Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
1483,100,0,3,100,100,0,0,0,0,0,100,100,0.0193284132,9.0367623999,33.3333333333,12.1265623103,1.0000000000,0.8480000000,250.0000000000,0,0,0,54,0
1484,100,0,3,100,100,0,0,0,0,0,100,100,0.0193284132,9.0174339867,33.3333333333,12.1265623103,1.0000000000,0.8480000000,250.0000000000,0,0,0,54,0
1485,100,0,3,100,100,0,0,0,0,0,100,100,0.0193284132,8.9981055735,33.3333333333,12.1265623103,1.0000000000,0.8480000000,250.0000000000,0,0,0,54,0
1486,100,0,4,100,100,0,0,1,104,588,100,100,0.0361689196,8.9619366538,25.0000000000,12.8897781985,1.0000000000,0.9744640000,217.5554971759,0,0,0,44,0
1487,100,0,4,100,100,0,0,0,0,0,100,100,0.0201867742,8.9417498797,25.0000000000,12.8897781985,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
1488,100,0,4,100,100,0,0,0,0,0,100,100,0.0201867742,8.9215631055,25.0000000000,12.8897781985,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
1489,100,0,4,100,100,0,0,0,0,0,100,100,0.0201867742,8.9013763313,25.0000000000,12.8897781985,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
1490,100,0,4,100,100,0,0,0,0,0,100,100,0.0201867742,8.8811895572,25.0000000000,12.8897781985,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
1491,100,0,5,100,100,0,0,1,105,685,100,100,0.0413890314,8.8398005258,20.0000000000,15.6881634721,1.0000000000,0.9756800000,217.2843555264,0,0,0,10,0
1492,100,0,5,100,100,0,0,0,0,0,100,100,0.0238445356,8.8159559902,20.0000000000,15.6881634721,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
1493,100,0,5,100,100,0,0,0,0,0,100,100,0.0238445356,8.7921114546,20.0000000000,15.6881634721,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
1494,100,0,5,100,100,0,0,0,0,0,100,100,0.0238445356,8.7682669190,20.0000000000,15.6881634721,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
1495,100,0,5,100,100,0,0,0,0,0,100,100,0.0238445356,8.7444223834,20.0000000000,15.6881634721,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
1496,100,0,11,100,100,0,0,1,111,1267,100,100,0.0505037270,8.6939186564,9.0909090909,14.9249685935,1.0000000000,0.9829760000,215.6715932027,0,0,0,13,0
1497,100,0,11,100,100,0,0,0,0,0,100,100,0.0223009265,8.6716177299,9.0909090909,14.9249685935,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
1498,100,0,11,100,100,0,0,0,0,0,100,100,0.0223009265,8.6493168034,9.0909090909,14.9249685935,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
1499,100,0,11,100,100,0,0,0,0,0,100,100,0.0223009265,8.6270158769,9.0909090909,14.9249685935,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
1500,100,0,11,100,100,0,0,0,0,0,100,100,0.0223009265,8.6047149505,9.0909090909,14.9249685935,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
1501,100,0,1,100,100,0,0,1,101,297,100,100,0.0294914156,8.5752235348,100.0000000000,10.9393468713,1.0000000000,0.9708160000,218.3729975608,0,0,0,70,0
1502,100,0,1,100,100,0,0,0,0,0,100,100,0.0184488658,8.5567746690,100.0000000000,10.9393468713,1.0000000000,0.8480000000,250.0000000000,0,0,0,70,0
1503,100,0,1,100,100,0,0,0,0,0,100,100,0.0184488658,8.5383258032,100.0000000000,10.9393468713,1.0000000000,0.8480000000,250.0000000000,0,0,0,70,0
1504,100,0,1,100,100,0,0,0,0,0,100,100,0.0184488658,8.5198769374,100.0000000000,10.9393468713,1.0000000000,0.8480000000,250.0000000000,0,0,0,70,0
1505,100,0,1,100,100,0,0,0,0,0,100,100,0.0184488658,8.5014280715,100.0000000000,10.9393468713,1.0000000000,0.8480000000,250.0000000000,0,0,0,70,0
1506,100,0,1,100,100,0,0,1,101,297,100,100,0.0288051920,8.4726228795,100.0000000000,10.3457462089,1.0000000000,0.9708160000,218.3729975608,0,0,0,77,0
1507,100,0,1,100,100,0,0,0,0,0,100,100,0.0174668285,8.4551560511,100.0000000000,10.3457462089,1.0000000000,0.8480000000,250.0000000000,0,0,0,77,0
1508,100,0,1,100,100,0,0,0,0,0,100,100,0.0174668285,8.4376892226,100.0000000000,10.3457462089,1.0000000000,0.8480000000,250.0000000000,0,0,0,77,0
1509,100,0,1,100,100,0,0,0,0,0,100,100,0.0174668285,8.4202223941,100.0000000000,10.3457462089,1.0000000000,0.8480000000,250.0000000000,0,0,0,77,0
1510,100,0,1,100,100,0,0,0,0,0,100,100,0.0174668285,8.4027555656,100.0000000000,10.3457462089,1.0000000000,0.8480000000,250.0000000000,0,0,0,77,0
1511,100,0,1,100,100,0,0,1,101,297,100,100,0.0288356211,8.3739199445,100.0000000000,10.0065496075,1.0000000000,0.9708160000,218.3729975608,0,0,0,81,0
1512,100,0,1,100,100,0,0,0,0,0,100,100,0.0171438274,8.3567761171,100.0000000000,10.0065496075,1.0000000000,0.8480000000,250.0000000000,0,0,0,81,0
1513,100,0,1,100,100,0,0,0,0,0,100,100,0.0171438274,8.3396322896,100.0000000000,10.0065496075,1.0000000000,0.8480000000,250.0000000000,0,0,0,81,0
1514,100,0,1,100,100,0,0,0,0,0,100,100,0.0171438274,8.3224884622,100.0000000000,10.0065496075,1.0000000000,0.8480000000,250.0000000000,0,0,0,81,0
1515,100,0,1,100,100,0,0,0,0,0,100,100,0.0171438274,8.3053446348,100.0000000000,10.0065496075,1.0000000000,0.8480000000,250.0000000000,0,0,0,81,0
1516,100,0,1,100,100,0,0,1,101,297,100,100,0.0286696620,8.2766749727,100.0000000000,9.6673439875,1.0000000000,0.9708160000,218.3729975608,0,0,0,85,0
1517,100,0,1,100,100,0,0,0,0,0,100,100,0.0166762376,8.2599987352,100.0000000000,9.6673439875,1.0000000000,0.8480000000,250.0000000000,0,0,0,85,0
1518,100,0,1,100,100,0,0,0,0,0,100,100,0.0166762376,8.2433224976,100.0000000000,9.6673439875,1.0000000000,0.8480000000,250.0000000000,0,0,0,85,0
1519,100,0,1,100,100,0,0,0,0,0,100,100,0.0166762376,8.2266462600,100.0000000000,9.6673439875,1.0000000000,0.8480000000,250.0000000000,0,0,0,85,0
1520,100,0,1,100,100,0,0,0,0,0,100,100,0.0166762376,8.2099700225,100.0000000000,9.6673439875,1.0000000000,0.8480000000,250.0000000000,0,0,0,85,0
1521,100,0,1,100,100,0,0,1,101,297,100,100,0.0292321915,8.1807378310,100.0000000000,10.6849495150,1.0000000000,0.9708160000,218.3729975608,0,0,0,73,0
1522,100,0,1,100,100,0,0,0,0,0,100,100,0.0180127848,8.1627250462,100.0000000000,10.6849495150,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
1523,100,0,1,100,100,0,0,0,0,0,100,100,0.0180127848,8.1447122615,100.0000000000,10.6849495150,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
1524,100,0,1,100,100,0,0,0,0,0,100,100,0.0180127848,8.1266994767,100.0000000000,10.6849495150,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
1525,100,0,1,100,100,0,0,0,0,0,100,100,0.0180127848,8.1086866920,100.0000000000,10.6849495150,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
1526,100,0,1,100,100,0,0,1,101,297,100,100,0.0283707048,8.0803159872,100.0000000000,9.7521417600,1.0000000000,0.9708160000,218.3729975608,0,0,0,84,0
1527,100,0,1,100,100,0,0,0,0,0,100,100,0.0167617054,8.0635542818,100.0000000000,9.7521417600,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
1528,100,0,1,100,100,0,0,0,0,0,100,100,0.0167617054,8.0467925764,100.0000000000,9.7521417600,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
1529,100,0,1,100,100,0,0,0,0,0,100,100,0.0167617054,8.0300308710,100.0000000000,9.7521417600,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
1530,100,0,1,100,100,0,0,0,0,0,100,100,0.0167617054,8.0132691656,100.0000000000,9.7521417600,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
1531,100,0,1,100,100,0,0,1,101,297,100,100,0.0301440865,7.9831250791,100.0000000000,11.3633489181,1.0000000000,0.9708160000,218.3729975608,0,0,0,65,0
1532,100,0,1,100,100,0,0,0,0,0,100,100,0.0190994993,7.9640255798,100.0000000000,11.3633489181,1.0000000000,0.8480000000,250.0000000000,0,0,0,65,0
1533,100,0,1,100,100,0,0,0,0,0,100,100,0.0190994993,7.9449260805,100.0000000000,11.3633489181,1.0000000000,0.8480000000,250.0000000000,0,0,0,65,0
1534,100,0,1,100,100,0,0,0,0,0,100,100,0.0190994993,7.9258265812,100.0000000000,11.3633489181,1.0000000000,0.8480000000,250.0000000000,0,0,0,65,0
1535,100,0,1,100,100,0,0,0,0,0,100,100,0.0190994993,7.9067270819,100.0000000000,11.3633489181,1.0000000000,0.8480000000,250.0000000000,0,0,0,65,0
1536,100,0,1,100,100,0,0,1,101,297,100,100,0.0304883632,7.8762387186,100.0000000000,11.7025411594,1.0000000000,0.9708160000,218.3729975608,0,0,0,61,0
1537,100,0,1,100,100,0,0,0,0,0,100,100,0.0196931086,7.8565456100,100.0000000000,11.7025411594,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
1538,100,0,1,100,100,0,0,0,0,0,100,100,0.0196931086,7.8368525014,100.0000000000,11.7025411594,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
1539,100,0,1,100,100,0,0,0,0,0,100,100,0.0196931086,7.8171593927,100.0000000000,11.7025411594,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
1540,100,0,1,100,100,0,0,0,0,0,100,100,0.0196931086,7.7974662841,100.0000000000,11.7025411594,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
1541,100,0,1,100,100,0,0,1,101,297,100,100,0.0305645389,7.7669017452,100.0000000000,11.7873401939,1.0000000000,0.9708160000,218.3729975608,0,0,0,60,0
1542,100,0,1,100,100,0,0,0,0,0,100,100,0.0197867920,7.7471149532,100.0000000000,11.7873401939,1.0000000000,0.8480000000,250.0000000000,0,0,0,60,0
1543,100,0,1,100,100,0,0,0,0,0,100,100,0.0197867920,7.7273281612,100.0000000000,11.7873401939,1.0000000000,0.8480000000,250.0000000000,0,0,0,60,0
1544,100,0,1,100,100,0,0,0,0,0,100,100,0.0197867920,7.7075413692,100.0000000000,11.7873401939,1.0000000000,0.8480000000,250.0000000000,0,0,0,60,0
1545,100,0,1,100,100,0,0,0,0,0,100,100,0.0197867920,7.6877545772,100.0000000000,11.7873401939,1.0000000000,0.8480000000,250.0000000000,0,0,0,60,0
1546,100,0,1,100,100,0,0,1,101,297,100,100,0.0290907283,7.6586638490,100.0000000000,10.4305502074,1.0000000000,0.9708160000,218.3729975608,0,0,0,76,0
1547,100,0,1,100,100,0,0,0,0,0,100,100,0.0177742037,7.6408896452,100.0000000000,10.4305502074,1.0000000000,0.8480000000,250.0000000000,0,0,0,76,0
1548,100,0,1,100,100,0,0,0,0,0,100,100,0.0177742037,7.6231154415,100.0000000000,10.4305502074,1.0000000000,0.8480000000,250.0000000000,0,0,0,76,0
1549,100,0,1,100,100,0,0,0,0,0,100,100,0.0177742037,7.6053412378,100.0000000000,10.4305502074,1.0000000000,0.8480000000,250.0000000000,0,0,0,76,0
1550,100,0,1,100,100,0,0,0,0,0,100,100,0.0177742037,7.5875670341,100.0000000000,10.4305502074,1.0000000000,0.8480000000,250.0000000000,0,0,0,76,0
1551,100,0,1,100,100,0,0,1,101,297,100,100,0.0289363137,7.5586307204,100.0000000000,10.5153435627,1.0000000000,0.9708160000,218.3729975608,0,0,0,75,0
1552,100,0,1,100,100,0,0,0,0,0,100,100,0.0178351542,7.5407955662,100.0000000000,10.5153435627,1.0000000000,0.8480000000,250.0000000000,0,0,0,75,0
1553,100,0,1,100,100,0,0,0,0,0,100,100,0.0178351542,7.5229604119,100.0000000000,10.5153435627,1.0000000000,0.8480000000,250.0000000000,0,0,0,75,0
1554,100,0,1,100,100,0,0,0,0,0,100,100,0.0178351542,7.5051252577,100.0000000000,10.5153435627,1.0000000000,0.8480000000,250.0000000000,0,0,0,75,0
1555,100,0,1,100,100,0,0,0,0,0,100,100,0.0178351542,7.4872901035,100.0000000000,10.5153435627,1.0000000000,0.8480000000,250.0000000000,0,0,0,75,0
1556,100,0,1,100,100,0,0,1,101,297,100,100,0.0303975143,7.4568925891,100.0000000000,11.5329630303,1.0000000000,0.9708160000,218.3729975608,0,0,0,63,0
1557,100,0,1,100,100,0,0,0,0,0,100,100,0.0191602391,7.4377323500,100.0000000000,11.5329630303,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
1558,100,0,1,100,100,0,0,0,0,0,100,100,0.0191602391,7.4185721109,100.0000000000,11.5329630303,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
1559,100,0,1,100,100,0,0,0,0,0,100,100,0.0191602391,7.3994118718,100.0000000000,11.5329630303,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
1560,100,0,1,100,100,0,0,0,0,0,100,100,0.0191602391,7.3802516327,100.0000000000,11.5329630303,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
1561,100,0,2,100,100,0,0,1,102,394,100,100,0.0312225649,7.3490290678,50.0000000000,11.3633619293,1.0000000000,0.9720320000,218.0998156439,0,0,0,64,0
1562,100,0,2,100,100,0,0,0,0,0,100,100,0.0185555108,7.3304735570,50.0000000000,11.3633619293,1.0000000000,0.8480000000,250.0000000000,0,0,0,64,0
1563,100,0,2,100,100,0,0,0,0,0,100,100,0.0185555108,7.3119180463,50.0000000000,11.3633619293,1.0000000000,0.8480000000,250.0000000000,0,0,0,64,0
1564,100,0,2,100,100,0,0,0,0,0,100,100,0.0185555108,7.2933625355,50.0000000000,11.3633619293,1.0000000000,0.8480000000,250.0000000000,0,0,0,64,0
1565,100,0,2,100,100,0,0,0,0,0,100,100,0.0185555108,7.2748070247,50.0000000000,11.3633619293,1.0000000000,0.8480000000,250.0000000000,0,0,0,64,0
1566,100,0,2,100,100,0,0,1,102,394,100,100,0.0321805178,7.2426265069,50.0000000000,12.2113707097,1.0000000000,0.9720320000,218.0998156439,0,0,0,54,0
1567,100,0,2,100,100,0,0,0,0,0,100,100,0.0196035158,7.2230229911,50.0000000000,12.2113707097,1.0000000000,0.8480000000,250.0000000000,0,0,0,54,0
1568,100,0,2,100,100,0,0,0,0,0,100,100,0.0196035158,7.2034194752,50.0000000000,12.2113707097,1.0000000000,0.8480000000,250.0000000000,0,0,0,54,0
1569,100,0,2,100,100,0,0,0,0,0,100,100,0.0196035158,7.1838159594,50.0000000000,12.2113707097,1.0000000000,0.8480000000,250.0000000000,0,0,0,54,0
1570,100,0,2,100,100,0,0,0,0,0,100,100,0.0196035158,7.1642124436,50.0000000000,12.2113707097,1.0000000000,0.8480000000,250.0000000000,0,0,0,54,0
1571,100,0,2,100,100,0,0,1,102,394,100,100,0.0356323302,7.1285801133,50.0000000000,14.3313498565,1.0000000000,0.9720320000,218.0998156439,0,0,0,29,0
1572,100,0,2,100,100,0,0,0,0,0,100,100,0.0232086679,7.1053714454,50.0000000000,14.3313498565,1.0000000000,0.8480000000,250.0000000000,0,0,0,29,0
1573,100,0,2,100,100,0,0,0,0,0,100,100,0.0232086679,7.0821627776,50.0000000000,14.3313498565,1.0000000000,0.8480000000,250.0000000000,0,0,0,29,0
1574,100,0,2,100,100,0,0,0,0,0,100,100,0.0232086679,7.0589541097,50.0000000000,14.3313498565,1.0000000000,0.8480000000,250.0000000000,0,0,0,29,0
1575,100,0,2,100,100,0,0,0,0,0,100,100,0.0232086679,7.0357454418,50.0000000000,14.3313498565,1.0000000000,0.8480000000,250.0000000000,0,0,0,29,0
1576,100,0,2,100,100,0,0,1,102,394,100,100,0.0313827604,7.0043626814,50.0000000000,11.2785577423,1.0000000000,0.9720320000,218.0998156439,0,0,0,65,0
1577,100,0,2,100,100,0,0,0,0,0,100,100,0.0184727365,6.9858899449,50.0000000000,11.2785577423,1.0000000000,0.8480000000,250.0000000000,0,0,0,65,0
1578,100,0,2,100,100,0,0,0,0,0,100,100,0.0184727365,6.9674172083,50.0000000000,11.2785577423,1.0000000000,0.8480000000,250.0000000000,0,0,0,65,0
1579,100,0,2,100,100,0,0,0,0,0,100,100,0.0184727365,6.9489444718,50.0000000000,11.2785577423,1.0000000000,0.8480000000,250.0000000000,0,0,0,65,0
1580,100,0,2,100,100,0,0,0,0,0,100,100,0.0184727365,6.9304717353,50.0000000000,11.2785577423,1.0000000000,0.8480000000,250.0000000000,0,0,0,65,0
1581,100,0,4,100,100,0,0,1,104,588,100,100,0.0365270438,6.8939446915,25.0000000000,13.0593620102,1.0000000000,0.9744640000,217.5554971759,0,0,0,42,0
1582,100,0,4,100,100,0,0,0,0,0,100,100,0.0205486298,6.8733960617,25.0000000000,13.0593620102,1.0000000000,0.8480000000,250.0000000000,0,0,0,42,0
1583,100,0,4,100,100,0,0,0,0,0,100,100,0.0205486298,6.8528474319,25.0000000000,13.0593620102,1.0000000000,0.8480000000,250.0000000000,0,0,0,42,0
1584,100,0,4,100,100,0,0,0,0,0,100,100,0.0205486298,6.8322988021,25.0000000000,13.0593620102,1.0000000000,0.8480000000,250.0000000000,0,0,0,42,0
1585,100,0,4,100,100,0,0,0,0,0,100,100,0.0205486298,6.8117501723,25.0000000000,13.0593620102,1.0000000000,0.8480000000,250.0000000000,0,0,0,42,0
1586,100,0,4,100,100,0,0,1,104,588,100,100,0.0382101332,6.7735400390,25.0000000000,14.5857575519,1.0000000000,0.9744640000,217.5554971759,0,0,0,24,0
1587,100,0,4,100,100,0,0,0,0,0,100,100,0.0223966315,6.7511434076,25.0000000000,14.5857575519,1.0000000000,0.8480000000,250.0000000000,0,0,0,24,0
1588,100,0,4,100,100,0,0,0,0,0,100,100,0.0223966315,6.7287467761,25.0000000000,14.5857575519,1.0000000000,0.8480000000,250.0000000000,0,0,0,24,0
1589,100,0,4,100,100,0,0,0,0,0,100,100,0.0223966315,6.7063501446,25.0000000000,14.5857575519,1.0000000000,0.8480000000,250.0000000000,0,0,0,24,0
1590,100,0,4,100,100,0,0,0,0,0,100,100,0.0223966315,6.6839535131,25.0000000000,14.5857575519,1.0000000000,0.8480000000,250.0000000000,0,0,0,24,0
1591,100,0,5,100,100,0,0,1,105,685,100,100,0.0410380368,6.6429154763,20.0000000000,15.4337780163,1.0000000000,0.9756800000,217.2843555264,0,0,0,13,0
1592,100,0,5,100,100,0,0,0,0,0,100,100,0.0234839934,6.6194314829,20.0000000000,15.4337780163,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
1593,100,0,5,100,100,0,0,0,0,0,100,100,0.0234839934,6.5959474896,20.0000000000,15.4337780163,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
1594,100,0,5,100,100,0,0,0,0,0,100,100,0.0234839934,6.5724634962,20.0000000000,15.4337780163,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
1595,100,0,5,100,100,0,0,0,0,0,100,100,0.0234839934,6.5489795028,20.0000000000,15.4337780163,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
1596,100,0,9,100,100,0,0,1,109,1073,100,100,0.0485460207,6.5004334822,11.1111111111,15.9425649645,1.0000000000,0.9805440000,216.2065139351,0,0,0,3,0
1597,100,0,9,100,100,0,0,0,0,0,100,100,0.0239074575,6.4765260247,11.1111111111,15.9425649645,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
1598,100,0,9,100,100,0,0,0,0,0,100,100,0.0239074575,6.4526185672,11.1111111111,15.9425649645,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
1599,100,0,9,100,100,0,0,0,0,0,100,100,0.0239074575,6.4287111097,11.1111111111,15.9425649645,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
1600,100,0,9,100,100,0,0,0,0,0,100,100,0.0239074575,6.4048036522,11.1111111111,15.9425649645,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
1601,100,0,1,100,100,0,0,1,101,297,100,100,0.0298610675,6.3749425847,100.0000000000,11.1089612667,1.0000000000,0.9708160000,218.3729975608,0,0,0,68,0
1602,100,0,1,100,100,0,0,0,0,0,100,100,0.0185280479,6.3564145368,100.0000000000,11.1089612667,1.0000000000,0.8480000000,250.0000000000,0,0,0,68,0
1603,100,0,1,100,100,0,0,0,0,0,100,100,0.0185280479,6.3378864888,100.0000000000,11.1089612667,1.0000000000,0.8480000000,250.0000000000,0,0,0,68,0
1604,100,0,1,100,100,0,0,0,0,0,100,100,0.0185280479,6.3193584409,100.0000000000,11.1089612667,1.0000000000,0.8480000000,250.0000000000,0,0,0,68,0
1605,100,0,1,100,100,0,0,0,0,0,100,100,0.0185280479,6.3008303930,100.0000000000,11.1089612667,1.0000000000,0.8480000000,250.0000000000,0,0,0,68,0
1606,100,0,2,100,100,0,0,1,102,394,100,100,0.0319757997,6.2688545933,50.0000000000,11.6177480298,1.0000000000,0.9720320000,218.0998156439,0,0,0,61,0
1607,100,0,2,100,100,0,0,0,0,0,100,100,0.0192031491,6.2496514442,50.0000000000,11.6177480298,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
1608,100,0,2,100,100,0,0,0,0,0,100,100,0.0192031491,6.2304482951,50.0000000000,11.6177480298,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
1609,100,0,2,100,100,0,0,0,0,0,100,100,0.0192031491,6.2112451461,50.0000000000,11.6177480298,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
1610,100,0,2,100,100,0,0,0,0,0,100,100,0.0192031491,6.1920419970,50.0000000000,11.6177480298,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
1611,100,0,1,100,100,0,0,1,101,297,100,100,0.0295949627,6.1624470343,100.0000000000,11.1937472155,1.0000000000,0.9708160000,218.3729975608,0,0,0,67,0
1612,100,0,1,100,100,0,0,0,0,0,100,100,0.0185108054,6.1439362289,100.0000000000,11.1937472155,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1613,100,0,1,100,100,0,0,0,0,0,100,100,0.0185108054,6.1254254235,100.0000000000,11.1937472155,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1614,100,0,1,100,100,0,0,0,0,0,100,100,0.0185108054,6.1069146181,100.0000000000,11.1937472155,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1615,100,0,1,100,100,0,0,0,0,0,100,100,0.0185108054,6.0884038127,100.0000000000,11.1937472155,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1616,100,0,1,100,100,0,0,1,101,297,100,100,0.0304883632,6.0579154495,100.0000000000,11.7025411594,1.0000000000,0.9708160000,218.3729975608,0,0,0,61,0
1617,100,0,1,100,100,0,0,0,0,0,100,100,0.0196931086,6.0382223408,100.0000000000,11.7025411594,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
1618,100,0,1,100,100,0,0,0,0,0,100,100,0.0196931086,6.0185292322,100.0000000000,11.7025411594,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
1619,100,0,1,100,100,0,0,0,0,0,100,100,0.0196931086,5.9988361235,100.0000000000,11.7025411594,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
1620,100,0,1,100,100,0,0,0,0,0,100,100,0.0196931086,5.9791430149,100.0000000000,11.7025411594,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
1621,100,0,1,100,100,0,0,1,101,297,100,100,0.0305429367,5.9486000782,100.0000000000,11.8721479404,1.0000000000,0.9708160000,218.3729975608,0,0,0,59,0
1622,100,0,1,100,100,0,0,0,0,0,100,100,0.0196409114,5.9289591668,100.0000000000,11.8721479404,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
1623,100,0,1,100,100,0,0,0,0,0,100,100,0.0196409114,5.9093182554,100.0000000000,11.8721479404,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
1624,100,0,1,100,100,0,0,0,0,0,100,100,0.0196409114,5.8896773440,100.0000000000,11.8721479404,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
1625,100,0,1,100,100,0,0,0,0,0,100,100,0.0196409114,5.8700364327,100.0000000000,11.8721479404,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
1626,100,0,1,100,100,0,0,1,101,297,100,100,0.0305520238,5.8394844088,100.0000000000,11.8721490728,1.0000000000,0.9708160000,218.3729975608,0,0,0,59,0
1627,100,0,1,100,100,0,0,0,0,0,100,100,0.0196355483,5.8198488606,100.0000000000,11.8721490728,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
1628,100,0,1,100,100,0,0,0,0,0,100,100,0.0196355483,5.8002133123,100.0000000000,11.8721490728,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
1629,100,0,1,100,100,0,0,0,0,0,100,100,0.0196355483,5.7805777640,100.0000000000,11.8721490728,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
1630,100,0,1,100,100,0,0,0,0,0,100,100,0.0196355483,5.7609422158,100.0000000000,11.8721490728,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
1631,100,0,1,100,100,0,0,1,101,297,100,100,0.0286729349,5.7322692809,100.0000000000,9.7521448702,1.0000000000,0.9708160000,218.3729975608,0,0,0,84,0
1632,100,0,1,100,100,0,0,0,0,0,100,100,0.0167839477,5.7154853331,100.0000000000,9.7521448702,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
1633,100,0,1,100,100,0,0,0,0,0,100,100,0.0167839477,5.6987013854,100.0000000000,9.7521448702,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
1634,100,0,1,100,100,0,0,0,0,0,100,100,0.0167839477,5.6819174376,100.0000000000,9.7521448702,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
1635,100,0,1,100,100,0,0,0,0,0,100,100,0.0167839477,5.6651334899,100.0000000000,9.7521448702,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
1636,100,0,1,100,100,0,0,1,101,297,100,100,0.0293003507,5.6358331392,100.0000000000,10.8545489262,1.0000000000,0.9708160000,218.3729975608,0,0,0,71,0
1637,100,0,1,100,100,0,0,0,0,0,100,100,0.0180460706,5.6177870686,100.0000000000,10.8545489262,1.0000000000,0.8480000000,250.0000000000,0,0,0,71,0
1638,100,0,1,100,100,0,0,0,0,0,100,100,0.0180460706,5.5997409980,100.0000000000,10.8545489262,1.0000000000,0.8480000000,250.0000000000,0,0,0,71,0
1639,100,0,1,100,100,0,0,0,0,0,100,100,0.0180460706,5.5816949274,100.0000000000,10.8545489262,1.0000000000,0.8480000000,250.0000000000,0,0,0,71,0
1640,100,0,1,100,100,0,0,0,0,0,100,100,0.0180460706,5.5636488568,100.0000000000,10.8545489262,1.0000000000,0.8480000000,250.0000000000,0,0,0,71,0
1641,100,0,1,100,100,0,0,1,101,297,100,100,0.0294399388,5.5342089180,100.0000000000,10.6849541722,1.0000000000,0.9708160000,218.3729975608,0,0,0,73,0
1642,100,0,1,100,100,0,0,0,0,0,100,100,0.0178144385,5.5163944796,100.0000000000,10.6849541722,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
