Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
732,98,2,6,98,98,0,0,37,104,766,98,98,0.0534751666,7.1175957978,16.3333333333,16.3173235643,1.0000000000,0.9512320000,216.7631030075
733,97,3,3,98,73,25,0,37,101,481,97,97,0.0431221799,7.0744736179,24.6666666667,16.6020048346,0.7448979592,0.9391680000,163.5404954172
734,97,3,4,97,97,0,0,37,101,570,97,97,0.0434988299,7.0309747881,24.2500000000,16.4855257680,1.0000000000,0.9391680000,217.3072336366
735,96,4,3,97,66,31,0,37,100,476,88,88,0.0375839299,6.9933908582,22.3333333333,16.5775416553,0.6804123711,0.8622080000,161.0562648456
736,96,4,7,96,96,0,0,37,103,843,96,96,0.0521049666,6.9412858916,13.7142857143,16.2188900863,1.0000000000,0.9331840000,216.4460599410
737,95,5,5,96,58,38,0,37,100,657,73,73,0.0370691946,6.9042166970,11.8000000000,16.2520872399,0.6041666667,0.7359680000,165.8115570242
738,94,6,7,95,91,4,0,37,102,834,92,92,0.0557892867,6.8484274103,13.1428571429,16.2776690877,0.9578947368,0.8983040000,213.1394271872
739,94,6,7,94,94,0,0,37,101,825,94,94,0.0529286074,6.7954988028,13.4285714286,16.2058352096,1.0000000000,0.9139200000,216.4040616246
740,94,6,6,94,94,0,0,37,100,734,94,94,0.0484693451,6.7470294578,15.6666666667,16.2953652956,1.0000000000,0.9127040000,216.6923778136
741,94,6,3,94,94,0,0,38,97,461,94,94,0.0395465365,6.7074829212,31.3333333333,16.5639691290,1.0000000000,0.9090560000,217.5619543790
742,94,6,5,94,94,0,0,38,99,643,94,94,0.0490281554,6.6584547659,18.8000000000,16.3849476756,1.0000000000,0.9114880000,216.9814632776
743,94,6,5,94,94,0,0,38,99,643,94,94,0.0496290581,6.6088257077,18.8000000000,16.3849242259,1.0000000000,0.9114880000,216.9814632776
744,93,7,6,94,80,14,0,38,100,734,93,93,0.0476614347,6.5611642731,13.5000000000,16.3065623390,0.8510638298,0.9042880000,186.1353904951
745,93,7,4,93,93,0,0,38,97,546,93,93,0.0467044160,6.5144598571,23.2500000000,16.4706335165,1.0000000000,0.9006400000,217.2588381595
746,92,8,3,93,65,28,0,38,96,456,92,92,0.0384710127,6.4759888444,22.0000000000,16.5735790768,0.6989247312,0.8910080000,153.4890820284
747,92,8,3,92,92,0,0,38,95,451,92,92,0.0415007576,6.4344880868,30.6666666667,16.5581731809,1.0000000000,0.8897920000,217.5429763360
748,92,8,9,92,92,0,0,38,101,985,92,92,0.0581233543,6.3763647324,10.2222222222,16.0092424902,1.0000000000,0.8970880000,215.7737033602
749,92,8,7,92,92,0,0,38,99,807,92,92,0.0511323983,6.3252323342,13.1428571429,16.1922137981,1.0000000000,0.8946560000,216.3602546677
750,92,8,2,92,92,0,0,38,94,362,92,92,0.0399709104,6.2852614238,46.0000000000,16.6497386554,1.0000000000,0.8885760000,217.8406799193
751,90,10,2,90,89,1,0,38,87,405,89,89,0.0381729909,6.2470884329,45.0000000000,16.6434727267,0.9888888889,0.8548160000,219.0600082357
752,90,10,5,90,89,1,0,38,95,615,89,89,0.0475705774,6.1995178554,18.0000000000,16.3597688276,0.9888888889,0.8645440000,216.5951067846
753,89,11,4,89,89,0,0,38,94,527,89,89,0.0418998386,6.1576180168,22.2500000000,16.4543259047,1.0000000000,0.8633280000,216.9001816227
754,87,13,9,88,80,8,0,38,97,943,87,87,0.0531325754,6.1044854413,9.0000000000,15.9909349387,0.9090909091,0.8501440000,197.9899875786
755,86,14,3,86,84,2,0,38,89,422,84,84,0.0352181480,6.0692672933,28.6666666667,16.5319644490,0.9767441860,0.8151680000,216.8092957525
756,85,15,3,85,84,1,0,38,89,420,84,84,0.0365799280,6.0326873654,28.3333333333,16.5319693508,0.9882352941,0.8151680000,216.8092957525
757,84,16,2,84,84,0,0,38,86,331,84,84,0.0351554816,5.9975318838,42.0000000000,16.6322289992,1.0000000000,0.8115200000,217.7839116719
758,83,17,7,84,75,9,0,38,91,735,83,83,0.0529673377,5.9445645461,10.8571428571,16.1592801129,0.8928571429,0.8091840000,195.0112706134
759,83,17,5,83,83,0,0,38,88,566,83,83,0.0425452766,5.9020192695,16.6000000000,16.3256019216,1.0000000000,0.8055360000,216.7898144838
760,83,17,3,83,83,0,0,38,86,406,83,83,0.0406343284,5.8613849411,27.6666666667,16.5284199879,1.0000000000,0.8031040000,217.4463083237
761,83,17,6,83,83,0,0,39,89,646,83,83,0.0450090812,5.8163758599,13.8333333333,16.2241657410,1.0000000000,0.8067520000,216.4630518424
762,83,17,2,83,83,0,0,39,85,326,83,83,0.0372431831,5.7791326768,41.5000000000,16.6298793392,1.0000000000,0.8018880000,217.7760485255
763,83,17,6,83,83,0,0,39,89,646,83,83,0.0428253397,5.7363073371,13.8333333333,16.2241584112,1.0000000000,0.8067520000,216.4630518424
764,82,18,4,82,82,0,0,39,86,484,82,82,0.0371520696,5.6991552675,20.5000000000,16.4219999826,1.0000000000,0.7946880000,217.1015543207
765,82,18,3,82,82,0,0,39,85,401,82,82,0.0380596272,5.6610956402,27.3333333333,16.5247450781,1.0000000000,0.7934720000,217.4342635909
766,81,19,8,82,81,1,0,39,89,796,81,81,0.0445233868,5.6165722535,10.2500000000,16.1052148490,0.9878048780,0.7899200000,215.7484302208
767,81,19,3,81,81,0,0,39,84,396,81,81,0.0360005069,5.5805717466,27.0000000000,16.5208610230,1.0000000000,0.7838400000,217.4219228414
768,81,19,4,81,81,0,0,39,85,474,81,81,0.0405836911,5.5399880555,20.2500000000,16.4170120242,1.0000000000,0.7850560000,217.0851506135
769,81,19,2,81,81,0,0,39,83,318,81,81,0.0336502053,5.5063378502,40.5000000000,16.6248048247,1.0000000000,0.7826240000,217.7597415873
770,80,20,3,81,50,31,0,39,84,396,80,80,0.0361048090,5.4702330412,17.0000000000,16.4959191337,0.6172839506,0.7754240000,135.6677121162
771,80,20,3,80,80,0,0,39,83,391,80,80,0.0380894217,5.4321436195,26.6666666667,16.5170303745,1.0000000000,0.7742080000,217.4092750269
772,80,20,2,80,80,0,0,39,82,314,80,80,0.0313358343,5.4008077852,40.0000000000,16.6221499955,1.0000000000,0.7729920000,217.7512833251
773,80,20,4,80,80,0,0,39,84,468,80,80,0.0393843660,5.3614234192,20.0000000000,16.4117873862,1.0000000000,0.7754240000,217.0683393859
774,80,20,8,80,80,0,0,39,88,776,80,80,0.0473663928,5.3140570264,10.0000000000,15.9909436400,1.0000000000,0.7802880000,215.7152230971
775,80,20,5,80,80,0,0,39,85,545,80,80,0.0386429813,5.2754140451,16.0000000000,16.3065346370,1.0000000000,0.7766400000,216.7284713638
776,80,20,3,80,80,0,0,39,83,391,80,80,0.0352343482,5.2401796969,26.6666666667,16.5170104358,1.0000000000,0.7742080000,217.4092750269
777,80,20,3,80,80,0,0,39,83,391,80,80,0.0382274407,5.2019522561,26.6666666667,16.5170249665,1.0000000000,0.7742080000,217.4092750269
778,80,20,3,80,80,0,0,39,83,391,80,80,0.0356888296,5.1662634265,26.6666666667,16.5169691588,1.0000000000,0.7742080000,217.4092750269
779,80,20,6,80,80,0,0,39,86,622,80,80,0.0439276055,5.1223358210,13.3333333333,16.2013890341,1.0000000000,0.7778560000,216.3896659536
780,80,20,5,80,80,0,0,39,85,545,80,80,0.0392782397,5.0830575813,16.0000000000,16.3065552478,1.0000000000,0.7766400000,216.7284713638
781,80,20,5,80,80,0,0,40,85,545,80,80,0.0390271250,5.0440304563,16.0000000000,16.3065691035,1.0000000000,0.7766400000,216.7284713638
782,80,20,5,80,80,0,0,40,85,545,80,80,0.0382871981,5.0057432582,16.0000000000,16.3065447156,1.0000000000,0.7766400000,216.7284713638
783,80,20,4,80,80,0,0,40,84,468,80,80,0.0393420129,4.9664012453,20.0000000000,16.4117901821,1.0000000000,0.7754240000,217.0683393859
784,79,21,3,80,63,17,0,40,83,391,73,73,0.0303653971,4.9360358482,21.3333333333,16.5653171339,0.7875000000,0.7152960000,185.3106965508
785,79,21,1,79,79,0,0,40,80,234,79,79,0.0341307843,4.9019050639,79.0000000000,16.7261109940,1.0000000000,0.7621440000,218.0900197338
786,79,21,6,79,79,0,0,40,85,614,79,79,0.0412800137,4.8606250501,13.1666666667,16.1933555841,1.0000000000,0.7682240000,216.3639771733
787,79,21,4,79,79,0,0,40,83,462,79,79,0.0405623845,4.8200626657,19.7500000000,16.4064542674,1.0000000000,0.7657920000,217.0511052610
788,79,21,4,79,79,0,0,40,83,462,79,79,0.0358208827,4.7842417830,19.7500000000,16.4064206281,1.0000000000,0.7657920000,217.0511052610
789,79,21,5,79,79,0,0,40,84,538,79,79,0.0387468140,4.7454949690,15.8000000000,16.2998852499,1.0000000000,0.7670080000,216.7069965372
790,79,21,3,79,79,0,0,40,82,386,79,79,0.0371696617,4.7083253073,26.3333333333,16.5129843510,1.0000000000,0.7645760000,217.3963085423
791,77,23,3,78,54,24,0,40,82,385,77,77,0.0325681646,4.6757571427,18.3333333333,16.5208067802,0.6923076923,0.7477440000,151.9450507125
792,77,23,1,77,77,0,0,40,78,228,77,77,0.0379292988,4.6378278439,77.0000000000,16.7235244893,1.0000000000,0.7428800000,218.0809821236
793,76,24,9,76,76,0,0,40,85,817,76,76,0.0474195689,4.5904082750,8.4444444444,15.8359020790,1.0000000000,0.7429760000,215.2209492635
794,76,24,3,76,76,0,0,40,79,371,76,76,0.0331714213,4.5572368537,25.3333333333,16.5003622206,1.0000000000,0.7356800000,217.3553719008
795,76,24,3,76,76,0,0,40,79,371,76,76,0.0344593228,4.5227775310,25.3333333333,16.5003997810,1.0000000000,0.7356800000,217.3553719008
796,75,25,9,76,69,7,0,40,85,809,75,75,0.0494326483,4.4733448827,7.7777777778,15.8567504041,0.9078947368,0.7345600000,197.6366804618
797,75,25,5,75,75,0,0,40,80,510,75,75,0.0355719128,4.4377729699,15.0000000000,16.2714664415,1.0000000000,0.7284800000,216.6154184054
798,75,25,3,75,75,0,0,40,78,366,75,75,0.0335244221,4.4042485478,25.0000000000,16.4959188590,1.0000000000,0.7260480000,217.3410022478
799,75,25,2,75,75,0,0,40,77,294,75,75,0.0310377582,4.3732107896,37.5000000000,16.6081555786,1.0000000000,0.7248320000,217.7056200609
800,75,25,2,75,75,0,0,40,77,294,75,75,0.0302178556,4.3429929340,37.5000000000,16.6081465878,1.0000000000,0.7248320000,217.7056200609
801,74,26,1,75,0,75,0,41,76,222,18,18,0.0124824099,4.3305105241,1.0000000000,0.0000000000,0.0000000000,0.2439040000,0.0000000000
802,74,26,6,74,74,0,0,41,80,574,74,74,0.0397717843,4.2907387398,12.3333333333,16.1501754251,1.0000000000,0.7200640000,216.2252244245
803,74,26,6,74,73,1,0,41,80,574,73,73,0.0385577568,4.2521809830,12.3333333333,16.1407798429,0.9864864865,0.7116480000,215.8258015199
804,73,27,5,73,73,0,0,41,78,497,73,73,0.0373020668,4.2148789162,14.6000000000,16.2561210697,1.0000000000,0.7092160000,216.5658981185
805,72,28,8,73,69,4,0,41,81,706,72,72,0.0430411925,4.1718377237,8.7500000000,15.9787235338,0.9452054795,0.7044480000,206.0847642409
806,72,28,4,72,71,1,0,41,76,420,71,71,0.0319898551,4.1398478686,18.0000000000,16.3583764619,0.9861111111,0.6899520000,216.5136125412
807,71,29,4,71,71,0,0,41,76,419,71,71,0.0317284722,4.1081193964,17.7500000000,16.3583666239,1.0000000000,0.6899520000,216.5136125412
808,70,30,3,71,58,13,0,41,74,346,63,63,0.0280370332,4.0800823632,19.6666666667,16.5423861015,0.8169014085,0.6201920000,196.7648728136
809,68,32,6,70,50,20,0,41,76,542,64,64,0.0326829283,4.0473994349,8.6666666667,16.1591854689,0.7142857143,0.6310400000,166.7089249493
810,68,32,4,68,68,0,0,41,72,396,68,68,0.0303822234,4.0170172115,17.0000000000,16.3374773492,1.0000000000,0.6598400000,216.8283220175
811,68,32,2,68,68,0,0,41,70,266,68,68,0.0293464721,3.9876707394,34.0000000000,16.5850161796,1.0000000000,0.6574080000,217.6304517134
812,68,32,2,68,68,0,0,41,70,266,68,68,0.0285738600,3.9590968794,34.0000000000,16.5850466709,1.0000000000,0.6574080000,217.6304517134
813,68,32,1,68,68,0,0,41,69,201,68,68,0.0322750744,3.9268218050,68.0000000000,16.7090060350,1.0000000000,0.6561920000,218.0337462206
814,68,32,1,68,68,0,0,41,69,201,68,68,0.0312632835,3.8955585215,68.0000000000,16.7090078406,1.0000000000,0.6561920000,218.0337462206
815,66,34,5,67,62,5,0,41,72,456,64,64,0.0338630275,3.8616954940,12.6000000000,16.2896444003,0.9253731343,0.6261760000,208.3248160262
816,66,34,2,66,66,0,0,41,68,258,66,66,0.0259470372,3.8357484568,33.0000000000,16.5774928235,1.0000000000,0.6381440000,217.6060575669
817,66,34,2,66,65,1,0,41,68,258,65,65,0.0272156981,3.8085327588,33.0000000000,16.5736390716,0.9848484848,0.6297280000,217.1731287159
818,65,35,3,65,65,0,0,41,68,316,65,65,0.0306778569,3.7778549019,21.6666666667,16.4441639927,1.0000000000,0.6297280000,217.1731287159
819,65,35,4,65,65,0,0,41,69,378,65,65,0.0315055616,3.7463493403,16.2500000000,16.3146592814,1.0000000000,0.6309440000,216.7545772683
820,65,35,5,65,65,0,0,41,70,440,65,65,0.0301324699,3.7162168703,13.0000000000,16.1851266023,1.0000000000,0.6321600000,216.3376360415
821,65,35,3,65,64,1,0,42,68,316,64,64,0.0268902089,3.6893266615,21.6666666667,16.4380257553,0.9846153846,0.6213120000,216.7284713638
822,61,39,3,62,54,8,0,42,66,306,61,61,0.0255037114,3.6638229501,18.3333333333,16.5208321791,0.8709677419,0.5936320000,191.3912996604
823,60,40,5,61,57,4,0,42,66,412,60,60,0.0332964107,3.6305265393,11.6000000000,16.2419596209,0.9344262295,0.5852160000,204.9294619423
824,59,41,1,60,0,60,0,42,61,177,38,38,0.0158413792,3.6146851601,1.0000000000,0.0000000000,0.0000000000,0.3939840000,0.0000000000
825,59,41,2,59,59,0,0,42,61,230,59,59,0.0235773593,3.5911078009,29.5000000000,16.5472766964,1.0000000000,0.5707200000,217.5077095599
826,59,41,4,59,59,0,0,42,63,342,59,59,0.0280282905,3.5630795104,14.7500000000,16.2619606216,1.0000000000,0.5731520000,216.5847803026
827,59,41,4,59,59,0,0,42,63,342,59,59,0.0255477287,3.5375317816,14.7500000000,16.2619207981,1.0000000000,0.5731520000,216.5847803026
828,59,41,5,59,59,0,0,42,64,398,59,59,0.0310703771,3.5064614046,11.8000000000,16.1193244838,1.0000000000,0.5743680000,216.1262465876
829,59,41,4,59,58,1,0,42,63,342,58,58,0.0262391832,3.4802222213,14.7500000000,16.2520945451,0.9830508475,0.5647360000,216.0868087035
830,58,42,5,58,58,0,0,42,63,394,58,58,0.0269675158,3.4532547055,11.6000000000,16.1069760727,1.0000000000,0.5647360000,216.0868087035
831,58,42,4,58,58,0,0,42,62,336,58,58,0.0276143960,3.4256403095,14.5000000000,16.2521348924,1.0000000000,0.5635200000,216.5530948325
832,58,42,2,58,58,0,0,42,60,226,58,58,0.0227234002,3.4029169093,29.0000000000,16.5423254761,1.0000000000,0.5610880000,217.4917303525
833,58,42,2,58,58,0,0,42,60,226,58,58,0.0241597465,3.3787571628,29.0000000000,16.5423124926,1.0000000000,0.5610880000,217.4917303525
834,58,42,4,58,58,0,0,42,62,336,58,58,0.0286303931,3.3501267698,14.5000000000,16.2521308698,1.0000000000,0.5635200000,216.5530948325
835,58,42,3,58,58,0,0,42,61,281,58,58,0.0261475002,3.3239792695,19.3333333333,16.3972421677,1.0000000000,0.5623040000,217.0213976781
836,58,42,3,58,58,0,0,42,61,281,58,58,0.0251110437,3.2988682259,19.3333333333,16.3972046399,1.0000000000,0.5623040000,217.0213976781
837,57,43,3,58,41,17,0,42,61,281,57,57,0.0252681770,3.2736000489,14.0000000000,16.4219857134,0.7068965517,0.5538880000,155.7426772199
838,57,43,2,57,57,0,0,42,59,222,57,57,0.0219780134,3.2516220355,28.5000000000,16.5371990851,1.0000000000,0.5514560000,217.4751929438
839,57,43,1,57,57,0,0,42,58,168,57,57,0.0238416930,3.2277803424,57.0000000000,16.6850345689,1.0000000000,0.5502400000,217.9558011050
840,57,43,1,57,57,0,0,42,58,168,57,57,0.0222730422,3.2055073002,57.0000000000,16.6849374741,1.0000000000,0.5502400000,217.9558011050
841,57,43,2,57,57,0,0,43,59,222,57,57,0.0219855209,3.1835217793,28.5000000000,16.5371775173,1.0000000000,0.5514560000,217.4751929438
842,56,44,4,57,43,14,0,43,61,330,56,56,0.0244532071,3.1590685722,11.0000000000,16.2453214714,0.7543859649,0.5454720000,165.8600258125
843,56,44,2,56,56,0,0,43,58,218,56,56,0.0237288399,3.1353397323,28.0000000000,16.5320094910,1.0000000000,0.5418240000,217.4580675644
844,56,44,5,56,56,0,0,43,60,377,56,56,0.0304876914,3.1048520409,11.2000000000,16.0811284195,1.0000000000,0.5442560000,216.4863593603
845,56,44,1,56,56,0,0,43,57,165,56,56,0.0219686935,3.0828833473,56.0000000000,16.6822364146,1.0000000000,0.5406080000,217.9472001894
846,56,44,1,56,56,0,0,43,57,165,56,56,0.0257139719,3.0571693754,56.0000000000,16.6824776615,1.0000000000,0.5406080000,217.9472001894
847,55,45,5,55,55,0,0,43,60,370,55,55,0.0259191186,3.0312502568,11.0000000000,16.0673941412,1.0000000000,0.5358400000,215.9599880561
848,55,45,3,55,55,0,0,43,58,266,55,55,0.0258960599,3.0053541970,18.3333333333,16.3735562996,1.0000000000,0.5334080000,216.9446277521
849,55,45,2,55,55,0,0,43,57,214,55,55,0.0220748743,2.9832793227,27.5000000000,16.5264994836,1.0000000000,0.5321920000,217.4403222897
850,54,46,4,55,48,7,0,43,59,318,54,54,0.0248730048,2.9584063179,12.2500000000,16.3064831836,0.8727272727,0.5262080000,191.9241060569
851,53,47,5,54,50,4,0,43,59,363,50,50,0.0263222375,2.9320840804,10.2000000000,16.1592527882,0.9259259259,0.4925440000,213.5849792100
852,53,47,3,53,53,0,0,43,56,256,53,53,0.0227626793,2.9093214011,17.6666666667,16.3561181843,1.0000000000,0.5141440000,216.8886537624
853,52,48,4,52,52,0,0,43,56,300,52,52,0.0230012107,2.8863201904,13.0000000000,16.1850983163,1.0000000000,0.5057280000,216.3376360415
854,52,48,3,52,52,0,0,43,55,251,52,52,0.0237251196,2.8625950708,17.3333333333,16.3470231443,1.0000000000,0.5045120000,216.8590638082
855,52,48,3,52,52,0,0,43,55,251,52,52,0.0242233948,2.8383716759,17.3333333333,16.3470290175,1.0000000000,0.5045120000,216.8590638082
856,52,48,2,52,52,0,0,43,54,202,52,52,0.0220677955,2.8163038804,26.0000000000,16.5088707190,1.0000000000,0.5032960000,217.3830111902
857,52,48,1,52,52,0,0,43,53,153,52,52,0.0218083886,2.7944954918,52.0000000000,16.6707299388,1.0000000000,0.5020800000,217.9094964946
858,52,48,3,52,52,0,0,43,55,251,52,52,0.0219164542,2.7725790375,17.3333333333,16.3469658098,1.0000000000,0.5045120000,216.8590638082
859,52,48,2,52,52,0,0,43,54,202,52,52,0.0210125912,2.7515664463,26.0000000000,16.5088542054,1.0000000000,0.5032960000,217.3830111902
860,52,48,2,52,52,0,0,43,54,202,52,52,0.0203527116,2.7312137347,26.0000000000,16.5088276833,1.0000000000,0.5032960000,217.3830111902
861,52,48,1,52,52,0,0,44,53,153,52,52,0.0193149923,2.7118987425,52.0000000000,16.6706880377,1.0000000000,0.5020800000,217.9094964946
862,52,48,1,52,52,0,0,44,53,153,52,52,0.0194713053,2.6924274371,52.0000000000,16.6707068497,1.0000000000,0.5020800000,217.9094964946
863,51,49,3,52,47,5,0,44,55,251,51,51,0.0232241936,2.6692032436,16.0000000000,16.4743969602,0.9038461538,0.4960960000,199.3323872799
864,51,49,2,51,51,0,0,44,53,198,51,51,0.0222536907,2.6469495529,25.5000000000,16.5025876922,1.0000000000,0.4936640000,217.3624165424
865,51,49,3,51,51,0,0,44,54,246,51,51,0.0216184727,2.6253310802,17.0000000000,16.3374680324,1.0000000000,0.4948800000,216.8283220175
866,51,49,3,51,51,0,0,44,54,246,51,51,0.0238858934,2.6014451868,17.0000000000,16.3375116079,1.0000000000,0.4948800000,216.8283220175
867,50,50,2,51,12,39,0,44,53,198,50,50,0.0191236039,2.5823215829,6.5000000000,16.1310811760,0.2352941176,0.4852480000,52.0311263519
868,50,50,3,50,50,0,0,44,53,241,50,50,0.0203284255,2.5619931574,16.6666666667,16.3275150772,1.0000000000,0.4852480000,216.7963597995
869,50,50,3,50,50,0,0,44,53,241,50,50,0.0216300620,2.5403630954,16.6666666667,16.3275673841,1.0000000000,0.4852480000,216.7963597995
870,50,50,5,50,50,0,0,44,55,335,50,50,0.0236826581,2.5166804373,10.0000000000,15.9908752794,1.0000000000,0.4876800000,215.7152230971
871,50,50,2,50,50,0,0,44,52,194,50,50,0.0209618660,2.4957185712,25.0000000000,16.4959249866,1.0000000000,0.4840320000,217.3410022478
872,50,50,2,50,49,1,0,44,52,194,49,49,0.0193147918,2.4764037795,25.0000000000,16.4889727369,0.9800000000,0.4756160000,216.7631030075
873,50,50,2,50,49,1,0,44,52,194,49,49,0.0214992443,2.4549045351,25.0000000000,16.4890866431,0.9800000000,0.4756160000,216.7631030075
874,49,51,3,49,49,0,0,44,52,236,49,49,0.0205826245,2.4343219107,16.3333333333,16.3172438707,1.0000000000,0.4756160000,216.7631030075
875,48,52,3,49,17,32,0,44,52,236,25,25,0.0150657203,2.4192561904,6.0000000000,15.8423898805,0.3469387755,0.2736320000,130.7157057654
876,47,53,4,48,41,7,0,44,51,276,47,47,0.0242490946,2.3950070958,10.5000000000,16.2167626830,0.8541666667,0.4575680000,188.5271697321
877,47,53,1,47,47,0,0,44,48,138,47,47,0.0201208055,2.3748862904,47.0000000000,16.6534803952,1.0000000000,0.4539200000,217.8533662319
878,47,53,4,47,47,0,0,44,51,270,47,47,0.0211506128,2.3537356776,11.7500000000,16.1162303625,1.0000000000,0.4575680000,216.1165116442
879,47,53,1,47,47,0,0,44,48,138,47,47,0.0177169088,2.3360187689,47.0000000000,16.6534933341,1.0000000000,0.4539200000,217.8533662319
880,46,54,4,47,36,11,0,44,51,270,44,44,0.0206944690,2.3153242998,9.5000000000,16.1311240878,0.7659574468,0.4323200000,175.2035529238
881,45,55,1,45,45,0,0,45,47,134,45,45,0.0179051970,2.2974191028,45.0000000000,16.6455306413,1.0000000000,0.4358720000,217.2197342339
882,45,55,3,45,45,0,0,45,48,216,45,45,0.0199278332,2.2774912696,15.0000000000,16.2714141895,1.0000000000,0.4370880000,216.6154184054
883,45,55,1,45,45,0,0,45,46,132,45,45,0.0170086783,2.2604825913,45.0000000000,16.6455348629,1.0000000000,0.4346560000,217.8274313480
884,45,55,2,45,45,0,0,45,47,174,45,45,0.0236943137,2.2367882776,22.5000000000,16.4586443112,1.0000000000,0.4358720000,217.2197342339
885,45,55,1,45,44,1,0,45,46,132,44,44,0.0192629904,2.2175252872,45.0000000000,16.6414384228,0.9777777778,0.4262400000,217.1921921922
886,45,55,1,45,44,1,0,45,46,132,44,44,0.0179125397,2.1996127474,45.0000000000,16.6413446522,0.9777777778,0.4262400000,217.1921921922
887,44,56,1,44,44,0,0,45,45,129,44,44,0.0188333723,2.1807793751,44.0000000000,16.6412684654,1.0000000000,0.4250240000,217.8135822918
888,43,57,2,44,5,39,0,45,46,170,34,34,0.0144731853,2.1663061898,3.0000000000,15.1492042830,0.1136363636,0.3420800000,30.7530402245
889,43,57,2,43,43,0,0,45,45,166,43,43,0.0185310789,2.1477751109,21.5000000000,16.4410859997,1.0000000000,0.4166080000,217.1633766034
890,43,57,3,43,43,0,0,45,46,206,43,43,0.0199463842,2.1278287268,14.3333333333,16.2453587715,1.0000000000,0.4178240000,216.5313624876
891,43,57,1,43,43,0,0,45,44,126,43,43,0.0167872366,2.1110414902,43.0000000000,16.6368370498,1.0000000000,0.4153920000,217.7990909791
892,43,57,1,43,43,0,0,45,44,126,43,43,0.0186310131,2.0924104771,43.0000000000,16.6369121283,1.0000000000,0.4153920000,217.7990909791
893,43,57,1,43,43,0,0,45,44,126,43,43,0.0173847193,2.0750257577,43.0000000000,16.6368071573,1.0000000000,0.4153920000,217.7990909791
894,43,57,6,43,42,1,0,45,48,326,42,42,0.0210290728,2.0539966849,7.1666666667,15.6301603329,0.9767441860,0.4118400000,214.5687645688
895,41,59,4,42,33,9,0,45,46,244,36,36,0.0168516836,2.0371450014,8.5000000000,16.0673671268,0.7857142857,0.3589120000,193.4513195435
896,41,59,2,41,40,1,0,45,43,158,40,40,0.0185096005,2.0186354008,20.5000000000,16.4117610420,0.9756097561,0.3889280000,216.3896659536
897,40,60,4,40,40,0,0,45,45,233,40,40,0.0198418151,1.9987935857,10.0000000000,15.9909176411,1.0000000000,0.3913600000,215.0449713818
898,39,61,1,39,39,0,0,45,40,114,39,39,0.0158347016,1.9829588841,39.0000000000,16.6168088032,1.0000000000,0.3768640000,217.7337182644
899,39,61,4,39,39,0,0,45,43,222,39,39,0.0187239157,1.9642349684,9.7500000000,15.9693250611,1.0000000000,0.3805120000,215.6462871079
900,39,61,2,39,39,0,0,45,41,150,39,39,0.0150510404,1.9491839280,19.5000000000,16.4008782347,1.0000000000,0.3780800000,217.0334320779
901,38,62,2,38,38,0,0,46,40,146,38,38,0.0170146298,1.9321692983,19.0000000000,16.3896026215,1.0000000000,0.3684480000,216.9966996700
902,38,62,4,38,38,0,0,46,42,216,38,38,0.0181200812,1.9140492170,9.5000000000,15.9465899168,1.0000000000,0.3708800000,215.5737704918
903,38,62,2,38,38,0,0,46,40,146,38,38,0.0147209524,1.8993282646,19.0000000000,16.3895184100,1.0000000000,0.3684480000,216.9966996700
904,37,63,5,38,25,13,0,46,43,251,31,31,0.0181340832,1.8811941814,5.2000000000,15.4859361770,0.6578947368,0.3131840000,167.9523858179
905,37,63,2,37,37,0,0,46,39,142,37,37,0.0148092434,1.8663849380,18.5000000000,16.3775854579,1.0000000000,0.3588160000,216.9579951842
906,37,63,1,37,36,1,0,46,38,108,36,36,0.0143699238,1.8520150142,37.0000000000,16.5987369907,0.9729729730,0.3491840000,216.9171554252
907,36,64,3,36,36,0,0,46,39,174,36,36,0.0157748500,1.8362401642,12.0000000000,16.1311454522,1.0000000000,0.3504000000,216.1643835616
908,36,64,1,36,36,0,0,46,37,105,36,36,0.0153064832,1.8209336810,36.0000000000,16.5988111385,1.0000000000,0.3479680000,217.6751885231
909,36,64,1,36,36,0,0,46,37,105,36,36,0.0151019819,1.8058316992,36.0000000000,16.5987703594,1.0000000000,0.3479680000,217.6751885231
910,36,64,1,36,36,0,0,46,37,105,36,36,0.0154399004,1.7903917988,36.0000000000,16.5987788832,1.0000000000,0.3479680000,217.6751885231
911,36,64,1,36,36,0,0,46,37,105,36,36,0.0135060486,1.7768857502,36.0000000000,16.5987122073,1.0000000000,0.3479680000,217.6751885231
912,36,64,1,36,35,1,0,46,37,105,35,35,0.0132655384,1.7636202118,36.0000000000,16.5920443428,0.9722222222,0.3395520000,216.8739986806
913,35,65,1,35,35,0,0,46,36,103,35,35,0.0148419064,1.7487783054,35.0000000000,16.5920875595,1.0000000000,0.3383360000,217.6534569186
914,35,65,4,35,35,0,0,46,38,198,35,35,0.0184095114,1.7303687940,8.7500000000,15.8706784193,1.0000000000,0.3407680000,216.1001032961
915,35,65,1,35,35,0,0,46,36,102,35,35,0.0135670509,1.7168017431,35.0000000000,16.5921077116,1.0000000000,0.3383360000,217.6534569186
