Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
1175,100,0,6,100,100,0,0,0,0,0,100,100,0.0196359766,25.7522907489,16.6666666667,14.1121539254,1.0000000000,0.8064000000,250.0000000000,0,0,0,19,0
1176,100,0,7,100,100,0,0,1,106,879,100,100,0.0319928768,25.7202978721,14.2857142857,14.5153624810,1.0000000000,0.8912000000,226.2118491921,0,0,0,13,0
1177,100,0,7,100,100,0,0,0,0,0,100,100,0.0202873535,25.7000105186,14.2857142857,14.5153624810,1.0000000000,0.8064000000,250.0000000000,0,0,0,13,0
1178,100,0,7,100,100,0,0,0,0,0,100,100,0.0202873535,25.6797231651,14.2857142857,14.5153624810,1.0000000000,0.8064000000,250.0000000000,0,0,0,13,0
1179,100,0,7,100,100,0,0,0,0,0,100,100,0.0202873535,25.6594358116,14.2857142857,14.5153624810,1.0000000000,0.8064000000,250.0000000000,0,0,0,13,0
1180,100,0,7,100,100,0,0,0,0,0,100,100,0.0202873535,25.6391484582,14.2857142857,14.5153624810,1.0000000000,0.8064000000,250.0000000000,0,0,0,13,0
1181,100,0,4,100,100,0,0,1,104,588,100,100,0.0273813153,25.6117671429,25.0000000000,13.1444889307,1.0000000000,0.8896000000,226.6187050360,0,0,0,33,0
1182,100,0,4,100,100,0,0,0,0,0,100,100,0.0188106160,25.5929565269,25.0000000000,13.1444889307,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,0
1183,100,0,4,100,100,0,0,0,0,0,100,100,0.0188106160,25.5741459109,25.0000000000,13.1444889307,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,0
1184,100,0,4,100,100,0,0,0,0,0,100,100,0.0188106160,25.5553352950,25.0000000000,13.1444889307,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,0
1185,100,0,4,100,100,0,0,0,0,0,100,100,0.0188106160,25.5365246790,25.0000000000,13.1444889307,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,0
1186,100,0,7,100,100,0,0,1,107,879,100,100,0.0318324078,25.5046922712,14.2857142857,14.4347256021,1.0000000000,0.8920000000,226.0089686099,0,0,0,14,0
1187,100,0,7,100,100,0,0,0,0,0,100,100,0.0201201707,25.4845721005,14.2857142857,14.4347256021,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
1188,100,0,7,100,100,0,0,0,0,0,100,100,0.0201201707,25.4644519298,14.2857142857,14.4347256021,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
1189,100,0,7,100,100,0,0,0,0,0,100,100,0.0201201707,25.4443317590,14.2857142857,14.4347256021,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
1190,100,0,7,100,100,0,0,0,0,0,100,100,0.0201201707,25.4242115883,14.2857142857,14.4347256021,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
1191,100,0,9,100,100,0,0,1,109,1073,100,100,0.0337662062,25.3904453821,11.1111111111,14.4347142569,1.0000000000,0.8936000000,225.6042972247,0,0,0,12,0
1192,100,0,9,100,100,0,0,0,0,0,100,100,0.0199242967,25.3705210854,11.1111111111,14.4347142569,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
1193,100,0,9,100,100,0,0,0,0,0,100,100,0.0199242967,25.3505967888,11.1111111111,14.4347142569,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
1194,100,0,9,100,100,0,0,0,0,0,100,100,0.0199242967,25.3306724921,11.1111111111,14.4347142569,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
1195,100,0,9,100,100,0,0,0,0,0,100,100,0.0199242967,25.3107481954,11.1111111111,14.4347142569,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
1196,100,0,10,100,100,0,0,1,110,1170,100,100,0.0347930978,25.2759550976,10.0000000000,13.7089609960,1.0000000000,0.8944000000,225.4025044723,0,0,0,20,0
1197,100,0,10,100,100,0,0,0,0,0,100,100,0.0197624049,25.2561926927,10.0000000000,13.7089609960,1.0000000000,0.8064000000,250.0000000000,0,0,0,20,0
1198,100,0,10,100,100,0,0,0,0,0,100,100,0.0197624049,25.2364302878,10.0000000000,13.7089609960,1.0000000000,0.8064000000,250.0000000000,0,0,0,20,0
1199,100,0,10,100,100,0,0,0,0,0,100,100,0.0197624049,25.2166678830,10.0000000000,13.7089609960,1.0000000000,0.8064000000,250.0000000000,0,0,0,20,0
1200,100,0,10,100,100,0,0,0,0,0,100,100,0.0197624049,25.1969054781,10.0000000000,13.7089609960,1.0000000000,0.8064000000,250.0000000000,0,0,0,20,0
1201,100,0,1,100,100,0,0,1,101,297,100,100,0.0206975469,25.1762079312,100.0000000000,8.7898977616,1.0000000000,0.8872000000,227.2317403066,0,0,0,90,0
1202,100,0,1,100,100,0,0,0,0,0,100,100,0.0140222713,25.1621856599,100.0000000000,8.7898977616,1.0000000000,0.8064000000,250.0000000000,0,0,0,90,0
1203,100,0,1,100,100,0,0,0,0,0,100,100,0.0140222713,25.1481633886,100.0000000000,8.7898977616,1.0000000000,0.8064000000,250.0000000000,0,0,0,90,0
1204,100,0,1,100,100,0,0,0,0,0,100,100,0.0140222713,25.1341411172,100.0000000000,8.7898977616,1.0000000000,0.8064000000,250.0000000000,0,0,0,90,0
1205,100,0,1,100,100,0,0,0,0,0,100,100,0.0140222713,25.1201188459,100.0000000000,8.7898977616,1.0000000000,0.8064000000,250.0000000000,0,0,0,90,0
1206,100,0,1,100,100,0,0,1,101,297,100,100,0.0227552147,25.0973636312,100.0000000000,11.3703732081,1.0000000000,0.8872000000,227.2317403066,0,0,0,58,0
1207,100,0,1,100,100,0,0,0,0,0,100,100,0.0172960838,25.0800675474,100.0000000000,11.3703732081,1.0000000000,0.8064000000,250.0000000000,0,0,0,58,0
1208,100,0,1,100,100,0,0,0,0,0,100,100,0.0172960838,25.0627714636,100.0000000000,11.3703732081,1.0000000000,0.8064000000,250.0000000000,0,0,0,58,0
1209,100,0,1,100,100,0,0,0,0,0,100,100,0.0172960838,25.0454753798,100.0000000000,11.3703732081,1.0000000000,0.8064000000,250.0000000000,0,0,0,58,0
1210,100,0,1,100,100,0,0,0,0,0,100,100,0.0172960838,25.0281792960,100.0000000000,11.3703732081,1.0000000000,0.8064000000,250.0000000000,0,0,0,58,0
1211,100,0,3,100,100,0,0,1,103,491,100,100,0.0284731679,24.9997061282,33.3333333333,14.5153576016,1.0000000000,0.8888000000,226.8226822682,0,0,0,17,0
1212,100,0,3,100,100,0,0,0,0,0,100,100,0.0209910975,24.9787150307,33.3333333333,14.5153576016,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
1213,100,0,3,100,100,0,0,0,0,0,100,100,0.0209910975,24.9577239333,33.3333333333,14.5153576016,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
1214,100,0,3,100,100,0,0,0,0,0,100,100,0.0209910975,24.9367328358,33.3333333333,14.5153576016,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
1215,100,0,3,100,100,0,0,0,0,0,100,100,0.0209910975,24.9157417383,33.3333333333,14.5153576016,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
1216,100,0,5,100,100,0,0,1,105,685,100,100,0.0303623803,24.8853793580,20.0000000000,14.7572805228,1.0000000000,0.8904000000,226.4150943396,0,0,0,12,0
1217,100,0,5,100,100,0,0,0,0,0,100,100,0.0207885994,24.8645907586,20.0000000000,14.7572805228,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
1218,100,0,5,100,100,0,0,0,0,0,100,100,0.0207885994,24.8438021592,20.0000000000,14.7572805228,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
1219,100,0,5,100,100,0,0,0,0,0,100,100,0.0207885994,24.8230135598,20.0000000000,14.7572805228,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
1220,100,0,5,100,100,0,0,0,0,0,100,100,0.0207885994,24.8022249604,20.0000000000,14.7572805228,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
1221,100,0,1,100,100,0,0,1,101,297,100,100,0.0224863236,24.7797386368,100.0000000000,11.2091036354,1.0000000000,0.8872000000,227.2317403066,0,0,0,60,0
1222,100,0,1,100,100,0,0,0,0,0,100,100,0.0169414757,24.7627971611,100.0000000000,11.2091036354,1.0000000000,0.8064000000,250.0000000000,0,0,0,60,0
1223,100,0,1,100,100,0,0,0,0,0,100,100,0.0169414757,24.7458556854,100.0000000000,11.2091036354,1.0000000000,0.8064000000,250.0000000000,0,0,0,60,0
1224,100,0,1,100,100,0,0,0,0,0,100,100,0.0169414757,24.7289142097,100.0000000000,11.2091036354,1.0000000000,0.8064000000,250.0000000000,0,0,0,60,0
1225,100,0,1,100,100,0,0,0,0,0,100,100,0.0169414757,24.7119727341,100.0000000000,11.2091036354,1.0000000000,0.8064000000,250.0000000000,0,0,0,60,0
1226,100,0,3,100,100,0,0,1,103,491,100,100,0.0237476136,24.6882251205,33.3333333333,10.8059188429,1.0000000000,0.8888000000,226.8226822682,0,0,0,63,0
1227,100,0,3,100,100,0,0,0,0,0,100,100,0.0160224930,24.6722026275,33.3333333333,10.8059188429,1.0000000000,0.8064000000,250.0000000000,0,0,0,63,0
1228,100,0,3,100,100,0,0,0,0,0,100,100,0.0160224930,24.6561801345,33.3333333333,10.8059188429,1.0000000000,0.8064000000,250.0000000000,0,0,0,63,0
1229,100,0,3,100,100,0,0,0,0,0,100,100,0.0160224930,24.6401576415,33.3333333333,10.8059188429,1.0000000000,0.8064000000,250.0000000000,0,0,0,63,0
1230,100,0,3,100,100,0,0,0,0,0,100,100,0.0160224930,24.6241351485,33.3333333333,10.8059188429,1.0000000000,0.8064000000,250.0000000000,0,0,0,63,0
1231,100,0,2,100,100,0,0,1,102,394,100,100,0.0234400010,24.6006951475,50.0000000000,11.3703834602,1.0000000000,0.8880000000,227.0270270270,0,0,0,57,0
1232,100,0,2,100,100,0,0,0,0,0,100,100,0.0169314246,24.5837637229,50.0000000000,11.3703834602,1.0000000000,0.8064000000,250.0000000000,0,0,0,57,0
1233,100,0,2,100,100,0,0,0,0,0,100,100,0.0169314246,24.5668322983,50.0000000000,11.3703834602,1.0000000000,0.8064000000,250.0000000000,0,0,0,57,0
1234,100,0,2,100,100,0,0,0,0,0,100,100,0.0169314246,24.5499008737,50.0000000000,11.3703834602,1.0000000000,0.8064000000,250.0000000000,0,0,0,57,0
1235,100,0,2,100,100,0,0,0,0,0,100,100,0.0169314246,24.5329694492,50.0000000000,11.3703834602,1.0000000000,0.8064000000,250.0000000000,0,0,0,57,0
1236,100,0,4,100,100,0,0,1,104,588,100,100,0.0286766509,24.5042927983,25.0000000000,14.0315309013,1.0000000000,0.8896000000,226.6187050360,0,0,0,22,0
1237,100,0,4,100,100,0,0,0,0,0,100,100,0.0201347483,24.4841580500,25.0000000000,14.0315309013,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,0
1238,100,0,4,100,100,0,0,0,0,0,100,100,0.0201347483,24.4640233017,25.0000000000,14.0315309013,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,0
1239,100,0,4,100,100,0,0,0,0,0,100,100,0.0201347483,24.4438885534,25.0000000000,14.0315309013,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,0
1240,100,0,4,100,100,0,0,0,0,0,100,100,0.0201347483,24.4237538051,25.0000000000,14.0315309013,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,0
1241,100,0,3,100,100,0,0,1,103,491,100,100,0.0273024275,24.3964513776,33.3333333333,13.8702528428,1.0000000000,0.8888000000,226.8226822682,0,0,0,25,0
1242,100,0,3,100,100,0,0,0,0,0,100,100,0.0198498356,24.3766015420,33.3333333333,13.8702528428,1.0000000000,0.8064000000,250.0000000000,0,0,0,25,0
1243,100,0,3,100,100,0,0,0,0,0,100,100,0.0198498356,24.3567517064,33.3333333333,13.8702528428,1.0000000000,0.8064000000,250.0000000000,0,0,0,25,0
1244,100,0,3,100,100,0,0,0,0,0,100,100,0.0198498356,24.3369018709,33.3333333333,13.8702528428,1.0000000000,0.8064000000,250.0000000000,0,0,0,25,0
1245,100,0,3,100,100,0,0,0,0,0,100,100,0.0198498356,24.3170520353,33.3333333333,13.8702528428,1.0000000000,0.8064000000,250.0000000000,0,0,0,25,0
1246,100,0,3,100,100,0,0,1,103,491,100,100,0.0239962350,24.2930558003,33.3333333333,10.9671844286,1.0000000000,0.8888000000,226.8226822682,0,0,0,61,0
1247,100,0,3,100,100,0,0,0,0,0,100,100,0.0162725434,24.2767832569,33.3333333333,10.9671844286,1.0000000000,0.8064000000,250.0000000000,0,0,0,61,0
1248,100,0,3,100,100,0,0,0,0,0,100,100,0.0162725434,24.2605107136,33.3333333333,10.9671844286,1.0000000000,0.8064000000,250.0000000000,0,0,0,61,0
1249,100,0,3,100,100,0,0,0,0,0,100,100,0.0162725434,24.2442381702,33.3333333333,10.9671844286,1.0000000000,0.8064000000,250.0000000000,0,0,0,61,0
1250,100,0,3,100,100,0,0,0,0,0,100,100,0.0162725434,24.2279656268,33.3333333333,10.9671844286,1.0000000000,0.8064000000,250.0000000000,0,0,0,61,0
1251,100,0,3,100,100,0,0,1,103,491,100,100,0.0252506892,24.2027149377,33.3333333333,12.0961548939,1.0000000000,0.8888000000,226.8226822682,0,0,0,47,0
1252,100,0,3,100,100,0,0,0,0,0,100,100,0.0176626786,24.1850522591,33.3333333333,12.0961548939,1.0000000000,0.8064000000,250.0000000000,0,0,0,47,0
1253,100,0,3,100,100,0,0,0,0,0,100,100,0.0176626786,24.1673895805,33.3333333333,12.0961548939,1.0000000000,0.8064000000,250.0000000000,0,0,0,47,0
1254,100,0,3,100,100,0,0,0,0,0,100,100,0.0176626786,24.1497269019,33.3333333333,12.0961548939,1.0000000000,0.8064000000,250.0000000000,0,0,0,47,0
1255,100,0,3,100,100,0,0,0,0,0,100,100,0.0176626786,24.1320642233,33.3333333333,12.0961548939,1.0000000000,0.8064000000,250.0000000000,0,0,0,47,0
1256,100,0,1,100,100,0,0,1,101,297,100,100,0.0220041922,24.1100600311,100.0000000000,10.8865383051,1.0000000000,0.8872000000,227.2317403066,0,0,0,64,0
1257,100,0,1,100,100,0,0,0,0,0,100,100,0.0164419699,24.0936180612,100.0000000000,10.8865383051,1.0000000000,0.8064000000,250.0000000000,0,0,0,64,0
1258,100,0,1,100,100,0,0,0,0,0,100,100,0.0164419699,24.0771760913,100.0000000000,10.8865383051,1.0000000000,0.8064000000,250.0000000000,0,0,0,64,0
1259,100,0,1,100,100,0,0,0,0,0,100,100,0.0164419699,24.0607341214,100.0000000000,10.8865383051,1.0000000000,0.8064000000,250.0000000000,0,0,0,64,0
1260,100,0,1,100,100,0,0,0,0,0,100,100,0.0164419699,24.0442921515,100.0000000000,10.8865383051,1.0000000000,0.8064000000,250.0000000000,0,0,0,64,0
1261,100,0,6,100,100,0,0,1,106,782,100,100,0.0318852136,24.0124069379,16.6666666667,15.3217610279,1.0000000000,0.8912000000,226.2118491921,0,0,0,4,0
1262,100,0,6,100,100,0,0,0,0,0,100,100,0.0212666347,23.9911403032,16.6666666667,15.3217610279,1.0000000000,0.8064000000,250.0000000000,0,0,0,4,0
1263,100,0,6,100,100,0,0,0,0,0,100,100,0.0212666347,23.9698736685,16.6666666667,15.3217610279,1.0000000000,0.8064000000,250.0000000000,0,0,0,4,0
1264,100,0,6,100,100,0,0,0,0,0,100,100,0.0212666347,23.9486070338,16.6666666667,15.3217610279,1.0000000000,0.8064000000,250.0000000000,0,0,0,4,0
1265,100,0,6,100,100,0,0,0,0,0,100,100,0.0212666347,23.9273403990,16.6666666667,15.3217610279,1.0000000000,0.8064000000,250.0000000000,0,0,0,4,0
1266,100,0,4,100,100,0,0,1,104,588,100,100,0.0271252153,23.9002151837,25.0000000000,13.0638436639,1.0000000000,0.8896000000,226.6187050360,0,0,0,34,0
1267,100,0,4,100,100,0,0,0,0,0,100,100,0.0185220072,23.8816931765,25.0000000000,13.0638436639,1.0000000000,0.8064000000,250.0000000000,0,0,0,34,0
1268,100,0,4,100,100,0,0,0,0,0,100,100,0.0185220072,23.8631711693,25.0000000000,13.0638436639,1.0000000000,0.8064000000,250.0000000000,0,0,0,34,0
1269,100,0,4,100,100,0,0,0,0,0,100,100,0.0185220072,23.8446491621,25.0000000000,13.0638436639,1.0000000000,0.8064000000,250.0000000000,0,0,0,34,0
1270,100,0,4,100,100,0,0,0,0,0,100,100,0.0185220072,23.8261271549,25.0000000000,13.0638436639,1.0000000000,0.8064000000,250.0000000000,0,0,0,34,0
1271,100,0,5,100,100,0,0,1,105,685,100,100,0.0289887088,23.7971384461,20.0000000000,13.7895999954,1.0000000000,0.8904000000,226.4150943396,0,0,0,24,0
1272,100,0,5,100,100,0,0,0,0,0,100,100,0.0194030648,23.7777353814,20.0000000000,13.7895999954,1.0000000000,0.8064000000,250.0000000000,0,0,0,24,0
1273,100,0,5,100,100,0,0,0,0,0,100,100,0.0194030648,23.7583323166,20.0000000000,13.7895999954,1.0000000000,0.8064000000,250.0000000000,0,0,0,24,0
1274,100,0,5,100,100,0,0,0,0,0,100,100,0.0194030648,23.7389292518,20.0000000000,13.7895999954,1.0000000000,0.8064000000,250.0000000000,0,0,0,24,0
1275,100,0,5,100,100,0,0,0,0,0,100,100,0.0194030648,23.7195261871,20.0000000000,13.7895999954,1.0000000000,0.8064000000,250.0000000000,0,0,0,24,0
1276,100,0,3,100,100,0,0,1,103,491,100,100,0.0259405946,23.6935855924,33.3333333333,12.9832067036,1.0000000000,0.8888000000,226.8226822682,0,0,0,36,0
1277,100,0,3,100,100,0,0,0,0,0,100,100,0.0184717543,23.6751138382,33.3333333333,12.9832067036,1.0000000000,0.8064000000,250.0000000000,0,0,0,36,0
1278,100,0,3,100,100,0,0,0,0,0,100,100,0.0184717543,23.6566420839,33.3333333333,12.9832067036,1.0000000000,0.8064000000,250.0000000000,0,0,0,36,0
1279,100,0,3,100,100,0,0,0,0,0,100,100,0.0184717543,23.6381703296,33.3333333333,12.9832067036,1.0000000000,0.8064000000,250.0000000000,0,0,0,36,0
1280,100,0,3,100,100,0,0,0,0,0,100,100,0.0184717543,23.6196985753,33.3333333333,12.9832067036,1.0000000000,0.8064000000,250.0000000000,0,0,0,36,0
1281,100,0,8,100,100,0,0,1,108,976,100,100,0.0321284523,23.5875701230,12.5000000000,13.8702436230,1.0000000000,0.8928000000,225.8064516129,0,0,0,20,0
1282,100,0,8,100,100,0,0,0,0,0,100,100,0.0193293701,23.5682407529,12.5000000000,13.8702436230,1.0000000000,0.8064000000,250.0000000000,0,0,0,20,0
1283,100,0,8,100,100,0,0,0,0,0,100,100,0.0193293701,23.5489113829,12.5000000000,13.8702436230,1.0000000000,0.8064000000,250.0000000000,0,0,0,20,0
1284,100,0,8,100,100,0,0,0,0,0,100,100,0.0193293701,23.5295820128,12.5000000000,13.8702436230,1.0000000000,0.8064000000,250.0000000000,0,0,0,20,0
1285,100,0,8,100,100,0,0,0,0,0,100,100,0.0193293701,23.5102526427,12.5000000000,13.8702436230,1.0000000000,0.8064000000,250.0000000000,0,0,0,20,0
1286,100,0,4,100,100,0,0,1,104,588,100,100,0.0286152246,23.4816374181,25.0000000000,14.4347218961,1.0000000000,0.8896000000,226.6187050360,0,0,0,17,0
1287,100,0,4,100,100,0,0,0,0,0,100,100,0.0201388796,23.4614985385,25.0000000000,14.4347218961,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
1288,100,0,4,100,100,0,0,0,0,0,100,100,0.0201388796,23.4413596589,25.0000000000,14.4347218961,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
1289,100,0,4,100,100,0,0,0,0,0,100,100,0.0201388796,23.4212207793,25.0000000000,14.4347218961,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
1290,100,0,4,100,100,0,0,0,0,0,100,100,0.0201388796,23.4010818997,25.0000000000,14.4347218961,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
1291,100,0,9,100,100,0,0,1,109,1073,100,100,0.0337713725,23.3673105272,11.1111111111,14.5959907089,1.0000000000,0.8936000000,225.6042972247,0,0,0,10,0
1292,100,0,9,100,100,0,0,0,0,0,100,100,0.0199393263,23.3473712009,11.1111111111,14.5959907089,1.0000000000,0.8064000000,250.0000000000,0,0,0,10,0
1293,100,0,9,100,100,0,0,0,0,0,100,100,0.0199393263,23.3274318747,11.1111111111,14.5959907089,1.0000000000,0.8064000000,250.0000000000,0,0,0,10,0
1294,100,0,9,100,100,0,0,0,0,0,100,100,0.0199393263,23.3074925484,11.1111111111,14.5959907089,1.0000000000,0.8064000000,250.0000000000,0,0,0,10,0
1295,100,0,9,100,100,0,0,0,0,0,100,100,0.0199393263,23.2875532222,11.1111111111,14.5959907089,1.0000000000,0.8064000000,250.0000000000,0,0,0,10,0
1296,100,0,12,100,100,0,0,1,112,1364,100,100,0.0367198684,23.2508333538,8.3333333333,14.0315173708,1.0000000000,0.8960000000,225.0000000000,0,0,0,14,0
1297,100,0,12,100,100,0,0,0,0,0,100,100,0.0196109525,23.2312224014,8.3333333333,14.0315173708,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
1298,100,0,12,100,100,0,0,0,0,0,100,100,0.0196109525,23.2116114489,8.3333333333,14.0315173708,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
1299,100,0,12,100,100,0,0,0,0,0,100,100,0.0196109525,23.1920004964,8.3333333333,14.0315173708,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
1300,100,0,12,100,100,0,0,0,0,0,100,100,0.0196109525,23.1723895440,8.3333333333,14.0315173708,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
1301,100,0,3,100,100,0,0,1,103,491,100,100,0.0270206742,23.1453688697,33.3333333333,13.9508994899,1.0000000000,0.8888000000,226.8226822682,0,0,0,24,0
1302,100,0,3,100,100,0,0,0,0,0,100,100,0.0196022233,23.1257666464,33.3333333333,13.9508994899,1.0000000000,0.8064000000,250.0000000000,0,0,0,24,0
1303,100,0,3,100,100,0,0,0,0,0,100,100,0.0196022233,23.1061644231,33.3333333333,13.9508994899,1.0000000000,0.8064000000,250.0000000000,0,0,0,24,0
1304,100,0,3,100,100,0,0,0,0,0,100,100,0.0196022233,23.0865621997,33.3333333333,13.9508994899,1.0000000000,0.8064000000,250.0000000000,0,0,0,24,0
1305,100,0,3,100,100,0,0,0,0,0,100,100,0.0196022233,23.0669599764,33.3333333333,13.9508994899,1.0000000000,0.8064000000,250.0000000000,0,0,0,24,0
1306,100,0,1,100,100,0,0,1,101,297,100,100,0.0227735174,23.0441864590,100.0000000000,11.3703734826,1.0000000000,0.8872000000,227.2317403066,0,0,0,58,0
1307,100,0,1,100,100,0,0,0,0,0,100,100,0.0173206990,23.0268657600,100.0000000000,11.3703734826,1.0000000000,0.8064000000,250.0000000000,0,0,0,58,0
1308,100,0,1,100,100,0,0,0,0,0,100,100,0.0173206990,23.0095450611,100.0000000000,11.3703734826,1.0000000000,0.8064000000,250.0000000000,0,0,0,58,0
1309,100,0,1,100,100,0,0,0,0,0,100,100,0.0173206990,22.9922243621,100.0000000000,11.3703734826,1.0000000000,0.8064000000,250.0000000000,0,0,0,58,0
1310,100,0,1,100,100,0,0,0,0,0,100,100,0.0173206990,22.9749036632,100.0000000000,11.3703734826,1.0000000000,0.8064000000,250.0000000000,0,0,0,58,0
1311,100,0,2,100,100,0,0,1,102,394,100,100,0.0242250553,22.9506786079,50.0000000000,12.1768150273,1.0000000000,0.8880000000,227.0270270270,0,0,0,47,0
1312,100,0,2,100,100,0,0,0,0,0,100,100,0.0176643121,22.9330142958,50.0000000000,12.1768150273,1.0000000000,0.8064000000,250.0000000000,0,0,0,47,0
1313,100,0,2,100,100,0,0,0,0,0,100,100,0.0176643121,22.9153499837,50.0000000000,12.1768150273,1.0000000000,0.8064000000,250.0000000000,0,0,0,47,0
1314,100,0,2,100,100,0,0,0,0,0,100,100,0.0176643121,22.8976856717,50.0000000000,12.1768150273,1.0000000000,0.8064000000,250.0000000000,0,0,0,47,0
1315,100,0,2,100,100,0,0,0,0,0,100,100,0.0176643121,22.8800213596,50.0000000000,12.1768150273,1.0000000000,0.8064000000,250.0000000000,0,0,0,47,0
1316,100,0,5,100,100,0,0,1,105,685,100,100,0.0278726729,22.8521486868,20.0000000000,12.7412917796,1.0000000000,0.8904000000,226.4150943396,0,0,0,37,0
1317,100,0,5,100,100,0,0,0,0,0,100,100,0.0182218509,22.8339268358,20.0000000000,12.7412917796,1.0000000000,0.8064000000,250.0000000000,0,0,0,37,0
1318,100,0,5,100,100,0,0,0,0,0,100,100,0.0182218509,22.8157049849,20.0000000000,12.7412917796,1.0000000000,0.8064000000,250.0000000000,0,0,0,37,0
1319,100,0,5,100,100,0,0,0,0,0,100,100,0.0182218509,22.7974831340,20.0000000000,12.7412917796,1.0000000000,0.8064000000,250.0000000000,0,0,0,37,0
1320,100,0,5,100,100,0,0,0,0,0,100,100,0.0182218509,22.7792612831,20.0000000000,12.7412917796,1.0000000000,0.8064000000,250.0000000000,0,0,0,37,0
1321,100,0,4,100,100,0,0,1,104,588,100,100,0.0291969486,22.7500643345,25.0000000000,14.4347150600,1.0000000000,0.8896000000,226.6187050360,0,0,0,17,0
1322,100,0,4,100,100,0,0,0,0,0,100,100,0.0206704554,22.7293938791,25.0000000000,14.4347150600,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
1323,100,0,4,100,100,0,0,0,0,0,100,100,0.0206704554,22.7087234237,25.0000000000,14.4347150600,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
1324,100,0,4,100,100,0,0,0,0,0,100,100,0.0206704554,22.6880529682,25.0000000000,14.4347150600,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
1325,100,0,4,100,100,0,0,0,0,0,100,100,0.0206704554,22.6673825128,25.0000000000,14.4347150600,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
1326,100,0,3,100,100,0,0,1,103,491,100,100,0.0256781338,22.6417043790,33.3333333333,12.0961363371,1.0000000000,0.8888000000,226.8226822682,0,0,0,47,0
1327,100,0,3,100,100,0,0,0,0,0,100,100,0.0181039747,22.6236004043,33.3333333333,12.0961363371,1.0000000000,0.8064000000,250.0000000000,0,0,0,47,0
1328,100,0,3,100,100,0,0,0,0,0,100,100,0.0181039747,22.6054964296,33.3333333333,12.0961363371,1.0000000000,0.8064000000,250.0000000000,0,0,0,47,0
1329,100,0,3,100,100,0,0,0,0,0,100,100,0.0181039747,22.5873924550,33.3333333333,12.0961363371,1.0000000000,0.8064000000,250.0000000000,0,0,0,47,0
1330,100,0,3,100,100,0,0,0,0,0,100,100,0.0181039747,22.5692884803,33.3333333333,12.0961363371,1.0000000000,0.8064000000,250.0000000000,0,0,0,47,0
1331,100,0,1,100,100,0,0,1,101,297,100,100,0.0210312833,22.5482571970,100.0000000000,9.5963067852,1.0000000000,0.8872000000,227.2317403066,0,0,0,80,0
1332,100,0,1,100,100,0,0,0,0,0,100,100,0.0149569208,22.5333002761,100.0000000000,9.5963067852,1.0000000000,0.8064000000,250.0000000000,0,0,0,80,0
1333,100,0,1,100,100,0,0,0,0,0,100,100,0.0149569208,22.5183433553,100.0000000000,9.5963067852,1.0000000000,0.8064000000,250.0000000000,0,0,0,80,0
1334,100,0,1,100,100,0,0,0,0,0,100,100,0.0149569208,22.5033864344,100.0000000000,9.5963067852,1.0000000000,0.8064000000,250.0000000000,0,0,0,80,0
