Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
1072,98,2,6,98,98,0,0,54,104,770,98,98,0.0412025429,6.6721317827,16.3333333333,16.3169367023,1.0000000000,0.9512320000,216.7631030075
1073,98,2,7,98,98,0,0,54,105,861,98,98,0.0426565111,6.6294752715,14.0000000000,16.2311058926,1.0000000000,0.9524480000,216.4863593603
1074,98,2,3,98,98,0,0,54,101,481,98,98,0.0384005280,6.5910747435,32.6666666667,16.5746124802,1.0000000000,0.9475840000,217.5975955694
1075,98,2,5,98,98,0,0,54,103,671,98,98,0.0400282571,6.5510464864,19.6000000000,16.4028280316,1.0000000000,0.9500160000,217.0405551064
1076,98,2,1,98,98,0,0,54,99,291,98,98,0.0368186469,6.5142278395,98.0000000000,16.7463904740,1.0000000000,0.9451520000,218.1575027086
1077,98,2,5,98,98,0,0,54,103,671,98,98,0.0387840194,6.4754438202,19.6000000000,16.4028007738,1.0000000000,0.9500160000,217.0405551064
1078,98,2,5,98,98,0,0,54,103,671,98,98,0.0387583454,6.4366854748,19.6000000000,16.4028436826,1.0000000000,0.9500160000,217.0405551064
1079,98,2,3,98,98,0,0,54,101,481,98,98,0.0380382027,6.3986472721,32.6666666667,16.5746133434,1.0000000000,0.9475840000,217.5975955694
1080,98,2,5,98,98,0,0,54,103,671,98,98,0.0385434897,6.3601037824,19.6000000000,16.4028305676,1.0000000000,0.9500160000,217.0405551064
1081,97,3,9,97,97,0,0,55,106,1049,97,97,0.0444302018,6.3156735806,10.7777777778,16.0513166674,1.0000000000,0.9452480000,215.9094756085
1082,97,3,9,97,97,0,0,55,105,1040,97,97,0.0447676281,6.2709059525,10.7777777778,16.0513349363,1.0000000000,0.9440320000,216.1875868615
1083,97,3,4,97,97,0,0,55,101,570,97,97,0.0372364812,6.2336694713,24.2500000000,16.4851585413,1.0000000000,0.9391680000,217.3072336366
1084,97,3,1,97,97,0,0,55,98,288,97,97,0.0361026034,6.1975668679,97.0000000000,16.7454924239,1.0000000000,0.9355200000,218.1546092013
1085,96,4,5,97,69,28,0,55,102,664,73,73,0.0326474636,6.1649194043,14.0000000000,16.3443084527,0.7113402062,0.7384000000,196.6088840737
1086,96,4,1,96,96,0,0,55,97,285,96,96,0.0400974443,6.1248219600,96.0000000000,16.7446934812,1.0000000000,0.9258880000,218.1516554918
1087,96,4,6,96,96,0,0,55,101,750,96,96,0.0396752410,6.0851467190,16.0000000000,16.3061946444,1.0000000000,0.9307520000,217.0116207110
1088,96,4,3,96,96,0,0,55,99,471,96,96,0.0380217701,6.0471249488,32.0000000000,16.5692200126,1.0000000000,0.9283200000,217.5801447777
1089,96,4,4,96,96,0,0,55,100,564,96,96,0.0386422813,6.0084826675,24.0000000000,16.4815687466,1.0000000000,0.9295360000,217.2955108785
1090,96,4,5,96,96,0,0,55,101,657,96,96,0.0376019001,5.9708807674,19.2000000000,16.3938651941,1.0000000000,0.9307520000,217.0116207110
1091,96,4,4,96,96,0,0,55,100,564,96,96,0.0364674539,5.9344133136,24.0000000000,16.4815153678,1.0000000000,0.9295360000,217.2955108785
1092,96,4,6,96,96,0,0,55,102,750,96,96,0.0392029660,5.8952103475,16.0000000000,16.3061946353,1.0000000000,0.9319680000,216.7284713638
1093,96,4,6,96,96,0,0,55,102,750,96,96,0.0413436451,5.8538667024,16.0000000000,16.3062503731,1.0000000000,0.9319680000,216.7284713638
1094,96,4,5,96,96,0,0,55,101,657,96,96,0.0388637138,5.8150029886,19.2000000000,16.3938846768,1.0000000000,0.9307520000,217.0116207110
1095,96,4,8,96,96,0,0,55,104,936,96,96,0.0421666712,5.7728363174,12.0000000000,16.1308432275,1.0000000000,0.9344000000,216.1643835616
1096,96,4,3,96,96,0,0,55,99,471,96,96,0.0355625420,5.7372737754,32.0000000000,16.5691900027,1.0000000000,0.9283200000,217.5801447777
1097,96,4,6,96,96,0,0,55,102,750,96,96,0.0392936596,5.6979801158,16.0000000000,16.3061988141,1.0000000000,0.9319680000,216.7284713638
1098,96,4,4,96,96,0,0,55,100,564,96,96,0.0372401407,5.6607399751,24.0000000000,16.4815138799,1.0000000000,0.9295360000,217.2955108785
1099,96,4,2,96,96,0,0,55,98,378,96,96,0.0363836609,5.6243563142,48.0000000000,16.6569804844,1.0000000000,0.9271040000,217.8655253348
1100,96,4,6,96,96,0,0,55,102,750,96,96,0.0393090704,5.5850472438,16.0000000000,16.3061932202,1.0000000000,0.9319680000,216.7284713638
1101,96,4,5,96,96,0,0,56,101,657,96,96,0.0382513958,5.5467958481,19.2000000000,16.3938736069,1.0000000000,0.9307520000,217.0116207110
1102,96,4,6,96,96,0,0,56,102,750,96,96,0.0393803390,5.5074155091,16.0000000000,16.3061811619,1.0000000000,0.9319680000,216.7284713638
1103,96,4,5,96,96,0,0,56,101,657,96,96,0.0380635148,5.4693519943,19.2000000000,16.3938498117,1.0000000000,0.9307520000,217.0116207110
1104,93,7,2,94,16,78,0,56,82,491,25,25,0.0173699364,5.4519820579,8.5000000000,16.3062304148,0.1702127660,0.3101120000,108.5543287586
1105,93,7,6,93,92,1,0,56,99,726,92,92,0.0377618138,5.4142202441,15.5000000000,16.2833070490,0.9892473118,0.8946560000,216.3602546677
1106,93,7,4,93,92,1,0,56,97,546,92,92,0.0365370486,5.3776831955,23.2500000000,16.4663300985,0.9892473118,0.8922240000,216.9500035865
1107,92,8,6,92,92,0,0,56,98,718,92,92,0.0396322626,5.3380509328,15.3333333333,16.2833510378,1.0000000000,0.8934400000,216.6547277937
1108,92,8,2,92,92,0,0,56,94,362,92,92,0.0387095570,5.2993413758,46.0000000000,16.6493955936,1.0000000000,0.8885760000,217.8406799193
1109,92,8,6,92,92,0,0,56,98,718,92,92,0.0383207523,5.2610206235,15.3333333333,16.2833489410,1.0000000000,0.8934400000,216.6547277937
1110,92,8,7,92,92,0,0,56,99,807,92,92,0.0388278098,5.2221928137,13.1428571429,16.1918393507,1.0000000000,0.8946560000,216.3602546677
1111,92,8,1,92,92,0,0,56,93,273,92,92,0.0365643416,5.1856284721,92.0000000000,16.7408264556,1.0000000000,0.8873600000,218.1391994230
1112,92,8,5,92,92,0,0,56,97,629,92,92,0.0362368055,5.1493916666,18.4000000000,16.3748179298,1.0000000000,0.8922240000,216.9500035865
1113,92,8,6,92,92,0,0,56,98,718,92,92,0.0372640859,5.1121275807,15.3333333333,16.2833139314,1.0000000000,0.8934400000,216.6547277937
1114,92,8,3,92,92,0,0,56,95,451,92,92,0.0346136825,5.0775138983,30.6666666667,16.5578256621,1.0000000000,0.8897920000,217.5429763360
1115,92,8,4,92,92,0,0,56,96,540,92,92,0.0354275462,5.0420863520,23.0000000000,16.4663259616,1.0000000000,0.8910080000,217.2460853326
1116,92,8,6,92,92,0,0,56,98,718,92,92,0.0374270613,5.0046592907,15.3333333333,16.2833222953,1.0000000000,0.8934400000,216.6547277937
1117,92,8,5,92,91,1,0,56,97,629,91,91,0.0359679584,4.9686913323,18.4000000000,16.3697871178,0.9891304348,0.8838080000,216.6352873022
1118,91,9,5,91,91,0,0,56,96,624,91,91,0.0358548938,4.9328364384,18.2000000000,16.3697819799,1.0000000000,0.8825920000,216.9337587470
1119,90,10,7,90,90,0,0,56,98,797,90,90,0.0383798207,4.8944566177,12.8571428571,16.1776343357,1.0000000000,0.8766080000,216.0144557202
1120,90,10,2,90,90,0,0,56,92,354,90,90,0.0330501886,4.8614064291,45.0000000000,16.6451717545,1.0000000000,0.8693120000,217.8274313480
1121,90,10,3,90,90,0,0,57,93,441,90,90,0.0329477534,4.8284586758,30.0000000000,16.5516701870,1.0000000000,0.8705280000,217.5231583591
1122,90,10,7,90,90,0,0,57,97,789,90,90,0.0389177552,4.7895409205,12.8571428571,16.1776267941,1.0000000000,0.8753920000,216.3145196666
1123,90,10,3,90,90,0,0,57,93,441,90,90,0.0340754640,4.7554654565,30.0000000000,16.5517196949,1.0000000000,0.8705280000,217.5231583591
1124,90,10,2,90,90,0,0,57,92,354,90,90,0.0332004176,4.7222650390,45.0000000000,16.6452041346,1.0000000000,0.8693120000,217.8274313480
1125,89,11,4,89,89,0,0,57,93,523,89,89,0.0349970236,4.6872680153,22.2500000000,16.4540015179,1.0000000000,0.8621120000,217.2061170706
1126,88,12,6,89,68,21,0,57,94,694,88,88,0.0361853623,4.6510826530,11.5000000000,16.2133636289,0.7640449438,0.8549120000,167.3528971403
1127,88,12,1,88,88,0,0,57,89,261,88,88,0.0435065838,4.6075760692,88.0000000000,16.7368087921,1.0000000000,0.8488320000,218.1256126065
1128,88,12,8,88,88,0,0,57,96,856,88,88,0.0385740513,4.5690020178,11.0000000000,16.0671177697,1.0000000000,0.8573440000,215.9599880561
1129,88,12,6,88,88,0,0,57,94,686,88,88,0.0362212853,4.5327807326,14.6666666667,16.2583737953,1.0000000000,0.8549120000,216.5743374757
1130,88,12,3,88,88,0,0,57,91,431,88,88,0.0332487712,4.4995319614,29.3333333333,16.5453278194,1.0000000000,0.8512640000,217.5024434253
1131,88,12,3,88,88,0,0,57,91,431,88,88,0.0329017460,4.4666302154,29.3333333333,16.5453497999,1.0000000000,0.8512640000,217.5024434253
1132,88,12,7,88,88,0,0,57,95,771,88,88,0.0376603588,4.4289698566,12.5714285714,16.1627481527,1.0000000000,0.8561280000,216.2667264708
1133,88,12,4,88,88,0,0,57,92,516,88,88,0.0344995599,4.3944702966,22.0000000000,16.4496724551,1.0000000000,0.8524800000,217.1921921922
1134,88,12,2,88,88,0,0,57,90,346,88,88,0.0332730810,4.3611972156,44.0000000000,16.6410228400,1.0000000000,0.8500480000,217.8135822918
1135,88,12,6,88,88,0,0,57,94,686,88,88,0.0363586071,4.3248386085,14.6666666667,16.2583695309,1.0000000000,0.8549120000,216.5743374757
1136,88,12,6,88,88,0,0,57,93,686,88,88,0.0358411734,4.2889974351,14.6666666667,16.2583631271,1.0000000000,0.8536960000,216.8828247995
1137,88,12,3,88,88,0,0,57,91,431,88,88,0.0335701761,4.2554272590,29.3333333333,16.5453197327,1.0000000000,0.8512640000,217.5024434253
1138,88,12,2,88,88,0,0,57,90,346,88,88,0.0316692257,4.2237580334,44.0000000000,16.6409601358,1.0000000000,0.8500480000,217.8135822918
1139,88,12,5,88,88,0,0,57,93,601,88,88,0.0348889857,4.1888690477,17.6000000000,16.3540413492,1.0000000000,0.8536960000,216.8828247995
1140,88,12,8,88,88,0,0,57,96,856,88,88,0.0390019640,4.1498670837,11.0000000000,16.0671220846,1.0000000000,0.8573440000,215.9599880561
1141,88,12,2,88,88,0,0,58,90,346,88,88,0.0376413907,4.1122256931,44.0000000000,16.6410896084,1.0000000000,0.8500480000,217.8135822918
1142,88,12,6,88,88,0,0,58,94,686,88,88,0.0369462375,4.0752794556,14.6666666667,16.2584064428,1.0000000000,0.8549120000,216.5743374757
1143,88,12,5,88,88,0,0,58,93,601,88,88,0.0363656617,4.0389137939,17.6000000000,16.3540434370,1.0000000000,0.8536960000,216.8828247995
1144,88,12,3,88,88,0,0,58,91,431,88,88,0.0322223180,4.0066914759,29.3333333333,16.5453103403,1.0000000000,0.8512640000,217.5024434253
1145,88,12,3,88,88,0,0,58,91,431,88,88,0.0338628494,3.9728286266,29.3333333333,16.5453199016,1.0000000000,0.8512640000,217.5024434253
1146,87,13,4,88,58,30,0,58,92,516,87,87,0.0329316044,3.9398970222,14.7500000000,16.3968952410,0.6590909091,0.8440640000,144.5767145619
1147,87,13,5,87,87,0,0,58,92,594,87,87,0.0347257985,3.9051712237,17.4000000000,16.3485475301,1.0000000000,0.8440640000,216.8650718429
1148,87,13,3,87,87,0,0,58,90,426,87,87,0.0327189926,3.8724522310,29.0000000000,16.5420367276,1.0000000000,0.8416320000,217.4917303525
1149,87,13,3,87,87,0,0,58,90,426,87,87,0.0336541020,3.8387981290,29.0000000000,16.5420492524,1.0000000000,0.8416320000,217.4917303525
1150,87,13,7,87,87,0,0,58,94,762,87,87,0.0368474584,3.8019506707,12.4285714286,16.1550309066,1.0000000000,0.8464960000,216.2420141383
1151,85,15,6,86,59,27,0,58,92,676,71,71,0.0318284526,3.7701222181,10.0000000000,16.1189804118,0.6860465116,0.7094080000,174.9853398890
1152,85,15,11,85,85,0,0,58,96,1072,85,85,0.0416640356,3.7284581825,7.7272727273,15.7430675071,1.0000000000,0.8320960000,214.9271237934
1153,85,15,2,85,85,0,0,58,87,334,85,85,0.0351701863,3.6932879962,42.5000000000,16.6342965182,1.0000000000,0.8211520000,217.7915903511
1154,84,16,4,84,84,0,0,58,89,497,84,84,0.0336621361,3.6596258601,21.0000000000,16.4315064684,1.0000000000,0.8151680000,216.8092957525
1155,84,16,3,84,84,0,0,58,87,411,84,84,0.0355541680,3.6240716921,28.0000000000,16.5317773969,1.0000000000,0.8127360000,217.4580675644
1156,84,16,8,84,84,0,0,58,92,816,84,84,0.0372980132,3.5867736789,10.5000000000,16.0306722126,1.0000000000,0.8188160000,215.8433640769
1157,83,17,1,84,0,84,0,58,85,249,22,22,0.0138243829,3.5729492960,1.0000000000,0.0000000000,0.0000000000,0.2885120000,0.0000000000
1158,83,17,2,83,83,0,0,58,85,326,83,83,0.0348886270,3.5380606690,41.5000000000,16.6295379166,1.0000000000,0.8018880000,217.7760485255
1159,83,17,5,83,83,0,0,58,88,566,83,83,0.0332097193,3.5048509497,16.6000000000,16.3252328338,1.0000000000,0.8055360000,216.7898144838
1160,83,17,4,83,83,0,0,58,87,486,83,83,0.0339242476,3.4709267021,20.7500000000,16.4266593328,1.0000000000,0.8043200000,217.1175651482
1161,83,17,2,83,83,0,0,59,85,326,83,83,0.0354175367,3.4355091654,41.5000000000,16.6295508258,1.0000000000,0.8018880000,217.7760485255
1162,83,17,5,83,83,0,0,59,88,566,83,83,0.0328311868,3.4026779786,16.6000000000,16.3252239473,1.0000000000,0.8055360000,216.7898144838
1163,83,17,3,83,83,0,0,59,86,406,83,83,0.0318115350,3.3708664436,27.6666666667,16.5280151444,1.0000000000,0.8031040000,217.4463083237
1164,83,17,6,83,83,0,0,59,89,646,83,83,0.0345403734,3.3363260702,13.8333333333,16.2238514123,1.0000000000,0.8067520000,216.4630518424
1165,83,17,3,83,83,0,0,59,86,406,83,83,0.0307079580,3.3056181121,27.6666666667,16.5280525918,1.0000000000,0.8031040000,217.4463083237
1166,83,17,7,83,83,0,0,59,90,726,83,83,0.0351373965,3.2704807156,11.8571428571,16.1224368500,1.0000000000,0.8079680000,216.1372727633
1167,83,17,3,83,83,0,0,59,86,406,83,83,0.0309738981,3.2395068175,27.6666666667,16.5280635833,1.0000000000,0.8031040000,217.4463083237
1168,83,17,6,83,83,0,0,59,89,646,83,83,0.0353815948,3.2041252227,13.8333333333,16.2238683905,1.0000000000,0.8067520000,216.4630518424
1169,83,17,2,83,83,0,0,59,85,326,83,83,0.0329031102,3.1712221125,41.5000000000,16.6294837788,1.0000000000,0.8018880000,217.7760485255
1170,83,17,4,83,83,0,0,59,87,486,83,83,0.0314953570,3.1397267556,20.7500000000,16.4266528196,1.0000000000,0.8043200000,217.1175651482
1171,83,17,4,83,83,0,0,59,87,486,83,83,0.0338694690,3.1058572866,20.7500000000,16.4267099937,1.0000000000,0.8043200000,217.1175651482
1172,83,17,2,83,83,0,0,59,85,326,83,83,0.0328971715,3.0729601150,41.5000000000,16.6294927638,1.0000000000,0.8018880000,217.7760485255
1173,83,17,5,83,82,1,0,59,88,566,82,82,0.0324791921,3.0404809229,16.6000000000,16.3190180385,0.9879518072,0.7971200000,216.4391810518
1174,83,17,4,83,82,1,0,59,87,486,82,82,0.0314844484,3.0089964745,20.7500000000,16.4216917149,0.9879518072,0.7959040000,216.7698616919
1175,82,18,2,82,82,0,0,59,84,324,82,82,0.0293209443,2.9796755303,41.0000000000,16.6269479666,1.0000000000,0.7922560000,217.7679941837
1176,81,19,4,81,81,0,0,59,75,532,81,81,0.0313817921,2.9482937382,20.2500000000,16.4166268524,1.0000000000,0.7728960000,220.5005589368
1177,80,20,2,81,22,59,0,59,83,318,74,74,0.0272247284,2.9210690098,11.5000000000,16.4497191162,0.2716049383,0.7237120000,63.9591439689
1178,79,21,6,79,79,0,0,59,85,617,79,79,0.0331431138,2.8879258959,13.1666666667,16.1930536242,1.0000000000,0.7682240000,216.3639771733
1179,79,21,6,79,79,0,0,59,85,614,79,79,0.0321198723,2.8558060236,13.1666666667,16.1930091040,1.0000000000,0.7682240000,216.3639771733
1180,79,21,5,79,79,0,0,59,84,538,79,79,0.0318161818,2.8239898418,15.8000000000,16.2995747664,1.0000000000,0.7670080000,216.7069965372
1181,78,22,4,78,78,0,0,60,83,461,78,78,0.0304603884,2.7935294534,19.5000000000,16.4006550418,1.0000000000,0.7573760000,216.6849754943
1182,78,22,2,78,77,1,0,60,80,306,77,77,0.0367976631,2.7567317903,39.0000000000,16.6138007446,0.9871794872,0.7453120000,217.3693701430
1183,77,23,3,78,42,36,0,60,81,381,59,59,0.0254259877,2.7313058026,14.3333333333,16.4315361294,0.5384615385,0.5950400000,148.5076633504
1184,76,24,5,76,76,0,0,60,80,522,76,76,0.0317723634,2.6995334391,15.2000000000,16.2785837043,1.0000000000,0.7368960000,216.9966996700
1185,76,24,2,76,75,1,0,60,78,298,75,75,0.0275052239,2.6720282153,38.0000000000,16.6078522675,0.9868421053,0.7260480000,217.3410022478
1186,75,25,6,75,75,0,0,60,81,584,75,75,0.0308696224,2.6411585929,12.5000000000,16.1589133271,1.0000000000,0.7296960000,216.2544402052
1187,74,26,2,74,74,0,0,60,76,292,74,74,0.0279167603,2.6132418326,37.0000000000,16.6048396951,1.0000000000,0.7152000000,217.6957494407
1188,74,26,5,74,74,0,0,60,78,503,74,74,0.0292792757,2.5839625568,14.8000000000,16.2635693420,1.0000000000,0.7176320000,216.9579951842
1189,74,26,3,74,74,0,0,60,77,361,74,74,0.0294303955,2.5545321613,24.6666666667,16.4910985235,1.0000000000,0.7164160000,217.3262462033
1190,74,26,6,74,74,0,0,60,80,574,74,74,0.0308760853,2.5236560760,12.3333333333,16.1498497188,1.0000000000,0.7200640000,216.2252244245
1191,74,26,3,74,74,0,0,60,77,361,74,74,0.0298601387,2.4937959373,24.6666666667,16.4911209419,1.0000000000,0.7164160000,217.3262462033
1192,73,27,7,74,57,17,0,60,81,645,64,64,0.0291649409,2.4646309964,8.2857142857,15.9463093685,0.7702702703,0.6371200000,188.2345554997
1193,72,28,2,72,72,0,0,60,74,282,72,72,0.0274018509,2.4372291455,36.0000000000,16.5985301036,1.0000000000,0.6959360000,217.6751885231
1194,72,28,6,72,72,0,0,60,78,558,72,72,0.0292629854,2.4079661601,12.0000000000,16.1308558797,1.0000000000,0.7008000000,216.1643835616
1195,72,28,1,72,72,0,0,60,73,213,72,72,0.0303936930,2.3775724672,72.0000000000,16.7154612706,1.0000000000,0.6947200000,218.0561953017
1196,72,28,6,72,72,0,0,60,78,558,72,72,0.0293302828,2.3482421844,12.0000000000,16.1308666265,1.0000000000,0.7008000000,216.1643835616
1197,72,28,4,72,72,0,0,60,76,420,72,72,0.0281506901,2.3200914943,18.0000000000,16.3647022864,1.0000000000,0.6983680000,216.9171554252
1198,72,28,3,72,72,0,0,60,75,351,72,72,0.0281629156,2.2919285787,24.0000000000,16.4816126417,1.0000000000,0.6971520000,217.2955108785
1199,71,29,3,72,32,40,0,60,75,351,60,60,0.0247157416,2.2672128371,11.0000000000,16.3063014877,0.4444444444,0.5961600000,112.9361245303
1200,70,30,1,71,0,71,0,60,72,210,62,62,0.0236069302,2.2436059069,1.0000000000,0.0000000000,0.0000000000,0.6093440000,0.0000000000
1201,70,30,5,70,70,0,0,61,75,475,70,70,0.0273084342,2.2162974727,14.0000000000,16.2310699282,1.0000000000,0.6803200000,216.4863593603
1202,69,31,1,70,0,70,0,61,71,207,12,12,0.0093876404,2.2069098322,1.0000000000,0.0000000000,0.0000000000,0.1873280000,0.0000000000
1203,69,31,4,69,69,0,0,61,73,402,69,69,0.0273852723,2.1795245600,17.2500000000,16.3443866374,1.0000000000,0.6694720000,216.8514889346
1204,68,32,4,68,68,0,0,61,73,467,68,68,0.0279436104,2.1515809495,17.0000000000,16.3371613943,1.0000000000,0.6610560000,216.4294704231
1205,68,32,1,68,68,0,0,61,69,201,68,68,0.0308112291,2.1207697204,68.0000000000,16.7086203324,1.0000000000,0.6561920000,218.0337462206
1206,68,32,4,68,68,0,0,61,72,396,68,68,0.0273043144,2.0934654060,17.0000000000,16.3371879045,1.0000000000,0.6598400000,216.8283220175
1207,68,32,5,68,68,0,0,61,72,461,68,68,0.0271407898,2.0663246162,13.6000000000,16.2133871636,1.0000000000,0.6598400000,216.8283220175
1208,68,32,3,68,68,0,0,61,71,331,68,68,0.0248044083,2.0415202079,22.6666666667,16.4609468966,1.0000000000,0.6586240000,217.2286463900
1209,68,32,4,68,67,1,0,61,72,396,67,67,0.0262472470,2.0152729610,17.0000000000,16.3297746558,0.9852941176,0.6514240000,216.3997642089
1210,67,33,2,67,67,0,0,61,69,263,67,67,0.0257027607,1.9895702002,33.5000000000,16.5810634994,1.0000000000,0.6477760000,217.6184360026
1211,66,34,2,66,66,0,0,61,68,260,66,66,0.0245078407,1.9650623595,33.0000000000,16.5772523271,1.0000000000,0.6381440000,217.6060575669
1212,66,34,4,66,66,0,0,61,70,384,66,66,0.0262715850,1.9387907745,16.5000000000,16.3222049615,1.0000000000,0.6405760000,216.7798980917
1213,65,35,1,65,65,0,0,61,67,194,65,65,0.0267232012,1.9120675734,65.0000000000,16.7028598934,1.0000000000,0.6285120000,217.5932997302
1214,65,35,3,65,65,0,0,61,68,316,65,65,0.0240861373,1.8879814360,21.6666666667,16.4438146441,1.0000000000,0.6297280000,217.1731287159
1215,65,35,3,65,65,0,0,61,68,316,65,65,0.0286292430,1.8593521930,21.6666666667,16.4439066915,1.0000000000,0.6297280000,217.1731287159
1216,65,35,3,65,65,0,0,61,68,316,65,65,0.0256796051,1.8336725879,21.6666666667,16.4438437971,1.0000000000,0.6297280000,217.1731287159
1217,64,36,2,65,33,32,0,61,67,254,61,61,0.0234188587,1.8102537292,17.5000000000,16.5772734592,0.5076923077,0.5948480000,116.7222550971
1218,64,36,5,64,63,1,0,61,68,433,63,63,0.0262420110,1.7840117182,12.8000000000,16.1643249393,0.9843750000,0.6128960000,216.2716023599
1219,63,37,7,63,63,0,0,61,70,547,63,63,0.0267961643,1.7572155539,9.0000000000,15.8971082182,1.0000000000,0.6153280000,215.4168183473
1220,63,37,3,63,63,0,0,61,66,306,63,63,0.0238537351,1.7333618188,21.0000000000,16.4314985711,1.0000000000,0.6104640000,217.1331970436
1221,63,37,5,63,63,0,0,62,68,426,63,63,0.0263277506,1.7070340682,12.6000000000,16.1643246875,1.0000000000,0.6128960000,216.2716023599
1222,63,37,1,63,62,1,0,62,64,186,62,62,0.0266639235,1.6803701447,63.0000000000,16.6966134662,0.9841269841,0.5996160000,217.5525669762
1223,62,38,7,62,62,0,0,62,69,538,62,62,0.0274908365,1.6528793082,8.8571428571,15.8820533710,1.0000000000,0.6056960000,215.3687658495
1224,62,38,3,62,62,0,0,62,65,301,62,62,0.0232357211,1.6296435871,20.6666666667,16.4250502507,1.0000000000,0.6008320000,217.1122709842
1225,62,38,2,62,62,0,0,62,64,242,62,62,0.0254417296,1.6042018575,31.0000000000,16.5608391195,1.0000000000,0.5996160000,217.5525669762
1226,62,38,1,62,62,0,0,62,63,183,62,62,0.0271759502,1.5770259073,62.0000000000,16.6966298521,1.0000000000,0.5984000000,217.9946524064
1227,61,39,4,62,44,18,0,62,66,360,54,54,0.0220963925,1.5549295148,11.2500000000,16.2584488474,0.7096774194,0.5347200000,173.1298623579
1228,60,40,5,60,60,0,0,62,65,406,60,60,0.0238215918,1.5311079230,12.0000000000,16.1308904507,1.0000000000,0.5840000000,216.1643835616
1229,60,40,5,60,60,0,0,62,65,405,60,60,0.0235424189,1.5075655042,12.0000000000,16.1308977655,1.0000000000,0.5840000000,216.1643835616
1230,60,40,1,60,59,1,0,62,61,177,59,59,0.0290243335,1.4785411707,60.0000000000,16.6897751432,0.9833333333,0.5707200000,217.5077095599
1231,60,40,4,60,59,1,0,62,64,348,59,59,0.0229119191,1.4556292517,15.0000000000,16.2616747885,0.9833333333,0.5743680000,216.1262465876
1232,60,40,3,60,59,1,0,62,63,291,59,59,0.0230515229,1.4325777288,20.0000000000,16.4043271855,0.9833333333,0.5731520000,216.5847803026
1233,57,43,2,59,0,59,0,62,61,230,51,51,0.0209745724,1.4116031564,1.0000000000,0.0000000000,0.0000000000,0.5033920000,0.0000000000
1234,56,44,3,57,31,26,0,62,60,276,56,56,0.0230943561,1.3885088003,10.6666666667,16.2893280237,0.5438596491,0.5442560000,119.8406632173
1235,56,44,4,56,56,0,0,62,60,324,56,56,0.0213080547,1.3672007456,14.0000000000,16.2310894373,1.0000000000,0.5442560000,216.4863593603
1236,55,45,1,55,54,1,0,62,56,162,54,54,0.0285389028,1.3386618428,55.0000000000,16.6765979328,0.9818181818,0.5225600000,217.4219228414
1237,55,45,2,55,55,0,0,62,57,214,55,55,0.0213363975,1.3173254453,27.5000000000,16.5262878315,1.0000000000,0.5321920000,217.4403222897
1238,54,46,1,55,0,55,0,62,56,162,35,35,0.0164895254,1.3008359199,1.0000000000,0.0000000000,0.0000000000,0.3626560000,0.0000000000
1239,51,49,3,53,5,48,0,62,56,258,47,47,0.0199949736,1.2808409463,2.3333333333,15.1490371597,0.0943396226,0.4636480000,22.6896266133
1240,50,50,3,51,30,21,0,62,54,246,49,49,0.0207779664,1.2600629799,10.3333333333,16.2712075782,0.5882352941,0.4780480000,132.0369502644
1241,50,50,2,50,49,1,0,63,52,194,49,49,0.0183492909,1.2417136890,25.0000000000,16.4887728301,0.9800000000,0.4756160000,216.7631030075
1242,49,51,4,49,49,0,0,63,53,282,49,49,0.0184434742,1.2232702148,12.2500000000,16.1452068963,1.0000000000,0.4768320000,216.2103214549
1243,48,52,1,48,48,0,0,63,34,152,48,48,0.0228805902,1.2003896246,48.0000000000,16.6570805988,1.0000000000,0.4453120000,226.7893072722
1244,48,52,5,48,48,0,0,63,53,321,48,48,0.0193567623,1.1810328623,9.6000000000,15.9555784655,1.0000000000,0.4684160000,215.6032244842
1245,48,52,1,48,48,0,0,63,49,141,48,48,0.0218803367,1.1591525256,48.0000000000,16.6570494555,1.0000000000,0.4635520000,217.8655253348
1246,48,52,2,48,48,0,0,63,50,186,48,48,0.0187467148,1.1404058108,24.0000000000,16.4816652150,1.0000000000,0.4647680000,217.2955108785
1247,48,52,1,48,47,1,0,63,49,141,47,47,0.0245611743,1.1158446365,48.0000000000,16.6533796538,0.9791666667,0.4551360000,217.2713210996
1248,48,52,4,48,47,1,0,63,52,276,47,47,0.0184789666,1.0973656699,12.0000000000,16.1160049732,0.9791666667,0.4587840000,215.5436981237
1249,48,52,1,48,47,1,0,63,49,141,47,47,0.0223053521,1.0750603179,48.0000000000,16.6533465799,0.9791666667,0.4551360000,217.2713210996
1250,47,53,4,47,45,2,0,63,51,271,45,45,0.0178400919,1.0572202259,11.7500000000,16.0841462123,0.9574468085,0.4407360000,214.8224787628
1251,45,55,5,45,45,0,0,63,49,303,45,45,0.0196744928,1.0375457331,9.0000000000,15.8971774309,1.0000000000,0.4383040000,216.0144557202
1252,45,55,5,45,45,0,0,63,50,300,45,45,0.0188462140,1.0186995191,9.0000000000,15.8971542097,1.0000000000,0.4395200000,215.4168183473
1253,45,55,1,45,44,1,0,63,46,132,44,44,0.0204248014,0.9982747177,45.0000000000,16.6411234271,0.9777777778,0.4262400000,217.1921921922
