Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
983,100,0,2,100,100,0,0,0,0,0,100,100,0.0292466081,23.7992019096,50.0000000000,19.1931998943,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
984,100,0,2,100,100,0,0,0,0,0,100,100,0.0292466081,23.7699553016,50.0000000000,19.1931998943,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
985,100,0,2,100,100,0,0,0,0,0,100,100,0.0292466081,23.7407086935,50.0000000000,19.1931998943,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
986,100,0,9,100,100,0,0,1,109,1073,100,100,0.0365067176,23.7042019759,11.1111111111,34.7564936937,1.0000000000,0.8936000000,225.6042972247,0,0,0,0,8
987,100,0,9,100,100,0,0,0,0,0,100,100,0.0226404578,23.6815615181,11.1111111111,34.7564936937,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,8
988,100,0,9,100,100,0,0,0,0,0,100,100,0.0226404578,23.6589210603,11.1111111111,34.7564936937,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,8
989,100,0,9,100,100,0,0,0,0,0,100,100,0.0226404578,23.6362806025,11.1111111111,34.7564936937,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,8
990,100,0,9,100,100,0,0,0,0,0,100,100,0.0226404578,23.6136401447,11.1111111111,34.7564936937,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,8
991,100,0,8,100,100,0,0,1,108,976,100,100,0.0352167527,23.5784233920,12.5000000000,32.8211387305,1.0000000000,0.8928000000,225.8064516129,0,0,0,0,7
992,100,0,8,100,100,0,0,0,0,0,100,100,0.0224609494,23.5559624426,12.5000000000,32.8211387305,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
993,100,0,8,100,100,0,0,0,0,0,100,100,0.0224609494,23.5335014932,12.5000000000,32.8211387305,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
994,100,0,8,100,100,0,0,0,0,0,100,100,0.0224609494,23.5110405437,12.5000000000,32.8211387305,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
995,100,0,8,100,100,0,0,0,0,0,100,100,0.0224609494,23.4885795943,12.5000000000,32.8211387305,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
996,100,0,10,100,100,0,0,1,110,1170,100,100,0.0372457835,23.4513338108,10.0000000000,34.5146073897,1.0000000000,0.8944000000,225.4025044723,0,0,0,0,9
997,100,0,10,100,100,0,0,0,0,0,100,100,0.0223328386,23.4290009722,10.0000000000,34.5146073897,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,9
998,100,0,10,100,100,0,0,0,0,0,100,100,0.0223328386,23.4066681336,10.0000000000,34.5146073897,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,9
999,100,0,10,100,100,0,0,0,0,0,100,100,0.0223328386,23.3843352950,10.0000000000,34.5146073897,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,9
1000,100,0,10,100,100,0,0,0,0,0,100,100,0.0223328386,23.3620024564,10.0000000000,34.5146073897,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,9
1001,100,0,2,100,100,0,0,1,102,394,100,100,0.0353774519,23.3266250045,50.0000000000,17.0964280264,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
1002,100,0,2,100,100,0,0,0,0,0,100,100,0.0286906543,23.2979343502,50.0000000000,17.0964280264,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
1003,100,0,2,100,100,0,0,0,0,0,100,100,0.0286906543,23.2692436958,50.0000000000,17.0964280264,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
1004,100,0,2,100,100,0,0,0,0,0,100,100,0.0286906543,23.2405530415,50.0000000000,17.0964280264,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
1005,100,0,2,100,100,0,0,0,0,0,100,100,0.0286906543,23.2118623872,50.0000000000,17.0964280264,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
1006,100,0,2,100,100,0,0,1,102,394,100,100,0.0334420791,23.1784203081,50.0000000000,23.0635986938,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
1007,100,0,2,100,100,0,0,0,0,0,100,100,0.0267297250,23.1516905831,50.0000000000,23.0635986938,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
1008,100,0,2,100,100,0,0,0,0,0,100,100,0.0267297250,23.1249608581,50.0000000000,23.0635986938,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
1009,100,0,2,100,100,0,0,0,0,0,100,100,0.0267297250,23.0982311331,50.0000000000,23.0635986938,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
1010,100,0,2,100,100,0,0,0,0,0,100,100,0.0267297250,23.0715014082,50.0000000000,23.0635986938,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
1011,100,0,4,100,100,0,0,1,104,588,100,100,0.0335678653,23.0379335428,25.0000000000,25.8860297087,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
1012,100,0,4,100,100,0,0,0,0,0,100,100,0.0248626315,23.0130709114,25.0000000000,25.8860297087,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
1013,100,0,4,100,100,0,0,0,0,0,100,100,0.0248626315,22.9882082799,25.0000000000,25.8860297087,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
1014,100,0,4,100,100,0,0,0,0,0,100,100,0.0248626315,22.9633456485,25.0000000000,25.8860297087,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
1015,100,0,4,100,100,0,0,0,0,0,100,100,0.0248626315,22.9384830170,25.0000000000,25.8860297087,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
1016,100,0,1,100,100,0,0,1,101,297,100,100,0.0368093930,22.9016736240,100.0000000000,16.0479482698,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
1017,100,0,1,100,100,0,0,0,0,0,100,100,0.0307779454,22.8708956786,100.0000000000,16.0479482698,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
1018,100,0,1,100,100,0,0,0,0,0,100,100,0.0307779454,22.8401177332,100.0000000000,16.0479482698,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
1019,100,0,1,100,100,0,0,0,0,0,100,100,0.0307779454,22.8093397877,100.0000000000,16.0479482698,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
1020,100,0,1,100,100,0,0,0,0,0,100,100,0.0307779454,22.7785618423,100.0000000000,16.0479482698,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
1021,100,0,2,100,100,0,0,1,102,394,100,100,0.0339399232,22.7446219192,50.0000000000,20.2414647273,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
1022,100,0,2,100,100,0,0,0,0,0,100,100,0.0273034840,22.7173184352,50.0000000000,20.2414647273,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
1023,100,0,2,100,100,0,0,0,0,0,100,100,0.0273034840,22.6900149512,50.0000000000,20.2414647273,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
1024,100,0,2,100,100,0,0,0,0,0,100,100,0.0273034840,22.6627114672,50.0000000000,20.2414647273,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
1025,100,0,2,100,100,0,0,0,0,0,100,100,0.0273034840,22.6354079833,50.0000000000,20.2414647273,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
1026,100,0,2,100,100,0,0,1,102,394,100,100,0.0374530332,22.5979549501,50.0000000000,20.8867067756,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
1027,100,0,2,100,100,0,0,0,0,0,100,100,0.0306705472,22.5672844029,50.0000000000,20.8867067756,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
1028,100,0,2,100,100,0,0,0,0,0,100,100,0.0306705472,22.5366138556,50.0000000000,20.8867067756,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
1029,100,0,2,100,100,0,0,0,0,0,100,100,0.0306705472,22.5059433084,50.0000000000,20.8867067756,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
1030,100,0,2,100,100,0,0,0,0,0,100,100,0.0306705472,22.4752727611,50.0000000000,20.8867067756,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
1031,100,0,1,100,100,0,0,1,101,297,100,100,0.0359705980,22.4393021631,100.0000000000,16.0480889334,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
1032,100,0,1,100,100,0,0,0,0,0,100,100,0.0301530795,22.4091490836,100.0000000000,16.0480889334,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
1033,100,0,1,100,100,0,0,0,0,0,100,100,0.0301530795,22.3789960040,100.0000000000,16.0480889334,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
1034,100,0,1,100,100,0,0,0,0,0,100,100,0.0301530795,22.3488429245,100.0000000000,16.0480889334,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
1035,100,0,1,100,100,0,0,0,0,0,100,100,0.0301530795,22.3186898450,100.0000000000,16.0480889334,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
1036,100,0,4,100,100,0,0,1,104,588,100,100,0.0324140721,22.2862757729,25.0000000000,25.6442993230,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
1037,100,0,4,100,100,0,0,0,0,0,100,100,0.0238606957,22.2624150772,25.0000000000,25.6442993230,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
1038,100,0,4,100,100,0,0,0,0,0,100,100,0.0238606957,22.2385543815,25.0000000000,25.6442993230,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
1039,100,0,4,100,100,0,0,0,0,0,100,100,0.0238606957,22.2146936858,25.0000000000,25.6442993230,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
1040,100,0,4,100,100,0,0,0,0,0,100,100,0.0238606957,22.1908329900,25.0000000000,25.6442993230,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
1041,100,0,3,100,100,0,0,1,103,491,100,100,0.0339375332,22.1568954569,33.3333333333,24.8377777136,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
1042,100,0,3,100,100,0,0,0,0,0,100,100,0.0262265710,22.1306688859,33.3333333333,24.8377777136,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
1043,100,0,3,100,100,0,0,0,0,0,100,100,0.0262265710,22.1044423149,33.3333333333,24.8377777136,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
1044,100,0,3,100,100,0,0,0,0,0,100,100,0.0262265710,22.0782157439,33.3333333333,24.8377777136,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
1045,100,0,3,100,100,0,0,0,0,0,100,100,0.0262265710,22.0519891729,33.3333333333,24.8377777136,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
1046,100,0,3,100,100,0,0,1,103,491,100,100,0.0324518306,22.0195373423,33.3333333333,22.3380744323,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
1047,100,0,3,100,100,0,0,0,0,0,100,100,0.0249596434,21.9945776989,33.3333333333,22.3380744323,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
1048,100,0,3,100,100,0,0,0,0,0,100,100,0.0249596434,21.9696180556,33.3333333333,22.3380744323,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
1049,100,0,3,100,100,0,0,0,0,0,100,100,0.0249596434,21.9446584122,33.3333333333,22.3380744323,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
1050,100,0,3,100,100,0,0,0,0,0,100,100,0.0249596434,21.9196987688,33.3333333333,22.3380744323,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
1051,100,0,2,100,100,0,0,1,102,394,100,100,0.0374354606,21.8822633082,50.0000000000,18.0641813124,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
1052,100,0,2,100,100,0,0,0,0,0,100,100,0.0306160874,21.8516472208,50.0000000000,18.0641813124,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
1053,100,0,2,100,100,0,0,0,0,0,100,100,0.0306160874,21.8210311334,50.0000000000,18.0641813124,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
1054,100,0,2,100,100,0,0,0,0,0,100,100,0.0306160874,21.7904150460,50.0000000000,18.0641813124,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
1055,100,0,2,100,100,0,0,0,0,0,100,100,0.0306160874,21.7597989585,50.0000000000,18.0641813124,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
1056,100,0,3,100,100,0,0,1,103,491,100,100,0.0324577356,21.7273412230,33.3333333333,22.0959255715,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
1057,100,0,3,100,100,0,0,0,0,0,100,100,0.0248493506,21.7024918724,33.3333333333,22.0959255715,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
1058,100,0,3,100,100,0,0,0,0,0,100,100,0.0248493506,21.6776425218,33.3333333333,22.0959255715,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
1059,100,0,3,100,100,0,0,0,0,0,100,100,0.0248493506,21.6527931711,33.3333333333,22.0959255715,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
1060,100,0,3,100,100,0,0,0,0,0,100,100,0.0248493506,21.6279438205,33.3333333333,22.0959255715,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
1061,100,0,3,100,100,0,0,1,103,491,100,100,0.0338619703,21.5940818502,33.3333333333,19.6768233905,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
1062,100,0,3,100,100,0,0,0,0,0,100,100,0.0262261476,21.5678557026,33.3333333333,19.6768233905,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
1063,100,0,3,100,100,0,0,0,0,0,100,100,0.0262261476,21.5416295550,33.3333333333,19.6768233905,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
1064,100,0,3,100,100,0,0,0,0,0,100,100,0.0262261476,21.5154034075,33.3333333333,19.6768233905,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
1065,100,0,3,100,100,0,0,0,0,0,100,100,0.0262261476,21.4891772599,33.3333333333,19.6768233905,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
1066,100,0,3,100,100,0,0,1,103,491,100,100,0.0314185794,21.4577586805,33.3333333333,25.7247720629,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
1067,100,0,3,100,100,0,0,0,0,0,100,100,0.0239181063,21.4338405741,33.3333333333,25.7247720629,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
1068,100,0,3,100,100,0,0,0,0,0,100,100,0.0239181063,21.4099224678,33.3333333333,25.7247720629,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
1069,100,0,3,100,100,0,0,0,0,0,100,100,0.0239181063,21.3860043614,33.3333333333,25.7247720629,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
1070,100,0,3,100,100,0,0,0,0,0,100,100,0.0239181063,21.3620862551,33.3333333333,25.7247720629,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
1071,100,0,11,100,100,0,0,1,111,1267,100,100,0.0384962141,21.3235900410,9.0909090909,48.8684998507,1.0000000000,0.8952000000,225.2010723861,0,0,0,0,10
1072,100,0,11,100,100,0,0,0,0,0,100,100,0.0224769239,21.3011131170,9.0909090909,48.8684998507,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,10
1073,100,0,11,100,100,0,0,0,0,0,100,100,0.0224769239,21.2786361931,9.0909090909,48.8684998507,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,10
1074,100,0,11,100,100,0,0,0,0,0,100,100,0.0224769239,21.2561592692,9.0909090909,48.8684998507,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,10
1075,100,0,11,100,100,0,0,0,0,0,100,100,0.0224769239,21.2336823452,9.0909090909,48.8684998507,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,10
1076,100,0,5,100,100,0,0,1,105,685,100,100,0.0320553379,21.2016270073,20.0000000000,26.1279694849,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
1077,100,0,5,100,100,0,0,0,0,0,100,100,0.0225351101,21.1790918972,20.0000000000,26.1279694849,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
1078,100,0,5,100,100,0,0,0,0,0,100,100,0.0225351101,21.1565567870,20.0000000000,26.1279694849,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
1079,100,0,5,100,100,0,0,0,0,0,100,100,0.0225351101,21.1340216769,20.0000000000,26.1279694849,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
1080,100,0,5,100,100,0,0,0,0,0,100,100,0.0225351101,21.1114865667,20.0000000000,26.1279694849,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
1081,100,0,8,100,100,0,0,1,108,976,100,100,0.0356189954,21.0758675713,12.5000000000,31.7728830169,1.0000000000,0.8928000000,225.8064516129,0,0,0,0,7
1082,100,0,8,100,100,0,0,0,0,0,100,100,0.0228362870,21.0530312843,12.5000000000,31.7728830169,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
1083,100,0,8,100,100,0,0,0,0,0,100,100,0.0228362870,21.0301949973,12.5000000000,31.7728830169,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
1084,100,0,8,100,100,0,0,0,0,0,100,100,0.0228362870,21.0073587103,12.5000000000,31.7728830169,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
1085,100,0,8,100,100,0,0,0,0,0,100,100,0.0228362870,20.9845224233,12.5000000000,31.7728830169,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
1086,100,0,5,100,100,0,0,1,105,685,100,100,0.0330007398,20.9515216835,20.0000000000,34.1921359396,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
1087,100,0,5,100,100,0,0,0,0,0,100,100,0.0233989104,20.9281227731,20.0000000000,34.1921359396,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
1088,100,0,5,100,100,0,0,0,0,0,100,100,0.0233989104,20.9047238628,20.0000000000,34.1921359396,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
1089,100,0,5,100,100,0,0,0,0,0,100,100,0.0233989104,20.8813249524,20.0000000000,34.1921359396,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
1090,100,0,5,100,100,0,0,0,0,0,100,100,0.0233989104,20.8579260420,20.0000000000,34.1921359396,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
1091,100,0,4,100,100,0,0,1,104,588,100,100,0.0318453555,20.8260806864,25.0000000000,28.5472305432,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
1092,100,0,4,100,100,0,0,0,0,0,100,100,0.0233180066,20.8027626798,25.0000000000,28.5472305432,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
1093,100,0,4,100,100,0,0,0,0,0,100,100,0.0233180066,20.7794446732,25.0000000000,28.5472305432,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
1094,100,0,4,100,100,0,0,0,0,0,100,100,0.0233180066,20.7561266665,25.0000000000,28.5472305432,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
1095,100,0,4,100,100,0,0,0,0,0,100,100,0.0233180066,20.7328086599,25.0000000000,28.5472305432,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
1096,100,0,6,100,100,0,0,1,106,782,100,100,0.0336002809,20.6992083790,16.6666666667,31.8534498941,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,5
1097,100,0,6,100,100,0,0,0,0,0,100,100,0.0229429872,20.6762653918,16.6666666667,31.8534498941,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
1098,100,0,6,100,100,0,0,0,0,0,100,100,0.0229429872,20.6533224047,16.6666666667,31.8534498941,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
1099,100,0,6,100,100,0,0,0,0,0,100,100,0.0229429872,20.6303794175,16.6666666667,31.8534498941,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
1100,100,0,6,100,100,0,0,0,0,0,100,100,0.0229429872,20.6074364303,16.6666666667,31.8534498941,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
1101,100,0,1,100,100,0,0,1,101,297,100,100,0.0342710231,20.5731654072,100.0000000000,16.0480864756,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
1102,100,0,1,100,100,0,0,0,0,0,100,100,0.0286442874,20.5445211198,100.0000000000,16.0480864756,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
1103,100,0,1,100,100,0,0,0,0,0,100,100,0.0286442874,20.5158768324,100.0000000000,16.0480864756,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
1104,100,0,1,100,100,0,0,0,0,0,100,100,0.0286442874,20.4872325450,100.0000000000,16.0480864756,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
1105,100,0,1,100,100,0,0,0,0,0,100,100,0.0286442874,20.4585882576,100.0000000000,16.0480864756,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
1106,100,0,1,100,100,0,0,1,101,297,100,100,0.0360709922,20.4225172653,100.0000000000,16.0481298046,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
1107,100,0,1,100,100,0,0,0,0,0,100,100,0.0303233223,20.3921939430,100.0000000000,16.0481298046,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
1108,100,0,1,100,100,0,0,0,0,0,100,100,0.0303233223,20.3618706207,100.0000000000,16.0481298046,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
1109,100,0,1,100,100,0,0,0,0,0,100,100,0.0303233223,20.3315472984,100.0000000000,16.0481298046,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
1110,100,0,1,100,100,0,0,0,0,0,100,100,0.0303233223,20.3012239761,100.0000000000,16.0481298046,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
1111,100,0,1,100,100,0,0,1,101,297,100,100,0.0342392292,20.2669847469,100.0000000000,16.0480742417,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
1112,100,0,1,100,100,0,0,0,0,0,100,100,0.0285941239,20.2383906229,100.0000000000,16.0480742417,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
1113,100,0,1,100,100,0,0,0,0,0,100,100,0.0285941239,20.2097964990,100.0000000000,16.0480742417,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
1114,100,0,1,100,100,0,0,0,0,0,100,100,0.0285941239,20.1812023751,100.0000000000,16.0480742417,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
1115,100,0,1,100,100,0,0,0,0,0,100,100,0.0285941239,20.1526082512,100.0000000000,16.0480742417,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
1116,100,0,4,100,100,0,0,1,104,588,100,100,0.0315978660,20.1210103851,25.0000000000,29.7568470753,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
1117,100,0,4,100,100,0,0,0,0,0,100,100,0.0230967395,20.0979136457,25.0000000000,29.7568470753,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
1118,100,0,4,100,100,0,0,0,0,0,100,100,0.0230967395,20.0748169062,25.0000000000,29.7568470753,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
1119,100,0,4,100,100,0,0,0,0,0,100,100,0.0230967395,20.0517201668,25.0000000000,29.7568470753,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
1120,100,0,4,100,100,0,0,0,0,0,100,100,0.0230967395,20.0286234273,25.0000000000,29.7568470753,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
1121,100,0,2,100,100,0,0,1,102,394,100,100,0.0331308309,19.9954925964,50.0000000000,22.9023236478,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
1122,100,0,2,100,100,0,0,0,0,0,100,100,0.0264500885,19.9690425079,50.0000000000,22.9023236478,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
1123,100,0,2,100,100,0,0,0,0,0,100,100,0.0264500885,19.9425924194,50.0000000000,22.9023236478,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
1124,100,0,2,100,100,0,0,0,0,0,100,100,0.0264500885,19.9161423309,50.0000000000,22.9023236478,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
1125,100,0,2,100,100,0,0,0,0,0,100,100,0.0264500885,19.8896922424,50.0000000000,22.9023236478,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
1126,100,0,5,100,100,0,0,1,105,685,100,100,0.0336692542,19.8560229882,20.0000000000,24.2733544745,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
1127,100,0,5,100,100,0,0,0,0,0,100,100,0.0240613672,19.8319616209,20.0000000000,24.2733544745,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
1128,100,0,5,100,100,0,0,0,0,0,100,100,0.0240613672,19.8079002537,20.0000000000,24.2733544745,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
1129,100,0,5,100,100,0,0,0,0,0,100,100,0.0240613672,19.7838388865,20.0000000000,24.2733544745,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
1130,100,0,5,100,100,0,0,0,0,0,100,100,0.0240613672,19.7597775193,20.0000000000,24.2733544745,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
1131,100,0,1,100,100,0,0,1,101,297,100,100,0.0398827262,19.7198947931,100.0000000000,15.9675090155,1.0000000000,0.8872000000,227.2317403066,0,0,0,1,0
1132,100,0,1,100,100,0,0,0,0,0,100,100,0.0337380595,19.6861567335,100.0000000000,15.9675090155,1.0000000000,0.8064000000,250.0000000000,0,0,0,1,0
1133,100,0,1,100,100,0,0,0,0,0,100,100,0.0337380595,19.6524186740,100.0000000000,15.9675090155,1.0000000000,0.8064000000,250.0000000000,0,0,0,1,0
1134,100,0,1,100,100,0,0,0,0,0,100,100,0.0337380595,19.6186806144,100.0000000000,15.9675090155,1.0000000000,0.8064000000,250.0000000000,0,0,0,1,0
1135,100,0,1,100,100,0,0,0,0,0,100,100,0.0337380595,19.5849425549,100.0000000000,15.9675090155,1.0000000000,0.8064000000,250.0000000000,0,0,0,1,0
1136,100,0,2,100,100,0,0,1,102,394,100,100,0.0357288667,19.5492136882,50.0000000000,16.9351132171,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
1137,100,0,2,100,100,0,0,0,0,0,100,100,0.0289386890,19.5202749992,50.0000000000,16.9351132171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
1138,100,0,2,100,100,0,0,0,0,0,100,100,0.0289386890,19.4913363101,50.0000000000,16.9351132171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
1139,100,0,2,100,100,0,0,0,0,0,100,100,0.0289386890,19.4623976211,50.0000000000,16.9351132171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
1140,100,0,2,100,100,0,0,0,0,0,100,100,0.0289386890,19.4334589321,50.0000000000,16.9351132171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
1141,100,0,1,100,100,0,0,1,101,297,100,100,0.0428570469,19.3906018852,100.0000000000,15.5643610239,1.0000000000,0.8872000000,227.2317403066,0,0,0,6,0
1142,100,0,1,100,100,0,0,0,0,0,100,100,0.0364855929,19.3541162923,100.0000000000,15.5643610239,1.0000000000,0.8064000000,250.0000000000,0,0,0,6,0
