Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1159,100,0,100,58,100,100,0,100,100,0.0279151797,17.8761966407,841.6033910911,1.0000000000,0.8416000000,250.0000000000,0
1160,100,0,100,59,100,100,0,100,100,0.0287575052,17.8474391355,841.6034260379,1.0000000000,0.8416000000,250.0000000000,0
1161,100,0,100,60,100,100,0,100,100,0.0284948019,17.8189443335,841.6034157308,1.0000000000,0.8416000000,250.0000000000,0
1162,100,0,100,61,100,100,0,100,100,0.0255018350,17.7934424986,841.6032310083,1.0000000000,0.8416000000,250.0000000000,0
1163,100,0,100,62,100,100,0,100,100,0.0256826652,17.7677598334,841.6032495159,1.0000000000,0.8416000000,250.0000000000,0
1164,100,0,100,63,100,100,0,100,100,0.0262204128,17.7415394206,841.6032948100,1.0000000000,0.8416000000,250.0000000000,0
1165,100,0,100,64,100,100,0,100,100,0.0263354149,17.7152040057,841.6033031356,1.0000000000,0.8416000000,250.0000000000,0
1166,100,0,100,65,100,100,0,100,100,0.0282004408,17.6870035649,841.6034035718,1.0000000000,0.8416000000,250.0000000000,0
1167,100,0,100,66,100,100,0,100,100,0.0258719289,17.6611316360,841.6032668676,1.0000000000,0.8416000000,250.0000000000,0
1168,100,0,100,67,100,100,0,100,100,0.0249674320,17.6361642040,841.6031574779,1.0000000000,0.8416000000,250.0000000000,0
1169,100,0,100,68,100,100,0,100,100,0.0256383734,17.6105258306,841.6032451763,1.0000000000,0.8416000000,250.0000000000,0
1170,100,0,100,69,100,100,0,100,100,0.0250408800,17.5854849506,841.6031701382,1.0000000000,0.8416000000,250.0000000000,0
1171,100,0,100,70,100,100,0,100,100,0.0281813706,17.5573035801,841.6034027599,1.0000000000,0.8416000000,250.0000000000,0
1172,100,0,100,71,100,100,0,100,100,0.0283942671,17.5289093130,841.6034116544,1.0000000000,0.8416000000,250.0000000000,0
1173,100,0,100,72,100,100,0,100,100,0.0277615442,17.5011477688,841.6033840499,1.0000000000,0.8416000000,250.0000000000,0
1174,100,0,100,73,100,100,0,100,100,0.0251087051,17.4760390637,841.6031808685,1.0000000000,0.8416000000,250.0000000000,0
1175,100,0,100,74,100,100,0,100,100,0.0268377972,17.4492012665,841.6033356365,1.0000000000,0.8416000000,250.0000000000,0
1176,100,0,100,75,100,100,0,100,100,0.0283878128,17.4208134537,841.6034113901,1.0000000000,0.8416000000,250.0000000000,0
1177,100,0,100,76,100,100,0,100,100,0.0256206593,17.3951927944,841.6032434076,1.0000000000,0.8416000000,250.0000000000,0
1178,100,0,100,77,100,100,0,100,100,0.0250998353,17.3700929592,841.6031795116,1.0000000000,0.8416000000,250.0000000000,0
1179,100,0,100,78,100,100,0,100,100,0.0283363822,17.3417565769,841.6034092721,1.0000000000,0.8416000000,250.0000000000,0
1180,100,0,100,79,100,100,0,100,100,0.0255338916,17.3162226854,841.6032344501,1.0000000000,0.8416000000,250.0000000000,0
1181,100,0,100,80,100,100,0,100,100,0.0276661046,17.2885565807,841.6033795528,1.0000000000,0.8416000000,250.0000000000,0
1182,100,0,100,81,100,100,0,100,100,0.0270389218,17.2615176589,841.6033472299,1.0000000000,0.8416000000,250.0000000000,0
1183,100,0,100,82,100,100,0,100,100,0.0288379711,17.2326796878,841.6034291011,1.0000000000,0.8416000000,250.0000000000,0
1184,100,0,100,83,100,100,0,100,100,0.0262094729,17.2064702149,841.6032939974,1.0000000000,0.8416000000,250.0000000000,0
1185,100,0,100,84,100,100,0,100,100,0.0251739375,17.1812962773,841.6031904660,1.0000000000,0.8416000000,250.0000000000,0
1186,100,0,100,85,100,100,0,100,100,0.0283604314,17.1529358459,841.6034102651,1.0000000000,0.8416000000,250.0000000000,0
1187,100,0,100,86,100,100,0,100,100,0.0249445388,17.1279913071,841.6031532724,1.0000000000,0.8416000000,250.0000000000,0
1188,100,0,100,87,100,100,0,100,100,0.0254231963,17.1025681109,841.6032222292,1.0000000000,0.8416000000,250.0000000000,0
1189,100,0,100,88,100,100,0,100,100,0.0249364777,17.0776316332,841.6031517589,1.0000000000,0.8416000000,250.0000000000,0
1190,100,0,100,89,100,100,0,100,100,0.0270625878,17.0505690453,841.6033485497,1.0000000000,0.8416000000,250.0000000000,0
1191,100,0,100,90,100,100,0,100,100,0.0261199046,17.0244491408,841.6032872006,1.0000000000,0.8416000000,250.0000000000,0
1192,100,0,100,91,100,100,0,100,100,0.0256653089,16.9987838319,841.6032478292,1.0000000000,0.8416000000,250.0000000000,0
1193,100,0,100,92,100,100,0,100,100,0.0252560954,16.9735277365,841.6032017059,1.0000000000,0.8416000000,250.0000000000,0
1194,100,0,100,93,100,100,0,100,100,0.0248786185,16.9486491181,841.6031403416,1.0000000000,0.8416000000,250.0000000000,0
1195,100,0,100,94,100,100,0,100,100,0.0251143978,16.9235347203,841.6031817326,1.0000000000,0.8416000000,250.0000000000,0
1196,100,0,100,95,100,100,0,100,100,0.0281176162,16.8954171041,841.6034000230,1.0000000000,0.8416000000,250.0000000000,0
1197,100,0,100,96,100,100,0,100,100,0.0265865518,16.8688305523,841.6033200904,1.0000000000,0.8416000000,250.0000000000,0
1198,100,0,100,97,100,100,0,100,100,0.0255623251,16.8432682272,841.6032374413,1.0000000000,0.8416000000,250.0000000000,0
1199,99,1,100,98,100,91,9,99,99,0.0266287326,16.8166394946,833.1870408033,0.9100000000,0.8331840000,229.7979797980,1
1200,99,1,99,99,99,99,0,99,99,0.0257784567,16.7908610379,833.1872636370,1.0000000000,0.8331840000,250.0000000000,0
1201,99,1,99,0,99,99,0,99,99,0.0248283722,16.7660326657,833.1871514018,1.0000000000,0.8331840000,250.0000000000,0
1202,99,1,99,1,99,99,0,99,99,0.0277110398,16.7383216259,833.1873805366,1.0000000000,0.8331840000,250.0000000000,0
1203,99,1,99,2,99,99,0,99,99,0.0282769085,16.7100447175,833.1874048838,1.0000000000,0.8331840000,250.0000000000,0
1204,99,1,99,3,99,99,0,99,99,0.0280174677,16.6820272497,833.1873940644,1.0000000000,0.8331840000,250.0000000000,0
1205,99,1,99,4,99,99,0,99,99,0.0247668743,16.6572603754,833.1871399709,1.0000000000,0.8331840000,250.0000000000,0
1206,99,1,99,5,99,99,0,99,99,0.0246677784,16.6325925970,833.1871190913,1.0000000000,0.8331840000,250.0000000000,0
1207,99,1,99,6,99,99,0,99,99,0.0253625200,16.6072300769,833.1872240921,1.0000000000,0.8331840000,250.0000000000,0
1208,99,1,99,7,99,99,0,99,99,0.0263247591,16.5809053179,833.1873046451,1.0000000000,0.8331840000,250.0000000000,0
1209,99,1,99,8,99,99,0,99,99,0.0261015527,16.5548037651,833.1872890152,1.0000000000,0.8331840000,250.0000000000,0
1210,99,1,99,9,99,99,0,99,99,0.0246749748,16.5301287903,833.1871207311,1.0000000000,0.8331840000,250.0000000000,0
1211,99,1,99,10,99,99,0,99,99,0.0282636243,16.5018651660,833.1874043427,1.0000000000,0.8331840000,250.0000000000,0
1212,99,1,99,11,99,99,0,99,99,0.0265336963,16.4753314697,833.1873181614,1.0000000000,0.8331840000,250.0000000000,0
1213,99,1,99,12,99,99,0,99,99,0.0276117352,16.4477197345,833.1873759590,1.0000000000,0.8331840000,250.0000000000,0
1214,99,1,99,13,99,99,0,99,99,0.0268143547,16.4209053798,833.1873349172,1.0000000000,0.8331840000,250.0000000000,0
1215,99,1,99,14,99,99,0,99,99,0.0252239995,16.3956813803,833.1872084048,1.0000000000,0.8331840000,250.0000000000,0
1216,99,1,99,15,99,99,0,99,99,0.0266841805,16.3689971999,833.1873273275,1.0000000000,0.8331840000,250.0000000000,0
1217,99,1,99,16,99,99,0,99,99,0.0280364453,16.3409607545,833.1873948745,1.0000000000,0.8331840000,250.0000000000,0
1218,99,1,99,17,99,99,0,99,99,0.0281314883,16.3128292662,833.1873988864,1.0000000000,0.8331840000,250.0000000000,0
1219,99,1,99,18,99,99,0,99,99,0.0266783788,16.2861508874,833.1873269822,1.0000000000,0.8331840000,250.0000000000,0
1220,99,1,99,19,99,99,0,99,99,0.0247403023,16.2614105851,833.1871347024,1.0000000000,0.8331840000,250.0000000000,0
1221,99,1,99,20,99,99,0,99,99,0.0253315922,16.2360789929,833.1872207247,1.0000000000,0.8331840000,250.0000000000,0
1222,99,1,99,21,99,99,0,99,99,0.0256467377,16.2104322552,833.1872521099,1.0000000000,0.8331840000,250.0000000000,0
1223,99,1,99,22,99,99,0,99,99,0.0262512390,16.1841810161,833.1872996439,1.0000000000,0.8331840000,250.0000000000,0
1224,99,1,99,23,99,99,0,99,99,0.0259685767,16.1582124394,833.1872790122,1.0000000000,0.8331840000,250.0000000000,0
1225,99,1,99,24,99,99,0,99,99,0.0280089004,16.1302035390,833.1873936977,1.0000000000,0.8331840000,250.0000000000,0
1226,99,1,99,25,99,99,0,99,99,0.0278171525,16.1023863865,833.1873853198,1.0000000000,0.8331840000,250.0000000000,0
1227,99,1,99,26,99,99,0,99,99,0.0250593768,16.0773270097,833.1871873634,1.0000000000,0.8331840000,250.0000000000,0
1228,99,1,99,27,99,99,0,99,99,0.0257284148,16.0515985949,833.1872593500,1.0000000000,0.8331840000,250.0000000000,0
1229,99,1,99,28,99,99,0,99,99,0.0253078343,16.0262907607,833.1872180876,1.0000000000,0.8331840000,250.0000000000,0
1230,99,1,99,29,99,99,0,99,99,0.0245577207,16.0017330400,833.1870907135,1.0000000000,0.8331840000,250.0000000000,0
1231,99,1,99,30,99,99,0,99,99,0.0252327045,15.9765003355,833.1872094392,1.0000000000,0.8331840000,250.0000000000,0
1232,99,1,99,31,99,99,0,99,99,0.0283130877,15.9481872478,833.1874063504,1.0000000000,0.8331840000,250.0000000000,0
1233,99,1,99,32,99,99,0,99,99,0.0270191531,15.9211680947,833.1873462887,1.0000000000,0.8331840000,250.0000000000,0
1234,99,1,99,33,99,99,0,99,99,0.0269602013,15.8942078934,833.1873430823,1.0000000000,0.8331840000,250.0000000000,0
1235,99,1,99,34,99,99,0,99,99,0.0284729800,15.8657349133,833.1874127170,1.0000000000,0.8331840000,250.0000000000,0
1236,99,1,99,35,99,99,0,99,99,0.0251533076,15.8405816058,833.1871997315,1.0000000000,0.8331840000,250.0000000000,0
1237,99,1,99,36,99,99,0,99,99,0.0252083637,15.8153732421,833.1872065289,1.0000000000,0.8331840000,250.0000000000,0
1238,99,1,99,37,99,99,0,99,99,0.0281739092,15.7871993329,833.1874006531,1.0000000000,0.8331840000,250.0000000000,0
1239,99,1,99,38,99,99,0,99,99,0.0267833773,15.7604159556,833.1873331379,1.0000000000,0.8331840000,250.0000000000,0
1240,99,1,99,39,99,99,0,99,99,0.0268443047,15.7335716509,833.1873366220,1.0000000000,0.8331840000,250.0000000000,0
1241,99,1,99,40,99,99,0,99,99,0.0252315480,15.7083401029,833.1872093021,1.0000000000,0.8331840000,250.0000000000,0
1242,99,1,99,41,99,99,0,99,99,0.0263161115,15.6820239914,833.1873040639,1.0000000000,0.8331840000,250.0000000000,0
1243,99,1,99,42,99,99,0,99,99,0.0247744663,15.6572495251,833.1871414374,1.0000000000,0.8331840000,250.0000000000,0
1244,99,1,99,43,99,99,0,99,99,0.0274769499,15.6297725752,833.1873695799,1.0000000000,0.8331840000,250.0000000000,0
1245,99,1,99,44,99,99,0,99,99,0.0250477626,15.6047248126,833.1871857588,1.0000000000,0.8331840000,250.0000000000,0
1246,99,1,99,45,99,99,0,99,99,0.0266413740,15.5780834386,833.1873247648,1.0000000000,0.8331840000,250.0000000000,0
1247,99,1,99,46,99,99,0,99,99,0.0250784754,15.5530049632,833.1871899641,1.0000000000,0.8331840000,250.0000000000,0
1248,99,1,99,47,99,99,0,99,99,0.0246858096,15.5283191536,833.1871231595,1.0000000000,0.8331840000,250.0000000000,0
1249,99,1,99,48,99,99,0,99,99,0.0252136006,15.5031055530,833.1872071598,1.0000000000,0.8331840000,250.0000000000,0
1250,99,1,99,49,99,99,0,99,99,0.0247135961,15.4783919569,833.1871291779,1.0000000000,0.8331840000,250.0000000000,0
1251,99,1,99,50,99,99,0,99,99,0.0253028420,15.4530891149,833.1872175277,1.0000000000,0.8331840000,250.0000000000,0
1252,99,1,99,51,99,99,0,99,99,0.0249863249,15.4281027900,833.1871769585,1.0000000000,0.8331840000,250.0000000000,0
1253,99,1,99,52,99,99,0,99,99,0.0255865037,15.4025162863,833.1872465616,1.0000000000,0.8331840000,250.0000000000,0
1254,99,1,99,53,99,99,0,99,99,0.0247446353,15.3777716510,833.1871355764,1.0000000000,0.8331840000,250.0000000000,0
1255,99,1,99,54,99,99,0,99,99,0.0248436431,15.3529280079,833.1871540931,1.0000000000,0.8331840000,250.0000000000,0
1256,99,1,99,55,99,99,0,99,99,0.0246899542,15.3282380537,833.1871240759,1.0000000000,0.8331840000,250.0000000000,0
1257,99,1,99,56,99,99,0,99,99,0.0259368830,15.3023011707,833.1872765419,1.0000000000,0.8331840000,250.0000000000,0
1258,99,1,99,57,99,99,0,99,99,0.0282168061,15.2740843646,833.1874024252,1.0000000000,0.8331840000,250.0000000000,0
1259,99,1,99,58,99,99,0,99,99,0.0277647207,15.2463196439,833.1873829699,1.0000000000,0.8331840000,250.0000000000,0
1260,99,1,99,59,99,99,0,99,99,0.0286070463,15.2177125976,833.1874179167,1.0000000000,0.8331840000,250.0000000000,0
1261,99,1,99,60,99,99,0,99,99,0.0283443430,15.1893682546,833.1874076096,1.0000000000,0.8331840000,250.0000000000,0
1262,99,1,99,61,99,99,0,99,99,0.0253513760,15.1640168786,833.1872228871,1.0000000000,0.8331840000,250.0000000000,0
1263,99,1,99,62,99,99,0,99,99,0.0255322062,15.1384846724,833.1872413947,1.0000000000,0.8331840000,250.0000000000,0
1264,99,1,99,63,99,99,0,99,99,0.0260699538,15.1124147186,833.1872866888,1.0000000000,0.8331840000,250.0000000000,0
1265,99,1,99,64,99,99,0,99,99,0.0261849560,15.0862297626,833.1872950143,1.0000000000,0.8331840000,250.0000000000,0
1266,99,1,99,65,99,99,0,99,99,0.0280499819,15.0581797807,833.1873954505,1.0000000000,0.8331840000,250.0000000000,0
1267,99,1,99,66,99,99,0,99,99,0.0257214699,15.0324583108,833.1872587464,1.0000000000,0.8331840000,250.0000000000,0
1268,99,1,99,67,99,99,0,99,99,0.0248169730,15.0076413378,833.1871493567,1.0000000000,0.8331840000,250.0000000000,0
1269,99,1,99,68,99,99,0,99,99,0.0254879144,14.9821534233,833.1872370551,1.0000000000,0.8331840000,250.0000000000,0
1270,99,1,99,69,99,99,0,99,99,0.0248904210,14.9572630023,833.1871620169,1.0000000000,0.8331840000,250.0000000000,0
1271,99,1,99,70,99,99,0,99,99,0.0280309116,14.9292320907,833.1873946386,1.0000000000,0.8331840000,250.0000000000,0
1272,99,1,99,71,99,99,0,99,99,0.0282438081,14.9009882826,833.1874035332,1.0000000000,0.8331840000,250.0000000000,0
1273,99,1,99,72,99,99,0,99,99,0.0276110852,14.8733771974,833.1873759287,1.0000000000,0.8331840000,250.0000000000,0
1274,99,1,99,74,99,99,0,99,99,0.0266873383,14.8466898591,833.1873275152,1.0000000000,0.8331840000,250.0000000000,0
1275,99,1,99,74,99,99,0,99,99,0.0266873383,14.8200025208,833.1873275152,1.0000000000,0.8331840000,250.0000000000,0
1276,99,1,99,75,99,99,0,99,99,0.0282373539,14.7917651670,833.1874032688,1.0000000000,0.8331840000,250.0000000000,0
1277,99,1,99,76,99,99,0,99,99,0.0254702003,14.7662949667,833.1872352864,1.0000000000,0.8331840000,250.0000000000,0
1278,99,1,99,77,99,99,0,99,99,0.0249493763,14.7413455904,833.1871713903,1.0000000000,0.8331840000,250.0000000000,0
1279,99,1,99,78,99,99,0,99,99,0.0281859233,14.7131596671,833.1874011509,1.0000000000,0.8331840000,250.0000000000,0
1280,99,1,99,79,99,99,0,99,99,0.0253834326,14.6877762345,833.1872263289,1.0000000000,0.8331840000,250.0000000000,0
1281,99,1,99,80,99,99,0,99,99,0.0275156457,14.6602605888,833.1873714315,1.0000000000,0.8331840000,250.0000000000,0
1282,99,1,99,81,99,99,0,99,99,0.0268884629,14.6333721259,833.1873391087,1.0000000000,0.8331840000,250.0000000000,0
1283,99,1,99,82,99,99,0,99,99,0.0286875122,14.6046846137,833.1874209799,1.0000000000,0.8331840000,250.0000000000,0
1284,99,1,99,83,99,99,0,99,99,0.0260590139,14.5786255998,833.1872858762,1.0000000000,0.8331840000,250.0000000000,0
1285,99,1,99,84,99,99,0,99,99,0.0250234786,14.5536021212,833.1871823448,1.0000000000,0.8331840000,250.0000000000,0
1286,99,1,99,85,99,99,0,99,99,0.0282099725,14.5253921487,833.1874021438,1.0000000000,0.8331840000,250.0000000000,0
1287,99,1,99,86,99,99,0,99,99,0.0247940798,14.5005980689,833.1871451512,1.0000000000,0.8331840000,250.0000000000,0
1288,99,1,99,87,99,99,0,99,99,0.0252727373,14.4753253316,833.1872141079,1.0000000000,0.8331840000,250.0000000000,0
1289,99,1,99,88,99,99,0,99,99,0.0247860188,14.4505393129,833.1871436376,1.0000000000,0.8331840000,250.0000000000,0
1290,99,1,99,89,99,99,0,99,99,0.0269121289,14.4236271840,833.1873404285,1.0000000000,0.8331840000,250.0000000000,0
1291,99,1,99,90,99,99,0,99,99,0.0259694456,14.3976577384,833.1872790794,1.0000000000,0.8331840000,250.0000000000,0
1292,99,1,99,91,99,99,0,99,99,0.0255148499,14.3721428885,833.1872397080,1.0000000000,0.8331840000,250.0000000000,0
1293,99,1,99,92,99,99,0,99,99,0.0251056364,14.3470372521,833.1871935846,1.0000000000,0.8331840000,250.0000000000,0
1294,99,1,99,93,99,99,0,99,99,0.0247281595,14.3223090926,833.1871322204,1.0000000000,0.8331840000,250.0000000000,0
1295,99,1,99,94,99,99,0,99,99,0.0249639388,14.2973451538,833.1871736113,1.0000000000,0.8331840000,250.0000000000,0
1296,99,1,99,95,99,99,0,99,99,0.0279671572,14.2693779965,833.1873919017,1.0000000000,0.8331840000,250.0000000000,0
1297,99,1,99,96,99,99,0,99,99,0.0264360929,14.2429419036,833.1873119692,1.0000000000,0.8331840000,250.0000000000,0
1298,99,1,99,97,99,99,0,99,99,0.0254118662,14.2175300375,833.1872293201,1.0000000000,0.8331840000,250.0000000000,0
1299,99,1,99,98,99,99,0,99,99,0.0266996383,14.1908303992,833.1873282446,1.0000000000,0.8331840000,250.0000000000,0
1300,99,1,99,99,99,99,0,99,99,0.0257784567,14.1650519425,833.1872636370,1.0000000000,0.8331840000,250.0000000000,0
1301,99,1,99,0,99,99,0,99,99,0.0248283722,14.1402235703,833.1871514018,1.0000000000,0.8331840000,250.0000000000,0
1302,99,1,99,1,99,99,0,99,99,0.0277110398,14.1125125305,833.1873805366,1.0000000000,0.8331840000,250.0000000000,0
1303,99,1,99,2,99,99,0,99,99,0.0282769085,14.0842356221,833.1874048838,1.0000000000,0.8331840000,250.0000000000,0
1304,99,1,99,3,99,99,0,99,99,0.0280174677,14.0562181543,833.1873940644,1.0000000000,0.8331840000,250.0000000000,0
1305,99,1,99,4,99,99,0,99,99,0.0247668743,14.0314512800,833.1871399709,1.0000000000,0.8331840000,250.0000000000,0
1306,99,1,99,5,99,99,0,99,99,0.0246677784,14.0067835016,833.1871190913,1.0000000000,0.8331840000,250.0000000000,0
1307,99,1,99,6,99,99,0,99,99,0.0253625200,13.9814209816,833.1872240921,1.0000000000,0.8331840000,250.0000000000,0
1308,99,1,99,7,99,99,0,99,99,0.0263247591,13.9550962225,833.1873046451,1.0000000000,0.8331840000,250.0000000000,0
1309,99,1,99,8,99,99,0,99,99,0.0261015527,13.9289946697,833.1872890152,1.0000000000,0.8331840000,250.0000000000,0
1310,99,1,99,9,99,99,0,99,99,0.0246749748,13.9043196949,833.1871207311,1.0000000000,0.8331840000,250.0000000000,0
1311,99,1,99,10,99,99,0,99,99,0.0282636243,13.8760560706,833.1874043427,1.0000000000,0.8331840000,250.0000000000,0
1312,99,1,99,11,99,99,0,99,99,0.0265336963,13.8495223743,833.1873181614,1.0000000000,0.8331840000,250.0000000000,0
1313,99,1,99,12,99,99,0,99,99,0.0276117352,13.8219106391,833.1873759590,1.0000000000,0.8331840000,250.0000000000,0
1314,99,1,99,13,99,99,0,99,99,0.0268143547,13.7950962844,833.1873349172,1.0000000000,0.8331840000,250.0000000000,0
1315,99,1,99,14,99,99,0,99,99,0.0252239995,13.7698722849,833.1872084048,1.0000000000,0.8331840000,250.0000000000,0
1316,99,1,99,15,99,99,0,99,99,0.0266841805,13.7431881045,833.1873273275,1.0000000000,0.8331840000,250.0000000000,0
1317,99,1,99,16,99,99,0,99,99,0.0280364453,13.7151516591,833.1873948745,1.0000000000,0.8331840000,250.0000000000,0
1318,99,1,99,17,99,99,0,99,99,0.0281314883,13.6870201708,833.1873988864,1.0000000000,0.8331840000,250.0000000000,0
1319,99,1,99,18,99,99,0,99,99,0.0266783788,13.6603417920,833.1873269822,1.0000000000,0.8331840000,250.0000000000,0
1320,99,1,99,19,99,99,0,99,99,0.0247403023,13.6356014897,833.1871347024,1.0000000000,0.8331840000,250.0000000000,0
1321,99,1,99,20,99,99,0,99,99,0.0253315922,13.6102698975,833.1872207247,1.0000000000,0.8331840000,250.0000000000,0
1322,99,1,99,21,99,99,0,99,99,0.0256467377,13.5846231598,833.1872521099,1.0000000000,0.8331840000,250.0000000000,0
1323,99,1,99,22,99,99,0,99,99,0.0262512390,13.5583719207,833.1872996439,1.0000000000,0.8331840000,250.0000000000,0
1324,99,1,99,23,99,99,0,99,99,0.0259685767,13.5324033440,833.1872790122,1.0000000000,0.8331840000,250.0000000000,0
1325,99,1,99,24,99,99,0,99,99,0.0280089004,13.5043944436,833.1873936977,1.0000000000,0.8331840000,250.0000000000,0
1326,99,1,99,25,99,99,0,99,99,0.0278171525,13.4765772911,833.1873853198,1.0000000000,0.8331840000,250.0000000000,0
1327,99,1,99,26,99,99,0,99,99,0.0250593768,13.4515179143,833.1871873634,1.0000000000,0.8331840000,250.0000000000,0
1328,99,1,99,27,99,99,0,99,99,0.0257284148,13.4257894995,833.1872593500,1.0000000000,0.8331840000,250.0000000000,0
1329,99,1,99,28,99,99,0,99,99,0.0253078343,13.4004816653,833.1872180876,1.0000000000,0.8331840000,250.0000000000,0
1330,99,1,99,29,99,99,0,99,99,0.0245577207,13.3759239446,833.1870907135,1.0000000000,0.8331840000,250.0000000000,0
1331,99,1,99,30,99,99,0,99,99,0.0252327045,13.3506912401,833.1872094392,1.0000000000,0.8331840000,250.0000000000,0
1332,99,1,99,31,99,99,0,99,99,0.0283130877,13.3223781524,833.1874063504,1.0000000000,0.8331840000,250.0000000000,0
1333,99,1,99,32,99,99,0,99,99,0.0270191531,13.2953589993,833.1873462887,1.0000000000,0.8331840000,250.0000000000,0
1334,99,1,99,33,99,99,0,99,99,0.0269602013,13.2683987980,833.1873430823,1.0000000000,0.8331840000,250.0000000000,0
1335,99,1,99,34,99,99,0,99,99,0.0284729800,13.2399258179,833.1874127170,1.0000000000,0.8331840000,250.0000000000,0
1336,99,1,99,35,99,99,0,99,99,0.0251533076,13.2147725104,833.1871997315,1.0000000000,0.8331840000,250.0000000000,0
1337,99,1,99,36,99,99,0,99,99,0.0252083637,13.1895641467,833.1872065289,1.0000000000,0.8331840000,250.0000000000,0
1338,99,1,99,37,99,99,0,99,99,0.0281739092,13.1613902375,833.1874006531,1.0000000000,0.8331840000,250.0000000000,0
1339,99,1,99,38,99,99,0,99,99,0.0267833773,13.1346068602,833.1873331379,1.0000000000,0.8331840000,250.0000000000,0
1340,99,1,99,39,99,99,0,99,99,0.0268443047,13.1077625555,833.1873366220,1.0000000000,0.8331840000,250.0000000000,0
1341,99,1,99,40,99,99,0,99,99,0.0252315480,13.0825310075,833.1872093021,1.0000000000,0.8331840000,250.0000000000,0
1342,99,1,99,41,99,99,0,99,99,0.0263161115,13.0562148960,833.1873040639,1.0000000000,0.8331840000,250.0000000000,0
1343,99,1,99,42,99,99,0,99,99,0.0247744663,13.0314404297,833.1871414374,1.0000000000,0.8331840000,250.0000000000,0
1344,99,1,99,43,99,99,0,99,99,0.0274769499,13.0039634798,833.1873695799,1.0000000000,0.8331840000,250.0000000000,0
1345,99,1,99,44,99,99,0,99,99,0.0250477626,12.9789157172,833.1871857588,1.0000000000,0.8331840000,250.0000000000,0
1346,99,1,99,45,99,99,0,99,99,0.0266413740,12.9522743432,833.1873247648,1.0000000000,0.8331840000,250.0000000000,0
1347,99,1,99,46,99,99,0,99,99,0.0250784754,12.9271958678,833.1871899641,1.0000000000,0.8331840000,250.0000000000,0
1348,99,1,99,47,99,99,0,99,99,0.0246858096,12.9025100582,833.1871231595,1.0000000000,0.8331840000,250.0000000000,0
1349,99,1,99,48,99,99,0,99,99,0.0252136006,12.8772964576,833.1872071598,1.0000000000,0.8331840000,250.0000000000,0
1350,99,1,99,49,99,99,0,99,99,0.0247135961,12.8525828615,833.1871291779,1.0000000000,0.8331840000,250.0000000000,0
1351,99,1,99,50,99,99,0,99,99,0.0253028420,12.8272800195,833.1872175277,1.0000000000,0.8331840000,250.0000000000,0
1352,99,1,99,51,99,99,0,99,99,0.0249863249,12.8022936946,833.1871769585,1.0000000000,0.8331840000,250.0000000000,0
1353,99,1,99,52,99,99,0,99,99,0.0255865037,12.7767071909,833.1872465616,1.0000000000,0.8331840000,250.0000000000,0
1354,99,1,99,53,99,99,0,99,99,0.0247446353,12.7519625556,833.1871355764,1.0000000000,0.8331840000,250.0000000000,0
1355,99,1,99,54,99,99,0,99,99,0.0248436431,12.7271189125,833.1871540931,1.0000000000,0.8331840000,250.0000000000,0
1356,99,1,99,55,99,99,0,99,99,0.0246899542,12.7024289583,833.1871240759,1.0000000000,0.8331840000,250.0000000000,0
1357,99,1,99,56,99,99,0,99,99,0.0259368830,12.6764920753,833.1872765419,1.0000000000,0.8331840000,250.0000000000,0
1358,99,1,99,57,99,99,0,99,99,0.0282168061,12.6482752692,833.1874024252,1.0000000000,0.8331840000,250.0000000000,0
1359,99,1,99,58,99,99,0,99,99,0.0277647207,12.6205105485,833.1873829699,1.0000000000,0.8331840000,250.0000000000,0
1360,99,1,99,59,99,99,0,99,99,0.0286070463,12.5919035022,833.1874179167,1.0000000000,0.8331840000,250.0000000000,0
1361,99,1,99,60,99,99,0,99,99,0.0283443430,12.5635591592,833.1874076096,1.0000000000,0.8331840000,250.0000000000,0
1362,99,1,99,61,99,99,0,99,99,0.0253513760,12.5382077832,833.1872228871,1.0000000000,0.8331840000,250.0000000000,0
1363,99,1,99,62,99,99,0,99,99,0.0255322062,12.5126755770,833.1872413947,1.0000000000,0.8331840000,250.0000000000,0
1364,99,1,99,63,99,99,0,99,99,0.0260699538,12.4866056232,833.1872866888,1.0000000000,0.8331840000,250.0000000000,0
1365,99,1,99,64,99,99,0,99,99,0.0261849560,12.4604206672,833.1872950143,1.0000000000,0.8331840000,250.0000000000,0
1366,99,1,99,65,99,99,0,99,99,0.0280499819,12.4323706853,833.1873954505,1.0000000000,0.8331840000,250.0000000000,0
1367,99,1,99,66,99,99,0,99,99,0.0257214699,12.4066492154,833.1872587464,1.0000000000,0.8331840000,250.0000000000,0
1368,99,1,99,67,99,99,0,99,99,0.0248169730,12.3818322424,833.1871493567,1.0000000000,0.8331840000,250.0000000000,0
1369,99,1,99,68,99,99,0,99,99,0.0254879144,12.3563443279,833.1872370551,1.0000000000,0.8331840000,250.0000000000,0
1370,99,1,99,69,99,99,0,99,99,0.0248904210,12.3314539069,833.1871620169,1.0000000000,0.8331840000,250.0000000000,0
1371,99,1,99,70,99,99,0,99,99,0.0280309116,12.3034229953,833.1873946386,1.0000000000,0.8331840000,250.0000000000,0
