Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
2759,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1320571434,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2760,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1318797144,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2761,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1317022855,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2762,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1315248565,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2763,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1313474275,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2764,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1311699986,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2765,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1309925696,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2766,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1308151406,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2767,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1306377117,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2768,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1304602827,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2769,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1302828537,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2770,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1301054248,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2771,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1299279958,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2772,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1297505668,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2773,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1295731379,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2774,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1293957089,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2775,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1292182799,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2776,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1290408510,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2777,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1288634220,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2778,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1286859930,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2779,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1285085641,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2780,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1283311351,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2781,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1281537061,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2782,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1279762772,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2783,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1277988482,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2784,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1276214192,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2785,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1274439903,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2786,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1272665613,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2787,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1270891323,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2788,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1269117034,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2789,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1267342744,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2790,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1265568454,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2791,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1263794165,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2792,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1262019875,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2793,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1260245585,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2794,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1258471296,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2795,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1256697006,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2796,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1254922716,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2797,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1253148427,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2798,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1251374137,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2799,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1249599847,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2800,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1247825558,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2801,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1246051268,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2802,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1244276978,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2803,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1242502689,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2804,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1240728399,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2805,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1238954109,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2806,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1237179820,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2807,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1235405530,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2808,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1233631240,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2809,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1231856951,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2810,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1230082661,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2811,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1228308371,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2812,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1226534082,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2813,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1224759792,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2814,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1222985502,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2815,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1221211213,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2816,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1219436923,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2817,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1217662633,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2818,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1215888344,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2819,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1214114054,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2820,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1212339764,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2821,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1210565475,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2822,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1208791185,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2823,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1207016895,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2824,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1205242606,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2825,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1203468316,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2826,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1201694026,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2827,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1199919737,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2828,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1198145447,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2829,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1196371157,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2830,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1194596868,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2831,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1192822578,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2832,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1191048288,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2833,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1189273999,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2834,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1187499709,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2835,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1185725419,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2836,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1183951130,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2837,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1182176840,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2838,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1180402551,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2839,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1178628261,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2840,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1176853971,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2841,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1175079682,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2842,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1173305392,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2843,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1171531102,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2844,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1169756813,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2845,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1167982523,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2846,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1166208233,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2847,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1164433944,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2848,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1162659654,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2849,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1160885364,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2850,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1159111075,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2851,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1157336785,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2852,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1155562495,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2853,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1153788206,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2854,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1152013916,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2855,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1150239626,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2856,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1148465337,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2857,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1146691047,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2858,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1144916757,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2859,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1143142468,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2860,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1141368178,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2861,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1139593888,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2862,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1137819599,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2863,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1136045309,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2864,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1134271019,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2865,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1132496730,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2866,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1130722440,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2867,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1128948150,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2868,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1127173861,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2869,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1125399571,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2870,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1123625281,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2871,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1121850992,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2872,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1120076702,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2873,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1118302412,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2874,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1116528123,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2875,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1114753833,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2876,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1112979543,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2877,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1111205254,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2878,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1109430964,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2879,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1107656674,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2880,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1105882385,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2881,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1104108095,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2882,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1102333805,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2883,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1100559516,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2884,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1098785226,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2885,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1097010936,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2886,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1095236647,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2887,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1093462357,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2888,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1091688067,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2889,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1089913778,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2890,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1088139488,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2891,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1086365198,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2892,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1084590909,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2893,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1082816619,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2894,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1081042329,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2895,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1079268040,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2896,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1077493750,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2897,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1075719460,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2898,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1073945171,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2899,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1072170881,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2900,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1070396591,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2901,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1068622302,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2902,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1066848012,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2903,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1065073722,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2904,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1063299433,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2905,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1061525143,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2906,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1059750853,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2907,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1057976564,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2908,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1056202274,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2909,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1054427984,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2910,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1052653695,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2911,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1050879405,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2912,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1049105115,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2913,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1047330826,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2914,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1045556536,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2915,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1043782246,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2916,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1042007957,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2917,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1040233667,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2918,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1038459377,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2919,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1036685088,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2920,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1034910798,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2921,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1033136508,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2922,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1031362219,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2923,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1029587929,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2924,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1027813639,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2925,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1026039350,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2926,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1024265060,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2927,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1022490770,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2928,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1020716481,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2929,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1018942191,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2930,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1017167901,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2931,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1015393612,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2932,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1013619322,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2933,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1011845032,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2934,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1010070743,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2935,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1008296453,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2936,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1006522163,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2937,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1004747874,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2938,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1002973584,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2939,1,99,1,-1,1,1,0,1,1,0.0001774290,0.1001199294,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2940,1,99,1,-1,1,1,0,1,1,0.0001774290,0.0999425005,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2941,1,99,1,-1,1,1,0,1,1,0.0001774290,0.0997650715,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2942,1,99,1,-1,1,1,0,1,1,0.0001774290,0.0995876425,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2943,1,99,1,-1,1,1,0,1,1,0.0001774290,0.0994102136,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2944,1,99,1,-1,1,1,0,1,1,0.0001774290,0.0992327846,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2945,1,99,1,-1,1,1,0,1,1,0.0001774290,0.0990553556,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2946,1,99,1,-1,1,1,0,1,1,0.0001774290,0.0988779267,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2947,1,99,1,-1,1,1,0,1,1,0.0001774290,0.0987004977,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2948,1,99,1,-1,1,1,0,1,1,0.0001774290,0.0985230687,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2949,1,99,1,-1,1,1,0,1,1,0.0001774290,0.0983456398,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2950,1,99,1,-1,1,1,0,1,1,0.0001774290,0.0981682108,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2951,1,99,1,-1,1,1,0,1,1,0.0001774290,0.0979907819,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2952,1,99,1,-1,1,1,0,1,1,0.0001774290,0.0978133529,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2953,1,99,1,-1,1,1,0,1,1,0.0001774290,0.0976359239,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2954,1,99,1,-1,1,1,0,1,1,0.0001774290,0.0974584950,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2955,1,99,1,-1,1,1,0,1,1,0.0001774290,0.0972810660,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2956,1,99,1,-1,1,1,0,1,1,0.0001774290,0.0971036370,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2957,1,99,1,-1,1,1,0,1,1,0.0001774290,0.0969262081,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2958,1,99,1,-1,1,1,0,1,1,0.0001774290,0.0967487791,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2959,1,99,1,-1,1,1,0,1,1,0.0001774290,0.0965713501,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2960,1,99,1,-1,1,1,0,1,1,0.0001774290,0.0963939212,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2961,1,99,1,-1,1,1,0,1,1,0.0001774290,0.0962164922,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2962,1,99,1,-1,1,1,0,1,1,0.0001774290,0.0960390632,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2963,1,99,1,-1,1,1,0,1,1,0.0001774290,0.0958616343,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2964,1,99,1,-1,1,1,0,1,1,0.0001774290,0.0956842053,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2965,1,99,1,-1,1,1,0,1,1,0.0001774290,0.0955067763,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2966,1,99,1,-1,1,1,0,1,1,0.0001774290,0.0953293474,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2967,1,99,1,-1,1,1,0,1,1,0.0001774290,0.0951519184,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
2968,1,99,1,-1,1,1,0,1,1,0.0001774290,0.0949744894,8.0002074032,1.0000000000,0.0080000000,250.0000000000,0
