Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
919,15,85,0,17,15,2,17,46,0,0,15,15,0.0030577394,0.1268302962,0.0000000000,8.4161768278,0.8823529412,0.1262400000,250.0000000000
920,14,86,0,15,14,1,15,46,0,0,14,14,0.0028076260,0.1240226702,0.0000000000,8.4161773264,0.9333333333,0.1178240000,250.0000000000
921,14,86,2,14,14,0,0,47,16,50,14,14,0.0057457493,0.1182769209,7.0000000000,15.6300217142,1.0000000000,0.1372800000,214.5687645688
922,14,86,1,14,14,0,0,47,15,39,14,14,0.0068959547,0.1113809662,14.0000000000,16.2312506657,1.0000000000,0.1360640000,216.4863593603
923,13,87,1,13,13,0,0,47,14,36,13,13,0.0055373106,0.1058436555,13.0000000000,16.1849374771,1.0000000000,0.1264320000,216.3376360415
924,13,87,1,13,12,1,0,47,14,36,12,12,0.0060300330,0.0998136225,13.0000000000,16.1310828772,0.9230769231,0.1180160000,213.9370932755
925,12,88,1,12,12,0,0,47,13,33,12,12,0.0072848697,0.0925287528,12.0000000000,16.1311361431,1.0000000000,0.1168000000,216.1643835616
926,12,88,1,12,11,1,0,47,13,33,11,11,0.0049831544,0.0875455983,12.0000000000,16.0672516568,0.9166666667,0.1083840000,213.5370534396
927,11,89,1,12,0,12,0,47,13,33,8,8,0.0041731288,0.0833724695,1.0000000000,0.0000000000,0.0000000000,0.0831360000,0.0000000000
928,9,91,0,9,9,0,9,47,0,0,9,9,0.0018527547,0.0815197148,0.0000000000,8.4161774411,1.0000000000,0.0757440000,250.0000000000
929,9,91,1,9,9,0,0,47,10,24,9,9,0.0044612774,0.0770584374,9.0000000000,15.8973184775,1.0000000000,0.0879040000,215.4168183473
930,9,91,1,9,9,0,0,47,10,24,9,9,0.0042106923,0.0728477450,9.0000000000,15.8972492070,1.0000000000,0.0879040000,215.4168183473
931,9,91,1,9,9,0,0,47,10,24,9,9,0.0037749832,0.0690727619,9.0000000000,15.8971936997,1.0000000000,0.0879040000,215.4168183473
932,9,91,1,9,8,1,0,47,10,24,8,8,0.0040117269,0.0650610350,9.0000000000,15.7803798984,0.8888888889,0.0794880000,211.7552334944
933,8,92,0,8,8,0,8,47,0,0,8,8,0.0015680188,0.0634930162,0.0000000000,8.4161802381,1.0000000000,0.0673280000,250.0000000000
934,8,92,0,8,8,0,8,47,0,0,8,8,0.0015562252,0.0619367910,0.0000000000,8.4161802381,1.0000000000,0.0673280000,250.0000000000
935,8,92,0,8,8,0,8,47,0,0,8,8,0.0015562252,0.0603805658,0.0000000000,8.4161802381,1.0000000000,0.0673280000,250.0000000000
936,8,92,0,8,8,0,8,47,0,0,8,8,0.0015562252,0.0588243407,0.0000000000,8.4161802381,1.0000000000,0.0673280000,250.0000000000
937,7,93,0,8,7,1,8,47,0,0,7,7,0.0014271104,0.0573972303,0.0000000000,8.4161820597,0.8750000000,0.0589120000,250.0000000000
938,7,93,0,7,7,0,7,47,0,0,7,7,0.0013706659,0.0560265643,0.0000000000,8.4161820597,1.0000000000,0.0589120000,250.0000000000
939,7,93,0,7,7,0,7,47,0,0,7,7,0.0013706659,0.0546558984,0.0000000000,8.4161820597,1.0000000000,0.0589120000,250.0000000000
940,6,94,0,7,6,1,7,47,0,0,6,6,0.0012851484,0.0533707501,0.0000000000,8.4161809399,0.8571428571,0.0504960000,250.0000000000
941,6,94,2,6,6,0,0,48,7,18,6,6,0.0024806417,0.0508901084,3.0000000000,14.0269386971,1.0000000000,0.0590080000,213.9370932755
942,6,94,1,6,6,0,0,48,7,15,6,6,0.0023531114,0.0485369969,6.0000000000,15.4296280678,1.0000000000,0.0590080000,213.9370932755
943,6,94,1,6,6,0,0,48,7,15,6,6,0.0024211019,0.0461158950,6.0000000000,15.4296339513,1.0000000000,0.0590080000,213.9370932755
944,6,94,1,6,6,0,0,48,7,15,6,6,0.0023587079,0.0437571871,6.0000000000,15.4296202182,1.0000000000,0.0590080000,213.9370932755
945,6,94,1,6,6,0,0,48,7,15,6,6,0.0031974976,0.0405596894,6.0000000000,15.4297773554,1.0000000000,0.0590080000,213.9370932755
946,6,94,0,6,6,0,6,48,0,0,6,6,0.0011707430,0.0393889464,0.0000000000,8.4161809399,1.0000000000,0.0504960000,250.0000000000
947,6,94,0,6,6,0,6,48,0,0,6,6,0.0011707430,0.0382182034,0.0000000000,8.4161809399,1.0000000000,0.0504960000,250.0000000000
948,6,94,0,6,6,0,6,48,0,0,6,6,0.0011707430,0.0370474604,0.0000000000,8.4161809399,1.0000000000,0.0504960000,250.0000000000
949,5,95,0,6,5,1,6,48,0,0,5,5,0.0011021991,0.0359452612,0.0000000000,8.4161876687,0.8333333333,0.0420800000,250.0000000000
950,5,95,0,5,5,0,5,48,0,0,5,5,0.0009972194,0.0349480419,0.0000000000,8.4161876687,1.0000000000,0.0420800000,250.0000000000
951,5,95,0,5,5,0,5,48,0,0,5,5,0.0009972194,0.0339508225,0.0000000000,8.4161876687,1.0000000000,0.0420800000,250.0000000000
952,5,95,0,5,5,0,5,48,0,0,5,5,0.0009972194,0.0329536031,0.0000000000,8.4161876687,1.0000000000,0.0420800000,250.0000000000
953,5,95,0,5,5,0,5,48,0,0,5,5,0.0009972194,0.0319563838,0.0000000000,8.4161876687,1.0000000000,0.0420800000,250.0000000000
954,5,95,0,5,5,0,5,48,0,0,5,5,0.0009972194,0.0309591644,0.0000000000,8.4161876687,1.0000000000,0.0420800000,250.0000000000
955,5,95,0,5,5,0,5,48,0,0,5,5,0.0009972194,0.0299619451,0.0000000000,8.4161876687,1.0000000000,0.0420800000,250.0000000000
956,5,95,0,5,5,0,5,48,0,0,5,5,0.0009972194,0.0289647257,0.0000000000,8.4161876687,1.0000000000,0.0420800000,250.0000000000
957,5,95,0,5,5,0,5,48,0,0,5,5,0.0009972194,0.0279675063,0.0000000000,8.4161876687,1.0000000000,0.0420800000,250.0000000000
958,5,95,0,5,5,0,5,48,0,0,5,5,0.0009972194,0.0269702870,0.0000000000,8.4161876687,1.0000000000,0.0420800000,250.0000000000
959,5,95,0,5,5,0,5,48,0,0,5,5,0.0009972194,0.0259730676,0.0000000000,8.4161876687,1.0000000000,0.0420800000,250.0000000000
960,5,95,0,5,5,0,5,48,0,0,5,5,0.0009972194,0.0249758482,0.0000000000,8.4161876687,1.0000000000,0.0420800000,250.0000000000
961,5,95,1,5,5,0,0,49,6,12,5,5,0.0018650462,0.0231108020,5.0000000000,15.1490660926,1.0000000000,0.0493760000,213.0589760207
962,5,95,1,5,5,0,0,49,6,12,5,5,0.0019799425,0.0211308595,5.0000000000,15.1490769795,1.0000000000,0.0493760000,213.0589760207
963,5,95,1,5,4,1,0,49,6,12,4,4,0.0015136966,0.0196171629,5.0000000000,14.7282099596,0.8000000000,0.0409600000,205.4687500000
964,4,96,1,4,4,0,0,49,5,10,4,4,0.0014826707,0.0181344922,4.0000000000,14.7282411363,1.0000000000,0.0397440000,211.7552334944
965,3,97,0,4,3,1,4,49,0,0,3,3,0.0007891880,0.0173453042,0.0000000000,8.4161905186,0.7500000000,0.0252480000,250.0000000000
966,3,97,0,3,3,0,3,49,0,0,3,3,0.0006041831,0.0167411210,0.0000000000,8.4161905186,1.0000000000,0.0252480000,250.0000000000
967,3,97,0,3,3,0,3,49,0,0,3,3,0.0006041831,0.0161369379,0.0000000000,8.4161905186,1.0000000000,0.0252480000,250.0000000000
968,3,97,0,3,3,0,3,49,0,0,3,3,0.0006041831,0.0155327547,0.0000000000,8.4161905186,1.0000000000,0.0252480000,250.0000000000
969,3,97,0,3,3,0,3,49,0,0,3,3,0.0006041831,0.0149285716,0.0000000000,8.4161905186,1.0000000000,0.0252480000,250.0000000000
970,2,98,0,3,2,1,3,49,0,0,2,2,0.0005400752,0.0143884964,0.0000000000,8.4161833272,0.6666666667,0.0168320000,250.0000000000
971,2,98,0,2,2,0,2,49,0,0,2,2,0.0003922411,0.0139962553,0.0000000000,8.4161833272,1.0000000000,0.0168320000,250.0000000000
972,2,98,0,2,2,0,2,49,0,0,2,2,0.0003922411,0.0136040142,0.0000000000,8.4161833272,1.0000000000,0.0168320000,250.0000000000
973,2,98,0,2,2,0,2,49,0,0,2,2,0.0003922411,0.0132117732,0.0000000000,8.4161833272,1.0000000000,0.0168320000,250.0000000000
974,2,98,0,2,2,0,2,49,0,0,2,2,0.0003922411,0.0128195321,0.0000000000,8.4161833272,1.0000000000,0.0168320000,250.0000000000
975,2,98,0,2,2,0,2,49,0,0,2,2,0.0003922411,0.0124272910,0.0000000000,8.4161833272,1.0000000000,0.0168320000,250.0000000000
976,2,98,0,2,2,0,2,49,0,0,2,2,0.0003922411,0.0120350500,0.0000000000,8.4161833272,1.0000000000,0.0168320000,250.0000000000
977,2,98,0,2,2,0,2,49,0,0,2,2,0.0003922411,0.0116428089,0.0000000000,8.4161833272,1.0000000000,0.0168320000,250.0000000000
978,2,98,0,2,2,0,2,49,0,0,2,2,0.0003922411,0.0112505678,0.0000000000,8.4161833272,1.0000000000,0.0168320000,250.0000000000
979,2,98,0,2,2,0,2,49,0,0,2,2,0.0003922411,0.0108583267,0.0000000000,8.4161833272,1.0000000000,0.0168320000,250.0000000000
980,2,98,0,2,2,0,2,49,0,0,2,2,0.0003922411,0.0104660857,0.0000000000,8.4161833272,1.0000000000,0.0168320000,250.0000000000
981,2,98,1,2,2,0,0,50,3,3,2,2,0.0007283620,0.0097377237,2.0000000000,12.6242002404,1.0000000000,0.0204800000,205.4687500000
982,1,99,1,1,1,0,0,50,1,0,1,1,0.0003893147,0.0093484090,1.0000000000,8.4161787991,1.0000000000,0.0096320000,218.4385382060
983,1,99,0,1,1,0,1,50,0,0,1,1,0.0001929767,0.0091554323,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
984,1,99,0,1,1,0,1,50,0,0,1,1,0.0001929767,0.0089624556,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
985,1,99,0,1,1,0,1,50,0,0,1,1,0.0001929767,0.0087694789,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
986,1,99,0,1,1,0,1,50,0,0,1,1,0.0001929767,0.0085765021,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
987,1,99,0,1,1,0,1,50,0,0,1,1,0.0001929767,0.0083835254,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
988,1,99,0,1,1,0,1,50,0,0,1,1,0.0001929767,0.0081905487,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
989,1,99,0,1,1,0,1,50,0,0,1,1,0.0001929767,0.0079975719,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
990,1,99,0,1,1,0,1,50,0,0,1,1,0.0001929767,0.0078045952,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
991,1,99,0,1,1,0,1,50,0,0,1,1,0.0001929767,0.0076116185,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
992,1,99,0,1,1,0,1,50,0,0,1,1,0.0001929767,0.0074186417,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
993,1,99,0,1,1,0,1,50,0,0,1,1,0.0001929767,0.0072256650,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
994,1,99,0,1,1,0,1,50,0,0,1,1,0.0001929767,0.0070326883,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
995,1,99,0,1,1,0,1,50,0,0,1,1,0.0001929767,0.0068397115,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
996,1,99,0,1,1,0,1,50,0,0,1,1,0.0001929767,0.0066467348,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
997,1,99,0,1,1,0,1,50,0,0,1,1,0.0001929767,0.0064537581,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
998,1,99,0,1,1,0,1,50,0,0,1,1,0.0001929767,0.0062607813,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
999,1,99,0,1,1,0,1,50,0,0,1,1,0.0001929767,0.0060678046,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
1000,1,99,0,1,1,0,1,50,0,0,1,1,0.0001929767,0.0058748279,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
1001,1,99,1,1,1,0,0,51,1,0,1,1,0.0003782967,0.0054965311,1.0000000000,8.4161787991,1.0000000000,0.0096320000,218.4385382060
1002,1,99,0,1,1,0,1,51,0,0,1,1,0.0001929767,0.0053035544,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
1003,1,99,0,1,1,0,1,51,0,0,1,1,0.0001929767,0.0051105777,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
1004,1,99,0,1,1,0,1,51,0,0,1,1,0.0001929767,0.0049176009,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
1005,1,99,0,1,1,0,1,51,0,0,1,1,0.0001929767,0.0047246242,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
1006,1,99,0,1,1,0,1,51,0,0,1,1,0.0001929767,0.0045316475,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
1007,1,99,0,1,1,0,1,51,0,0,1,1,0.0001929767,0.0043386708,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
1008,1,99,0,1,1,0,1,51,0,0,1,1,0.0001929767,0.0041456940,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
1009,1,99,0,1,1,0,1,51,0,0,1,1,0.0001929767,0.0039527173,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
1010,1,99,0,1,1,0,1,51,0,0,1,1,0.0001929767,0.0037597406,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
1011,1,99,0,1,1,0,1,51,0,0,1,1,0.0001929767,0.0035667638,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
1012,1,99,0,1,1,0,1,51,0,0,1,1,0.0001929767,0.0033737871,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
1013,1,99,0,1,1,0,1,51,0,0,1,1,0.0001929767,0.0031808104,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
1014,1,99,0,1,1,0,1,51,0,0,1,1,0.0001929767,0.0029878336,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
1015,1,99,0,1,1,0,1,51,0,0,1,1,0.0001929767,0.0027948569,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
1016,1,99,0,1,1,0,1,51,0,0,1,1,0.0001929767,0.0026018802,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
1017,1,99,0,1,1,0,1,51,0,0,1,1,0.0001929767,0.0024089034,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
1018,1,99,0,1,1,0,1,51,0,0,1,1,0.0001929767,0.0022159267,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
1019,1,99,0,1,1,0,1,51,0,0,1,1,0.0001929767,0.0020229500,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
1020,1,99,0,1,1,0,1,51,0,0,1,1,0.0001929767,0.0018299732,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
1021,1,99,1,1,1,0,0,52,1,0,1,1,0.0003782967,0.0014516765,1.0000000000,8.4161787991,1.0000000000,0.0096320000,218.4385382060
1022,1,99,0,1,1,0,1,52,0,0,1,1,0.0001929767,0.0012586998,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
1023,1,99,0,1,1,0,1,52,0,0,1,1,0.0001929767,0.0010657230,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
1024,1,99,0,1,1,0,1,52,0,0,1,1,0.0001929767,0.0008727463,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
1025,1,99,0,1,1,0,1,52,0,0,1,1,0.0001929767,0.0006797696,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
1026,1,99,0,1,1,0,1,52,0,0,1,1,0.0001929767,0.0004867929,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
1027,1,99,0,1,1,0,1,52,0,0,1,1,0.0001929767,0.0002938161,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
1028,1,99,0,1,1,0,1,52,0,0,1,1,0.0001929767,0.0001008394,0.0000000000,8.4161787991,1.0000000000,0.0084160000,250.0000000000
1029,0,100,0,0,0,0,0,52,0,0,0,0,0.0001008394,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
