Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1419,95,5,95,18,95,95,0,95,95,0.0256565822,3.6408039060,799.5231909854,1.0000000000,0.7995200000,250.0000000000,0
1420,94,6,95,19,95,71,24,93,93,0.0234052587,3.6173986473,782.6909054787,0.7473684211,0.7826880000,190.8602150538,1
1421,94,6,94,20,94,94,0,94,94,0.0240638898,3.5933347574,791.1070462102,1.0000000000,0.7911040000,250.0000000000,0
1422,94,6,94,21,94,94,0,94,94,0.0243790354,3.5689557221,791.1070775954,1.0000000000,0.7911040000,250.0000000000,0
1423,94,6,94,22,94,94,0,94,94,0.0249835367,3.5439721854,791.1071251294,1.0000000000,0.7911040000,250.0000000000,0
1424,93,7,94,23,94,34,60,93,93,0.0244954018,3.5194767836,782.6910966007,0.3617021277,0.7826880000,91.3978494624,1
1425,92,8,93,24,93,0,93,92,92,0.0261310378,3.4933457458,0.0000000000,0.0000000000,0.7742720000,0.0000000000,1
1426,92,8,92,25,92,92,0,92,92,0.0260681783,3.4672775675,774.2752002313,1.0000000000,0.7742720000,250.0000000000,0
1427,92,8,92,26,92,92,0,92,92,0.0233104026,3.4439671649,774.2750022750,1.0000000000,0.7742720000,250.0000000000,0
1428,92,8,92,27,92,92,0,92,92,0.0239794406,3.4199877243,774.2750742616,1.0000000000,0.7742720000,250.0000000000,0
1429,91,9,92,28,92,59,33,91,91,0.0234157310,3.3965719933,765.8589220877,0.6413043478,0.7658560000,162.0879120879,1
1430,91,9,91,29,91,91,0,91,91,0.0225572799,3.3740147134,765.8588597517,1.0000000000,0.7658560000,250.0000000000,0
1431,91,9,91,30,91,91,0,91,91,0.0232322637,3.3507824497,765.8589784774,1.0000000000,0.7658560000,250.0000000000,0
1432,91,9,91,31,91,91,0,91,91,0.0263126469,3.3244698028,765.8591753887,1.0000000000,0.7658560000,250.0000000000,0
1433,91,9,91,32,91,91,0,91,91,0.0250187124,3.2994510904,765.8591153270,1.0000000000,0.7658560000,250.0000000000,0
1434,91,9,91,33,91,91,0,91,91,0.0249597605,3.2744913299,765.8591121206,1.0000000000,0.7658560000,250.0000000000,0
1435,91,9,91,35,91,91,0,91,91,0.0231528668,3.2513384632,765.8589687698,1.0000000000,0.7658560000,250.0000000000,0
1436,90,10,91,35,91,85,6,90,90,0.0230000897,3.2283383735,757.4429671021,0.9340659341,0.7574400000,236.1111111111,1
1437,90,10,90,36,90,90,0,90,90,0.0229659579,3.2053724156,757.4429739159,1.0000000000,0.7574400000,250.0000000000,0
1438,89,11,90,37,90,0,90,89,89,0.0258722570,3.1795001586,0.0000000000,0.0000000000,0.7490240000,0.0000000000,1
1439,88,12,89,38,89,84,5,88,88,0.0241126820,3.1553874766,740.6110837502,0.9438202247,0.7406080000,238.6363636364,1
1440,88,12,88,39,88,88,0,88,88,0.0241168659,3.1312706107,740.6110913142,1.0000000000,0.7406080000,250.0000000000,0
1441,88,12,88,40,88,88,0,88,88,0.0225041093,3.1087665015,740.6109639944,1.0000000000,0.7406080000,250.0000000000,0
1442,88,12,88,41,88,88,0,88,88,0.0235886727,3.0851778288,740.6110587561,1.0000000000,0.7406080000,250.0000000000,0
1443,88,12,88,42,88,88,0,88,88,0.0220470275,3.0631308013,740.6108961297,1.0000000000,0.7406080000,250.0000000000,0
1444,88,12,88,43,88,88,0,88,88,0.0247495111,3.0383812902,740.6111242721,1.0000000000,0.7406080000,250.0000000000,0
1445,88,12,88,44,88,88,0,88,88,0.0223203238,3.0160609664,740.6109404510,1.0000000000,0.7406080000,250.0000000000,0
1446,88,12,88,45,88,88,0,88,88,0.0239139352,2.9921470311,740.6110794570,1.0000000000,0.7406080000,250.0000000000,0
1447,87,13,88,46,88,85,3,87,87,0.0222073396,2.9699396916,732.1949398203,0.9659090909,0.7321920000,244.2528735632,1
1448,87,13,87,47,87,87,0,87,87,0.0217164688,2.9482232228,732.1948778104,1.0000000000,0.7321920000,250.0000000000,0
1449,87,13,87,48,87,87,0,87,87,0.0222442598,2.9259789630,732.1949618107,1.0000000000,0.7321920000,250.0000000000,0
1450,87,13,87,49,87,87,0,87,87,0.0217442553,2.9042347077,732.1948838288,1.0000000000,0.7321920000,250.0000000000,0
1451,86,14,87,50,87,83,4,86,86,0.0221144404,2.8821202673,723.7789591810,0.9540229885,0.7237760000,241.2790697674,1
1452,86,14,86,51,86,86,0,86,86,0.0217751627,2.8603451046,723.7789249998,1.0000000000,0.7237760000,250.0000000000,0
1453,85,15,86,52,86,83,3,84,84,0.0220284180,2.8383166866,706.9469644269,0.9651162791,0.7069440000,247.0238095238,1
1454,84,16,85,53,85,60,25,83,83,0.0210429482,2.8172737384,698.5308337641,0.7058823529,0.6985280000,180.7228915663,1
1455,83,17,84,54,84,76,8,82,82,0.0207334128,2.7965403256,690.1146725247,0.9047619048,0.6901120000,231.7073170732,1
1456,83,17,83,55,83,83,0,83,83,0.0206967638,2.7758435618,698.5308912647,1.0000000000,0.6985280000,250.0000000000,0
1457,82,18,83,56,83,75,8,82,82,0.0217545898,2.7540889720,690.1148620382,0.9036144578,0.6901120000,228.6585365854,1
1458,81,19,82,58,82,0,82,81,81,0.0211888562,2.7329001158,0.0000000000,0.0000000000,0.6816960000,0.0000000000,1
1459,81,19,81,61,81,81,0,81,81,0.0209183635,2.7119817523,681.6988450517,1.0000000000,0.6816960000,250.0000000000,0
1460,80,20,81,61,81,78,3,79,79,0.0205570094,2.6914247429,664.8668091599,0.9629629630,0.6648640000,246.8354430380,1
1461,79,21,80,61,80,78,2,78,78,0.0203851926,2.6710395503,656.4507891335,0.9750000000,0.6564480000,250.0000000000,1
1462,79,21,79,61,79,79,0,79,79,0.0204359557,2.6506035945,664.8668335850,1.0000000000,0.6648640000,250.0000000000,0
1463,78,22,79,62,79,58,21,77,77,0.0203416348,2.6302619597,648.0347308406,0.7341772152,0.6480320000,188.3116883117,1
1464,78,22,78,63,78,78,0,78,78,0.0209013305,2.6093606292,656.4508219392,1.0000000000,0.6564480000,250.0000000000,0
1465,77,23,78,64,78,24,54,77,77,0.0208728668,2.5884877624,648.0348240362,0.3076923077,0.6480320000,77.9220779221,1
1466,75,25,77,65,77,0,77,73,73,0.0184475008,2.5700402616,0.0000000000,0.0000000000,0.6143680000,0.0000000000,1
1467,75,25,75,66,75,75,0,75,75,0.0198252764,2.5502149852,631.2027219840,1.0000000000,0.6312000000,250.0000000000,0
1468,75,25,75,67,75,75,0,75,75,0.0189207795,2.5312942057,631.2026125943,1.0000000000,0.6312000000,250.0000000000,0
1469,75,25,75,68,75,75,0,75,75,0.0195917209,2.5117024847,631.2027002927,1.0000000000,0.6312000000,250.0000000000,0
1470,75,25,75,69,75,75,0,75,75,0.0189942275,2.4927082572,631.2026252545,1.0000000000,0.6312000000,250.0000000000,0
1471,74,26,75,72,75,0,75,74,74,0.0209780865,2.4717301707,0.0000000000,0.0000000000,0.6227840000,0.0000000000,1
1472,74,26,74,76,74,74,0,74,74,0.0193312449,2.4523989259,622.7866812467,1.0000000000,0.6227840000,250.0000000000,0
1473,73,27,74,76,74,51,23,73,73,0.0191093416,2.4332895843,614.3706447635,0.6891891892,0.6143680000,174.6575342466,1
1474,73,27,73,76,73,73,0,73,73,0.0190871345,2.4142024498,614.3706493953,1.0000000000,0.6143680000,250.0000000000,0
1475,73,27,73,76,73,73,0,73,73,0.0190871345,2.3951153153,614.3706493953,1.0000000000,0.6143680000,250.0000000000,0
1476,72,28,73,76,73,52,21,71,71,0.0187735469,2.3763417684,597.5386029519,0.7123287671,0.5975360000,183.0985915493,1
1477,72,28,72,76,72,72,0,72,72,0.0188466660,2.3574951024,605.9546475120,1.0000000000,0.6059520000,250.0000000000,0
1478,72,28,72,77,72,72,0,72,72,0.0183258420,2.3391692605,605.9545836159,1.0000000000,0.6059520000,250.0000000000,0
1479,72,28,72,79,72,72,0,72,72,0.0187598983,2.3204093622,605.9546385544,1.0000000000,0.6059520000,250.0000000000,0
1480,72,28,72,79,72,72,0,72,72,0.0187598983,2.3016494639,605.9546385544,1.0000000000,0.6059520000,250.0000000000,0
1481,71,29,72,80,72,0,72,71,71,0.0190378552,2.2826116087,0.0000000000,0.0000000000,0.5975360000,0.0000000000,1
1482,71,29,71,81,71,71,0,71,71,0.0200234305,2.2625881783,597.5387279906,1.0000000000,0.5975360000,250.0000000000,0
1483,71,29,71,82,71,71,0,71,71,0.0218224797,2.2407656985,597.5388098617,1.0000000000,0.5975360000,250.0000000000,0
1484,71,29,71,83,71,71,0,71,71,0.0191939815,2.2215717170,597.5386747581,1.0000000000,0.5975360000,250.0000000000,0
1485,70,30,71,84,71,49,22,69,69,0.0178910918,2.2036806252,580.7064904672,0.6901408451,0.5807040000,177.5362318841,1
1486,70,30,70,86,70,70,0,70,70,0.0176829902,2.1859976350,589.1224941786,1.0000000000,0.5891200000,250.0000000000,0
1487,70,30,70,86,70,70,0,70,70,0.0176829902,2.1683146447,589.1224941786,1.0000000000,0.5891200000,250.0000000000,0
1488,70,30,70,87,70,70,0,70,70,0.0181616477,2.1501529970,589.1225631353,1.0000000000,0.5891200000,250.0000000000,0
1489,70,30,70,88,70,70,0,70,70,0.0176749292,2.1324780679,589.1224926650,1.0000000000,0.5891200000,250.0000000000,0
1490,70,30,70,89,70,70,0,70,70,0.0198010393,2.1126770286,589.1226894559,1.0000000000,0.5891200000,250.0000000000,0
1491,70,30,70,90,70,70,0,70,70,0.0188583560,2.0938186726,589.1226281068,1.0000000000,0.5891200000,250.0000000000,0
1492,70,30,70,91,70,70,0,70,70,0.0184037603,2.0754149123,589.1225887354,1.0000000000,0.5891200000,250.0000000000,0
1493,70,30,70,92,70,70,0,70,70,0.0179945468,2.0574203655,589.1225426120,1.0000000000,0.5891200000,250.0000000000,0
1494,70,30,70,93,70,70,0,70,70,0.0176170699,2.0398032956,589.1224812478,1.0000000000,0.5891200000,250.0000000000,0
1495,70,30,70,96,70,70,0,70,70,0.0193250033,2.0204782923,589.1226609966,1.0000000000,0.5891200000,250.0000000000,0
1496,70,30,70,96,70,70,0,70,70,0.0193250033,2.0011532890,589.1226609966,1.0000000000,0.5891200000,250.0000000000,0
1497,70,30,70,96,70,70,0,70,70,0.0193250033,1.9818282857,589.1226609966,1.0000000000,0.5891200000,250.0000000000,0
1498,70,30,70,97,70,70,0,70,70,0.0183007766,1.9635275091,589.1225783475,1.0000000000,0.5891200000,250.0000000000,0
1499,70,30,70,98,70,70,0,70,70,0.0195885487,1.9439389605,589.1226772720,1.0000000000,0.5891200000,250.0000000000,0
1500,69,31,70,99,70,49,21,68,68,0.0183489259,1.9255900346,572.2905466640,0.7000000000,0.5722880000,180.1470588235,1
1501,69,31,69,0,69,69,0,69,69,0.0174754822,1.9081145524,580.7064832885,1.0000000000,0.5807040000,250.0000000000,0
1502,69,31,69,4,69,69,0,69,69,0.0174139843,1.8907005681,580.7064718577,1.0000000000,0.5807040000,250.0000000000,0
1503,69,31,69,4,69,69,0,69,69,0.0174139843,1.8732865837,580.7064718577,1.0000000000,0.5807040000,250.0000000000,0
1504,69,31,69,4,69,69,0,69,69,0.0174139843,1.8558725994,580.7064718577,1.0000000000,0.5807040000,250.0000000000,0
1505,69,31,69,4,69,69,0,69,69,0.0174139843,1.8384586150,580.7064718577,1.0000000000,0.5807040000,250.0000000000,0
1506,68,32,69,5,69,61,8,67,67,0.0169720183,1.8214865967,563.8741177838,0.8840579710,0.5638720000,227.6119402985,1
1507,68,32,68,6,68,68,0,68,68,0.0177435008,1.8037430959,572.2905306163,1.0000000000,0.5722880000,250.0000000000,0
1508,68,32,68,7,68,68,0,68,68,0.0187057399,1.7850373560,572.2906111693,1.0000000000,0.5722880000,250.0000000000,0
1509,67,33,68,8,68,47,21,67,67,0.0182497201,1.7667876359,563.8745460624,0.6911764706,0.5638720000,175.3731343284,1
1510,67,33,67,9,67,67,0,67,67,0.0168119880,1.7499756479,563.8743903601,1.0000000000,0.5638720000,250.0000000000,0
1511,67,33,67,11,67,67,0,67,67,0.0186707095,1.7313049384,563.8745877904,1.0000000000,0.5638720000,250.0000000000,0
1512,66,34,67,11,67,65,2,65,65,0.0184038136,1.7129011248,547.0424826431,0.9701492537,0.5470400000,250.0000000000,1
1513,65,35,66,13,66,0,66,65,65,0.0168802525,1.6960208723,0.0000000000,0.0000000000,0.5470400000,0.0000000000,1
1514,65,35,65,14,65,65,0,65,65,0.0168768292,1.6791440431,547.0424324277,1.0000000000,0.5470400000,250.0000000000,0
1515,65,35,65,14,65,65,0,65,65,0.0168768292,1.6622672139,547.0424324277,1.0000000000,0.5470400000,250.0000000000,0
1516,65,35,65,15,65,65,0,65,65,0.0183370102,1.6439302037,547.0425513505,1.0000000000,0.5470400000,250.0000000000,0
1517,64,36,65,18,65,47,18,64,64,0.0181862544,1.6257439493,538.6264895637,0.7230769231,0.5386240000,183.5937500000,1
1518,63,37,64,18,64,0,64,63,63,0.0167912655,1.6089526839,0.0000000000,0.0000000000,0.5302080000,0.0000000000,1
1519,63,37,63,19,63,63,0,63,63,0.0158157537,1.5931369302,530.2103044439,1.0000000000,0.5302080000,250.0000000000,0
1520,61,39,63,19,63,46,17,60,60,0.0153363879,1.5778005423,504.9621297584,0.7301587302,0.5049600000,191.6666666667,1
1521,61,39,61,20,61,61,0,61,61,0.0159210976,1.5618794447,513.3783555808,1.0000000000,0.5133760000,250.0000000000,0
1522,61,39,61,21,61,61,0,61,61,0.0162362431,1.5456432016,513.3783869661,1.0000000000,0.5133760000,250.0000000000,0
1523,60,40,61,22,61,56,5,59,59,0.0165225938,1.5291206078,496.5461892254,0.9180327869,0.4965440000,237.2881355932,1
1524,59,41,60,23,60,55,5,59,59,0.0160729358,1.5130476720,496.5462971267,0.9166666667,0.4965440000,233.0508474576,1
1525,59,41,59,26,59,59,0,59,59,0.0151045767,1.4979430954,496.5461560111,1.0000000000,0.4965440000,250.0000000000,0
1526,58,42,59,26,59,56,3,58,58,0.0148676196,1.4830754758,488.1301318638,0.9491525424,0.4881280000,241.3793103448,1
1527,58,42,58,26,58,58,0,58,58,0.0148632265,1.4682122493,488.1301558923,1.0000000000,0.4881280000,250.0000000000,0
1528,58,42,58,27,58,58,0,58,58,0.0155322646,1.4526799847,488.1302278789,1.0000000000,0.4881280000,250.0000000000,0
1529,58,42,58,28,58,58,0,58,58,0.0151116840,1.4375683006,488.1301866165,1.0000000000,0.4881280000,250.0000000000,0
1530,58,42,58,29,58,58,0,58,58,0.0143615705,1.4232067302,488.1300592424,1.0000000000,0.4881280000,250.0000000000,0
1531,58,42,58,30,58,58,0,58,58,0.0150365543,1.4081701759,488.1301779680,1.0000000000,0.4881280000,250.0000000000,0
1532,57,43,58,35,58,56,2,56,56,0.0146122991,1.3935578768,471.2980491301,0.9655172414,0.4712960000,250.0000000000,1
1533,57,43,57,35,57,57,0,57,57,0.0147242970,1.3788335798,479.7141655376,1.0000000000,0.4797120000,250.0000000000,0
1534,57,43,57,35,57,57,0,57,57,0.0147242970,1.3641092827,479.7141655376,1.0000000000,0.4797120000,250.0000000000,0
1535,57,43,57,35,57,57,0,57,57,0.0147242970,1.3493849857,479.7141655376,1.0000000000,0.4797120000,250.0000000000,0
1536,57,43,57,35,57,57,0,57,57,0.0147242970,1.3346606887,479.7141655376,1.0000000000,0.4797120000,250.0000000000,0
1537,56,44,57,36,57,33,24,55,55,0.0144309030,1.3202297858,462.8821180861,0.5789473684,0.4628800000,150.0000000000,1
1538,56,44,56,40,56,56,0,56,56,0.0145586251,1.3056711607,471.2981438814,1.0000000000,0.4712960000,250.0000000000,0
1539,55,45,56,40,56,54,2,55,55,0.0144075119,1.2912636487,462.8821227829,0.9642857143,0.4628800000,245.4545454545,1
1540,55,45,55,40,55,55,0,55,55,0.0143244375,1.2769392113,462.8821409132,1.0000000000,0.4628800000,250.0000000000,0
1541,55,45,55,40,55,55,0,55,55,0.0143244375,1.2626147738,462.8821409132,1.0000000000,0.4628800000,250.0000000000,0
1542,55,45,55,41,55,55,0,55,55,0.0154090009,1.2472057729,462.8822356749,1.0000000000,0.4628800000,250.0000000000,0
1543,55,45,55,42,55,55,0,55,55,0.0138673557,1.2333384172,462.8820730485,1.0000000000,0.4628800000,250.0000000000,0
1544,55,45,55,44,55,55,0,55,55,0.0141406520,1.2191977652,462.8821173698,1.0000000000,0.4628800000,250.0000000000,0
1545,55,45,55,44,55,55,0,55,55,0.0141406520,1.2050571131,462.8821173698,1.0000000000,0.4628800000,250.0000000000,0
1546,55,45,55,46,55,55,0,55,55,0.0141713648,1.1908857483,462.8821215752,1.0000000000,0.4628800000,250.0000000000,0
1547,55,45,55,46,55,55,0,55,55,0.0141713648,1.1767143835,462.8821215752,1.0000000000,0.4628800000,250.0000000000,0
1548,55,45,55,47,55,55,0,55,55,0.0137786990,1.1629356845,462.8820547705,1.0000000000,0.4628800000,250.0000000000,0
1549,55,45,55,48,55,55,0,55,55,0.0143064900,1.1486291945,462.8821387708,1.0000000000,0.4628800000,250.0000000000,0
1550,54,46,55,49,55,44,11,53,53,0.0135090200,1.1351201745,446.0500388773,0.8000000000,0.4460480000,207.5471698113,1
1551,53,47,54,50,54,43,11,52,52,0.0138134143,1.1213067601,437.6340513165,0.7962962963,0.4376320000,206.7307692308,1
1552,53,47,53,51,53,53,0,53,53,0.0135918804,1.1077148798,446.0500756057,1.0000000000,0.4460480000,250.0000000000,0
1553,52,48,53,52,53,33,20,52,52,0.0139904977,1.0937243821,437.6341221867,0.6226415094,0.4376320000,158.6538461538,1
1554,52,48,52,53,52,52,0,52,52,0.0131076819,1.0806167002,437.6340128484,1.0000000000,0.4376320000,250.0000000000,0
1555,52,48,52,54,52,52,0,52,52,0.0132066897,1.0674100104,437.6340313651,1.0000000000,0.4376320000,250.0000000000,0
1556,52,48,52,55,52,52,0,52,52,0.0130530009,1.0543570096,437.6340013479,1.0000000000,0.4376320000,250.0000000000,0
1557,52,48,52,56,52,52,0,52,52,0.0142999297,1.0400570799,437.6341538139,1.0000000000,0.4376320000,250.0000000000,0
1558,51,49,52,61,52,33,19,50,50,0.0133804914,1.0266765884,420.8019931639,0.6346153846,0.4208000000,165.0000000000,1
1559,51,49,51,61,51,51,0,51,51,0.0134782291,1.0131983594,429.2180910903,1.0000000000,0.4292160000,250.0000000000,0
1560,50,50,51,61,51,43,8,49,49,0.0131461052,1.0000522542,412.3860231195,0.8431372549,0.4123840000,219.3877551020,1
1561,49,51,50,61,50,42,8,48,48,0.0129617855,0.9870904686,403.9700095480,0.8400000000,0.4039680000,218.7500000000,1
1562,49,51,49,61,49,49,0,49,49,0.0130158832,0.9740745855,412.3861374277,1.0000000000,0.4123840000,250.0000000000,0
1563,49,51,49,62,49,49,0,49,49,0.0131967134,0.9608778721,412.3861559353,1.0000000000,0.4123840000,250.0000000000,0
1564,48,52,49,63,49,0,49,48,48,0.0137100427,0.9471678294,0.0000000000,0.0000000000,0.4039680000,0.0000000000,1
1565,46,54,48,64,48,0,48,45,45,0.0115437159,0.9356241134,0.0000000000,0.0000000000,0.3787200000,0.0000000000,1
1566,46,54,46,66,46,46,0,46,46,0.0126499617,0.9229741518,387.1380600242,1.0000000000,0.3871360000,250.0000000000,0
1567,46,54,46,66,46,46,0,46,46,0.0126499617,0.9103241901,387.1380600242,1.0000000000,0.3871360000,250.0000000000,0
1568,46,54,46,67,46,46,0,46,46,0.0117454648,0.8985787253,387.1379506344,1.0000000000,0.3871360000,250.0000000000,0
1569,45,55,46,68,46,44,2,45,45,0.0122623727,0.8863163526,378.7220069323,0.9565217391,0.3787200000,244.4444444444,1
1570,45,55,45,69,45,45,0,45,45,0.0115921390,0.8747242137,378.7219606447,1.0000000000,0.3787200000,250.0000000000,0
1571,44,56,45,76,45,0,45,44,44,0.0114577290,0.8632664846,0.0000000000,0.0000000000,0.3703040000,0.0000000000,1
1572,44,56,44,79,44,44,0,44,44,0.0118433892,0.8514230955,370.3060165124,1.0000000000,0.3703040000,250.0000000000,0
1573,43,57,44,79,44,38,6,43,43,0.0116261617,0.8397969338,361.8899397819,0.8636363636,0.3618880000,220.9302325581,1
1574,43,57,43,79,43,43,0,43,43,0.0116001455,0.8281967883,361.8899636970,1.0000000000,0.3618880000,250.0000000000,0
1575,43,57,43,79,43,43,0,43,43,0.0116001455,0.8165966428,361.8899636970,1.0000000000,0.3618880000,250.0000000000,0
1576,42,58,43,79,43,38,5,42,42,0.0114731487,0.8051234941,353.4739079864,0.8837209302,0.3534720000,226.1904761905,1
1577,42,58,42,79,42,42,0,42,42,0.0113525762,0.7937709179,353.4739103251,1.0000000000,0.3534720000,250.0000000000,0
1578,41,59,42,79,42,0,42,40,40,0.0100414106,0.7837295073,0.0000000000,0.0000000000,0.3366400000,0.0000000000,1
1579,41,59,41,82,41,41,0,41,41,0.0144145731,0.7693149343,345.0580922635,1.0000000000,0.3450560000,250.0000000000,0
1580,41,59,41,82,41,41,0,41,41,0.0144145731,0.7549003612,345.0580922635,1.0000000000,0.3450560000,250.0000000000,0
1581,41,59,41,82,41,41,0,41,41,0.0144145731,0.7404857881,345.0580922635,1.0000000000,0.3450560000,250.0000000000,0
1582,41,59,41,82,41,41,0,41,41,0.0144145731,0.7260712151,345.0580922635,1.0000000000,0.3450560000,250.0000000000,0
1583,40,60,41,82,41,1,40,40,40,0.0142513436,0.7118198715,336.6419212696,0.0243902439,0.3366400000,6.2500000000,1
1584,38,62,40,84,40,24,16,37,37,0.0099938692,0.7018260023,311.3935062599,0.6000000000,0.3113920000,162.1621621622,1
1585,38,62,38,84,38,38,0,38,38,0.0100337399,0.6917922624,319.8097619528,1.0000000000,0.3198080000,250.0000000000,0
1586,38,62,38,86,38,38,0,38,38,0.0098043412,0.6819879212,319.8097247591,1.0000000000,0.3198080000,250.0000000000,0
1587,38,62,38,86,38,38,0,38,38,0.0098043412,0.6721835800,319.8097247591,1.0000000000,0.3198080000,250.0000000000,0
1588,38,62,38,88,38,38,0,38,38,0.0097962801,0.6623872999,319.8097232456,1.0000000000,0.3198080000,250.0000000000,0
1589,38,62,38,88,38,38,0,38,38,0.0097962801,0.6525910198,319.8097232456,1.0000000000,0.3198080000,250.0000000000,0
1590,38,62,38,91,38,38,0,38,38,0.0105251113,0.6420659085,319.8098193159,1.0000000000,0.3198080000,250.0000000000,0
1591,37,63,38,91,38,0,38,37,37,0.0105206328,0.6315452757,0.0000000000,0.0000000000,0.3113920000,0.0000000000,1
1592,36,64,37,92,37,31,6,35,35,0.0094726856,0.6220725901,294.5615450216,0.8378378378,0.2945600000,221.4285714286,1
1593,36,64,36,92,36,36,0,36,36,0.0095723387,0.6125002513,302.9776187986,1.0000000000,0.3029760000,250.0000000000,0
1594,35,65,36,93,36,28,8,34,34,0.0088774739,0.6036227775,286.1455112270,0.7777777778,0.2861440000,205.8823529412,1
1595,34,66,35,97,35,24,11,34,34,0.0094070138,0.5942157637,286.1456115774,0.6857142857,0.2861440000,176.4705882353,1
1596,33,67,34,97,34,0,34,33,33,0.0093785822,0.5848371815,0.0000000000,0.0000000000,0.2777280000,0.0000000000,1
1597,33,67,33,0,33,33,0,33,33,0.0085678044,0.5762693771,277.7295194082,1.0000000000,0.2777280000,250.0000000000,0
1598,33,67,33,0,33,33,0,33,33,0.0085678044,0.5677015727,277.7295194082,1.0000000000,0.2777280000,250.0000000000,0
1599,33,67,33,0,33,33,0,33,33,0.0085678044,0.5591337683,277.7295194082,1.0000000000,0.2777280000,250.0000000000,0
1600,33,67,33,0,33,33,0,33,33,0.0085678044,0.5505659639,277.7295194082,1.0000000000,0.2777280000,250.0000000000,0
1601,33,67,33,0,33,33,0,33,33,0.0085678044,0.5419981595,277.7295194082,1.0000000000,0.2777280000,250.0000000000,0
1602,32,68,33,4,33,31,2,32,32,0.0083360346,0.5336621249,269.3134791634,0.9393939394,0.2693120000,242.1875000000,1
1603,32,68,32,4,32,32,0,32,32,0.0083311799,0.5253309450,269.3136105808,1.0000000000,0.2693120000,250.0000000000,0
1604,32,68,32,4,32,32,0,32,32,0.0083311799,0.5169997651,269.3136105808,1.0000000000,0.2693120000,250.0000000000,0
1605,31,69,32,4,32,27,5,31,31,0.0081653756,0.5088343895,260.8975901799,0.8437500000,0.2608960000,217.7419354839,1
1606,31,69,31,5,31,31,0,31,31,0.0080665249,0.5007678646,260.8976379657,1.0000000000,0.2608960000,250.0000000000,0
1607,30,70,31,6,31,0,31,30,30,0.0083909631,0.4923769015,0.0000000000,0.0000000000,0.2524800000,0.0000000000,1
1608,30,70,30,9,30,30,0,30,30,0.0078341193,0.4845427822,252.4816358491,1.0000000000,0.2524800000,250.0000000000,0
1609,28,72,30,9,30,14,16,27,27,0.0073143494,0.4772284328,227.2334988384,0.4666666667,0.2272320000,129.6296296296,1
1610,28,72,28,9,28,28,0,28,28,0.0073618927,0.4698665401,235.6496042632,1.0000000000,0.2356480000,250.0000000000,0
1611,27,73,28,14,28,24,4,26,26,0.0075895424,0.4622769977,218.8176253013,0.8571428571,0.2188160000,230.7692307692,1
1612,26,74,27,14,27,0,27,24,24,0.0061912529,0.4560857448,0.0000000000,0.0000000000,0.2019840000,0.0000000000,1
1613,26,74,26,19,26,26,0,26,26,0.0068547852,0.4492309596,218.8174695488,1.0000000000,0.2188160000,250.0000000000,0
1614,24,76,26,19,26,11,15,24,24,0.0064448763,0.4427860833,201.9853915384,0.4230769231,0.2019840000,114.5833333333,1
1615,24,76,24,19,24,24,0,24,24,0.0063121142,0.4364739691,201.9852557464,1.0000000000,0.2019840000,250.0000000000,0
1616,24,76,24,19,24,24,0,24,24,0.0063121142,0.4301618549,201.9852557464,1.0000000000,0.2019840000,250.0000000000,0
1617,22,78,24,19,24,14,10,21,21,0.0058022178,0.4243596371,176.7371285300,0.5833333333,0.1767360000,166.6666666667,1
1618,22,78,22,19,22,22,0,22,22,0.0058194133,0.4185402238,185.1532327927,1.0000000000,0.1851520000,250.0000000000,0
1619,21,79,22,19,22,16,6,21,21,0.0056617640,0.4128784598,176.7371684631,0.7272727273,0.1767360000,190.4761904762,1
1620,20,80,21,19,21,19,2,20,20,0.0053492946,0.4075291652,168.3211654829,0.9047619048,0.1683200000,237.5000000000,1
1621,19,81,20,26,20,0,20,19,19,0.0054009077,0.4021282576,0.0000000000,0.0000000000,0.1599040000,0.0000000000,1
1622,19,81,19,29,19,19,0,19,19,0.0050676701,0.3970605875,159.9052824310,1.0000000000,0.1599040000,250.0000000000,0
1623,18,82,19,29,19,16,3,18,18,0.0049013931,0.3921591944,151.4892582340,0.8421052632,0.1514880000,222.2222222222,1
1624,18,82,18,29,18,18,0,18,18,0.0048213450,0.3873378494,151.4892351527,1.0000000000,0.1514880000,250.0000000000,0
1625,16,84,18,29,18,0,18,15,15,0.0041789001,0.3831589493,0.0000000000,0.0000000000,0.1262400000,0.0000000000,1
1626,16,84,16,42,16,16,0,16,16,0.0044448811,0.3787140682,134.6570710294,1.0000000000,0.1346560000,250.0000000000,0
1627,14,86,16,42,16,7,9,13,13,0.0039319758,0.3747820924,109.4086753700,0.4375000000,0.1094080000,134.6153846154,1
1628,14,86,14,42,14,14,0,14,14,0.0039840786,0.3707980139,117.8250649306,1.0000000000,0.1178240000,250.0000000000,0
1629,13,87,14,42,14,5,9,12,12,0.0036755593,0.3671224546,100.9930195451,0.3571428571,0.1009920000,104.1666666667,1
1630,13,87,13,42,13,13,0,13,13,0.0037440169,0.3633784377,109.4090648921,1.0000000000,0.1094080000,250.0000000000,0
1631,12,88,13,42,13,9,4,11,11,0.0034838200,0.3598946177,92.5770444774,0.6923076923,0.0925760000,204.5454545455,1
