Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
735,100,0,5,100,100,0,0,37,105,685,100,100,0.0494677604,9.5397105357,20.0000000000,16.4118010687,1.0000000000,0.9692800000,217.0683393859
736,100,0,7,100,100,0,0,37,107,879,100,100,0.0563754368,9.4833350989,14.2857142857,16.2434562727,1.0000000000,0.9717120000,216.5250609234
737,100,0,6,100,100,0,0,37,106,782,100,100,0.0575538030,9.4257812959,16.6666666667,16.3276494277,1.0000000000,0.9704960000,216.7963597995
738,100,0,8,100,100,0,0,37,108,976,100,100,0.0609392901,9.3648420058,12.5000000000,16.1592955379,1.0000000000,0.9729280000,216.2544402052
739,100,0,5,100,100,0,0,37,105,685,100,100,0.0504027091,9.3144392967,20.0000000000,16.4117929343,1.0000000000,0.9692800000,217.0683393859
740,100,0,6,100,100,0,0,37,106,782,100,100,0.0524285796,9.2620107171,16.6666666667,16.3276170029,1.0000000000,0.9704960000,216.7963597995
741,100,0,3,100,100,0,0,38,103,491,100,100,0.0423842385,9.2196264786,33.3333333333,16.5801030422,1.0000000000,0.9668480000,217.6143509631
742,100,0,6,100,100,0,0,38,106,782,100,100,0.0548253221,9.1648011565,16.6666666667,16.3276235611,1.0000000000,0.9704960000,216.7963597995
743,100,0,4,100,100,0,0,38,104,588,100,100,0.0532683759,9.1115327806,25.0000000000,16.4960300140,1.0000000000,0.9680640000,217.3410022478
744,100,0,7,100,100,0,0,38,107,879,100,100,0.0526928272,9.0588399535,14.2857142857,16.2434489667,1.0000000000,0.9717120000,216.5250609234
745,100,0,4,100,100,0,0,38,104,588,100,100,0.0452790165,9.0135609370,25.0000000000,16.4959446166,1.0000000000,0.9680640000,217.3410022478
746,100,0,4,100,100,0,0,38,104,588,100,100,0.0438082308,8.9697527062,25.0000000000,16.4959226680,1.0000000000,0.9680640000,217.3410022478
747,100,0,6,100,100,0,0,38,106,782,100,100,0.0512209424,8.9185317638,16.6666666667,16.3276098648,1.0000000000,0.9704960000,216.7963597995
748,100,0,7,100,100,0,0,38,107,879,100,100,0.0623055421,8.8562262217,14.2857142857,16.2435115219,1.0000000000,0.9717120000,216.5250609234
749,100,0,4,100,100,0,0,38,104,588,100,100,0.0522084716,8.8040177501,25.0000000000,16.4960356803,1.0000000000,0.9680640000,217.3410022478
750,100,0,3,100,100,0,0,38,103,491,100,100,0.0446859785,8.7593317716,33.3333333333,16.5801324428,1.0000000000,0.9668480000,217.6143509631
751,100,0,4,100,100,0,0,38,104,588,100,100,0.0549682098,8.7043635618,25.0000000000,16.4960739107,1.0000000000,0.9680640000,217.3410022478
752,100,0,7,100,100,0,0,38,107,879,100,100,0.0571902865,8.6471732754,14.2857142857,16.2434505463,1.0000000000,0.9717120000,216.5250609234
753,100,0,6,100,100,0,0,38,106,782,100,100,0.0496461513,8.5975271241,16.6666666667,16.3275981599,1.0000000000,0.9704960000,216.7963597995
754,100,0,3,100,100,0,0,38,103,491,100,100,0.0427202964,8.5548068277,33.3333333333,16.5801113300,1.0000000000,0.9668480000,217.6143509631
755,100,0,4,100,100,0,0,38,104,588,100,100,0.0480926758,8.5067141519,25.0000000000,16.4959605000,1.0000000000,0.9680640000,217.3410022478
756,100,0,11,100,100,0,0,38,111,1267,100,100,0.0762573469,8.4304568050,9.0909090909,15.9068103002,1.0000000000,0.9765760000,215.4466216659
757,100,0,5,100,100,0,0,38,105,685,100,100,0.0505686280,8.3798881770,20.0000000000,16.4117933765,1.0000000000,0.9692800000,217.0683393859
758,100,0,4,100,100,0,0,38,104,588,100,100,0.0497470183,8.3301411587,25.0000000000,16.4959868092,1.0000000000,0.9680640000,217.3410022478
759,100,0,7,100,100,0,0,38,107,879,100,100,0.0578615355,8.2722796232,14.2857142857,16.2434783066,1.0000000000,0.9717120000,216.5250609234
760,100,0,1,100,100,0,0,38,101,297,100,100,0.0383944106,8.2338852127,100.0000000000,16.7484617044,1.0000000000,0.9644160000,218.1631163315
761,100,0,4,100,100,0,0,39,104,588,100,100,0.0478323833,8.1860528294,25.0000000000,16.4959504383,1.0000000000,0.9680640000,217.3410022478
762,100,0,5,100,100,0,0,39,105,685,100,100,0.0506428213,8.1354100082,20.0000000000,16.4117821569,1.0000000000,0.9692800000,217.0683393859
763,100,0,3,100,99,1,0,39,103,491,99,99,0.0455638693,8.0898461388,33.3333333333,16.5776359805,0.9900000000,0.9584320000,217.3299722881
764,99,1,8,99,99,0,0,39,107,971,99,99,0.0537057425,8.0361403964,12.3750000000,16.1524709675,1.0000000000,0.9632960000,216.2326014019
765,99,1,5,99,99,0,0,39,104,678,99,99,0.0503418355,7.9857985608,19.8000000000,16.4075530081,1.0000000000,0.9596480000,217.0545866818
766,99,1,3,99,99,0,0,39,102,486,99,99,0.0442403739,7.9415581870,33.0000000000,16.5775547716,1.0000000000,0.9572160000,217.6060575669
767,99,1,4,99,99,0,0,39,103,582,99,99,0.0493635966,7.8921945904,24.7500000000,16.4925701012,1.0000000000,0.9584320000,217.3299722881
768,98,2,4,99,60,39,0,39,103,582,98,98,0.0412408661,7.8509537242,15.2500000000,16.4116874889,0.6060606061,0.9500160000,132.8819725141
769,98,2,4,98,98,0,0,39,102,576,98,98,0.0491011318,7.8018525925,24.5000000000,16.4891306541,1.0000000000,0.9488000000,217.3187183811
770,98,2,6,98,98,0,0,39,104,766,98,98,0.0539619839,7.7478906086,16.3333333333,16.3173106950,1.0000000000,0.9512320000,216.7631030075
771,97,3,8,98,91,7,0,39,106,956,97,97,0.0621144339,7.6857761747,11.5000000000,16.1852165345,0.9285714286,0.9452480000,202.5542503131
772,96,4,7,96,96,0,0,39,103,845,96,96,0.0554321096,7.6303440651,13.7142857143,16.2189087490,1.0000000000,0.9331840000,216.4460599410
773,96,4,3,96,96,0,0,39,99,471,96,96,0.0454704888,7.5848735763,32.0000000000,16.5696112116,1.0000000000,0.9283200000,217.5801447777
774,96,4,8,96,96,0,0,39,104,936,96,96,0.0614592366,7.5234143397,12.0000000000,16.1312576089,1.0000000000,0.9344000000,216.1643835616
775,96,4,4,96,96,0,0,39,100,564,96,96,0.0453022125,7.4781121272,24.0000000000,16.4819216297,1.0000000000,0.9295360000,217.2955108785
776,96,4,8,96,96,0,0,39,104,936,96,96,0.0626972098,7.4154149174,12.0000000000,16.1312673714,1.0000000000,0.9344000000,216.1643835616
777,96,4,7,96,96,0,0,39,103,843,96,96,0.0533131607,7.3621017567,13.7142857143,16.2189163630,1.0000000000,0.9331840000,216.4460599410
778,96,4,5,96,96,0,0,39,101,657,96,96,0.0469319716,7.3151697851,19.2000000000,16.3942465314,1.0000000000,0.9307520000,217.0116207110
779,96,4,2,96,96,0,0,39,98,378,96,96,0.0419932608,7.2731765243,48.0000000000,16.6573640868,1.0000000000,0.9271040000,217.8655253348
780,96,4,1,96,95,1,0,39,97,285,95,95,0.0385532238,7.2346233005,96.0000000000,16.7440025677,0.9895833333,0.9174720000,217.8595096090
781,95,5,3,95,95,0,0,40,98,466,95,95,0.0403266377,7.1942966628,31.6666666667,16.5668162173,1.0000000000,0.9186880000,217.5711449371
782,95,5,6,95,95,0,0,40,101,742,95,95,0.0510797777,7.1432168850,15.8333333333,16.3010419716,1.0000000000,0.9223360000,216.7106130521
783,95,5,3,95,95,0,0,40,98,466,95,95,0.0448269137,7.0983899713,31.6666666667,16.5668809940,1.0000000000,0.9186880000,217.5711449371
784,95,5,5,95,94,1,0,40,100,650,94,94,0.0460464345,7.0523435368,19.0000000000,16.3849065882,0.9894736842,0.9127040000,216.6923778136
785,93,7,2,94,46,48,0,40,97,373,93,93,0.0371048617,7.0152386751,23.5000000000,16.6495095344,0.4893617021,0.9006400000,107.4613608101
786,92,8,5,93,84,9,0,40,98,636,89,89,0.0436094805,6.9716291946,17.0000000000,16.4317909847,0.9032258065,0.8681920000,203.5678743872
787,92,8,10,92,92,0,0,40,102,1074,92,92,0.0723084636,6.8993207310,9.2000000000,15.9178032861,1.0000000000,0.8983040000,215.4816186948
788,92,8,1,92,92,0,0,40,93,273,92,92,0.0370871220,6.8622336090,92.0000000000,16.7410777682,1.0000000000,0.8873600000,218.1391994230
789,91,9,6,91,91,0,0,40,97,711,91,91,0.0512386281,6.8109949809,15.1666666667,16.2776964228,1.0000000000,0.8838080000,216.6352873022
790,90,10,3,90,90,0,0,40,93,441,90,90,0.0381810284,6.7728139525,30.0000000000,16.5520442859,1.0000000000,0.8705280000,217.5231583591
791,90,10,4,90,90,0,0,40,94,528,90,90,0.0409272808,6.7318866717,22.5000000000,16.4585162212,1.0000000000,0.8717440000,217.2197342339
792,90,10,6,90,89,1,0,40,96,702,89,89,0.0509486266,6.6809380451,15.0000000000,16.2652239786,0.9888888889,0.8657600000,216.2908889300
793,89,11,3,89,89,0,0,40,92,436,89,89,0.0370169490,6.6439210960,29.6666666667,16.5488440214,1.0000000000,0.8608960000,217.5129167751
794,89,11,4,89,89,0,0,40,93,522,89,89,0.0431861457,6.6007349503,22.2500000000,16.4543445785,1.0000000000,0.8621120000,217.2061170706
795,89,11,5,89,89,0,0,40,94,608,89,89,0.0415991325,6.5591358178,17.8000000000,16.3597450496,1.0000000000,0.8633280000,216.9001816227
796,89,11,8,89,89,0,0,40,97,866,89,89,0.0555803252,6.5035554925,11.1250000000,16.0760665033,1.0000000000,0.8669760000,215.9875244528
797,88,12,11,89,83,6,0,40,100,1124,88,88,0.0589733329,6.4445821597,7.6363636364,15.8185423089,0.9325842697,0.8622080000,202.5404542755
798,87,13,3,88,71,17,0,40,91,431,87,87,0.0397619147,6.4048202450,24.0000000000,16.5954560929,0.8068181818,0.8428480000,177.2371768101
799,87,13,3,87,87,0,0,40,90,426,87,87,0.0383491564,6.3664710886,29.0000000000,16.5423800591,1.0000000000,0.8416320000,217.4917303525
800,87,13,1,87,86,1,0,40,88,258,86,86,0.0386758578,6.3277952307,87.0000000000,16.7349091177,0.9885057471,0.8307840000,217.7990909791
801,86,14,1,86,85,1,0,41,87,255,85,85,0.0371403251,6.2906549057,86.0000000000,16.7337460818,0.9883720930,0.8211520000,217.7915903511
802,85,15,7,85,85,0,0,41,92,750,85,85,0.0466519898,6.2440029158,12.1428571429,16.1394697397,1.0000000000,0.8272320000,216.1908630227
803,85,15,5,85,85,0,0,41,90,580,85,85,0.0452980033,6.1987049125,17.0000000000,16.3375188773,1.0000000000,0.8248000000,216.8283220175
804,84,16,5,84,84,0,0,41,89,578,84,84,0.0397407432,6.1589641694,16.8000000000,16.3315895319,1.0000000000,0.8151680000,216.8092957525
805,84,16,8,84,84,0,0,41,92,816,84,84,0.0497473045,6.1092168648,10.5000000000,16.0310149733,1.0000000000,0.8188160000,215.8433640769
806,84,16,4,84,83,1,0,41,88,492,83,83,0.0392675683,6.0699492965,21.0000000000,16.4269501651,0.9880952381,0.8055360000,216.7898144838
807,83,17,5,83,83,0,0,41,88,567,83,83,0.0390045601,6.0309447365,16.6000000000,16.3255546943,1.0000000000,0.8055360000,216.7898144838
808,83,17,3,83,83,0,0,41,86,406,83,83,0.0360739829,5.9948707536,27.6666666667,16.5283925124,1.0000000000,0.8031040000,217.4463083237
809,83,17,3,83,83,0,0,41,86,406,83,83,0.0360393758,5.9588313777,27.6666666667,16.5283819086,1.0000000000,0.8031040000,217.4463083237
810,83,17,3,83,83,0,0,41,86,406,83,83,0.0350297633,5.9238016144,27.6666666667,16.5283332727,1.0000000000,0.8031040000,217.4463083237
811,83,17,3,83,83,0,0,41,86,406,83,83,0.0400016412,5.8837999732,27.6666666667,16.5284460017,1.0000000000,0.8031040000,217.4463083237
812,82,18,3,83,55,28,0,41,86,406,82,82,0.0369119807,5.8468879925,18.6666666667,16.5265382199,0.6626506024,0.7946880000,145.6168961907
813,82,18,7,82,82,0,0,41,89,717,82,82,0.0424585310,5.8044294615,11.7142857143,16.1140795058,1.0000000000,0.7983360000,216.1095077762
814,82,18,3,82,82,0,0,41,85,401,82,82,0.0354779404,5.7689515211,27.3333333333,16.5246801378,1.0000000000,0.7934720000,217.4342635909
815,82,18,7,82,82,0,0,41,89,717,82,82,0.0493494701,5.7196020509,11.7142857143,16.1141061124,1.0000000000,0.7983360000,216.1095077762
816,81,19,3,81,81,0,0,41,85,479,81,81,0.0416998525,5.6779021984,27.0000000000,16.5209855897,1.0000000000,0.7850560000,217.0851506135
817,81,19,2,81,81,0,0,41,83,318,81,81,0.0334469102,5.6444552882,40.5000000000,16.6247869947,1.0000000000,0.7826240000,217.7597415873
818,81,19,4,81,81,0,0,41,85,474,81,81,0.0400614692,5.6043938190,20.2500000000,16.4169983957,1.0000000000,0.7850560000,217.0851506135
819,81,19,4,81,81,0,0,41,85,474,81,81,0.0381565222,5.5662372968,20.2500000000,16.4169472896,1.0000000000,0.7850560000,217.0851506135
820,81,19,2,81,81,0,0,41,83,318,81,81,0.0362969010,5.5299403958,40.5000000000,16.6248976728,1.0000000000,0.7826240000,217.7597415873
821,81,19,1,81,81,0,0,42,82,240,81,81,0.0309061549,5.4990342409,81.0000000000,16.7287105572,1.0000000000,0.7814080000,218.0986117368
822,81,19,2,81,81,0,0,42,83,318,81,81,0.0363744868,5.4626597541,40.5000000000,16.6248254865,1.0000000000,0.7826240000,217.7597415873
823,81,19,2,81,81,0,0,42,83,318,81,81,0.0343167510,5.4283430031,40.5000000000,16.6247632260,1.0000000000,0.7826240000,217.7597415873
824,80,20,3,80,80,0,0,42,83,391,80,80,0.0353416940,5.3930013091,26.6666666667,16.5169799463,1.0000000000,0.7742080000,217.4092750269
825,79,21,5,80,69,11,0,42,85,545,79,79,0.0395395476,5.3534617615,14.0000000000,16.3446554814,0.8625000000,0.7682240000,188.9761319615
826,79,21,3,79,79,0,0,42,82,386,79,79,0.0354997172,5.3179620443,26.3333333333,16.5130272372,1.0000000000,0.7645760000,217.3963085423
827,79,21,7,79,79,0,0,42,86,690,79,79,0.0419861201,5.2759759243,11.2857142857,16.0868201575,1.0000000000,0.7694400000,216.0220420046
828,79,21,5,79,79,0,0,42,84,538,79,79,0.0429028613,5.2330730630,15.8000000000,16.2999475853,1.0000000000,0.7670080000,216.7069965372
829,79,21,1,79,79,0,0,42,80,234,79,79,0.0299536286,5.2031194343,79.0000000000,16.7260493395,1.0000000000,0.7621440000,218.0900197338
830,79,21,4,79,79,0,0,42,83,462,79,79,0.0375427356,5.1655766988,19.7500000000,16.4064492007,1.0000000000,0.7657920000,217.0511052610
831,79,21,4,79,79,0,0,42,83,462,79,79,0.0413458567,5.1242308420,19.7500000000,16.4065349343,1.0000000000,0.7657920000,217.0511052610
832,78,22,3,79,62,17,0,42,82,386,78,78,0.0348702027,5.0893606394,21.0000000000,16.5610801516,0.7848101266,0.7561600000,172.5137537029
833,77,23,5,78,70,8,0,42,83,531,77,77,0.0395882912,5.0497723482,14.2000000000,16.3516613547,0.8974358974,0.7489600000,196.6460158086
834,77,23,5,77,77,0,0,42,82,524,77,77,0.0379659328,5.0118064154,15.4000000000,16.2860605767,1.0000000000,0.7477440000,216.6623871271
835,77,23,6,77,77,0,0,42,83,598,77,77,0.0381282584,4.9736781570,12.8333333333,16.1767230939,1.0000000000,0.7489600000,216.3106173894
836,77,23,3,77,77,0,0,42,80,376,77,77,0.0353247031,4.9383534539,25.6666666667,16.5047008319,1.0000000000,0.7453120000,217.3693701430
837,76,24,7,77,70,7,0,42,83,672,75,75,0.0433243302,4.8950291237,10.1428571429,16.1111721753,0.9090909091,0.7321280000,201.1670090476
838,75,25,6,75,75,0,0,42,81,583,75,75,0.0405515222,4.8544776016,12.5000000000,16.1592464369,1.0000000000,0.7296960000,216.2544402052
839,75,25,5,75,75,0,0,42,80,510,75,75,0.0363611348,4.8181164667,15.0000000000,16.2714646317,1.0000000000,0.7284800000,216.6154184054
840,75,25,3,75,74,1,0,42,78,366,74,74,0.0305211642,4.7875953025,25.0000000000,16.4913321505,0.9866666667,0.7176320000,216.9579951842
841,74,26,4,74,74,0,0,43,78,434,74,74,0.0368328687,4.7507624339,18.5000000000,16.3776718468,1.0000000000,0.7176320000,216.9579951842
842,74,26,6,74,74,0,0,43,80,574,74,74,0.0390915503,4.7116708835,12.3333333333,16.1501627031,1.0000000000,0.7200640000,216.2252244245
843,74,26,3,74,74,0,0,43,77,361,74,74,0.0304371531,4.6812337304,24.6666666667,16.4913253132,1.0000000000,0.7164160000,217.3262462033
844,73,27,1,74,0,74,0,43,75,219,21,21,0.0132275099,4.6680062205,1.0000000000,0.0000000000,0.0000000000,0.2679360000,0.0000000000
845,73,27,2,73,73,0,0,43,75,286,73,73,0.0305055285,4.6375006920,36.5000000000,16.6020262725,1.0000000000,0.7055680000,217.6856093247
846,73,27,1,73,73,0,0,43,74,216,73,73,0.0296428674,4.6078578245,73.0000000000,16.7172906943,1.0000000000,0.7043520000,218.0614238335
847,72,28,4,73,39,34,0,43,77,426,72,72,0.0344586274,4.5733991972,10.0000000000,16.1851426769,0.5342465753,0.6995840000,117.2925624371
848,72,28,1,72,72,0,0,43,73,213,72,72,0.0279258595,4.5454733377,72.0000000000,16.7156781340,1.0000000000,0.6947200000,218.0561953017
849,72,28,3,72,72,0,0,43,75,351,72,72,0.0309708448,4.5145024929,24.0000000000,16.4818637795,1.0000000000,0.6971520000,217.2955108785
850,72,28,2,72,72,0,0,43,74,282,72,72,0.0298355024,4.4846669905,36.0000000000,16.5987867118,1.0000000000,0.6959360000,217.6751885231
851,71,29,1,72,0,72,0,43,73,213,0,0,0.0065364955,4.4781304949,1.0000000000,0.0000000000,0.0000000000,0.0887680000,0.0000000000
852,71,29,2,71,71,0,0,43,73,278,71,71,0.0282936495,4.4498368455,35.5000000000,16.5954315117,1.0000000000,0.6863040000,217.6644752180
853,71,29,5,71,71,0,0,43,76,482,71,71,0.0362813928,4.4135554526,14.2000000000,16.2398690464,1.0000000000,0.6899520000,216.5136125412
854,70,30,6,71,64,7,0,43,77,550,70,70,0.0397166596,4.3738387931,10.8333333333,16.1750755834,0.9014084507,0.6827520000,197.2253468316
855,70,30,7,70,70,0,0,43,77,609,70,70,0.0374388864,4.3363999066,10.0000000000,15.9909152007,1.0000000000,0.6827520000,215.7152230971
856,70,30,3,70,70,0,0,43,73,341,70,70,0.0309749177,4.3054249889,23.3333333333,16.4718741604,1.0000000000,0.6778880000,217.2630287009
857,70,30,4,70,70,0,0,43,74,408,70,70,0.0336570012,4.2717679877,17.5000000000,16.3516581707,1.0000000000,0.6791040000,216.8739986806
858,70,30,3,70,70,0,0,43,73,341,70,70,0.0288823086,4.2428856791,23.3333333333,16.4718368739,1.0000000000,0.6778880000,217.2630287009
859,70,30,8,70,70,0,0,43,77,676,70,70,0.0444963296,4.1983893495,8.7500000000,15.8707178422,1.0000000000,0.6827520000,215.7152230971
860,69,31,8,70,55,15,0,43,77,676,69,69,0.0392738561,4.1591154933,7.0000000000,15.7613572261,0.7857142857,0.6743360000,171.6058463437
861,69,31,3,69,69,0,0,44,72,336,69,69,0.0310172194,4.1280982739,23.0000000000,16.4666772915,1.0000000000,0.6682560000,217.2460853326
862,67,33,5,68,59,9,0,44,73,461,67,67,0.0320177522,4.0960805217,12.0000000000,16.2619255870,0.8676470588,0.6526400000,190.2059328267
863,67,33,3,67,67,0,0,44,70,326,67,67,0.0280824883,4.0679980334,22.3333333333,16.4557014377,1.0000000000,0.6489920000,217.2106898082
864,67,33,6,67,67,0,0,44,73,518,67,67,0.0361293296,4.0318687038,11.1666666667,16.0788522119,1.0000000000,0.6526400000,215.9965677862
865,67,33,1,67,67,0,0,44,68,198,67,67,0.0280380141,4.0038306898,67.0000000000,16.7069336095,1.0000000000,0.6465600000,218.0277159119
866,67,33,2,67,67,0,0,44,69,262,67,67,0.0282976087,3.9755330811,33.5000000000,16.5813796773,1.0000000000,0.6477760000,217.6184360026
867,67,33,5,67,67,0,0,44,72,454,67,67,0.0364628936,3.9390701875,13.4000000000,16.2045067547,1.0000000000,0.6514240000,216.3997642089
868,66,34,4,67,57,10,0,44,71,390,66,66,0.0311481875,3.9079220001,14.5000000000,16.3895761683,0.8507462687,0.6417920000,186.8642800160
869,66,34,1,66,66,0,0,44,67,195,66,66,0.0249835749,3.8829384252,66.0000000000,16.7050079372,1.0000000000,0.6369280000,218.0215032154
870,66,34,3,66,66,0,0,44,69,321,66,66,0.0273223955,3.8556160297,22.0000000000,16.4499683834,1.0000000000,0.6393600000,217.1921921922
871,64,36,3,65,55,10,0,44,69,320,61,61,0.0287428304,3.8268731993,18.6666666667,16.5265933403,0.8461538462,0.5972800000,193.7449772301
872,62,38,6,63,59,4,0,44,69,486,62,62,0.0330281598,3.7938450395,10.0000000000,16.1192894287,0.9365079365,0.6056960000,204.9476965342
873,62,38,5,62,62,0,0,44,67,419,62,62,0.0285306353,3.7653144042,12.4000000000,16.1537900054,1.0000000000,0.6032640000,216.2370040314
874,62,38,1,62,62,0,0,44,63,183,62,62,0.0274786998,3.7378357044,62.0000000000,16.6968410561,1.0000000000,0.5984000000,217.9946524064
875,62,38,4,62,62,0,0,44,66,360,62,62,0.0280100127,3.7098256918,15.5000000000,16.2895631990,1.0000000000,0.6020480000,216.6737535878
876,62,38,1,62,62,0,0,44,63,183,62,62,0.0233369746,3.6864887172,62.0000000000,16.6968291294,1.0000000000,0.5984000000,217.9946524064
877,61,39,6,62,50,12,0,44,67,478,54,54,0.0306492849,3.6558394323,8.5000000000,15.9909025061,0.8064516129,0.5359360000,196.2920945785
878,61,39,4,61,61,0,0,44,65,354,61,61,0.0289614885,3.6268779438,15.2500000000,16.2806812916,1.0000000000,0.5924160000,216.6450602279
879,61,39,2,61,60,1,0,44,63,238,60,60,0.0256699963,3.6012079475,30.5000000000,16.5520718176,0.9836065574,0.5815680000,217.0683393859
880,60,40,2,60,59,1,0,44,62,234,59,59,0.0231684093,3.5780395382,30.0000000000,16.5472078676,0.9833333333,0.5719360000,217.0452638057
881,59,41,3,59,59,0,0,45,62,287,59,59,0.0261374927,3.5519020456,19.6666666667,16.4046102900,1.0000000000,0.5719360000,217.0452638057
882,59,41,1,59,59,0,0,45,60,174,59,59,0.0236509930,3.5282510525,59.0000000000,16.6898901225,1.0000000000,0.5695040000,217.9721301343
883,59,41,2,59,59,0,0,45,61,230,59,59,0.0242864815,3.5039645710,29.5000000000,16.5473014841,1.0000000000,0.5707200000,217.5077095599
884,59,41,1,59,59,0,0,45,60,174,59,59,0.0252244263,3.4787401447,59.0000000000,16.6899424319,1.0000000000,0.5695040000,217.9721301343
885,59,41,7,59,59,0,0,45,66,510,59,59,0.0339560823,3.4447840624,8.4285714286,15.8340055729,1.0000000000,0.5768000000,215.2149791956
886,59,41,6,59,59,0,0,45,65,454,59,59,0.0309948354,3.4137892270,9.8333333333,15.9766286364,1.0000000000,0.5755840000,215.6696503030
887,59,41,4,59,59,0,0,45,63,342,59,59,0.0271738806,3.3866153464,14.7500000000,16.2619468743,1.0000000000,0.5731520000,216.5847803026
888,59,41,5,59,59,0,0,45,64,398,59,59,0.0303206233,3.3562947231,11.8000000000,16.1193441112,1.0000000000,0.5743680000,216.1262465876
889,59,41,5,59,59,0,0,45,64,398,59,59,0.0287485811,3.3275461420,11.8000000000,16.1192784213,1.0000000000,0.5743680000,216.1262465876
890,58,42,1,59,0,59,0,45,60,174,13,13,0.0094216952,3.3181244468,1.0000000000,0.0000000000,0.0000000000,0.1823680000,0.0000000000
891,58,42,3,58,58,0,0,45,61,281,58,58,0.0249088184,3.2932156284,19.3333333333,16.3972127455,1.0000000000,0.5623040000,217.0213976781
892,58,42,2,58,58,0,0,45,60,226,58,58,0.0223819791,3.2708336493,29.0000000000,16.5423007601,1.0000000000,0.5610880000,217.4917303525
893,58,42,2,58,58,0,0,45,60,226,58,58,0.0222941654,3.2485394840,29.0000000000,16.5422793217,1.0000000000,0.5610880000,217.4917303525
894,57,43,4,57,57,0,0,45,61,331,57,57,0.0261981186,3.2223413653,14.2500000000,16.2419138390,1.0000000000,0.5538880000,216.5203073546
895,57,43,2,57,57,0,0,45,59,222,57,57,0.0224334727,3.1999078926,28.5000000000,16.5372372218,1.0000000000,0.5514560000,217.4751929438
896,57,43,2,57,57,0,0,45,59,222,57,57,0.0251444213,3.1747634713,28.5000000000,16.5372787659,1.0000000000,0.5514560000,217.4751929438
897,57,43,4,57,57,0,0,45,61,330,57,57,0.0268358203,3.1479276510,14.2500000000,16.2419088997,1.0000000000,0.5538880000,216.5203073546
898,57,43,1,57,57,0,0,45,58,168,57,57,0.0233558383,3.1245718127,57.0000000000,16.6849043456,1.0000000000,0.5502400000,217.9558011050
899,57,43,2,57,56,1,0,45,59,222,56,56,0.0223175123,3.1022543005,28.5000000000,16.5319326667,0.9824561404,0.5430400000,216.9711255156
900,57,43,1,57,56,1,0,45,58,168,56,56,0.0218108463,3.0804434542,57.0000000000,16.6823046237,0.9824561404,0.5418240000,217.4580675644
901,56,44,1,56,56,0,0,46,58,167,56,56,0.0226086339,3.0578348202,56.0000000000,16.6823463018,1.0000000000,0.5418240000,217.4580675644
902,56,44,1,56,56,0,0,46,57,165,56,56,0.0210144475,3.0368203727,56.0000000000,16.6822739569,1.0000000000,0.5406080000,217.9472001894
903,56,44,4,56,56,0,0,46,60,324,56,56,0.0262135083,3.0106068644,14.0000000000,16.2313557001,1.0000000000,0.5442560000,216.4863593603
904,54,46,3,55,26,29,0,46,58,268,54,54,0.0221932376,2.9884136268,9.0000000000,16.1850709732,0.4727272727,0.5249920000,104.1996830428
905,54,46,3,54,54,0,0,46,57,261,54,54,0.0247363254,2.9636773015,18.0000000000,16.3650073130,1.0000000000,0.5237760000,216.9171554252
906,54,46,6,54,54,0,0,46,60,414,54,54,0.0266709332,2.9370063682,9.0000000000,15.8973608193,1.0000000000,0.5274240000,215.4168183473
907,54,46,3,54,54,0,0,46,57,261,54,54,0.0237967422,2.9132096260,18.0000000000,16.3649789996,1.0000000000,0.5237760000,216.9171554252
908,53,47,5,53,53,0,0,46,58,357,53,53,0.0258928392,2.8873167867,10.6000000000,16.0385433345,1.0000000000,0.5165760000,215.8675586942
909,53,47,3,53,53,0,0,46,56,256,53,53,0.0235819739,2.8637348129,17.6666666667,16.3561494349,1.0000000000,0.5141440000,216.8886537624
910,52,48,5,52,52,0,0,46,57,352,52,52,0.0252632392,2.8384715737,10.4000000000,16.0232534407,1.0000000000,0.5069440000,215.8187097589
911,51,49,3,51,51,0,0,46,54,247,51,51,0.0226408542,2.8158307195,17.0000000000,16.3374624373,1.0000000000,0.4948800000,216.8283220175
912,51,49,1,51,51,0,0,46,52,150,51,51,0.0195353319,2.7962953876,51.0000000000,16.6675580318,1.0000000000,0.4924480000,217.8991487426
913,50,50,1,50,50,0,0,46,40,160,50,50,0.0197302845,2.7765651031,50.0000000000,16.6642667818,1.0000000000,0.4694400000,224.0967961827
914,49,51,3,50,43,7,0,46,53,241,44,44,0.0187477424,2.7578173607,14.6666666667,16.4410496968,0.8600000000,0.4347520000,208.1002502576
915,46,54,2,48,0,48,0,46,51,189,46,46,0.0206102158,2.7372071449,1.0000000000,0.0000000000,0.0000000000,0.4491520000,0.0000000000
916,46,54,1,46,46,0,0,46,47,135,46,46,0.0173916911,2.7198154539,46.0000000000,16.6495995529,1.0000000000,0.4442880000,217.8406799193
917,46,54,1,46,46,0,0,46,47,135,46,46,0.0186831840,2.7011322699,46.0000000000,16.6496243853,1.0000000000,0.4442880000,217.8406799193
918,46,54,1,46,45,1,0,46,47,135,45,45,0.0179573830,2.6831748869,46.0000000000,16.6455727966,0.9782608696,0.4358720000,217.2197342339
