Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
543,70,30,3,70,70,0,0,28,73,344,70,70,0.0522056995,3.3943530449,23.3333333333,16.4718785318,1.0000000000,0.6778880000,217.2630287009
544,68,32,3,70,11,59,0,28,73,341,61,61,0.0477622664,3.3465907784,4.3333333333,16.0675593837,0.1571428571,0.6021440000,38.4359887336
545,66,34,3,67,27,40,0,28,70,328,43,43,0.0360382379,3.3105525405,9.3333333333,16.2091084522,0.4029850746,0.4470080000,127.0849738707
546,65,35,1,65,65,0,0,28,66,193,65,65,0.0451508130,3.2654017275,65.0000000000,16.7030843881,1.0000000000,0.6272960000,218.0150997296
547,65,35,4,65,65,0,0,28,69,378,65,65,0.0511221996,3.2142795279,16.2500000000,16.3146484083,1.0000000000,0.6309440000,216.7545772683
548,65,35,2,65,64,1,0,28,67,254,64,64,0.0432993104,3.1709802176,32.5000000000,16.5695420295,0.9846153846,0.6200960000,217.1534730106
549,63,37,2,64,49,15,0,28,67,253,62,62,0.0423155746,3.1286646430,25.5000000000,16.6608174474,0.7656250000,0.6032640000,170.8969870571
550,62,38,2,62,62,0,0,28,64,242,62,62,0.0480650510,3.0805995919,31.0000000000,16.5612292401,1.0000000000,0.5996160000,217.5525669762
551,62,38,9,62,62,0,0,28,70,655,62,62,0.0651936166,3.0154059753,6.8888888889,15.6108744957,1.0000000000,0.6069120000,214.9372561426
552,60,40,1,61,0,61,0,28,41,195,59,59,0.0404396861,2.9749662892,1.0000000000,0.0000000000,0.0000000000,0.5464000000,0.0000000000
553,59,41,4,60,52,8,0,28,64,348,59,59,0.0463744869,2.9285918023,13.2500000000,16.3469981432,0.8666666667,0.5743680000,190.4841495348
554,59,41,6,59,59,0,0,28,65,454,59,59,0.0554457903,2.8731460121,9.8333333333,15.9767030797,1.0000000000,0.5755840000,215.6696503030
555,57,43,2,58,41,17,0,28,60,227,52,52,0.0355652783,2.8375807338,21.0000000000,16.6272760939,0.7068965517,0.5105920000,168.9489847079
556,57,43,5,57,56,1,0,28,61,384,56,56,0.0446008965,2.7929798373,11.4000000000,16.0810863606,0.9824561404,0.5454720000,216.0037545465
557,54,46,5,56,35,21,0,28,61,381,47,47,0.0380386327,2.7549412047,7.4000000000,16.1110787525,0.6250000000,0.4697280000,156.7715784454
558,54,46,2,54,54,0,0,28,56,210,54,54,0.0384348260,2.7165063787,27.0000000000,16.5208563029,1.0000000000,0.5225600000,217.4219228414
559,54,46,1,54,53,1,0,28,55,159,53,53,0.0360097978,2.6804965808,54.0000000000,16.6738635159,0.9814814815,0.5129280000,217.4028323663
560,53,47,2,53,53,0,0,28,55,207,53,53,0.0421998224,2.6382967584,26.5000000000,16.5151261374,1.0000000000,0.5129280000,217.4028323663
561,53,47,3,53,53,0,0,29,56,256,53,53,0.0397475639,2.5985491945,17.6666666667,16.3561876082,1.0000000000,0.5141440000,216.8886537624
562,53,47,2,53,52,1,0,29,55,206,52,52,0.0347216573,2.5638275373,26.5000000000,16.5088200657,0.9811320755,0.5045120000,216.8590638082
563,52,48,3,52,52,0,0,29,56,255,52,52,0.0391238807,2.5247036565,17.3333333333,16.3470639644,1.0000000000,0.5057280000,216.3376360415
564,51,49,2,52,42,10,0,29,54,202,42,42,0.0301850040,2.4945186526,21.5000000000,16.6321355194,0.8076923077,0.4191360000,210.8337150710
565,51,49,1,51,51,0,0,29,52,150,51,51,0.0336130249,2.4609056277,51.0000000000,16.6675916998,1.0000000000,0.4924480000,217.8991487426
566,50,50,1,51,0,51,0,29,52,150,33,33,0.0263355730,2.4345700547,1.0000000000,0.0000000000,0.0000000000,0.3409600000,0.0000000000
567,50,50,2,50,50,0,0,29,52,194,50,50,0.0337748389,2.4007952157,25.0000000000,16.4959112833,1.0000000000,0.4840320000,217.3410022478
568,50,50,1,50,50,0,0,29,51,147,50,50,0.0327826438,2.3680125720,50.0000000000,16.6642552975,1.0000000000,0.4828160000,217.8883881230
569,50,50,4,50,50,0,0,29,54,288,50,50,0.0389320389,2.3290805331,12.5000000000,16.1592264979,1.0000000000,0.4864640000,216.2544402052
570,50,50,3,50,50,0,0,29,53,241,50,50,0.0367350937,2.2923454394,16.6666666667,16.3276122549,1.0000000000,0.4852480000,216.7963597995
571,49,51,2,50,27,23,0,29,52,194,41,41,0.0289116318,2.2634338076,14.0000000000,16.5208046181,0.5400000000,0.4082880000,139.1370797084
572,48,52,3,48,47,1,0,29,51,234,47,47,0.0335151140,2.2299186937,16.0000000000,16.2953087381,0.9791666667,0.4575680000,216.1165116442
573,47,53,5,47,47,0,0,29,52,314,47,47,0.0386841159,2.1912345777,9.4000000000,15.9371921856,1.0000000000,0.4587840000,215.5436981237
574,47,53,3,47,47,0,0,29,49,226,47,47,0.0362312701,2.1550033076,15.6666666667,16.2953942684,1.0000000000,0.4551360000,217.2713210996
575,46,54,3,47,8,39,0,29,50,226,21,21,0.0247642543,2.1302390533,3.0000000000,14.7286127048,0.1702127660,0.2375360000,70.8608379361
576,46,54,5,46,46,0,0,29,51,307,46,46,0.0416781284,2.0885609249,9.2000000000,15.9177516724,1.0000000000,0.4491520000,215.4816186948
577,46,54,2,46,46,0,0,29,48,178,46,46,0.0309101725,2.0576507524,23.0000000000,16.4665817629,1.0000000000,0.4455040000,217.2460853326
578,46,54,1,46,46,0,0,29,47,135,46,46,0.0296124889,2.0280382634,46.0000000000,16.6495550530,1.0000000000,0.4442880000,217.8406799193
579,42,58,1,43,0,43,0,29,40,134,36,36,0.0274672274,2.0005710361,1.0000000000,0.0000000000,0.0000000000,0.3516160000,0.0000000000
580,42,58,2,42,42,0,0,29,44,162,42,42,0.0277106173,1.9728604188,21.0000000000,16.4317332578,1.0000000000,0.4069760000,217.1331970436
581,42,58,2,42,42,0,0,30,44,162,42,42,0.0317669383,1.9410934805,21.0000000000,16.4318632307,1.0000000000,0.4069760000,217.1331970436
582,41,59,3,42,19,23,0,30,45,201,36,36,0.0286419451,1.9124515355,6.6666666667,15.9466909954,0.4523809524,0.3576960000,111.7597065665
583,41,59,3,41,41,0,0,30,44,196,41,41,0.0286240879,1.8838274475,13.6666666667,16.2166672425,1.0000000000,0.3985600000,216.4391810518
584,41,59,2,41,41,0,0,30,43,158,41,41,0.0282480469,1.8555794007,20.5000000000,16.4220245676,1.0000000000,0.3973440000,217.1015543207
585,39,61,1,39,39,0,0,30,40,114,39,39,0.0265741127,1.8290052880,39.0000000000,16.6167788632,1.0000000000,0.3768640000,217.7337182644
586,39,61,2,39,39,0,0,30,41,150,39,39,0.0258768736,1.8031284144,19.5000000000,16.4008992353,1.0000000000,0.3780800000,217.0334320779
587,39,61,3,39,39,0,0,30,42,186,39,39,0.0277993827,1.7753290317,13.0000000000,16.1851293771,1.0000000000,0.3792960000,216.3376360415
588,39,61,1,39,39,0,0,30,40,114,39,39,0.0275391061,1.7477899256,39.0000000000,16.6168506906,1.0000000000,0.3768640000,217.7337182644
589,39,61,1,39,38,1,0,30,40,114,38,38,0.0252227055,1.7225672201,39.0000000000,16.6110503870,0.9743589744,0.3684480000,216.9966996700
590,37,63,2,38,14,24,0,30,40,146,37,37,0.0239798272,1.6985873929,7.5000000000,16.2313000579,0.3684210526,0.3600320000,81.8149497822
591,37,63,3,37,37,0,0,30,40,176,37,37,0.0289344000,1.6696529929,12.3333333333,16.1502010342,1.0000000000,0.3600320000,216.2252244245
592,37,63,1,37,37,0,0,30,38,108,37,37,0.0295561698,1.6400968231,37.0000000000,16.6053360853,1.0000000000,0.3576000000,217.6957494407
593,37,63,3,37,37,0,0,30,40,176,37,37,0.0271194704,1.6129773527,12.3333333333,16.1501055031,1.0000000000,0.3600320000,216.2252244245
594,35,65,2,37,0,37,0,30,39,142,32,32,0.0232660944,1.5897112583,1.0000000000,0.0000000000,0.0000000000,0.3167360000,0.0000000000
595,35,65,1,35,35,0,0,30,36,102,35,35,0.0233051542,1.5664061042,35.0000000000,16.5921524396,1.0000000000,0.3383360000,217.6534569186
596,35,65,3,35,35,0,0,30,38,166,35,35,0.0250174258,1.5413886784,11.6666666667,16.1111318223,1.0000000000,0.3407680000,216.1001032961
597,35,65,1,35,35,0,0,30,36,102,35,35,0.0233373333,1.5180513450,35.0000000000,16.5920740668,1.0000000000,0.3383360000,217.6534569186
598,35,65,1,35,35,0,0,30,36,102,35,35,0.0234172285,1.4946341165,35.0000000000,16.5920736327,1.0000000000,0.3383360000,217.6534569186
599,35,65,5,35,35,0,0,30,40,230,35,35,0.0273358968,1.4672982197,7.0000000000,15.6301795731,1.0000000000,0.3432000000,214.5687645688
600,35,65,1,35,35,0,0,30,36,102,35,35,0.0231011314,1.4441970883,35.0000000000,16.5921036788,1.0000000000,0.3383360000,217.6534569186
601,35,65,1,35,35,0,0,31,36,102,35,35,0.0233419690,1.4208551193,35.0000000000,16.5921435656,1.0000000000,0.3383360000,217.6534569186
602,35,65,3,35,35,0,0,31,38,166,35,35,0.0294951652,1.3913599541,11.6666666667,16.1112108768,1.0000000000,0.3407680000,216.1001032961
603,35,65,4,35,35,0,0,31,39,198,35,35,0.0257390901,1.3656208640,8.7500000000,15.8706295826,1.0000000000,0.3419840000,215.3317114251
604,35,65,2,35,35,0,0,31,37,134,35,35,0.0255804853,1.3400403787,17.5000000000,16.3516691444,1.0000000000,0.3395520000,216.8739986806
605,35,65,3,35,35,0,0,31,38,166,35,35,0.0255649532,1.3144754255,11.6666666667,16.1111494009,1.0000000000,0.3407680000,216.1001032961
606,35,65,1,35,35,0,0,31,36,102,35,35,0.0223903051,1.2920851204,35.0000000000,16.5920217800,1.0000000000,0.3383360000,217.6534569186
607,35,65,1,35,34,1,0,31,36,102,34,34,0.0235856238,1.2684994966,35.0000000000,16.5850318619,0.9714285714,0.3299200000,216.8283220175
608,35,65,1,35,33,2,0,31,36,102,33,33,0.0225087376,1.2459907591,35.0000000000,16.5775533741,0.9428571429,0.3215040000,215.9599880561
609,33,67,1,33,32,1,0,31,34,96,32,32,0.0205564064,1.2254343527,33.0000000000,16.5694969648,0.9696969697,0.3106560000,216.7284713638
610,32,68,1,32,32,0,0,31,33,93,32,32,0.0215748056,1.2038595471,32.0000000000,16.5695333014,1.0000000000,0.3094400000,217.5801447777
611,32,68,2,32,32,0,0,31,34,122,32,32,0.0217702967,1.1820892504,16.0000000000,16.3065090137,1.0000000000,0.3106560000,216.7284713638
612,32,68,3,32,32,0,0,31,35,151,32,32,0.0231744254,1.1589148250,10.6666666667,16.0435037143,1.0000000000,0.3118720000,215.8834393597
613,32,68,1,32,32,0,0,31,33,93,32,32,0.0220867181,1.1368281069,32.0000000000,16.5695646445,1.0000000000,0.3094400000,217.5801447777
614,32,68,2,32,31,1,0,31,34,122,31,31,0.0231072844,1.1137208225,16.0000000000,16.2896165709,0.9687500000,0.3022400000,215.8020116464
615,32,68,1,32,30,2,0,31,33,93,30,30,0.0210472132,1.0926736093,32.0000000000,16.5520011219,0.9375000000,0.2926080000,215.7152230971
616,31,69,1,31,30,1,0,31,32,91,30,30,0.0204653684,1.0722082410,31.0000000000,16.5519884673,0.9677419355,0.2913920000,216.6154184054
617,31,69,1,31,30,1,0,31,32,90,30,30,0.0201218734,1.0520863675,31.0000000000,16.5519930540,0.9677419355,0.2913920000,216.6154184054
618,30,70,2,30,30,0,0,31,32,116,30,30,0.0214474123,1.0306389552,15.0000000000,16.2715105846,1.0000000000,0.2913920000,216.6154184054
619,30,70,1,30,30,0,0,31,31,87,30,30,0.0202633449,1.0103756103,30.0000000000,16.5520167116,1.0000000000,0.2901760000,217.5231583591
620,30,70,1,30,29,1,0,31,31,87,29,29,0.0187108020,0.9916648083,30.0000000000,16.5423100846,0.9666666667,0.2817600000,216.5530948325
621,30,70,1,30,29,1,0,32,31,87,29,29,0.0207119649,0.9709528434,30.0000000000,16.5424320875,0.9666666667,0.2817600000,216.5530948325
622,28,72,1,28,28,0,0,32,29,82,28,28,0.0195915914,0.9513612520,28.0000000000,16.5320273257,1.0000000000,0.2709120000,217.4580675644
623,27,73,1,27,27,0,0,32,28,79,27,27,0.0173636076,0.9339976444,27.0000000000,16.5208089905,1.0000000000,0.2612800000,217.4219228414
624,26,74,3,27,25,2,0,32,30,126,26,26,0.0184163288,0.9155813155,8.6666666667,16.1591673416,0.9259259259,0.2552960000,206.0353472048
625,26,74,1,26,26,0,0,32,27,75,26,26,0.0175190330,0.8980622825,26.0000000000,16.5088742203,1.0000000000,0.2516480000,217.3830111902
626,26,74,1,26,26,0,0,32,27,75,26,26,0.0169644643,0.8810978182,26.0000000000,16.5088177780,1.0000000000,0.2516480000,217.3830111902
627,26,74,1,26,26,0,0,32,27,75,26,26,0.0170973161,0.8640005021,26.0000000000,16.5088122700,1.0000000000,0.2516480000,217.3830111902
628,26,74,2,26,26,0,0,32,28,98,26,26,0.0179275966,0.8460729055,13.0000000000,16.1851247439,1.0000000000,0.2528640000,216.3376360415
629,25,75,1,25,25,0,0,32,26,73,25,25,0.0171563174,0.8289165881,25.0000000000,16.4959120116,1.0000000000,0.2420160000,217.3410022478
630,25,75,1,25,25,0,0,32,26,72,25,25,0.0164748165,0.8124417716,25.0000000000,16.4958673408,1.0000000000,0.2420160000,217.3410022478
631,24,76,1,24,24,0,0,32,26,93,24,24,0.0180124365,0.7944293351,24.0000000000,16.4819617837,1.0000000000,0.2336000000,216.1643835616
632,24,76,2,24,24,0,0,32,25,90,24,24,0.0186492830,0.7757800521,12.0000000000,16.1311942475,1.0000000000,0.2323840000,217.2955108785
633,23,77,4,24,19,5,0,32,28,132,23,23,0.0173784707,0.7584015815,5.0000000000,15.5035828606,0.7916666667,0.2276160000,175.6291297624
634,23,77,1,23,22,1,0,32,24,66,22,22,0.0152233243,0.7431782571,23.0000000000,16.4500004386,0.9565217391,0.2143360000,215.9599880561
635,22,78,1,22,22,0,0,32,24,65,22,22,0.0147324703,0.7284457868,22.0000000000,16.4499815969,1.0000000000,0.2143360000,215.9599880561
636,21,79,1,21,21,0,0,32,22,60,21,21,0.0131825719,0.7152632149,21.0000000000,16.4316924157,1.0000000000,0.2034880000,217.1331970436
637,21,79,1,21,21,0,0,32,22,60,21,21,0.0136077858,0.7016554290,21.0000000000,16.4317314758,1.0000000000,0.2034880000,217.1331970436
638,21,79,0,21,21,0,21,32,0,0,21,21,0.0170047134,0.6846507156,0.0000000000,8.4163963995,1.0000000000,0.1767360000,250.0000000000
639,20,80,0,21,20,1,21,32,0,0,20,20,0.0161149515,0.6685357641,0.0000000000,8.4163938675,0.9523809524,0.1683200000,250.0000000000
640,20,80,0,20,20,0,20,32,0,0,20,20,0.0158790939,0.6526566702,0.0000000000,8.4163938675,1.0000000000,0.1683200000,250.0000000000
641,20,80,1,20,20,0,0,33,21,57,20,20,0.0129960903,0.6396605799,20.0000000000,16.4116871853,1.0000000000,0.1938560000,217.0683393859
642,20,80,1,20,20,0,0,33,21,57,20,20,0.0132697766,0.6263908033,20.0000000000,16.4117230984,1.0000000000,0.1938560000,217.0683393859
643,20,80,1,20,20,0,0,33,21,57,20,20,0.0131868305,0.6132039728,20.0000000000,16.4117130794,1.0000000000,0.1938560000,217.0683393859
644,20,80,2,20,20,0,0,33,22,74,20,20,0.0138562670,0.5993477058,10.0000000000,15.9908880895,1.0000000000,0.1950720000,215.7152230971
645,20,80,2,20,20,0,0,33,22,74,20,20,0.0134187178,0.5859289880,10.0000000000,15.9908583928,1.0000000000,0.1950720000,215.7152230971
646,20,80,1,20,20,0,0,33,21,57,20,20,0.0131689929,0.5727599952,20.0000000000,16.4116971422,1.0000000000,0.1938560000,217.0683393859
647,20,80,1,20,20,0,0,33,21,57,20,20,0.0126405053,0.5601194898,20.0000000000,16.4116843413,1.0000000000,0.1938560000,217.0683393859
648,20,80,1,20,20,0,0,33,21,57,20,20,0.0137580329,0.5463614569,20.0000000000,16.4117489006,1.0000000000,0.1938560000,217.0683393859
649,20,80,3,20,20,0,0,33,23,91,20,20,0.0141511532,0.5322103037,6.6666666667,15.5700202818,1.0000000000,0.1962880000,214.3788718618
650,20,80,1,20,20,0,0,33,21,57,20,20,0.0128168703,0.5193934334,20.0000000000,16.4116842318,1.0000000000,0.1938560000,217.0683393859
651,20,80,1,20,19,1,0,33,21,57,19,19,0.0123656815,0.5070277519,20.0000000000,16.3895612280,0.9500000000,0.1854400000,215.5737704918
652,19,81,1,19,19,0,0,33,20,55,19,19,0.0134939007,0.4935338512,19.0000000000,16.3896657120,1.0000000000,0.1842240000,216.9966996700
653,19,81,1,19,19,0,0,33,20,54,19,19,0.0133560562,0.4801777950,19.0000000000,16.3896214275,1.0000000000,0.1842240000,216.9966996700
654,18,82,1,19,0,19,0,33,20,54,16,16,0.0113255072,0.4688522878,1.0000000000,0.0000000000,0.0000000000,0.1589760000,0.0000000000
655,18,82,1,18,18,0,0,33,19,51,18,18,0.0124327240,0.4564195639,18.0000000000,16.3650270415,1.0000000000,0.1745920000,216.9171554252
656,17,83,1,18,0,18,0,33,19,51,17,17,0.0121557883,0.4442637756,1.0000000000,0.0000000000,0.0000000000,0.1661760000,0.0000000000
657,17,83,0,17,17,0,17,33,0,0,17,17,0.0129519220,0.4313118536,0.0000000000,8.4163886192,1.0000000000,0.1430720000,250.0000000000
658,17,83,0,17,17,0,17,33,0,0,17,17,0.0129519220,0.4183599317,0.0000000000,8.4163886192,1.0000000000,0.1430720000,250.0000000000
659,15,85,0,17,15,2,17,33,0,0,15,15,0.0120142422,0.4063456895,0.0000000000,8.4163906383,0.8823529412,0.1262400000,250.0000000000
660,15,85,0,15,15,0,15,33,0,0,15,15,0.0116078923,0.3947377971,0.0000000000,8.4163906383,1.0000000000,0.1262400000,250.0000000000
661,15,85,1,15,15,0,0,34,16,42,15,15,0.0096011348,0.3851366624,15.0000000000,16.2714290954,1.0000000000,0.1456960000,216.6154184054
662,15,85,2,15,15,0,0,34,17,54,15,15,0.0100076608,0.3751290016,7.5000000000,15.7102840331,1.0000000000,0.1469120000,214.8224787628
663,15,85,1,15,15,0,0,34,16,42,15,15,0.0108986249,0.3642303768,15.0000000000,16.2715497504,1.0000000000,0.1456960000,216.6154184054
664,14,86,1,14,14,0,0,34,15,40,14,14,0.0089118793,0.3553184975,14.0000000000,16.2313148283,1.0000000000,0.1360640000,216.4863593603
665,14,86,1,14,14,0,0,34,15,39,14,14,0.0091473655,0.3461711319,14.0000000000,16.2313392343,1.0000000000,0.1360640000,216.4863593603
666,14,86,1,14,14,0,0,34,15,39,14,14,0.0098525316,0.3363186004,14.0000000000,16.2314154469,1.0000000000,0.1360640000,216.4863593603
667,14,86,1,14,14,0,0,34,15,39,14,14,0.0091427966,0.3271758037,14.0000000000,16.2313718831,1.0000000000,0.1360640000,216.4863593603
668,14,86,1,14,14,0,0,34,15,39,14,14,0.0091484042,0.3180273995,14.0000000000,16.2313338294,1.0000000000,0.1360640000,216.4863593603
669,14,86,1,14,14,0,0,34,15,39,14,14,0.0093114137,0.3087159858,14.0000000000,16.2313597494,1.0000000000,0.1360640000,216.4863593603
670,14,86,1,14,14,0,0,34,15,39,14,14,0.0092497417,0.2994662441,14.0000000000,16.2313424384,1.0000000000,0.1360640000,216.4863593603
671,14,86,1,14,14,0,0,34,15,39,14,14,0.0093783148,0.2900879293,14.0000000000,16.2313699661,1.0000000000,0.1360640000,216.4863593603
672,14,86,1,14,14,0,0,34,15,39,14,14,0.0101890105,0.2798989188,14.0000000000,16.2314728963,1.0000000000,0.1360640000,216.4863593603
673,14,86,1,14,14,0,0,34,15,39,14,14,0.0091455093,0.2707534095,14.0000000000,16.2313415685,1.0000000000,0.1360640000,216.4863593603
674,14,86,1,14,14,0,0,34,15,39,14,14,0.0097987238,0.2609546858,14.0000000000,16.2314361995,1.0000000000,0.1360640000,216.4863593603
675,14,86,0,14,14,0,14,34,0,0,14,14,0.0108495616,0.2501051241,0.0000000000,8.4163906165,1.0000000000,0.1178240000,250.0000000000
676,14,86,0,14,14,0,14,34,0,0,14,14,0.0108495616,0.2392555625,0.0000000000,8.4163906165,1.0000000000,0.1178240000,250.0000000000
677,13,87,0,14,13,1,14,34,0,0,13,13,0.0107122547,0.2285433078,0.0000000000,8.4163907604,0.9285714286,0.1094080000,250.0000000000
678,13,87,0,13,13,0,13,34,0,0,13,13,0.0101027833,0.2184405245,0.0000000000,8.4163907604,1.0000000000,0.1094080000,250.0000000000
679,11,89,0,13,11,2,13,34,0,0,11,11,0.0094913021,0.2089492224,0.0000000000,8.4163846539,0.8461538462,0.0925760000,250.0000000000
680,11,89,0,11,11,0,11,34,0,0,11,11,0.0081185478,0.2008306746,0.0000000000,8.4163846539,1.0000000000,0.0925760000,250.0000000000
681,11,89,1,11,11,0,0,35,12,30,11,11,0.0071953094,0.1936353652,11.0000000000,16.0673774686,1.0000000000,0.1071680000,215.9599880561
682,11,89,1,11,11,0,0,35,12,30,11,11,0.0082491944,0.1853861708,11.0000000000,16.0675341588,1.0000000000,0.1071680000,215.9599880561
683,11,89,1,11,10,1,0,35,12,30,10,10,0.0065046954,0.1788814754,11.0000000000,15.9908549493,0.9090909091,0.0987520000,213.0589760207
684,10,90,1,10,9,1,0,35,11,27,9,9,0.0060563032,0.1728251722,10.0000000000,15.8973345392,0.9000000000,0.0891200000,212.4775583483
685,10,90,1,10,8,2,0,35,11,27,8,8,0.0062262492,0.1665989229,10.0000000000,15.7805903404,0.8000000000,0.0807040000,208.5646312450
686,8,92,1,8,7,1,0,35,9,22,7,7,0.0049859997,0.1616129233,8.0000000000,15.6301819862,0.8750000000,0.0698560000,210.8337150710
687,7,93,1,7,7,0,0,35,9,20,7,7,0.0048189594,0.1567939639,7.0000000000,15.6301716199,1.0000000000,0.0698560000,210.8337150710
688,7,93,1,7,7,0,0,35,8,18,7,7,0.0045665271,0.1522274368,7.0000000000,15.6301504937,1.0000000000,0.0686400000,214.5687645688
689,7,93,1,7,7,0,0,35,8,18,7,7,0.0045531198,0.1476743170,7.0000000000,15.6301458916,1.0000000000,0.0686400000,214.5687645688
690,6,94,0,6,6,0,6,35,0,0,6,6,0.0043146262,0.1433596908,0.0000000000,8.4163803871,1.0000000000,0.0504960000,250.0000000000
691,6,94,0,6,6,0,6,35,0,0,6,6,0.0043061740,0.1390535168,0.0000000000,8.4163803871,1.0000000000,0.0504960000,250.0000000000
692,6,94,0,6,6,0,6,35,0,0,6,6,0.0043061740,0.1347473427,0.0000000000,8.4163803871,1.0000000000,0.0504960000,250.0000000000
693,6,94,0,6,6,0,6,35,0,0,6,6,0.0043061740,0.1304411687,0.0000000000,8.4163803871,1.0000000000,0.0504960000,250.0000000000
694,6,94,0,6,6,0,6,35,0,0,6,6,0.0043061740,0.1261349946,0.0000000000,8.4163803871,1.0000000000,0.0504960000,250.0000000000
695,6,94,0,6,6,0,6,35,0,0,6,6,0.0043061740,0.1218288206,0.0000000000,8.4163803871,1.0000000000,0.0504960000,250.0000000000
696,6,94,0,6,6,0,6,35,0,0,6,6,0.0043061740,0.1175226466,0.0000000000,8.4163803871,1.0000000000,0.0504960000,250.0000000000
697,5,95,0,6,5,1,6,35,0,0,5,5,0.0035751123,0.1139475343,0.0000000000,8.4163727250,0.8333333333,0.0420800000,250.0000000000
698,5,95,0,5,5,0,5,35,0,0,5,5,0.0033844858,0.1105630485,0.0000000000,8.4163727250,1.0000000000,0.0420800000,250.0000000000
699,5,95,0,5,5,0,5,35,0,0,5,5,0.0033844858,0.1071785628,0.0000000000,8.4163727250,1.0000000000,0.0420800000,250.0000000000
700,5,95,0,5,5,0,5,35,0,0,5,5,0.0033844858,0.1037940770,0.0000000000,8.4163727250,1.0000000000,0.0420800000,250.0000000000
701,5,95,1,5,5,0,0,36,6,12,5,5,0.0033747954,0.1004192816,5.0000000000,15.1492312261,1.0000000000,0.0493760000,213.0589760207
702,5,95,1,5,5,0,0,36,6,12,5,5,0.0032443261,0.0971749555,5.0000000000,15.1492417840,1.0000000000,0.0493760000,213.0589760207
703,5,95,1,5,5,0,0,36,6,12,5,5,0.0034146461,0.0937603095,5.0000000000,15.1492409435,1.0000000000,0.0493760000,213.0589760207
704,5,95,1,5,5,0,0,36,6,12,5,5,0.0032514072,0.0905089023,5.0000000000,15.1492098566,1.0000000000,0.0493760000,213.0589760207
705,5,95,1,5,5,0,0,36,6,12,5,5,0.0032472039,0.0872616984,5.0000000000,15.1492063767,1.0000000000,0.0493760000,213.0589760207
706,5,95,0,5,5,0,5,36,0,0,5,5,0.0033844858,0.0838772126,0.0000000000,8.4163727250,1.0000000000,0.0420800000,250.0000000000
707,5,95,0,5,5,0,5,36,0,0,5,5,0.0033844858,0.0804927268,0.0000000000,8.4163727250,1.0000000000,0.0420800000,250.0000000000
708,5,95,0,5,5,0,5,36,0,0,5,5,0.0033844858,0.0771082411,0.0000000000,8.4163727250,1.0000000000,0.0420800000,250.0000000000
709,5,95,0,5,5,0,5,36,0,0,5,5,0.0033844858,0.0737237553,0.0000000000,8.4163727250,1.0000000000,0.0420800000,250.0000000000
710,5,95,0,5,5,0,5,36,0,0,5,5,0.0033844858,0.0703392696,0.0000000000,8.4163727250,1.0000000000,0.0420800000,250.0000000000
711,5,95,0,5,5,0,5,36,0,0,5,5,0.0033844858,0.0669547838,0.0000000000,8.4163727250,1.0000000000,0.0420800000,250.0000000000
712,5,95,0,5,5,0,5,36,0,0,5,5,0.0033844858,0.0635702980,0.0000000000,8.4163727250,1.0000000000,0.0420800000,250.0000000000
713,4,96,0,5,4,1,5,36,0,0,4,4,0.0029357218,0.0606345763,0.0000000000,8.4163677916,0.8000000000,0.0336640000,250.0000000000
714,4,96,0,4,4,0,4,36,0,0,4,4,0.0026180940,0.0580164823,0.0000000000,8.4163677916,1.0000000000,0.0336640000,250.0000000000
715,4,96,0,4,4,0,4,36,0,0,4,4,0.0026180940,0.0553983883,0.0000000000,8.4163677916,1.0000000000,0.0336640000,250.0000000000
716,4,96,0,4,4,0,4,36,0,0,4,4,0.0026180940,0.0527802943,0.0000000000,8.4163677916,1.0000000000,0.0336640000,250.0000000000
717,4,96,0,4,4,0,4,36,0,0,4,4,0.0026180940,0.0501622003,0.0000000000,8.4163677916,1.0000000000,0.0336640000,250.0000000000
718,4,96,0,4,4,0,4,36,0,0,4,4,0.0026180940,0.0475441064,0.0000000000,8.4163677916,1.0000000000,0.0336640000,250.0000000000
719,4,96,0,4,4,0,4,36,0,0,4,4,0.0026180940,0.0449260124,0.0000000000,8.4163677916,1.0000000000,0.0336640000,250.0000000000
720,4,96,0,4,4,0,4,36,0,0,4,4,0.0026180940,0.0423079184,0.0000000000,8.4163677916,1.0000000000,0.0336640000,250.0000000000
721,4,96,1,4,4,0,0,37,5,9,4,4,0.0028312175,0.0394767009,4.0000000000,14.7284497330,1.0000000000,0.0397440000,211.7552334944
722,4,96,1,4,4,0,0,37,5,9,4,4,0.0026625541,0.0368141467,4.0000000000,14.7284097686,1.0000000000,0.0397440000,211.7552334944
723,4,96,1,4,4,0,0,37,5,9,4,4,0.0026234593,0.0341906874,4.0000000000,14.7284348187,1.0000000000,0.0397440000,211.7552334944
724,4,96,1,4,4,0,0,37,5,9,4,4,0.0026660887,0.0315245987,4.0000000000,14.7284131294,1.0000000000,0.0397440000,211.7552334944
725,4,96,0,4,4,0,4,37,0,0,4,4,0.0026180940,0.0289065047,0.0000000000,8.4163677916,1.0000000000,0.0336640000,250.0000000000
726,4,96,0,4,4,0,4,37,0,0,4,4,0.0026180940,0.0262884107,0.0000000000,8.4163677916,1.0000000000,0.0336640000,250.0000000000
