Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
947,100,0,5,100,100,0,0,0,0,0,100,100,0.0220089544,25.4631363347,20.0000000000,14.2232228572,1.0000000000,0.8416000000,250.0000000000,0,0,0,26,0
948,100,0,5,100,100,0,0,0,0,0,100,100,0.0220089544,25.4411273803,20.0000000000,14.2232228572,1.0000000000,0.8416000000,250.0000000000,0,0,0,26,0
949,100,0,5,100,100,0,0,0,0,0,100,100,0.0220089544,25.4191184259,20.0000000000,14.2232228572,1.0000000000,0.8416000000,250.0000000000,0,0,0,26,0
950,100,0,5,100,100,0,0,0,0,0,100,100,0.0220089544,25.3971094715,20.0000000000,14.2232228572,1.0000000000,0.8416000000,250.0000000000,0,0,0,26,0
951,100,0,1,100,100,0,0,1,101,297,100,100,0.0268718036,25.3702376679,100.0000000000,9.5943839875,1.0000000000,0.9644160000,218.1631163315,0,0,0,85,0
952,100,0,1,100,100,0,0,0,0,0,100,100,0.0165503792,25.3536872887,100.0000000000,9.5943839875,1.0000000000,0.8416000000,250.0000000000,0,0,0,85,0
953,100,0,1,100,100,0,0,0,0,0,100,100,0.0165503792,25.3371369095,100.0000000000,9.5943839875,1.0000000000,0.8416000000,250.0000000000,0,0,0,85,0
954,100,0,1,100,100,0,0,0,0,0,100,100,0.0165503792,25.3205865304,100.0000000000,9.5943839875,1.0000000000,0.8416000000,250.0000000000,0,0,0,85,0
955,100,0,1,100,100,0,0,0,0,0,100,100,0.0165503792,25.3040361512,100.0000000000,9.5943839875,1.0000000000,0.8416000000,250.0000000000,0,0,0,85,0
956,100,0,4,100,100,0,0,1,104,588,100,100,0.0351261744,25.2689099768,25.0000000000,13.6340843970,1.0000000000,0.9680640000,217.3410022478,0,0,0,34,0
957,100,0,4,100,100,0,0,0,0,0,100,100,0.0209127171,25.2479972598,25.0000000000,13.6340843970,1.0000000000,0.8416000000,250.0000000000,0,0,0,34,0
958,100,0,4,100,100,0,0,0,0,0,100,100,0.0209127171,25.2270845427,25.0000000000,13.6340843970,1.0000000000,0.8416000000,250.0000000000,0,0,0,34,0
959,100,0,4,100,100,0,0,0,0,0,100,100,0.0209127171,25.2061718257,25.0000000000,13.6340843970,1.0000000000,0.8416000000,250.0000000000,0,0,0,34,0
960,100,0,4,100,100,0,0,0,0,0,100,100,0.0209127171,25.1852591086,25.0000000000,13.6340843970,1.0000000000,0.8416000000,250.0000000000,0,0,0,34,0
961,100,0,5,100,100,0,0,1,105,685,100,100,0.0378337199,25.1474253887,20.0000000000,14.5598681624,1.0000000000,0.9692800000,217.0683393859,0,0,0,22,0
962,100,0,5,100,100,0,0,0,0,0,100,100,0.0219719276,25.1254534611,20.0000000000,14.5598681624,1.0000000000,0.8416000000,250.0000000000,0,0,0,22,0
963,100,0,5,100,100,0,0,0,0,0,100,100,0.0219719276,25.1034815335,20.0000000000,14.5598681624,1.0000000000,0.8416000000,250.0000000000,0,0,0,22,0
964,100,0,5,100,100,0,0,0,0,0,100,100,0.0219719276,25.0815096059,20.0000000000,14.5598681624,1.0000000000,0.8416000000,250.0000000000,0,0,0,22,0
965,100,0,5,100,100,0,0,0,0,0,100,100,0.0219719276,25.0595376783,20.0000000000,14.5598681624,1.0000000000,0.8416000000,250.0000000000,0,0,0,22,0
966,100,0,5,100,100,0,0,1,105,685,100,100,0.0396658278,25.0198718505,20.0000000000,15.8222442056,1.0000000000,0.9692800000,217.0683393859,0,0,0,7,0
967,100,0,5,100,100,0,0,0,0,0,100,100,0.0238334892,24.9960383613,20.0000000000,15.8222442056,1.0000000000,0.8416000000,250.0000000000,0,0,0,7,0
968,100,0,5,100,100,0,0,0,0,0,100,100,0.0238334892,24.9722048721,20.0000000000,15.8222442056,1.0000000000,0.8416000000,250.0000000000,0,0,0,7,0
969,100,0,5,100,100,0,0,0,0,0,100,100,0.0238334892,24.9483713829,20.0000000000,15.8222442056,1.0000000000,0.8416000000,250.0000000000,0,0,0,7,0
970,100,0,5,100,100,0,0,0,0,0,100,100,0.0238334892,24.9245378937,20.0000000000,15.8222442056,1.0000000000,0.8416000000,250.0000000000,0,0,0,7,0
971,100,0,5,100,100,0,0,1,105,685,100,100,0.0366975631,24.8878403306,20.0000000000,13.2974440802,1.0000000000,0.9692800000,217.0683393859,0,0,0,37,0
972,100,0,5,100,100,0,0,0,0,0,100,100,0.0206615769,24.8671787537,20.0000000000,13.2974440802,1.0000000000,0.8416000000,250.0000000000,0,0,0,37,0
973,100,0,5,100,100,0,0,0,0,0,100,100,0.0206615769,24.8465171768,20.0000000000,13.2974440802,1.0000000000,0.8416000000,250.0000000000,0,0,0,37,0
974,100,0,5,100,100,0,0,0,0,0,100,100,0.0206615769,24.8258555999,20.0000000000,13.2974440802,1.0000000000,0.8416000000,250.0000000000,0,0,0,37,0
975,100,0,5,100,100,0,0,0,0,0,100,100,0.0206615769,24.8051940230,20.0000000000,13.2974440802,1.0000000000,0.8416000000,250.0000000000,0,0,0,37,0
976,100,0,6,100,100,0,0,1,106,782,100,100,0.0417846721,24.7634093509,16.6666666667,16.0747223188,1.0000000000,0.9704960000,216.7963597995,0,0,0,3,0
977,100,0,6,100,100,0,0,0,0,0,100,100,0.0241730767,24.7392362742,16.6666666667,16.0747223188,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
978,100,0,6,100,100,0,0,0,0,0,100,100,0.0241730767,24.7150631976,16.6666666667,16.0747223188,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
979,100,0,6,100,100,0,0,0,0,0,100,100,0.0241730767,24.6908901209,16.6666666667,16.0747223188,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
980,100,0,6,100,100,0,0,0,0,0,100,100,0.0241730767,24.6667170442,16.6666666667,16.0747223188,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
981,100,0,5,100,100,0,0,1,105,685,100,100,0.0397976013,24.6269194429,20.0000000000,15.4856071933,1.0000000000,0.9692800000,217.0683393859,0,0,0,11,0
982,100,0,5,100,100,0,0,0,0,0,100,100,0.0238678356,24.6030516073,20.0000000000,15.4856071933,1.0000000000,0.8416000000,250.0000000000,0,0,0,11,0
983,100,0,5,100,100,0,0,0,0,0,100,100,0.0238678356,24.5791837717,20.0000000000,15.4856071933,1.0000000000,0.8416000000,250.0000000000,0,0,0,11,0
984,100,0,5,100,100,0,0,0,0,0,100,100,0.0238678356,24.5553159360,20.0000000000,15.4856071933,1.0000000000,0.8416000000,250.0000000000,0,0,0,11,0
985,100,0,5,100,100,0,0,0,0,0,100,100,0.0238678356,24.5314481004,20.0000000000,15.4856071933,1.0000000000,0.8416000000,250.0000000000,0,0,0,11,0
986,100,0,4,100,100,0,0,1,104,588,100,100,0.0350313408,24.4964167596,25.0000000000,13.2132964343,1.0000000000,0.9680640000,217.3410022478,0,0,0,39,0
987,100,0,4,100,100,0,0,0,0,0,100,100,0.0207545347,24.4756622249,25.0000000000,13.2132964343,1.0000000000,0.8416000000,250.0000000000,0,0,0,39,0
988,100,0,4,100,100,0,0,0,0,0,100,100,0.0207545347,24.4549076903,25.0000000000,13.2132964343,1.0000000000,0.8416000000,250.0000000000,0,0,0,39,0
989,100,0,4,100,100,0,0,0,0,0,100,100,0.0207545347,24.4341531556,25.0000000000,13.2132964343,1.0000000000,0.8416000000,250.0000000000,0,0,0,39,0
990,100,0,4,100,100,0,0,0,0,0,100,100,0.0207545347,24.4133986209,25.0000000000,13.2132964343,1.0000000000,0.8416000000,250.0000000000,0,0,0,39,0
991,100,0,12,100,100,0,0,1,112,1364,100,100,0.0518360695,24.3615625514,8.3333333333,15.5697705530,1.0000000000,0.9777920000,215.1786883100,0,0,0,3,0
992,100,0,12,100,100,0,0,0,0,0,100,100,0.0234751849,24.3380873665,8.3333333333,15.5697705530,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
993,100,0,12,100,100,0,0,0,0,0,100,100,0.0234751849,24.3146121817,8.3333333333,15.5697705530,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
994,100,0,12,100,100,0,0,0,0,0,100,100,0.0234751849,24.2911369968,8.3333333333,15.5697705530,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
995,100,0,12,100,100,0,0,0,0,0,100,100,0.0234751849,24.2676618119,8.3333333333,15.5697705530,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
996,100,0,6,100,100,0,0,1,106,782,100,100,0.0412627488,24.2263990631,16.6666666667,15.3172970340,1.0000000000,0.9704960000,216.7963597995,0,0,0,12,0
997,100,0,6,100,100,0,0,0,0,0,100,100,0.0235633364,24.2028357267,16.6666666667,15.3172970340,1.0000000000,0.8416000000,250.0000000000,0,0,0,12,0
998,100,0,6,100,100,0,0,0,0,0,100,100,0.0235633364,24.1792723903,16.6666666667,15.3172970340,1.0000000000,0.8416000000,250.0000000000,0,0,0,12,0
999,100,0,6,100,100,0,0,0,0,0,100,100,0.0235633364,24.1557090540,16.6666666667,15.3172970340,1.0000000000,0.8416000000,250.0000000000,0,0,0,12,0
1000,100,0,6,100,100,0,0,0,0,0,100,100,0.0235633364,24.1321457176,16.6666666667,15.3172970340,1.0000000000,0.8416000000,250.0000000000,0,0,0,12,0
1001,100,0,2,100,100,0,0,1,102,394,100,100,0.0307323503,24.1014133673,50.0000000000,12.2033701870,1.0000000000,0.9656320000,217.8883881230,0,0,0,53,0
1002,100,0,2,100,100,0,0,0,0,0,100,100,0.0197623594,24.0816510080,50.0000000000,12.2033701870,1.0000000000,0.8416000000,250.0000000000,0,0,0,53,0
1003,100,0,2,100,100,0,0,0,0,0,100,100,0.0197623594,24.0618886486,50.0000000000,12.2033701870,1.0000000000,0.8416000000,250.0000000000,0,0,0,53,0
1004,100,0,2,100,100,0,0,0,0,0,100,100,0.0197623594,24.0421262892,50.0000000000,12.2033701870,1.0000000000,0.8416000000,250.0000000000,0,0,0,53,0
1005,100,0,2,100,100,0,0,0,0,0,100,100,0.0197623594,24.0223639298,50.0000000000,12.2033701870,1.0000000000,0.8416000000,250.0000000000,0,0,0,53,0
1006,100,0,4,100,100,0,0,1,104,588,100,100,0.0374773787,23.9848865511,25.0000000000,15.2331441911,1.0000000000,0.9680640000,217.3410022478,0,0,0,15,0
1007,100,0,4,100,100,0,0,0,0,0,100,100,0.0233541531,23.9615323980,25.0000000000,15.2331441911,1.0000000000,0.8416000000,250.0000000000,0,0,0,15,0
1008,100,0,4,100,100,0,0,0,0,0,100,100,0.0233541531,23.9381782449,25.0000000000,15.2331441911,1.0000000000,0.8416000000,250.0000000000,0,0,0,15,0
1009,100,0,4,100,100,0,0,0,0,0,100,100,0.0233541531,23.9148240917,25.0000000000,15.2331441911,1.0000000000,0.8416000000,250.0000000000,0,0,0,15,0
1010,100,0,4,100,100,0,0,0,0,0,100,100,0.0233541531,23.8914699386,25.0000000000,15.2331441911,1.0000000000,0.8416000000,250.0000000000,0,0,0,15,0
1011,100,0,2,100,100,0,0,1,102,394,100,100,0.0308373384,23.8606326002,50.0000000000,12.5400038884,1.0000000000,0.9656320000,217.8883881230,0,0,0,49,0
1012,100,0,2,100,100,0,0,0,0,0,100,100,0.0200647938,23.8405678064,50.0000000000,12.5400038884,1.0000000000,0.8416000000,250.0000000000,0,0,0,49,0
1013,100,0,2,100,100,0,0,0,0,0,100,100,0.0200647938,23.8205030125,50.0000000000,12.5400038884,1.0000000000,0.8416000000,250.0000000000,0,0,0,49,0
1014,100,0,2,100,100,0,0,0,0,0,100,100,0.0200647938,23.8004382187,50.0000000000,12.5400038884,1.0000000000,0.8416000000,250.0000000000,0,0,0,49,0
1015,100,0,2,100,100,0,0,0,0,0,100,100,0.0200647938,23.7803734248,50.0000000000,12.5400038884,1.0000000000,0.8416000000,250.0000000000,0,0,0,49,0
1016,100,0,2,100,100,0,0,1,102,394,100,100,0.0296822428,23.7506911820,50.0000000000,11.3617554864,1.0000000000,0.9656320000,217.8883881230,0,0,0,63,0
1017,100,0,2,100,100,0,0,0,0,0,100,100,0.0185981839,23.7320929981,50.0000000000,11.3617554864,1.0000000000,0.8416000000,250.0000000000,0,0,0,63,0
1018,100,0,2,100,100,0,0,0,0,0,100,100,0.0185981839,23.7134948142,50.0000000000,11.3617554864,1.0000000000,0.8416000000,250.0000000000,0,0,0,63,0
1019,100,0,2,100,100,0,0,0,0,0,100,100,0.0185981839,23.6948966303,50.0000000000,11.3617554864,1.0000000000,0.8416000000,250.0000000000,0,0,0,63,0
1020,100,0,2,100,100,0,0,0,0,0,100,100,0.0185981839,23.6762984464,50.0000000000,11.3617554864,1.0000000000,0.8416000000,250.0000000000,0,0,0,63,0
1021,100,0,3,100,100,0,0,1,103,491,100,100,0.0330299055,23.6432685409,33.3333333333,13.1291269380,1.0000000000,0.9668480000,217.6143509631,0,0,0,41,0
1022,100,0,3,100,100,0,0,0,0,0,100,100,0.0205591573,23.6227093836,33.3333333333,13.1291269380,1.0000000000,0.8416000000,250.0000000000,0,0,0,41,0
1023,100,0,3,100,100,0,0,0,0,0,100,100,0.0205591573,23.6021502262,33.3333333333,13.1291269380,1.0000000000,0.8416000000,250.0000000000,0,0,0,41,0
1024,100,0,3,100,100,0,0,0,0,0,100,100,0.0205591573,23.5815910689,33.3333333333,13.1291269380,1.0000000000,0.8416000000,250.0000000000,0,0,0,41,0
1025,100,0,3,100,100,0,0,0,0,0,100,100,0.0205591573,23.5610319116,33.3333333333,13.1291269380,1.0000000000,0.8416000000,250.0000000000,0,0,0,41,0
1026,100,0,3,100,100,0,0,1,103,491,100,100,0.0316345167,23.5293973949,33.3333333333,11.3617465332,1.0000000000,0.9668480000,217.6143509631,0,0,0,62,0
1027,100,0,3,100,100,0,0,0,0,0,100,100,0.0188302449,23.5105671500,33.3333333333,11.3617465332,1.0000000000,0.8416000000,250.0000000000,0,0,0,62,0
1028,100,0,3,100,100,0,0,0,0,0,100,100,0.0188302449,23.4917369051,33.3333333333,11.3617465332,1.0000000000,0.8416000000,250.0000000000,0,0,0,62,0
1029,100,0,3,100,100,0,0,0,0,0,100,100,0.0188302449,23.4729066602,33.3333333333,11.3617465332,1.0000000000,0.8416000000,250.0000000000,0,0,0,62,0
1030,100,0,3,100,100,0,0,0,0,0,100,100,0.0188302449,23.4540764152,33.3333333333,11.3617465332,1.0000000000,0.8416000000,250.0000000000,0,0,0,62,0
1031,100,0,1,100,100,0,0,1,101,297,100,100,0.0267707666,23.4273056486,100.0000000000,9.6785432925,1.0000000000,0.9644160000,218.1631163315,0,0,0,84,0
1032,100,0,1,100,100,0,0,0,0,0,100,100,0.0166473833,23.4106582653,100.0000000000,9.6785432925,1.0000000000,0.8416000000,250.0000000000,0,0,0,84,0
1033,100,0,1,100,100,0,0,0,0,0,100,100,0.0166473833,23.3940108820,100.0000000000,9.6785432925,1.0000000000,0.8416000000,250.0000000000,0,0,0,84,0
1034,100,0,1,100,100,0,0,0,0,0,100,100,0.0166473833,23.3773634986,100.0000000000,9.6785432925,1.0000000000,0.8416000000,250.0000000000,0,0,0,84,0
1035,100,0,1,100,100,0,0,0,0,0,100,100,0.0166473833,23.3607161153,100.0000000000,9.6785432925,1.0000000000,0.8416000000,250.0000000000,0,0,0,84,0
1036,100,0,1,100,100,0,0,1,101,297,100,100,0.0280518306,23.3326642847,100.0000000000,11.2775885917,1.0000000000,0.9644160000,218.1631163315,0,0,0,65,0
1037,100,0,1,100,100,0,0,0,0,0,100,100,0.0187054751,23.3139588096,100.0000000000,11.2775885917,1.0000000000,0.8416000000,250.0000000000,0,0,0,65,0
1038,100,0,1,100,100,0,0,0,0,0,100,100,0.0187054751,23.2952533346,100.0000000000,11.2775885917,1.0000000000,0.8416000000,250.0000000000,0,0,0,65,0
1039,100,0,1,100,100,0,0,0,0,0,100,100,0.0187054751,23.2765478595,100.0000000000,11.2775885917,1.0000000000,0.8416000000,250.0000000000,0,0,0,65,0
1040,100,0,1,100,100,0,0,0,0,0,100,100,0.0187054751,23.2578423844,100.0000000000,11.2775885917,1.0000000000,0.8416000000,250.0000000000,0,0,0,65,0
1041,100,0,1,100,100,0,0,1,101,297,100,100,0.0274515111,23.2303908733,100.0000000000,10.6884709914,1.0000000000,0.9644160000,218.1631163315,0,0,0,72,0
1042,100,0,1,100,100,0,0,0,0,0,100,100,0.0177927159,23.2125981574,100.0000000000,10.6884709914,1.0000000000,0.8416000000,250.0000000000,0,0,0,72,0
1043,100,0,1,100,100,0,0,0,0,0,100,100,0.0177927159,23.1948054415,100.0000000000,10.6884709914,1.0000000000,0.8416000000,250.0000000000,0,0,0,72,0
1044,100,0,1,100,100,0,0,0,0,0,100,100,0.0177927159,23.1770127256,100.0000000000,10.6884709914,1.0000000000,0.8416000000,250.0000000000,0,0,0,72,0
1045,100,0,1,100,100,0,0,0,0,0,100,100,0.0177927159,23.1592200097,100.0000000000,10.6884709914,1.0000000000,0.8416000000,250.0000000000,0,0,0,72,0
1046,100,0,5,100,100,0,0,1,105,685,100,100,0.0395983851,23.1196216246,20.0000000000,15.1489872854,1.0000000000,0.9692800000,217.0683393859,0,0,0,15,0
1047,100,0,5,100,100,0,0,0,0,0,100,100,0.0236528950,23.0959687295,20.0000000000,15.1489872854,1.0000000000,0.8416000000,250.0000000000,0,0,0,15,0
1048,100,0,5,100,100,0,0,0,0,0,100,100,0.0236528950,23.0723158345,20.0000000000,15.1489872854,1.0000000000,0.8416000000,250.0000000000,0,0,0,15,0
1049,100,0,5,100,100,0,0,0,0,0,100,100,0.0236528950,23.0486629395,20.0000000000,15.1489872854,1.0000000000,0.8416000000,250.0000000000,0,0,0,15,0
1050,100,0,5,100,100,0,0,0,0,0,100,100,0.0236528950,23.0250100444,20.0000000000,15.1489872854,1.0000000000,0.8416000000,250.0000000000,0,0,0,15,0
1051,100,0,1,100,100,0,0,1,101,297,100,100,0.0277076327,22.9973024117,100.0000000000,10.4359987555,1.0000000000,0.9644160000,218.1631163315,0,0,0,75,0
1052,100,0,1,100,100,0,0,0,0,0,100,100,0.0176957626,22.9796066491,100.0000000000,10.4359987555,1.0000000000,0.8416000000,250.0000000000,0,0,0,75,0
1053,100,0,1,100,100,0,0,0,0,0,100,100,0.0176957626,22.9619108864,100.0000000000,10.4359987555,1.0000000000,0.8416000000,250.0000000000,0,0,0,75,0
1054,100,0,1,100,100,0,0,0,0,0,100,100,0.0176957626,22.9442151238,100.0000000000,10.4359987555,1.0000000000,0.8416000000,250.0000000000,0,0,0,75,0
1055,100,0,1,100,100,0,0,0,0,0,100,100,0.0176957626,22.9265193611,100.0000000000,10.4359987555,1.0000000000,0.8416000000,250.0000000000,0,0,0,75,0
1056,100,0,4,100,100,0,0,1,104,588,100,100,0.0343863268,22.8921330343,25.0000000000,12.6241570886,1.0000000000,0.9680640000,217.3410022478,0,0,0,46,0
1057,100,0,4,100,100,0,0,0,0,0,100,100,0.0200183314,22.8721147029,25.0000000000,12.6241570886,1.0000000000,0.8416000000,250.0000000000,0,0,0,46,0
1058,100,0,4,100,100,0,0,0,0,0,100,100,0.0200183314,22.8520963715,25.0000000000,12.6241570886,1.0000000000,0.8416000000,250.0000000000,0,0,0,46,0
1059,100,0,4,100,100,0,0,0,0,0,100,100,0.0200183314,22.8320780400,25.0000000000,12.6241570886,1.0000000000,0.8416000000,250.0000000000,0,0,0,46,0
1060,100,0,4,100,100,0,0,0,0,0,100,100,0.0200183314,22.8120597086,25.0000000000,12.6241570886,1.0000000000,0.8416000000,250.0000000000,0,0,0,46,0
1061,100,0,2,100,100,0,0,1,102,394,100,100,0.0303051891,22.7817545195,50.0000000000,11.6142207101,1.0000000000,0.9656320000,217.8883881230,0,0,0,60,0
1062,100,0,2,100,100,0,0,0,0,0,100,100,0.0193980237,22.7623564958,50.0000000000,11.6142207101,1.0000000000,0.8416000000,250.0000000000,0,0,0,60,0
1063,100,0,2,100,100,0,0,0,0,0,100,100,0.0193980237,22.7429584721,50.0000000000,11.6142207101,1.0000000000,0.8416000000,250.0000000000,0,0,0,60,0
1064,100,0,2,100,100,0,0,0,0,0,100,100,0.0193980237,22.7235604483,50.0000000000,11.6142207101,1.0000000000,0.8416000000,250.0000000000,0,0,0,60,0
1065,100,0,2,100,100,0,0,0,0,0,100,100,0.0193980237,22.7041624246,50.0000000000,11.6142207101,1.0000000000,0.8416000000,250.0000000000,0,0,0,60,0
1066,100,0,3,100,100,0,0,1,103,491,100,100,0.0326434710,22.6715189536,33.3333333333,12.3716675236,1.0000000000,0.9668480000,217.6143509631,0,0,0,50,0
1067,100,0,3,100,100,0,0,0,0,0,100,100,0.0199891453,22.6515298083,33.3333333333,12.3716675236,1.0000000000,0.8416000000,250.0000000000,0,0,0,50,0
1068,100,0,3,100,100,0,0,0,0,0,100,100,0.0199891453,22.6315406631,33.3333333333,12.3716675236,1.0000000000,0.8416000000,250.0000000000,0,0,0,50,0
1069,100,0,3,100,100,0,0,0,0,0,100,100,0.0199891453,22.6115515178,33.3333333333,12.3716675236,1.0000000000,0.8416000000,250.0000000000,0,0,0,50,0
1070,100,0,3,100,100,0,0,0,0,0,100,100,0.0199891453,22.5915623726,33.3333333333,12.3716675236,1.0000000000,0.8416000000,250.0000000000,0,0,0,50,0
1071,100,0,4,100,100,0,0,1,104,588,100,100,0.0352096320,22.5563527406,25.0000000000,12.9608136397,1.0000000000,0.9680640000,217.3410022478,0,0,0,42,0
1072,100,0,4,100,100,0,0,0,0,0,100,100,0.0208302770,22.5355224636,25.0000000000,12.9608136397,1.0000000000,0.8416000000,250.0000000000,0,0,0,42,0
1073,100,0,4,100,100,0,0,0,0,0,100,100,0.0208302770,22.5146921865,25.0000000000,12.9608136397,1.0000000000,0.8416000000,250.0000000000,0,0,0,42,0
1074,100,0,4,100,100,0,0,0,0,0,100,100,0.0208302770,22.4938619095,25.0000000000,12.9608136397,1.0000000000,0.8416000000,250.0000000000,0,0,0,42,0
1075,100,0,4,100,100,0,0,0,0,0,100,100,0.0208302770,22.4730316324,25.0000000000,12.9608136397,1.0000000000,0.8416000000,250.0000000000,0,0,0,42,0
1076,100,0,6,100,100,0,0,1,106,782,100,100,0.0397929840,22.4332386485,16.6666666667,14.3915201689,1.0000000000,0.9704960000,216.7963597995,0,0,0,23,0
1077,100,0,6,100,100,0,0,0,0,0,100,100,0.0220702678,22.4111683806,16.6666666667,14.3915201689,1.0000000000,0.8416000000,250.0000000000,0,0,0,23,0
1078,100,0,6,100,100,0,0,0,0,0,100,100,0.0220702678,22.3890981128,16.6666666667,14.3915201689,1.0000000000,0.8416000000,250.0000000000,0,0,0,23,0
1079,100,0,6,100,100,0,0,0,0,0,100,100,0.0220702678,22.3670278450,16.6666666667,14.3915201689,1.0000000000,0.8416000000,250.0000000000,0,0,0,23,0
1080,100,0,6,100,100,0,0,0,0,0,100,100,0.0220702678,22.3449575772,16.6666666667,14.3915201689,1.0000000000,0.8416000000,250.0000000000,0,0,0,23,0
1081,100,0,6,100,100,0,0,1,106,782,100,100,0.0412205309,22.3037370462,16.6666666667,14.9806488904,1.0000000000,0.9704960000,216.7963597995,0,0,0,16,0
1082,100,0,6,100,100,0,0,0,0,0,100,100,0.0234610796,22.2802759666,16.6666666667,14.9806488904,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
1083,100,0,6,100,100,0,0,0,0,0,100,100,0.0234610796,22.2568148870,16.6666666667,14.9806488904,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
1084,100,0,6,100,100,0,0,0,0,0,100,100,0.0234610796,22.2333538073,16.6666666667,14.9806488904,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
1085,100,0,6,100,100,0,0,0,0,0,100,100,0.0234610796,22.2098927277,16.6666666667,14.9806488904,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
1086,100,0,8,100,100,0,0,1,108,976,100,100,0.0445084418,22.1653842859,12.5000000000,15.0648224222,1.0000000000,0.9729280000,216.2544402052,0,0,0,13,0
1087,100,0,8,100,100,0,0,0,0,0,100,100,0.0232203623,22.1421639236,12.5000000000,15.0648224222,1.0000000000,0.8416000000,250.0000000000,0,0,0,13,0
1088,100,0,8,100,100,0,0,0,0,0,100,100,0.0232203623,22.1189435613,12.5000000000,15.0648224222,1.0000000000,0.8416000000,250.0000000000,0,0,0,13,0
1089,100,0,8,100,100,0,0,0,0,0,100,100,0.0232203623,22.0957231990,12.5000000000,15.0648224222,1.0000000000,0.8416000000,250.0000000000,0,0,0,13,0
1090,100,0,8,100,100,0,0,0,0,0,100,100,0.0232203623,22.0725028367,12.5000000000,15.0648224222,1.0000000000,0.8416000000,250.0000000000,0,0,0,13,0
1091,100,0,7,100,100,0,0,1,107,879,100,100,0.0424143570,22.0300884796,14.2857142857,15.2331327363,1.0000000000,0.9717120000,216.5250609234,0,0,0,12,0
1092,100,0,7,100,100,0,0,0,0,0,100,100,0.0229882207,22.0071002589,14.2857142857,15.2331327363,1.0000000000,0.8416000000,250.0000000000,0,0,0,12,0
1093,100,0,7,100,100,0,0,0,0,0,100,100,0.0229882207,21.9841120382,14.2857142857,15.2331327363,1.0000000000,0.8416000000,250.0000000000,0,0,0,12,0
1094,100,0,7,100,100,0,0,0,0,0,100,100,0.0229882207,21.9611238175,14.2857142857,15.2331327363,1.0000000000,0.8416000000,250.0000000000,0,0,0,12,0
1095,100,0,7,100,100,0,0,0,0,0,100,100,0.0229882207,21.9381355968,14.2857142857,15.2331327363,1.0000000000,0.8416000000,250.0000000000,0,0,0,12,0
1096,100,0,16,100,100,0,0,1,115,1752,100,100,0.0585407772,21.8795948196,6.2500000000,15.2331195957,1.0000000000,0.9814400000,214.3788718618,0,0,0,3,0
1097,100,0,16,100,100,0,0,0,0,0,100,100,0.0230167979,21.8565780217,6.2500000000,15.2331195957,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
1098,100,0,16,100,100,0,0,0,0,0,100,100,0.0230167979,21.8335612238,6.2500000000,15.2331195957,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
1099,100,0,16,100,100,0,0,0,0,0,100,100,0.0230167979,21.8105444259,6.2500000000,15.2331195957,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
1100,100,0,16,100,100,0,0,0,0,0,100,100,0.0230167979,21.7875276280,6.2500000000,15.2331195957,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
1101,100,0,2,100,100,0,0,1,102,394,100,100,0.0305834616,21.7569441664,50.0000000000,11.9508767082,1.0000000000,0.9656320000,217.8883881230,0,0,0,56,0
1102,100,0,2,100,100,0,0,0,0,0,100,100,0.0195716908,21.7373724756,50.0000000000,11.9508767082,1.0000000000,0.8416000000,250.0000000000,0,0,0,56,0
1103,100,0,2,100,100,0,0,0,0,0,100,100,0.0195716908,21.7178007848,50.0000000000,11.9508767082,1.0000000000,0.8416000000,250.0000000000,0,0,0,56,0
1104,100,0,2,100,100,0,0,0,0,0,100,100,0.0195716908,21.6982290941,50.0000000000,11.9508767082,1.0000000000,0.8416000000,250.0000000000,0,0,0,56,0
1105,100,0,2,100,100,0,0,0,0,0,100,100,0.0195716908,21.6786574033,50.0000000000,11.9508767082,1.0000000000,0.8416000000,250.0000000000,0,0,0,56,0
1106,100,0,2,100,100,0,0,1,102,394,100,100,0.0336564799,21.6450009234,50.0000000000,14.2231978352,1.0000000000,0.9656320000,217.8883881230,0,0,0,29,0
1107,100,0,2,100,100,0,0,0,0,0,100,100,0.0229464073,21.6220545161,50.0000000000,14.2231978352,1.0000000000,0.8416000000,250.0000000000,0,0,0,29,0
