Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
918,99,1,99,17,99,99,0,99,99,0.0467834483,6.2783774183,833.1873988864,1.0000000000,0.8331840000,250.0000000000,0
919,99,1,99,18,99,99,0,99,99,0.0453303388,6.2330470795,833.1873269822,1.0000000000,0.8331840000,250.0000000000,0
920,99,1,99,19,99,99,0,99,99,0.0433922623,6.1896548172,833.1871347024,1.0000000000,0.8331840000,250.0000000000,0
921,99,1,99,20,99,99,0,99,99,0.0439835522,6.1456712650,833.1872207247,1.0000000000,0.8331840000,250.0000000000,0
922,99,1,99,21,99,99,0,99,99,0.0442986977,6.1013725673,833.1872521099,1.0000000000,0.8331840000,250.0000000000,0
923,99,1,99,22,99,99,0,99,99,0.0449031990,6.0564693682,833.1872996439,1.0000000000,0.8331840000,250.0000000000,0
924,99,1,99,23,99,99,0,99,99,0.0446205367,6.0118488315,833.1872790122,1.0000000000,0.8331840000,250.0000000000,0
925,99,1,99,24,99,99,0,99,99,0.0466608604,5.9651879711,833.1873936977,1.0000000000,0.8331840000,250.0000000000,0
926,99,1,99,25,99,99,0,99,99,0.0464691125,5.9187188586,833.1873853198,1.0000000000,0.8331840000,250.0000000000,0
927,99,1,99,26,99,99,0,99,99,0.0437113368,5.8750075218,833.1871873634,1.0000000000,0.8331840000,250.0000000000,0
928,99,1,99,27,99,99,0,99,99,0.0443803748,5.8306271470,833.1872593500,1.0000000000,0.8331840000,250.0000000000,0
929,99,1,99,28,99,99,0,99,99,0.0439597943,5.7866673528,833.1872180876,1.0000000000,0.8331840000,250.0000000000,0
930,99,1,99,29,99,99,0,99,99,0.0432096807,5.7434576721,833.1870907135,1.0000000000,0.8331840000,250.0000000000,0
931,99,1,99,30,99,99,0,99,99,0.0438846645,5.6995730076,833.1872094392,1.0000000000,0.8331840000,250.0000000000,0
932,99,1,99,31,99,99,0,99,99,0.0469650477,5.6526079599,833.1874063504,1.0000000000,0.8331840000,250.0000000000,0
933,99,1,99,32,99,99,0,99,99,0.0456711131,5.6069368467,833.1873462887,1.0000000000,0.8331840000,250.0000000000,0
934,99,1,99,33,99,99,0,99,99,0.0456121613,5.5613246854,833.1873430823,1.0000000000,0.8331840000,250.0000000000,0
935,99,1,99,34,99,99,0,99,99,0.0471249400,5.5141997454,833.1874127170,1.0000000000,0.8331840000,250.0000000000,0
936,99,1,99,35,99,99,0,99,99,0.0438052676,5.4703944779,833.1871997315,1.0000000000,0.8331840000,250.0000000000,0
937,99,1,99,36,99,99,0,99,99,0.0438603237,5.4265341541,833.1872065289,1.0000000000,0.8331840000,250.0000000000,0
938,99,1,99,37,99,99,0,99,99,0.0468258692,5.3797082849,833.1874006531,1.0000000000,0.8331840000,250.0000000000,0
939,99,1,99,38,99,99,0,99,99,0.0454353373,5.3342729477,833.1873331379,1.0000000000,0.8331840000,250.0000000000,0
940,99,1,99,39,99,99,0,99,99,0.0454962647,5.2887766830,833.1873366220,1.0000000000,0.8331840000,250.0000000000,0
941,99,1,99,40,99,99,0,99,99,0.0438835080,5.2448931750,833.1872093021,1.0000000000,0.8331840000,250.0000000000,0
942,99,1,99,41,99,99,0,99,99,0.0449680715,5.1999251035,833.1873040639,1.0000000000,0.8331840000,250.0000000000,0
943,99,1,99,42,99,99,0,99,99,0.0434264263,5.1564986772,833.1871414374,1.0000000000,0.8331840000,250.0000000000,0
944,99,1,99,43,99,99,0,99,99,0.0461289099,5.1103697673,833.1873695799,1.0000000000,0.8331840000,250.0000000000,0
945,99,1,99,44,99,99,0,99,99,0.0436997226,5.0666700447,833.1871857588,1.0000000000,0.8331840000,250.0000000000,0
946,99,1,99,45,99,99,0,99,99,0.0452933340,5.0213767107,833.1873247648,1.0000000000,0.8331840000,250.0000000000,0
947,99,1,99,46,99,99,0,99,99,0.0437304354,4.9776462753,833.1871899641,1.0000000000,0.8331840000,250.0000000000,0
948,99,1,99,47,99,99,0,99,99,0.0433377696,4.9343085057,833.1871231595,1.0000000000,0.8331840000,250.0000000000,0
949,99,1,99,48,99,99,0,99,99,0.0438655606,4.8904429451,833.1872071598,1.0000000000,0.8331840000,250.0000000000,0
950,99,1,99,49,99,99,0,99,99,0.0433655561,4.8470773890,833.1871291779,1.0000000000,0.8331840000,250.0000000000,0
951,99,1,99,50,99,99,0,99,99,0.0439548020,4.8031225870,833.1872175277,1.0000000000,0.8331840000,250.0000000000,0
952,99,1,99,51,99,99,0,99,99,0.0436382849,4.7594843021,833.1871769585,1.0000000000,0.8331840000,250.0000000000,0
953,99,1,99,52,99,99,0,99,99,0.0442384637,4.7152458384,833.1872465616,1.0000000000,0.8331840000,250.0000000000,0
954,99,1,99,53,99,99,0,99,99,0.0433965953,4.6718492431,833.1871355764,1.0000000000,0.8331840000,250.0000000000,0
955,99,1,99,54,99,99,0,99,99,0.0434956031,4.6283536400,833.1871540931,1.0000000000,0.8331840000,250.0000000000,0
956,99,1,99,55,99,99,0,99,99,0.0433419142,4.5850117258,833.1871240759,1.0000000000,0.8331840000,250.0000000000,0
957,99,1,99,56,99,99,0,99,99,0.0445888430,4.5404228828,833.1872765419,1.0000000000,0.8331840000,250.0000000000,0
958,99,1,99,57,99,99,0,99,99,0.0468687661,4.4935541167,833.1874024252,1.0000000000,0.8331840000,250.0000000000,0
959,99,1,99,58,99,99,0,99,99,0.0464166807,4.4471374359,833.1873829699,1.0000000000,0.8331840000,250.0000000000,0
960,99,1,99,59,99,99,0,99,99,0.0472590063,4.3998784297,833.1874179167,1.0000000000,0.8331840000,250.0000000000,0
961,99,1,99,60,99,99,0,99,99,0.0469963030,4.3528821267,833.1874076096,1.0000000000,0.8331840000,250.0000000000,0
962,99,1,99,61,99,99,0,99,99,0.0440033360,4.3088787907,833.1872228871,1.0000000000,0.8331840000,250.0000000000,0
963,99,1,99,62,99,99,0,99,99,0.0441841662,4.2646946245,833.1872413947,1.0000000000,0.8331840000,250.0000000000,0
964,99,1,99,63,99,99,0,99,99,0.0447219138,4.2199727106,833.1872866888,1.0000000000,0.8331840000,250.0000000000,0
965,99,1,99,64,99,99,0,99,99,0.0448369160,4.1751357947,833.1872950143,1.0000000000,0.8331840000,250.0000000000,0
966,99,1,99,65,99,99,0,99,99,0.0467019419,4.1284338528,833.1873954505,1.0000000000,0.8331840000,250.0000000000,0
967,99,1,99,66,99,99,0,99,99,0.0443734299,4.0840604229,833.1872587464,1.0000000000,0.8331840000,250.0000000000,0
968,99,1,99,67,99,99,0,99,99,0.0434689330,4.0405914898,833.1871493567,1.0000000000,0.8331840000,250.0000000000,0
969,99,1,99,68,99,99,0,99,99,0.0441398744,3.9964516154,833.1872370551,1.0000000000,0.8331840000,250.0000000000,0
970,99,1,99,69,99,99,0,99,99,0.0435423810,3.9529092344,833.1871620169,1.0000000000,0.8331840000,250.0000000000,0
971,99,1,99,70,99,99,0,99,99,0.0466828716,3.9062263628,833.1873946386,1.0000000000,0.8331840000,250.0000000000,0
972,99,1,99,71,99,99,0,99,99,0.0468957681,3.8593305946,833.1874035332,1.0000000000,0.8331840000,250.0000000000,0
973,99,1,99,72,99,99,0,99,99,0.0462630452,3.8130675494,833.1873759287,1.0000000000,0.8331840000,250.0000000000,0
974,99,1,99,74,99,99,0,99,99,0.0453392983,3.7677282512,833.1873275152,1.0000000000,0.8331840000,250.0000000000,0
975,99,1,99,74,99,99,0,99,99,0.0453392983,3.7223889529,833.1873275152,1.0000000000,0.8331840000,250.0000000000,0
976,98,2,99,75,99,0,99,98,98,0.0452373660,3.6771515870,0.0000000000,0.0000000000,0.8247680000,0.0000000000,1
977,98,2,98,76,98,98,0,98,98,0.0437570808,3.6333945061,824.7712321473,1.0000000000,0.8247680000,250.0000000000,0
978,98,2,98,77,98,98,0,98,98,0.0432362568,3.5901582493,824.7711682513,1.0000000000,0.8247680000,250.0000000000,0
979,98,2,98,78,98,98,0,98,98,0.0464728038,3.5436854455,824.7713980118,1.0000000000,0.8247680000,250.0000000000,0
980,98,2,98,79,98,98,0,98,98,0.0436703132,3.5000151324,824.7712231898,1.0000000000,0.8247680000,250.0000000000,0
981,98,2,98,80,98,98,0,98,98,0.0458025262,3.4542126062,824.7713682924,1.0000000000,0.8247680000,250.0000000000,0
982,97,3,98,81,98,90,8,97,97,0.0448803355,3.4093322707,816.3549862869,0.9183673469,0.8163520000,231.9587628866,1
983,97,3,97,82,97,97,0,97,97,0.0465631200,3.3627691507,816.3554285994,1.0000000000,0.8163520000,250.0000000000,0
984,96,4,97,83,97,89,8,95,95,0.0433359873,3.3194331634,799.5228644777,0.9175257732,0.7995200000,234.2105263158,1
985,96,4,96,84,96,96,0,96,96,0.0423285078,3.2771046556,807.9390667479,1.0000000000,0.8079360000,250.0000000000,0
986,96,4,96,85,96,96,0,96,96,0.0455150017,3.2315896539,807.9392865469,1.0000000000,0.8079360000,250.0000000000,0
987,96,4,96,86,96,96,0,96,96,0.0420991091,3.1894905448,807.9390295542,1.0000000000,0.8079360000,250.0000000000,0
988,96,4,96,87,96,96,0,96,96,0.0425777666,3.1469127782,807.9390985110,1.0000000000,0.8079360000,250.0000000000,0
989,96,4,96,88,96,96,0,96,96,0.0420910480,3.1048217302,807.9390280407,1.0000000000,0.8079360000,250.0000000000,0
990,96,4,96,89,96,96,0,96,96,0.0442171581,3.0606045721,807.9392248316,1.0000000000,0.8079360000,250.0000000000,0
991,96,4,96,90,96,96,0,96,96,0.0432744749,3.0173300972,807.9391634825,1.0000000000,0.8079360000,250.0000000000,0
992,96,4,96,91,96,96,0,96,96,0.0428198792,2.9745102180,807.9391241111,1.0000000000,0.8079360000,250.0000000000,0
993,96,4,96,92,96,96,0,96,96,0.0424106657,2.9320995524,807.9390779877,1.0000000000,0.8079360000,250.0000000000,0
994,95,5,96,93,96,81,15,95,95,0.0416207144,2.8904788379,799.5229700180,0.8437500000,0.7995200000,213.1578947368,1
995,95,5,95,95,95,95,0,95,95,0.0448398807,2.8456389573,799.5232559049,1.0000000000,0.7995200000,250.0000000000,0
996,94,6,95,95,95,23,72,93,93,0.0443210858,2.8013178715,782.6911626781,0.2421052632,0.7826880000,61.8279569892,1
997,94,6,94,96,94,94,0,94,94,0.0428735505,2.7584443210,791.1071374547,1.0000000000,0.7911040000,250.0000000000,0
998,94,6,94,97,94,94,0,94,94,0.0418493238,2.7165949972,791.1070548056,1.0000000000,0.7911040000,250.0000000000,0
999,94,6,94,98,94,94,0,94,94,0.0431370959,2.6734579013,791.1071537301,1.0000000000,0.7911040000,250.0000000000,0
1000,94,6,94,99,94,94,0,94,94,0.0422159143,2.6312419870,791.1070891225,1.0000000000,0.7911040000,250.0000000000,0
1001,94,6,94,0,94,94,0,94,94,0.0412658298,2.5899761572,791.1069768873,1.0000000000,0.7911040000,250.0000000000,0
1002,93,7,94,1,94,59,35,93,93,0.0438979963,2.5460781609,782.6910967992,0.6276595745,0.7826880000,158.6021505376,1
1003,92,8,93,2,93,0,93,92,92,0.0413449411,2.5047332198,0.0000000000,0.0000000000,0.7742720000,0.0000000000,1
1004,91,9,92,3,92,82,10,90,90,0.0430599419,2.4616732779,757.4431031025,0.8913043478,0.7574400000,227.7777777778,1
1005,91,9,91,4,91,91,0,91,91,0.0399035136,2.4217697644,765.8589090092,1.0000000000,0.7658560000,250.0000000000,0
1006,91,9,91,5,91,91,0,91,91,0.0398044176,2.3819653467,765.8588881295,1.0000000000,0.7658560000,250.0000000000,0
1007,90,10,91,6,91,61,30,89,89,0.0398497952,2.3421155516,749.0269473771,0.6703296703,0.7490240000,171.3483146067,1
1008,88,12,90,7,90,74,16,87,87,0.0400236579,2.3020918936,732.1949192951,0.8222222222,0.7321920000,212.6436781609,1
1009,87,13,88,8,88,82,6,87,87,0.0395157302,2.2625761635,732.1950820752,0.9318181818,0.7321920000,235.6321839080,1
1010,84,16,87,9,87,44,43,83,83,0.0367185051,2.2258576584,698.5304091285,0.5057471264,0.6985280000,132.5301204819,1
1011,84,16,84,11,84,84,0,84,84,0.0386354709,2.1872221875,706.9469648437,1.0000000000,0.7069440000,250.0000000000,0
1012,83,17,84,11,84,82,2,83,83,0.0382079127,2.1490142748,698.5309616093,0.9761904762,0.6985280000,246.9879518072,1
1013,82,18,83,12,83,79,4,81,81,0.0386803953,2.1103338795,681.6989901022,0.9518072289,0.6816960000,243.8271604938,1
1014,78,22,82,13,82,21,61,76,76,0.0362168225,2.0741170570,639.6187952234,0.2560975610,0.6396160000,69.0789473684,1
1015,76,24,78,14,78,75,3,76,76,0.0341355862,2.0399814708,639.6187628496,0.9615384615,0.6396160000,246.7105263158,1
1016,75,25,76,15,76,21,55,74,74,0.0347103514,2.0052711194,622.7868910060,0.2763157895,0.6227840000,70.9459459459,1
1017,75,25,75,18,75,75,0,75,75,0.0349213795,1.9703497399,631.2029352207,1.0000000000,0.6312000000,250.0000000000,0
1018,75,25,75,18,75,75,0,75,75,0.0349213795,1.9354283604,631.2029352207,1.0000000000,0.6312000000,250.0000000000,0
1019,74,26,75,18,75,55,20,73,73,0.0344183941,1.9010099664,614.3708139686,0.7333333333,0.6143680000,188.3561643836,1
1020,73,27,74,19,74,48,26,72,72,0.0319766127,1.8690333536,605.9545466662,0.6486486486,0.6059520000,166.6666666667,1
1021,72,28,73,20,73,48,25,72,72,0.0323576409,1.8366757127,605.9546326886,0.6575342466,0.6059520000,166.6666666667,1
1022,72,28,72,21,72,72,0,72,72,0.0325624434,1.8041132693,605.9546643355,1.0000000000,0.6059520000,250.0000000000,0
1023,72,28,72,22,72,72,0,72,72,0.0331669447,1.7709463246,605.9547118694,1.0000000000,0.6059520000,250.0000000000,0
1024,71,29,72,23,72,19,53,70,70,0.0322655598,1.7386807648,589.1226008731,0.2638888889,0.5891200000,67.8571428571,1
1025,71,29,71,26,71,71,0,71,71,0.0315442243,1.7071365405,597.5385762453,1.0000000000,0.5975360000,250.0000000000,0
1026,71,29,71,26,71,71,0,71,71,0.0315442243,1.6755923162,597.5385762453,1.0000000000,0.5975360000,250.0000000000,0
1027,69,31,71,26,71,40,31,69,69,0.0310090073,1.6445833089,580.7065007297,0.5633802817,0.5807040000,144.9275362319,1
1028,69,31,69,27,69,69,0,69,69,0.0313476015,1.6132357073,580.7066078758,1.0000000000,0.5807040000,250.0000000000,0
1029,69,31,69,28,69,69,0,69,69,0.0309270210,1.5823086863,580.7065666133,1.0000000000,0.5807040000,250.0000000000,0
1030,69,31,69,29,69,69,0,69,69,0.0301769074,1.5521317789,580.7064392392,1.0000000000,0.5807040000,250.0000000000,0
1031,69,31,69,30,69,69,0,69,69,0.0308518912,1.5212798877,580.7065579649,1.0000000000,0.5807040000,250.0000000000,0
1032,68,32,69,32,69,0,69,68,68,0.0297397940,1.4915400937,0.0000000000,0.0000000000,0.5722880000,0.0000000000,1
1033,66,34,68,33,68,0,68,66,66,0.0310406981,1.4604993956,0.0000000000,0.0000000000,0.5554560000,0.0000000000,1
1034,66,34,66,35,66,66,0,66,66,0.0294473576,1.4310520379,555.4584756375,1.0000000000,0.5554560000,250.0000000000,0
1035,66,34,66,35,66,66,0,66,66,0.0294473576,1.4016046803,555.4584756375,1.0000000000,0.5554560000,250.0000000000,0
1036,64,36,66,35,66,46,20,64,64,0.0287796346,1.3728250457,538.6263554441,0.6969696970,0.5386240000,179.6875000000,1
1037,63,37,64,36,64,62,2,63,63,0.0282536411,1.3445714046,530.2104756199,0.9687500000,0.5302080000,246.0317460317,1
1038,62,38,63,38,63,0,63,62,62,0.0295033422,1.3150680624,0.0000000000,0.0000000000,0.5217920000,0.0000000000,1
1039,62,38,62,40,62,62,0,62,62,0.0277340501,1.2873340123,521.7944653583,1.0000000000,0.5217920000,250.0000000000,0
1040,61,39,62,40,62,55,7,60,60,0.0270889781,1.2602450342,504.9623805689,0.8870967742,0.5049600000,229.1666666667,1
1041,59,41,61,40,61,58,3,59,59,0.0266878787,1.2335571555,496.5464265381,0.9508196721,0.4965440000,245.7627118644,1
1042,59,41,59,41,59,59,0,59,59,0.0275420614,1.2060150941,496.5465546937,1.0000000000,0.4965440000,250.0000000000,0
1043,58,42,59,42,59,58,1,58,58,0.0257724100,1.1802426841,488.1302730888,0.9830508475,0.4881280000,250.0000000000,1
1044,58,42,58,44,58,58,0,58,58,0.0258155870,1.1544270971,488.1303174101,1.0000000000,0.4881280000,250.0000000000,0
1045,58,42,58,44,58,58,0,58,58,0.0258155870,1.1286115101,488.1303174101,1.0000000000,0.4881280000,250.0000000000,0
1046,57,43,58,46,58,56,2,56,56,0.0252769544,1.1033345557,471.2981841095,0.9655172414,0.4712960000,250.0000000000,1
1047,57,43,57,46,57,57,0,57,57,0.0253649652,1.0779695905,479.7142246796,1.0000000000,0.4797120000,250.0000000000,0
1048,57,43,57,47,57,57,0,57,57,0.0249722994,1.0529972911,479.7141578749,1.0000000000,0.4797120000,250.0000000000,0
1049,56,44,57,48,57,55,2,55,55,0.0249081892,1.0280891019,462.8820354599,0.9649122807,0.4628800000,250.0000000000,1
1050,54,46,56,49,56,44,12,53,53,0.0237208915,1.0043682104,446.0499941935,0.7857142857,0.4460480000,207.5471698113,1
1051,54,46,54,50,54,54,0,54,54,0.0242830698,0.9800851405,454.4661474018,1.0000000000,0.4544640000,250.0000000000,0
1052,54,46,54,51,54,54,0,54,54,0.0239665528,0.9561185877,454.4661068325,1.0000000000,0.4544640000,250.0000000000,0
1053,53,47,54,52,54,35,19,52,52,0.0241007466,0.9320178412,437.6340710873,0.6481481481,0.4376320000,168.2692307692,1
1054,53,47,53,53,53,53,0,53,53,0.0232966886,0.9087211526,446.0500493504,1.0000000000,0.4460480000,250.0000000000,0
1055,52,48,53,54,53,44,9,52,52,0.0230640076,0.8856571450,437.6340542956,0.8301886792,0.4376320000,211.5384615385,1
1056,52,48,52,55,52,52,0,52,52,0.0228129023,0.8628442427,437.6340365768,1.0000000000,0.4376320000,250.0000000000,0
1057,50,50,52,56,52,0,52,50,50,0.0220962952,0.8407479475,0.0000000000,0.0000000000,0.4208000000,0.0000000000,1
1058,48,52,50,61,50,40,10,48,48,0.0218751972,0.8188727503,403.9700750271,0.8000000000,0.4039680000,208.3333333333,1
1059,48,52,48,61,48,48,0,48,48,0.0217528461,0.7971199042,403.9700617929,1.0000000000,0.4039680000,250.0000000000,0
1060,48,52,48,61,48,48,0,48,48,0.0217528461,0.7753670581,403.9700617929,1.0000000000,0.4039680000,250.0000000000,0
1061,46,54,48,61,48,38,10,44,44,0.0205672226,0.7547998355,370.3057310765,0.7916666667,0.3703040000,215.9090909091,1
1062,45,55,46,61,46,39,7,44,44,0.0203359127,0.7344639228,370.3058708436,0.8478260870,0.3703040000,221.5909090909,1
1063,45,55,45,62,45,45,0,45,45,0.0206506316,0.7138132911,378.7219872153,1.0000000000,0.3787200000,250.0000000000,0
1064,41,59,45,66,45,0,45,39,39,0.0186428680,0.6951704231,0.0000000000,0.0000000000,0.3282240000,0.0000000000,1
1065,41,59,41,67,41,41,0,41,41,0.0182017240,0.6769686991,345.0576991789,1.0000000000,0.3450560000,250.0000000000,0
1066,41,59,41,67,41,41,0,41,41,0.0182017240,0.6587669751,345.0576991789,1.0000000000,0.3450560000,250.0000000000,0
1067,40,60,41,67,41,13,28,39,39,0.0176425469,0.6411244282,328.2256591519,0.3170731707,0.3282240000,83.3333333333,1
1068,39,61,40,67,40,15,25,38,38,0.0173175592,0.6238068690,319.8096498232,0.3750000000,0.3198080000,98.6842105263,1
1069,39,61,39,68,39,39,0,39,39,0.0180121795,0.6057946895,328.2257696209,1.0000000000,0.3282240000,250.0000000000,0
1070,37,63,39,69,39,15,24,37,37,0.0167769414,0.5890177481,311.3936459262,0.3846153846,0.3113920000,101.3513513514,1
1071,35,65,37,76,37,0,37,34,34,0.0159152488,0.5731024992,0.0000000000,0.0000000000,0.2861440000,0.0000000000,1
1072,33,67,35,79,35,3,32,32,32,0.0154417610,0.5576607382,269.3134394779,0.0857142857,0.2693120000,23.4375000000,1
1073,30,70,33,79,33,0,33,28,28,0.0129330549,0.5447276833,0.0000000000,0.0000000000,0.2356480000,0.0000000000,1
1074,30,70,30,82,30,30,0,30,30,0.0173004218,0.5274272616,252.4817230627,1.0000000000,0.2524800000,250.0000000000,0
1075,27,73,30,82,30,9,21,27,27,0.0162436908,0.5111835707,227.2335923665,0.3000000000,0.2272320000,83.3333333333,1
1076,25,75,27,82,27,6,21,25,25,0.0153760212,0.4958075495,210.4017978870,0.2222222222,0.2104000000,60.0000000000,1
1077,22,78,25,82,25,1,24,20,20,0.0134417824,0.4823657671,168.3213667628,0.0400000000,0.1683200000,12.5000000000,1
1078,20,80,22,82,22,1,21,18,18,0.0126107193,0.4697550478,151.4891673226,0.0454545455,0.1514880000,13.8888888889,1
1079,18,82,20,82,20,1,19,17,17,0.0120891943,0.4576658536,143.0731214147,0.0500000000,0.1430720000,14.7058823529,1
1080,16,84,18,82,18,1,17,14,14,0.0108387383,0.4468271153,117.8251384516,0.0555555556,0.1178240000,17.8571428571,1
1081,15,85,16,82,16,12,4,15,15,0.0110795422,0.4357475731,126.2412835315,0.7500000000,0.1262400000,200.0000000000,1
1082,15,85,15,82,15,15,0,15,15,0.0108726809,0.4248748923,126.2413555107,1.0000000000,0.1262400000,250.0000000000,0
1083,14,86,15,82,15,11,4,14,14,0.0104582186,0.4144166736,117.8253362756,0.7333333333,0.1178240000,196.4285714286,1
1084,12,88,14,86,14,9,5,11,11,0.0057552619,0.4086614117,92.5769421615,0.6428571429,0.0925760000,204.5454545455,1
1085,11,89,12,86,12,0,12,11,11,0.0051507354,0.4035106763,0.0000000000,0.0000000000,0.0925760000,0.0000000000,1
1086,10,90,11,93,11,6,5,9,9,0.0046968841,0.3988137922,75.7448456803,0.5454545455,0.0757440000,166.6666666667,1
1087,9,91,10,93,10,6,4,8,8,0.0041979878,0.3946158044,67.3288195300,0.6000000000,0.0673280000,187.5000000000,1
1088,7,93,9,93,9,0,9,7,7,0.0033942750,0.3912215294,0.0000000000,0.0000000000,0.0589120000,0.0000000000,1
1089,6,94,7,5,7,5,2,6,6,0.0031970622,0.3880244672,50.4969593721,0.7142857143,0.0504960000,208.3333333333,1
1090,5,95,6,5,6,0,6,4,4,0.0022761130,0.3857483542,0.0000000000,0.0000000000,0.0336640000,0.0000000000,1
1091,3,97,5,9,5,0,5,2,2,0.0017164086,0.3840319456,0.0000000000,0.0000000000,0.0168320000,0.0000000000,1
1092,2,98,3,42,3,1,2,1,1,0.0011647111,0.3828672345,8.4163887447,0.3333333333,0.0084160000,250.0000000000,1
1093,2,98,2,42,2,2,0,2,2,0.0017184995,0.3811487350,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1094,2,98,2,42,2,2,0,2,2,0.0017184995,0.3794302356,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1095,2,98,2,42,2,2,0,2,2,0.0017184995,0.3777117361,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1096,2,98,2,42,2,2,0,2,2,0.0017184995,0.3759932367,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1097,2,98,2,42,2,2,0,2,2,0.0017184995,0.3742747372,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1098,2,98,2,42,2,2,0,2,2,0.0017184995,0.3725562378,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1099,2,98,2,42,2,2,0,2,2,0.0017184995,0.3708377383,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1100,2,98,2,42,2,2,0,2,2,0.0017184995,0.3691192389,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1101,2,98,2,42,2,2,0,2,2,0.0017184995,0.3674007394,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1102,2,98,2,42,2,2,0,2,2,0.0017184995,0.3656822400,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1103,2,98,2,42,2,2,0,2,2,0.0017184995,0.3639637405,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1104,2,98,2,42,2,2,0,2,2,0.0017184995,0.3622452411,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1105,2,98,2,42,2,2,0,2,2,0.0017184995,0.3605267416,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1106,2,98,2,42,2,2,0,2,2,0.0017184995,0.3588082422,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1107,2,98,2,42,2,2,0,2,2,0.0017184995,0.3570897427,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1108,2,98,2,42,2,2,0,2,2,0.0017184995,0.3553712433,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1109,2,98,2,42,2,2,0,2,2,0.0017184995,0.3536527438,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1110,2,98,2,42,2,2,0,2,2,0.0017184995,0.3519342444,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1111,2,98,2,42,2,2,0,2,2,0.0017184995,0.3502157449,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1112,2,98,2,42,2,2,0,2,2,0.0017184995,0.3484972455,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1113,2,98,2,42,2,2,0,2,2,0.0017184995,0.3467787460,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1114,2,98,2,42,2,2,0,2,2,0.0017184995,0.3450602466,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1115,2,98,2,42,2,2,0,2,2,0.0017184995,0.3433417471,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1116,2,98,2,42,2,2,0,2,2,0.0017184995,0.3416232477,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1117,2,98,2,42,2,2,0,2,2,0.0017184995,0.3399047482,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1118,2,98,2,42,2,2,0,2,2,0.0017184995,0.3381862488,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1119,2,98,2,42,2,2,0,2,2,0.0017184995,0.3364677493,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1120,2,98,2,42,2,2,0,2,2,0.0017184995,0.3347492499,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1121,2,98,2,42,2,2,0,2,2,0.0017184995,0.3330307504,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1122,2,98,2,42,2,2,0,2,2,0.0017184995,0.3313122510,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1123,2,98,2,42,2,2,0,2,2,0.0017184995,0.3295937515,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1124,2,98,2,42,2,2,0,2,2,0.0017184995,0.3278752521,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1125,2,98,2,42,2,2,0,2,2,0.0017184995,0.3261567526,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1126,2,98,2,42,2,2,0,2,2,0.0017184995,0.3244382531,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1127,2,98,2,42,2,2,0,2,2,0.0017184995,0.3227197537,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1128,2,98,2,42,2,2,0,2,2,0.0017184995,0.3210012542,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1129,2,98,2,42,2,2,0,2,2,0.0017184995,0.3192827548,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1130,2,98,2,42,2,2,0,2,2,0.0017184995,0.3175642553,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1131,2,98,2,42,2,2,0,2,2,0.0017184995,0.3158457559,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1132,2,98,2,42,2,2,0,2,2,0.0017184995,0.3141272564,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
