Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
2015,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0982091338,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2016,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0980119585,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2017,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0978147833,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2018,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0976176080,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2019,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0974204327,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2020,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0972232575,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2021,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0970260822,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2022,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0968289069,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2023,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0966317316,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2024,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0964345564,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2025,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0962373811,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2026,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0960402058,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2027,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0958430305,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2028,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0956458553,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2029,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0954486800,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2030,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0952515047,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2031,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0950543295,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2032,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0948571542,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2033,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0946599789,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2034,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0944628036,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2035,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0942656284,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2036,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0940684531,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2037,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0938712778,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2038,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0936741025,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2039,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0934769273,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2040,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0932797520,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2041,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0930825767,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2042,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0928854015,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2043,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0926882262,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2044,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0924910509,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2045,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0922938756,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2046,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0920967004,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2047,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0918995251,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2048,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0917023498,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2049,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0915051746,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2050,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0913079993,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2051,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0911108240,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2052,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0909136487,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2053,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0907164735,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2054,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0905192982,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2055,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0903221229,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2056,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0901249476,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2057,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0899277724,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2058,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0897305971,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2059,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0895334218,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2060,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0893362466,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2061,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0891390713,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2062,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0889418960,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2063,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0887447207,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2064,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0885475455,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2065,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0883503702,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2066,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0881531949,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2067,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0879560196,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2068,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0877588444,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2069,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0875616691,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2070,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0873644938,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2071,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0871673186,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2072,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0869701433,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2073,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0867729680,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2074,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0865757927,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2075,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0863786175,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2076,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0861814422,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2077,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0859842669,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2078,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0857870916,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2079,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0855899164,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2080,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0853927411,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2081,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0851955658,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2082,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0849983906,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2083,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0848012153,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2084,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0846040400,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2085,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0844068647,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2086,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0842096895,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2087,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0840125142,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2088,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0838153389,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2089,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0836181636,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2090,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0834209884,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2091,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0832238131,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2092,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0830266378,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2093,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0828294626,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2094,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0826322873,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2095,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0824351120,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2096,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0822379367,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2097,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0820407615,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2098,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0818435862,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2099,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0816464109,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2100,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0814492356,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2101,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0812520604,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2102,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0810548851,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2103,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0808577098,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2104,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0806605346,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2105,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0804633593,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2106,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0802661840,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2107,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0800690087,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2108,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0798718335,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2109,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0796746582,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2110,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0794774829,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2111,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0792803076,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2112,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0790831324,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2113,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0788859571,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2114,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0786887818,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2115,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0784916066,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2116,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0782944313,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2117,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0780972560,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2118,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0779000807,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2119,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0777029055,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2120,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0775057302,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2121,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0773085549,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2122,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0771113796,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2123,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0769142044,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2124,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0767170291,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2125,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0765198538,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2126,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0763226786,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2127,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0761255033,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2128,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0759283280,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2129,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0757311527,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2130,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0755339775,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2131,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0753368022,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2132,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0751396269,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2133,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0749424517,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2134,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0747452764,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2135,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0745481011,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2136,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0743509258,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2137,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0741537506,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2138,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0739565753,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2139,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0737594000,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2140,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0735622247,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2141,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0733650495,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2142,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0731678742,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2143,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0729706989,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2144,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0727735237,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2145,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0725763484,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2146,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0723791731,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2147,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0721819978,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2148,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0719848226,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2149,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0717876473,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2150,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0715904720,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2151,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0713932967,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2152,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0711961215,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2153,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0709989462,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2154,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0708017709,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2155,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0706045957,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2156,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0704074204,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2157,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0702102451,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2158,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0700130698,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2159,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0698158946,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2160,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0696187193,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2161,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0694215440,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2162,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0692243687,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2163,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0690271935,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2164,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0688300182,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2165,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0686328429,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2166,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0684356677,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2167,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0682384924,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2168,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0680413171,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2169,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0678441418,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2170,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0676469666,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2171,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0674497913,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2172,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0672526160,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2173,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0670554407,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2174,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0668582655,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2175,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0666610902,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2176,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0664639149,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2177,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0662667397,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2178,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0660695644,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2179,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0658723891,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2180,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0656752138,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2181,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0654780386,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2182,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0652808633,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2183,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0650836880,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2184,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0648865127,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2185,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0646893375,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2186,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0644921622,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2187,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0642949869,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2188,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0640978117,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2189,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0639006364,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2190,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0637034611,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2191,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0635062858,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2192,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0633091106,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2193,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0631119353,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2194,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0629147600,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2195,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0627175847,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2196,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0625204095,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2197,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0623232342,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2198,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0621260589,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2199,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0619288837,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2200,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0617317084,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2201,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0615345331,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2202,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0613373578,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2203,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0611401826,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2204,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0609430073,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2205,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0607458320,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2206,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0605486567,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2207,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0603514815,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2208,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0601543062,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2209,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0599571309,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2210,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0597599557,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2211,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0595627804,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2212,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0593656051,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2213,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0591684298,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2214,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0589712546,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2215,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0587740793,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2216,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0585769040,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2217,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0583797287,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2218,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0581825535,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2219,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0579853782,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2220,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0577882029,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2221,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0575910277,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2222,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0573938524,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2223,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0571966771,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2224,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0569995018,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
