Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1226,99,1,99,25,99,99,0,99,99,0.0243732195,18.4496792753,833.1869730318,1.0000000000,0.8331840000,250.0000000000,0
1227,99,1,99,26,99,99,0,99,99,0.0243131118,18.4253661635,833.1868562749,1.0000000000,0.8331840000,250.0000000000,0
1228,99,1,99,27,99,99,0,99,99,0.0243538258,18.4010123377,833.1869445977,1.0000000000,0.8331840000,250.0000000000,0
1229,99,1,99,28,99,99,0,99,99,0.0243168812,18.3766954565,833.1868681926,1.0000000000,0.8331840000,250.0000000000,0
1230,99,1,99,29,99,99,0,99,99,0.0243514191,18.3523440375,833.1869407215,1.0000000000,0.8331840000,250.0000000000,0
1231,99,1,99,30,99,99,0,99,99,0.0243198478,18.3280241896,833.1868765565,1.0000000000,0.8331840000,250.0000000000,0
1232,99,1,99,31,99,99,0,99,99,0.0243606796,18.3036635100,833.1869551708,1.0000000000,0.8331840000,250.0000000000,0
1233,99,1,99,32,99,99,0,99,99,0.0243469573,18.2793165527,833.1869332783,1.0000000000,0.8331840000,250.0000000000,0
1234,99,1,99,33,99,99,0,99,99,0.0243583998,18.2549581529,833.1869517256,1.0000000000,0.8331840000,250.0000000000,0
1235,99,1,99,34,99,99,0,99,99,0.0243831772,18.2305749756,833.1869861223,1.0000000000,0.8331840000,250.0000000000,0
1236,99,1,99,35,99,99,0,99,99,0.0243089403,18.2062660353,833.1868404602,1.0000000000,0.8331840000,250.0000000000,0
1237,99,1,99,36,99,99,0,99,99,0.0243227116,18.1819433238,833.1868840020,1.0000000000,0.8331840000,250.0000000000,0
1238,99,1,99,37,99,99,0,99,99,0.0243717850,18.1575715388,833.1869710726,1.0000000000,0.8331840000,250.0000000000,0
1239,99,1,99,38,99,99,0,99,99,0.0243290429,18.1332424959,833.1868988359,1.0000000000,0.8331840000,250.0000000000,0
1240,99,1,99,39,99,99,0,99,99,0.0243156260,18.1089268698,833.1868644084,1.0000000000,0.8331840000,250.0000000000,0
1241,99,1,99,40,99,99,0,99,99,0.0243110505,18.0846158193,833.1868489070,1.0000000000,0.8331840000,250.0000000000,0
1242,99,1,99,41,99,99,0,99,99,0.0243095478,18.0603062715,833.1868430058,1.0000000000,0.8331840000,250.0000000000,0
1243,99,1,99,42,99,99,0,99,99,0.0243806901,18.0359255814,833.1869829313,1.0000000000,0.8331840000,250.0000000000,0
1244,99,1,99,43,99,99,0,99,99,0.0243563486,18.0115692328,833.1869485661,1.0000000000,0.8331840000,250.0000000000,0
1245,99,1,99,44,99,99,0,99,99,0.0243574690,17.9872117638,833.1869502991,1.0000000000,0.8331840000,250.0000000000,0
1246,99,1,99,45,99,99,0,99,99,0.0243340446,17.9628777193,833.1869093690,1.0000000000,0.8331840000,250.0000000000,0
1247,99,1,99,46,99,99,0,99,99,0.0243435457,17.9385341736,833.1869273356,1.0000000000,0.8331840000,250.0000000000,0
1248,99,1,99,47,99,99,0,99,99,0.0243345880,17.9141995856,833.1869104627,1.0000000000,0.8331840000,250.0000000000,0
1249,99,1,99,48,99,99,0,99,99,0.0243136446,17.8898859409,833.1868580683,1.0000000000,0.8331840000,250.0000000000,0
1250,99,1,99,49,99,99,0,99,99,0.0243499280,17.8655360130,833.1869382726,1.0000000000,0.8331840000,250.0000000000,0
1251,99,1,99,50,99,99,0,99,99,0.0243472539,17.8411887591,833.1869337841,1.0000000000,0.8331840000,250.0000000000,0
1252,99,1,99,51,99,99,0,99,99,0.0243139188,17.8168748403,833.1868589753,1.0000000000,0.8331840000,250.0000000000,0
1253,99,1,99,52,99,99,0,99,99,0.0243196451,17.7925551952,833.1868760078,1.0000000000,0.8331840000,250.0000000000,0
1254,99,1,99,53,99,99,0,99,99,0.0243771017,17.7681780936,833.1869782375,1.0000000000,0.8331840000,250.0000000000,0
1255,99,1,99,54,99,99,0,99,99,0.0243277662,17.7438503273,833.1868959958,1.0000000000,0.8331840000,250.0000000000,0
1256,99,1,99,55,99,99,0,99,99,0.0243661617,17.7194841656,833.1869631921,1.0000000000,0.8331840000,250.0000000000,0
1257,99,1,99,56,99,99,0,99,99,0.0243033899,17.6951807757,833.1868083976,1.0000000000,0.8331840000,250.0000000000,0
1258,99,1,99,57,99,99,0,99,99,0.0243444085,17.6708363672,833.1869288608,1.0000000000,0.8331840000,250.0000000000,0
1259,99,1,99,58,99,99,0,99,99,0.0243378889,17.6464984783,833.1869169203,1.0000000000,0.8331840000,250.0000000000,0
1260,99,1,99,59,99,99,0,99,99,0.0243541675,17.6221443108,833.1869451408,1.0000000000,0.8331840000,250.0000000000,0
1261,99,1,99,60,99,99,0,99,99,0.0243617581,17.5977825527,833.1869567774,1.0000000000,0.8331840000,250.0000000000,0
1262,99,1,99,61,99,99,0,99,99,0.0243066600,17.5734758927,833.1868297851,1.0000000000,0.8331840000,250.0000000000,0
1263,99,1,99,62,99,99,0,99,99,0.0243117925,17.5491641002,833.1868516450,1.0000000000,0.8331840000,250.0000000000,0
1264,99,1,99,63,99,99,0,99,99,0.0243178529,17.5248462473,833.1868710155,1.0000000000,0.8331840000,250.0000000000,0
1265,99,1,99,64,99,99,0,99,99,0.0243079991,17.5005382483,833.1868362942,1.0000000000,0.8331840000,250.0000000000,0
1266,99,1,99,65,99,99,0,99,99,0.0243497119,17.4761885364,833.1869379146,1.0000000000,0.8331840000,250.0000000000,0
1267,99,1,99,66,99,99,0,99,99,0.0243020056,17.4518865307,833.1867909585,1.0000000000,0.8331840000,250.0000000000,0
1268,99,1,99,67,99,99,0,99,99,0.0243650673,17.4275214635,833.1869616188,1.0000000000,0.8331840000,250.0000000000,0
1269,99,1,99,68,99,99,0,99,99,0.0243066808,17.4032147827,833.1868298926,1.0000000000,0.8331840000,250.0000000000,0
1270,99,1,99,69,99,99,0,99,99,0.0243648859,17.3788498968,833.1869613567,1.0000000000,0.8331840000,250.0000000000,0
1271,99,1,99,70,99,99,0,99,99,0.0243692049,17.3544806920,833.1869674976,1.0000000000,0.8331840000,250.0000000000,0
1272,99,1,99,71,99,99,0,99,99,0.0243634717,17.3301172203,833.1869593006,1.0000000000,0.8331840000,250.0000000000,0
1273,99,1,99,72,99,99,0,99,99,0.0243728375,17.3057443828,833.1869725120,1.0000000000,0.8331840000,250.0000000000,0
1274,99,1,99,74,99,99,0,99,99,0.0243255691,17.2814188137,833.1868909400,1.0000000000,0.8331840000,250.0000000000,0
1275,99,1,99,74,99,99,0,99,99,0.0243255691,17.2570932446,833.1868909400,1.0000000000,0.8331840000,250.0000000000,0
1276,99,1,99,75,99,99,0,99,99,0.0243690117,17.2327242329,833.1869672273,1.0000000000,0.8331840000,250.0000000000,0
1277,99,1,99,76,99,99,0,99,99,0.0243188946,17.2084053383,833.1868739492,1.0000000000,0.8331840000,250.0000000000,0
1278,99,1,99,77,99,99,0,99,99,0.0243428056,17.1840625327,833.1869260149,1.0000000000,0.8331840000,250.0000000000,0
1279,99,1,99,78,99,99,0,99,99,0.0243623445,17.1597001881,833.1869576448,1.0000000000,0.8331840000,250.0000000000,0
1280,99,1,99,79,99,99,0,99,99,0.0243103925,17.1353897956,833.1868463864,1.0000000000,0.8331840000,250.0000000000,0
1281,99,1,99,80,99,99,0,99,99,0.0243416220,17.1110481737,833.1869238775,1.0000000000,0.8331840000,250.0000000000,0
1282,99,1,99,81,99,99,0,99,99,0.0243296875,17.0867184862,833.1869002446,1.0000000000,0.8331840000,250.0000000000,0
1283,99,1,99,82,99,99,0,99,99,0.0243757689,17.0623427172,833.1869764659,1.0000000000,0.8331840000,250.0000000000,0
1284,99,1,99,83,99,99,0,99,99,0.0243054080,17.0380373092,833.1868228389,1.0000000000,0.8331840000,250.0000000000,0
1285,99,1,99,84,99,99,0,99,99,0.0243251351,17.0137121742,833.1868899141,1.0000000000,0.8331840000,250.0000000000,0
1286,99,1,99,85,99,99,0,99,99,0.0243552838,16.9893568903,833.1869469027,1.0000000000,0.8331840000,250.0000000000,0
1287,99,1,99,86,99,99,0,99,99,0.0243622587,16.9649946316,833.1869575182,1.0000000000,0.8331840000,250.0000000000,0
1288,99,1,99,87,99,99,0,99,99,0.0243558312,16.9406388004,833.1869477599,1.0000000000,0.8331840000,250.0000000000,0
1289,99,1,99,88,99,99,0,99,99,0.0243274475,16.9163113529,833.1868952761,1.0000000000,0.8331840000,250.0000000000,0
1290,99,1,99,89,99,99,0,99,99,0.0243395356,16.8919718173,833.1869200314,1.0000000000,0.8331840000,250.0000000000,0
1291,99,1,99,90,99,99,0,99,99,0.0243415823,16.8676302350,833.1869238054,1.0000000000,0.8331840000,250.0000000000,0
1292,99,1,99,91,99,99,0,99,99,0.0243040128,16.8433262222,833.1868135010,1.0000000000,0.8331840000,250.0000000000,0
1293,99,1,99,92,99,99,0,99,99,0.0243103704,16.8190158517,833.1868463002,1.0000000000,0.8331840000,250.0000000000,0
1294,99,1,99,93,99,99,0,99,99,0.0243581415,16.7946577102,833.1869513310,1.0000000000,0.8331840000,250.0000000000,0
1295,99,1,99,94,99,99,0,99,99,0.0243401020,16.7703176082,833.1869210858,1.0000000000,0.8331840000,250.0000000000,0
1296,99,1,99,95,99,99,0,99,99,0.0243385288,16.7459790794,833.1869181374,1.0000000000,0.8331840000,250.0000000000,0
1297,99,1,99,96,99,99,0,99,99,0.0243548412,16.7216242382,833.1869462064,1.0000000000,0.8331840000,250.0000000000,0
1298,99,1,99,97,99,99,0,99,99,0.0243426773,16.6972815609,833.1869257847,1.0000000000,0.8331840000,250.0000000000,0
1299,99,1,99,98,99,99,0,99,99,0.0243577492,16.6729238117,833.1869507298,1.0000000000,0.8331840000,250.0000000000,0
1300,99,1,99,99,99,99,0,99,99,0.0243249083,16.6485989034,833.1868893743,1.0000000000,0.8331840000,250.0000000000,0
1301,99,1,99,0,99,99,0,99,99,0.0243624429,16.6242364605,833.1869577901,1.0000000000,0.8331840000,250.0000000000,0
1302,99,1,99,1,99,99,0,99,99,0.0243687095,16.5998677509,833.1869668035,1.0000000000,0.8331840000,250.0000000000,0
1303,99,1,99,2,99,99,0,99,99,0.0243457477,16.5755220032,833.1869311978,1.0000000000,0.8331840000,250.0000000000,0
1304,99,1,99,3,99,99,0,99,99,0.0243398051,16.5511821981,833.1869205341,1.0000000000,0.8331840000,250.0000000000,0
1305,99,1,99,4,99,99,0,99,99,0.0243301132,16.5268520849,833.1869011660,1.0000000000,0.8331840000,250.0000000000,0
1306,99,1,99,5,99,99,0,99,99,0.0243812240,16.5024708609,833.1869836205,1.0000000000,0.8331840000,250.0000000000,0
1307,99,1,99,6,99,99,0,99,99,0.0243130255,16.4781578354,833.1868559805,1.0000000000,0.8331840000,250.0000000000,0
1308,99,1,99,7,99,99,0,99,99,0.0243249879,16.4538328475,833.1868895640,1.0000000000,0.8331840000,250.0000000000,0
1309,99,1,99,8,99,99,0,99,99,0.0243374023,16.4294954452,833.1869159874,1.0000000000,0.8331840000,250.0000000000,0
1310,99,1,99,9,99,99,0,99,99,0.0243685463,16.4051268989,833.1869665743,1.0000000000,0.8331840000,250.0000000000,0
1311,99,1,99,10,99,99,0,99,99,0.0243605039,16.3807663950,833.1869549077,1.0000000000,0.8331840000,250.0000000000,0
1312,99,1,99,11,99,99,0,99,99,0.0243132832,16.3564531118,833.1868568564,1.0000000000,0.8331840000,250.0000000000,0
1313,99,1,99,12,99,99,0,99,99,0.0243539197,16.3320991921,833.1869447471,1.0000000000,0.8331840000,250.0000000000,0
1314,99,1,99,13,99,99,0,99,99,0.0243205023,16.3077786898,833.1868783073,1.0000000000,0.8331840000,250.0000000000,0
1315,99,1,99,14,99,99,0,99,99,0.0243076006,16.2834710892,833.1868344368,1.0000000000,0.8331840000,250.0000000000,0
1316,99,1,99,15,99,99,0,99,99,0.0243283170,16.2591427721,833.1868972294,1.0000000000,0.8331840000,250.0000000000,0
1317,99,1,99,16,99,99,0,99,99,0.0243570948,16.2347856773,833.1869497223,1.0000000000,0.8331840000,250.0000000000,0
1318,99,1,99,17,99,99,0,99,99,0.0243602600,16.2104254173,833.1869545417,1.0000000000,0.8331840000,250.0000000000,0
1319,99,1,99,18,99,99,0,99,99,0.0243543043,16.1860711130,833.1869453578,1.0000000000,0.8331840000,250.0000000000,0
1320,99,1,99,19,99,99,0,99,99,0.0243554055,16.1617157075,833.1869470936,1.0000000000,0.8331840000,250.0000000000,0
1321,99,1,99,20,99,99,0,99,99,0.0243192796,16.1373964279,833.1868750108,1.0000000000,0.8331840000,250.0000000000,0
1322,99,1,99,21,99,99,0,99,99,0.0243101215,16.1130863064,833.1868453204,1.0000000000,0.8331840000,250.0000000000,0
1323,99,1,99,22,99,99,0,99,99,0.0243072795,16.0887790269,833.1868328940,1.0000000000,0.8331840000,250.0000000000,0
1324,99,1,99,23,99,99,0,99,99,0.0243165636,16.0644624632,833.1868672504,1.0000000000,0.8331840000,250.0000000000,0
1325,99,1,99,24,99,99,0,99,99,0.0243455289,16.0401169343,833.1869308185,1.0000000000,0.8331840000,250.0000000000,0
1326,99,1,99,25,99,99,0,99,99,0.0243732195,16.0157437148,833.1869730318,1.0000000000,0.8331840000,250.0000000000,0
1327,99,1,99,26,99,99,0,99,99,0.0243131118,15.9914306030,833.1868562749,1.0000000000,0.8331840000,250.0000000000,0
1328,99,1,99,27,99,99,0,99,99,0.0243538258,15.9670767773,833.1869445977,1.0000000000,0.8331840000,250.0000000000,0
1329,99,1,99,28,99,99,0,99,99,0.0243168812,15.9427598961,833.1868681926,1.0000000000,0.8331840000,250.0000000000,0
1330,99,1,99,29,99,99,0,99,99,0.0243514191,15.9184084770,833.1869407215,1.0000000000,0.8331840000,250.0000000000,0
1331,99,1,99,30,99,99,0,99,99,0.0243198478,15.8940886291,833.1868765565,1.0000000000,0.8331840000,250.0000000000,0
1332,99,1,99,31,99,99,0,99,99,0.0243606796,15.8697279495,833.1869551708,1.0000000000,0.8331840000,250.0000000000,0
1333,99,1,99,32,99,99,0,99,99,0.0243469573,15.8453809922,833.1869332783,1.0000000000,0.8331840000,250.0000000000,0
1334,99,1,99,33,99,99,0,99,99,0.0243583998,15.8210225924,833.1869517256,1.0000000000,0.8331840000,250.0000000000,0
1335,99,1,99,34,99,99,0,99,99,0.0243831772,15.7966394152,833.1869861223,1.0000000000,0.8331840000,250.0000000000,0
1336,99,1,99,35,99,99,0,99,99,0.0243089403,15.7723304749,833.1868404602,1.0000000000,0.8331840000,250.0000000000,0
1337,99,1,99,36,99,99,0,99,99,0.0243227116,15.7480077633,833.1868840020,1.0000000000,0.8331840000,250.0000000000,0
1338,99,1,99,37,99,99,0,99,99,0.0243717850,15.7236359783,833.1869710726,1.0000000000,0.8331840000,250.0000000000,0
1339,99,1,99,38,99,99,0,99,99,0.0243290429,15.6993069354,833.1868988359,1.0000000000,0.8331840000,250.0000000000,0
1340,99,1,99,39,99,99,0,99,99,0.0243156260,15.6749913094,833.1868644084,1.0000000000,0.8331840000,250.0000000000,0
1341,99,1,99,40,99,99,0,99,99,0.0243110505,15.6506802589,833.1868489070,1.0000000000,0.8331840000,250.0000000000,0
1342,99,1,99,41,99,99,0,99,99,0.0243095478,15.6263707111,833.1868430058,1.0000000000,0.8331840000,250.0000000000,0
1343,99,1,99,42,99,99,0,99,99,0.0243806901,15.6019900210,833.1869829313,1.0000000000,0.8331840000,250.0000000000,0
1344,99,1,99,43,99,99,0,99,99,0.0243563486,15.5776336724,833.1869485661,1.0000000000,0.8331840000,250.0000000000,0
1345,99,1,99,44,99,99,0,99,99,0.0243574690,15.5532762034,833.1869502991,1.0000000000,0.8331840000,250.0000000000,0
1346,99,1,99,45,99,99,0,99,99,0.0243340446,15.5289421588,833.1869093690,1.0000000000,0.8331840000,250.0000000000,0
1347,99,1,99,46,99,99,0,99,99,0.0243435457,15.5045986131,833.1869273356,1.0000000000,0.8331840000,250.0000000000,0
1348,99,1,99,47,99,99,0,99,99,0.0243345880,15.4802640251,833.1869104627,1.0000000000,0.8331840000,250.0000000000,0
1349,99,1,99,48,99,99,0,99,99,0.0243136446,15.4559503805,833.1868580683,1.0000000000,0.8331840000,250.0000000000,0
1350,99,1,99,49,99,99,0,99,99,0.0243499280,15.4316004525,833.1869382726,1.0000000000,0.8331840000,250.0000000000,0
1351,99,1,99,50,99,99,0,99,99,0.0243472539,15.4072531986,833.1869337841,1.0000000000,0.8331840000,250.0000000000,0
1352,99,1,99,51,99,99,0,99,99,0.0243139188,15.3829392798,833.1868589753,1.0000000000,0.8331840000,250.0000000000,0
1353,99,1,99,52,99,99,0,99,99,0.0243196451,15.3586196348,833.1868760078,1.0000000000,0.8331840000,250.0000000000,0
1354,99,1,99,53,99,99,0,99,99,0.0243771017,15.3342425331,833.1869782375,1.0000000000,0.8331840000,250.0000000000,0
1355,99,1,99,54,99,99,0,99,99,0.0243277662,15.3099147669,833.1868959958,1.0000000000,0.8331840000,250.0000000000,0
1356,99,1,99,55,99,99,0,99,99,0.0243661617,15.2855486051,833.1869631921,1.0000000000,0.8331840000,250.0000000000,0
1357,99,1,99,56,99,99,0,99,99,0.0243033899,15.2612452152,833.1868083976,1.0000000000,0.8331840000,250.0000000000,0
1358,99,1,99,57,99,99,0,99,99,0.0243444085,15.2369008067,833.1869288608,1.0000000000,0.8331840000,250.0000000000,0
1359,99,1,99,58,99,99,0,99,99,0.0243378889,15.2125629178,833.1869169203,1.0000000000,0.8331840000,250.0000000000,0
1360,99,1,99,59,99,99,0,99,99,0.0243541675,15.1882087503,833.1869451408,1.0000000000,0.8331840000,250.0000000000,0
1361,99,1,99,60,99,99,0,99,99,0.0243617581,15.1638469922,833.1869567774,1.0000000000,0.8331840000,250.0000000000,0
1362,99,1,99,61,99,99,0,99,99,0.0243066600,15.1395403322,833.1868297851,1.0000000000,0.8331840000,250.0000000000,0
1363,99,1,99,62,99,99,0,99,99,0.0243117925,15.1152285397,833.1868516450,1.0000000000,0.8331840000,250.0000000000,0
1364,99,1,99,63,99,99,0,99,99,0.0243178529,15.0909106869,833.1868710155,1.0000000000,0.8331840000,250.0000000000,0
1365,99,1,99,64,99,99,0,99,99,0.0243079991,15.0666026878,833.1868362942,1.0000000000,0.8331840000,250.0000000000,0
1366,99,1,99,65,99,99,0,99,99,0.0243497119,15.0422529759,833.1869379146,1.0000000000,0.8331840000,250.0000000000,0
1367,99,1,99,66,99,99,0,99,99,0.0243020056,15.0179509703,833.1867909585,1.0000000000,0.8331840000,250.0000000000,0
1368,99,1,99,67,99,99,0,99,99,0.0243650673,14.9935859030,833.1869616188,1.0000000000,0.8331840000,250.0000000000,0
1369,99,1,99,68,99,99,0,99,99,0.0243066808,14.9692792222,833.1868298926,1.0000000000,0.8331840000,250.0000000000,0
1370,99,1,99,69,99,99,0,99,99,0.0243648859,14.9449143363,833.1869613567,1.0000000000,0.8331840000,250.0000000000,0
1371,99,1,99,70,99,99,0,99,99,0.0243692049,14.9205451315,833.1869674976,1.0000000000,0.8331840000,250.0000000000,0
1372,99,1,99,71,99,99,0,99,99,0.0243634717,14.8961816598,833.1869593006,1.0000000000,0.8331840000,250.0000000000,0
1373,99,1,99,72,99,99,0,99,99,0.0243728375,14.8718088223,833.1869725120,1.0000000000,0.8331840000,250.0000000000,0
1374,99,1,99,74,99,99,0,99,99,0.0243255691,14.8474832532,833.1868909400,1.0000000000,0.8331840000,250.0000000000,0
1375,99,1,99,74,99,99,0,99,99,0.0243255691,14.8231576841,833.1868909400,1.0000000000,0.8331840000,250.0000000000,0
1376,99,1,99,75,99,99,0,99,99,0.0243690117,14.7987886724,833.1869672273,1.0000000000,0.8331840000,250.0000000000,0
1377,99,1,99,76,99,99,0,99,99,0.0243188946,14.7744697778,833.1868739492,1.0000000000,0.8331840000,250.0000000000,0
1378,99,1,99,77,99,99,0,99,99,0.0243428056,14.7501269722,833.1869260149,1.0000000000,0.8331840000,250.0000000000,0
1379,99,1,99,78,99,99,0,99,99,0.0243623445,14.7257646277,833.1869576448,1.0000000000,0.8331840000,250.0000000000,0
1380,99,1,99,79,99,99,0,99,99,0.0243103925,14.7014542352,833.1868463864,1.0000000000,0.8331840000,250.0000000000,0
1381,99,1,99,80,99,99,0,99,99,0.0243416220,14.6771126132,833.1869238775,1.0000000000,0.8331840000,250.0000000000,0
1382,99,1,99,81,99,99,0,99,99,0.0243296875,14.6527829257,833.1869002446,1.0000000000,0.8331840000,250.0000000000,0
1383,99,1,99,82,99,99,0,99,99,0.0243757689,14.6284071567,833.1869764659,1.0000000000,0.8331840000,250.0000000000,0
1384,99,1,99,83,99,99,0,99,99,0.0243054080,14.6041017488,833.1868228389,1.0000000000,0.8331840000,250.0000000000,0
1385,99,1,99,84,99,99,0,99,99,0.0243251351,14.5797766137,833.1868899141,1.0000000000,0.8331840000,250.0000000000,0
1386,99,1,99,85,99,99,0,99,99,0.0243552838,14.5554213298,833.1869469027,1.0000000000,0.8331840000,250.0000000000,0
1387,99,1,99,86,99,99,0,99,99,0.0243622587,14.5310590711,833.1869575182,1.0000000000,0.8331840000,250.0000000000,0
1388,99,1,99,87,99,99,0,99,99,0.0243558312,14.5067032399,833.1869477599,1.0000000000,0.8331840000,250.0000000000,0
1389,99,1,99,88,99,99,0,99,99,0.0243274475,14.4823757924,833.1868952761,1.0000000000,0.8331840000,250.0000000000,0
1390,99,1,99,89,99,99,0,99,99,0.0243395356,14.4580362568,833.1869200314,1.0000000000,0.8331840000,250.0000000000,0
1391,99,1,99,90,99,99,0,99,99,0.0243415823,14.4336946745,833.1869238054,1.0000000000,0.8331840000,250.0000000000,0
1392,99,1,99,91,99,99,0,99,99,0.0243040128,14.4093906617,833.1868135010,1.0000000000,0.8331840000,250.0000000000,0
1393,99,1,99,92,99,99,0,99,99,0.0243103704,14.3850802912,833.1868463002,1.0000000000,0.8331840000,250.0000000000,0
1394,99,1,99,93,99,99,0,99,99,0.0243581415,14.3607221497,833.1869513310,1.0000000000,0.8331840000,250.0000000000,0
1395,99,1,99,94,99,99,0,99,99,0.0243401020,14.3363820477,833.1869210858,1.0000000000,0.8331840000,250.0000000000,0
1396,99,1,99,95,99,99,0,99,99,0.0243385288,14.3120435189,833.1869181374,1.0000000000,0.8331840000,250.0000000000,0
1397,99,1,99,96,99,99,0,99,99,0.0243548412,14.2876886777,833.1869462064,1.0000000000,0.8331840000,250.0000000000,0
1398,99,1,99,97,99,99,0,99,99,0.0243426773,14.2633460004,833.1869257847,1.0000000000,0.8331840000,250.0000000000,0
1399,99,1,99,98,99,99,0,99,99,0.0243577492,14.2389882512,833.1869507298,1.0000000000,0.8331840000,250.0000000000,0
1400,99,1,99,99,99,99,0,99,99,0.0243249083,14.2146633429,833.1868893743,1.0000000000,0.8331840000,250.0000000000,0
1401,99,1,99,0,99,99,0,99,99,0.0243624429,14.1903009000,833.1869577901,1.0000000000,0.8331840000,250.0000000000,0
1402,99,1,99,1,99,99,0,99,99,0.0243687095,14.1659321905,833.1869668035,1.0000000000,0.8331840000,250.0000000000,0
1403,99,1,99,2,99,99,0,99,99,0.0243457477,14.1415864428,833.1869311978,1.0000000000,0.8331840000,250.0000000000,0
1404,99,1,99,3,99,99,0,99,99,0.0243398051,14.1172466376,833.1869205341,1.0000000000,0.8331840000,250.0000000000,0
1405,99,1,99,4,99,99,0,99,99,0.0243301132,14.0929165245,833.1869011660,1.0000000000,0.8331840000,250.0000000000,0
1406,99,1,99,5,99,99,0,99,99,0.0243812240,14.0685353004,833.1869836205,1.0000000000,0.8331840000,250.0000000000,0
1407,99,1,99,6,99,99,0,99,99,0.0243130255,14.0442222749,833.1868559805,1.0000000000,0.8331840000,250.0000000000,0
1408,99,1,99,7,99,99,0,99,99,0.0243249879,14.0198972871,833.1868895640,1.0000000000,0.8331840000,250.0000000000,0
1409,99,1,99,8,99,99,0,99,99,0.0243374023,13.9955598848,833.1869159874,1.0000000000,0.8331840000,250.0000000000,0
1410,99,1,99,9,99,99,0,99,99,0.0243685463,13.9711913384,833.1869665743,1.0000000000,0.8331840000,250.0000000000,0
1411,99,1,99,10,99,99,0,99,99,0.0243605039,13.9468308345,833.1869549077,1.0000000000,0.8331840000,250.0000000000,0
1412,99,1,99,11,99,99,0,99,99,0.0243132832,13.9225175513,833.1868568564,1.0000000000,0.8331840000,250.0000000000,0
1413,99,1,99,12,99,99,0,99,99,0.0243539197,13.8981636316,833.1869447471,1.0000000000,0.8331840000,250.0000000000,0
1414,99,1,99,13,99,99,0,99,99,0.0243205023,13.8738431293,833.1868783073,1.0000000000,0.8331840000,250.0000000000,0
1415,99,1,99,14,99,99,0,99,99,0.0243076006,13.8495355287,833.1868344368,1.0000000000,0.8331840000,250.0000000000,0
1416,99,1,99,15,99,99,0,99,99,0.0243283170,13.8252072117,833.1868972294,1.0000000000,0.8331840000,250.0000000000,0
1417,99,1,99,16,99,99,0,99,99,0.0243570948,13.8008501168,833.1869497223,1.0000000000,0.8331840000,250.0000000000,0
1418,99,1,99,17,99,99,0,99,99,0.0243602600,13.7764898569,833.1869545417,1.0000000000,0.8331840000,250.0000000000,0
1419,99,1,99,18,99,99,0,99,99,0.0243543043,13.7521355525,833.1869453578,1.0000000000,0.8331840000,250.0000000000,0
1420,99,1,99,19,99,99,0,99,99,0.0243554055,13.7277801470,833.1869470936,1.0000000000,0.8331840000,250.0000000000,0
1421,99,1,99,20,99,99,0,99,99,0.0243192796,13.7034608674,833.1868750108,1.0000000000,0.8331840000,250.0000000000,0
1422,99,1,99,21,99,99,0,99,99,0.0243101215,13.6791507459,833.1868453204,1.0000000000,0.8331840000,250.0000000000,0
1423,99,1,99,22,99,99,0,99,99,0.0243072795,13.6548434664,833.1868328940,1.0000000000,0.8331840000,250.0000000000,0
1424,99,1,99,23,99,99,0,99,99,0.0243165636,13.6305269028,833.1868672504,1.0000000000,0.8331840000,250.0000000000,0
1425,99,1,99,24,99,99,0,99,99,0.0243455289,13.6061813738,833.1869308185,1.0000000000,0.8331840000,250.0000000000,0
1426,99,1,99,25,99,99,0,99,99,0.0243732195,13.5818081543,833.1869730318,1.0000000000,0.8331840000,250.0000000000,0
1427,99,1,99,26,99,99,0,99,99,0.0243131118,13.5574950426,833.1868562749,1.0000000000,0.8331840000,250.0000000000,0
1428,99,1,99,27,99,99,0,99,99,0.0243538258,13.5331412168,833.1869445977,1.0000000000,0.8331840000,250.0000000000,0
1429,99,1,99,28,99,99,0,99,99,0.0243168812,13.5088243356,833.1868681926,1.0000000000,0.8331840000,250.0000000000,0
1430,99,1,99,29,99,99,0,99,99,0.0243514191,13.4844729165,833.1869407215,1.0000000000,0.8331840000,250.0000000000,0
1431,99,1,99,30,99,99,0,99,99,0.0243198478,13.4601530687,833.1868765565,1.0000000000,0.8331840000,250.0000000000,0
1432,99,1,99,31,99,99,0,99,99,0.0243606796,13.4357923890,833.1869551708,1.0000000000,0.8331840000,250.0000000000,0
1433,99,1,99,32,99,99,0,99,99,0.0243469573,13.4114454317,833.1869332783,1.0000000000,0.8331840000,250.0000000000,0
1434,99,1,99,33,99,99,0,99,99,0.0243583998,13.3870870319,833.1869517256,1.0000000000,0.8331840000,250.0000000000,0
1435,99,1,99,34,99,99,0,99,99,0.0243831772,13.3627038547,833.1869861223,1.0000000000,0.8331840000,250.0000000000,0
1436,99,1,99,35,99,99,0,99,99,0.0243089403,13.3383949144,833.1868404602,1.0000000000,0.8331840000,250.0000000000,0
1437,99,1,99,36,99,99,0,99,99,0.0243227116,13.3140722028,833.1868840020,1.0000000000,0.8331840000,250.0000000000,0
1438,99,1,99,37,99,99,0,99,99,0.0243717850,13.2897004178,833.1869710726,1.0000000000,0.8331840000,250.0000000000,0
