Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1229,2,98,2,34,2,2,0,2,2,0.0013591512,0.3096159209,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1230,2,98,2,34,2,2,0,2,2,0.0013591512,0.3082567697,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1231,2,98,2,34,2,2,0,2,2,0.0013591512,0.3068976185,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1232,2,98,2,34,2,2,0,2,2,0.0013591512,0.3055384674,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1233,2,98,2,34,2,2,0,2,2,0.0013591512,0.3041793162,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1234,2,98,2,34,2,2,0,2,2,0.0013591512,0.3028201650,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1235,2,98,2,34,2,2,0,2,2,0.0013591512,0.3014610138,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1236,2,98,2,42,2,2,0,2,2,0.0013566641,0.3001043498,16.8326158277,1.0000000000,0.0168320000,250.0000000000,0
1237,2,98,2,42,2,2,0,2,2,0.0013566641,0.2987476857,16.8326158277,1.0000000000,0.0168320000,250.0000000000,0
1238,2,98,2,42,2,2,0,2,2,0.0013566641,0.2973910217,16.8326158277,1.0000000000,0.0168320000,250.0000000000,0
1239,2,98,2,42,2,2,0,2,2,0.0013566641,0.2960343576,16.8326158277,1.0000000000,0.0168320000,250.0000000000,0
1240,2,98,2,42,2,2,0,2,2,0.0013566641,0.2946776936,16.8326158277,1.0000000000,0.0168320000,250.0000000000,0
1241,2,98,2,42,2,2,0,2,2,0.0013566641,0.2933210295,16.8326158277,1.0000000000,0.0168320000,250.0000000000,0
1242,2,98,2,42,2,2,0,2,2,0.0013566641,0.2919643655,16.8326158277,1.0000000000,0.0168320000,250.0000000000,0
1243,2,98,2,42,2,2,0,2,2,0.0013566641,0.2906077014,16.8326158277,1.0000000000,0.0168320000,250.0000000000,0
1244,2,98,2,34,2,2,0,2,2,0.0013591512,0.2892485502,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1245,2,98,2,34,2,2,0,2,2,0.0013591512,0.2878893990,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1246,2,98,2,34,2,2,0,2,2,0.0013591512,0.2865302479,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1247,2,98,2,34,2,2,0,2,2,0.0013591512,0.2851710967,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1248,2,98,2,34,2,2,0,2,2,0.0013591512,0.2838119455,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1249,2,98,2,34,2,2,0,2,2,0.0013591512,0.2824527943,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1250,2,98,2,34,2,2,0,2,2,0.0013591512,0.2810936431,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1251,2,98,2,34,2,2,0,2,2,0.0013591512,0.2797344919,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1252,2,98,2,34,2,2,0,2,2,0.0013591512,0.2783753408,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1253,2,98,2,34,2,2,0,2,2,0.0013591512,0.2770161896,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1254,2,98,2,34,2,2,0,2,2,0.0013591512,0.2756570384,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1255,2,98,2,34,2,2,0,2,2,0.0013591512,0.2742978872,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1256,2,98,2,34,2,2,0,2,2,0.0013591512,0.2729387360,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1257,2,98,2,34,2,2,0,2,2,0.0013591512,0.2715795848,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1258,2,98,2,34,2,2,0,2,2,0.0013591512,0.2702204337,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1259,2,98,2,34,2,2,0,2,2,0.0013591512,0.2688612825,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1260,2,98,2,34,2,2,0,2,2,0.0013591512,0.2675021313,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1261,2,98,2,34,2,2,0,2,2,0.0013591512,0.2661429801,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1262,2,98,2,34,2,2,0,2,2,0.0013591512,0.2647838289,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1263,2,98,2,34,2,2,0,2,2,0.0013591512,0.2634246778,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1264,2,98,2,34,2,2,0,2,2,0.0013591512,0.2620655266,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1265,2,98,2,34,2,2,0,2,2,0.0013591512,0.2607063754,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1266,2,98,2,34,2,2,0,2,2,0.0013591512,0.2593472242,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1267,2,98,2,34,2,2,0,2,2,0.0013591512,0.2579880730,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1268,2,98,2,34,2,2,0,2,2,0.0013591512,0.2566289218,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1269,2,98,2,34,2,2,0,2,2,0.0013591512,0.2552697707,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1270,2,98,2,34,2,2,0,2,2,0.0013591512,0.2539106195,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1271,2,98,2,34,2,2,0,2,2,0.0013591512,0.2525514683,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1272,2,98,2,34,2,2,0,2,2,0.0013591512,0.2511923171,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1273,2,98,2,34,2,2,0,2,2,0.0013591512,0.2498331659,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1274,2,98,2,34,2,2,0,2,2,0.0013591512,0.2484740147,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1275,2,98,2,34,2,2,0,2,2,0.0013591512,0.2471148636,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1276,2,98,2,34,2,2,0,2,2,0.0013591512,0.2457557124,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1277,2,98,2,34,2,2,0,2,2,0.0013591512,0.2443965612,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1278,2,98,2,34,2,2,0,2,2,0.0013591512,0.2430374100,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1279,2,98,2,34,2,2,0,2,2,0.0013591512,0.2416782588,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1280,2,98,2,34,2,2,0,2,2,0.0013591512,0.2403191076,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1281,2,98,2,34,2,2,0,2,2,0.0013591512,0.2389599565,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1282,2,98,2,34,2,2,0,2,2,0.0013591512,0.2376008053,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1283,2,98,2,34,2,2,0,2,2,0.0013591512,0.2362416541,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1284,2,98,2,34,2,2,0,2,2,0.0013591512,0.2348825029,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1285,2,98,2,34,2,2,0,2,2,0.0013591512,0.2335233517,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1286,2,98,2,34,2,2,0,2,2,0.0013591512,0.2321642005,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1287,2,98,2,34,2,2,0,2,2,0.0013591512,0.2308050494,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1288,2,98,2,34,2,2,0,2,2,0.0013591512,0.2294458982,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1289,2,98,2,34,2,2,0,2,2,0.0013591512,0.2280867470,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1290,2,98,2,34,2,2,0,2,2,0.0013591512,0.2267275958,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1291,2,98,2,34,2,2,0,2,2,0.0013591512,0.2253684446,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1292,2,98,2,34,2,2,0,2,2,0.0013591512,0.2240092935,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1293,2,98,2,34,2,2,0,2,2,0.0013591512,0.2226501423,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1294,2,98,2,34,2,2,0,2,2,0.0013591512,0.2212909911,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1295,2,98,2,34,2,2,0,2,2,0.0013591512,0.2199318399,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1296,2,98,2,34,2,2,0,2,2,0.0013591512,0.2185726887,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1297,2,98,2,34,2,2,0,2,2,0.0013591512,0.2172135375,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1298,2,98,2,34,2,2,0,2,2,0.0013591512,0.2158543864,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1299,2,98,2,34,2,2,0,2,2,0.0013591512,0.2144952352,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1300,2,98,2,34,2,2,0,2,2,0.0013591512,0.2131360840,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1301,2,98,2,34,2,2,0,2,2,0.0013591512,0.2117769328,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1302,2,98,2,34,2,2,0,2,2,0.0013591512,0.2104177816,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1303,2,98,2,34,2,2,0,2,2,0.0013591512,0.2090586304,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1304,2,98,2,34,2,2,0,2,2,0.0013591512,0.2076994793,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1305,2,98,2,34,2,2,0,2,2,0.0013591512,0.2063403281,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1306,2,98,2,34,2,2,0,2,2,0.0013591512,0.2049811769,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1307,2,98,2,34,2,2,0,2,2,0.0013591512,0.2036220257,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1308,2,98,2,34,2,2,0,2,2,0.0013591512,0.2022628745,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1309,2,98,2,34,2,2,0,2,2,0.0013591512,0.2009037233,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1310,2,98,2,34,2,2,0,2,2,0.0013591512,0.1995445722,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1311,2,98,2,34,2,2,0,2,2,0.0013591512,0.1981854210,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1312,2,98,2,34,2,2,0,2,2,0.0013591512,0.1968262698,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1313,2,98,2,34,2,2,0,2,2,0.0013591512,0.1954671186,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1314,2,98,2,34,2,2,0,2,2,0.0013591512,0.1941079674,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1315,2,98,2,34,2,2,0,2,2,0.0013591512,0.1927488162,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1316,2,98,2,34,2,2,0,2,2,0.0013591512,0.1913896651,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1317,2,98,2,34,2,2,0,2,2,0.0013591512,0.1900305139,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1318,2,98,2,34,2,2,0,2,2,0.0013591512,0.1886713627,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1319,2,98,2,34,2,2,0,2,2,0.0013591512,0.1873122115,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1320,2,98,2,34,2,2,0,2,2,0.0013591512,0.1859530603,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1321,2,98,2,34,2,2,0,2,2,0.0013591512,0.1845939092,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1322,2,98,2,34,2,2,0,2,2,0.0013591512,0.1832347580,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1323,2,98,2,34,2,2,0,2,2,0.0013591512,0.1818756068,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1324,2,98,2,34,2,2,0,2,2,0.0013591512,0.1805164556,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1325,2,98,2,34,2,2,0,2,2,0.0013591512,0.1791573044,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1326,2,98,2,34,2,2,0,2,2,0.0013591512,0.1777981532,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1327,2,98,2,34,2,2,0,2,2,0.0013591512,0.1764390021,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1328,2,98,2,34,2,2,0,2,2,0.0013591512,0.1750798509,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1329,2,98,2,34,2,2,0,2,2,0.0013591512,0.1737206997,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1330,2,98,2,34,2,2,0,2,2,0.0013591512,0.1723615485,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1331,2,98,2,34,2,2,0,2,2,0.0013591512,0.1710023973,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1332,2,98,2,34,2,2,0,2,2,0.0013591512,0.1696432461,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1333,2,98,2,34,2,2,0,2,2,0.0013591512,0.1682840950,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1334,2,98,2,34,2,2,0,2,2,0.0013591512,0.1669249438,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1335,2,98,2,34,2,2,0,2,2,0.0013591512,0.1655657926,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1336,2,98,2,42,2,2,0,2,2,0.0013566641,0.1642091285,16.8326158277,1.0000000000,0.0168320000,250.0000000000,0
1337,2,98,2,42,2,2,0,2,2,0.0013566641,0.1628524645,16.8326158277,1.0000000000,0.0168320000,250.0000000000,0
1338,2,98,2,42,2,2,0,2,2,0.0013566641,0.1614958004,16.8326158277,1.0000000000,0.0168320000,250.0000000000,0
1339,2,98,2,42,2,2,0,2,2,0.0013566641,0.1601391364,16.8326158277,1.0000000000,0.0168320000,250.0000000000,0
1340,2,98,2,42,2,2,0,2,2,0.0013566641,0.1587824723,16.8326158277,1.0000000000,0.0168320000,250.0000000000,0
1341,2,98,2,42,2,2,0,2,2,0.0013566641,0.1574258083,16.8326158277,1.0000000000,0.0168320000,250.0000000000,0
1342,2,98,2,42,2,2,0,2,2,0.0013566641,0.1560691442,16.8326158277,1.0000000000,0.0168320000,250.0000000000,0
1343,2,98,2,42,2,2,0,2,2,0.0013566641,0.1547124802,16.8326158277,1.0000000000,0.0168320000,250.0000000000,0
1344,2,98,2,34,2,2,0,2,2,0.0013591512,0.1533533290,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1345,2,98,2,34,2,2,0,2,2,0.0013591512,0.1519941778,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1346,2,98,2,34,2,2,0,2,2,0.0013591512,0.1506350266,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1347,2,98,2,34,2,2,0,2,2,0.0013591512,0.1492758755,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1348,2,98,2,34,2,2,0,2,2,0.0013591512,0.1479167243,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1349,2,98,2,34,2,2,0,2,2,0.0013591512,0.1465575731,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1350,2,98,2,34,2,2,0,2,2,0.0013591512,0.1451984219,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1351,2,98,2,34,2,2,0,2,2,0.0013591512,0.1438392707,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1352,2,98,2,34,2,2,0,2,2,0.0013591512,0.1424801195,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1353,2,98,2,34,2,2,0,2,2,0.0013591512,0.1411209684,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1354,2,98,2,34,2,2,0,2,2,0.0013591512,0.1397618172,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1355,2,98,2,34,2,2,0,2,2,0.0013591512,0.1384026660,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1356,2,98,2,34,2,2,0,2,2,0.0013591512,0.1370435148,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1357,2,98,2,34,2,2,0,2,2,0.0013591512,0.1356843636,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1358,2,98,2,34,2,2,0,2,2,0.0013591512,0.1343252124,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1359,2,98,2,34,2,2,0,2,2,0.0013591512,0.1329660613,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1360,2,98,2,34,2,2,0,2,2,0.0013591512,0.1316069101,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1361,2,98,2,34,2,2,0,2,2,0.0013591512,0.1302477589,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1362,2,98,2,34,2,2,0,2,2,0.0013591512,0.1288886077,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1363,2,98,2,34,2,2,0,2,2,0.0013591512,0.1275294565,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1364,2,98,2,34,2,2,0,2,2,0.0013591512,0.1261703054,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1365,2,98,2,34,2,2,0,2,2,0.0013591512,0.1248111542,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1366,2,98,2,34,2,2,0,2,2,0.0013591512,0.1234520030,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1367,2,98,2,34,2,2,0,2,2,0.0013591512,0.1220928518,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1368,2,98,2,34,2,2,0,2,2,0.0013591512,0.1207337006,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1369,2,98,2,34,2,2,0,2,2,0.0013591512,0.1193745494,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1370,2,98,2,34,2,2,0,2,2,0.0013591512,0.1180153983,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1371,2,98,2,34,2,2,0,2,2,0.0013591512,0.1166562471,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1372,2,98,2,34,2,2,0,2,2,0.0013591512,0.1152970959,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1373,2,98,2,34,2,2,0,2,2,0.0013591512,0.1139379447,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1374,2,98,2,34,2,2,0,2,2,0.0013591512,0.1125787935,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1375,2,98,2,34,2,2,0,2,2,0.0013591512,0.1112196423,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1376,2,98,2,34,2,2,0,2,2,0.0013591512,0.1098604912,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1377,2,98,2,34,2,2,0,2,2,0.0013591512,0.1085013400,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1378,2,98,2,34,2,2,0,2,2,0.0013591512,0.1071421888,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1379,2,98,2,34,2,2,0,2,2,0.0013591512,0.1057830376,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1380,2,98,2,34,2,2,0,2,2,0.0013591512,0.1044238864,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1381,2,98,2,34,2,2,0,2,2,0.0013591512,0.1030647352,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1382,2,98,2,34,2,2,0,2,2,0.0013591512,0.1017055841,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1383,2,98,2,34,2,2,0,2,2,0.0013591512,0.1003464329,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1384,2,98,2,34,2,2,0,2,2,0.0013591512,0.0989872817,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1385,2,98,2,34,2,2,0,2,2,0.0013591512,0.0976281305,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1386,2,98,2,34,2,2,0,2,2,0.0013591512,0.0962689793,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1387,2,98,2,34,2,2,0,2,2,0.0013591512,0.0949098282,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1388,2,98,2,34,2,2,0,2,2,0.0013591512,0.0935506770,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1389,2,98,2,34,2,2,0,2,2,0.0013591512,0.0921915258,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1390,2,98,2,34,2,2,0,2,2,0.0013591512,0.0908323746,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1391,2,98,2,34,2,2,0,2,2,0.0013591512,0.0894732234,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1392,2,98,2,34,2,2,0,2,2,0.0013591512,0.0881140722,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1393,2,98,2,34,2,2,0,2,2,0.0013591512,0.0867549211,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1394,2,98,2,34,2,2,0,2,2,0.0013591512,0.0853957699,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1395,2,98,2,34,2,2,0,2,2,0.0013591512,0.0840366187,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1396,1,99,2,34,2,1,1,1,1,0.0006024436,0.0834341750,8.4162074032,0.5000000000,0.0084160000,250.0000000000,1
1397,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0831423198,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1398,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0828504645,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1399,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0825586092,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1400,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0822667539,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1401,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0819748987,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1402,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0816830434,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1403,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0813911881,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1404,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0810993329,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1405,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0808074776,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1406,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0805156223,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1407,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0802237670,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1408,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0799319118,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1409,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0796400565,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1410,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0793482012,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1411,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0790563459,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1412,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0787644907,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1413,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0784726354,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1414,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0781807801,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1415,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0778889249,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1416,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0775970696,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1417,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0773052143,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1418,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0770133590,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1419,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0767215038,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1420,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0764296485,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1421,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0761377932,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1422,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0758459380,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1423,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0755540827,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1424,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0752622274,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1425,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0749703721,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1426,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0746785169,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1427,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0743866616,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1428,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0740948063,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1429,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0738029510,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1430,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0735110958,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1431,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0732192405,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1432,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0729273852,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1433,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0726355300,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1434,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0723436747,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1435,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0720518194,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1436,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0717599641,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1437,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0714681089,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1438,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0711762536,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1439,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0708843983,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1440,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0705925430,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1441,1,99,1,-1,1,1,0,1,1,0.0002918553,0.0703006878,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
