Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1833,67,33,68,33,68,0,68,67,67,0.0181442578,2.2775955824,0.0000000000,0.0000000000,0.5638720000,0.0000000000,1
1834,67,33,67,35,67,67,0,67,67,0.0172944213,2.2603011611,563.8744967714,1.0000000000,0.5638720000,250.0000000000,0
1835,67,33,67,35,67,67,0,67,67,0.0172944213,2.2430067398,563.8744967714,1.0000000000,0.5638720000,250.0000000000,0
1836,67,33,67,35,67,67,0,67,67,0.0172944213,2.2257123185,563.8744967714,1.0000000000,0.5638720000,250.0000000000,0
1837,67,33,67,36,67,67,0,67,67,0.0173494775,2.2083628410,563.8745035688,1.0000000000,0.5638720000,250.0000000000,0
1838,67,33,67,38,67,67,0,67,67,0.0189244910,2.1894383500,563.8746301778,1.0000000000,0.5638720000,250.0000000000,0
1839,67,33,67,38,67,67,0,67,67,0.0189244910,2.1705138590,563.8746301778,1.0000000000,0.5638720000,250.0000000000,0
1840,67,33,67,40,67,67,0,67,67,0.0173726618,2.1531411972,563.8745063420,1.0000000000,0.5638720000,250.0000000000,0
1841,67,33,67,40,67,67,0,67,67,0.0173726618,2.1357685354,563.8745063420,1.0000000000,0.5638720000,250.0000000000,0
1842,66,34,67,41,67,59,8,66,66,0.0182651260,2.1175034093,555.4585829365,0.8805970149,0.5554560000,223.4848484848,1
1843,65,35,66,42,66,46,20,64,64,0.0162969099,2.1012064995,538.6263190069,0.6969696970,0.5386240000,179.6875000000,1
1844,65,35,65,44,65,65,0,65,65,0.0166947651,2.0845117343,547.0424247696,1.0000000000,0.5470400000,250.0000000000,0
1845,65,35,65,44,65,65,0,65,65,0.0166947651,2.0678169692,547.0424247696,1.0000000000,0.5470400000,250.0000000000,0
1846,64,36,65,45,65,0,65,64,64,0.0176302442,2.0501867250,0.0000000000,0.0000000000,0.5386240000,0.0000000000,1
1847,63,37,64,46,64,62,2,63,63,0.0161786845,2.0340080405,530.2103727199,0.9687500000,0.5302080000,246.0317460317,1
1848,62,38,63,47,63,60,3,61,61,0.0154755014,2.0185325391,513.3782785707,0.9523809524,0.5133760000,245.9016393443,1
1849,62,38,62,48,62,62,0,62,62,0.0160472849,2.0024852543,521.7943768807,1.0000000000,0.5217920000,250.0000000000,0
1850,62,38,62,49,62,62,0,62,62,0.0155472803,1.9869379739,521.7942988988,1.0000000000,0.5217920000,250.0000000000,0
1851,62,38,62,50,62,62,0,62,62,0.0161365262,1.9708014477,521.7943872486,1.0000000000,0.5217920000,250.0000000000,0
1852,62,38,62,51,62,62,0,62,62,0.0158200092,1.9549814385,521.7943466794,1.0000000000,0.5217920000,250.0000000000,0
1853,62,38,62,52,62,62,0,62,62,0.0164201880,1.9385612505,521.7944162825,1.0000000000,0.5217920000,250.0000000000,0
1854,62,38,62,53,62,62,0,62,62,0.0155783195,1.9229829310,521.7943052973,1.0000000000,0.5217920000,250.0000000000,0
1855,62,38,62,54,62,62,0,62,62,0.0156773273,1.9073056036,521.7943238140,1.0000000000,0.5217920000,250.0000000000,0
1856,62,38,62,55,62,62,0,62,62,0.0155236385,1.8917819652,521.7942937968,1.0000000000,0.5217920000,250.0000000000,0
1857,61,39,62,56,62,60,2,61,61,0.0165871146,1.8751948506,513.3784319531,0.9677419355,0.5133760000,245.9016393443,1
1858,61,39,61,61,61,61,0,61,61,0.0159463173,1.8592485333,513.3783890660,1.0000000000,0.5133760000,250.0000000000,0
1859,61,39,61,61,61,61,0,61,61,0.0159463173,1.8433022160,513.3783890660,1.0000000000,0.5133760000,250.0000000000,0
1860,60,40,61,61,61,46,15,60,60,0.0157979900,1.8275042261,504.9623049036,0.7540983607,0.5049600000,191.6666666667,1
1861,59,41,60,61,60,4,56,58,58,0.0152552168,1.8122490092,488.1301111481,0.0666666667,0.4881280000,17.2413793103,1
1862,58,42,59,61,59,4,55,58,58,0.0151418516,1.7971071576,488.1301111481,0.0677966102,0.4881280000,17.2413793103,1
1863,58,42,58,62,58,58,0,58,58,0.0153372543,1.7817699033,488.1302087219,1.0000000000,0.4881280000,250.0000000000,0
1864,58,42,58,63,58,58,0,58,58,0.0158750019,1.7658949014,488.1302540159,1.0000000000,0.4881280000,250.0000000000,0
1865,58,42,58,64,58,58,0,58,58,0.0159900040,1.7499048974,488.1302623415,1.0000000000,0.4881280000,250.0000000000,0
1866,58,42,58,66,58,58,0,58,58,0.0155265180,1.7343783794,488.1302260736,1.0000000000,0.4881280000,250.0000000000,0
1867,57,43,58,66,58,56,2,57,57,0.0153392556,1.7190391238,479.7142019263,0.9655172414,0.4797120000,245.6140350877,1
1868,57,43,57,67,57,57,0,57,57,0.0143879625,1.7046511613,479.7141151628,1.0000000000,0.4797120000,250.0000000000,0
1869,57,43,57,68,57,57,0,57,57,0.0150589039,1.6895922574,479.7142028613,1.0000000000,0.4797120000,250.0000000000,0
1870,57,43,57,69,57,57,0,57,57,0.0144614105,1.6751308469,479.7141278231,1.0000000000,0.4797120000,250.0000000000,0
1871,57,43,57,76,57,57,0,57,57,0.0150411898,1.6600896572,479.7142010926,1.0000000000,0.4797120000,250.0000000000,0
1872,57,43,57,76,57,57,0,57,57,0.0150411898,1.6450484674,479.7142010926,1.0000000000,0.4797120000,250.0000000000,0
1873,57,43,57,76,57,57,0,57,57,0.0150411898,1.6300072777,479.7142010926,1.0000000000,0.4797120000,250.0000000000,0
1874,57,43,57,76,57,57,0,57,57,0.0150411898,1.6149660879,479.7142010926,1.0000000000,0.4797120000,250.0000000000,0
1875,57,43,57,76,57,57,0,57,57,0.0150411898,1.5999248981,479.7142010926,1.0000000000,0.4797120000,250.0000000000,0
1876,57,43,57,76,57,57,0,57,57,0.0150411898,1.5848837084,479.7142010926,1.0000000000,0.4797120000,250.0000000000,0
1877,56,44,57,76,57,23,34,56,56,0.0148214649,1.5700622434,471.2981806619,0.4035087719,0.4712960000,102.6785714286,1
1878,56,44,56,79,56,56,0,56,56,0.0147105097,1.5553517338,471.2981609082,1.0000000000,0.4712960000,250.0000000000,0
1879,56,44,56,79,56,56,0,56,56,0.0147105097,1.5406412241,471.2981609082,1.0000000000,0.4712960000,250.0000000000,0
1880,56,44,56,79,56,56,0,56,56,0.0147105097,1.5259307145,471.2981609082,1.0000000000,0.4712960000,250.0000000000,0
1881,55,45,56,82,56,1,55,54,54,0.0177455927,1.5081851218,454.4662180531,0.0178571429,0.4544640000,4.6296296296,1
1882,55,45,55,82,55,55,0,55,55,0.0177804016,1.4904047202,462.8823525909,1.0000000000,0.4628800000,250.0000000000,0
1883,55,45,55,82,55,55,0,55,55,0.0177804016,1.4726243186,462.8823525909,1.0000000000,0.4628800000,250.0000000000,0
1884,55,45,55,83,55,55,0,55,55,0.0151519034,1.4574724153,462.8822174872,1.0000000000,0.4628800000,250.0000000000,0
1885,55,45,55,84,55,55,0,55,55,0.0141163680,1.4433560473,462.8821139558,1.0000000000,0.4628800000,250.0000000000,0
1886,55,45,55,86,55,55,0,55,55,0.0138869692,1.4294690781,462.8820767622,1.0000000000,0.4628800000,250.0000000000,0
1887,55,45,55,86,55,55,0,55,55,0.0138869692,1.4155821088,462.8820767622,1.0000000000,0.4628800000,250.0000000000,0
1888,55,45,55,87,55,55,0,55,55,0.0143656267,1.4012164821,462.8821457190,1.0000000000,0.4628800000,250.0000000000,0
1889,55,45,55,88,55,55,0,55,55,0.0138789082,1.3873375739,462.8820752487,1.0000000000,0.4628800000,250.0000000000,0
1890,55,45,55,90,55,55,0,55,55,0.0150623351,1.3722752389,462.8822106904,1.0000000000,0.4628800000,250.0000000000,0
1891,55,45,55,90,55,55,0,55,55,0.0150623351,1.3572129038,462.8822106904,1.0000000000,0.4628800000,250.0000000000,0
1892,55,45,55,91,55,55,0,55,55,0.0146077393,1.3426051645,462.8821713190,1.0000000000,0.4628800000,250.0000000000,0
1893,55,45,55,92,55,55,0,55,55,0.0141985258,1.3284066387,462.8821251957,1.0000000000,0.4628800000,250.0000000000,0
1894,54,46,55,93,55,44,11,54,54,0.0136913224,1.3147153163,454.4660509996,0.8000000000,0.4544640000,203.7037037037,1
1895,53,47,54,97,54,35,19,52,52,0.0139358831,1.3007794332,437.6340842163,0.6481481481,0.4376320000,168.2692307692,1
1896,52,48,53,97,53,42,11,51,51,0.0136624966,1.2871169365,429.2180521846,0.7924528302,0.4292160000,205.8823529412,1
1897,51,49,52,97,52,43,9,50,50,0.0135314201,1.2735855164,420.8020545811,0.8269230769,0.4208000000,215.0000000000,1
1898,51,49,51,97,51,51,0,51,51,0.0135375308,1.2600479856,429.2181157700,1.0000000000,0.4292160000,250.0000000000,0
1899,51,49,51,99,51,51,0,51,51,0.0139041213,1.2461438644,429.2181500868,1.0000000000,0.4292160000,250.0000000000,0
1900,50,50,51,99,51,17,34,49,49,0.0135451433,1.2325987211,412.3860549609,0.3333333333,0.4123840000,86.7346938776,1
1901,49,51,50,0,50,35,15,48,48,0.0124465841,1.2201521370,403.9699704060,0.7000000000,0.4039680000,182.2916666667,1
1902,49,51,49,4,49,49,0,49,49,0.0124096940,1.2077424430,412.3860043651,1.0000000000,0.4123840000,250.0000000000,0
1903,49,51,49,4,49,49,0,49,49,0.0124096940,1.1953327490,412.3860043651,1.0000000000,0.4123840000,250.0000000000,0
1904,48,52,49,4,49,33,16,48,48,0.0121738143,1.1831589346,403.9699306143,0.6734693878,0.4039680000,171.8750000000,1
1905,47,53,48,4,48,39,9,46,46,0.0119313443,1.1712275903,387.1378646070,0.8125000000,0.3871360000,211.9565217391,1
1906,46,54,47,5,47,39,8,45,45,0.0114774597,1.1597501306,378.7217663996,0.8297872340,0.3787200000,216.6666666667,1
1907,45,55,46,6,46,40,6,45,45,0.0120843194,1.1476658112,378.7219401966,0.8695652174,0.3787200000,222.2222222222,1
1908,45,55,45,9,45,45,0,45,45,0.0113564953,1.1363093159,378.7218607507,1.0000000000,0.3787200000,250.0000000000,0
1909,45,55,45,9,45,45,0,45,45,0.0113564953,1.1249528205,378.7218607507,1.0000000000,0.3787200000,250.0000000000,0
1910,45,55,45,9,45,45,0,45,45,0.0113564953,1.1135963252,378.7218607507,1.0000000000,0.3787200000,250.0000000000,0
1911,44,56,45,14,45,43,2,43,43,0.0116191282,1.1019771970,361.8898061796,0.9555555556,0.3618880000,250.0000000000,1
1912,44,56,44,14,44,44,0,44,44,0.0116674861,1.0903097109,370.3059484228,1.0000000000,0.3703040000,250.0000000000,0
1913,44,56,44,14,44,44,0,44,44,0.0116674861,1.0786422248,370.3059484228,1.0000000000,0.3703040000,250.0000000000,0
1914,44,56,44,14,44,44,0,44,44,0.0116674861,1.0669747386,370.3059484228,1.0000000000,0.3703040000,250.0000000000,0
1915,44,56,44,14,44,44,0,44,44,0.0116674861,1.0553072525,370.3059484228,1.0000000000,0.3703040000,250.0000000000,0
1916,44,56,44,19,44,44,0,44,44,0.0111837889,1.0441234636,370.3058747204,1.0000000000,0.3703040000,250.0000000000,0
1917,44,56,44,19,44,44,0,44,44,0.0111837889,1.0329396747,370.3058747204,1.0000000000,0.3703040000,250.0000000000,0
1918,43,57,44,19,44,42,2,43,43,0.0109782354,1.0219614393,361.8898433198,0.9545454545,0.3618880000,244.1860465116,1
1919,43,57,43,19,43,43,0,43,43,0.0109570152,1.0110044241,361.8898720704,1.0000000000,0.3618880000,250.0000000000,0
1920,43,57,43,19,43,43,0,43,43,0.0109570152,1.0000474090,361.8898720704,1.0000000000,0.3618880000,250.0000000000,0
1921,43,57,43,20,43,43,0,43,43,0.0115483051,0.9884991039,361.8899580927,1.0000000000,0.3618880000,250.0000000000,0
1922,43,57,43,21,43,43,0,43,43,0.0118634506,0.9766356533,361.8899894780,1.0000000000,0.3618880000,250.0000000000,0
1923,43,57,43,26,43,43,0,43,43,0.0112760896,0.9653595637,361.8899247315,1.0000000000,0.3618880000,250.0000000000,0
1924,43,57,43,26,43,43,0,43,43,0.0112760896,0.9540834740,361.8899247315,1.0000000000,0.3618880000,250.0000000000,0
1925,43,57,43,26,43,43,0,43,43,0.0112760896,0.9428073844,361.8899247315,1.0000000000,0.3618880000,250.0000000000,0
1926,43,57,43,26,43,43,0,43,43,0.0112760896,0.9315312948,361.8899247315,1.0000000000,0.3618880000,250.0000000000,0
1927,42,58,43,26,43,38,5,42,42,0.0110421701,0.9204891247,353.4738690210,0.8837209302,0.3534720000,226.1904761905,1
1928,42,58,42,28,42,42,0,42,42,0.0112769779,0.9092121469,353.4739020838,1.0000000000,0.3534720000,250.0000000000,0
1929,40,60,42,28,42,18,24,38,38,0.0106794498,0.8985326971,319.8096313437,0.4285714286,0.3198080000,118.4210526316,1
1930,40,60,40,29,40,40,0,40,40,0.0100444798,0.8884882173,336.6417066151,1.0000000000,0.3366400000,250.0000000000,0
1931,40,60,40,30,40,40,0,40,40,0.0107194636,0.8777687536,336.6418253407,1.0000000000,0.3366400000,250.0000000000,0
1932,40,60,40,35,40,40,0,40,40,0.0106400667,0.8671286870,336.6418156331,1.0000000000,0.3366400000,250.0000000000,0
1933,40,60,40,35,40,40,0,40,40,0.0106400667,0.8564886203,336.6418156331,1.0000000000,0.3366400000,250.0000000000,0
1934,40,60,40,35,40,40,0,40,40,0.0106400667,0.8458485536,336.6418156331,1.0000000000,0.3366400000,250.0000000000,0
1935,39,61,40,35,40,38,2,39,39,0.0105065017,0.8353420519,328.2257848410,0.9500000000,0.3282240000,243.5897435897,1
1936,39,61,39,35,39,39,0,39,39,0.0104056516,0.8249364003,328.2257920521,1.0000000000,0.3282240000,250.0000000000,0
1937,39,61,39,36,39,39,0,39,39,0.0104607078,0.8144756925,328.2257988495,1.0000000000,0.3282240000,250.0000000000,0
1938,38,62,39,40,39,23,16,38,38,0.0102646535,0.8042110391,319.8097857553,0.5897435897,0.3198080000,151.3157894737,1
1939,37,63,38,40,38,20,18,36,36,0.0099696952,0.7942413439,302.9776421108,0.5263157895,0.3029760000,138.8888888889,1
1940,37,63,37,40,37,37,0,37,37,0.0100069707,0.7842343732,311.3938113959,1.0000000000,0.3113920000,250.0000000000,0
1941,37,63,37,40,37,37,0,37,37,0.0100069707,0.7742274025,311.3938113959,1.0000000000,0.3113920000,250.0000000000,0
1942,37,63,37,42,37,37,0,37,37,0.0095498889,0.7646775136,311.3937435312,1.0000000000,0.3113920000,250.0000000000,0
1943,37,63,37,42,37,37,0,37,37,0.0095498889,0.7551276246,311.3937435312,1.0000000000,0.3113920000,250.0000000000,0
1944,37,63,37,44,37,37,0,37,37,0.0098231852,0.7453044394,311.3937878525,1.0000000000,0.3113920000,250.0000000000,0
1945,37,63,37,44,37,37,0,37,37,0.0098231852,0.7354812541,311.3937878525,1.0000000000,0.3113920000,250.0000000000,0
1946,36,64,37,47,37,12,25,36,36,0.0093172773,0.7261639768,302.9776963777,0.3243243243,0.3029760000,83.3333333333,1
1947,36,64,36,47,36,36,0,36,36,0.0092178167,0.7169461602,302.9776981640,1.0000000000,0.3029760000,250.0000000000,0
1948,36,64,36,47,36,36,0,36,36,0.0092178167,0.7077283435,302.9776981640,1.0000000000,0.3029760000,250.0000000000,0
1949,36,64,36,48,36,36,0,36,36,0.0097456077,0.6979827358,302.9777821643,1.0000000000,0.3029760000,250.0000000000,0
1950,35,65,36,49,36,33,3,35,35,0.0091077943,0.6888749416,294.5616727744,0.9166666667,0.2945600000,235.7142857143,1
1951,35,65,35,50,35,35,0,35,35,0.0095474562,0.6793274853,294.5616869209,1.0000000000,0.2945600000,250.0000000000,0
1952,35,65,35,51,35,35,0,35,35,0.0092309392,0.6700965461,294.5616463516,1.0000000000,0.2945600000,250.0000000000,0
1953,34,66,35,53,35,31,4,34,34,0.0088183256,0.6612782205,286.1455845687,0.8857142857,0.2861440000,227.9411764706,1
1954,34,66,34,53,34,34,0,34,34,0.0088687708,0.6524094498,286.1457428388,1.0000000000,0.2861440000,250.0000000000,0
1955,33,67,34,54,34,31,3,32,32,0.0086837545,0.6437256953,269.3137219192,0.9117647059,0.2693120000,242.1875000000,1
1956,31,69,33,55,33,25,8,30,30,0.0079634846,0.6357622107,252.4814704141,0.7575757576,0.2524800000,208.3333333333,1
1957,30,70,31,61,31,29,2,30,30,0.0084654350,0.6272967756,252.4815918506,0.9354838710,0.2524800000,241.6666666667,1
1958,29,71,30,61,30,0,30,29,29,0.0073532117,0.6199435640,0.0000000000,0.0000000000,0.2440640000,0.0000000000,1
1959,29,71,29,67,29,29,0,29,29,0.0076647930,0.6122787710,244.0655898480,1.0000000000,0.2440640000,250.0000000000,0
1960,29,71,29,67,29,29,0,29,29,0.0076647930,0.6046139781,244.0655898480,1.0000000000,0.2440640000,250.0000000000,0
1961,28,72,29,67,29,11,18,28,28,0.0075233610,0.5970906170,235.6495707299,0.3793103448,0.2356480000,98.2142857143,1
1962,28,72,28,67,28,28,0,28,28,0.0074251910,0.5896654261,235.6495860916,1.0000000000,0.2356480000,250.0000000000,0
1963,28,72,28,67,28,28,0,28,28,0.0074251910,0.5822402351,235.6495860916,1.0000000000,0.2356480000,250.0000000000,0
1964,28,72,28,67,28,28,0,28,28,0.0074251910,0.5748150442,235.6495860916,1.0000000000,0.2356480000,250.0000000000,0
1965,26,74,28,67,28,12,16,24,24,0.0067014646,0.5681135795,201.9853043058,0.4285714286,0.2019840000,125.0000000000,1
1966,25,75,26,67,26,21,5,25,25,0.0066707569,0.5614428226,210.4013161001,0.8076923077,0.2104000000,210.0000000000,1
1967,24,76,25,67,25,5,20,23,23,0.0063947593,0.5550480633,193.5693493482,0.2000000000,0.1935680000,54.3478260870,1
1968,24,76,24,67,24,24,0,24,24,0.0064503227,0.5485977406,201.9854231252,1.0000000000,0.2019840000,250.0000000000,0
1969,24,76,24,69,24,24,0,24,24,0.0065237707,0.5420739699,201.9854357854,1.0000000000,0.2019840000,250.0000000000,0
1970,24,76,24,69,24,24,0,24,24,0.0065237707,0.5355501992,201.9854357854,1.0000000000,0.2019840000,250.0000000000,0
1971,22,78,24,82,24,17,7,22,22,0.0097975820,0.5257526171,185.1534676026,0.7083333333,0.1851520000,193.1818181818,1
1972,20,80,22,82,22,1,21,19,19,0.0093221601,0.5164304570,159.9053628222,0.0454545455,0.1599040000,13.1578947368,1
1973,20,80,20,82,20,20,0,20,20,0.0093260403,0.5071044167,168.3215336783,1.0000000000,0.1683200000,250.0000000000,0
1974,19,81,20,82,20,17,3,18,18,0.0089579304,0.4981464863,151.4894606880,0.8500000000,0.1514880000,236.1111111111,1
1975,19,81,19,82,19,19,0,19,19,0.0090797152,0.4890667711,159.9054864000,1.0000000000,0.1599040000,250.0000000000,0
1976,18,82,19,82,19,1,18,18,18,0.0089325445,0.4801342266,151.4892477420,0.0526315789,0.1514880000,13.8888888889,1
1977,18,82,18,82,18,18,0,18,18,0.0089511365,0.4711830902,151.4895654191,1.0000000000,0.1514880000,250.0000000000,0
1978,16,84,18,82,18,1,17,16,16,0.0085460360,0.4626370541,134.6570281577,0.0555555556,0.1346560000,15.6250000000,1
1979,16,84,16,82,16,16,0,16,16,0.0083567024,0.4542803517,134.6573659735,1.0000000000,0.1346560000,250.0000000000,0
1980,16,84,16,82,16,16,0,16,16,0.0083567024,0.4459236493,134.6573659735,1.0000000000,0.1346560000,250.0000000000,0
1981,16,84,16,82,16,16,0,16,16,0.0083567024,0.4375669468,134.6573659735,1.0000000000,0.1346560000,250.0000000000,0
1982,16,84,16,82,16,16,0,16,16,0.0083567024,0.4292102444,134.6573659735,1.0000000000,0.1346560000,250.0000000000,0
1983,15,85,16,82,16,8,8,14,14,0.0080499520,0.4211602924,117.8252224114,0.5000000000,0.1178240000,142.8571428571,1
1984,15,85,15,86,15,15,0,15,15,0.0042335285,0.4169267639,126.2410796820,1.0000000000,0.1262400000,250.0000000000,0
1985,15,85,15,86,15,15,0,15,15,0.0042335285,0.4126932353,126.2410796820,1.0000000000,0.1262400000,250.0000000000,0
1986,14,86,15,86,15,8,7,14,14,0.0040918985,0.4086013369,117.8249465828,0.5333333333,0.1178240000,142.8571428571,1
1987,14,86,14,86,14,14,0,14,14,0.0040003394,0.4046009974,117.8250637213,1.0000000000,0.1178240000,250.0000000000,0
1988,13,87,14,93,14,11,3,13,13,0.0037330201,0.4008679774,109.4090309075,0.7857142857,0.1094080000,211.5384615385,1
1989,13,87,13,93,13,13,0,13,13,0.0036929595,0.3971750179,109.4090504702,1.0000000000,0.1094080000,250.0000000000,0
1990,13,87,13,93,13,13,0,13,13,0.0036929595,0.3934820584,109.4090504702,1.0000000000,0.1094080000,250.0000000000,0
1991,12,88,13,93,13,8,5,12,12,0.0035548195,0.3899272389,100.9930243198,0.6153846154,0.1009920000,166.6666666667,1
1992,11,89,12,93,12,8,4,11,11,0.0032573806,0.3866698583,92.5770050847,0.6666666667,0.0925760000,181.8181818182,1
1993,11,89,11,93,11,11,0,11,11,0.0032200028,0.3834498555,92.5770385552,1.0000000000,0.0925760000,250.0000000000,0
1994,10,90,11,93,11,10,1,10,10,0.0030211804,0.3804286752,84.1610128431,0.9090909091,0.0841600000,250.0000000000,1
1995,9,91,10,0,10,0,10,8,8,0.0022874883,0.3781411869,0.0000000000,0.0000000000,0.0673280000,0.0000000000,1
1996,9,91,9,5,9,9,0,9,9,0.0026832028,0.3754579841,75.7449784105,1.0000000000,0.0757440000,250.0000000000,0
1997,9,91,9,5,9,9,0,9,9,0.0026832028,0.3727747814,75.7449784105,1.0000000000,0.0757440000,250.0000000000,0
1998,9,91,9,5,9,9,0,9,9,0.0026832028,0.3700915786,75.7449784105,1.0000000000,0.0757440000,250.0000000000,0
1999,9,91,9,5,9,9,0,9,9,0.0026832028,0.3674083759,75.7449784105,1.0000000000,0.0757440000,250.0000000000,0
2000,8,92,9,5,9,6,3,8,8,0.0023970450,0.3650113309,67.3288244529,0.6666666667,0.0673280000,187.5000000000,1
2001,8,92,8,5,8,8,0,8,8,0.0025076977,0.3625036331,67.3289755795,1.0000000000,0.0673280000,250.0000000000,0
2002,7,93,8,5,8,0,8,7,7,0.0024711080,0.3600325251,0.0000000000,0.0000000000,0.0589120000,0.0000000000,1
2003,7,93,7,9,7,7,0,7,7,0.0022546504,0.3577778748,58.9129402633,1.0000000000,0.0589120000,250.0000000000,0
2004,5,95,7,9,7,4,3,5,5,0.0018853694,0.3558925054,42.0809240559,0.5714285714,0.0420800000,200.0000000000,1
2005,5,95,5,9,5,5,0,5,5,0.0017992446,0.3540932608,42.0809374037,1.0000000000,0.0420800000,250.0000000000,0
2006,5,95,5,9,5,5,0,5,5,0.0017992446,0.3522940161,42.0809374037,1.0000000000,0.0420800000,250.0000000000,0
2007,4,96,5,9,5,0,5,4,4,0.0014508125,0.3508432036,0.0000000000,0.0000000000,0.0336640000,0.0000000000,1
2008,4,96,4,42,4,4,0,4,4,0.0016560284,0.3491871752,33.6649535602,1.0000000000,0.0336640000,250.0000000000,0
2009,4,96,4,42,4,4,0,4,4,0.0016560284,0.3475311468,33.6649535602,1.0000000000,0.0336640000,250.0000000000,0
2010,4,96,4,42,4,4,0,4,4,0.0016560284,0.3458751184,33.6649535602,1.0000000000,0.0336640000,250.0000000000,0
2011,4,96,4,42,4,4,0,4,4,0.0016560284,0.3442190900,33.6649535602,1.0000000000,0.0336640000,250.0000000000,0
2012,4,96,4,42,4,4,0,4,4,0.0016560284,0.3425630616,33.6649535602,1.0000000000,0.0336640000,250.0000000000,0
2013,4,96,4,42,4,4,0,4,4,0.0016560284,0.3409070332,33.6649535602,1.0000000000,0.0336640000,250.0000000000,0
2014,4,96,4,42,4,4,0,4,4,0.0016560284,0.3392510048,33.6649535602,1.0000000000,0.0336640000,250.0000000000,0
2015,4,96,4,42,4,4,0,4,4,0.0016560284,0.3375949764,33.6649535602,1.0000000000,0.0336640000,250.0000000000,0
2016,3,97,4,42,4,2,2,3,3,0.0014038642,0.3361911122,25.2487020003,0.5000000000,0.0252480000,166.6666666667,1
2017,3,97,3,42,3,3,0,3,3,0.0016535912,0.3345375210,25.2487948521,1.0000000000,0.0252480000,250.0000000000,0
2018,3,97,3,42,3,3,0,3,3,0.0016535912,0.3328839297,25.2487948521,1.0000000000,0.0252480000,250.0000000000,0
2019,3,97,3,42,3,3,0,3,3,0.0016535912,0.3312303385,25.2487948521,1.0000000000,0.0252480000,250.0000000000,0
2020,3,97,3,42,3,3,0,3,3,0.0016535912,0.3295767472,25.2487948521,1.0000000000,0.0252480000,250.0000000000,0
2021,3,97,3,42,3,3,0,3,3,0.0016535912,0.3279231560,25.2487948521,1.0000000000,0.0252480000,250.0000000000,0
2022,3,97,3,42,3,3,0,3,3,0.0016535912,0.3262695648,25.2487948521,1.0000000000,0.0252480000,250.0000000000,0
2023,3,97,3,42,3,3,0,3,3,0.0016535912,0.3246159735,25.2487948521,1.0000000000,0.0252480000,250.0000000000,0
2024,3,97,3,42,3,3,0,3,3,0.0016535912,0.3229623823,25.2487948521,1.0000000000,0.0252480000,250.0000000000,0
2025,3,97,3,42,3,3,0,3,3,0.0016535912,0.3213087911,25.2487948521,1.0000000000,0.0252480000,250.0000000000,0
2026,3,97,3,42,3,3,0,3,3,0.0016535912,0.3196551998,25.2487948521,1.0000000000,0.0252480000,250.0000000000,0
2027,3,97,3,42,3,3,0,3,3,0.0016535912,0.3180016086,25.2487948521,1.0000000000,0.0252480000,250.0000000000,0
2028,3,97,3,42,3,3,0,3,3,0.0016535912,0.3163480174,25.2487948521,1.0000000000,0.0252480000,250.0000000000,0
2029,3,97,3,42,3,3,0,3,3,0.0016535912,0.3146944261,25.2487948521,1.0000000000,0.0252480000,250.0000000000,0
2030,3,97,3,42,3,3,0,3,3,0.0016535912,0.3130408349,25.2487948521,1.0000000000,0.0252480000,250.0000000000,0
2031,3,97,3,42,3,3,0,3,3,0.0016535912,0.3113872437,25.2487948521,1.0000000000,0.0252480000,250.0000000000,0
2032,3,97,3,42,3,3,0,3,3,0.0016535912,0.3097336524,25.2487948521,1.0000000000,0.0252480000,250.0000000000,0
2033,2,98,3,42,3,1,2,1,1,0.0013648590,0.3083687934,8.4163887447,0.3333333333,0.0084160000,250.0000000000,1
2034,2,98,2,42,2,2,0,2,2,0.0014344595,0.3069343340,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
2035,2,98,2,42,2,2,0,2,2,0.0014344595,0.3054998745,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
2036,2,98,2,42,2,2,0,2,2,0.0014344595,0.3040654151,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
2037,2,98,2,42,2,2,0,2,2,0.0014344595,0.3026309556,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
2038,2,98,2,42,2,2,0,2,2,0.0014344595,0.3011964962,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
2039,2,98,2,42,2,2,0,2,2,0.0014344595,0.2997620367,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
2040,2,98,2,42,2,2,0,2,2,0.0014344595,0.2983275772,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
2041,2,98,2,42,2,2,0,2,2,0.0014344595,0.2968931178,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
2042,2,98,2,42,2,2,0,2,2,0.0014344595,0.2954586583,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
2043,2,98,2,42,2,2,0,2,2,0.0014344595,0.2940241989,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
2044,2,98,2,82,2,2,0,2,2,0.0053475053,0.2886766936,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
2045,2,98,2,82,2,2,0,2,2,0.0053475053,0.2833291883,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
