Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
351,100,0,100,50,100,100,0,100,100,0.0398944850,35.9997755471,841.6029435593,1.0000000000,0.8416000000,250.0000000000,0
352,100,0,100,51,100,100,0,100,100,0.0398611499,35.9599143972,841.6028687505,1.0000000000,0.8416000000,250.0000000000,0
353,100,0,100,52,100,100,0,100,100,0.0398668762,35.9200475210,841.6028857830,1.0000000000,0.8416000000,250.0000000000,0
354,100,0,100,53,100,100,0,100,100,0.0399243328,35.8801231882,841.6029880127,1.0000000000,0.8416000000,250.0000000000,0
355,100,0,100,54,100,100,0,100,100,0.0398749974,35.8402481909,841.6029057710,1.0000000000,0.8416000000,250.0000000000,0
356,100,0,100,55,100,100,0,100,100,0.0399133929,35.8003347980,841.6029729673,1.0000000000,0.8416000000,250.0000000000,0
357,100,0,100,56,100,100,0,100,100,0.0398506210,35.7604841770,841.6028181728,1.0000000000,0.8416000000,250.0000000000,0
358,100,0,100,57,100,100,0,100,100,0.0398916397,35.7205925374,841.6029386360,1.0000000000,0.8416000000,250.0000000000,0
359,100,0,100,58,100,100,0,100,100,0.0398851200,35.6807074173,841.6029266955,1.0000000000,0.8416000000,250.0000000000,0
360,100,0,100,59,100,100,0,100,100,0.0399013986,35.6408060187,841.6029549160,1.0000000000,0.8416000000,250.0000000000,0
361,100,0,100,60,100,100,0,100,100,0.0399089892,35.6008970295,841.6029665525,1.0000000000,0.8416000000,250.0000000000,0
362,100,0,100,61,100,100,0,100,100,0.0398538911,35.5610431384,841.6028395602,1.0000000000,0.8416000000,250.0000000000,0
363,100,0,100,62,100,100,0,100,100,0.0398590236,35.5211841148,841.6028614202,1.0000000000,0.8416000000,250.0000000000,0
364,100,0,100,63,100,100,0,100,100,0.0398650840,35.4813190308,841.6028807907,1.0000000000,0.8416000000,250.0000000000,0
365,100,0,100,64,100,100,0,100,100,0.0398552302,35.4414638007,841.6028460694,1.0000000000,0.8416000000,250.0000000000,0
366,100,0,100,65,100,100,0,100,100,0.0398969430,35.4015668577,841.6029476898,1.0000000000,0.8416000000,250.0000000000,0
367,100,0,100,66,100,100,0,100,100,0.0398492368,35.3617176209,841.6028007337,1.0000000000,0.8416000000,250.0000000000,0
368,100,0,100,67,100,100,0,100,100,0.0399122984,35.3218053225,841.6029713940,1.0000000000,0.8416000000,250.0000000000,0
369,100,0,100,68,100,100,0,100,100,0.0398539119,35.2819514106,841.6028396678,1.0000000000,0.8416000000,250.0000000000,0
370,100,0,100,69,100,100,0,100,100,0.0399121170,35.2420392936,841.6029711319,1.0000000000,0.8416000000,250.0000000000,0
371,100,0,100,70,100,100,0,100,100,0.0399164360,35.2021228577,841.6029772728,1.0000000000,0.8416000000,250.0000000000,0
372,100,0,100,71,100,100,0,100,100,0.0399107028,35.1622121549,841.6029690758,1.0000000000,0.8416000000,250.0000000000,0
373,100,0,100,72,100,100,0,100,100,0.0399200686,35.1222920863,841.6029822872,1.0000000000,0.8416000000,250.0000000000,0
374,100,0,100,73,100,100,0,100,100,0.0398707820,35.0824213043,841.6028958615,1.0000000000,0.8416000000,250.0000000000,0
375,100,0,100,74,100,100,0,100,100,0.0398728002,35.0425485041,841.6029007152,1.0000000000,0.8416000000,250.0000000000,0
