Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
720,40,60,1,40,39,1,0,36,41,117,39,39,0.0158127223,1.5534425869,40.0000000000,16.6167968487,0.9750000000,0.3780800000,217.0334320779
721,40,60,2,40,39,1,0,37,42,154,39,39,0.0173655863,1.5360770006,20.0000000000,16.4009736298,0.9750000000,0.3792960000,216.3376360415
722,39,61,2,39,39,0,0,37,41,150,39,39,0.0173029714,1.5187740292,19.5000000000,16.4009834129,1.0000000000,0.3780800000,217.0334320779
723,39,61,3,39,39,0,0,37,42,186,39,39,0.0169419464,1.5018320828,13.0000000000,16.1851222662,1.0000000000,0.3792960000,216.3376360415
724,39,61,2,39,39,0,0,37,41,150,39,39,0.0156066599,1.4862254228,19.5000000000,16.4009185245,1.0000000000,0.3780800000,217.0334320779
725,39,61,2,39,39,0,0,37,41,150,39,39,0.0152018039,1.4710236189,19.5000000000,16.4008866254,1.0000000000,0.3780800000,217.0334320779
726,39,61,1,39,39,0,0,37,40,114,39,39,0.0155398016,1.4554838173,39.0000000000,16.6167889800,1.0000000000,0.3768640000,217.7337182644
727,39,61,5,39,39,0,0,37,44,258,39,39,0.0200567437,1.4354270736,7.8000000000,15.7534837599,1.0000000000,0.3817280000,214.9593427781
728,39,61,1,39,38,1,0,37,40,114,38,38,0.0178302526,1.4175968210,39.0000000000,16.6112354996,0.9743589744,0.3684480000,216.9966996700
729,39,61,1,39,38,1,0,37,40,114,38,38,0.0143973151,1.4031995059,39.0000000000,16.6110354755,0.9743589744,0.3684480000,216.9966996700
730,39,61,1,39,38,1,0,37,40,114,38,38,0.0144835053,1.3887160006,39.0000000000,16.6110420190,0.9743589744,0.3684480000,216.9966996700
731,38,62,1,38,38,0,0,37,39,112,38,38,0.0162752326,1.3724407679,38.0000000000,16.6110828244,1.0000000000,0.3672320000,217.7152317881
732,38,62,4,38,38,0,0,37,41,216,38,38,0.0201720885,1.3522686794,9.5000000000,15.9466733517,1.0000000000,0.3696640000,216.2828947368
733,38,62,2,38,38,0,0,37,40,146,38,38,0.0149353269,1.3373333525,19.0000000000,16.3895042218,1.0000000000,0.3684480000,216.9966996700
734,38,62,1,38,38,0,0,37,39,111,38,38,0.0152046431,1.3221287094,38.0000000000,16.6110782201,1.0000000000,0.3672320000,217.7152317881
735,37,63,1,38,0,38,0,37,39,111,11,11,0.0084906587,1.3136380507,1.0000000000,0.0000000000,0.0000000000,0.1400000000,0.0000000000
736,37,63,4,37,37,0,0,37,41,210,37,37,0.0174810841,1.2961569666,9.2500000000,15.9226591505,1.0000000000,0.3612480000,215.4973868367
737,36,64,1,37,0,37,0,37,38,108,23,23,0.0124643038,1.2836926627,1.0000000000,0.0000000000,0.0000000000,0.2397760000,0.0000000000
738,35,65,3,35,34,1,0,37,38,169,34,34,0.0142404837,1.2694521790,11.6666666667,16.0898532744,0.9714285714,0.3323520000,215.2416714808
739,34,66,1,34,34,0,0,37,35,99,34,34,0.0130169236,1.2564352554,34.0000000000,16.5850144725,1.0000000000,0.3287040000,217.6304517134
740,34,66,1,34,34,0,0,37,35,99,34,34,0.0134255355,1.2430097199,34.0000000000,16.5849852895,1.0000000000,0.3287040000,217.6304517134
741,34,66,4,34,34,0,0,38,38,192,34,34,0.0165898800,1.2264198399,8.5000000000,15.8423782807,1.0000000000,0.3323520000,215.2416714808
742,34,66,1,34,34,0,0,38,35,99,34,34,0.0139750115,1.2124448284,34.0000000000,16.5850482848,1.0000000000,0.3287040000,217.6304517134
743,34,66,1,34,33,1,0,38,35,99,33,33,0.0124186396,1.2000261888,34.0000000000,16.5774719328,0.9705882353,0.3202880000,216.7798980917
744,34,66,1,34,33,1,0,38,35,99,33,33,0.0123582874,1.1876679014,34.0000000000,16.5774307495,0.9705882353,0.3202880000,216.7798980917
745,33,67,3,33,32,1,0,38,36,156,32,32,0.0142190504,1.1734488509,11.0000000000,16.0434941068,0.9696969697,0.3130880000,215.0449713818
746,32,68,3,32,32,0,0,38,35,154,32,32,0.0146198435,1.1588290075,10.6666666667,16.0434797187,1.0000000000,0.3118720000,215.8834393597
747,32,68,1,32,32,0,0,38,33,93,32,32,0.0133726248,1.1454563827,32.0000000000,16.5695615279,1.0000000000,0.3094400000,217.5801447777
748,32,68,1,32,32,0,0,38,33,93,32,32,0.0130848463,1.1323715364,32.0000000000,16.5695200846,1.0000000000,0.3094400000,217.5801447777
749,32,68,1,32,32,0,0,38,33,93,32,32,0.0141427307,1.1182288057,32.0000000000,16.5696299540,1.0000000000,0.3094400000,217.5801447777
750,32,68,2,32,32,0,0,38,34,122,32,32,0.0125722752,1.1056565305,16.0000000000,16.3064691906,1.0000000000,0.3106560000,216.7284713638
751,32,68,2,32,32,0,0,38,34,122,32,32,0.0126809075,1.0929756230,16.0000000000,16.3064782444,1.0000000000,0.3106560000,216.7284713638
752,32,68,3,32,32,0,0,38,35,151,32,32,0.0150554895,1.0779201334,10.6666666667,16.0435106204,1.0000000000,0.3118720000,215.8834393597
753,32,68,1,32,32,0,0,38,33,93,32,32,0.0124113950,1.0655087384,32.0000000000,16.5695608541,1.0000000000,0.3094400000,217.5801447777
754,32,68,2,32,32,0,0,38,34,122,32,32,0.0122552739,1.0532534645,16.0000000000,16.3064383861,1.0000000000,0.3106560000,216.7284713638
755,32,68,1,32,32,0,0,38,33,93,32,32,0.0123216027,1.0409318619,32.0000000000,16.5695321695,1.0000000000,0.3094400000,217.5801447777
756,32,68,1,32,31,1,0,38,33,93,31,31,0.0132683235,1.0276635383,32.0000000000,16.5610693594,0.9687500000,0.3010240000,216.6737535878
757,31,69,2,31,31,0,0,38,34,121,31,31,0.0137985071,1.0138650312,15.5000000000,16.2895829906,1.0000000000,0.3022400000,215.8020116464
758,31,69,1,31,31,0,0,38,32,90,31,31,0.0125397727,1.0013252585,31.0000000000,16.5611015657,1.0000000000,0.2998080000,217.5525669762
759,31,69,1,31,31,0,0,38,32,90,31,31,0.0121748970,0.9891503615,31.0000000000,16.5610233359,1.0000000000,0.2998080000,217.5525669762
760,30,70,0,31,30,1,31,38,0,0,30,30,0.0240363715,0.9651139900,0.0000000000,8.4164088951,0.9677419355,0.2524800000,250.0000000000
761,30,70,2,30,30,0,0,39,32,114,30,30,0.0119430108,0.9531709792,15.0000000000,16.2713972598,1.0000000000,0.2913920000,216.6154184054
762,30,70,3,30,30,0,0,39,33,141,30,30,0.0125801116,0.9405908676,10.0000000000,15.9908463541,1.0000000000,0.2926080000,215.7152230971
763,30,70,1,30,30,0,0,39,31,87,30,30,0.0117778352,0.9288130325,30.0000000000,16.5520168762,1.0000000000,0.2901760000,217.5231583591
764,30,70,2,30,29,1,0,39,32,114,29,29,0.0120168404,0.9167961921,15.0000000000,16.2520834286,0.9666666667,0.2829760000,215.6225262920
765,29,71,3,29,29,0,0,39,32,136,29,29,0.0132926029,0.9035035891,9.6666666667,15.9618811153,1.0000000000,0.2829760000,215.6225262920
766,29,71,2,29,29,0,0,39,31,110,29,29,0.0116969586,0.8918066305,14.5000000000,16.2520640986,1.0000000000,0.2817600000,216.5530948325
767,29,71,3,29,29,0,0,39,32,136,29,29,0.0135391934,0.8782674371,9.6666666667,15.9618716594,1.0000000000,0.2829760000,215.6225262920
768,29,71,1,29,29,0,0,39,30,84,29,29,0.0118186182,0.8664488190,29.0000000000,16.5423299556,1.0000000000,0.2805440000,217.4917303525
769,29,71,1,29,29,0,0,39,30,84,29,29,0.0128194202,0.8536293988,29.0000000000,16.5424314132,1.0000000000,0.2805440000,217.4917303525
770,29,71,1,29,29,0,0,39,30,84,29,29,0.0125488082,0.8410805906,29.0000000000,16.5423863586,1.0000000000,0.2805440000,217.4917303525
771,29,71,1,29,29,0,0,39,30,84,29,29,0.0114227954,0.8296577952,29.0000000000,16.5422986057,1.0000000000,0.2805440000,217.4917303525
772,28,72,1,29,0,29,0,39,30,84,28,28,0.0107982026,0.8188595926,1.0000000000,0.0000000000,0.0000000000,0.2721280000,0.0000000000
773,28,72,3,28,28,0,0,39,31,131,28,28,0.0125503311,0.8063092615,9.3333333333,15.9307646430,1.0000000000,0.2733440000,215.5232966518
774,28,72,1,28,28,0,0,39,29,81,28,28,0.0117584249,0.7945508365,28.0000000000,16.5319804932,1.0000000000,0.2709120000,217.4580675644
775,27,73,2,27,27,0,0,39,29,102,27,27,0.0114313831,0.7831194534,13.5000000000,16.2091212281,1.0000000000,0.2624960000,216.4147263196
776,27,73,1,27,27,0,0,39,28,78,27,27,0.0114751201,0.7716443333,27.0000000000,16.5208612020,1.0000000000,0.2612800000,217.4219228414
777,27,73,1,27,27,0,0,39,28,78,27,27,0.0110052864,0.7606390469,27.0000000000,16.5208082944,1.0000000000,0.2612800000,217.4219228414
778,27,73,0,27,27,0,27,39,0,0,27,27,0.0203566644,0.7402823825,0.0000000000,8.4164049865,1.0000000000,0.2272320000,250.0000000000
779,27,73,0,27,27,0,27,39,0,0,27,27,0.0203566644,0.7199257181,0.0000000000,8.4164049865,1.0000000000,0.2272320000,250.0000000000
780,25,75,0,27,25,2,27,39,0,0,25,25,0.0194582621,0.7004674560,0.0000000000,8.4164005107,0.9259259259,0.2104000000,250.0000000000
781,25,75,2,25,25,0,0,40,27,94,25,25,0.0097693143,0.6906981418,12.5000000000,16.1591571158,1.0000000000,0.2432320000,216.2544402052
782,25,75,2,25,25,0,0,40,27,94,25,25,0.0097846803,0.6809134615,12.5000000000,16.1591504192,1.0000000000,0.2432320000,216.2544402052
783,24,76,4,25,21,4,0,40,29,138,24,24,0.0113121136,0.6696013480,5.5000000000,15.6301496033,0.8400000000,0.2372480000,186.2355004046
784,24,76,1,24,24,0,0,40,25,69,24,24,0.0105880935,0.6590132545,24.0000000000,16.4819299356,1.0000000000,0.2323840000,217.2955108785
785,24,76,1,24,24,0,0,40,25,69,24,24,0.0106882452,0.6483250093,24.0000000000,16.4819574010,1.0000000000,0.2323840000,217.2955108785
786,24,76,2,24,24,0,0,40,26,90,24,24,0.0095196124,0.6388053969,12.0000000000,16.1311126290,1.0000000000,0.2336000000,216.1643835616
787,23,77,1,23,23,0,0,40,24,66,23,23,0.0091807319,0.6296246650,23.0000000000,16.4665880192,1.0000000000,0.2227520000,217.2460853326
788,23,77,1,23,23,0,0,40,24,66,23,23,0.0099609587,0.6196637063,23.0000000000,16.4666390161,1.0000000000,0.2227520000,217.2460853326
789,23,77,1,23,23,0,0,40,24,66,23,23,0.0086299287,0.6110337776,23.0000000000,16.4665667543,1.0000000000,0.2227520000,217.2460853326
790,23,77,1,23,23,0,0,40,24,66,23,23,0.0093197379,0.6017140397,23.0000000000,16.4666618222,1.0000000000,0.2227520000,217.2460853326
791,23,77,1,23,23,0,0,40,24,66,23,23,0.0091996103,0.5925144294,23.0000000000,16.4665847220,1.0000000000,0.2227520000,217.2460853326
792,23,77,1,23,23,0,0,40,24,66,23,23,0.0097009949,0.5828134345,23.0000000000,16.4666330316,1.0000000000,0.2227520000,217.2460853326
793,23,77,1,23,23,0,0,40,24,66,23,23,0.0087856770,0.5740277574,23.0000000000,16.4665861965,1.0000000000,0.2227520000,217.2460853326
794,23,77,1,23,23,0,0,40,24,66,23,23,0.0105111990,0.5635165585,23.0000000000,16.4667164374,1.0000000000,0.2227520000,217.2460853326
795,23,77,2,23,22,1,0,40,25,86,22,22,0.0106534114,0.5528631470,11.5000000000,16.0674859067,0.9565217391,0.2155520000,214.7416864608
796,23,77,2,23,22,1,0,40,25,86,22,22,0.0094585153,0.5434046317,11.5000000000,16.0673934167,0.9565217391,0.2155520000,214.7416864608
797,22,78,0,23,22,1,23,40,0,0,22,22,0.0153873479,0.5280172838,0.0000000000,8.4163961828,0.9565217391,0.1851520000,250.0000000000
798,21,79,0,22,21,1,22,40,0,0,21,21,0.0147614940,0.5132557898,0.0000000000,8.4163965370,0.9545454545,0.1767360000,250.0000000000
799,20,80,0,21,20,1,21,40,0,0,20,20,0.0142432574,0.4990125324,0.0000000000,8.4163945003,0.9523809524,0.1683200000,250.0000000000
800,20,80,0,20,20,0,20,40,0,0,20,20,0.0137810707,0.4852314617,0.0000000000,8.4163945003,1.0000000000,0.1683200000,250.0000000000
801,20,80,1,20,20,0,0,41,21,57,20,20,0.0089356579,0.4762958038,20.0000000000,16.4118152117,1.0000000000,0.1938560000,217.0683393859
802,20,80,1,20,20,0,0,41,21,57,20,20,0.0087428758,0.4675529280,20.0000000000,16.4117530044,1.0000000000,0.1938560000,217.0683393859
803,20,80,1,20,20,0,0,41,21,57,20,20,0.0077574669,0.4597954611,20.0000000000,16.4117029957,1.0000000000,0.1938560000,217.0683393859
804,20,80,1,20,20,0,0,41,21,57,20,20,0.0090420701,0.4507533910,20.0000000000,16.4118156929,1.0000000000,0.1938560000,217.0683393859
805,20,80,2,20,20,0,0,41,22,74,20,20,0.0082190757,0.4425343153,10.0000000000,15.9908573458,1.0000000000,0.1950720000,215.7152230971
806,20,80,1,20,20,0,0,41,21,57,20,20,0.0074620099,0.4350723054,20.0000000000,16.4116512167,1.0000000000,0.1938560000,217.0683393859
807,20,80,1,20,20,0,0,41,21,57,20,20,0.0075763649,0.4274959405,20.0000000000,16.4116802150,1.0000000000,0.1938560000,217.0683393859
808,20,80,1,20,20,0,0,41,21,57,20,20,0.0078810359,0.4196149046,20.0000000000,16.4116811260,1.0000000000,0.1938560000,217.0683393859
809,20,80,1,20,20,0,0,41,21,57,20,20,0.0088910493,0.4107238553,20.0000000000,16.4117779173,1.0000000000,0.1938560000,217.0683393859
810,20,80,1,20,20,0,0,41,21,57,20,20,0.0081444832,0.4025793721,20.0000000000,16.4117185583,1.0000000000,0.1938560000,217.0683393859
811,19,81,2,20,11,9,0,41,22,74,13,13,0.0058697049,0.3967096672,6.0000000000,16.0673375381,0.5500000000,0.1361600000,169.9764982374
812,19,81,1,19,19,0,0,41,20,54,19,19,0.0082391125,0.3884705548,19.0000000000,16.3896273699,1.0000000000,0.1842240000,216.9966996700
813,19,81,1,19,19,0,0,41,20,54,19,19,0.0074616984,0.3810088563,19.0000000000,16.3895378557,1.0000000000,0.1842240000,216.9966996700
814,19,81,1,19,19,0,0,41,20,54,19,19,0.0074701344,0.3735387219,19.0000000000,16.3895362077,1.0000000000,0.1842240000,216.9966996700
815,19,81,1,19,19,0,0,41,20,54,19,19,0.0074899631,0.3660487588,19.0000000000,16.3895321854,1.0000000000,0.1842240000,216.9966996700
816,19,81,1,19,18,1,0,41,20,54,18,18,0.0085525535,0.3574962053,19.0000000000,16.3650660789,0.9473684211,0.1758080000,215.4168183473
817,19,81,1,19,18,1,0,41,20,54,18,18,0.0069969531,0.3504992522,19.0000000000,16.3649148569,0.9473684211,0.1758080000,215.4168183473
818,18,82,1,18,18,0,0,41,19,51,18,18,0.0080240004,0.3424752518,18.0000000000,16.3650161709,1.0000000000,0.1745920000,216.9171554252
819,16,84,0,18,16,2,18,41,0,0,16,16,0.0116414153,0.3308338365,0.0000000000,8.4163898726,0.8888888889,0.1346560000,250.0000000000
820,16,84,0,16,16,0,16,41,0,0,16,16,0.0105747607,0.3202590758,0.0000000000,8.4163898726,1.0000000000,0.1346560000,250.0000000000
821,16,84,1,16,16,0,0,42,17,45,16,16,0.0063425276,0.3139165482,16.0000000000,16.3064809272,1.0000000000,0.1553280000,216.7284713638
822,16,84,1,16,16,0,0,42,17,45,16,16,0.0065922552,0.3073242929,16.0000000000,16.3065128860,1.0000000000,0.1553280000,216.7284713638
823,16,84,1,16,16,0,0,42,17,45,16,16,0.0070269944,0.3002972985,16.0000000000,16.3065730216,1.0000000000,0.1553280000,216.7284713638
824,16,84,1,16,15,1,0,42,17,45,15,15,0.0058714933,0.2944258052,16.0000000000,16.2714198054,0.9375000000,0.1469120000,214.8224787628
825,15,85,1,15,15,0,0,42,16,42,15,15,0.0058796821,0.2885461231,15.0000000000,16.2713971206,1.0000000000,0.1456960000,216.6154184054
826,15,85,1,15,14,1,0,42,16,42,14,14,0.0053234063,0.2832227168,15.0000000000,16.2312965862,0.9333333333,0.1372800000,214.5687645688
827,14,86,1,14,14,0,0,42,15,39,14,14,0.0053778894,0.2778448274,14.0000000000,16.2313292535,1.0000000000,0.1360640000,216.4863593603
828,14,86,1,14,14,0,0,42,15,39,14,14,0.0056259254,0.2722189020,14.0000000000,16.2313328906,1.0000000000,0.1360640000,216.4863593603
829,14,86,1,14,14,0,0,42,15,39,14,14,0.0062339550,0.2659849470,14.0000000000,16.2314118426,1.0000000000,0.1360640000,216.4863593603
830,14,86,2,14,14,0,0,42,16,50,14,14,0.0062959204,0.2596890266,7.0000000000,15.6301800757,1.0000000000,0.1372800000,214.5687645688
831,14,86,1,14,14,0,0,42,15,39,14,14,0.0055324070,0.2541566196,14.0000000000,16.2313303828,1.0000000000,0.1360640000,216.4863593603
832,14,86,1,14,14,0,0,42,15,39,14,14,0.0055463612,0.2486102583,14.0000000000,16.2313559784,1.0000000000,0.1360640000,216.4863593603
833,14,86,1,14,14,0,0,42,15,39,14,14,0.0062388340,0.2423714244,14.0000000000,16.2314192354,1.0000000000,0.1360640000,216.4863593603
834,14,86,0,14,14,0,14,42,0,0,14,14,0.0085263568,0.2338450675,0.0000000000,8.4163816771,1.0000000000,0.1178240000,250.0000000000
835,13,87,0,14,13,1,14,42,0,0,13,13,0.0083525389,0.2254925287,0.0000000000,8.4163805243,0.9285714286,0.1094080000,250.0000000000
836,13,87,0,13,13,0,13,42,0,0,13,13,0.0078454318,0.2176470969,0.0000000000,8.4163805243,1.0000000000,0.1094080000,250.0000000000
837,11,89,0,13,11,2,13,42,0,0,11,11,0.0070950388,0.2105520581,0.0000000000,8.4163789630,0.8461538462,0.0925760000,250.0000000000
838,11,89,0,11,11,0,11,42,0,0,11,11,0.0065646348,0.2039874234,0.0000000000,8.4163789630,1.0000000000,0.0925760000,250.0000000000
839,11,89,0,11,11,0,11,42,0,0,11,11,0.0065646348,0.1974227886,0.0000000000,8.4163789630,1.0000000000,0.0925760000,250.0000000000
840,11,89,0,11,11,0,11,42,0,0,11,11,0.0065646348,0.1908581538,0.0000000000,8.4163789630,1.0000000000,0.0925760000,250.0000000000
841,10,90,1,11,0,11,0,43,12,30,10,10,0.0051679353,0.1856902186,1.0000000000,0.0000000000,0.0000000000,0.0987520000,0.0000000000
842,10,90,1,10,10,0,0,43,11,27,10,10,0.0040503676,0.1816398510,10.0000000000,15.9908591446,1.0000000000,0.0975360000,215.7152230971
843,10,90,1,10,10,0,0,43,11,27,10,10,0.0038322308,0.1778076202,10.0000000000,15.9908412024,1.0000000000,0.0975360000,215.7152230971
844,10,90,1,10,10,0,0,43,11,27,10,10,0.0039394144,0.1738682058,10.0000000000,15.9908391307,1.0000000000,0.0975360000,215.7152230971
845,10,90,1,10,10,0,0,43,11,27,10,10,0.0039477493,0.1699204565,10.0000000000,15.9908424300,1.0000000000,0.0975360000,215.7152230971
846,9,91,1,10,0,10,0,43,11,27,7,7,0.0029279850,0.1669924715,1.0000000000,0.0000000000,0.0000000000,0.0722880000,0.0000000000
847,9,91,1,9,9,0,0,43,10,24,9,9,0.0036151309,0.1633773405,9.0000000000,15.8973328195,1.0000000000,0.0879040000,215.4168183473
848,9,91,1,9,9,0,0,43,10,24,9,9,0.0036413742,0.1597359663,9.0000000000,15.8973679251,1.0000000000,0.0879040000,215.4168183473
849,9,91,1,9,9,0,0,43,10,24,9,9,0.0035733728,0.1561625935,9.0000000000,15.8973221521,1.0000000000,0.0879040000,215.4168183473
850,9,91,1,9,9,0,0,43,10,24,9,9,0.0043504492,0.1518121443,9.0000000000,15.8974699894,1.0000000000,0.0879040000,215.4168183473
851,9,91,1,9,9,0,0,43,10,24,9,9,0.0035860505,0.1482260939,9.0000000000,15.8973244060,1.0000000000,0.0879040000,215.4168183473
852,9,91,0,9,9,0,9,43,0,0,9,9,0.0050589823,0.1431671116,0.0000000000,8.4163723541,1.0000000000,0.0757440000,250.0000000000
853,9,91,0,9,9,0,9,43,0,0,9,9,0.0050589823,0.1381081293,0.0000000000,8.4163723541,1.0000000000,0.0757440000,250.0000000000
854,9,91,0,9,9,0,9,43,0,0,9,9,0.0050589823,0.1330491469,0.0000000000,8.4163723541,1.0000000000,0.0757440000,250.0000000000
855,9,91,0,9,9,0,9,43,0,0,9,9,0.0050589823,0.1279901646,0.0000000000,8.4163723541,1.0000000000,0.0757440000,250.0000000000
856,9,91,0,9,9,0,9,43,0,0,9,9,0.0050589823,0.1229311823,0.0000000000,8.4163723541,1.0000000000,0.0757440000,250.0000000000
857,9,91,0,9,9,0,9,43,0,0,9,9,0.0050589823,0.1178722000,0.0000000000,8.4163723541,1.0000000000,0.0757440000,250.0000000000
858,8,92,0,9,8,1,9,43,0,0,8,8,0.0044949234,0.1133772766,0.0000000000,8.4163711471,0.8888888889,0.0673280000,250.0000000000
859,8,92,0,8,8,0,8,43,0,0,8,8,0.0044547280,0.1089225486,0.0000000000,8.4163711471,1.0000000000,0.0673280000,250.0000000000
860,8,92,0,8,8,0,8,43,0,0,8,8,0.0044547280,0.1044678206,0.0000000000,8.4163711471,1.0000000000,0.0673280000,250.0000000000
861,8,92,1,8,8,0,0,44,9,21,8,8,0.0032599233,0.1012078973,8.0000000000,15.7804415117,1.0000000000,0.0782720000,215.0449713818
862,7,93,1,8,0,8,0,44,9,21,7,7,0.0033937268,0.0978141705,1.0000000000,0.0000000000,0.0000000000,0.0698560000,0.0000000000
863,7,93,1,7,7,0,0,44,8,18,7,7,0.0028183175,0.0949958529,7.0000000000,15.6301394575,1.0000000000,0.0686400000,214.5687645688
864,7,93,1,7,7,0,0,44,8,18,7,7,0.0027894942,0.0922063587,7.0000000000,15.6301365183,1.0000000000,0.0686400000,214.5687645688
865,7,93,1,7,7,0,0,44,8,18,7,7,0.0029079408,0.0892984179,7.0000000000,15.6301601946,1.0000000000,0.0686400000,214.5687645688
866,7,93,1,7,7,0,0,44,8,18,7,7,0.0029258838,0.0863725340,7.0000000000,15.6301895329,1.0000000000,0.0686400000,214.5687645688
867,7,93,1,7,7,0,0,44,8,18,7,7,0.0027710373,0.0836014968,7.0000000000,15.6301273182,1.0000000000,0.0686400000,214.5687645688
868,7,93,1,7,7,0,0,44,8,18,7,7,0.0027463746,0.0808551221,7.0000000000,15.6301445461,1.0000000000,0.0686400000,214.5687645688
869,7,93,0,7,7,0,7,44,0,0,7,7,0.0038461408,0.0770089813,0.0000000000,8.4163694705,1.0000000000,0.0589120000,250.0000000000
870,6,94,0,7,6,1,7,44,0,0,6,6,0.0034828608,0.0735261206,0.0000000000,8.4163677943,0.8571428571,0.0504960000,250.0000000000
871,6,94,0,6,6,0,6,44,0,0,6,6,0.0032540293,0.0702720913,0.0000000000,8.4163677943,1.0000000000,0.0504960000,250.0000000000
872,6,94,0,6,6,0,6,44,0,0,6,6,0.0032540293,0.0670180619,0.0000000000,8.4163677943,1.0000000000,0.0504960000,250.0000000000
873,6,94,0,6,6,0,6,44,0,0,6,6,0.0032540293,0.0637640326,0.0000000000,8.4163677943,1.0000000000,0.0504960000,250.0000000000
874,5,95,0,6,5,1,6,44,0,0,5,5,0.0030109447,0.0607530879,0.0000000000,8.4163672598,0.8333333333,0.0420800000,250.0000000000
875,5,95,0,5,5,0,5,44,0,0,5,5,0.0027042678,0.0580488201,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
876,5,95,0,5,5,0,5,44,0,0,5,5,0.0027042678,0.0553445523,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
877,5,95,0,5,5,0,5,44,0,0,5,5,0.0027042678,0.0526402846,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
878,5,95,0,5,5,0,5,44,0,0,5,5,0.0027042678,0.0499360168,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
879,5,95,0,5,5,0,5,44,0,0,5,5,0.0027042678,0.0472317491,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
880,5,95,0,5,5,0,5,44,0,0,5,5,0.0027042678,0.0445274813,0.0000000000,8.4163672598,1.0000000000,0.0420800000,250.0000000000
881,5,95,1,5,5,0,0,45,6,12,5,5,0.0020651425,0.0424623388,5.0000000000,15.1492373971,1.0000000000,0.0493760000,213.0589760207
882,5,95,1,5,5,0,0,45,6,12,5,5,0.0020830536,0.0403792852,5.0000000000,15.1492072403,1.0000000000,0.0493760000,213.0589760207
883,5,95,1,5,5,0,0,45,6,12,5,5,0.0020783178,0.0383009674,5.0000000000,15.1492008256,1.0000000000,0.0493760000,213.0589760207
884,5,95,1,5,5,0,0,45,6,12,5,5,0.0020930898,0.0362078776,5.0000000000,15.1492040318,1.0000000000,0.0493760000,213.0589760207
885,5,95,1,5,5,0,0,45,6,12,5,5,0.0022089681,0.0339989095,5.0000000000,15.1492341945,1.0000000000,0.0493760000,213.0589760207
886,4,96,0,5,4,1,5,45,0,0,4,4,0.0023510655,0.0316478440,0.0000000000,8.4163662290,0.8000000000,0.0336640000,250.0000000000
887,4,96,0,4,4,0,4,45,0,0,4,4,0.0021503616,0.0294974824,0.0000000000,8.4163662290,1.0000000000,0.0336640000,250.0000000000
888,4,96,0,4,4,0,4,45,0,0,4,4,0.0021503616,0.0273471208,0.0000000000,8.4163662290,1.0000000000,0.0336640000,250.0000000000
889,4,96,0,4,4,0,4,45,0,0,4,4,0.0021503616,0.0251967593,0.0000000000,8.4163662290,1.0000000000,0.0336640000,250.0000000000
890,4,96,0,4,4,0,4,45,0,0,4,4,0.0021503616,0.0230463977,0.0000000000,8.4163662290,1.0000000000,0.0336640000,250.0000000000
891,4,96,0,4,4,0,4,45,0,0,4,4,0.0021503616,0.0208960361,0.0000000000,8.4163662290,1.0000000000,0.0336640000,250.0000000000
892,4,96,0,4,4,0,4,45,0,0,4,4,0.0021503616,0.0187456745,0.0000000000,8.4163662290,1.0000000000,0.0336640000,250.0000000000
893,3,97,0,4,3,1,4,45,0,0,3,3,0.0018104296,0.0169352449,0.0000000000,8.4163661725,0.7500000000,0.0252480000,250.0000000000
894,3,97,0,3,3,0,3,45,0,0,3,3,0.0016186312,0.0153166137,0.0000000000,8.4163661725,1.0000000000,0.0252480000,250.0000000000
895,3,97,0,3,3,0,3,45,0,0,3,3,0.0016186312,0.0136979825,0.0000000000,8.4163661725,1.0000000000,0.0252480000,250.0000000000
896,3,97,0,3,3,0,3,45,0,0,3,3,0.0016186312,0.0120793513,0.0000000000,8.4163661725,1.0000000000,0.0252480000,250.0000000000
897,3,97,0,3,3,0,3,45,0,0,3,3,0.0016186312,0.0104607201,0.0000000000,8.4163661725,1.0000000000,0.0252480000,250.0000000000
898,3,97,0,3,3,0,3,45,0,0,3,3,0.0016186312,0.0088420889,0.0000000000,8.4163661725,1.0000000000,0.0252480000,250.0000000000
899,3,97,0,3,3,0,3,45,0,0,3,3,0.0016186312,0.0072234577,0.0000000000,8.4163661725,1.0000000000,0.0252480000,250.0000000000
900,2,98,0,3,2,1,3,45,0,0,2,2,0.0015180365,0.0057054211,0.0000000000,8.4163652395,0.6666666667,0.0168320000,250.0000000000
901,2,98,1,2,1,1,0,46,3,3,1,1,0.0007167929,0.0049886282,2.0000000000,8.4163380207,0.5000000000,0.0120640000,174.4031830239
902,1,99,0,1,1,0,1,46,0,0,1,1,0.0004656512,0.0045229770,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
903,1,99,0,1,1,0,1,46,0,0,1,1,0.0004216727,0.0041013044,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
