Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
728,100,0,6,100,100,0,0,37,106,782,100,100,0.0477125988,11.0957710916,16.6666666667,16.3276008946,1.0000000000,0.9704960000,216.7963597995
729,100,0,4,100,100,0,0,37,104,588,100,100,0.0459075374,11.0498635542,25.0000000000,16.4959728078,1.0000000000,0.9680640000,217.3410022478
730,100,0,2,100,100,0,0,37,102,394,100,100,0.0410986347,11.0087649195,50.0000000000,16.6642357769,1.0000000000,0.9656320000,217.8883881230
731,100,0,7,100,100,0,0,37,107,879,100,100,0.0564475771,10.9523173424,14.2857142857,16.2434525411,1.0000000000,0.9717120000,216.5250609234
732,100,0,5,100,100,0,0,37,105,685,100,100,0.0510927592,10.9012245832,20.0000000000,16.4118334140,1.0000000000,0.9692800000,217.0683393859
733,100,0,3,100,100,0,0,37,103,491,100,100,0.0444477449,10.8567768383,33.3333333333,16.5801947231,1.0000000000,0.9668480000,217.6143509631
734,100,0,3,100,100,0,0,37,103,491,100,100,0.0403505423,10.8164262961,33.3333333333,16.5800967197,1.0000000000,0.9668480000,217.6143509631
735,100,0,5,100,100,0,0,37,105,685,100,100,0.0477957604,10.7686305357,20.0000000000,16.4118010687,1.0000000000,0.9692800000,217.0683393859
736,100,0,7,100,100,0,0,37,107,879,100,100,0.0547034368,10.7139270989,14.2857142857,16.2434562727,1.0000000000,0.9717120000,216.5250609234
737,100,0,6,100,100,0,0,37,106,782,100,100,0.0558818030,10.6580452959,16.6666666667,16.3276494277,1.0000000000,0.9704960000,216.7963597995
738,100,0,8,100,100,0,0,37,108,976,100,100,0.0592672901,10.5987780058,12.5000000000,16.1592955379,1.0000000000,0.9729280000,216.2544402052
739,100,0,5,100,100,0,0,37,105,685,100,100,0.0487307091,10.5500472967,20.0000000000,16.4117929343,1.0000000000,0.9692800000,217.0683393859
740,100,0,6,100,100,0,0,37,106,782,100,100,0.0507565796,10.4992907171,16.6666666667,16.3276170029,1.0000000000,0.9704960000,216.7963597995
741,100,0,3,100,100,0,0,38,103,491,100,100,0.0407122385,10.4585784786,33.3333333333,16.5801030422,1.0000000000,0.9668480000,217.6143509631
742,100,0,6,100,100,0,0,38,106,782,100,100,0.0531533221,10.4054251565,16.6666666667,16.3276235611,1.0000000000,0.9704960000,216.7963597995
743,100,0,4,100,100,0,0,38,104,588,100,100,0.0515963759,10.3538287806,25.0000000000,16.4960300140,1.0000000000,0.9680640000,217.3410022478
744,100,0,7,100,100,0,0,38,107,879,100,100,0.0510208272,10.3028079535,14.2857142857,16.2434489667,1.0000000000,0.9717120000,216.5250609234
745,100,0,4,100,100,0,0,38,104,588,100,100,0.0436070165,10.2592009370,25.0000000000,16.4959446166,1.0000000000,0.9680640000,217.3410022478
746,100,0,4,100,100,0,0,38,104,588,100,100,0.0421362308,10.2170647062,25.0000000000,16.4959226680,1.0000000000,0.9680640000,217.3410022478
747,100,0,6,100,100,0,0,38,106,782,100,100,0.0495489424,10.1675157638,16.6666666667,16.3276098648,1.0000000000,0.9704960000,216.7963597995
748,100,0,7,100,100,0,0,38,107,879,100,100,0.0606335421,10.1068822217,14.2857142857,16.2435115219,1.0000000000,0.9717120000,216.5250609234
749,100,0,4,100,100,0,0,38,104,588,100,100,0.0505364716,10.0563457501,25.0000000000,16.4960356803,1.0000000000,0.9680640000,217.3410022478
750,100,0,3,100,100,0,0,38,103,491,100,100,0.0430139785,10.0133317716,33.3333333333,16.5801324428,1.0000000000,0.9668480000,217.6143509631
751,100,0,4,100,100,0,0,38,104,588,100,100,0.0532962098,9.9600355618,25.0000000000,16.4960739107,1.0000000000,0.9680640000,217.3410022478
752,100,0,7,100,100,0,0,38,107,879,100,100,0.0555182865,9.9045172754,14.2857142857,16.2434505463,1.0000000000,0.9717120000,216.5250609234
753,100,0,6,100,100,0,0,38,106,782,100,100,0.0479741513,9.8565431241,16.6666666667,16.3275981599,1.0000000000,0.9704960000,216.7963597995
754,100,0,3,100,100,0,0,38,103,491,100,100,0.0410482964,9.8154948277,33.3333333333,16.5801113300,1.0000000000,0.9668480000,217.6143509631
755,100,0,4,100,100,0,0,38,104,588,100,100,0.0464206758,9.7690741519,25.0000000000,16.4959605000,1.0000000000,0.9680640000,217.3410022478
756,100,0,11,100,100,0,0,38,111,1267,100,100,0.0745853469,9.6944888050,9.0909090909,15.9068103002,1.0000000000,0.9765760000,215.4466216659
757,100,0,5,100,100,0,0,38,105,685,100,100,0.0488966280,9.6455921770,20.0000000000,16.4117933765,1.0000000000,0.9692800000,217.0683393859
758,100,0,4,100,100,0,0,38,104,588,100,100,0.0480750183,9.5975171587,25.0000000000,16.4959868092,1.0000000000,0.9680640000,217.3410022478
759,100,0,7,100,100,0,0,38,107,879,100,100,0.0561895355,9.5413276232,14.2857142857,16.2434783066,1.0000000000,0.9717120000,216.5250609234
760,100,0,1,100,100,0,0,38,101,297,100,100,0.0367224106,9.5046052127,100.0000000000,16.7484617044,1.0000000000,0.9644160000,218.1631163315
761,100,0,4,100,100,0,0,39,104,588,100,100,0.0461603833,9.4584448294,25.0000000000,16.4959504383,1.0000000000,0.9680640000,217.3410022478
762,100,0,5,100,100,0,0,39,105,685,100,100,0.0489708213,9.4094740082,20.0000000000,16.4117821569,1.0000000000,0.9692800000,217.0683393859
763,100,0,3,100,100,0,0,39,103,491,100,100,0.0441398569,9.3653341512,33.3333333333,16.5801860242,1.0000000000,0.9668480000,217.6143509631
764,100,0,8,100,100,0,0,39,108,976,100,100,0.0524112711,9.3129228802,12.5000000000,16.1592733108,1.0000000000,0.9729280000,216.2544402052
765,100,0,5,100,100,0,0,39,105,685,100,100,0.0499324140,9.2629904662,20.0000000000,16.4117966537,1.0000000000,0.9692800000,217.0683393859
766,100,0,4,100,100,0,0,39,104,588,100,100,0.0445972344,9.2183932318,25.0000000000,16.4959552390,1.0000000000,0.9680640000,217.3410022478
767,100,0,3,100,100,0,0,39,103,491,100,100,0.0449782728,9.1734149591,33.3333333333,16.5801912694,1.0000000000,0.9668480000,217.6143509631
768,100,0,5,100,100,0,0,39,105,685,100,100,0.0464014575,9.1270135015,20.0000000000,16.4117759967,1.0000000000,0.9692800000,217.0683393859
769,100,0,3,100,100,0,0,39,103,491,100,100,0.0426559904,9.0843575112,33.3333333333,16.5801141747,1.0000000000,0.9668480000,217.6143509631
770,100,0,7,100,100,0,0,39,107,879,100,100,0.0543262854,9.0300312258,14.2857142857,16.2434539069,1.0000000000,0.9717120000,216.5250609234
771,100,0,7,100,100,0,0,39,107,879,100,100,0.0637899816,8.9662412442,14.2857142857,16.2434700638,1.0000000000,0.9717120000,216.5250609234
772,100,0,8,100,100,0,0,39,108,976,100,100,0.0614961444,8.9047450998,12.5000000000,16.1592946088,1.0000000000,0.9729280000,216.2544402052
773,100,0,2,100,100,0,0,39,102,394,100,100,0.0443860445,8.8603590554,50.0000000000,16.6644347192,1.0000000000,0.9656320000,217.8883881230
774,100,0,9,100,100,0,0,39,109,1073,100,100,0.0613100233,8.7990490321,11.1111111111,16.0751374044,1.0000000000,0.9741440000,215.9844951054
775,100,0,6,100,100,0,0,39,106,782,100,100,0.0555670538,8.7434819783,16.6666666667,16.3276320892,1.0000000000,0.9704960000,216.7963597995
776,100,0,7,100,100,0,0,39,107,879,100,100,0.0574914541,8.6859905243,14.2857142857,16.2434674776,1.0000000000,0.9717120000,216.5250609234
777,100,0,6,100,100,0,0,39,105,782,100,100,0.0496360993,8.6363544249,16.6666666667,16.3276498755,1.0000000000,0.9692800000,217.0683393859
778,100,0,5,100,100,0,0,39,105,685,100,100,0.0515041985,8.5848502264,20.0000000000,16.4118158757,1.0000000000,0.9692800000,217.0683393859
779,100,0,1,100,100,0,0,39,101,297,100,100,0.0380300443,8.5468201821,100.0000000000,16.7484572794,1.0000000000,0.9644160000,218.1631163315
780,100,0,2,100,100,0,0,39,102,394,100,100,0.0413671032,8.5054530789,50.0000000000,16.6643202586,1.0000000000,0.9656320000,217.8883881230
781,100,0,4,100,100,0,0,40,104,588,100,100,0.0485577337,8.4568953452,25.0000000000,16.4960124948,1.0000000000,0.9680640000,217.3410022478
782,100,0,6,100,100,0,0,40,106,782,100,100,0.0522204777,8.4046748674,16.6666666667,16.3276301631,1.0000000000,0.9704960000,216.7963597995
783,100,0,3,100,100,0,0,40,103,491,100,100,0.0571733590,8.3475015084,33.3333333333,16.5803591351,1.0000000000,0.9668480000,217.6143509631
784,100,0,6,100,100,0,0,40,106,782,100,100,0.0534668176,8.2940346908,16.6666666667,16.3276362237,1.0000000000,0.9704960000,216.7963597995
785,100,0,1,100,100,0,0,40,101,297,100,100,0.0479472333,8.2460874575,100.0000000000,16.7486804568,1.0000000000,0.9644160000,218.1631163315
786,99,1,7,100,87,13,0,40,107,879,99,99,0.0561160518,8.1899714057,12.5714285714,16.2521522915,0.8700000000,0.9632960000,190.0225891107
787,99,1,7,99,99,0,0,40,106,870,99,99,0.0550663923,8.1349050134,14.1428571429,16.2375041109,1.0000000000,0.9620800000,216.5059038749
788,99,1,3,99,98,1,0,40,102,486,98,98,0.0412206264,8.0936843870,33.0000000000,16.5749943551,0.9898989899,0.9488000000,217.3187183811
789,98,2,6,98,97,1,0,40,104,769,97,97,0.0467559032,8.0469284838,16.3333333333,16.3119805683,0.9897959184,0.9428160000,216.4664155042
790,98,2,4,98,97,1,0,40,102,576,97,97,0.0454942059,8.0014342779,24.5000000000,16.4855517851,0.9897959184,0.9403840000,217.0262360908
791,97,3,6,97,97,0,0,40,103,759,97,97,0.0537151120,7.9477191660,16.1666666667,16.3120202502,1.0000000000,0.9416000000,216.7459643161
792,97,3,5,97,97,0,0,40,102,664,97,97,0.0512426186,7.8964765474,19.4000000000,16.3987745755,1.0000000000,0.9403840000,217.0262360908
793,97,3,7,97,97,0,0,40,104,852,97,97,0.0487348754,7.8477416720,13.8571428571,16.2252165703,1.0000000000,0.9428160000,216.4664155042
794,97,3,4,97,97,0,0,40,101,570,97,97,0.0415048942,7.8062367779,24.2500000000,16.4855126816,1.0000000000,0.9391680000,217.3072336366
795,97,3,13,97,97,0,0,40,109,1416,97,97,0.0744313103,7.7318054676,7.4615384615,15.7046470619,1.0000000000,0.9488960000,215.0794186086
796,97,3,1,97,96,1,0,40,98,288,96,96,0.0356020372,7.6962034304,97.0000000000,16.7449900530,0.9896907216,0.9271040000,217.8655253348
797,97,3,1,97,96,1,0,40,98,288,96,96,0.0386975610,7.6575058694,97.0000000000,16.7450666932,0.9896907216,0.9271040000,217.8655253348
798,96,4,4,96,95,1,0,40,100,567,95,95,0.0447489650,7.6127569044,24.0000000000,16.4782616535,0.9895833333,0.9211200000,216.9966996700
799,95,5,6,95,95,0,0,40,101,747,95,95,0.0470612009,7.5656957035,15.8333333333,16.3010309053,1.0000000000,0.9223360000,216.7106130521
800,95,5,5,95,95,0,0,40,100,650,95,95,0.0478407616,7.5178549419,19.0000000000,16.3896499512,1.0000000000,0.9211200000,216.9966996700
801,94,6,6,94,94,0,0,41,100,734,94,94,0.0523333247,7.4655216173,15.6666666667,16.2954260114,1.0000000000,0.9127040000,216.6923778136
802,92,8,7,93,79,14,0,41,100,817,86,86,0.0451931013,7.4203285159,11.4285714286,16.1933662565,0.8494623656,0.8453760000,196.6178363237
803,92,8,5,92,92,0,0,41,97,629,92,92,0.0456346294,7.3746938865,18.4000000000,16.3751745704,1.0000000000,0.8922240000,216.9500035865
804,92,8,8,92,92,0,0,41,100,896,92,92,0.0578054335,7.3168884530,11.5000000000,16.1007673727,1.0000000000,0.8958720000,216.0665809401
805,91,9,6,92,83,9,0,41,98,718,91,91,0.0489598595,7.2679285935,14.0000000000,16.3255937854,0.9021739130,0.8850240000,197.3189427631
806,91,9,4,91,91,0,0,41,95,534,91,91,0.0425020942,7.2254264993,22.7500000000,16.4626730476,1.0000000000,0.8813760000,217.2330537705
807,91,9,4,91,91,0,0,41,95,534,91,91,0.0422439737,7.1831825256,22.7500000000,16.4626410641,1.0000000000,0.8813760000,217.2330537705
808,91,9,3,91,91,0,0,41,94,446,91,91,0.0454504443,7.1377320813,30.3333333333,16.5552901164,1.0000000000,0.8801600000,217.5331757862
809,91,9,5,91,91,0,0,41,95,622,91,91,0.0444994582,7.0932326230,18.2000000000,16.3701751676,1.0000000000,0.8813760000,217.2330537705
810,91,9,4,91,91,0,0,41,95,534,91,91,0.0416135804,7.0516190426,22.7500000000,16.4626615879,1.0000000000,0.8813760000,217.2330537705
811,91,9,3,91,91,0,0,41,94,446,91,91,0.0386588089,7.0129602337,30.3333333333,16.5551171423,1.0000000000,0.8801600000,217.5331757862
812,91,9,5,91,91,0,0,41,96,622,91,91,0.0457082834,6.9672519503,18.2000000000,16.3701694555,1.0000000000,0.8825920000,216.9337587470
813,90,10,4,91,78,13,0,41,95,534,90,90,0.0440576768,6.9231942735,19.7500000000,16.5089005580,0.8571428571,0.8729600000,187.9948680352
814,90,10,2,90,90,0,0,41,92,354,90,90,0.0347745142,6.8884197592,45.0000000000,16.6455707115,1.0000000000,0.8693120000,217.8274313480
815,90,10,4,90,90,0,0,41,94,528,90,90,0.0406444700,6.8477752892,22.5000000000,16.4585337812,1.0000000000,0.8717440000,217.2197342339
816,90,10,7,90,90,0,0,41,97,789,90,90,0.0484721159,6.7993031734,12.8571428571,16.1779808567,1.0000000000,0.8753920000,216.3145196666
817,90,10,3,90,90,0,0,41,93,441,90,90,0.0385615785,6.7607415949,30.0000000000,16.5520304095,1.0000000000,0.8705280000,217.5231583591
818,90,10,7,90,90,0,0,41,97,789,90,90,0.0477601008,6.7129814941,12.8571428571,16.1779679857,1.0000000000,0.8753920000,216.3145196666
819,89,11,3,90,78,12,0,41,93,441,86,86,0.0360646873,6.6769168067,26.3333333333,16.6168494041,0.8666666667,0.8368640000,196.1035484858
820,89,11,3,89,89,0,0,41,92,436,89,89,0.0366067818,6.6403100250,29.6666666667,16.5489044911,1.0000000000,0.8608960000,217.5129167751
821,88,12,3,89,74,15,0,42,92,436,74,74,0.0339383917,6.6063716333,25.0000000000,16.6051129011,0.8314606742,0.7346560000,211.9304817493
822,87,13,3,88,81,7,0,42,91,431,87,87,0.0382741086,6.5680975248,27.3333333333,16.6248011040,0.9204545455,0.8428480000,202.2001594594
823,87,13,5,87,87,0,0,42,92,594,87,87,0.0452256816,6.5228718432,17.4000000000,16.3489138914,1.0000000000,0.8440640000,216.8650718429
824,87,13,3,87,87,0,0,42,90,426,87,87,0.0351968967,6.4876749465,29.0000000000,16.5423635140,1.0000000000,0.8416320000,217.4917303525
825,86,14,9,87,76,11,0,42,96,930,86,86,0.0548491692,6.4328257773,8.5555555556,15.9466458076,0.8735632184,0.8405120000,190.2459453286
826,86,14,3,86,86,0,0,42,89,421,86,86,0.0383618667,6.3944639106,28.6666666667,16.5390505192,1.0000000000,0.8320000000,217.4807692308
827,86,14,3,86,85,1,0,42,89,421,85,85,0.0372130976,6.3572508130,28.6666666667,16.5355736834,0.9883720930,0.8235840000,217.1484633019
828,86,14,2,86,85,1,0,42,88,338,85,85,0.0341505880,6.3231002250,43.0000000000,16.6345877448,0.9883720930,0.8223680000,217.4695513444
829,86,14,3,86,84,2,0,42,89,421,84,84,0.0372817970,6.2858184280,28.6666666667,16.5320369320,0.9767441860,0.8151680000,216.8092957525
830,82,18,3,83,62,21,0,42,87,412,82,82,0.0385751863,6.2472432417,21.0000000000,16.5611018110,0.7469879518,0.7959040000,163.8991637182
831,82,18,6,82,82,0,0,42,88,638,82,82,0.0412923896,6.2059508521,13.6666666667,16.2167496157,1.0000000000,0.7971200000,216.4391810518
832,82,18,4,82,82,0,0,42,86,480,82,82,0.0367919116,6.1691589405,20.5000000000,16.4220250890,1.0000000000,0.7946880000,217.1015543207
833,82,18,8,82,82,0,0,42,90,796,82,82,0.0504146944,6.1187442460,10.2500000000,16.0114945518,1.0000000000,0.7995520000,215.7808372689
834,82,18,4,82,82,0,0,42,86,480,82,82,0.0395784503,6.0791657957,20.5000000000,16.4220807809,1.0000000000,0.7946880000,217.1015543207
835,82,18,8,82,82,0,0,42,89,796,82,82,0.0461147517,6.0330510440,10.2500000000,16.0114514441,1.0000000000,0.7983360000,216.1095077762
836,81,19,5,81,81,0,0,42,86,554,81,81,0.0363061435,5.9967449004,16.2000000000,16.3130418245,1.0000000000,0.7862720000,216.7494200480
837,81,19,4,81,81,0,0,42,85,474,81,81,0.0358759944,5.9608689060,20.2500000000,16.4169683567,1.0000000000,0.7850560000,217.0851506135
838,81,19,3,81,81,0,0,42,84,396,81,81,0.0347546356,5.9261142704,27.0000000000,16.5208840095,1.0000000000,0.7838400000,217.4219228414
839,81,19,3,81,81,0,0,42,84,396,81,81,0.0392575249,5.8868567456,27.0000000000,16.5209789228,1.0000000000,0.7838400000,217.4219228414
840,81,19,4,81,81,0,0,42,85,474,81,81,0.0371770961,5.8496796495,20.2500000000,16.4169959231,1.0000000000,0.7850560000,217.0851506135
841,81,19,4,81,81,0,0,43,85,474,81,81,0.0374859170,5.8121937324,20.2500000000,16.4169826292,1.0000000000,0.7850560000,217.0851506135
842,80,20,1,81,0,81,0,43,82,240,40,40,0.0214359501,5.7907577823,1.0000000000,0.0000000000,0.0000000000,0.4363520000,0.0000000000
843,80,20,2,80,80,0,0,43,82,314,80,80,0.0319036916,5.7588540907,40.0000000000,16.6222148895,1.0000000000,0.7729920000,217.7512833251
844,79,21,4,80,57,23,0,43,84,468,79,79,0.0355770660,5.7232770247,14.5000000000,16.3895487854,0.7125000000,0.7670080000,156.3582126914
845,78,22,1,79,0,79,0,43,80,234,78,78,0.0377558811,5.6855211436,1.0000000000,0.0000000000,0.0000000000,0.7537280000,0.0000000000
846,78,22,3,78,78,0,0,43,81,381,78,78,0.0310976088,5.6544235348,26.0000000000,16.5088509355,1.0000000000,0.7549440000,217.3830111902
847,78,22,1,78,78,0,0,43,79,231,78,78,0.0305334022,5.6238901326,78.0000000000,16.7247664917,1.0000000000,0.7525120000,218.0855587685
848,78,22,1,78,78,0,0,43,79,231,78,78,0.0289062389,5.5949838937,78.0000000000,16.7246388637,1.0000000000,0.7525120000,218.0855587685
849,78,22,5,78,77,1,0,43,83,531,77,77,0.0375358573,5.5574480364,15.6000000000,16.2860389013,0.9871794872,0.7489600000,216.3106173894
850,77,23,10,77,77,0,0,43,87,902,77,77,0.0479432797,5.5095047568,7.7000000000,15.7395253548,1.0000000000,0.7538240000,214.9148872946
851,77,23,6,77,77,0,0,43,82,598,77,77,0.0457267170,5.4637780398,12.8333333333,16.1767988609,1.0000000000,0.7477440000,216.6623871271
852,77,23,9,77,77,0,0,43,86,820,77,77,0.0461862258,5.4175918140,8.5555555556,15.8488411780,1.0000000000,0.7526080000,215.2621284919
853,77,23,7,77,77,0,0,43,84,672,77,77,0.0444375520,5.3731542620,11.0000000000,16.0674569417,1.0000000000,0.7501760000,215.9599880561
854,77,23,1,77,76,1,0,43,78,228,76,76,0.0355859695,5.3375682925,77.0000000000,16.7220578535,0.9870129870,0.7344640000,217.7152317881
855,77,23,5,77,76,1,0,43,82,524,76,76,0.0372005060,5.3003677865,15.4000000000,16.2788668683,0.9870129870,0.7393280000,216.2828947368
856,76,24,7,76,76,0,0,43,83,665,76,76,0.0448296378,5.2555381487,10.8571428571,16.0573970262,1.0000000000,0.7405440000,215.9277504105
857,76,24,4,76,75,1,0,43,80,444,75,75,0.0319291978,5.2236089509,19.0000000000,16.3836805582,0.9868421053,0.7284800000,216.6154184054
858,75,25,4,75,75,0,0,43,80,443,75,75,0.0314352116,5.1921737393,18.7500000000,16.3836784167,1.0000000000,0.7284800000,216.6154184054
859,75,25,5,75,75,0,0,43,80,510,75,75,0.0349562924,5.1572174469,15.0000000000,16.2714625477,1.0000000000,0.7284800000,216.6154184054
860,74,26,0,75,74,1,75,43,0,0,74,74,0.1094843063,5.0477331406,0.0000000000,8.4164786354,0.9866666667,0.6227840000,250.0000000000
861,74,26,3,74,74,0,0,44,77,361,74,74,0.0315812688,5.0161518717,24.6666666667,16.4914020180,1.0000000000,0.7164160000,217.3262462033
862,74,26,5,74,74,0,0,44,79,503,74,74,0.0365588109,4.9795930608,14.8000000000,16.2638945412,1.0000000000,0.7188480000,216.5909900285
863,74,26,4,74,74,0,0,44,78,432,74,74,0.0311392083,4.9484538525,18.5000000000,16.3776094008,1.0000000000,0.7176320000,216.9579951842
864,73,27,2,74,30,44,0,44,76,290,73,73,0.0299546888,4.9184991638,15.5000000000,16.5519784012,0.4054054054,0.7067840000,89.3059265631
865,73,27,6,73,73,0,0,44,79,566,73,73,0.0353811039,4.8831180599,12.1666666667,16.1407941656,1.0000000000,0.7104320000,216.1952164317
866,73,27,2,73,73,0,0,44,75,286,73,73,0.0275446323,4.8555734276,36.5000000000,16.6019929265,1.0000000000,0.7055680000,217.6856093247
867,73,27,2,73,73,0,0,44,75,286,73,73,0.0280171292,4.8275562984,36.5000000000,16.6020079907,1.0000000000,0.7055680000,217.6856093247
868,73,27,5,73,73,0,0,44,78,496,73,73,0.0356200642,4.7919362342,14.6000000000,16.2561036091,1.0000000000,0.7092160000,216.5658981185
869,73,27,2,73,73,0,0,44,75,286,73,73,0.0283864868,4.7635497474,36.5000000000,16.6019476010,1.0000000000,0.7055680000,217.6856093247
870,73,27,3,73,72,1,0,44,76,356,72,72,0.0303341442,4.7332156032,24.3333333333,16.4818853390,0.9863013699,0.6983680000,216.9171554252
871,72,28,10,72,72,0,0,44,81,834,72,72,0.0488618218,4.6843537814,7.2000000000,15.6636381409,1.0000000000,0.7044480000,215.0449713818
872,72,28,3,72,72,0,0,44,75,351,72,72,0.0304279108,4.6539258706,24.0000000000,16.4819038638,1.0000000000,0.6971520000,217.2955108785
873,72,28,3,72,72,0,0,44,75,351,72,72,0.0286941135,4.6252317571,24.0000000000,16.4818741876,1.0000000000,0.6971520000,217.2955108785
874,72,28,2,72,72,0,0,44,74,282,72,72,0.0363076435,4.5889241136,36.0000000000,16.5990028661,1.0000000000,0.6959360000,217.6751885231
875,72,28,3,72,72,0,0,44,75,351,72,72,0.0292155463,4.5597085673,24.0000000000,16.4818858426,1.0000000000,0.6971520000,217.2955108785
876,72,28,5,72,72,0,0,44,77,489,72,72,0.0360184887,4.5236900786,14.4000000000,16.2481261784,1.0000000000,0.6995840000,216.5401152685
877,72,28,3,72,72,0,0,44,75,351,72,72,0.0316874527,4.4920026259,24.0000000000,16.4819471189,1.0000000000,0.6971520000,217.2955108785
878,72,28,6,72,72,0,0,44,78,558,72,72,0.0346022955,4.4574003303,12.0000000000,16.1311821867,1.0000000000,0.7008000000,216.1643835616
879,71,29,2,71,71,0,0,44,73,278,71,71,0.0282851890,4.4291151414,35.5000000000,16.5954952173,1.0000000000,0.6863040000,217.6644752180
880,71,29,2,71,71,0,0,44,73,278,71,71,0.0284549573,4.4006601841,35.5000000000,16.5954896349,1.0000000000,0.6863040000,217.6644752180
881,70,30,6,70,70,0,0,45,76,590,70,70,0.0333909474,4.3672692367,11.6666666667,16.1111273495,1.0000000000,0.6815360000,216.1001032961
882,70,30,1,70,70,0,0,45,71,207,70,70,0.0260293301,4.3412399066,70.0000000000,16.7123609010,1.0000000000,0.6754560000,218.0452908850
883,70,30,3,70,70,0,0,45,73,341,70,70,0.0279514189,4.3132884877,23.3333333333,16.4718388140,1.0000000000,0.6778880000,217.2630287009
884,70,30,6,70,70,0,0,45,76,542,70,70,0.0389467527,4.2743417350,11.6666666667,16.1111983857,1.0000000000,0.6815360000,216.1001032961
885,70,30,4,70,70,0,0,45,74,408,70,70,0.0306594034,4.2436823316,17.5000000000,16.3516220962,1.0000000000,0.6791040000,216.8739986806
886,70,30,3,70,70,0,0,45,73,341,70,70,0.0303660229,4.2133163087,23.3333333333,16.4719077210,1.0000000000,0.6778880000,217.2630287009
887,70,30,2,70,69,1,0,45,72,274,69,69,0.0262965073,4.1870198014,35.0000000000,16.5886313240,0.9857142857,0.6682560000,217.2460853326
888,70,30,1,70,69,1,0,45,71,207,69,69,0.0268284424,4.1601913590,70.0000000000,16.7107145108,0.9857142857,0.6670400000,217.6421204126
889,67,33,5,68,52,16,0,45,73,463,62,62,0.0278820715,4.1323092875,10.6000000000,16.1850935218,0.7647058824,0.6105600000,179.1928721174
890,66,34,5,66,66,0,0,45,71,452,66,66,0.0336372806,4.0986720069,13.2000000000,16.1949849842,1.0000000000,0.6417920000,216.3691663343
891,66,34,3,66,65,1,0,45,69,321,65,65,0.0260292536,4.0726427533,22.0000000000,16.4440969976,0.9848484848,0.6309440000,216.7545772683
892,64,36,3,65,31,34,0,45,69,320,62,62,0.0251779712,4.0474647821,10.6666666667,16.2895741735,0.4769230769,0.6056960000,107.6843829248
893,63,37,7,63,63,0,0,45,70,547,63,63,0.0333273495,4.0141374326,9.0000000000,15.8973875629,1.0000000000,0.6153280000,215.4168183473
894,63,37,4,63,62,1,0,45,67,366,62,62,0.0282998858,3.9858375468,15.7500000000,16.2895566113,0.9841269841,0.6032640000,216.2370040314
895,62,38,1,62,62,0,0,45,64,185,62,62,0.0235260534,3.9623114933,62.0000000000,16.6967860084,1.0000000000,0.5996160000,217.5525669762
896,61,39,5,62,61,1,0,45,66,419,61,61,0.0317133525,3.9305981408,12.4000000000,16.2806860377,0.9838709677,0.5936320000,216.2012829497
897,61,39,2,61,61,0,0,45,63,238,61,61,0.0241367556,3.9064613852,30.5000000000,16.5566125333,1.0000000000,0.5899840000,217.5381027282
898,61,39,3,61,61,0,0,45,64,296,61,61,0.0263334382,3.8801279470,20.3333333333,16.4186845343,1.0000000000,0.5912000000,217.0906630582
899,61,39,1,61,61,0,0,45,62,180,61,61,0.0241014745,3.8560264725,61.0000000000,16.6945700499,1.0000000000,0.5887680000,217.9873906191
900,60,40,1,60,60,0,0,45,61,177,60,60,0.0214033287,3.8346231438,60.0000000000,16.6922872534,1.0000000000,0.5791360000,217.9798872804
901,60,40,4,60,60,0,0,46,64,348,60,60,0.0271387184,3.8074844255,15.0000000000,16.2714434701,1.0000000000,0.5827840000,216.6154184054
902,60,40,3,60,60,0,0,46,63,291,60,60,0.0247239705,3.7827604550,20.0000000000,16.4117170347,1.0000000000,0.5815680000,217.0683393859
903,60,40,2,60,60,0,0,46,62,234,60,60,0.0229917543,3.7597687006,30.0000000000,16.5520165494,1.0000000000,0.5803520000,217.5231583591
904,60,40,3,60,60,0,0,46,63,291,60,60,0.0240296126,3.7357390881,20.0000000000,16.4117159881,1.0000000000,0.5815680000,217.0683393859
905,60,40,3,60,60,0,0,46,63,291,60,60,0.0238769198,3.7118621682,20.0000000000,16.4117125739,1.0000000000,0.5815680000,217.0683393859
906,60,40,6,60,60,0,0,46,66,462,60,60,0.0323522675,3.6795099007,10.0000000000,15.9909720779,1.0000000000,0.5852160000,215.7152230971
907,60,40,2,60,59,1,0,46,62,234,59,59,0.0227887421,3.6567211586,30.0000000000,16.5472615804,0.9833333333,0.5719360000,217.0452638057
908,60,40,1,60,59,1,0,46,61,177,59,59,0.0236749425,3.6330462161,60.0000000000,16.6900396428,0.9833333333,0.5707200000,217.5077095599
909,59,41,1,59,59,0,0,46,61,176,59,59,0.0242383812,3.6088078349,59.0000000000,16.6899055353,1.0000000000,0.5707200000,217.5077095599
910,59,41,4,59,59,0,0,46,63,342,59,59,0.0258870203,3.5829208146,14.7500000000,16.2619467389,1.0000000000,0.5731520000,216.5847803026
911,58,42,2,59,33,26,0,46,61,230,57,57,0.0233849726,3.5595358420,17.5000000000,16.5775358117,0.5593220339,0.5538880000,125.3538621526
