Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected
2085,52,48,1,52,43,9,0,0,0,0,43,43,0.0121979505,1.0411340932,52.0000000000,15.8142775398,0.8269230769,0.3440000000,250.0000000000,0,0
2086,52,48,1,52,43,9,0,0,0,0,43,43,0.0121979505,1.0289361427,52.0000000000,15.8142775398,0.8269230769,0.3440000000,250.0000000000,0,0
2087,52,48,1,52,43,9,0,0,0,0,43,43,0.0121979505,1.0167381922,52.0000000000,15.8142775398,0.8269230769,0.3440000000,250.0000000000,0,0
2088,52,48,1,52,43,9,0,0,0,0,43,43,0.0121979505,1.0045402417,52.0000000000,15.8142775398,0.8269230769,0.3440000000,250.0000000000,0,0
2089,52,48,1,52,43,9,0,0,0,0,43,43,0.0121979505,0.9923422912,52.0000000000,15.8142775398,0.8269230769,0.3440000000,250.0000000000,0,0
2090,52,48,1,52,43,9,0,0,0,0,43,43,0.0121979505,0.9801443408,52.0000000000,15.8142775398,0.8269230769,0.3440000000,250.0000000000,0,0
2091,48,52,1,48,43,5,0,1,52,147,43,43,0.0153758147,0.9647685261,48.0000000000,15.8143035801,0.8958333333,0.3856000000,223.0290456432,0,0
2092,48,52,1,48,43,5,0,0,0,0,43,43,0.0127792109,0.9519893151,48.0000000000,15.8143035801,0.8958333333,0.3440000000,250.0000000000,0,0
2093,48,52,1,48,42,6,0,0,0,0,42,42,0.0124221851,0.9395671300,48.0000000000,15.8098716416,0.8750000000,0.3360000000,250.0000000000,0,0
2094,48,52,1,48,41,7,0,0,0,0,41,41,0.0122104631,0.9273566669,48.0000000000,15.8052297274,0.8541666667,0.3280000000,250.0000000000,0,0
2095,48,52,1,48,41,7,0,0,0,0,41,41,0.0122104631,0.9151462038,48.0000000000,15.8052297274,0.8541666667,0.3280000000,250.0000000000,0,0
2096,48,52,1,48,41,7,0,0,0,0,41,41,0.0122104631,0.9029357406,48.0000000000,15.8052297274,0.8541666667,0.3280000000,250.0000000000,0,0
2097,48,52,1,48,41,7,0,0,0,0,41,41,0.0122104631,0.8907252775,48.0000000000,15.8052297274,0.8541666667,0.3280000000,250.0000000000,0,0
2098,48,52,1,48,40,8,0,0,0,0,40,40,0.0117235295,0.8790017480,48.0000000000,15.8003480249,0.8333333333,0.3200000000,250.0000000000,0,0
2099,47,53,1,48,1,47,0,0,0,0,26,26,0.0076643479,0.8713374000,47.0000000000,408.0097574481,0.0208333333,0.2080000000,9.6153846154,1,0
2100,47,53,1,47,40,7,0,0,0,0,40,40,0.0127289213,0.8586084787,47.0000000000,15.8003884186,0.8510638298,0.3200000000,250.0000000000,0,0
2101,42,58,1,42,40,2,0,1,43,127,40,40,0.0118917962,0.8467166825,42.0000000000,15.8001826048,0.9523809524,0.3544000000,225.7336343115,0,0
2102,42,58,1,42,39,3,0,0,0,0,39,39,0.0095908156,0.8371258669,42.0000000000,15.7950531124,0.9285714286,0.3120000000,250.0000000000,0,0
2103,42,58,1,42,39,3,0,0,0,0,39,39,0.0095908156,0.8275350514,42.0000000000,15.7950531124,0.9285714286,0.3120000000,250.0000000000,0,0
2104,42,58,1,42,39,3,0,0,0,0,39,39,0.0095908156,0.8179442358,42.0000000000,15.7950531124,0.9285714286,0.3120000000,250.0000000000,0,0
2105,42,58,1,42,39,3,0,0,0,0,39,39,0.0095908156,0.8083534202,42.0000000000,15.7950531124,0.9285714286,0.3120000000,250.0000000000,0,0
2106,42,58,1,42,39,3,0,0,0,0,39,39,0.0095908156,0.7987626047,42.0000000000,15.7950531124,0.9285714286,0.3120000000,250.0000000000,0,0
2107,42,58,1,42,38,4,0,0,0,0,38,38,0.0093285846,0.7894340201,42.0000000000,15.7896541294,0.9047619048,0.3040000000,250.0000000000,0,0
2108,42,58,1,42,38,4,0,0,0,0,38,38,0.0093285846,0.7801054355,42.0000000000,15.7896541294,0.9047619048,0.3040000000,250.0000000000,0,0
2109,42,58,1,42,38,4,0,0,0,0,38,38,0.0093285846,0.7707768509,42.0000000000,15.7896541294,0.9047619048,0.3040000000,250.0000000000,0,0
2110,42,58,1,42,37,5,0,0,0,0,37,37,0.0090935559,0.7616832950,42.0000000000,15.7839647265,0.8809523810,0.2960000000,250.0000000000,0,0
2111,40,60,1,40,37,3,0,1,42,120,37,37,0.0122807207,0.7494025744,40.0000000000,15.7840805968,0.9250000000,0.3296000000,224.5145631068,0,0
2112,40,60,1,40,37,3,0,0,0,0,37,37,0.0102402652,0.7391623092,40.0000000000,15.7840805968,0.9250000000,0.2960000000,250.0000000000,0,0
2113,40,60,1,40,37,3,0,0,0,0,37,37,0.0102402652,0.7289220440,40.0000000000,15.7840805968,0.9250000000,0.2960000000,250.0000000000,0,0
2114,40,60,1,40,37,3,0,0,0,0,37,37,0.0102402652,0.7186817788,40.0000000000,15.7840805968,0.9250000000,0.2960000000,250.0000000000,0,0
2115,40,60,1,40,37,3,0,0,0,0,37,37,0.0102402652,0.7084415137,40.0000000000,15.7840805968,0.9250000000,0.2960000000,250.0000000000,0,0
2116,40,60,1,40,37,3,0,0,0,0,37,37,0.0102402652,0.6982012485,40.0000000000,15.7840805968,0.9250000000,0.2960000000,250.0000000000,0,0
2117,40,60,1,40,36,4,0,0,0,0,36,36,0.0099119836,0.6882892649,40.0000000000,15.7780723136,0.9000000000,0.2880000000,250.0000000000,0,0
2118,40,60,1,40,35,5,0,0,0,0,35,35,0.0096107184,0.6786785465,40.0000000000,15.7717215906,0.8750000000,0.2800000000,250.0000000000,0,0
2119,40,60,1,40,35,5,0,0,0,0,35,35,0.0096107184,0.6690678281,40.0000000000,15.7717215906,0.8750000000,0.2800000000,250.0000000000,0,0
2120,40,60,1,40,35,5,0,0,0,0,35,35,0.0096107184,0.6594571097,40.0000000000,15.7717215906,0.8750000000,0.2800000000,250.0000000000,0,0
2121,39,61,1,39,35,4,0,1,40,115,35,35,0.0118047175,0.6476523922,39.0000000000,15.7717392443,0.8974358974,0.3120000000,224.3589743590,0,0
2122,39,61,1,39,35,4,0,0,0,0,35,35,0.0098373407,0.6378150515,39.0000000000,15.7717392443,0.8974358974,0.2800000000,250.0000000000,0,0
2123,39,61,1,39,35,4,0,0,0,0,35,35,0.0098373407,0.6279777109,39.0000000000,15.7717392443,0.8974358974,0.2800000000,250.0000000000,0,0
2124,39,61,1,39,35,4,0,0,0,0,35,35,0.0098373407,0.6181403702,39.0000000000,15.7717392443,0.8974358974,0.2800000000,250.0000000000,0,0
2125,39,61,1,39,34,5,0,0,0,0,34,34,0.0095127149,0.6086276553,39.0000000000,15.7650143958,0.8717948718,0.2720000000,250.0000000000,0,0
2126,39,61,1,39,33,6,0,0,0,0,33,33,0.0092550567,0.5993725986,39.0000000000,15.7578846968,0.8461538462,0.2640000000,250.0000000000,0,0
2127,39,61,1,39,33,6,0,0,0,0,33,33,0.0092550567,0.5901175419,39.0000000000,15.7578846968,0.8461538462,0.2640000000,250.0000000000,0,0
2128,39,61,1,39,33,6,0,0,0,0,33,33,0.0092550567,0.5808624852,39.0000000000,15.7578846968,0.8461538462,0.2640000000,250.0000000000,0,0
2129,39,61,1,39,33,6,0,0,0,0,33,33,0.0092550567,0.5716074285,39.0000000000,15.7578846968,0.8461538462,0.2640000000,250.0000000000,0,0
2130,39,61,1,39,33,6,0,0,0,0,33,33,0.0092550567,0.5623523718,39.0000000000,15.7578846968,0.8461538462,0.2640000000,250.0000000000,0,0
2131,37,63,1,37,33,4,0,1,38,109,33,33,0.0121074799,0.5502448919,37.0000000000,15.7579379287,0.8918918919,0.2944000000,224.1847826087,0,0
2132,37,63,1,37,32,5,0,0,0,0,32,32,0.0096847176,0.5405601743,37.0000000000,15.7503583475,0.8648648649,0.2560000000,250.0000000000,0,0
2133,37,63,1,37,32,5,0,0,0,0,32,32,0.0096847176,0.5308754566,37.0000000000,15.7503583475,0.8648648649,0.2560000000,250.0000000000,0,0
2134,37,63,1,37,32,5,0,0,0,0,32,32,0.0096847176,0.5211907390,37.0000000000,15.7503583475,0.8648648649,0.2560000000,250.0000000000,0,0
2135,37,63,1,37,32,5,0,0,0,0,32,32,0.0096847176,0.5115060214,37.0000000000,15.7503583475,0.8648648649,0.2560000000,250.0000000000,0,0
2136,37,63,1,37,32,5,0,0,0,0,32,32,0.0096847176,0.5018213037,37.0000000000,15.7503583475,0.8648648649,0.2560000000,250.0000000000,0,0
2137,37,63,1,37,32,5,0,0,0,0,32,32,0.0096847176,0.4921365861,37.0000000000,15.7503583475,0.8648648649,0.2560000000,250.0000000000,0,0
2138,37,63,1,37,32,5,0,0,0,0,32,32,0.0096847176,0.4824518685,37.0000000000,15.7503583475,0.8648648649,0.2560000000,250.0000000000,0,0
2139,37,63,1,37,32,5,0,0,0,0,32,32,0.0096847176,0.4727671508,37.0000000000,15.7503583475,0.8648648649,0.2560000000,250.0000000000,0,0
2140,37,63,1,37,31,6,0,0,0,0,31,31,0.0092757459,0.4634914049,37.0000000000,15.7422901080,0.8378378378,0.2480000000,250.0000000000,0,0
2141,34,66,1,34,31,3,0,1,36,103,31,31,0.0100515586,0.4534398463,34.0000000000,15.7422123151,0.9117647059,0.2768000000,223.9884393064,0,0
2142,34,66,1,34,31,3,0,0,0,0,31,31,0.0082897083,0.4451501380,34.0000000000,15.7422123151,0.9117647059,0.2480000000,250.0000000000,0,0
2143,34,66,1,34,31,3,0,0,0,0,31,31,0.0082897083,0.4368604297,34.0000000000,15.7422123151,0.9117647059,0.2480000000,250.0000000000,0,0
2144,34,66,1,34,31,3,0,0,0,0,31,31,0.0082897083,0.4285707214,34.0000000000,15.7422123151,0.9117647059,0.2480000000,250.0000000000,0,0
2145,34,66,1,34,31,3,0,0,0,0,31,31,0.0082897083,0.4202810130,34.0000000000,15.7422123151,0.9117647059,0.2480000000,250.0000000000,0,0
2146,34,66,1,34,31,3,0,0,0,0,31,31,0.0082897083,0.4119913047,34.0000000000,15.7422123151,0.9117647059,0.2480000000,250.0000000000,0,0
2147,34,66,1,34,30,4,0,0,0,0,30,30,0.0080790423,0.4039122624,34.0000000000,15.7336148419,0.8823529412,0.2400000000,250.0000000000,0,0
2148,34,66,1,34,30,4,0,0,0,0,30,30,0.0080790423,0.3958332200,34.0000000000,15.7336148419,0.8823529412,0.2400000000,250.0000000000,0,0
2149,34,66,1,34,30,4,0,0,0,0,30,30,0.0080790423,0.3877541777,34.0000000000,15.7336148419,0.8823529412,0.2400000000,250.0000000000,0,0
2150,33,67,1,34,1,33,0,0,0,0,5,5,0.0011754026,0.3865787751,33.0000000000,72.0014861985,0.0294117647,0.0400000000,50.0000000000,1,0
2151,33,67,1,33,29,4,0,1,34,96,29,29,0.0112906135,0.3752881615,33.0000000000,15.7245431222,0.8787878788,0.2592000000,223.7654320988,0,0
2152,33,67,1,33,29,4,0,0,0,0,29,29,0.0094730871,0.3658150745,33.0000000000,15.7245431222,0.8787878788,0.2320000000,250.0000000000,0,0
2153,33,67,1,33,29,4,0,0,0,0,29,29,0.0094730871,0.3563419874,33.0000000000,15.7245431222,0.8787878788,0.2320000000,250.0000000000,0,0
2154,33,67,1,33,28,5,0,0,0,0,28,28,0.0090279750,0.3473140125,33.0000000000,15.7146868978,0.8484848485,0.2240000000,250.0000000000,0,0
2155,33,67,1,33,28,5,0,0,0,0,28,28,0.0090279750,0.3382860375,33.0000000000,15.7146868978,0.8484848485,0.2240000000,250.0000000000,0,0
2156,33,67,1,33,27,6,0,0,0,0,27,27,0.0086939424,0.3295920951,33.0000000000,15.7041028994,0.8181818182,0.2160000000,250.0000000000,0,0
2157,33,67,1,33,26,7,0,0,0,0,26,26,0.0083342278,0.3212578673,33.0000000000,15.6927037511,0.7878787879,0.2080000000,250.0000000000,0,0
2158,33,67,1,33,26,7,0,0,0,0,26,26,0.0083342278,0.3129236395,33.0000000000,15.6927037511,0.7878787879,0.2080000000,250.0000000000,0,0
2159,33,67,1,33,25,8,0,0,0,0,25,25,0.0079425529,0.3049810866,33.0000000000,15.6803920166,0.7575757576,0.2000000000,250.0000000000,0,0
2160,32,68,1,33,1,32,0,0,0,0,12,12,0.0038327791,0.3011483075,32.0000000000,184.0044768601,0.0303030303,0.0960000000,20.8333333333,1,0
2161,30,70,1,30,23,7,0,1,31,88,23,23,0.0085931580,0.2925551495,30.0000000000,15.6525464750,0.7666666667,0.2088000000,220.3065134100,0,0
2162,30,70,1,30,22,8,0,0,0,0,22,22,0.0066163506,0.2859387988,30.0000000000,15.6367327552,0.7333333333,0.1760000000,250.0000000000,0,0
2163,30,70,1,30,22,8,0,0,0,0,22,22,0.0066163506,0.2793224482,30.0000000000,15.6367327552,0.7333333333,0.1760000000,250.0000000000,0,0
2164,30,70,1,30,21,9,0,0,0,0,21,21,0.0063231832,0.2729992650,30.0000000000,15.6194161544,0.7000000000,0.1680000000,250.0000000000,0,0
2165,30,70,1,30,21,9,0,0,0,0,21,21,0.0063231832,0.2666760819,30.0000000000,15.6194161544,0.7000000000,0.1680000000,250.0000000000,0,0
2166,30,70,1,30,20,10,0,0,0,0,20,20,0.0059883541,0.2606877278,30.0000000000,15.6003654738,0.6666666667,0.1600000000,250.0000000000,0,0
2167,30,70,1,30,20,10,0,0,0,0,20,20,0.0059883541,0.2546993737,30.0000000000,15.6003654738,0.6666666667,0.1600000000,250.0000000000,0,0
2168,30,70,1,30,19,11,0,0,0,0,19,19,0.0057034797,0.2489958941,30.0000000000,15.5793125843,0.6333333333,0.1520000000,250.0000000000,0,0
2169,30,70,1,30,19,11,0,0,0,0,19,19,0.0057034797,0.2432924144,30.0000000000,15.5793125843,0.6333333333,0.1520000000,250.0000000000,0,0
2170,30,70,1,30,19,11,0,0,0,0,19,19,0.0057034797,0.2375889347,30.0000000000,15.5793125843,0.6333333333,0.1520000000,250.0000000000,0,0
2171,28,72,1,28,19,9,0,1,30,83,19,19,0.0071487819,0.2304401528,28.0000000000,15.5792797916,0.6785714286,0.1760000000,215.9090909091,0,0
2172,28,72,1,28,19,9,0,0,0,0,19,19,0.0056389349,0.2248012179,28.0000000000,15.5792797916,0.6785714286,0.1520000000,250.0000000000,0,0
2173,28,72,1,28,19,9,0,0,0,0,19,19,0.0056389349,0.2191622831,28.0000000000,15.5792797916,0.6785714286,0.1520000000,250.0000000000,0,0
2174,28,72,1,28,19,9,0,0,0,0,19,19,0.0056389349,0.2135233482,28.0000000000,15.5792797916,0.6785714286,0.1520000000,250.0000000000,0,0
2175,27,73,1,28,0,28,0,0,0,0,16,16,0.0046767918,0.2088465565,27.0000000000,0.0000000000,0.0000000000,0.1280000000,0.0000000000,1,0
2176,27,73,1,27,18,9,0,0,0,0,18,18,0.0058924553,0.2029541012,27.0000000000,15.5559476689,0.6666666667,0.1440000000,250.0000000000,0,0
2177,27,73,1,27,18,9,0,0,0,0,18,18,0.0058924553,0.1970616459,27.0000000000,15.5559476689,0.6666666667,0.1440000000,250.0000000000,0,0
2178,27,73,1,27,18,9,0,0,0,0,18,18,0.0058924553,0.1911691906,27.0000000000,15.5559476689,0.6666666667,0.1440000000,250.0000000000,0,0
2179,27,73,1,27,18,9,0,0,0,0,18,18,0.0058924553,0.1852767353,27.0000000000,15.5559476689,0.6666666667,0.1440000000,250.0000000000,0,0
2180,27,73,1,27,18,9,0,0,0,0,18,18,0.0058924553,0.1793842800,27.0000000000,15.5559476689,0.6666666667,0.1440000000,250.0000000000,0,0
2181,24,76,1,24,18,6,0,1,26,73,18,18,0.0076303788,0.1717539011,24.0000000000,15.5559515169,0.7500000000,0.1648000000,218.4466019417,0,0
2182,24,76,1,24,18,6,0,0,0,0,18,18,0.0061898142,0.1655640869,24.0000000000,15.5559515169,0.7500000000,0.1440000000,250.0000000000,0,0
2183,24,76,1,24,18,6,0,0,0,0,18,18,0.0061898142,0.1593742727,24.0000000000,15.5559515169,0.7500000000,0.1440000000,250.0000000000,0,0
2184,24,76,1,24,18,6,0,0,0,0,18,18,0.0061898142,0.1531844585,24.0000000000,15.5559515169,0.7500000000,0.1440000000,250.0000000000,0,0
2185,24,76,1,24,17,7,0,0,0,0,17,17,0.0058668995,0.1473175590,24.0000000000,15.5298063414,0.7083333333,0.1360000000,250.0000000000,0,0
2186,24,76,1,24,17,7,0,0,0,0,17,17,0.0058668995,0.1414506595,24.0000000000,15.5298063414,0.7083333333,0.1360000000,250.0000000000,0,0
2187,24,76,1,24,17,7,0,0,0,0,17,17,0.0058668995,0.1355837600,24.0000000000,15.5298063414,0.7083333333,0.1360000000,250.0000000000,0,0
2188,24,76,1,24,16,8,0,0,0,0,16,16,0.0055216576,0.1300621024,24.0000000000,15.5003915410,0.6666666667,0.1280000000,250.0000000000,0,0
2189,24,76,1,24,16,8,0,0,0,0,16,16,0.0055216576,0.1245404447,24.0000000000,15.5003915410,0.6666666667,0.1280000000,250.0000000000,0,0
2190,24,76,1,24,15,9,0,0,0,0,15,15,0.0052666622,0.1192737825,24.0000000000,15.4670625006,0.6250000000,0.1200000000,250.0000000000,0,0
2191,20,80,1,20,14,6,0,1,21,59,14,14,0.0056222550,0.1136515275,20.0000000000,15.4289344381,0.7000000000,0.1288000000,217.3913043478,0,0
2192,20,80,1,20,14,6,0,0,0,0,14,14,0.0044524895,0.1091990380,20.0000000000,15.4289344381,0.7000000000,0.1120000000,250.0000000000,0,0
2193,20,80,1,20,13,7,0,0,0,0,13,13,0.0040464393,0.1051525987,20.0000000000,15.3849704962,0.6500000000,0.1040000000,250.0000000000,0,0
2194,20,80,1,20,12,8,0,0,0,0,12,12,0.0036970033,0.1014555954,20.0000000000,15.3336819217,0.6000000000,0.0960000000,250.0000000000,0,0
2195,20,80,1,20,11,9,0,0,0,0,11,11,0.0031816018,0.0982739936,20.0000000000,15.2730619070,0.5500000000,0.0880000000,250.0000000000,0,0
2196,20,80,1,20,11,9,0,0,0,0,11,11,0.0031816018,0.0950923918,20.0000000000,15.2730619070,0.5500000000,0.0880000000,250.0000000000,0,0
2197,20,80,1,20,11,9,0,0,0,0,11,11,0.0031816018,0.0919107899,20.0000000000,15.2730619070,0.5500000000,0.0880000000,250.0000000000,0,0
2198,20,80,1,20,11,9,0,0,0,0,11,11,0.0031816018,0.0887291881,20.0000000000,15.2730619070,0.5500000000,0.0880000000,250.0000000000,0,0
2199,20,80,1,20,11,9,0,0,0,0,11,11,0.0031816018,0.0855475862,20.0000000000,15.2730619070,0.5500000000,0.0880000000,250.0000000000,0,0
2200,20,80,1,20,11,9,0,0,0,0,11,11,0.0031816018,0.0823659844,20.0000000000,15.2730619070,0.5500000000,0.0880000000,250.0000000000,0,0
2201,17,83,1,17,12,5,0,1,19,50,12,12,0.0051307164,0.0772352680,17.0000000000,15.3337310174,0.7058823529,0.1112000000,215.8273381295,0,0
2202,17,83,1,17,11,6,0,0,0,0,11,11,0.0037318418,0.0735034262,17.0000000000,15.2731211997,0.6470588235,0.0880000000,250.0000000000,0,0
2203,17,83,1,17,11,6,0,0,0,0,11,11,0.0037318418,0.0697715844,17.0000000000,15.2731211997,0.6470588235,0.0880000000,250.0000000000,0,0
2204,17,83,1,17,11,6,0,0,0,0,11,11,0.0037318418,0.0660397426,17.0000000000,15.2731211997,0.6470588235,0.0880000000,250.0000000000,0,0
2205,17,83,1,17,11,6,0,0,0,0,11,11,0.0037318418,0.0623079008,17.0000000000,15.2731211997,0.6470588235,0.0880000000,250.0000000000,0,0
2206,17,83,1,17,11,6,0,0,0,0,11,11,0.0037318418,0.0585760591,17.0000000000,15.2731211997,0.6470588235,0.0880000000,250.0000000000,0,0
2207,17,83,1,17,11,6,0,0,0,0,11,11,0.0037318418,0.0548442173,17.0000000000,15.2731211997,0.6470588235,0.0880000000,250.0000000000,0,0
2208,17,83,1,17,11,6,0,0,0,0,11,11,0.0037318418,0.0511123755,17.0000000000,15.2731211997,0.6470588235,0.0880000000,250.0000000000,0,0
2209,17,83,1,17,11,6,0,0,0,0,11,11,0.0037318418,0.0473805337,17.0000000000,15.2731211997,0.6470588235,0.0880000000,250.0000000000,0,0
2210,17,83,1,17,11,6,0,0,0,0,11,11,0.0037318418,0.0436486919,17.0000000000,15.2731211997,0.6470588235,0.0880000000,250.0000000000,0,0
2211,14,86,1,14,9,5,0,1,16,41,9,9,0.0046482708,0.0390004210,14.0000000000,15.1115564040,0.6428571429,0.0848000000,212.2641509434,0,0
2212,14,86,1,14,8,6,0,0,0,0,8,8,0.0033493486,0.0356510724,14.0000000000,15.0004511982,0.5714285714,0.0640000000,250.0000000000,0,0
2213,14,86,1,14,8,6,0,0,0,0,8,8,0.0033493486,0.0323017238,14.0000000000,15.0004511982,0.5714285714,0.0640000000,250.0000000000,0,0
2214,14,86,1,14,8,6,0,0,0,0,8,8,0.0033493486,0.0289523753,14.0000000000,15.0004511982,0.5714285714,0.0640000000,250.0000000000,0,0
2215,14,86,1,14,7,7,0,0,0,0,7,7,0.0028969779,0.0260553973,14.0000000000,14.8575820927,0.5000000000,0.0560000000,250.0000000000,0,0
2216,14,86,1,14,7,7,0,0,0,0,7,7,0.0028969779,0.0231584194,14.0000000000,14.8575820927,0.5000000000,0.0560000000,250.0000000000,0,0
2217,14,86,1,14,7,7,0,0,0,0,7,7,0.0028969779,0.0202614415,14.0000000000,14.8575820927,0.5000000000,0.0560000000,250.0000000000,0,0
2218,14,86,1,14,7,7,0,0,0,0,7,7,0.0028969779,0.0173644636,14.0000000000,14.8575820927,0.5000000000,0.0560000000,250.0000000000,0,0
2219,14,86,1,14,6,8,0,0,0,0,6,6,0.0021100629,0.0152544006,14.0000000000,14.6670767359,0.4285714286,0.0480000000,250.0000000000,0,0
2220,14,86,1,14,5,9,0,0,0,0,5,5,0.0017271796,0.0135272210,14.0000000000,14.4003904014,0.3571428571,0.0400000000,250.0000000000,0,0
2221,11,89,1,11,5,6,0,1,15,36,5,5,0.0018752300,0.0116519911,11.0000000000,14.4001512935,0.4545454545,0.0520000000,192.3076923077,0,0
2222,11,89,1,11,5,6,0,0,0,0,5,5,0.0011718511,0.0104801399,11.0000000000,14.4001512935,0.4545454545,0.0400000000,250.0000000000,0,0
2223,11,89,1,11,5,6,0,0,0,0,5,5,0.0011718511,0.0093082888,11.0000000000,14.4001512935,0.4545454545,0.0400000000,250.0000000000,0,0
2224,11,89,1,11,5,6,0,0,0,0,5,5,0.0011718511,0.0081364377,11.0000000000,14.4001512935,0.4545454545,0.0400000000,250.0000000000,0,0
2225,11,89,1,11,5,6,0,0,0,0,5,5,0.0011718511,0.0069645865,11.0000000000,14.4001512935,0.4545454545,0.0400000000,250.0000000000,0,0
2226,11,89,1,11,5,6,0,0,0,0,5,5,0.0011718511,0.0057927354,11.0000000000,14.4001512935,0.4545454545,0.0400000000,250.0000000000,0,0
2227,11,89,1,11,5,6,0,0,0,0,5,5,0.0011718511,0.0046208842,11.0000000000,14.4001512935,0.4545454545,0.0400000000,250.0000000000,0,0
2228,11,89,1,11,5,6,0,0,0,0,5,5,0.0011718511,0.0034490331,11.0000000000,14.4001512935,0.4545454545,0.0400000000,250.0000000000,0,0
2229,10,90,1,11,1,10,0,0,0,0,1,1,0.0002159880,0.0032330451,10.0000000000,8.0001826377,0.0909090909,0.0080000000,250.0000000000,1,0
2230,10,90,1,10,4,6,0,0,0,0,4,4,0.0011607195,0.0020723256,10.0000000000,14.0003032173,0.4000000000,0.0320000000,250.0000000000,0,0
2231,7,93,1,7,2,5,0,1,8,19,2,2,0.0012821596,0.0007901660,7.0000000000,12.0003611390,0.2857142857,0.0224000000,178.5714285714,0,0
2232,6,94,1,7,0,7,0,0,0,0,0,0,0.0000365635,0.0007536025,6.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,0
2233,5,95,1,6,0,6,0,0,0,0,1,1,0.0003362478,0.0004173547,1.0000000000,0.0000000000,0.0000000000,0.0080000000,0.0000000000,0,1
2234,5,95,0,5,0,5,5,0,0,0,0,0,0.0000000000,0.0004173547,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2235,5,95,0,5,0,5,5,0,0,0,0,0,0.0000000000,0.0004173547,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2236,5,95,0,5,0,5,5,0,0,0,0,0,0.0000000000,0.0004173547,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2237,5,95,0,5,0,5,5,0,0,0,0,0,0.0000000000,0.0004173547,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2238,5,95,0,5,0,5,5,0,0,0,0,0,0.0000000000,0.0004173547,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2239,5,95,0,5,0,5,5,0,0,0,0,0,0.0000000000,0.0004173547,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2240,5,95,0,5,0,5,5,0,0,0,0,0,0.0000000000,0.0004173547,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2241,2,98,1,2,1,1,0,1,2,2,1,1,0.0003682668,0.0000490879,2.0000000000,8.0002074032,0.5000000000,0.0096000000,208.3333333333,1,0
2242,1,99,1,2,0,2,0,0,0,0,0,0,0.0000247384,0.0000243495,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,1
2243,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0000243495,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2244,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0000243495,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2245,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0000243495,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2246,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0000243495,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2247,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0000243495,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
2248,1,99,0,1,0,1,1,0,0,0,0,0,0.0000000000,0.0000243495,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0
