Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
323,100,0,6,100,100,0,0,0,0,0,100,100,0.0268458799,34.0629698392,16.6666666667,29.0870753689,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
324,100,0,6,100,100,0,0,0,0,0,100,100,0.0268458799,34.0361239592,16.6666666667,29.0870753689,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
325,100,0,6,100,100,0,0,0,0,0,100,100,0.0268458799,34.0092780793,16.6666666667,29.0870753689,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
326,100,0,4,100,100,0,0,1,104,588,100,100,0.1037501222,33.9055279571,25.0000000000,28.0695218807,1.0000000000,0.9744640000,217.5554971759,0,0,0,0,3
327,100,0,4,100,100,0,0,0,0,0,100,100,0.0278814182,33.8776465390,25.0000000000,28.0695218807,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
328,100,0,4,100,100,0,0,0,0,0,100,100,0.0278814182,33.8497651208,25.0000000000,28.0695218807,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
329,100,0,4,100,100,0,0,0,0,0,100,100,0.0278814182,33.8218837027,25.0000000000,28.0695218807,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
330,100,0,4,100,100,0,0,0,0,0,100,100,0.0278814182,33.7940022845,25.0000000000,28.0695218807,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
331,100,0,2,100,100,0,0,1,102,394,100,100,0.0699065660,33.7240957185,50.0000000000,20.1830824974,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
332,100,0,2,100,100,0,0,0,0,0,100,100,0.0283825057,33.6957132128,50.0000000000,20.1830824974,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
333,100,0,2,100,100,0,0,0,0,0,100,100,0.0283825057,33.6673307071,50.0000000000,20.1830824974,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
334,100,0,2,100,100,0,0,0,0,0,100,100,0.0283825057,33.6389482014,50.0000000000,20.1830824974,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
335,100,0,2,100,100,0,0,0,0,0,100,100,0.0283825057,33.6105656957,50.0000000000,20.1830824974,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
336,100,0,8,100,100,0,0,1,108,976,100,100,0.1715580587,33.4390076371,12.5000000000,32.3942553715,1.0000000000,0.9793280000,216.4749705921,0,0,0,0,7
337,100,0,8,100,100,0,0,0,0,0,100,100,0.0269650060,33.4120426310,12.5000000000,32.3942553715,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
338,100,0,8,100,100,0,0,0,0,0,100,100,0.0269650060,33.3850776250,12.5000000000,32.3942553715,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
339,100,0,8,100,100,0,0,0,0,0,100,100,0.0269650060,33.3581126190,12.5000000000,32.3942553715,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
340,100,0,8,100,100,0,0,0,0,0,100,100,0.0269650060,33.3311476129,12.5000000000,32.3942553715,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
341,100,0,4,100,100,0,0,1,104,588,100,100,0.1020109556,33.2291366573,25.0000000000,26.4582442273,1.0000000000,0.9744640000,217.5554971759,0,0,0,0,3
342,100,0,4,100,100,0,0,0,0,0,100,100,0.0263083944,33.2028282630,25.0000000000,26.4582442273,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
343,100,0,4,100,100,0,0,0,0,0,100,100,0.0263083944,33.1765198686,25.0000000000,26.4582442273,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
344,100,0,4,100,100,0,0,0,0,0,100,100,0.0263083944,33.1502114742,25.0000000000,26.4582442273,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
345,100,0,4,100,100,0,0,0,0,0,100,100,0.0263083944,33.1239030799,25.0000000000,26.4582442273,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
346,100,0,3,100,100,0,0,1,103,491,100,100,0.0854024148,33.0385006650,33.3333333333,26.6279097482,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
347,100,0,3,100,100,0,0,0,0,0,100,100,0.0268278494,33.0116728157,33.3333333333,26.6279097482,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
348,100,0,3,100,100,0,0,0,0,0,100,100,0.0268278494,32.9848449663,33.3333333333,26.6279097482,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
349,100,0,3,100,100,0,0,0,0,0,100,100,0.0268278494,32.9580171169,33.3333333333,26.6279097482,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
350,100,0,3,100,100,0,0,0,0,0,100,100,0.0268278494,32.9311892676,33.3333333333,26.6279097482,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
351,100,0,1,100,100,0,0,1,101,297,100,100,0.0562478178,32.8749414498,100.0000000000,16.8757949318,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
352,100,0,1,100,100,0,0,0,0,0,100,100,0.0314186583,32.8435227915,100.0000000000,16.8757949318,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
353,100,0,1,100,100,0,0,0,0,0,100,100,0.0314186583,32.8121041331,100.0000000000,16.8757949318,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
354,100,0,1,100,100,0,0,0,0,0,100,100,0.0314186583,32.7806854748,100.0000000000,16.8757949318,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
355,100,0,1,100,100,0,0,0,0,0,100,100,0.0314186583,32.7492668165,100.0000000000,16.8757949318,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
356,100,0,3,100,100,0,0,1,103,491,100,100,0.0862017523,32.6630650642,33.3333333333,25.5254945655,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
357,100,0,3,100,100,0,0,0,0,0,100,100,0.0275256088,32.6355394554,33.3333333333,25.5254945655,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
358,100,0,3,100,100,0,0,0,0,0,100,100,0.0275256088,32.6080138466,33.3333333333,25.5254945655,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
359,100,0,3,100,100,0,0,0,0,0,100,100,0.0275256088,32.5804882378,33.3333333333,25.5254945655,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
360,100,0,3,100,100,0,0,0,0,0,100,100,0.0275256088,32.5529626290,33.3333333333,25.5254945655,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
361,100,0,7,100,100,0,0,1,107,879,100,100,0.1530009487,32.3999616803,14.2857142857,38.4998959410,1.0000000000,0.9781120000,216.7440947458,0,0,0,0,6
362,100,0,7,100,100,0,0,0,0,0,100,100,0.0258021054,32.3741595749,14.2857142857,38.4998959410,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
363,100,0,7,100,100,0,0,0,0,0,100,100,0.0258021054,32.3483574695,14.2857142857,38.4998959410,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
364,100,0,7,100,100,0,0,0,0,0,100,100,0.0258021054,32.3225553641,14.2857142857,38.4998959410,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
365,100,0,7,100,100,0,0,0,0,0,100,100,0.0258021054,32.2967532587,14.2857142857,38.4998959410,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
366,100,0,2,100,100,0,0,1,102,394,100,100,0.0720480050,32.2247052537,50.0000000000,20.2679939314,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
367,100,0,2,100,100,0,0,0,0,0,100,100,0.0304284233,32.1942768304,50.0000000000,20.2679939314,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
368,100,0,2,100,100,0,0,0,0,0,100,100,0.0304284233,32.1638484071,50.0000000000,20.2679939314,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
369,100,0,2,100,100,0,0,0,0,0,100,100,0.0304284233,32.1334199837,50.0000000000,20.2679939314,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
370,100,0,2,100,100,0,0,0,0,0,100,100,0.0304284233,32.1029915604,50.0000000000,20.2679939314,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
371,100,0,7,100,100,0,0,1,107,879,100,100,0.1538024214,31.9491891390,14.2857142857,39.4327057495,1.0000000000,0.9781120000,216.7440947458,0,0,0,0,6
372,100,0,7,100,100,0,0,0,0,0,100,100,0.0264903208,31.9226988182,14.2857142857,39.4327057495,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
373,100,0,7,100,100,0,0,0,0,0,100,100,0.0264903208,31.8962084974,14.2857142857,39.4327057495,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
374,100,0,7,100,100,0,0,0,0,0,100,100,0.0264903208,31.8697181766,14.2857142857,39.4327057495,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
375,100,0,7,100,100,0,0,0,0,0,100,100,0.0264903208,31.8432278558,14.2857142857,39.4327057495,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
376,100,0,2,100,100,0,0,1,102,394,100,100,0.0714448559,31.7717829999,50.0000000000,20.0135083166,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
377,100,0,2,100,100,0,0,0,0,0,100,100,0.0297865254,31.7419964745,50.0000000000,20.0135083166,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
378,100,0,2,100,100,0,0,0,0,0,100,100,0.0297865254,31.7122099491,50.0000000000,20.0135083166,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
379,100,0,2,100,100,0,0,0,0,0,100,100,0.0297865254,31.6824234237,50.0000000000,20.0135083166,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
380,100,0,2,100,100,0,0,0,0,0,100,100,0.0297865254,31.6526368983,50.0000000000,20.0135083166,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
381,100,0,6,100,100,0,0,1,106,782,100,100,0.1361247637,31.5165121345,16.6666666667,37.7367946709,1.0000000000,0.9768960000,217.0138888889,0,0,0,0,5
382,100,0,6,100,100,0,0,0,0,0,100,100,0.0260696234,31.4904425112,16.6666666667,37.7367946709,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
383,100,0,6,100,100,0,0,0,0,0,100,100,0.0260696234,31.4643728878,16.6666666667,37.7367946709,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
384,100,0,6,100,100,0,0,0,0,0,100,100,0.0260696234,31.4383032644,16.6666666667,37.7367946709,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
385,100,0,6,100,100,0,0,0,0,0,100,100,0.0260696234,31.4122336411,16.6666666667,37.7367946709,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
386,100,0,9,100,100,0,0,1,109,1073,100,100,0.1872477754,31.2249858656,11.1111111111,37.4822263014,1.0000000000,0.9805440000,216.2065139351,0,0,0,0,8
387,100,0,9,100,100,0,0,0,0,0,100,100,0.0256387002,31.1993471655,11.1111111111,37.4822263014,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,8
388,100,0,9,100,100,0,0,0,0,0,100,100,0.0256387002,31.1737084653,11.1111111111,37.4822263014,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,8
389,100,0,9,100,100,0,0,0,0,0,100,100,0.0256387002,31.1480697651,11.1111111111,37.4822263014,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,8
390,100,0,9,100,100,0,0,0,0,0,100,100,0.0256387002,31.1224310649,11.1111111111,37.4822263014,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,8
391,100,0,6,100,100,0,0,1,106,782,100,100,0.1358067580,30.9866243069,16.6666666667,33.4119132978,1.0000000000,0.9768960000,217.0138888889,0,0,0,0,5
392,100,0,6,100,100,0,0,0,0,0,100,100,0.0258031906,30.9608211163,16.6666666667,33.4119132978,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
393,100,0,6,100,100,0,0,0,0,0,100,100,0.0258031906,30.9350179258,16.6666666667,33.4119132978,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
394,100,0,6,100,100,0,0,0,0,0,100,100,0.0258031906,30.9092147352,16.6666666667,33.4119132978,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
395,100,0,6,100,100,0,0,0,0,0,100,100,0.0258031906,30.8834115447,16.6666666667,33.4119132978,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
396,100,0,11,100,100,0,0,1,111,1267,100,100,0.2220112241,30.6614003205,9.0909090909,49.1846749133,1.0000000000,0.9829760000,215.6715932027,0,0,0,0,10
397,100,0,11,100,100,0,0,0,0,0,100,100,0.0259774455,30.6354228751,9.0909090909,49.1846749133,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,10
398,100,0,11,100,100,0,0,0,0,0,100,100,0.0259774455,30.6094454296,9.0909090909,49.1846749133,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,10
399,100,0,11,100,100,0,0,0,0,0,100,100,0.0259774455,30.5834679842,9.0909090909,49.1846749133,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,10
400,100,0,11,100,100,0,0,0,0,0,100,100,0.0259774455,30.5574905387,9.0909090909,49.1846749133,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,10
401,100,0,1,100,100,0,0,1,101,297,100,100,0.0632909524,30.4941995863,100.0000000000,16.8760387403,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
402,100,0,1,100,100,0,0,0,0,0,100,100,0.0379374521,30.4562621342,100.0000000000,16.8760387403,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
403,100,0,1,100,100,0,0,0,0,0,100,100,0.0379374521,30.4183246821,100.0000000000,16.8760387403,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
404,100,0,1,100,100,0,0,0,0,0,100,100,0.0379374521,30.3803872300,100.0000000000,16.8760387403,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
405,100,0,1,100,100,0,0,0,0,0,100,100,0.0379374521,30.3424497779,100.0000000000,16.8760387403,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
406,100,0,2,100,100,0,0,1,102,394,100,100,0.0701893165,30.2722604614,50.0000000000,19.6742860891,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
407,100,0,2,100,100,0,0,0,0,0,100,100,0.0286456377,30.2436148237,50.0000000000,19.6742860891,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
408,100,0,2,100,100,0,0,0,0,0,100,100,0.0286456377,30.2149691860,50.0000000000,19.6742860891,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
409,100,0,2,100,100,0,0,0,0,0,100,100,0.0286456377,30.1863235483,50.0000000000,19.6742860891,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
410,100,0,2,100,100,0,0,0,0,0,100,100,0.0286456377,30.1576779105,50.0000000000,19.6742860891,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
411,100,0,1,100,100,0,0,1,101,297,100,100,0.0655619165,30.0921159940,100.0000000000,16.6216432094,1.0000000000,0.9708160000,218.3729975608,0,0,0,3,0
412,100,0,1,100,100,0,0,0,0,0,100,100,0.0398420282,30.0522739659,100.0000000000,16.6216432094,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
413,100,0,1,100,100,0,0,0,0,0,100,100,0.0398420282,30.0124319377,100.0000000000,16.6216432094,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
414,100,0,1,100,100,0,0,0,0,0,100,100,0.0398420282,29.9725899095,100.0000000000,16.6216432094,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
415,100,0,1,100,100,0,0,0,0,0,100,100,0.0398420282,29.9327478814,100.0000000000,16.6216432094,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
416,100,0,2,100,100,0,0,1,102,394,100,100,0.0698325804,29.8629153010,50.0000000000,21.5398079310,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
417,100,0,2,100,100,0,0,0,0,0,100,100,0.0282696834,29.8346456175,50.0000000000,21.5398079310,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
418,100,0,2,100,100,0,0,0,0,0,100,100,0.0282696834,29.8063759341,50.0000000000,21.5398079310,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
419,100,0,2,100,100,0,0,0,0,0,100,100,0.0282696834,29.7781062507,50.0000000000,21.5398079310,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
420,100,0,2,100,100,0,0,0,0,0,100,100,0.0282696834,29.7498365672,50.0000000000,21.5398079310,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
421,100,0,4,100,100,0,0,1,104,588,100,100,0.1040499078,29.6457866594,25.0000000000,28.7479309016,1.0000000000,0.9744640000,217.5554971759,0,0,0,0,3
422,100,0,4,100,100,0,0,0,0,0,100,100,0.0282066627,29.6175799967,25.0000000000,28.7479309016,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
423,100,0,4,100,100,0,0,0,0,0,100,100,0.0282066627,29.5893733340,25.0000000000,28.7479309016,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
424,100,0,4,100,100,0,0,0,0,0,100,100,0.0282066627,29.5611666713,25.0000000000,28.7479309016,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
425,100,0,4,100,100,0,0,0,0,0,100,100,0.0282066627,29.5329600086,25.0000000000,28.7479309016,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
426,100,0,3,100,100,0,0,1,103,491,100,100,0.0903352369,29.4426247716,33.3333333333,19.6743447177,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
427,100,0,3,100,100,0,0,0,0,0,100,100,0.0313664083,29.4112583633,33.3333333333,19.6743447177,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
428,100,0,3,100,100,0,0,0,0,0,100,100,0.0313664083,29.3798919550,33.3333333333,19.6743447177,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
429,100,0,3,100,100,0,0,0,0,0,100,100,0.0313664083,29.3485255466,33.3333333333,19.6743447177,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
430,100,0,3,100,100,0,0,0,0,0,100,100,0.0313664083,29.3171591383,33.3333333333,19.6743447177,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
431,100,0,3,100,100,0,0,1,103,491,100,100,0.0862713942,29.2308877441,33.3333333333,21.2006789353,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
432,100,0,3,100,100,0,0,0,0,0,100,100,0.0276575501,29.2032301939,33.3333333333,21.2006789353,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
433,100,0,3,100,100,0,0,0,0,0,100,100,0.0276575501,29.1755726438,33.3333333333,21.2006789353,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
434,100,0,3,100,100,0,0,0,0,0,100,100,0.0276575501,29.1479150936,33.3333333333,21.2006789353,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
435,100,0,3,100,100,0,0,0,0,0,100,100,0.0276575501,29.1202575435,33.3333333333,21.2006789353,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
436,100,0,4,100,100,0,0,1,104,588,100,100,0.1046219500,29.0156355935,25.0000000000,27.8998178764,1.0000000000,0.9744640000,217.5554971759,0,0,0,0,3
437,100,0,4,100,100,0,0,0,0,0,100,100,0.0285536665,28.9870819270,25.0000000000,27.8998178764,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
438,100,0,4,100,100,0,0,0,0,0,100,100,0.0285536665,28.9585282605,25.0000000000,27.8998178764,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
439,100,0,4,100,100,0,0,0,0,0,100,100,0.0285536665,28.9299745940,25.0000000000,27.8998178764,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
440,100,0,4,100,100,0,0,0,0,0,100,100,0.0285536665,28.9014209275,25.0000000000,27.8998178764,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
441,100,0,2,100,100,0,0,1,102,394,100,100,0.0758145268,28.8256064007,50.0000000000,23.4054286009,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
442,100,0,2,100,100,0,0,0,0,0,100,100,0.0334142648,28.7921921359,50.0000000000,23.4054286009,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
443,100,0,2,100,100,0,0,0,0,0,100,100,0.0334142648,28.7587778711,50.0000000000,23.4054286009,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
444,100,0,2,100,100,0,0,0,0,0,100,100,0.0334142648,28.7253636063,50.0000000000,23.4054286009,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
445,100,0,2,100,100,0,0,0,0,0,100,100,0.0334142648,28.6919493414,50.0000000000,23.4054286009,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
446,100,0,9,100,100,0,0,1,109,1073,100,100,0.1871327006,28.5048166408,11.1111111111,43.6728977915,1.0000000000,0.9805440000,216.2065139351,0,0,0,0,8
447,100,0,9,100,100,0,0,0,0,0,100,100,0.0255849663,28.4792316745,11.1111111111,43.6728977915,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,8
448,100,0,9,100,100,0,0,0,0,0,100,100,0.0255849663,28.4536467082,11.1111111111,43.6728977915,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,8
449,100,0,9,100,100,0,0,0,0,0,100,100,0.0255849663,28.4280617419,11.1111111111,43.6728977915,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,8
450,100,0,9,100,100,0,0,0,0,0,100,100,0.0255849663,28.4024767756,11.1111111111,43.6728977915,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,8
451,100,0,4,100,100,0,0,1,104,588,100,100,0.1026446794,28.2998320962,25.0000000000,26.7126141199,1.0000000000,0.9744640000,217.5554971759,0,0,0,0,3
452,100,0,4,100,100,0,0,0,0,0,100,100,0.0269101534,28.2729219428,25.0000000000,26.7126141199,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
453,100,0,4,100,100,0,0,0,0,0,100,100,0.0269101534,28.2460117895,25.0000000000,26.7126141199,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
454,100,0,4,100,100,0,0,0,0,0,100,100,0.0269101534,28.2191016361,25.0000000000,26.7126141199,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
455,100,0,4,100,100,0,0,0,0,0,100,100,0.0269101534,28.1921914827,25.0000000000,26.7126141199,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
456,100,0,2,100,100,0,0,1,102,394,100,100,0.0699976601,28.1221938227,50.0000000000,20.3526295095,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
457,100,0,2,100,100,0,0,0,0,0,100,100,0.0283879845,28.0938058382,50.0000000000,20.3526295095,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
458,100,0,2,100,100,0,0,0,0,0,100,100,0.0283879845,28.0654178537,50.0000000000,20.3526295095,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
459,100,0,2,100,100,0,0,0,0,0,100,100,0.0283879845,28.0370298693,50.0000000000,20.3526295095,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
460,100,0,2,100,100,0,0,0,0,0,100,100,0.0283879845,28.0086418848,50.0000000000,20.3526295095,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
461,100,0,6,100,100,0,0,1,106,782,100,100,0.1360388635,27.8726030213,16.6666666667,32.9879081105,1.0000000000,0.9768960000,217.0138888889,0,0,0,0,5
462,100,0,6,100,100,0,0,0,0,0,100,100,0.0259889169,27.8466141045,16.6666666667,32.9879081105,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
463,100,0,6,100,100,0,0,0,0,0,100,100,0.0259889169,27.8206251876,16.6666666667,32.9879081105,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
464,100,0,6,100,100,0,0,0,0,0,100,100,0.0259889169,27.7946362708,16.6666666667,32.9879081105,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
465,100,0,6,100,100,0,0,0,0,0,100,100,0.0259889169,27.7686473539,16.6666666667,32.9879081105,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
466,100,0,2,100,100,0,0,1,102,394,100,100,0.0698818139,27.6987655400,50.0000000000,23.3206929159,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
467,100,0,2,100,100,0,0,0,0,0,100,100,0.0282778506,27.6704876894,50.0000000000,23.3206929159,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
468,100,0,2,100,100,0,0,0,0,0,100,100,0.0282778506,27.6422098388,50.0000000000,23.3206929159,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
469,100,0,2,100,100,0,0,0,0,0,100,100,0.0282778506,27.6139319882,50.0000000000,23.3206929159,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
470,100,0,2,100,100,0,0,0,0,0,100,100,0.0282778506,27.5856541376,50.0000000000,23.3206929159,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
471,100,0,5,100,100,0,0,1,105,685,100,100,0.1203232758,27.4653308618,20.0000000000,24.0838919527,1.0000000000,0.9756800000,217.2843555264,0,0,0,0,4
472,100,0,5,100,100,0,0,0,0,0,100,100,0.0273481789,27.4379826829,20.0000000000,24.0838919527,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
473,100,0,5,100,100,0,0,0,0,0,100,100,0.0273481789,27.4106345040,20.0000000000,24.0838919527,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
474,100,0,5,100,100,0,0,0,0,0,100,100,0.0273481789,27.3832863251,20.0000000000,24.0838919527,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
475,100,0,5,100,100,0,0,0,0,0,100,100,0.0273481789,27.3559381462,20.0000000000,24.0838919527,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
476,100,0,7,100,100,0,0,1,107,879,100,100,0.1536669783,27.2022711679,14.2857142857,30.8678604438,1.0000000000,0.9781120000,216.7440947458,0,0,0,0,6
477,100,0,7,100,100,0,0,0,0,0,100,100,0.0264372289,27.1758339390,14.2857142857,30.8678604438,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
478,100,0,7,100,100,0,0,0,0,0,100,100,0.0264372289,27.1493967100,14.2857142857,30.8678604438,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
479,100,0,7,100,100,0,0,0,0,0,100,100,0.0264372289,27.1229594811,14.2857142857,30.8678604438,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
480,100,0,7,100,100,0,0,0,0,0,100,100,0.0264372289,27.0965222522,14.2857142857,30.8678604438,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
481,100,0,5,100,100,0,0,1,105,685,100,100,0.1198511083,26.9766711439,20.0000000000,37.4823207518,1.0000000000,0.9756800000,217.2843555264,0,0,0,0,4
482,100,0,5,100,100,0,0,0,0,0,100,100,0.0268927938,26.9497783501,20.0000000000,37.4823207518,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
483,100,0,5,100,100,0,0,0,0,0,100,100,0.0268927938,26.9228855563,20.0000000000,37.4823207518,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
484,100,0,5,100,100,0,0,0,0,0,100,100,0.0268927938,26.8959927624,20.0000000000,37.4823207518,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
