Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
851,100,0,5,100,100,0,0,1,105,685,100,100,0.0324079078,27.4054089365,20.0000000000,24.5958466900,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
852,100,0,5,100,100,0,0,0,0,0,100,100,0.0228556129,27.3825533237,20.0000000000,24.5958466900,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
853,100,0,5,100,100,0,0,0,0,0,100,100,0.0228556129,27.3596977108,20.0000000000,24.5958466900,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
854,100,0,5,100,100,0,0,0,0,0,100,100,0.0228556129,27.3368420980,20.0000000000,24.5958466900,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
855,100,0,5,100,100,0,0,0,0,0,100,100,0.0228556129,27.3139864851,20.0000000000,24.5958466900,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
856,100,0,3,100,100,0,0,1,103,491,100,100,0.0320621616,27.2819243235,33.3333333333,23.3862168399,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
857,100,0,3,100,100,0,0,0,0,0,100,100,0.0245024220,27.2574219015,33.3333333333,23.3862168399,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
858,100,0,3,100,100,0,0,0,0,0,100,100,0.0245024220,27.2329194796,33.3333333333,23.3862168399,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
859,100,0,3,100,100,0,0,0,0,0,100,100,0.0245024220,27.2084170576,33.3333333333,23.3862168399,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
860,100,0,3,100,100,0,0,0,0,0,100,100,0.0245024220,27.1839146356,33.3333333333,23.3862168399,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
861,100,0,4,100,100,0,0,1,104,588,100,100,0.0319527155,27.1519619201,25.0000000000,20.8863831157,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
862,100,0,4,100,100,0,0,0,0,0,100,100,0.0234643827,27.1284975374,25.0000000000,20.8863831157,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
863,100,0,4,100,100,0,0,0,0,0,100,100,0.0234643827,27.1050331547,25.0000000000,20.8863831157,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
864,100,0,4,100,100,0,0,0,0,0,100,100,0.0234643827,27.0815687721,25.0000000000,20.8863831157,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
865,100,0,4,100,100,0,0,0,0,0,100,100,0.0234643827,27.0581043894,25.0000000000,20.8863831157,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
866,100,0,6,100,100,0,0,1,106,782,100,100,0.0334677619,27.0246366274,16.6666666667,30.9664460329,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,5
867,100,0,6,100,100,0,0,0,0,0,100,100,0.0228346235,27.0018020039,16.6666666667,30.9664460329,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
868,100,0,6,100,100,0,0,0,0,0,100,100,0.0228346235,26.9789673804,16.6666666667,30.9664460329,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
869,100,0,6,100,100,0,0,0,0,0,100,100,0.0228346235,26.9561327570,16.6666666667,30.9664460329,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
870,100,0,6,100,100,0,0,0,0,0,100,100,0.0228346235,26.9332981335,16.6666666667,30.9664460329,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
871,100,0,5,100,100,0,0,1,105,685,100,100,0.0327213070,26.9005768264,20.0000000000,26.6118434336,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
872,100,0,5,100,100,0,0,0,0,0,100,100,0.0231385957,26.8774382307,20.0000000000,26.6118434336,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
873,100,0,5,100,100,0,0,0,0,0,100,100,0.0231385957,26.8542996351,20.0000000000,26.6118434336,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
874,100,0,5,100,100,0,0,0,0,0,100,100,0.0231385957,26.8311610394,20.0000000000,26.6118434336,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
875,100,0,5,100,100,0,0,0,0,0,100,100,0.0231385957,26.8080224437,20.0000000000,26.6118434336,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
876,100,0,4,100,100,0,0,1,104,588,100,100,0.0318481722,26.7761742716,25.0000000000,25.8860872591,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
877,100,0,4,100,100,0,0,0,0,0,100,100,0.0233575719,26.7528166997,25.0000000000,25.8860872591,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
878,100,0,4,100,100,0,0,0,0,0,100,100,0.0233575719,26.7294591279,25.0000000000,25.8860872591,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
879,100,0,4,100,100,0,0,0,0,0,100,100,0.0233575719,26.7061015560,25.0000000000,25.8860872591,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
880,100,0,4,100,100,0,0,0,0,0,100,100,0.0233575719,26.6827439842,25.0000000000,25.8860872591,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
881,100,0,3,100,100,0,0,1,103,491,100,100,0.0308941168,26.6518498674,33.3333333333,21.2895930965,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
882,100,0,3,100,100,0,0,0,0,0,100,100,0.0234694370,26.6283804304,33.3333333333,21.2895930965,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
883,100,0,3,100,100,0,0,0,0,0,100,100,0.0234694370,26.6049109934,33.3333333333,21.2895930965,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
884,100,0,3,100,100,0,0,0,0,0,100,100,0.0234694370,26.5814415563,33.3333333333,21.2895930965,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
885,100,0,3,100,100,0,0,0,0,0,100,100,0.0234694370,26.5579721193,33.3333333333,21.2895930965,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
886,100,0,7,100,100,0,0,1,106,879,100,100,0.0342560520,26.5237160673,14.2857142857,31.4502415874,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,6
887,100,0,7,100,100,0,0,0,0,0,100,100,0.0225671188,26.5011489485,14.2857142857,31.4502415874,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
888,100,0,7,100,100,0,0,0,0,0,100,100,0.0225671188,26.4785818297,14.2857142857,31.4502415874,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
889,100,0,7,100,100,0,0,0,0,0,100,100,0.0225671188,26.4560147109,14.2857142857,31.4502415874,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
890,100,0,7,100,100,0,0,0,0,0,100,100,0.0225671188,26.4334475921,14.2857142857,31.4502415874,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
891,100,0,8,100,100,0,0,1,108,976,100,100,0.0351244102,26.3983231819,12.5000000000,28.5472165523,1.0000000000,0.8928000000,225.8064516129,0,0,0,0,7
892,100,0,8,100,100,0,0,0,0,0,100,100,0.0223882129,26.3759349690,12.5000000000,28.5472165523,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
893,100,0,8,100,100,0,0,0,0,0,100,100,0.0223882129,26.3535467561,12.5000000000,28.5472165523,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
894,100,0,8,100,100,0,0,0,0,0,100,100,0.0223882129,26.3311585431,12.5000000000,28.5472165523,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
895,100,0,8,100,100,0,0,0,0,0,100,100,0.0223882129,26.3087703302,12.5000000000,28.5472165523,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
896,100,0,8,100,100,0,0,1,108,976,100,100,0.0355334971,26.2732368331,12.5000000000,41.5302260966,1.0000000000,0.8928000000,225.8064516129,0,0,0,0,7
897,100,0,8,100,100,0,0,0,0,0,100,100,0.0227162049,26.2505206282,12.5000000000,41.5302260966,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
898,100,0,8,100,100,0,0,0,0,0,100,100,0.0227162049,26.2278044234,12.5000000000,41.5302260966,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
899,100,0,8,100,100,0,0,0,0,0,100,100,0.0227162049,26.2050882185,12.5000000000,41.5302260966,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
900,100,0,8,100,100,0,0,0,0,0,100,100,0.0227162049,26.1823720136,12.5000000000,41.5302260966,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
901,100,0,2,100,100,0,0,1,102,394,100,100,0.0343153148,26.1480566988,50.0000000000,19.2737600174,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
902,100,0,2,100,100,0,0,0,0,0,100,100,0.0276491826,26.1204075163,50.0000000000,19.2737600174,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
903,100,0,2,100,100,0,0,0,0,0,100,100,0.0276491826,26.0927583337,50.0000000000,19.2737600174,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
904,100,0,2,100,100,0,0,0,0,0,100,100,0.0276491826,26.0651091511,50.0000000000,19.2737600174,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
905,100,0,2,100,100,0,0,0,0,0,100,100,0.0276491826,26.0374599686,50.0000000000,19.2737600174,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
906,100,0,1,100,100,0,0,1,101,297,100,100,0.0378756951,25.9995842734,100.0000000000,16.0481336885,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
907,100,0,1,100,100,0,0,0,0,0,100,100,0.0319251498,25.9676591236,100.0000000000,16.0481336885,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
908,100,0,1,100,100,0,0,0,0,0,100,100,0.0319251498,25.9357339737,100.0000000000,16.0481336885,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
909,100,0,1,100,100,0,0,0,0,0,100,100,0.0319251498,25.9038088239,100.0000000000,16.0481336885,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
910,100,0,1,100,100,0,0,0,0,0,100,100,0.0319251498,25.8718836740,100.0000000000,16.0481336885,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
911,100,0,3,100,100,0,0,1,103,491,100,100,0.0352372422,25.8366464318,33.3333333333,20.8866542565,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
912,100,0,3,100,100,0,0,0,0,0,100,100,0.0275855617,25.8090608701,33.3333333333,20.8866542565,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
913,100,0,3,100,100,0,0,0,0,0,100,100,0.0275855617,25.7814753085,33.3333333333,20.8866542565,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
914,100,0,3,100,100,0,0,0,0,0,100,100,0.0275855617,25.7538897468,33.3333333333,20.8866542565,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
915,100,0,3,100,100,0,0,0,0,0,100,100,0.0275855617,25.7263041852,33.3333333333,20.8866542565,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
916,100,0,1,100,100,0,0,1,101,297,100,100,0.0309849705,25.6953192147,100.0000000000,16.0479453778,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
917,100,0,1,100,100,0,0,0,0,0,100,100,0.0255375608,25.6697816539,100.0000000000,16.0479453778,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
918,100,0,1,100,100,0,0,0,0,0,100,100,0.0255375608,25.6442440932,100.0000000000,16.0479453778,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
919,100,0,1,100,100,0,0,0,0,0,100,100,0.0255375608,25.6187065324,100.0000000000,16.0479453778,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
920,100,0,1,100,100,0,0,0,0,0,100,100,0.0255375608,25.5931689717,100.0000000000,16.0479453778,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
921,100,0,1,100,100,0,0,1,101,297,100,100,0.0338226888,25.5593462828,100.0000000000,16.0479962624,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
922,100,0,1,100,100,0,0,0,0,0,100,100,0.0281278450,25.5312184378,100.0000000000,16.0479962624,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
923,100,0,1,100,100,0,0,0,0,0,100,100,0.0281278450,25.5030905928,100.0000000000,16.0479962624,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
924,100,0,1,100,100,0,0,0,0,0,100,100,0.0281278450,25.4749627478,100.0000000000,16.0479962624,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
925,100,0,1,100,100,0,0,0,0,0,100,100,0.0281278450,25.4468349028,100.0000000000,16.0479962624,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
926,100,0,5,100,100,0,0,1,105,685,100,100,0.0329879313,25.4138469716,20.0000000000,28.5472922622,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
927,100,0,5,100,100,0,0,0,0,0,100,100,0.0233752755,25.3904716960,20.0000000000,28.5472922622,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
928,100,0,5,100,100,0,0,0,0,0,100,100,0.0233752755,25.3670964205,20.0000000000,28.5472922622,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
929,100,0,5,100,100,0,0,0,0,0,100,100,0.0233752755,25.3437211450,20.0000000000,28.5472922622,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
930,100,0,5,100,100,0,0,0,0,0,100,100,0.0233752755,25.3203458695,20.0000000000,28.5472922622,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
931,100,0,1,100,100,0,0,1,101,297,100,100,0.0319215688,25.2884243007,100.0000000000,16.0479629479,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
932,100,0,1,100,100,0,0,0,0,0,100,100,0.0263944802,25.2620298205,100.0000000000,16.0479629479,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
933,100,0,1,100,100,0,0,0,0,0,100,100,0.0263944802,25.2356353403,100.0000000000,16.0479629479,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
934,100,0,1,100,100,0,0,0,0,0,100,100,0.0263944802,25.2092408602,100.0000000000,16.0479629479,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
935,100,0,1,100,100,0,0,0,0,0,100,100,0.0263944802,25.1828463800,100.0000000000,16.0479629479,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
936,100,0,2,100,100,0,0,1,102,394,100,100,0.0306050508,25.1522413292,50.0000000000,21.9346808161,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
937,100,0,2,100,100,0,0,0,0,0,100,100,0.0241560364,25.1280852928,50.0000000000,21.9346808161,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
938,100,0,2,100,100,0,0,0,0,0,100,100,0.0241560364,25.1039292563,50.0000000000,21.9346808161,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
939,100,0,2,100,100,0,0,0,0,0,100,100,0.0241560364,25.0797732199,50.0000000000,21.9346808161,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
940,100,0,2,100,100,0,0,0,0,0,100,100,0.0241560364,25.0556171834,50.0000000000,21.9346808161,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
941,100,0,6,100,100,0,0,1,105,782,100,100,0.0335309409,25.0220862426,16.6666666667,37.4178050076,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,5
942,100,0,6,100,100,0,0,0,0,0,100,100,0.0229167203,24.9991695222,16.6666666667,37.4178050076,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
943,100,0,6,100,100,0,0,0,0,0,100,100,0.0229167203,24.9762528019,16.6666666667,37.4178050076,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
944,100,0,6,100,100,0,0,0,0,0,100,100,0.0229167203,24.9533360816,16.6666666667,37.4178050076,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
945,100,0,6,100,100,0,0,0,0,0,100,100,0.0229167203,24.9304193612,16.6666666667,37.4178050076,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
946,100,0,4,100,100,0,0,1,104,588,100,100,0.0321243247,24.8982950365,25.0000000000,24.8377759735,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
947,100,0,4,100,100,0,0,0,0,0,100,100,0.0235822262,24.8747128103,25.0000000000,24.8377759735,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
948,100,0,4,100,100,0,0,0,0,0,100,100,0.0235822262,24.8511305841,25.0000000000,24.8377759735,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
949,100,0,4,100,100,0,0,0,0,0,100,100,0.0235822262,24.8275483579,25.0000000000,24.8377759735,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
950,100,0,4,100,100,0,0,0,0,0,100,100,0.0235822262,24.8039661317,25.0000000000,24.8377759735,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
951,100,0,3,100,100,0,0,1,103,491,100,100,0.0325925960,24.7713735357,33.3333333333,22.8217003319,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
952,100,0,3,100,100,0,0,0,0,0,100,100,0.0249651135,24.7464084222,33.3333333333,22.8217003319,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
953,100,0,3,100,100,0,0,0,0,0,100,100,0.0249651135,24.7214433087,33.3333333333,22.8217003319,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
954,100,0,3,100,100,0,0,0,0,0,100,100,0.0249651135,24.6964781952,33.3333333333,22.8217003319,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
955,100,0,3,100,100,0,0,0,0,0,100,100,0.0249651135,24.6715130817,33.3333333333,22.8217003319,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
956,100,0,3,100,100,0,0,1,103,491,100,100,0.0311712425,24.6403418392,33.3333333333,22.0153658422,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
957,100,0,3,100,100,0,0,0,0,0,100,100,0.0237038732,24.6166379660,33.3333333333,22.0153658422,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
958,100,0,3,100,100,0,0,0,0,0,100,100,0.0237038732,24.5929340927,33.3333333333,22.0153658422,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
959,100,0,3,100,100,0,0,0,0,0,100,100,0.0237038732,24.5692302195,33.3333333333,22.0153658422,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
960,100,0,3,100,100,0,0,0,0,0,100,100,0.0237038732,24.5455263462,33.3333333333,22.0153658422,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
961,100,0,4,100,100,0,0,1,104,588,100,100,0.0318980686,24.5136282776,25.0000000000,23.0636833279,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
962,100,0,4,100,100,0,0,0,0,0,100,100,0.0233796089,24.4902486688,25.0000000000,23.0636833279,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
963,100,0,4,100,100,0,0,0,0,0,100,100,0.0233796089,24.4668690599,25.0000000000,23.0636833279,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
964,100,0,4,100,100,0,0,0,0,0,100,100,0.0233796089,24.4434894511,25.0000000000,23.0636833279,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
965,100,0,4,100,100,0,0,0,0,0,100,100,0.0233796089,24.4201098422,25.0000000000,23.0636833279,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
966,100,0,6,100,100,0,0,1,106,782,100,100,0.0340538195,24.3860560227,16.6666666667,31.9341311417,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,5
967,100,0,6,100,100,0,0,0,0,0,100,100,0.0233762599,24.3626797627,16.6666666667,31.9341311417,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
968,100,0,6,100,100,0,0,0,0,0,100,100,0.0233762599,24.3393035028,16.6666666667,31.9341311417,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
969,100,0,6,100,100,0,0,0,0,0,100,100,0.0233762599,24.3159272429,16.6666666667,31.9341311417,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
970,100,0,6,100,100,0,0,0,0,0,100,100,0.0233762599,24.2925509830,16.6666666667,31.9341311417,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
971,100,0,4,100,100,0,0,1,104,588,100,100,0.0321294506,24.2604215324,25.0000000000,22.6604788246,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
972,100,0,4,100,100,0,0,0,0,0,100,100,0.0236076389,24.2368138934,25.0000000000,22.6604788246,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
973,100,0,4,100,100,0,0,0,0,0,100,100,0.0236076389,24.2132062545,25.0000000000,22.6604788246,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
974,100,0,4,100,100,0,0,0,0,0,100,100,0.0236076389,24.1895986155,25.0000000000,22.6604788246,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
975,100,0,4,100,100,0,0,0,0,0,100,100,0.0236076389,24.1659909766,25.0000000000,22.6604788246,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
976,100,0,9,100,100,0,0,1,109,1073,100,100,0.0364737526,24.1295172239,11.1111111111,46.0461298984,1.0000000000,0.8936000000,225.6042972247,0,0,0,0,8
977,100,0,9,100,100,0,0,0,0,0,100,100,0.0226077321,24.1069094919,11.1111111111,46.0461298984,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,8
978,100,0,9,100,100,0,0,0,0,0,100,100,0.0226077321,24.0843017598,11.1111111111,46.0461298984,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,8
979,100,0,9,100,100,0,0,0,0,0,100,100,0.0226077321,24.0616940278,11.1111111111,46.0461298984,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,8
980,100,0,9,100,100,0,0,0,0,0,100,100,0.0226077321,24.0390862957,11.1111111111,46.0461298984,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,8
981,100,0,8,100,100,0,0,1,108,976,100,100,0.0356172647,24.0034690310,12.5000000000,26.3699078344,1.0000000000,0.8928000000,225.8064516129,0,0,0,0,7
982,100,0,8,100,100,0,0,0,0,0,100,100,0.0228281565,23.9806408745,12.5000000000,26.3699078344,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
983,100,0,8,100,100,0,0,0,0,0,100,100,0.0228281565,23.9578127181,12.5000000000,26.3699078344,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
984,100,0,8,100,100,0,0,0,0,0,100,100,0.0228281565,23.9349845616,12.5000000000,26.3699078344,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
985,100,0,8,100,100,0,0,0,0,0,100,100,0.0228281565,23.9121564051,12.5000000000,26.3699078344,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
986,100,0,4,100,100,0,0,1,104,588,100,100,0.0321705653,23.8799858398,25.0000000000,26.8537478608,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
987,100,0,4,100,100,0,0,0,0,0,100,100,0.0236089101,23.8563769297,25.0000000000,26.8537478608,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
988,100,0,4,100,100,0,0,0,0,0,100,100,0.0236089101,23.8327680196,25.0000000000,26.8537478608,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
989,100,0,4,100,100,0,0,0,0,0,100,100,0.0236089101,23.8091591094,25.0000000000,26.8537478608,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
990,100,0,4,100,100,0,0,0,0,0,100,100,0.0236089101,23.7855501993,25.0000000000,26.8537478608,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
991,100,0,8,100,100,0,0,1,108,976,100,100,0.0354930305,23.7500571688,12.5000000000,32.7404278756,1.0000000000,0.8928000000,225.8064516129,0,0,0,0,7
992,100,0,8,100,100,0,0,0,0,0,100,100,0.0226872711,23.7273698977,12.5000000000,32.7404278756,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
993,100,0,8,100,100,0,0,0,0,0,100,100,0.0226872711,23.7046826265,12.5000000000,32.7404278756,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
994,100,0,8,100,100,0,0,0,0,0,100,100,0.0226872711,23.6819953554,12.5000000000,32.7404278756,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
995,100,0,8,100,100,0,0,0,0,0,100,100,0.0226872711,23.6593080843,12.5000000000,32.7404278756,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
996,100,0,7,100,100,0,0,1,107,879,100,100,0.0341754631,23.6251326212,14.2857142857,35.4016784023,1.0000000000,0.8920000000,226.0089686099,0,0,0,0,6
997,100,0,7,100,100,0,0,0,0,0,100,100,0.0224861596,23.6026464616,14.2857142857,35.4016784023,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
998,100,0,7,100,100,0,0,0,0,0,100,100,0.0224861596,23.5801603021,14.2857142857,35.4016784023,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
999,100,0,7,100,100,0,0,0,0,0,100,100,0.0224861596,23.5576741425,14.2857142857,35.4016784023,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
1000,100,0,7,100,100,0,0,0,0,0,100,100,0.0224861596,23.5351879829,14.2857142857,35.4016784023,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
1001,100,0,2,100,100,0,0,1,102,394,100,100,0.0316932802,23.5034947027,50.0000000000,19.9187978732,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
1002,100,0,2,100,100,0,0,0,0,0,100,100,0.0252627051,23.4782319977,50.0000000000,19.9187978732,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
1003,100,0,2,100,100,0,0,0,0,0,100,100,0.0252627051,23.4529692926,50.0000000000,19.9187978732,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
1004,100,0,2,100,100,0,0,0,0,0,100,100,0.0252627051,23.4277065876,50.0000000000,19.9187978732,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
1005,100,0,2,100,100,0,0,0,0,0,100,100,0.0252627051,23.4024438825,50.0000000000,19.9187978732,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
1006,100,0,1,100,100,0,0,1,101,297,100,100,0.0313012591,23.3711426234,100.0000000000,16.0479469181,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
1007,100,0,1,100,100,0,0,0,0,0,100,100,0.0258245023,23.3453181211,100.0000000000,16.0479469181,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
1008,100,0,1,100,100,0,0,0,0,0,100,100,0.0258245023,23.3194936188,100.0000000000,16.0479469181,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
1009,100,0,1,100,100,0,0,0,0,0,100,100,0.0258245023,23.2936691165,100.0000000000,16.0479469181,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
1010,100,0,1,100,100,0,0,0,0,0,100,100,0.0258245023,23.2678446142,100.0000000000,16.0479469181,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
1011,100,0,2,100,100,0,0,1,102,394,100,100,0.0334952228,23.2343493914,50.0000000000,22.0960745020,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
1012,100,0,2,100,100,0,0,0,0,0,100,100,0.0267780033,23.2075713881,50.0000000000,22.0960745020,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
