Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1242,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0821678636,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1243,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0819731754,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1244,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0817784873,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1245,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0815837991,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1246,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0813891110,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1247,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0811944229,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1248,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0809997347,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1249,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0808050466,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1250,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0806103584,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1251,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0804156703,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1252,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0802209822,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1253,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0800262940,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1254,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0798316059,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1255,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0796369177,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1256,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0794422296,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1257,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0792475415,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1258,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0790528533,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1259,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0788581652,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1260,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0786634770,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1261,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0784687889,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1262,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0782741008,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1263,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0780794126,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1264,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0778847245,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1265,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0776900363,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1266,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0774953482,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1267,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0773006601,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1268,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0771059719,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1269,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0769112838,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1270,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0767165956,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1271,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0765219075,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1272,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0763272193,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1273,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0761325312,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1274,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0759378431,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1275,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0757431549,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1276,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0755484668,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1277,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0753537786,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1278,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0751590905,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1279,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0749644024,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1280,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0747697142,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1281,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0745750261,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1282,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0743803379,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1283,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0741856498,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1284,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0739909617,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1285,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0737962735,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1286,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0736015854,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1287,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0734068972,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1288,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0732122091,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1289,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0730175210,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1290,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0728228328,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1291,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0726281447,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1292,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0724334565,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1293,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0722387684,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1294,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0720440803,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1295,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0718493921,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1296,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0716547040,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1297,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0714600158,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1298,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0712653277,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1299,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0710706396,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1300,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0708759514,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1301,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0706812633,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1302,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0704865751,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1303,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0702918870,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1304,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0700971989,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1305,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0699025107,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1306,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0697078226,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1307,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0695131344,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1308,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0693184463,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1309,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0691237581,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1310,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0689290700,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1311,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0687343819,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1312,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0685396937,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1313,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0683450056,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1314,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0681503174,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1315,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0679556293,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1316,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0677609412,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1317,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0675662530,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1318,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0673715649,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1319,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0671768767,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1320,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0669821886,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1321,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0667875005,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1322,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0665928123,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1323,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0663981242,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1324,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0662034360,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1325,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0660087479,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1326,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0658140598,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1327,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0656193716,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1328,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0654246835,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1329,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0652299953,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1330,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0650353072,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1331,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0648406191,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1332,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0646459309,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1333,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0644512428,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1334,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0642565546,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1335,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0640618665,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1336,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0638671784,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1337,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0636724902,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1338,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0634778021,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1339,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0632831139,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1340,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0630884258,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1341,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0628937377,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1342,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0626990495,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1343,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0625043614,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1344,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0623096732,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1345,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0621149851,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1346,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0619202970,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1347,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0617256088,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1348,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0615309207,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1349,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0613362325,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1350,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0611415444,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1351,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0609468562,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1352,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0607521681,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1353,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0605574800,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1354,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0603627918,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1355,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0601681037,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1356,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0599734155,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1357,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0597787274,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1358,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0595840393,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1359,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0593893511,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1360,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0591946630,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1361,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0589999748,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1362,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0588052867,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1363,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0586105986,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1364,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0584159104,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1365,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0582212223,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1366,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0580265341,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1367,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0578318460,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1368,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0576371579,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1369,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0574424697,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1370,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0572477816,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1371,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0570530934,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1372,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0568584053,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1373,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0566637172,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1374,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0564690290,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1375,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0562743409,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1376,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0560796527,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1377,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0558849646,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1378,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0556902765,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1379,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0554955883,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1380,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0553009002,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1381,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0551062120,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1382,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0549115239,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1383,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0547168358,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1384,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0545221476,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1385,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0543274595,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1386,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0541327713,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1387,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0539380832,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1388,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0537433950,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1389,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0535487069,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1390,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0533540188,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1391,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0531593306,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1392,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0529646425,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1393,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0527699543,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1394,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0525752662,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1395,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0523805781,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1396,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0521858899,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1397,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0519912018,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1398,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0517965136,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1399,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0516018255,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1400,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0514071374,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1401,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0512124492,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1402,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0510177611,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1403,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0508230729,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1404,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0506283848,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1405,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0504336967,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1406,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0502390085,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1407,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0500443204,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1408,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0498496322,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1409,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0496549441,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1410,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0494602560,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1411,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0492655678,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1412,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0490708797,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1413,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0488761915,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1414,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0486815034,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1415,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0484868153,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1416,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0482921271,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1417,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0480974390,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1418,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0479027508,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1419,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0477080627,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1420,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0475133746,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1421,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0473186864,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1422,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0471239983,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1423,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0469293101,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1424,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0467346220,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1425,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0465399338,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1426,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0463452457,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1427,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0461505576,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1428,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0459558694,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1429,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0457611813,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1430,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0455664931,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1431,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0453718050,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1432,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0451771169,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1433,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0449824287,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1434,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0447877406,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1435,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0445930524,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1436,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0443983643,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1437,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0442036762,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1438,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0440089880,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1439,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0438142999,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1440,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0436196117,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1441,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0434249236,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1442,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0432302355,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1443,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0430355473,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1444,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0428408592,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1445,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0426461710,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1446,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0424514829,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1447,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0422567948,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1448,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0420621066,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1449,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0418674185,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1450,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0416727303,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1451,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0414780422,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
