Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
344,100,0,2,100,100,0,0,0,0,0,100,100,0.0197200510,34.2648833547,50.0000000000,12.2113739126,1.0000000000,0.8480000000,250.0000000000,0,0,0,54,0
345,100,0,2,100,100,0,0,0,0,0,100,100,0.0197200510,34.2451633037,50.0000000000,12.2113739126,1.0000000000,0.8480000000,250.0000000000,0,0,0,54,0
346,100,0,3,100,100,0,0,1,103,491,100,100,0.0799601918,34.1652031118,33.3333333333,13.3985620438,1.0000000000,0.9732480000,217.8273163675,0,0,0,39,0
347,100,0,3,100,100,0,0,0,0,0,100,100,0.0212489012,34.1439542106,33.3333333333,13.3985620438,1.0000000000,0.8480000000,250.0000000000,0,0,0,39,0
348,100,0,3,100,100,0,0,0,0,0,100,100,0.0212489012,34.1227053093,33.3333333333,13.3985620438,1.0000000000,0.8480000000,250.0000000000,0,0,0,39,0
349,100,0,3,100,100,0,0,0,0,0,100,100,0.0212489012,34.1014564081,33.3333333333,13.3985620438,1.0000000000,0.8480000000,250.0000000000,0,0,0,39,0
350,100,0,3,100,100,0,0,0,0,0,100,100,0.0212489012,34.0802075068,33.3333333333,13.3985620438,1.0000000000,0.8480000000,250.0000000000,0,0,0,39,0
351,100,0,4,100,100,0,0,1,104,588,100,100,0.0997393583,33.9804681485,25.0000000000,15.9425702755,1.0000000000,0.9744640000,217.5554971759,0,0,0,8,0
352,100,0,4,100,100,0,0,0,0,0,100,100,0.0240839326,33.9563842159,25.0000000000,15.9425702755,1.0000000000,0.8480000000,250.0000000000,0,0,0,8,0
353,100,0,4,100,100,0,0,0,0,0,100,100,0.0240839326,33.9323002833,25.0000000000,15.9425702755,1.0000000000,0.8480000000,250.0000000000,0,0,0,8,0
354,100,0,4,100,100,0,0,0,0,0,100,100,0.0240839326,33.9082163507,25.0000000000,15.9425702755,1.0000000000,0.8480000000,250.0000000000,0,0,0,8,0
355,100,0,4,100,100,0,0,0,0,0,100,100,0.0240839326,33.8841324180,25.0000000000,15.9425702755,1.0000000000,0.8480000000,250.0000000000,0,0,0,8,0
356,100,0,5,100,100,0,0,1,105,685,100,100,0.1151110071,33.7690214110,20.0000000000,14.4161627435,1.0000000000,0.9756800000,217.2843555264,0,0,0,25,0
357,100,0,5,100,100,0,0,0,0,0,100,100,0.0221463714,33.7468750395,20.0000000000,14.4161627435,1.0000000000,0.8480000000,250.0000000000,0,0,0,25,0
358,100,0,5,100,100,0,0,0,0,0,100,100,0.0221463714,33.7247286681,20.0000000000,14.4161627435,1.0000000000,0.8480000000,250.0000000000,0,0,0,25,0
359,100,0,5,100,100,0,0,0,0,0,100,100,0.0221463714,33.7025822967,20.0000000000,14.4161627435,1.0000000000,0.8480000000,250.0000000000,0,0,0,25,0
360,100,0,5,100,100,0,0,0,0,0,100,100,0.0221463714,33.6804359253,20.0000000000,14.4161627435,1.0000000000,0.8480000000,250.0000000000,0,0,0,25,0
361,100,0,2,100,100,0,0,1,102,394,100,100,0.0619062874,33.6185296379,50.0000000000,12.5505773518,1.0000000000,0.9720320000,218.0998156439,0,0,0,50,0
362,100,0,2,100,100,0,0,0,0,0,100,100,0.0201694913,33.5983601466,50.0000000000,12.5505773518,1.0000000000,0.8480000000,250.0000000000,0,0,0,50,0
363,100,0,2,100,100,0,0,0,0,0,100,100,0.0201694913,33.5781906552,50.0000000000,12.5505773518,1.0000000000,0.8480000000,250.0000000000,0,0,0,50,0
364,100,0,2,100,100,0,0,0,0,0,100,100,0.0201694913,33.5580211639,50.0000000000,12.5505773518,1.0000000000,0.8480000000,250.0000000000,0,0,0,50,0
365,100,0,2,100,100,0,0,0,0,0,100,100,0.0201694913,33.5378516726,50.0000000000,12.5505773518,1.0000000000,0.8480000000,250.0000000000,0,0,0,50,0
366,100,0,7,100,100,0,0,1,107,879,100,100,0.1496028707,33.3882488019,14.2857142857,14.6705859655,1.0000000000,0.9781120000,216.7440947458,0,0,0,20,0
367,100,0,7,100,100,0,0,0,0,0,100,100,0.0223327706,33.3659160313,14.2857142857,14.6705859655,1.0000000000,0.8480000000,250.0000000000,0,0,0,20,0
368,100,0,7,100,100,0,0,0,0,0,100,100,0.0223327706,33.3435832606,14.2857142857,14.6705859655,1.0000000000,0.8480000000,250.0000000000,0,0,0,20,0
369,100,0,7,100,100,0,0,0,0,0,100,100,0.0223327706,33.3212504900,14.2857142857,14.6705859655,1.0000000000,0.8480000000,250.0000000000,0,0,0,20,0
370,100,0,7,100,100,0,0,0,0,0,100,100,0.0223327706,33.2989177193,14.2857142857,14.6705859655,1.0000000000,0.8480000000,250.0000000000,0,0,0,20,0
371,100,0,7,100,100,0,0,1,107,879,100,100,0.1498869824,33.1490307370,14.2857142857,14.8401782050,1.0000000000,0.9781120000,216.7440947458,0,0,0,18,0
372,100,0,7,100,100,0,0,0,0,0,100,100,0.0226403771,33.1263903599,14.2857142857,14.8401782050,1.0000000000,0.8480000000,250.0000000000,0,0,0,18,0
373,100,0,7,100,100,0,0,0,0,0,100,100,0.0226403771,33.1037499828,14.2857142857,14.8401782050,1.0000000000,0.8480000000,250.0000000000,0,0,0,18,0
374,100,0,7,100,100,0,0,0,0,0,100,100,0.0226403771,33.0811096057,14.2857142857,14.8401782050,1.0000000000,0.8480000000,250.0000000000,0,0,0,18,0
375,100,0,7,100,100,0,0,0,0,0,100,100,0.0226403771,33.0584692286,14.2857142857,14.8401782050,1.0000000000,0.8480000000,250.0000000000,0,0,0,18,0
376,100,0,5,100,100,0,0,1,105,685,100,100,0.1176580604,32.9408111682,20.0000000000,16.0273657472,1.0000000000,0.9756800000,217.2843555264,0,0,0,6,0
377,100,0,5,100,100,0,0,0,0,0,100,100,0.0247431606,32.9160680076,20.0000000000,16.0273657472,1.0000000000,0.8480000000,250.0000000000,0,0,0,6,0
378,100,0,5,100,100,0,0,0,0,0,100,100,0.0247431606,32.8913248470,20.0000000000,16.0273657472,1.0000000000,0.8480000000,250.0000000000,0,0,0,6,0
379,100,0,5,100,100,0,0,0,0,0,100,100,0.0247431606,32.8665816864,20.0000000000,16.0273657472,1.0000000000,0.8480000000,250.0000000000,0,0,0,6,0
380,100,0,5,100,100,0,0,0,0,0,100,100,0.0247431606,32.8418385259,20.0000000000,16.0273657472,1.0000000000,0.8480000000,250.0000000000,0,0,0,6,0
381,100,0,8,100,100,0,0,1,108,976,100,100,0.1663422281,32.6754962977,12.5000000000,14.4161526685,1.0000000000,0.9793280000,216.4749705921,0,0,0,22,0
382,100,0,8,100,100,0,0,0,0,0,100,100,0.0218836286,32.6536126691,12.5000000000,14.4161526685,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
383,100,0,8,100,100,0,0,0,0,0,100,100,0.0218836286,32.6317290404,12.5000000000,14.4161526685,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
384,100,0,8,100,100,0,0,0,0,0,100,100,0.0218836286,32.6098454118,12.5000000000,14.4161526685,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
385,100,0,8,100,100,0,0,0,0,0,100,100,0.0218836286,32.5879617832,12.5000000000,14.4161526685,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
386,100,0,9,100,100,0,0,1,109,1073,100,100,0.1846172233,32.4033445599,11.1111111111,15.2641683811,1.0000000000,0.9805440000,216.2065139351,0,0,0,11,0
387,100,0,9,100,100,0,0,0,0,0,100,100,0.0230287357,32.3803158242,11.1111111111,15.2641683811,1.0000000000,0.8480000000,250.0000000000,0,0,0,11,0
388,100,0,9,100,100,0,0,0,0,0,100,100,0.0230287357,32.3572870884,11.1111111111,15.2641683811,1.0000000000,0.8480000000,250.0000000000,0,0,0,11,0
389,100,0,9,100,100,0,0,0,0,0,100,100,0.0230287357,32.3342583527,11.1111111111,15.2641683811,1.0000000000,0.8480000000,250.0000000000,0,0,0,11,0
390,100,0,9,100,100,0,0,0,0,0,100,100,0.0230287357,32.3112296170,11.1111111111,15.2641683811,1.0000000000,0.8480000000,250.0000000000,0,0,0,11,0
391,100,0,4,100,100,0,0,1,104,588,100,100,0.0961355919,32.2150940250,25.0000000000,12.8897715235,1.0000000000,0.9744640000,217.5554971759,0,0,0,44,0
392,100,0,4,100,100,0,0,0,0,0,100,100,0.0202019643,32.1948920607,25.0000000000,12.8897715235,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
393,100,0,4,100,100,0,0,0,0,0,100,100,0.0202019643,32.1746900964,25.0000000000,12.8897715235,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
394,100,0,4,100,100,0,0,0,0,0,100,100,0.0202019643,32.1544881320,25.0000000000,12.8897715235,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
395,100,0,4,100,100,0,0,0,0,0,100,100,0.0202019643,32.1342861677,25.0000000000,12.8897715235,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
396,100,0,6,100,100,0,0,1,106,782,100,100,0.1334326386,32.0008535291,16.6666666667,15.5185687818,1.0000000000,0.9768960000,217.0138888889,0,0,0,11,0
397,100,0,6,100,100,0,0,0,0,0,100,100,0.0234056472,31.9774478819,16.6666666667,15.5185687818,1.0000000000,0.8480000000,250.0000000000,0,0,0,11,0
398,100,0,6,100,100,0,0,0,0,0,100,100,0.0234056472,31.9540422347,16.6666666667,15.5185687818,1.0000000000,0.8480000000,250.0000000000,0,0,0,11,0
399,100,0,6,100,100,0,0,0,0,0,100,100,0.0234056472,31.9306365875,16.6666666667,15.5185687818,1.0000000000,0.8480000000,250.0000000000,0,0,0,11,0
400,100,0,6,100,100,0,0,0,0,0,100,100,0.0234056472,31.9072309403,16.6666666667,15.5185687818,1.0000000000,0.8480000000,250.0000000000,0,0,0,11,0
401,100,0,1,100,100,0,0,1,101,297,100,100,0.0432932637,31.8639376766,100.0000000000,10.6849588749,1.0000000000,0.9708160000,218.3729975608,0,0,0,73,0
402,100,0,1,100,100,0,0,0,0,0,100,100,0.0179277479,31.8460099287,100.0000000000,10.6849588749,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
403,100,0,1,100,100,0,0,0,0,0,100,100,0.0179277479,31.8280821808,100.0000000000,10.6849588749,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
404,100,0,1,100,100,0,0,0,0,0,100,100,0.0179277479,31.8101544330,100.0000000000,10.6849588749,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
405,100,0,1,100,100,0,0,0,0,0,100,100,0.0179277479,31.7922266851,100.0000000000,10.6849588749,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
406,100,0,1,100,100,0,0,1,101,297,100,100,0.0425331920,31.7496934931,100.0000000000,10.3457462089,1.0000000000,0.9708160000,218.3729975608,0,0,0,77,0
407,100,0,1,100,100,0,0,0,0,0,100,100,0.0174668285,31.7322266646,100.0000000000,10.3457462089,1.0000000000,0.8480000000,250.0000000000,0,0,0,77,0
408,100,0,1,100,100,0,0,0,0,0,100,100,0.0174668285,31.7147598361,100.0000000000,10.3457462089,1.0000000000,0.8480000000,250.0000000000,0,0,0,77,0
409,100,0,1,100,100,0,0,0,0,0,100,100,0.0174668285,31.6972930076,100.0000000000,10.3457462089,1.0000000000,0.8480000000,250.0000000000,0,0,0,77,0
410,100,0,1,100,100,0,0,0,0,0,100,100,0.0174668285,31.6798261791,100.0000000000,10.3457462089,1.0000000000,0.8480000000,250.0000000000,0,0,0,77,0
411,100,0,3,100,100,0,0,1,103,491,100,100,0.0825352687,31.5972909104,33.3333333333,15.4337722042,1.0000000000,0.9732480000,217.8273163675,0,0,0,15,0
412,100,0,3,100,100,0,0,0,0,0,100,100,0.0239614160,31.5733294944,33.3333333333,15.4337722042,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
413,100,0,3,100,100,0,0,0,0,0,100,100,0.0239614160,31.5493680784,33.3333333333,15.4337722042,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
414,100,0,3,100,100,0,0,0,0,0,100,100,0.0239614160,31.5254066624,33.3333333333,15.4337722042,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
415,100,0,3,100,100,0,0,0,0,0,100,100,0.0239614160,31.5014452464,33.3333333333,15.4337722042,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
416,100,0,4,100,100,0,0,1,104,588,100,100,0.0966496454,31.4047956010,25.0000000000,13.0593728359,1.0000000000,0.9744640000,217.5554971759,0,0,0,42,0
417,100,0,4,100,100,0,0,0,0,0,100,100,0.0207717468,31.3840238542,25.0000000000,13.0593728359,1.0000000000,0.8480000000,250.0000000000,0,0,0,42,0
418,100,0,4,100,100,0,0,0,0,0,100,100,0.0207717468,31.3632521075,25.0000000000,13.0593728359,1.0000000000,0.8480000000,250.0000000000,0,0,0,42,0
419,100,0,4,100,100,0,0,0,0,0,100,100,0.0207717468,31.3424803607,25.0000000000,13.0593728359,1.0000000000,0.8480000000,250.0000000000,0,0,0,42,0
420,100,0,4,100,100,0,0,0,0,0,100,100,0.0207717468,31.3217086139,25.0000000000,13.0593728359,1.0000000000,0.8480000000,250.0000000000,0,0,0,42,0
421,100,0,3,100,100,0,0,1,103,491,100,100,0.0803834883,31.2413251257,33.3333333333,13.8225545615,1.0000000000,0.9732480000,217.8273163675,0,0,0,34,0
422,100,0,3,100,100,0,0,0,0,0,100,100,0.0217422114,31.2195829143,33.3333333333,13.8225545615,1.0000000000,0.8480000000,250.0000000000,0,0,0,34,0
423,100,0,3,100,100,0,0,0,0,0,100,100,0.0217422114,31.1978407029,33.3333333333,13.8225545615,1.0000000000,0.8480000000,250.0000000000,0,0,0,34,0
424,100,0,3,100,100,0,0,0,0,0,100,100,0.0217422114,31.1760984915,33.3333333333,13.8225545615,1.0000000000,0.8480000000,250.0000000000,0,0,0,34,0
425,100,0,3,100,100,0,0,0,0,0,100,100,0.0217422114,31.1543562801,33.3333333333,13.8225545615,1.0000000000,0.8480000000,250.0000000000,0,0,0,34,0
426,100,0,2,100,100,0,0,1,102,394,100,100,0.0606152131,31.0937410669,50.0000000000,11.3633585982,1.0000000000,0.9720320000,218.0998156439,0,0,0,64,0
427,100,0,2,100,100,0,0,0,0,0,100,100,0.0186569194,31.0750841475,50.0000000000,11.3633585982,1.0000000000,0.8480000000,250.0000000000,0,0,0,64,0
428,100,0,2,100,100,0,0,0,0,0,100,100,0.0186569194,31.0564272281,50.0000000000,11.3633585982,1.0000000000,0.8480000000,250.0000000000,0,0,0,64,0
429,100,0,2,100,100,0,0,0,0,0,100,100,0.0186569194,31.0377703087,50.0000000000,11.3633585982,1.0000000000,0.8480000000,250.0000000000,0,0,0,64,0
430,100,0,2,100,100,0,0,0,0,0,100,100,0.0186569194,31.0191133893,50.0000000000,11.3633585982,1.0000000000,0.8480000000,250.0000000000,0,0,0,64,0
431,100,0,2,100,100,0,0,1,102,394,100,100,0.0641183319,30.9549950574,50.0000000000,14.3313648017,1.0000000000,0.9720320000,218.0998156439,0,0,0,29,0
432,100,0,2,100,100,0,0,0,0,0,100,100,0.0226344323,30.9323606250,50.0000000000,14.3313648017,1.0000000000,0.8480000000,250.0000000000,0,0,0,29,0
433,100,0,2,100,100,0,0,0,0,0,100,100,0.0226344323,30.9097261927,50.0000000000,14.3313648017,1.0000000000,0.8480000000,250.0000000000,0,0,0,29,0
434,100,0,2,100,100,0,0,0,0,0,100,100,0.0226344323,30.8870917603,50.0000000000,14.3313648017,1.0000000000,0.8480000000,250.0000000000,0,0,0,29,0
435,100,0,2,100,100,0,0,0,0,0,100,100,0.0226344323,30.8644573280,50.0000000000,14.3313648017,1.0000000000,0.8480000000,250.0000000000,0,0,0,29,0
436,100,0,8,100,100,0,0,1,108,976,100,100,0.1689414720,30.6955158560,12.5000000000,15.7729683454,1.0000000000,0.9793280000,216.4749705921,0,0,0,6,0
437,100,0,8,100,100,0,0,0,0,0,100,100,0.0244399081,30.6710759479,12.5000000000,15.7729683454,1.0000000000,0.8480000000,250.0000000000,0,0,0,6,0
438,100,0,8,100,100,0,0,0,0,0,100,100,0.0244399081,30.6466360398,12.5000000000,15.7729683454,1.0000000000,0.8480000000,250.0000000000,0,0,0,6,0
439,100,0,8,100,100,0,0,0,0,0,100,100,0.0244399081,30.6221961317,12.5000000000,15.7729683454,1.0000000000,0.8480000000,250.0000000000,0,0,0,6,0
440,100,0,8,100,100,0,0,0,0,0,100,100,0.0244399081,30.5977562236,12.5000000000,15.7729683454,1.0000000000,0.8480000000,250.0000000000,0,0,0,6,0
441,100,0,4,100,100,0,0,1,104,588,100,100,0.0976529949,30.5001032286,25.0000000000,14.0769590908,1.0000000000,0.9744640000,217.5554971759,0,0,0,30,0
442,100,0,4,100,100,0,0,0,0,0,100,100,0.0218580824,30.4782451462,25.0000000000,14.0769590908,1.0000000000,0.8480000000,250.0000000000,0,0,0,30,0
443,100,0,4,100,100,0,0,0,0,0,100,100,0.0218580824,30.4563870638,25.0000000000,14.0769590908,1.0000000000,0.8480000000,250.0000000000,0,0,0,30,0
444,100,0,4,100,100,0,0,0,0,0,100,100,0.0218580824,30.4345289814,25.0000000000,14.0769590908,1.0000000000,0.8480000000,250.0000000000,0,0,0,30,0
445,100,0,4,100,100,0,0,0,0,0,100,100,0.0218580824,30.4126708990,25.0000000000,14.0769590908,1.0000000000,0.8480000000,250.0000000000,0,0,0,30,0
446,100,0,5,100,100,0,0,1,105,685,100,100,0.1150399513,30.2976309477,20.0000000000,14.8401731591,1.0000000000,0.9756800000,217.2843555264,0,0,0,20,0
447,100,0,5,100,100,0,0,0,0,0,100,100,0.0222104671,30.2754204806,20.0000000000,14.8401731591,1.0000000000,0.8480000000,250.0000000000,0,0,0,20,0
448,100,0,5,100,100,0,0,0,0,0,100,100,0.0222104671,30.2532100135,20.0000000000,14.8401731591,1.0000000000,0.8480000000,250.0000000000,0,0,0,20,0
449,100,0,5,100,100,0,0,0,0,0,100,100,0.0222104671,30.2309995465,20.0000000000,14.8401731591,1.0000000000,0.8480000000,250.0000000000,0,0,0,20,0
450,100,0,5,100,100,0,0,0,0,0,100,100,0.0222104671,30.2087890794,20.0000000000,14.8401731591,1.0000000000,0.8480000000,250.0000000000,0,0,0,20,0
451,100,0,3,100,100,0,0,1,103,491,100,100,0.0778612198,30.1309278596,33.3333333333,11.5329569288,1.0000000000,0.9732480000,217.8273163675,0,0,0,61,0
452,100,0,3,100,100,0,0,0,0,0,100,100,0.0188974558,30.1120304038,33.3333333333,11.5329569288,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
453,100,0,3,100,100,0,0,0,0,0,100,100,0.0188974558,30.0931329480,33.3333333333,11.5329569288,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
454,100,0,3,100,100,0,0,0,0,0,100,100,0.0188974558,30.0742354922,33.3333333333,11.5329569288,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
455,100,0,3,100,100,0,0,0,0,0,100,100,0.0188974558,30.0553380364,33.3333333333,11.5329569288,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
456,100,0,3,100,100,0,0,1,103,491,100,100,0.0787340197,29.9766040168,33.3333333333,12.2961679071,1.0000000000,0.9732480000,217.8273163675,0,0,0,52,0
457,100,0,3,100,100,0,0,0,0,0,100,100,0.0198070170,29.9567969998,33.3333333333,12.2961679071,1.0000000000,0.8480000000,250.0000000000,0,0,0,52,0
458,100,0,3,100,100,0,0,0,0,0,100,100,0.0198070170,29.9369899829,33.3333333333,12.2961679071,1.0000000000,0.8480000000,250.0000000000,0,0,0,52,0
459,100,0,3,100,100,0,0,0,0,0,100,100,0.0198070170,29.9171829659,33.3333333333,12.2961679071,1.0000000000,0.8480000000,250.0000000000,0,0,0,52,0
460,100,0,3,100,100,0,0,0,0,0,100,100,0.0198070170,29.8973759490,33.3333333333,12.2961679071,1.0000000000,0.8480000000,250.0000000000,0,0,0,52,0
461,100,0,5,100,100,0,0,1,105,685,100,100,0.1155591227,29.7818168263,20.0000000000,14.9249717252,1.0000000000,0.9756800000,217.2843555264,0,0,0,19,0
462,100,0,5,100,100,0,0,0,0,0,100,100,0.0226829719,29.7591338544,20.0000000000,14.9249717252,1.0000000000,0.8480000000,250.0000000000,0,0,0,19,0
463,100,0,5,100,100,0,0,0,0,0,100,100,0.0226829719,29.7364508826,20.0000000000,14.9249717252,1.0000000000,0.8480000000,250.0000000000,0,0,0,19,0
464,100,0,5,100,100,0,0,0,0,0,100,100,0.0226829719,29.7137679107,20.0000000000,14.9249717252,1.0000000000,0.8480000000,250.0000000000,0,0,0,19,0
465,100,0,5,100,100,0,0,0,0,0,100,100,0.0226829719,29.6910849388,20.0000000000,14.9249717252,1.0000000000,0.8480000000,250.0000000000,0,0,0,19,0
466,100,0,8,100,100,0,0,1,108,976,100,100,0.1683752622,29.5227096766,12.5000000000,15.8577635098,1.0000000000,0.9793280000,216.4749705921,0,0,0,5,0
467,100,0,8,100,100,0,0,0,0,0,100,100,0.0239641816,29.4987454951,12.5000000000,15.8577635098,1.0000000000,0.8480000000,250.0000000000,0,0,0,5,0
468,100,0,8,100,100,0,0,0,0,0,100,100,0.0239641816,29.4747813135,12.5000000000,15.8577635098,1.0000000000,0.8480000000,250.0000000000,0,0,0,5,0
469,100,0,8,100,100,0,0,0,0,0,100,100,0.0239641816,29.4508171319,12.5000000000,15.8577635098,1.0000000000,0.8480000000,250.0000000000,0,0,0,5,0
470,100,0,8,100,100,0,0,0,0,0,100,100,0.0239641816,29.4268529504,12.5000000000,15.8577635098,1.0000000000,0.8480000000,250.0000000000,0,0,0,5,0
471,100,0,7,100,100,0,0,1,107,879,100,100,0.1503914053,29.2764615451,14.2857142857,15.0945799136,1.0000000000,0.9781120000,216.7440947458,0,0,0,15,0
472,100,0,7,100,100,0,0,0,0,0,100,100,0.0231054112,29.2533561339,14.2857142857,15.0945799136,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
473,100,0,7,100,100,0,0,0,0,0,100,100,0.0231054112,29.2302507227,14.2857142857,15.0945799136,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
474,100,0,7,100,100,0,0,0,0,0,100,100,0.0231054112,29.2071453114,14.2857142857,15.0945799136,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
475,100,0,7,100,100,0,0,0,0,0,100,100,0.0231054112,29.1840399002,14.2857142857,15.0945799136,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
476,100,0,4,100,100,0,0,1,104,588,100,100,0.0984680119,29.0855718883,25.0000000000,14.4161577729,1.0000000000,0.9744640000,217.5554971759,0,0,0,26,0
477,100,0,4,100,100,0,0,0,0,0,100,100,0.0226482817,29.0629236066,25.0000000000,14.4161577729,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
478,100,0,4,100,100,0,0,0,0,0,100,100,0.0226482817,29.0402753249,25.0000000000,14.4161577729,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
479,100,0,4,100,100,0,0,0,0,0,100,100,0.0226482817,29.0176270432,25.0000000000,14.4161577729,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
480,100,0,4,100,100,0,0,0,0,0,100,100,0.0226482817,28.9949787614,25.0000000000,14.4161577729,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
481,100,0,9,100,100,0,0,1,108,1073,100,100,0.1850465150,28.8099322464,11.1111111111,15.6033682762,1.0000000000,0.9793280000,216.4749705921,0,0,0,7,0
482,100,0,9,100,100,0,0,0,0,0,100,100,0.0234745893,28.7864576571,11.1111111111,15.6033682762,1.0000000000,0.8480000000,250.0000000000,0,0,0,7,0
483,100,0,9,100,100,0,0,0,0,0,100,100,0.0234745893,28.7629830678,11.1111111111,15.6033682762,1.0000000000,0.8480000000,250.0000000000,0,0,0,7,0
484,100,0,9,100,100,0,0,0,0,0,100,100,0.0234745893,28.7395084786,11.1111111111,15.6033682762,1.0000000000,0.8480000000,250.0000000000,0,0,0,7,0
485,100,0,9,100,100,0,0,0,0,0,100,100,0.0234745893,28.7160338893,11.1111111111,15.6033682762,1.0000000000,0.8480000000,250.0000000000,0,0,0,7,0
486,100,0,10,100,100,0,0,1,109,1170,100,100,0.2013161252,28.5147177641,10.0000000000,15.0097765804,1.0000000000,0.9805440000,216.2065139351,0,0,0,13,0
487,100,0,10,100,100,0,0,0,0,0,100,100,0.0225670428,28.4921507212,10.0000000000,15.0097765804,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
488,100,0,10,100,100,0,0,0,0,0,100,100,0.0225670428,28.4695836784,10.0000000000,15.0097765804,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
489,100,0,10,100,100,0,0,0,0,0,100,100,0.0225670428,28.4470166356,10.0000000000,15.0097765804,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
490,100,0,10,100,100,0,0,0,0,0,100,100,0.0225670428,28.4244495927,10.0000000000,15.0097765804,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
491,100,0,11,100,100,0,0,1,111,1267,100,100,0.2192216354,28.2052279573,9.0909090909,15.0945633702,1.0000000000,0.9829760000,215.6715932027,0,0,0,11,0
492,100,0,11,100,100,0,0,0,0,0,100,100,0.0231723370,28.1820556203,9.0909090909,15.0945633702,1.0000000000,0.8480000000,250.0000000000,0,0,0,11,0
493,100,0,11,100,100,0,0,0,0,0,100,100,0.0231723370,28.1588832833,9.0909090909,15.0945633702,1.0000000000,0.8480000000,250.0000000000,0,0,0,11,0
494,100,0,11,100,100,0,0,0,0,0,100,100,0.0231723370,28.1357109463,9.0909090909,15.0945633702,1.0000000000,0.8480000000,250.0000000000,0,0,0,11,0
495,100,0,11,100,100,0,0,0,0,0,100,100,0.0231723370,28.1125386093,9.0909090909,15.0945633702,1.0000000000,0.8480000000,250.0000000000,0,0,0,11,0
496,100,0,6,100,100,0,0,1,106,782,100,100,0.1326074181,27.9799311912,16.6666666667,15.0097727446,1.0000000000,0.9768960000,217.0138888889,0,0,0,17,0
497,100,0,6,100,100,0,0,0,0,0,100,100,0.0225728637,27.9573583275,16.6666666667,15.0097727446,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
498,100,0,6,100,100,0,0,0,0,0,100,100,0.0225728637,27.9347854638,16.6666666667,15.0097727446,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
499,100,0,6,100,100,0,0,0,0,0,100,100,0.0225728637,27.9122126001,16.6666666667,15.0097727446,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
500,100,0,6,100,100,0,0,0,0,0,100,100,0.0225728637,27.8896397365,16.6666666667,15.0097727446,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
501,100,0,2,100,100,0,0,1,102,394,100,100,0.0625544755,27.8270852609,50.0000000000,12.8897657802,1.0000000000,0.9720320000,218.0998156439,0,0,0,46,0
502,100,0,2,100,100,0,0,0,0,0,100,100,0.0209112553,27.8061740056,50.0000000000,12.8897657802,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
503,100,0,2,100,100,0,0,0,0,0,100,100,0.0209112553,27.7852627503,50.0000000000,12.8897657802,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
504,100,0,2,100,100,0,0,0,0,0,100,100,0.0209112553,27.7643514950,50.0000000000,12.8897657802,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
505,100,0,2,100,100,0,0,0,0,0,100,100,0.0209112553,27.7434402397,50.0000000000,12.8897657802,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
