Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1759,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0920151806,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1760,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0918180054,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1761,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0916208301,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1762,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0914236548,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1763,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0912264795,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1764,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0910293043,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1765,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0908321290,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1766,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0906349537,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1767,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0904377785,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1768,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0902406032,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1769,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0900434279,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1770,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0898462526,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1771,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0896490774,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1772,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0894519021,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1773,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0892547268,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1774,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0890575516,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1775,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0888603763,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1776,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0886632010,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1777,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0884660257,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1778,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0882688505,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1779,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0880716752,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1780,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0878744999,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1781,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0876773246,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1782,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0874801494,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1783,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0872829741,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1784,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0870857988,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1785,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0868886236,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1786,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0866914483,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1787,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0864942730,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1788,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0862970977,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1789,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0860999225,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1790,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0859027472,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1791,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0857055719,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1792,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0855083966,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1793,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0853112214,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1794,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0851140461,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1795,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0849168708,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1796,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0847196956,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1797,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0845225203,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1798,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0843253450,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1799,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0841281697,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1800,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0839309945,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1801,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0837338192,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1802,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0835366439,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1803,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0833394686,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1804,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0831422934,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1805,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0829451181,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1806,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0827479428,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1807,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0825507676,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1808,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0823535923,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1809,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0821564170,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1810,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0819592417,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1811,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0817620665,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1812,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0815648912,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1813,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0813677159,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1814,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0811705406,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1815,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0809733654,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1816,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0807761901,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1817,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0805790148,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1818,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0803818396,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1819,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0801846643,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1820,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0799874890,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1821,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0797903137,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1822,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0795931385,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1823,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0793959632,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1824,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0791987879,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1825,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0790016126,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1826,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0788044374,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1827,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0786072621,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1828,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0784100868,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1829,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0782129116,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1830,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0780157363,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1831,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0778185610,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1832,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0776213857,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1833,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0774242105,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1834,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0772270352,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1835,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0770298599,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1836,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0768326846,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1837,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0766355094,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1838,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0764383341,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1839,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0762411588,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1840,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0760439836,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1841,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0758468083,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1842,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0756496330,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1843,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0754524577,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1844,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0752552825,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1845,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0750581072,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1846,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0748609319,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1847,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0746637566,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1848,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0744665814,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1849,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0742694061,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1850,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0740722308,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1851,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0738750556,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1852,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0736778803,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1853,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0734807050,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1854,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0732835297,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1855,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0730863545,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1856,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0728891792,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1857,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0726920039,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1858,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0724948287,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1859,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0722976534,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1860,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0721004781,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1861,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0719033028,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1862,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0717061276,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1863,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0715089523,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1864,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0713117770,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1865,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0711146017,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1866,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0709174265,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1867,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0707202512,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1868,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0705230759,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1869,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0703259007,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1870,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0701287254,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1871,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0699315501,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1872,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0697343748,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1873,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0695371996,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1874,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0693400243,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1875,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0691428490,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1876,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0689456737,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1877,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0687484985,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1878,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0685513232,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1879,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0683541479,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1880,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0681569727,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1881,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0679597974,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1882,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0677626221,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1883,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0675654468,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1884,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0673682716,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1885,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0671710963,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1886,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0669739210,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1887,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0667767457,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1888,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0665795705,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1889,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0663823952,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1890,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0661852199,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1891,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0659880447,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1892,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0657908694,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1893,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0655936941,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1894,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0653965188,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1895,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0651993436,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1896,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0650021683,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1897,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0648049930,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1898,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0646078177,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1899,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0644106425,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1900,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0642134672,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1901,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0640162919,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1902,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0638191167,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1903,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0636219414,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1904,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0634247661,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1905,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0632275908,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1906,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0630304156,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1907,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0628332403,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1908,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0626360650,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1909,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0624388897,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1910,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0622417145,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1911,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0620445392,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1912,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0618473639,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1913,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0616501887,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1914,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0614530134,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1915,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0612558381,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1916,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0610586628,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1917,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0608614876,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1918,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0606643123,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1919,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0604671370,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1920,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0602699617,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1921,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0600727865,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1922,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0598756112,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1923,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0596784359,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1924,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0594812607,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1925,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0592840854,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1926,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0590869101,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1927,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0588897348,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1928,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0586925596,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1929,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0584953843,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1930,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0582982090,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1931,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0581010337,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1932,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0579038585,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1933,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0577066832,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1934,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0575095079,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1935,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0573123327,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1936,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0571151574,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1937,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0569179821,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1938,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0567208068,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1939,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0565236316,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1940,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0563264563,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1941,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0561292810,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1942,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0559321058,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1943,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0557349305,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1944,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0555377552,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1945,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0553405799,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1946,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0551434047,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1947,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0549462294,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1948,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0547490541,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1949,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0545518788,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1950,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0543547036,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1951,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0541575283,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1952,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0539603530,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1953,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0537631778,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1954,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0535660025,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1955,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0533688272,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1956,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0531716519,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1957,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0529744767,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1958,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0527773014,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1959,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0525801261,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1960,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0523829508,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1961,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0521857756,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1962,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0519886003,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1963,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0517914250,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1964,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0515942498,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1965,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0513970745,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1966,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0511998992,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1967,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0510027239,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
1968,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0508055487,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
