Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
911,63,37,6,63,62,1,0,46,69,486,62,62,0.0328738071,3.9899092261,10.5000000000,16.0180676209,0.9841269841,0.6056960000,215.3687658495
912,62,38,2,62,62,0,0,46,64,242,62,62,0.0242794842,3.9656297418,31.0000000000,16.5610974599,1.0000000000,0.5996160000,217.5525669762
913,62,38,5,62,62,0,0,46,67,419,62,62,0.0290336077,3.9365961341,12.4000000000,16.1538127010,1.0000000000,0.6032640000,216.2370040314
914,62,38,2,62,62,0,0,46,64,242,62,62,0.0241815456,3.9124145885,31.0000000000,16.5611017195,1.0000000000,0.5996160000,217.5525669762
915,61,39,2,62,3,59,0,46,64,242,61,61,0.0273351616,3.8850794269,2.0000000000,14.0272770012,0.0483870968,0.5912000000,10.6765899865
916,60,40,5,61,45,16,0,46,66,412,53,53,0.0249579316,3.8601214953,9.2000000000,16.0844156439,0.7377049180,0.5263040000,179.8960296711
917,60,40,2,60,60,0,0,46,62,234,60,60,0.0243949464,3.8357265489,30.0000000000,16.5520006084,1.0000000000,0.5803520000,217.5231583591
918,60,40,3,60,60,0,0,46,63,291,60,60,0.0236735593,3.8120529896,20.0000000000,16.4116982842,1.0000000000,0.5815680000,217.0683393859
919,60,40,2,60,60,0,0,46,62,234,60,60,0.0264264029,3.7856265867,30.0000000000,16.5521479344,1.0000000000,0.5803520000,217.5231583591
920,59,41,4,60,40,20,0,46,64,348,59,59,0.0256505628,3.7599760240,10.2500000000,16.2012871841,0.6666666667,0.5743680000,146.5262688729
921,58,42,3,59,37,22,0,47,62,286,50,50,0.0208428031,3.7391332209,12.6666666667,16.3775903026,0.6271186441,0.4961920000,156.8908809493
922,58,42,1,58,58,0,0,47,59,171,58,58,0.0211824901,3.7179507308,58.0000000000,16.6874422438,1.0000000000,0.5598720000,217.9641060814
923,58,42,1,58,58,0,0,47,59,171,58,58,0.0214958886,3.6964548422,58.0000000000,16.6874875732,1.0000000000,0.5598720000,217.9641060814
924,58,42,2,58,58,0,0,47,60,226,58,58,0.0214289002,3.6750259420,29.0000000000,16.5422929516,1.0000000000,0.5610880000,217.4917303525
925,58,42,3,58,58,0,0,47,61,281,58,58,0.0228604625,3.6521654795,19.3333333333,16.3971983499,1.0000000000,0.5623040000,217.0213976781
926,58,42,2,58,58,0,0,47,60,226,58,58,0.0232227349,3.6289427446,29.0000000000,16.5423764331,1.0000000000,0.5610880000,217.4917303525
927,57,43,4,58,32,26,0,47,62,336,55,55,0.0245335251,3.6044092195,8.2500000000,16.0434868884,0.5517241379,0.5382720000,125.0817430593
928,57,43,2,57,57,0,0,47,59,222,57,57,0.0236870852,3.5807221343,28.5000000000,16.5373288914,1.0000000000,0.5514560000,217.4751929438
929,57,43,2,57,56,1,0,47,59,222,56,56,0.0228787951,3.5578433392,28.5000000000,16.5320445461,0.9824561404,0.5430400000,216.9711255156
930,56,44,5,56,56,0,0,47,61,382,56,56,0.0255071971,3.5323361421,11.2000000000,16.0810692291,1.0000000000,0.5454720000,216.0037545465
931,56,44,4,56,56,0,0,47,60,324,56,56,0.0252953190,3.5070408231,14.0000000000,16.2313600861,1.0000000000,0.5442560000,216.4863593603
932,56,44,5,56,56,0,0,47,61,377,56,56,0.0273409673,3.4796998558,11.2000000000,16.0810825809,1.0000000000,0.5454720000,216.0037545465
933,56,44,2,56,55,1,0,47,58,218,55,55,0.0231074778,3.4565923780,28.0000000000,16.5265154681,0.9821428571,0.5334080000,216.9446277521
934,56,44,3,56,55,1,0,47,59,271,55,55,0.0265218892,3.4300704888,18.6666666667,16.3735894305,0.9821428571,0.5346240000,216.4511881247
935,55,45,4,55,55,0,0,47,59,322,55,55,0.0244031507,3.4056673381,13.7500000000,16.2204487212,1.0000000000,0.5346240000,216.4511881247
936,55,45,1,55,55,0,0,47,56,162,55,55,0.0209063902,3.3847609479,55.0000000000,16.6795838634,1.0000000000,0.5309760000,217.9382872296
937,54,46,4,55,31,24,0,47,59,318,45,45,0.0208538291,3.3639071188,8.0000000000,16.0180503297,0.5636363636,0.4504640000,144.7929246288
938,54,46,5,54,54,0,0,47,59,363,54,54,0.0282056653,3.3357014535,10.8000000000,16.0532802036,1.0000000000,0.5262080000,215.9146193140
939,54,46,2,54,54,0,0,47,56,210,54,54,0.0213953688,3.3143060846,27.0000000000,16.5208554537,1.0000000000,0.5225600000,217.4219228414
940,54,46,3,54,54,0,0,47,57,261,54,54,0.0224120959,3.2918939887,18.0000000000,16.3649723927,1.0000000000,0.5237760000,216.9171554252
941,54,46,2,54,54,0,0,48,56,210,54,54,0.0237200873,3.2681739014,27.0000000000,16.5209287351,1.0000000000,0.5225600000,217.4219228414
942,54,46,4,54,54,0,0,48,58,312,54,54,0.0249933526,3.2431805489,13.5000000000,16.2091118442,1.0000000000,0.5249920000,216.4147263196
943,54,46,3,54,54,0,0,48,57,261,54,54,0.0218165516,3.2213639973,18.0000000000,16.3649560102,1.0000000000,0.5237760000,216.9171554252
944,54,46,2,54,54,0,0,48,56,210,54,54,0.0221161559,3.1992478414,27.0000000000,16.5208554332,1.0000000000,0.5225600000,217.4219228414
945,53,47,2,54,27,27,0,48,56,210,38,38,0.0157117909,3.1835360505,14.0000000000,16.5207950527,0.5000000000,0.3879040000,146.4486058406
946,53,47,2,53,52,1,0,48,55,206,52,52,0.0193798371,3.1641562134,26.5000000000,16.5088101552,0.9811320755,0.5045120000,216.8590638082
947,52,48,1,52,52,0,0,48,54,155,52,52,0.0198889571,3.1442672563,52.0000000000,16.6707151700,1.0000000000,0.5032960000,217.3830111902
948,52,48,4,52,52,0,0,48,56,300,52,52,0.0241235268,3.1201437296,13.0000000000,16.1851416602,1.0000000000,0.5057280000,216.3376360415
949,52,48,3,52,52,0,0,48,55,251,52,52,0.0217536575,3.0983900720,17.3333333333,16.3469662614,1.0000000000,0.5045120000,216.8590638082
950,52,48,1,52,52,0,0,48,53,153,52,52,0.0210710124,3.0773190596,52.0000000000,16.6708206303,1.0000000000,0.5020800000,217.9094964946
951,52,48,3,52,52,0,0,48,54,251,52,52,0.0217134074,3.0556056522,17.3333333333,16.3470068434,1.0000000000,0.5032960000,217.3830111902
952,51,49,2,52,19,33,0,48,54,202,51,51,0.0189668926,3.0366387597,10.0000000000,16.3896457355,0.3653846154,0.4948800000,80.7791787908
953,51,49,3,51,51,0,0,48,54,246,51,51,0.0200877038,3.0165510559,17.0000000000,16.3374135794,1.0000000000,0.4948800000,216.8283220175
954,50,50,5,51,42,9,0,48,56,342,47,47,0.0214436552,2.9951074007,8.6000000000,16.0309477298,0.8235294118,0.4636480000,190.5928635517
955,50,50,1,50,50,0,0,48,51,147,50,50,0.0178056337,2.9773017669,50.0000000000,16.6642146898,1.0000000000,0.4828160000,217.8883881230
956,50,50,1,50,50,0,0,48,51,147,50,50,0.0179220123,2.9593797546,50.0000000000,16.6641934978,1.0000000000,0.4828160000,217.8883881230
957,50,50,3,50,50,0,0,48,53,241,50,50,0.0200637405,2.9393160141,16.6666666667,16.3275227482,1.0000000000,0.4852480000,216.7963597995
958,50,50,6,50,50,0,0,48,56,382,50,50,0.0265987844,2.9127172297,8.3333333333,15.8225773230,1.0000000000,0.4888960000,215.1786883100
959,50,50,2,50,49,1,0,48,52,194,49,49,0.0188817494,2.8938354802,25.0000000000,16.4890014277,0.9800000000,0.4756160000,216.7631030075
960,48,52,3,49,27,22,0,48,52,236,47,47,0.0206163175,2.8732191628,9.3333333333,16.2091092403,0.5510204082,0.4587840000,123.8229755179
961,47,53,3,47,47,0,0,49,50,229,47,47,0.0185675639,2.8546515988,15.6666666667,16.2952749447,1.0000000000,0.4563520000,216.6923778136
962,47,53,2,47,47,0,0,49,49,182,47,47,0.0173193309,2.8373322679,23.5000000000,16.4743423348,1.0000000000,0.4551360000,217.2713210996
963,46,54,4,47,27,20,0,49,51,270,32,32,0.0179031901,2.8194290779,7.0000000000,15.8974076510,0.5744680851,0.3313280000,171.4554761445
964,46,54,3,46,46,0,0,49,49,221,46,46,0.0210526535,2.7983764243,15.3333333333,16.2836795639,1.0000000000,0.4467200000,216.6547277937
965,46,54,1,46,46,0,0,49,47,135,46,46,0.0169191958,2.7814572285,46.0000000000,16.6496120307,1.0000000000,0.4442880000,217.8406799193
966,46,54,1,46,46,0,0,49,47,135,46,46,0.0189465327,2.7625106959,46.0000000000,16.6495876495,1.0000000000,0.4442880000,217.8406799193
967,46,54,3,46,46,0,0,49,49,221,46,46,0.0185999063,2.7439107896,15.3333333333,16.2836173276,1.0000000000,0.4467200000,216.6547277937
968,46,54,1,46,46,0,0,49,47,135,46,46,0.0170514360,2.7268593536,46.0000000000,16.6496249468,1.0000000000,0.4442880000,217.8406799193
969,46,54,1,46,45,1,0,49,47,135,45,45,0.0161256885,2.7107336651,46.0000000000,16.6454808763,0.9782608696,0.4358720000,217.2197342339
970,45,55,3,45,45,0,0,49,48,216,45,45,0.0183588993,2.6923747657,15.0000000000,16.2714329483,1.0000000000,0.4370880000,216.6154184054
971,45,55,4,45,45,0,0,49,49,258,45,45,0.0196719104,2.6727028553,11.2500000000,16.0843816591,1.0000000000,0.4383040000,216.0144557202
972,45,55,1,45,45,0,0,49,46,132,45,45,0.0184394680,2.6542633873,45.0000000000,16.6455384407,1.0000000000,0.4346560000,217.8274313480
973,45,55,3,45,45,0,0,49,48,216,45,45,0.0188144193,2.6354489680,15.0000000000,16.2714356983,1.0000000000,0.4370880000,216.6154184054
974,45,55,1,45,45,0,0,49,46,132,45,45,0.0179780810,2.6174708870,45.0000000000,16.6455450949,1.0000000000,0.4346560000,217.8274313480
975,45,55,2,45,45,0,0,49,47,174,45,45,0.0180184530,2.5994524340,22.5000000000,16.4585186845,1.0000000000,0.4358720000,217.2197342339
976,45,55,3,45,45,0,0,49,48,216,45,45,0.0196547731,2.5797976609,15.0000000000,16.2714473223,1.0000000000,0.4370880000,216.6154184054
977,45,55,1,45,45,0,0,49,46,132,45,45,0.0168957726,2.5629018883,45.0000000000,16.6455565144,1.0000000000,0.4346560000,217.8274313480
978,45,55,2,45,45,0,0,49,47,174,45,45,0.0172363024,2.5456655859,22.5000000000,16.4584842974,1.0000000000,0.4358720000,217.2197342339
979,45,55,4,45,45,0,0,49,49,258,45,45,0.0203213529,2.5253442330,11.2500000000,16.0843936606,1.0000000000,0.4383040000,216.0144557202
980,45,55,3,45,45,0,0,49,48,216,45,45,0.0190263931,2.5063178399,15.0000000000,16.2714592555,1.0000000000,0.4370880000,216.6154184054
981,44,56,3,44,44,0,0,50,47,212,44,44,0.0180118423,2.4883059976,14.6666666667,16.2586756711,1.0000000000,0.4274560000,216.5743374757
982,44,56,2,44,43,1,0,50,46,170,43,43,0.0166789438,2.4716270538,22.0000000000,16.4410577735,0.9772727273,0.4178240000,216.5313624876
983,43,57,3,43,43,0,0,50,46,206,43,43,0.0177166788,2.4539103749,14.3333333333,16.2453400333,1.0000000000,0.4178240000,216.5313624876
984,42,58,2,42,42,0,0,50,44,162,42,42,0.0165488157,2.4373615593,21.0000000000,16.4317781752,1.0000000000,0.4069760000,217.1331970436
985,42,58,1,42,42,0,0,50,43,123,42,42,0.0158691544,2.4214924049,42.0000000000,16.6321360570,1.0000000000,0.4057600000,217.7839116719
986,42,58,4,42,42,0,0,50,46,240,42,42,0.0184948006,2.4029976043,10.5000000000,16.0309458349,1.0000000000,0.4094080000,215.8433640769
987,42,58,2,42,42,0,0,50,44,162,42,42,0.0162064135,2.3867911908,21.0000000000,16.4317526979,1.0000000000,0.4069760000,217.1331970436
988,42,58,2,42,41,1,0,50,44,162,41,41,0.0188060445,2.3679851462,21.0000000000,16.4219992727,0.9761904762,0.3985600000,216.4391810518
989,41,59,1,41,41,0,0,50,42,120,41,41,0.0149201241,2.3530650221,41.0000000000,16.6272642265,1.0000000000,0.3961280000,217.7679941837
990,41,59,3,41,41,0,0,50,44,196,41,41,0.0161885712,2.3368764509,13.6666666667,16.2166522388,1.0000000000,0.3985600000,216.4391810518
991,41,59,2,41,41,0,0,50,43,158,41,41,0.0170020796,2.3198743714,20.5000000000,16.4220144893,1.0000000000,0.3973440000,217.1015543207
992,41,59,1,41,41,0,0,50,42,120,41,41,0.0148250762,2.3050492951,41.0000000000,16.6272749659,1.0000000000,0.3961280000,217.7679941837
993,41,59,1,41,41,0,0,50,42,120,41,41,0.0210835747,2.2839657204,41.0000000000,16.6275263251,1.0000000000,0.3961280000,217.7679941837
994,41,59,2,41,41,0,0,50,43,158,41,41,0.0160273906,2.2679383298,20.5000000000,16.4219934334,1.0000000000,0.3973440000,217.1015543207
995,41,59,1,41,41,0,0,50,42,120,41,41,0.0164007423,2.2515375874,41.0000000000,16.6272765788,1.0000000000,0.3961280000,217.7679941837
996,41,59,4,41,41,0,0,50,45,234,41,41,0.0181621846,2.2333754029,10.2500000000,16.0113868376,1.0000000000,0.3997760000,215.7808372689
997,41,59,1,41,40,1,0,50,42,120,40,40,0.0150052734,2.2183701295,41.0000000000,16.6221807141,0.9756097561,0.3877120000,217.0683393859
998,39,61,5,40,11,29,0,50,43,265,39,39,0.0204423188,2.1979278107,2.4000000000,13.7720823045,0.2750000000,0.3805120000,60.8233117484
999,39,61,1,39,39,0,0,50,40,114,39,39,0.0150602020,2.1828676087,39.0000000000,16.6168025071,1.0000000000,0.3768640000,217.7337182644
1000,38,62,0,39,38,1,39,50,0,0,38,38,0.0347894990,2.1480781097,0.0000000000,8.4164214597,0.9743589744,0.3198080000,250.0000000000
1001,38,62,1,38,38,0,0,51,39,111,38,38,0.0134350717,2.1346430380,38.0000000000,16.6110213623,1.0000000000,0.3672320000,217.7152317881
1002,38,62,2,38,38,0,0,51,40,146,38,38,0.0141184566,2.1205245813,19.0000000000,16.3895172807,1.0000000000,0.3684480000,216.9966996700
1003,38,62,3,38,38,0,0,51,41,181,38,38,0.0156912228,2.1048333585,12.6666666667,16.1680769806,1.0000000000,0.3696640000,216.2828947368
1004,38,62,1,38,38,0,0,51,39,111,38,38,0.0135152780,2.0913180805,38.0000000000,16.6110293512,1.0000000000,0.3672320000,217.7152317881
1005,38,62,1,38,38,0,0,51,39,111,38,38,0.0141525654,2.0771655151,38.0000000000,16.6110351130,1.0000000000,0.3672320000,217.7152317881
1006,38,62,1,38,38,0,0,51,39,111,38,38,0.0149456985,2.0622198166,38.0000000000,16.6110847713,1.0000000000,0.3672320000,217.7152317881
1007,38,62,2,38,38,0,0,51,40,146,38,38,0.0146117009,2.0476081157,19.0000000000,16.3895619762,1.0000000000,0.3684480000,216.9966996700
1008,38,62,2,38,38,0,0,51,40,146,38,38,0.0142662618,2.0333418539,19.0000000000,16.3895453133,1.0000000000,0.3684480000,216.9966996700
1009,38,62,4,38,38,0,0,51,42,216,38,38,0.0178297782,2.0155120756,9.5000000000,15.9465806390,1.0000000000,0.3708800000,215.5737704918
1010,38,62,1,38,38,0,0,51,39,111,38,38,0.0146002776,2.0009117981,38.0000000000,16.6111201965,1.0000000000,0.3672320000,217.7152317881
1011,38,62,1,38,37,1,0,51,39,111,37,37,0.0146658405,1.9862459576,38.0000000000,16.6050808183,0.9736842105,0.3588160000,216.9579951842
1012,38,62,2,38,37,1,0,51,40,146,37,37,0.0140905180,1.9721554396,19.0000000000,16.3775767251,0.9736842105,0.3600320000,216.2252244245
1013,38,62,1,38,36,2,0,51,39,111,36,36,0.0132138640,1.9589415756,38.0000000000,16.5987650751,0.9473684211,0.3504000000,216.1643835616
1014,37,63,1,37,36,1,0,51,38,108,36,36,0.0131863343,1.9457552413,37.0000000000,16.5987524068,0.9729729730,0.3491840000,216.9171554252
1015,36,64,5,36,36,0,0,51,41,238,36,36,0.0177683211,1.9279869202,7.2000000000,15.6635698727,1.0000000000,0.3528320000,214.6744059496
1016,36,64,1,36,36,0,0,51,37,105,36,36,0.0126866406,1.9153002796,36.0000000000,16.5987041214,1.0000000000,0.3479680000,217.6751885231
1017,36,64,2,36,36,0,0,51,38,138,36,36,0.0159853202,1.8993149594,18.0000000000,16.3649944257,1.0000000000,0.3491840000,216.9171554252
1018,36,64,3,36,36,0,0,51,39,171,36,36,0.0166164690,1.8826984904,12.0000000000,16.1311914673,1.0000000000,0.3504000000,216.1643835616
1019,36,64,1,36,36,0,0,51,37,105,36,36,0.0137094169,1.8689890735,36.0000000000,16.5988015139,1.0000000000,0.3479680000,217.6751885231
1020,36,64,2,36,36,0,0,51,38,138,36,36,0.0133928270,1.8555962465,18.0000000000,16.3649142901,1.0000000000,0.3491840000,216.9171554252
1021,36,64,3,36,36,0,0,52,39,171,36,36,0.0160271123,1.8395691342,12.0000000000,16.1312015930,1.0000000000,0.3504000000,216.1643835616
1022,36,64,2,36,35,1,0,52,38,138,35,35,0.0129680893,1.8266010448,18.0000000000,16.3515421338,0.9722222222,0.3407680000,216.1001032961
1023,35,65,4,35,35,0,0,52,38,198,35,35,0.0160433299,1.8105577149,8.7500000000,15.8706870371,1.0000000000,0.3407680000,216.1001032961
1024,35,65,3,35,35,0,0,52,38,166,35,35,0.0156140511,1.7949436638,11.6666666667,16.1111327219,1.0000000000,0.3407680000,216.1001032961
1025,35,65,1,35,35,0,0,52,36,102,35,35,0.0126006580,1.7823430058,35.0000000000,16.5920742760,1.0000000000,0.3383360000,217.6534569186
1026,35,65,1,35,35,0,0,52,36,102,35,35,0.0138878472,1.7684551586,35.0000000000,16.5921027810,1.0000000000,0.3383360000,217.6534569186
1027,35,65,1,35,35,0,0,52,36,102,35,35,0.0139336108,1.7545215478,35.0000000000,16.5920935863,1.0000000000,0.3383360000,217.6534569186
1028,35,65,2,35,35,0,0,52,37,134,35,35,0.0134084634,1.7411130844,17.5000000000,16.3515827205,1.0000000000,0.3395520000,216.8739986806
1029,35,65,2,35,35,0,0,52,37,134,35,35,0.0136137536,1.7274993308,17.5000000000,16.3515868769,1.0000000000,0.3395520000,216.8739986806
1030,35,65,1,35,35,0,0,52,36,102,35,35,0.0123556627,1.7151436681,35.0000000000,16.5920250524,1.0000000000,0.3383360000,217.6534569186
1031,35,65,1,35,35,0,0,52,36,102,35,35,0.0136698516,1.7014738165,35.0000000000,16.5920865158,1.0000000000,0.3383360000,217.6534569186
1032,35,65,4,35,35,0,0,52,39,198,35,35,0.0158989452,1.6855748713,8.7500000000,15.8706548646,1.0000000000,0.3419840000,215.3317114251
1033,35,65,1,35,35,0,0,52,36,102,35,35,0.0135712116,1.6720036598,35.0000000000,16.5920601463,1.0000000000,0.3383360000,217.6534569186
1034,34,66,1,34,34,0,0,52,35,100,34,34,0.0129795382,1.6590241215,34.0000000000,16.5850189945,1.0000000000,0.3287040000,217.6304517134
1035,34,66,1,34,34,0,0,52,35,99,34,34,0.0155281252,1.6434959963,34.0000000000,16.5851826599,1.0000000000,0.3287040000,217.6304517134
1036,34,66,1,34,33,1,0,52,35,99,33,33,0.0117949415,1.6317010548,34.0000000000,16.5774305881,0.9705882353,0.3202880000,216.7798980917
1037,34,66,1,34,33,1,0,52,35,99,33,33,0.0133599806,1.6183410743,34.0000000000,16.5775949622,0.9705882353,0.3202880000,216.7798980917
1038,34,66,1,34,33,1,0,52,35,99,33,33,0.0121709216,1.6061701526,34.0000000000,16.5775149233,0.9705882353,0.3202880000,216.7798980917
1039,33,67,1,33,33,0,0,52,34,96,33,33,0.0119324550,1.5942376976,33.0000000000,16.5774808168,1.0000000000,0.3190720000,217.6060575669
1040,32,68,2,32,32,0,0,52,33,124,32,32,0.0147232262,1.5795144714,16.0000000000,16.3065778174,1.0000000000,0.3094400000,217.5801447777
1041,32,68,2,32,32,0,0,53,34,122,32,32,0.0120299766,1.5674844947,16.0000000000,16.3064675489,1.0000000000,0.3106560000,216.7284713638
1042,32,68,1,32,32,0,0,53,33,93,32,32,0.0135509822,1.5539335125,32.0000000000,16.5696310197,1.0000000000,0.3094400000,217.5801447777
1043,32,68,3,32,32,0,0,53,35,151,32,32,0.0146849094,1.5392486031,10.6666666667,16.0435422830,1.0000000000,0.3118720000,215.8834393597
1044,32,68,3,32,32,0,0,53,35,151,32,32,0.0141208404,1.5251277626,10.6666666667,16.0435257628,1.0000000000,0.3118720000,215.8834393597
1045,32,68,1,32,32,0,0,53,33,93,32,32,0.0148116205,1.5103161421,32.0000000000,16.5696972157,1.0000000000,0.3094400000,217.5801447777
1046,32,68,1,32,32,0,0,53,33,93,32,32,0.0136708126,1.4966453295,32.0000000000,16.5696456107,1.0000000000,0.3094400000,217.5801447777
1047,31,69,2,32,26,6,0,53,34,122,28,28,0.0110493075,1.4855960220,13.5000000000,16.5088077978,0.8125000000,0.2769920000,197.4930683919
1048,31,69,1,31,31,0,0,53,32,90,31,31,0.0133741395,1.4722218825,31.0000000000,16.5611480507,1.0000000000,0.2998080000,217.5525669762
1049,31,69,1,31,31,0,0,53,32,90,31,31,0.0126515598,1.4595703226,31.0000000000,16.5610687652,1.0000000000,0.2998080000,217.5525669762
1050,31,69,1,31,31,0,0,53,32,90,31,31,0.0121545689,1.4474157537,31.0000000000,16.5610504731,1.0000000000,0.2998080000,217.5525669762
1051,31,69,2,31,31,0,0,53,33,118,31,31,0.0124709805,1.4349447732,15.5000000000,16.2895624022,1.0000000000,0.3010240000,216.6737535878
1052,31,69,1,31,31,0,0,53,32,90,31,31,0.0109897529,1.4239550203,31.0000000000,16.5609982004,1.0000000000,0.2998080000,217.5525669762
1053,31,69,2,31,31,0,0,53,33,118,31,31,0.0115580056,1.4123970147,15.5000000000,16.2894746158,1.0000000000,0.3010240000,216.6737535878
1054,31,69,2,31,31,0,0,53,33,118,31,31,0.0114271315,1.4009698832,15.5000000000,16.2894750610,1.0000000000,0.3010240000,216.6737535878
1055,30,70,2,31,13,18,0,53,33,118,15,15,0.0073211996,1.3936486836,7.0000000000,16.1850773294,0.4193548387,0.1663680000,164.4066166570
1056,30,70,1,30,30,0,0,53,31,87,30,30,0.0107828697,1.3828658139,30.0000000000,16.5519698415,1.0000000000,0.2901760000,217.5231583591
1057,30,70,1,30,30,0,0,53,31,87,30,30,0.0115778888,1.3712879251,30.0000000000,16.5519741384,1.0000000000,0.2901760000,217.5231583591
1058,30,70,3,30,30,0,0,53,33,141,30,30,0.0122940184,1.3589939066,10.0000000000,15.9908441287,1.0000000000,0.2926080000,215.7152230971
1059,30,70,1,30,30,0,0,53,31,87,30,30,0.0111840720,1.3478098347,30.0000000000,16.5520056323,1.0000000000,0.2901760000,217.5231583591
1060,30,70,1,30,30,0,0,53,31,87,30,30,0.0120234644,1.3357863702,30.0000000000,16.5520769204,1.0000000000,0.2901760000,217.5231583591
1061,30,70,1,30,30,0,0,54,31,87,30,30,0.0121571504,1.3236292198,30.0000000000,16.5520303018,1.0000000000,0.2901760000,217.5231583591
1062,30,70,3,30,30,0,0,54,33,141,30,30,0.0120776735,1.3115515463,10.0000000000,15.9908413657,1.0000000000,0.2926080000,215.7152230971
1063,29,71,3,29,29,0,0,54,32,136,29,29,0.0128280934,1.2987234529,9.6666666667,15.9618902003,1.0000000000,0.2829760000,215.6225262920
1064,29,71,2,29,29,0,0,54,31,110,29,29,0.0108545299,1.2878689230,14.5000000000,16.2520385872,1.0000000000,0.2817600000,216.5530948325
1065,29,71,1,29,28,1,0,54,30,84,28,28,0.0107057410,1.2771631820,29.0000000000,16.5319284114,0.9655172414,0.2721280000,216.4863593603
1066,28,72,2,28,28,0,0,54,30,108,28,28,0.0114500200,1.2657131620,14.0000000000,16.2313638007,1.0000000000,0.2721280000,216.4863593603
1067,28,72,1,28,27,1,0,54,29,81,27,27,0.0116463900,1.2540667720,28.0000000000,16.5209183353,0.9642857143,0.2624960000,216.4147263196
1068,28,72,1,28,27,1,0,54,29,81,27,27,0.0097028509,1.2443639210,28.0000000000,16.5207787895,0.9642857143,0.2624960000,216.4147263196
1069,27,73,1,27,27,0,0,54,28,78,27,27,0.0107404429,1.2336234782,27.0000000000,16.5208558740,1.0000000000,0.2612800000,217.4219228414
1070,27,73,1,27,27,0,0,54,28,78,27,27,0.0105327443,1.2230907339,27.0000000000,16.5208283025,1.0000000000,0.2612800000,217.4219228414
1071,27,73,1,27,27,0,0,54,28,78,27,27,0.0102284069,1.2128623270,27.0000000000,16.5208450100,1.0000000000,0.2612800000,217.4219228414
1072,27,73,1,27,27,0,0,54,28,78,27,27,0.0106211179,1.2022412091,27.0000000000,16.5208811243,1.0000000000,0.2612800000,217.4219228414
1073,27,73,1,27,27,0,0,54,28,78,27,27,0.0113910938,1.1908501154,27.0000000000,16.5209159812,1.0000000000,0.2612800000,217.4219228414
1074,27,73,3,27,26,1,0,54,30,126,26,26,0.0108156532,1.1800344622,9.0000000000,15.8613552000,0.9629629630,0.2552960000,214.2767610930
1075,27,73,2,27,26,1,0,54,29,102,26,26,0.0097340547,1.1703004075,13.5000000000,16.1850474201,0.9629629630,0.2540800000,215.3022670025
1076,26,74,1,26,26,0,0,54,27,76,26,26,0.0109605718,1.1593398356,26.0000000000,16.5089006905,1.0000000000,0.2516480000,217.3830111902
1077,26,74,1,26,26,0,0,54,27,75,26,26,0.0098095795,1.1495302561,26.0000000000,16.5088105109,1.0000000000,0.2516480000,217.3830111902
1078,26,74,1,26,26,0,0,54,27,75,26,26,0.0092032974,1.1403269587,26.0000000000,16.5087627165,1.0000000000,0.2516480000,217.3830111902
1079,26,74,1,26,26,0,0,54,27,75,26,26,0.0101115306,1.1302154281,26.0000000000,16.5088320244,1.0000000000,0.2516480000,217.3830111902
1080,26,74,0,26,26,0,26,54,0,0,26,26,0.0185370314,1.1116783967,0.0000000000,8.4164015570,1.0000000000,0.2188160000,250.0000000000
1081,26,74,1,26,25,1,0,55,27,75,25,25,0.0104962189,1.1011821778,26.0000000000,16.4959166697,0.9615384615,0.2432320000,216.2544402052
1082,25,75,1,25,25,0,0,55,27,74,25,25,0.0089198928,1.0922622849,25.0000000000,16.4958146656,1.0000000000,0.2432320000,216.2544402052
1083,25,75,1,25,25,0,0,55,26,72,25,25,0.0089908890,1.0832713960,25.0000000000,16.4958568903,1.0000000000,0.2420160000,217.3410022478
1084,25,75,1,25,25,0,0,55,26,72,25,25,0.0107987780,1.0724726179,25.0000000000,16.4959832402,1.0000000000,0.2420160000,217.3410022478
1085,25,75,3,25,25,0,0,55,28,116,25,25,0.0103019712,1.0621706467,8.3333333333,15.8225165812,1.0000000000,0.2444480000,215.1786883100
1086,25,75,2,25,25,0,0,55,27,94,25,25,0.0103119250,1.0518587218,12.5000000000,16.1592146709,1.0000000000,0.2432320000,216.2544402052
1087,25,75,1,25,25,0,0,55,26,72,25,25,0.0096828008,1.0421759210,25.0000000000,16.4958801990,1.0000000000,0.2420160000,217.3410022478
1088,25,75,2,25,25,0,0,55,27,94,25,25,0.0109234001,1.0312525209,12.5000000000,16.1592716212,1.0000000000,0.2432320000,216.2544402052
1089,24,76,3,25,13,12,0,55,28,116,16,16,0.0078096607,1.0234428601,4.6666666667,15.5376560255,0.5200000000,0.1687040000,162.1301213961
1090,24,76,1,24,24,0,0,55,25,69,24,24,0.0086120180,1.0148308421,24.0000000000,16.4818164060,1.0000000000,0.2323840000,217.2955108785
1091,24,76,1,24,24,0,0,55,25,69,24,24,0.0093916024,1.0054392397,24.0000000000,16.4818608825,1.0000000000,0.2323840000,217.2955108785
1092,24,76,2,24,24,0,0,55,26,90,24,24,0.0109698069,0.9944694327,12.0000000000,16.1312483495,1.0000000000,0.2336000000,216.1643835616
1093,23,77,1,24,0,24,0,55,25,69,4,4,0.0031346556,0.9913347771,1.0000000000,0.0000000000,0.0000000000,0.0640640000,0.0000000000
