Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
1192,100,0,9,100,100,0,0,0,0,0,100,100,0.0215072913,24.5679006828,11.1111111111,39.1110751728,1.0000000000,0.8064000000,250.0000000000,0,0,0,9,8
1193,100,0,9,100,100,0,0,0,0,0,100,100,0.0215072913,24.5463933915,11.1111111111,39.1110751728,1.0000000000,0.8064000000,250.0000000000,0,0,0,9,8
1194,100,0,9,100,100,0,0,0,0,0,100,100,0.0215072913,24.5248861003,11.1111111111,39.1110751728,1.0000000000,0.8064000000,250.0000000000,0,0,0,9,8
1195,100,0,9,100,100,0,0,0,0,0,100,100,0.0215072913,24.5033788090,11.1111111111,39.1110751728,1.0000000000,0.8064000000,250.0000000000,0,0,0,9,8
1196,100,0,10,100,100,0,0,1,110,1170,100,100,0.0362697797,24.4671090293,10.0000000000,38.3851754498,1.0000000000,0.8944000000,225.4025044723,0,0,0,15,9
1197,100,0,10,100,100,0,0,0,0,0,100,100,0.0213100796,24.4457989497,10.0000000000,38.3851754498,1.0000000000,0.8064000000,250.0000000000,0,0,0,15,9
1198,100,0,10,100,100,0,0,0,0,0,100,100,0.0213100796,24.4244888700,10.0000000000,38.3851754498,1.0000000000,0.8064000000,250.0000000000,0,0,0,15,9
1199,100,0,10,100,100,0,0,0,0,0,100,100,0.0213100796,24.4031787904,10.0000000000,38.3851754498,1.0000000000,0.8064000000,250.0000000000,0,0,0,15,9
1200,100,0,10,100,100,0,0,0,0,0,100,100,0.0213100796,24.3818687108,10.0000000000,38.3851754498,1.0000000000,0.8064000000,250.0000000000,0,0,0,15,9
1201,100,0,3,100,100,0,0,1,103,491,100,100,0.0256131901,24.3562555207,33.3333333333,16.1282559219,1.0000000000,0.8888000000,226.8226822682,0,0,0,49,2
1202,100,0,3,100,100,0,0,0,0,0,100,100,0.0180120347,24.3382434860,33.3333333333,16.1282559219,1.0000000000,0.8064000000,250.0000000000,0,0,0,49,2
1203,100,0,3,100,100,0,0,0,0,0,100,100,0.0180120347,24.3202314514,33.3333333333,16.1282559219,1.0000000000,0.8064000000,250.0000000000,0,0,0,49,2
1204,100,0,3,100,100,0,0,0,0,0,100,100,0.0180120347,24.3022194167,33.3333333333,16.1282559219,1.0000000000,0.8064000000,250.0000000000,0,0,0,49,2
1205,100,0,3,100,100,0,0,0,0,0,100,100,0.0180120347,24.2842073821,33.3333333333,16.1282559219,1.0000000000,0.8064000000,250.0000000000,0,0,0,49,2
1206,100,0,1,100,100,0,0,1,101,297,100,100,0.0228275430,24.2613798391,100.0000000000,11.0478252771,1.0000000000,0.8872000000,227.2317403066,0,0,0,62,0
1207,100,0,1,100,100,0,0,0,0,0,100,100,0.0172728885,24.2441069506,100.0000000000,11.0478252771,1.0000000000,0.8064000000,250.0000000000,0,0,0,62,0
1208,100,0,1,100,100,0,0,0,0,0,100,100,0.0172728885,24.2268340621,100.0000000000,11.0478252771,1.0000000000,0.8064000000,250.0000000000,0,0,0,62,0
1209,100,0,1,100,100,0,0,0,0,0,100,100,0.0172728885,24.2095611735,100.0000000000,11.0478252771,1.0000000000,0.8064000000,250.0000000000,0,0,0,62,0
1210,100,0,1,100,100,0,0,0,0,0,100,100,0.0172728885,24.1922882850,100.0000000000,11.0478252771,1.0000000000,0.8064000000,250.0000000000,0,0,0,62,0
1211,100,0,1,100,100,0,0,1,101,297,100,100,0.0216766833,24.1706116017,100.0000000000,10.3220689262,1.0000000000,0.8872000000,227.2317403066,0,0,0,71,0
1212,100,0,1,100,100,0,0,0,0,0,100,100,0.0158705517,24.1547410501,100.0000000000,10.3220689262,1.0000000000,0.8064000000,250.0000000000,0,0,0,71,0
1213,100,0,1,100,100,0,0,0,0,0,100,100,0.0158705517,24.1388704984,100.0000000000,10.3220689262,1.0000000000,0.8064000000,250.0000000000,0,0,0,71,0
1214,100,0,1,100,100,0,0,0,0,0,100,100,0.0158705517,24.1229999467,100.0000000000,10.3220689262,1.0000000000,0.8064000000,250.0000000000,0,0,0,71,0
1215,100,0,1,100,100,0,0,0,0,0,100,100,0.0158705517,24.1071293951,100.0000000000,10.3220689262,1.0000000000,0.8064000000,250.0000000000,0,0,0,71,0
1216,100,0,4,100,100,0,0,1,104,588,100,100,0.0290283540,24.0781010410,25.0000000000,19.7570504845,1.0000000000,0.8896000000,226.6187050360,0,0,0,21,3
1217,100,0,4,100,100,0,0,0,0,0,100,100,0.0205088959,24.0575921451,25.0000000000,19.7570504845,1.0000000000,0.8064000000,250.0000000000,0,0,0,21,3
1218,100,0,4,100,100,0,0,0,0,0,100,100,0.0205088959,24.0370832492,25.0000000000,19.7570504845,1.0000000000,0.8064000000,250.0000000000,0,0,0,21,3
1219,100,0,4,100,100,0,0,0,0,0,100,100,0.0205088959,24.0165743533,25.0000000000,19.7570504845,1.0000000000,0.8064000000,250.0000000000,0,0,0,21,3
1220,100,0,4,100,100,0,0,0,0,0,100,100,0.0205088959,23.9960654574,25.0000000000,19.7570504845,1.0000000000,0.8064000000,250.0000000000,0,0,0,21,3
1221,100,0,2,100,100,0,0,1,102,394,100,100,0.0230528976,23.9730125598,50.0000000000,11.7736223718,1.0000000000,0.8880000000,227.0270270270,0,0,0,68,1
1222,100,0,2,100,100,0,0,0,0,0,100,100,0.0161173719,23.9568951879,50.0000000000,11.7736223718,1.0000000000,0.8064000000,250.0000000000,0,0,0,68,1
1223,100,0,2,100,100,0,0,0,0,0,100,100,0.0161173719,23.9407778160,50.0000000000,11.7736223718,1.0000000000,0.8064000000,250.0000000000,0,0,0,68,1
1224,100,0,2,100,100,0,0,0,0,0,100,100,0.0161173719,23.9246604442,50.0000000000,11.7736223718,1.0000000000,0.8064000000,250.0000000000,0,0,0,68,1
1225,100,0,2,100,100,0,0,0,0,0,100,100,0.0161173719,23.9085430723,50.0000000000,11.7736223718,1.0000000000,0.8064000000,250.0000000000,0,0,0,68,1
1226,100,0,4,100,100,0,0,1,104,588,100,100,0.0268948261,23.8816482462,25.0000000000,18.3861932444,1.0000000000,0.8896000000,226.6187050360,0,0,0,46,3
1227,100,0,4,100,100,0,0,0,0,0,100,100,0.0182330590,23.8634151872,25.0000000000,18.3861932444,1.0000000000,0.8064000000,250.0000000000,0,0,0,46,3
1228,100,0,4,100,100,0,0,0,0,0,100,100,0.0182330590,23.8451821282,25.0000000000,18.3861932444,1.0000000000,0.8064000000,250.0000000000,0,0,0,46,3
1229,100,0,4,100,100,0,0,0,0,0,100,100,0.0182330590,23.8269490692,25.0000000000,18.3861932444,1.0000000000,0.8064000000,250.0000000000,0,0,0,46,3
1230,100,0,4,100,100,0,0,0,0,0,100,100,0.0182330590,23.8087160102,25.0000000000,18.3861932444,1.0000000000,0.8064000000,250.0000000000,0,0,0,46,3
1231,100,0,1,100,100,0,0,1,101,297,100,100,0.0219088719,23.7868071383,100.0000000000,10.1607997406,1.0000000000,0.8872000000,227.2317403066,0,0,0,73,0
1232,100,0,1,100,100,0,0,0,0,0,100,100,0.0157339481,23.7710731902,100.0000000000,10.1607997406,1.0000000000,0.8064000000,250.0000000000,0,0,0,73,0
1233,100,0,1,100,100,0,0,0,0,0,100,100,0.0157339481,23.7553392422,100.0000000000,10.1607997406,1.0000000000,0.8064000000,250.0000000000,0,0,0,73,0
1234,100,0,1,100,100,0,0,0,0,0,100,100,0.0157339481,23.7396052941,100.0000000000,10.1607997406,1.0000000000,0.8064000000,250.0000000000,0,0,0,73,0
1235,100,0,1,100,100,0,0,0,0,0,100,100,0.0157339481,23.7238713460,100.0000000000,10.1607997406,1.0000000000,0.8064000000,250.0000000000,0,0,0,73,0
1236,100,0,5,100,100,0,0,1,105,685,100,100,0.0280518210,23.6958195250,20.0000000000,20.2408441605,1.0000000000,0.8904000000,226.4150943396,0,0,0,46,4
1237,100,0,5,100,100,0,0,0,0,0,100,100,0.0182622892,23.6775572358,20.0000000000,20.2408441605,1.0000000000,0.8064000000,250.0000000000,0,0,0,46,4
1238,100,0,5,100,100,0,0,0,0,0,100,100,0.0182622892,23.6592949466,20.0000000000,20.2408441605,1.0000000000,0.8064000000,250.0000000000,0,0,0,46,4
1239,100,0,5,100,100,0,0,0,0,0,100,100,0.0182622892,23.6410326575,20.0000000000,20.2408441605,1.0000000000,0.8064000000,250.0000000000,0,0,0,46,4
1240,100,0,5,100,100,0,0,0,0,0,100,100,0.0182622892,23.6227703683,20.0000000000,20.2408441605,1.0000000000,0.8064000000,250.0000000000,0,0,0,46,4
1241,100,0,1,100,100,0,0,1,101,297,100,100,0.0219760051,23.6007943632,100.0000000000,10.6446268015,1.0000000000,0.8872000000,227.2317403066,0,0,0,67,0
1242,100,0,1,100,100,0,0,0,0,0,100,100,0.0162940243,23.5845003389,100.0000000000,10.6446268015,1.0000000000,0.8064000000,250.0000000000,0,0,0,67,0
1243,100,0,1,100,100,0,0,0,0,0,100,100,0.0162940243,23.5682063146,100.0000000000,10.6446268015,1.0000000000,0.8064000000,250.0000000000,0,0,0,67,0
1244,100,0,1,100,100,0,0,0,0,0,100,100,0.0162940243,23.5519122904,100.0000000000,10.6446268015,1.0000000000,0.8064000000,250.0000000000,0,0,0,67,0
1245,100,0,1,100,100,0,0,0,0,0,100,100,0.0162940243,23.5356182661,100.0000000000,10.6446268015,1.0000000000,0.8064000000,250.0000000000,0,0,0,67,0
1246,100,0,1,100,100,0,0,1,101,297,100,100,0.0210246972,23.5145935690,100.0000000000,9.2737446057,1.0000000000,0.8872000000,227.2317403066,0,0,0,84,0
1247,100,0,1,100,100,0,0,0,0,0,100,100,0.0148015397,23.4997920293,100.0000000000,9.2737446057,1.0000000000,0.8064000000,250.0000000000,0,0,0,84,0
1248,100,0,1,100,100,0,0,0,0,0,100,100,0.0148015397,23.4849904896,100.0000000000,9.2737446057,1.0000000000,0.8064000000,250.0000000000,0,0,0,84,0
1249,100,0,1,100,100,0,0,0,0,0,100,100,0.0148015397,23.4701889499,100.0000000000,9.2737446057,1.0000000000,0.8064000000,250.0000000000,0,0,0,84,0
1250,100,0,1,100,100,0,0,0,0,0,100,100,0.0148015397,23.4553874102,100.0000000000,9.2737446057,1.0000000000,0.8064000000,250.0000000000,0,0,0,84,0
1251,100,0,3,100,100,0,0,1,103,491,100,100,0.0250532930,23.4303341173,33.3333333333,15.4024394262,1.0000000000,0.8888000000,226.8226822682,0,0,0,55,2
1252,100,0,3,100,100,0,0,0,0,0,100,100,0.0173495531,23.4129845641,33.3333333333,15.4024394262,1.0000000000,0.8064000000,250.0000000000,0,0,0,55,2
1253,100,0,3,100,100,0,0,0,0,0,100,100,0.0173495531,23.3956350110,33.3333333333,15.4024394262,1.0000000000,0.8064000000,250.0000000000,0,0,0,55,2
1254,100,0,3,100,100,0,0,0,0,0,100,100,0.0173495531,23.3782854579,33.3333333333,15.4024394262,1.0000000000,0.8064000000,250.0000000000,0,0,0,55,2
1255,100,0,3,100,100,0,0,0,0,0,100,100,0.0173495531,23.3609359047,33.3333333333,15.4024394262,1.0000000000,0.8064000000,250.0000000000,0,0,0,55,2
1256,100,0,3,100,100,0,0,1,103,491,100,100,0.0264104664,23.3345254384,33.3333333333,16.0476006250,1.0000000000,0.8888000000,226.8226822682,0,0,0,41,2
1257,100,0,3,100,100,0,0,0,0,0,100,100,0.0188361240,23.3156893143,33.3333333333,16.0476006250,1.0000000000,0.8064000000,250.0000000000,0,0,0,41,2
1258,100,0,3,100,100,0,0,0,0,0,100,100,0.0188361240,23.2968531903,33.3333333333,16.0476006250,1.0000000000,0.8064000000,250.0000000000,0,0,0,41,2
1259,100,0,3,100,100,0,0,0,0,0,100,100,0.0188361240,23.2780170663,33.3333333333,16.0476006250,1.0000000000,0.8064000000,250.0000000000,0,0,0,41,2
1260,100,0,3,100,100,0,0,0,0,0,100,100,0.0188361240,23.2591809423,33.3333333333,16.0476006250,1.0000000000,0.8064000000,250.0000000000,0,0,0,41,2
1261,100,0,2,100,100,0,0,1,102,394,100,100,0.0257796758,23.2334012665,50.0000000000,15.4830725034,1.0000000000,0.8880000000,227.0270270270,0,0,0,36,1
1262,100,0,2,100,100,0,0,0,0,0,100,100,0.0192995043,23.2141017622,50.0000000000,15.4830725034,1.0000000000,0.8064000000,250.0000000000,0,0,0,36,1
1263,100,0,2,100,100,0,0,0,0,0,100,100,0.0192995043,23.1948022578,50.0000000000,15.4830725034,1.0000000000,0.8064000000,250.0000000000,0,0,0,36,1
1264,100,0,2,100,100,0,0,0,0,0,100,100,0.0192995043,23.1755027535,50.0000000000,15.4830725034,1.0000000000,0.8064000000,250.0000000000,0,0,0,36,1
1265,100,0,2,100,100,0,0,0,0,0,100,100,0.0192995043,23.1562032492,50.0000000000,15.4830725034,1.0000000000,0.8064000000,250.0000000000,0,0,0,36,1
1266,100,0,7,100,100,0,0,1,107,879,100,100,0.0326298941,23.1235733551,14.2857142857,35.7240575219,1.0000000000,0.8920000000,226.0089686099,0,0,0,15,6
1267,100,0,7,100,100,0,0,0,0,0,100,100,0.0209189833,23.1026543718,14.2857142857,35.7240575219,1.0000000000,0.8064000000,250.0000000000,0,0,0,15,6
1268,100,0,7,100,100,0,0,0,0,0,100,100,0.0209189833,23.0817353885,14.2857142857,35.7240575219,1.0000000000,0.8064000000,250.0000000000,0,0,0,15,6
1269,100,0,7,100,100,0,0,0,0,0,100,100,0.0209189833,23.0608164052,14.2857142857,35.7240575219,1.0000000000,0.8064000000,250.0000000000,0,0,0,15,6
1270,100,0,7,100,100,0,0,0,0,0,100,100,0.0209189833,23.0398974219,14.2857142857,35.7240575219,1.0000000000,0.8064000000,250.0000000000,0,0,0,15,6
1271,100,0,5,100,100,0,0,1,105,685,100,100,0.0308002592,23.0090971627,20.0000000000,32.5789269234,1.0000000000,0.8904000000,226.4150943396,0,0,0,8,4
1272,100,0,5,100,100,0,0,0,0,0,100,100,0.0212827444,22.9878144183,20.0000000000,32.5789269234,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,4
1273,100,0,5,100,100,0,0,0,0,0,100,100,0.0212827444,22.9665316739,20.0000000000,32.5789269234,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,4
1274,100,0,5,100,100,0,0,0,0,0,100,100,0.0212827444,22.9452489296,20.0000000000,32.5789269234,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,4
1275,100,0,5,100,100,0,0,0,0,0,100,100,0.0212827444,22.9239661852,20.0000000000,32.5789269234,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,4
1276,100,0,5,100,100,0,0,1,105,685,100,100,0.0301518340,22.8938143512,20.0000000000,26.0470365833,1.0000000000,0.8904000000,226.4150943396,0,0,0,22,4
1277,100,0,5,100,100,0,0,0,0,0,100,100,0.0205214460,22.8732929053,20.0000000000,26.0470365833,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,4
1278,100,0,5,100,100,0,0,0,0,0,100,100,0.0205214460,22.8527714593,20.0000000000,26.0470365833,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,4
1279,100,0,5,100,100,0,0,0,0,0,100,100,0.0205214460,22.8322500133,20.0000000000,26.0470365833,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,4
1280,100,0,5,100,100,0,0,0,0,0,100,100,0.0205214460,22.8117285674,20.0000000000,26.0470365833,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,4
1281,100,0,7,100,100,0,0,1,107,879,100,100,0.0320963027,22.7796322646,14.2857142857,33.9500681717,1.0000000000,0.8920000000,226.0089686099,0,0,0,18,6
1282,100,0,7,100,100,0,0,0,0,0,100,100,0.0203988899,22.7592333747,14.2857142857,33.9500681717,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,6
1283,100,0,7,100,100,0,0,0,0,0,100,100,0.0203988899,22.7388344848,14.2857142857,33.9500681717,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,6
1284,100,0,7,100,100,0,0,0,0,0,100,100,0.0203988899,22.7184355949,14.2857142857,33.9500681717,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,6
1285,100,0,7,100,100,0,0,0,0,0,100,100,0.0203988899,22.6980367050,14.2857142857,33.9500681717,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,6
1286,100,0,5,100,100,0,0,1,105,685,100,100,0.0315626814,22.6664740236,20.0000000000,25.5631062573,1.0000000000,0.8904000000,226.4150943396,0,0,0,7,4
1287,100,0,5,100,100,0,0,0,0,0,100,100,0.0219730072,22.6445010164,20.0000000000,25.5631062573,1.0000000000,0.8064000000,250.0000000000,0,0,0,7,4
1288,100,0,5,100,100,0,0,0,0,0,100,100,0.0219730072,22.6225280093,20.0000000000,25.5631062573,1.0000000000,0.8064000000,250.0000000000,0,0,0,7,4
1289,100,0,5,100,100,0,0,0,0,0,100,100,0.0219730072,22.6005550021,20.0000000000,25.5631062573,1.0000000000,0.8064000000,250.0000000000,0,0,0,7,4
1290,100,0,5,100,100,0,0,0,0,0,100,100,0.0219730072,22.5785819950,20.0000000000,25.5631062573,1.0000000000,0.8064000000,250.0000000000,0,0,0,7,4
1291,100,0,7,100,100,0,0,1,107,879,100,100,0.0311007037,22.5474812913,14.2857142857,30.4823608424,1.0000000000,0.8920000000,226.0089686099,0,0,0,31,6
1292,100,0,7,100,100,0,0,0,0,0,100,100,0.0193068290,22.5281744623,14.2857142857,30.4823608424,1.0000000000,0.8064000000,250.0000000000,0,0,0,31,6
1293,100,0,7,100,100,0,0,0,0,0,100,100,0.0193068290,22.5088676333,14.2857142857,30.4823608424,1.0000000000,0.8064000000,250.0000000000,0,0,0,31,6
1294,100,0,7,100,100,0,0,0,0,0,100,100,0.0193068290,22.4895608044,14.2857142857,30.4823608424,1.0000000000,0.8064000000,250.0000000000,0,0,0,31,6
1295,100,0,7,100,100,0,0,0,0,0,100,100,0.0193068290,22.4702539754,14.2857142857,30.4823608424,1.0000000000,0.8064000000,250.0000000000,0,0,0,31,6
1296,100,0,14,100,100,0,0,1,114,1558,100,100,0.0411216337,22.4291323417,7.1428571429,71.8514356388,1.0000000000,0.8976000000,224.5989304813,0,0,0,4,13
1297,100,0,14,100,100,0,0,0,0,0,100,100,0.0219016949,22.4072306468,7.1428571429,71.8514356388,1.0000000000,0.8064000000,250.0000000000,0,0,0,4,13
1298,100,0,14,100,100,0,0,0,0,0,100,100,0.0219016949,22.3853289519,7.1428571429,71.8514356388,1.0000000000,0.8064000000,250.0000000000,0,0,0,4,13
1299,100,0,14,100,100,0,0,0,0,0,100,100,0.0219016949,22.3634272570,7.1428571429,71.8514356388,1.0000000000,0.8064000000,250.0000000000,0,0,0,4,13
1300,100,0,14,100,100,0,0,0,0,0,100,100,0.0219016949,22.3415255621,7.1428571429,71.8514356388,1.0000000000,0.8064000000,250.0000000000,0,0,0,4,13
1301,100,0,2,100,100,0,0,1,102,394,100,100,0.0219941264,22.3195314357,50.0000000000,9.9995050397,1.0000000000,0.8880000000,227.0270270270,0,0,0,83,1
1302,100,0,2,100,100,0,0,0,0,0,100,100,0.0148721169,22.3046593187,50.0000000000,9.9995050397,1.0000000000,0.8064000000,250.0000000000,0,0,0,83,1
1303,100,0,2,100,100,0,0,0,0,0,100,100,0.0148721169,22.2897872018,50.0000000000,9.9995050397,1.0000000000,0.8064000000,250.0000000000,0,0,0,83,1
1304,100,0,2,100,100,0,0,0,0,0,100,100,0.0148721169,22.2749150848,50.0000000000,9.9995050397,1.0000000000,0.8064000000,250.0000000000,0,0,0,83,1
1305,100,0,2,100,100,0,0,0,0,0,100,100,0.0148721169,22.2600429679,50.0000000000,9.9995050397,1.0000000000,0.8064000000,250.0000000000,0,0,0,83,1
1306,100,0,2,100,100,0,0,1,102,394,100,100,0.0236673923,22.2363755756,50.0000000000,12.3380708126,1.0000000000,0.8880000000,227.0270270270,0,0,0,61,1
1307,100,0,2,100,100,0,0,0,0,0,100,100,0.0170326744,22.2193429012,50.0000000000,12.3380708126,1.0000000000,0.8064000000,250.0000000000,0,0,0,61,1
1308,100,0,2,100,100,0,0,0,0,0,100,100,0.0170326744,22.2023102269,50.0000000000,12.3380708126,1.0000000000,0.8064000000,250.0000000000,0,0,0,61,1
1309,100,0,2,100,100,0,0,0,0,0,100,100,0.0170326744,22.1852775525,50.0000000000,12.3380708126,1.0000000000,0.8064000000,250.0000000000,0,0,0,61,1
1310,100,0,2,100,100,0,0,0,0,0,100,100,0.0170326744,22.1682448781,50.0000000000,12.3380708126,1.0000000000,0.8064000000,250.0000000000,0,0,0,61,1
1311,100,0,1,100,100,0,0,1,101,297,100,100,0.0210700903,22.1471747879,100.0000000000,9.2737457313,1.0000000000,0.8872000000,227.2317403066,0,0,0,84,0
1312,100,0,1,100,100,0,0,0,0,0,100,100,0.0147424849,22.1324323030,100.0000000000,9.2737457313,1.0000000000,0.8064000000,250.0000000000,0,0,0,84,0
1313,100,0,1,100,100,0,0,0,0,0,100,100,0.0147424849,22.1176898181,100.0000000000,9.2737457313,1.0000000000,0.8064000000,250.0000000000,0,0,0,84,0
1314,100,0,1,100,100,0,0,0,0,0,100,100,0.0147424849,22.1029473332,100.0000000000,9.2737457313,1.0000000000,0.8064000000,250.0000000000,0,0,0,84,0
1315,100,0,1,100,100,0,0,0,0,0,100,100,0.0147424849,22.0882048483,100.0000000000,9.2737457313,1.0000000000,0.8064000000,250.0000000000,0,0,0,84,0
1316,100,0,2,100,100,0,0,1,102,394,100,100,0.0238315554,22.0643732930,50.0000000000,12.3381405765,1.0000000000,0.8880000000,227.0270270270,0,0,0,59,1
1317,100,0,2,100,100,0,0,0,0,0,100,100,0.0171979342,22.0471753588,50.0000000000,12.3381405765,1.0000000000,0.8064000000,250.0000000000,0,0,0,59,1
1318,100,0,2,100,100,0,0,0,0,0,100,100,0.0171979342,22.0299774246,50.0000000000,12.3381405765,1.0000000000,0.8064000000,250.0000000000,0,0,0,59,1
1319,100,0,2,100,100,0,0,0,0,0,100,100,0.0171979342,22.0127794905,50.0000000000,12.3381405765,1.0000000000,0.8064000000,250.0000000000,0,0,0,59,1
1320,100,0,2,100,100,0,0,0,0,0,100,100,0.0171979342,21.9955815563,50.0000000000,12.3381405765,1.0000000000,0.8064000000,250.0000000000,0,0,0,59,1
1321,100,0,1,100,100,0,0,1,101,297,100,100,0.0218224746,21.9737590817,100.0000000000,9.9995194442,1.0000000000,0.8872000000,227.2317403066,0,0,0,75,0
1322,100,0,1,100,100,0,0,0,0,0,100,100,0.0155534244,21.9582056573,100.0000000000,9.9995194442,1.0000000000,0.8064000000,250.0000000000,0,0,0,75,0
1323,100,0,1,100,100,0,0,0,0,0,100,100,0.0155534244,21.9426522328,100.0000000000,9.9995194442,1.0000000000,0.8064000000,250.0000000000,0,0,0,75,0
1324,100,0,1,100,100,0,0,0,0,0,100,100,0.0155534244,21.9270988084,100.0000000000,9.9995194442,1.0000000000,0.8064000000,250.0000000000,0,0,0,75,0
1325,100,0,1,100,100,0,0,0,0,0,100,100,0.0155534244,21.9115453839,100.0000000000,9.9995194442,1.0000000000,0.8064000000,250.0000000000,0,0,0,75,0
1326,100,0,3,100,100,0,0,1,103,491,100,100,0.0267990478,21.8847463361,33.3333333333,17.5798153841,1.0000000000,0.8888000000,226.8226822682,0,0,0,33,2
1327,100,0,3,100,100,0,0,0,0,0,100,100,0.0193431401,21.8654031960,33.3333333333,17.5798153841,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,2
1328,100,0,3,100,100,0,0,0,0,0,100,100,0.0193431401,21.8460600559,33.3333333333,17.5798153841,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,2
1329,100,0,3,100,100,0,0,0,0,0,100,100,0.0193431401,21.8267169159,33.3333333333,17.5798153841,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,2
1330,100,0,3,100,100,0,0,0,0,0,100,100,0.0193431401,21.8073737758,33.3333333333,17.5798153841,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,2
1331,100,0,1,100,100,0,0,1,101,297,100,100,0.0220568907,21.7853168850,100.0000000000,10.5639897610,1.0000000000,0.8872000000,227.2317403066,0,0,0,68,0
1332,100,0,1,100,100,0,0,0,0,0,100,100,0.0163579896,21.7689588954,100.0000000000,10.5639897610,1.0000000000,0.8064000000,250.0000000000,0,0,0,68,0
1333,100,0,1,100,100,0,0,0,0,0,100,100,0.0163579896,21.7526009058,100.0000000000,10.5639897610,1.0000000000,0.8064000000,250.0000000000,0,0,0,68,0
1334,100,0,1,100,100,0,0,0,0,0,100,100,0.0163579896,21.7362429162,100.0000000000,10.5639897610,1.0000000000,0.8064000000,250.0000000000,0,0,0,68,0
1335,100,0,1,100,100,0,0,0,0,0,100,100,0.0163579896,21.7198849265,100.0000000000,10.5639897610,1.0000000000,0.8064000000,250.0000000000,0,0,0,68,0
1336,100,0,1,100,100,0,0,1,101,297,100,100,0.0219408563,21.6979440703,100.0000000000,10.6446249019,1.0000000000,0.8872000000,227.2317403066,0,0,0,67,0
1337,100,0,1,100,100,0,0,0,0,0,100,100,0.0162887341,21.6816553361,100.0000000000,10.6446249019,1.0000000000,0.8064000000,250.0000000000,0,0,0,67,0
1338,100,0,1,100,100,0,0,0,0,0,100,100,0.0162887341,21.6653666020,100.0000000000,10.6446249019,1.0000000000,0.8064000000,250.0000000000,0,0,0,67,0
1339,100,0,1,100,100,0,0,0,0,0,100,100,0.0162887341,21.6490778678,100.0000000000,10.6446249019,1.0000000000,0.8064000000,250.0000000000,0,0,0,67,0
1340,100,0,1,100,100,0,0,0,0,0,100,100,0.0162887341,21.6327891337,100.0000000000,10.6446249019,1.0000000000,0.8064000000,250.0000000000,0,0,0,67,0
1341,100,0,3,100,100,0,0,1,103,491,100,100,0.0282654462,21.6045236874,33.3333333333,20.2409054908,1.0000000000,0.8888000000,226.8226822682,0,0,0,23,2
1342,100,0,3,100,100,0,0,0,0,0,100,100,0.0207942324,21.5837294550,33.3333333333,20.2409054908,1.0000000000,0.8064000000,250.0000000000,0,0,0,23,2
1343,100,0,3,100,100,0,0,0,0,0,100,100,0.0207942324,21.5629352226,33.3333333333,20.2409054908,1.0000000000,0.8064000000,250.0000000000,0,0,0,23,2
1344,100,0,3,100,100,0,0,0,0,0,100,100,0.0207942324,21.5421409902,33.3333333333,20.2409054908,1.0000000000,0.8064000000,250.0000000000,0,0,0,23,2
1345,100,0,3,100,100,0,0,0,0,0,100,100,0.0207942324,21.5213467578,33.3333333333,20.2409054908,1.0000000000,0.8064000000,250.0000000000,0,0,0,23,2
1346,100,0,5,100,100,0,0,1,105,685,100,100,0.0292963575,21.4920504003,20.0000000000,25.8856854498,1.0000000000,0.8904000000,226.4150943396,0,0,0,33,4
1347,100,0,5,100,100,0,0,0,0,0,100,100,0.0196024058,21.4724479945,20.0000000000,25.8856854498,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,4
1348,100,0,5,100,100,0,0,0,0,0,100,100,0.0196024058,21.4528455887,20.0000000000,25.8856854498,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,4
1349,100,0,5,100,100,0,0,0,0,0,100,100,0.0196024058,21.4332431828,20.0000000000,25.8856854498,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,4
1350,100,0,5,100,100,0,0,0,0,0,100,100,0.0196024058,21.4136407770,20.0000000000,25.8856854498,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,4
1351,100,0,4,100,100,0,0,1,104,588,100,100,0.0288433605,21.3847974166,25.0000000000,20.7248424198,1.0000000000,0.8896000000,226.6187050360,0,0,0,26,3
