Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
803,100,0,1,100,100,0,0,0,0,0,100,100,0.0387010337,23.4960852243,100.0000000000,16.5803603505,1.0000000000,0.8416000000,250.0000000000,0,0,0,2,0
804,100,0,1,100,100,0,0,0,0,0,100,100,0.0387010337,23.4573841906,100.0000000000,16.5803603505,1.0000000000,0.8416000000,250.0000000000,0,0,0,2,0
805,100,0,1,100,100,0,0,0,0,0,100,100,0.0387010337,23.4186831569,100.0000000000,16.5803603505,1.0000000000,0.8416000000,250.0000000000,0,0,0,2,0
806,100,0,1,100,100,0,0,1,101,297,100,100,0.0435930567,23.3750901002,100.0000000000,16.7485997531,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
807,100,0,1,100,100,0,0,0,0,0,100,100,0.0340107766,23.3410793237,100.0000000000,16.7485997531,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
808,100,0,1,100,100,0,0,0,0,0,100,100,0.0340107766,23.3070685471,100.0000000000,16.7485997531,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
809,100,0,1,100,100,0,0,0,0,0,100,100,0.0340107766,23.2730577705,100.0000000000,16.7485997531,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
810,100,0,1,100,100,0,0,0,0,0,100,100,0.0340107766,23.2390469939,100.0000000000,16.7485997531,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
811,100,0,2,100,100,0,0,1,102,394,100,100,0.0391564584,23.1998905355,50.0000000000,19.3574623246,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
812,100,0,2,100,100,0,0,0,0,0,100,100,0.0284392739,23.1714512616,50.0000000000,19.3574623246,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
813,100,0,2,100,100,0,0,0,0,0,100,100,0.0284392739,23.1430119878,50.0000000000,19.3574623246,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
814,100,0,2,100,100,0,0,0,0,0,100,100,0.0284392739,23.1145727139,50.0000000000,19.3574623246,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
815,100,0,2,100,100,0,0,0,0,0,100,100,0.0284392739,23.0861334400,50.0000000000,19.3574623246,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
816,100,0,1,100,100,0,0,1,101,297,100,100,0.0499602796,23.0361731604,100.0000000000,16.4961909245,1.0000000000,0.9644160000,218.1631163315,0,0,0,3,0
817,100,0,1,100,100,0,0,0,0,0,100,100,0.0395853594,22.9965878010,100.0000000000,16.4961909245,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
818,100,0,1,100,100,0,0,0,0,0,100,100,0.0395853594,22.9570024417,100.0000000000,16.4961909245,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
819,100,0,1,100,100,0,0,0,0,0,100,100,0.0395853594,22.9174170823,100.0000000000,16.4961909245,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
820,100,0,1,100,100,0,0,0,0,0,100,100,0.0395853594,22.8778317229,100.0000000000,16.4961909245,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
821,100,0,5,100,100,0,0,1,105,685,100,100,0.0417292141,22.8361025088,20.0000000000,30.3824815585,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
822,100,0,5,100,100,0,0,0,0,0,100,100,0.0258770096,22.8102254991,20.0000000000,30.3824815585,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
823,100,0,5,100,100,0,0,0,0,0,100,100,0.0258770096,22.7843484895,20.0000000000,30.3824815585,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
824,100,0,5,100,100,0,0,0,0,0,100,100,0.0258770096,22.7584714799,20.0000000000,30.3824815585,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
825,100,0,5,100,100,0,0,0,0,0,100,100,0.0258770096,22.7325944702,20.0000000000,30.3824815585,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
826,100,0,5,100,100,0,0,1,105,685,100,100,0.0432565844,22.6893378858,20.0000000000,30.6349339488,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
827,100,0,5,100,100,0,0,0,0,0,100,100,0.0272522508,22.6620856350,20.0000000000,30.6349339488,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
828,100,0,5,100,100,0,0,0,0,0,100,100,0.0272522508,22.6348333841,20.0000000000,30.6349339488,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
829,100,0,5,100,100,0,0,0,0,0,100,100,0.0272522508,22.6075811333,20.0000000000,30.6349339488,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
830,100,0,5,100,100,0,0,0,0,0,100,100,0.0272522508,22.5803288825,20.0000000000,30.6349339488,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
831,100,0,1,100,100,0,0,1,101,297,100,100,0.0454611749,22.5348677076,100.0000000000,16.7486707162,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
832,100,0,1,100,100,0,0,0,0,0,100,100,0.0358098864,22.4990578212,100.0000000000,16.7486707162,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
833,100,0,1,100,100,0,0,0,0,0,100,100,0.0358098864,22.4632479348,100.0000000000,16.7486707162,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
834,100,0,1,100,100,0,0,0,0,0,100,100,0.0358098864,22.4274380484,100.0000000000,16.7486707162,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
835,100,0,1,100,100,0,0,0,0,0,100,100,0.0358098864,22.3916281620,100.0000000000,16.7486707162,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
836,100,0,5,100,100,0,0,1,105,685,100,100,0.0419501879,22.3496779741,20.0000000000,29.6249523403,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
837,100,0,5,100,100,0,0,0,0,0,100,100,0.0260408593,22.3236371148,20.0000000000,29.6249523403,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
838,100,0,5,100,100,0,0,0,0,0,100,100,0.0260408593,22.2975962554,20.0000000000,29.6249523403,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
839,100,0,5,100,100,0,0,0,0,0,100,100,0.0260408593,22.2715553961,20.0000000000,29.6249523403,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
840,100,0,5,100,100,0,0,0,0,0,100,100,0.0260408593,22.2455145367,20.0000000000,29.6249523403,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
841,100,0,1,100,100,0,0,1,101,297,100,100,0.0479819097,22.1975326270,100.0000000000,16.7486833420,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
842,100,0,1,100,100,0,0,0,0,0,100,100,0.0379857005,22.1595469265,100.0000000000,16.7486833420,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
843,100,0,1,100,100,0,0,0,0,0,100,100,0.0379857005,22.1215612260,100.0000000000,16.7486833420,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
844,100,0,1,100,100,0,0,0,0,0,100,100,0.0379857005,22.0835755254,100.0000000000,16.7486833420,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
845,100,0,1,100,100,0,0,0,0,0,100,100,0.0379857005,22.0455898249,100.0000000000,16.7486833420,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
846,100,0,3,100,100,0,0,1,103,491,100,100,0.0392152821,22.0063745428,33.3333333333,22.8921362474,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
847,100,0,3,100,100,0,0,0,0,0,100,100,0.0268115421,21.9795630007,33.3333333333,22.8921362474,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
848,100,0,3,100,100,0,0,0,0,0,100,100,0.0268115421,21.9527514586,33.3333333333,22.8921362474,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
849,100,0,3,100,100,0,0,0,0,0,100,100,0.0268115421,21.9259399165,33.3333333333,22.8921362474,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
850,100,0,3,100,100,0,0,0,0,0,100,100,0.0268115421,21.8991283744,33.3333333333,22.8921362474,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
851,100,0,3,100,100,0,0,1,103,491,100,100,0.0402940736,21.8588343008,33.3333333333,28.0259009831,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
852,100,0,3,100,100,0,0,0,0,0,100,100,0.0277709128,21.8310633880,33.3333333333,28.0259009831,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
853,100,0,3,100,100,0,0,0,0,0,100,100,0.0277709128,21.8032924753,33.3333333333,28.0259009831,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
854,100,0,3,100,100,0,0,0,0,0,100,100,0.0277709128,21.7755215625,33.3333333333,28.0259009831,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
855,100,0,3,100,100,0,0,0,0,0,100,100,0.0277709128,21.7477506497,33.3333333333,28.0259009831,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
856,100,0,7,100,100,0,0,1,107,879,100,100,0.0482242308,21.6995264190,14.2857142857,32.3180987643,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
857,100,0,7,100,100,0,0,0,0,0,100,100,0.0283521423,21.6711742766,14.2857142857,32.3180987643,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
858,100,0,7,100,100,0,0,0,0,0,100,100,0.0283521423,21.6428221343,14.2857142857,32.3180987643,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
859,100,0,7,100,100,0,0,0,0,0,100,100,0.0283521423,21.6144699920,14.2857142857,32.3180987643,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
860,100,0,7,100,100,0,0,0,0,0,100,100,0.0283521423,21.5861178497,14.2857142857,32.3180987643,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
861,100,0,3,100,100,0,0,1,103,491,100,100,0.0397771374,21.5463407123,33.3333333333,23.5654786329,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
862,100,0,3,100,100,0,0,0,0,0,100,100,0.0273783639,21.5189623484,33.3333333333,23.5654786329,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
863,100,0,3,100,100,0,0,0,0,0,100,100,0.0273783639,21.4915839846,33.3333333333,23.5654786329,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
864,100,0,3,100,100,0,0,0,0,0,100,100,0.0273783639,21.4642056207,33.3333333333,23.5654786329,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
865,100,0,3,100,100,0,0,0,0,0,100,100,0.0273783639,21.4368272568,33.3333333333,23.5654786329,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
866,100,0,2,100,100,0,0,1,102,394,100,100,0.0435392847,21.3932879722,50.0000000000,18.4317809420,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
867,100,0,2,100,100,0,0,0,0,0,100,100,0.0323630443,21.3609249278,50.0000000000,18.4317809420,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
868,100,0,2,100,100,0,0,0,0,0,100,100,0.0323630443,21.3285618835,50.0000000000,18.4317809420,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
869,100,0,2,100,100,0,0,0,0,0,100,100,0.0323630443,21.2961988392,50.0000000000,18.4317809420,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
870,100,0,2,100,100,0,0,0,0,0,100,100,0.0323630443,21.2638357949,50.0000000000,18.4317809420,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
871,100,0,7,100,100,0,0,1,107,879,100,100,0.0451950229,21.2186407719,14.2857142857,29.7933094646,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
872,100,0,7,100,100,0,0,0,0,0,100,100,0.0257780089,21.1928627630,14.2857142857,29.7933094646,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
873,100,0,7,100,100,0,0,0,0,0,100,100,0.0257780089,21.1670847541,14.2857142857,29.7933094646,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
874,100,0,7,100,100,0,0,0,0,0,100,100,0.0257780089,21.1413067452,14.2857142857,29.7933094646,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
875,100,0,7,100,100,0,0,0,0,0,100,100,0.0257780089,21.1155287363,14.2857142857,29.7933094646,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
876,100,0,6,100,100,0,0,1,106,782,100,100,0.0437468053,21.0717819310,16.6666666667,35.4320598561,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
877,100,0,6,100,100,0,0,0,0,0,100,100,0.0260788338,21.0457030972,16.6666666667,35.4320598561,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
878,100,0,6,100,100,0,0,0,0,0,100,100,0.0260788338,21.0196242634,16.6666666667,35.4320598561,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
879,100,0,6,100,100,0,0,0,0,0,100,100,0.0260788338,20.9935454297,16.6666666667,35.4320598561,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
880,100,0,6,100,100,0,0,0,0,0,100,100,0.0260788338,20.9674665959,16.6666666667,35.4320598561,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
881,100,0,7,100,100,0,0,1,107,879,100,100,0.0454903959,20.9219762000,14.2857142857,32.9914203933,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
882,100,0,7,100,100,0,0,0,0,0,100,100,0.0260722591,20.8959039409,14.2857142857,32.9914203933,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
883,100,0,7,100,100,0,0,0,0,0,100,100,0.0260722591,20.8698316818,14.2857142857,32.9914203933,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
884,100,0,7,100,100,0,0,0,0,0,100,100,0.0260722591,20.8437594227,14.2857142857,32.9914203933,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
885,100,0,7,100,100,0,0,0,0,0,100,100,0.0260722591,20.8176871636,14.2857142857,32.9914203933,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
886,100,0,2,100,100,0,0,1,102,394,100,100,0.0391658348,20.7785213288,50.0000000000,18.8524799373,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
887,100,0,2,100,100,0,0,0,0,0,100,100,0.0284247178,20.7500966110,50.0000000000,18.8524799373,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
888,100,0,2,100,100,0,0,0,0,0,100,100,0.0284247178,20.7216718932,50.0000000000,18.8524799373,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
889,100,0,2,100,100,0,0,0,0,0,100,100,0.0284247178,20.6932471754,50.0000000000,18.8524799373,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
890,100,0,2,100,100,0,0,0,0,0,100,100,0.0284247178,20.6648224577,50.0000000000,18.8524799373,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
891,100,0,10,100,100,0,0,1,109,1170,100,100,0.0512503027,20.6135721549,10.0000000000,39.1350851288,1.0000000000,0.9741440000,215.9844951054,0,0,0,0,9
892,100,0,10,100,100,0,0,0,0,0,100,100,0.0263354986,20.5872366563,10.0000000000,39.1350851288,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
893,100,0,10,100,100,0,0,0,0,0,100,100,0.0263354986,20.5609011577,10.0000000000,39.1350851288,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
894,100,0,10,100,100,0,0,0,0,0,100,100,0.0263354986,20.5345656591,10.0000000000,39.1350851288,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
895,100,0,10,100,100,0,0,0,0,0,100,100,0.0263354986,20.5082301605,10.0000000000,39.1350851288,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
896,100,0,10,100,100,0,0,1,110,1170,100,100,0.0501383406,20.4580918198,10.0000000000,35.1795566342,1.0000000000,0.9753600000,215.7152230971,0,0,0,0,9
897,100,0,10,100,100,0,0,0,0,0,100,100,0.0253867193,20.4327051005,10.0000000000,35.1795566342,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
898,100,0,10,100,100,0,0,0,0,0,100,100,0.0253867193,20.4073183812,10.0000000000,35.1795566342,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
899,100,0,10,100,100,0,0,0,0,0,100,100,0.0253867193,20.3819316620,10.0000000000,35.1795566342,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
900,100,0,10,100,100,0,0,0,0,0,100,100,0.0253867193,20.3565449427,10.0000000000,35.1795566342,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
901,100,0,2,100,100,0,0,1,102,394,100,100,0.0409027565,20.3156421862,50.0000000000,21.6298029640,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
902,100,0,2,100,100,0,0,0,0,0,100,100,0.0298403250,20.2858018612,50.0000000000,21.6298029640,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
903,100,0,2,100,100,0,0,0,0,0,100,100,0.0298403250,20.2559615362,50.0000000000,21.6298029640,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
904,100,0,2,100,100,0,0,0,0,0,100,100,0.0298403250,20.2261212112,50.0000000000,21.6298029640,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
905,100,0,2,100,100,0,0,0,0,0,100,100,0.0298403250,20.1962808862,50.0000000000,21.6298029640,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
906,100,0,1,100,100,0,0,1,101,297,100,100,0.0497955793,20.1464853069,100.0000000000,16.4961824161,1.0000000000,0.9644160000,218.1631163315,0,0,0,3,0
907,100,0,1,100,100,0,0,0,0,0,100,100,0.0394221827,20.1070631242,100.0000000000,16.4961824161,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
908,100,0,1,100,100,0,0,0,0,0,100,100,0.0394221827,20.0676409416,100.0000000000,16.4961824161,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
909,100,0,1,100,100,0,0,0,0,0,100,100,0.0394221827,20.0282187589,100.0000000000,16.4961824161,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
910,100,0,1,100,100,0,0,0,0,0,100,100,0.0394221827,19.9887965762,100.0000000000,16.4961824161,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
911,100,0,4,100,100,0,0,1,104,588,100,100,0.0421758627,19.9466207135,25.0000000000,32.2340174368,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
912,100,0,4,100,100,0,0,0,0,0,100,100,0.0278095454,19.9188111681,25.0000000000,32.2340174368,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
913,100,0,4,100,100,0,0,0,0,0,100,100,0.0278095454,19.8910016227,25.0000000000,32.2340174368,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
914,100,0,4,100,100,0,0,0,0,0,100,100,0.0278095454,19.8631920773,25.0000000000,32.2340174368,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
915,100,0,4,100,100,0,0,0,0,0,100,100,0.0278095454,19.8353825318,25.0000000000,32.2340174368,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
916,100,0,1,100,100,0,0,1,101,297,100,100,0.0459148083,19.7894677235,100.0000000000,16.7486647396,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
917,100,0,1,100,100,0,0,0,0,0,100,100,0.0361753601,19.7532923634,100.0000000000,16.7486647396,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
918,100,0,1,100,100,0,0,0,0,0,100,100,0.0361753601,19.7171170033,100.0000000000,16.7486647396,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
919,100,0,1,100,100,0,0,0,0,0,100,100,0.0361753601,19.6809416431,100.0000000000,16.7486647396,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
920,100,0,1,100,100,0,0,0,0,0,100,100,0.0361753601,19.6447662830,100.0000000000,16.7486647396,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
921,100,0,3,100,100,0,0,1,103,491,100,100,0.0409557611,19.6038105219,33.3333333333,22.4713501089,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
922,100,0,3,100,100,0,0,0,0,0,100,100,0.0283351893,19.5754753326,33.3333333333,22.4713501089,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
923,100,0,3,100,100,0,0,0,0,0,100,100,0.0283351893,19.5471401433,33.3333333333,22.4713501089,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
924,100,0,3,100,100,0,0,0,0,0,100,100,0.0283351893,19.5188049540,33.3333333333,22.4713501089,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
925,100,0,3,100,100,0,0,0,0,0,100,100,0.0283351893,19.4904697647,33.3333333333,22.4713501089,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
926,100,0,4,100,100,0,0,1,104,588,100,100,0.0412127462,19.4492570186,25.0000000000,26.9318367681,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
927,100,0,4,100,100,0,0,0,0,0,100,100,0.0269654524,19.4222915662,25.0000000000,26.9318367681,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
928,100,0,4,100,100,0,0,0,0,0,100,100,0.0269654524,19.3953261138,25.0000000000,26.9318367681,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
929,100,0,4,100,100,0,0,0,0,0,100,100,0.0269654524,19.3683606614,25.0000000000,26.9318367681,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
930,100,0,4,100,100,0,0,0,0,0,100,100,0.0269654524,19.3413952090,25.0000000000,26.9318367681,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
931,100,0,1,100,100,0,0,1,101,297,100,100,0.0512669644,19.2901282446,100.0000000000,16.4962189406,1.0000000000,0.9644160000,218.1631163315,0,0,0,3,0
932,100,0,1,100,100,0,0,0,0,0,100,100,0.0407898327,19.2493384120,100.0000000000,16.4962189406,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
933,100,0,1,100,100,0,0,0,0,0,100,100,0.0407898327,19.2085485793,100.0000000000,16.4962189406,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
934,100,0,1,100,100,0,0,0,0,0,100,100,0.0407898327,19.1677587467,100.0000000000,16.4962189406,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
935,100,0,1,100,100,0,0,0,0,0,100,100,0.0407898327,19.1269689140,100.0000000000,16.4962189406,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
936,100,0,3,100,100,0,0,1,103,491,100,100,0.0400576290,19.0869112850,33.3333333333,23.9021796624,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
937,100,0,3,100,100,0,0,0,0,0,100,100,0.0276227167,19.0592885683,33.3333333333,23.9021796624,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
938,100,0,3,100,100,0,0,0,0,0,100,100,0.0276227167,19.0316658516,33.3333333333,23.9021796624,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
939,100,0,3,100,100,0,0,0,0,0,100,100,0.0276227167,19.0040431349,33.3333333333,23.9021796624,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
940,100,0,3,100,100,0,0,0,0,0,100,100,0.0276227167,18.9764204182,33.3333333333,23.9021796624,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
941,100,0,3,100,100,0,0,1,103,491,100,100,0.0406581128,18.9357623054,33.3333333333,22.2188999025,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
942,100,0,3,100,100,0,0,0,0,0,100,100,0.0281051954,18.9076571100,33.3333333333,22.2188999025,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
943,100,0,3,100,100,0,0,0,0,0,100,100,0.0281051954,18.8795519146,33.3333333333,22.2188999025,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
944,100,0,3,100,100,0,0,0,0,0,100,100,0.0281051954,18.8514467192,33.3333333333,22.2188999025,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
945,100,0,3,100,100,0,0,0,0,0,100,100,0.0281051954,18.8233415238,33.3333333333,22.2188999025,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
946,100,0,3,100,100,0,0,1,103,491,100,100,0.0414862229,18.7818553009,33.3333333333,19.8623843334,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
947,100,0,3,100,100,0,0,0,0,0,100,100,0.0288116652,18.7530436357,33.3333333333,19.8623843334,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
948,100,0,3,100,100,0,0,0,0,0,100,100,0.0288116652,18.7242319705,33.3333333333,19.8623843334,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
949,100,0,3,100,100,0,0,0,0,0,100,100,0.0288116652,18.6954203052,33.3333333333,19.8623843334,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
950,100,0,3,100,100,0,0,0,0,0,100,100,0.0288116652,18.6666086400,33.3333333333,19.8623843334,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
951,100,0,3,100,100,0,0,1,103,491,100,100,0.0405681617,18.6260404783,33.3333333333,23.9863428016,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
952,100,0,3,100,100,0,0,0,0,0,100,100,0.0280159347,18.5980245436,33.3333333333,23.9863428016,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
953,100,0,3,100,100,0,0,0,0,0,100,100,0.0280159347,18.5700086089,33.3333333333,23.9863428016,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
954,100,0,3,100,100,0,0,0,0,0,100,100,0.0280159347,18.5419926742,33.3333333333,23.9863428016,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
955,100,0,3,100,100,0,0,0,0,0,100,100,0.0280159347,18.5139767395,33.3333333333,23.9863428016,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
956,100,0,1,100,100,0,0,1,101,297,100,100,0.0446949941,18.4692817453,100.0000000000,16.7483843948,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
957,100,0,1,100,100,0,0,0,0,0,100,100,0.0346772655,18.4346044799,100.0000000000,16.7483843948,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
958,100,0,1,100,100,0,0,0,0,0,100,100,0.0346772655,18.3999272144,100.0000000000,16.7483843948,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
959,100,0,1,100,100,0,0,0,0,0,100,100,0.0346772655,18.3652499489,100.0000000000,16.7483843948,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
960,100,0,1,100,100,0,0,0,0,0,100,100,0.0346772655,18.3305726835,100.0000000000,16.7483843948,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
961,100,0,3,100,100,0,0,1,103,491,100,100,0.0390906692,18.2914820142,33.3333333333,26.7635907238,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
962,100,0,3,100,100,0,0,0,0,0,100,100,0.0267011476,18.2647808666,33.3333333333,26.7635907238,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
963,100,0,3,100,100,0,0,0,0,0,100,100,0.0267011476,18.2380797189,33.3333333333,26.7635907238,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
964,100,0,3,100,100,0,0,0,0,0,100,100,0.0267011476,18.2113785713,33.3333333333,26.7635907238,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
