Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
1021,98,2,4,99,45,54,0,52,103,582,98,98,0.0385397533,6.5021992290,11.5000000000,16.2711350532,0.4545454545,0.9500160000,99.6614793856
1022,98,2,4,98,98,0,0,52,102,576,98,98,0.0381381585,6.4640610705,24.5000000000,16.4886883370,1.0000000000,0.9488000000,217.3187183811
1023,98,2,2,98,98,0,0,52,100,386,98,98,0.0371173216,6.4269437489,49.0000000000,16.6604884801,1.0000000000,0.9463680000,217.8771894231
1024,98,2,2,98,98,0,0,52,100,386,98,98,0.0377639113,6.3891798376,49.0000000000,16.6604788940,1.0000000000,0.9463680000,217.8771894231
1025,98,2,8,98,98,0,0,52,106,956,98,98,0.0435718549,6.3456079827,12.2500000000,16.1451911222,1.0000000000,0.9536640000,216.2103214549
1026,98,2,6,98,98,0,0,52,104,766,98,98,0.0399536644,6.3056543182,16.3333333333,16.3169334081,1.0000000000,0.9512320000,216.7631030075
1027,98,2,7,98,98,0,0,52,105,861,98,98,0.0422726203,6.2633816979,14.0000000000,16.2310515558,1.0000000000,0.9524480000,216.4863593603
1028,98,2,8,98,98,0,0,52,106,956,98,98,0.0431181760,6.2202635219,12.2500000000,16.1451725084,1.0000000000,0.9536640000,216.2103214549
1029,98,2,2,98,98,0,0,52,100,386,98,98,0.0369760892,6.1832874327,49.0000000000,16.6605524797,1.0000000000,0.9463680000,217.8771894231
1030,97,3,8,97,97,0,0,52,105,954,97,97,0.0432501767,6.1400372560,12.1250000000,16.1380826241,1.0000000000,0.9440320000,216.1875868615
1031,97,3,6,97,97,0,0,52,103,758,97,97,0.0402455899,6.0997916661,16.1666666667,16.3116003309,1.0000000000,0.9416000000,216.7459643161
1032,97,3,7,97,97,0,0,52,104,852,97,97,0.0417994240,6.0579922421,13.8571428571,16.2248341951,1.0000000000,0.9428160000,216.4664155042
1033,97,3,6,97,97,0,0,52,103,758,97,97,0.0399169179,6.0180753241,16.1666666667,16.3116149526,1.0000000000,0.9416000000,216.7459643161
1034,97,3,3,97,97,0,0,52,100,476,97,97,0.0356571663,5.9824181578,32.3333333333,16.5719275435,1.0000000000,0.9379520000,217.5889597762
1035,97,3,6,97,97,0,0,52,103,758,97,97,0.0407552933,5.9416628645,16.1666666667,16.3116056236,1.0000000000,0.9416000000,216.7459643161
1036,97,3,6,97,97,0,0,52,103,758,97,97,0.0397277650,5.9019350994,16.1666666667,16.3115861972,1.0000000000,0.9416000000,216.7459643161
1037,97,3,2,97,97,0,0,52,99,382,97,97,0.0364839260,5.8654511735,48.5000000000,16.6587198800,1.0000000000,0.9367360000,217.8714173470
1038,97,3,2,97,97,0,0,52,99,382,97,97,0.0362489768,5.8292021967,48.5000000000,16.6587604117,1.0000000000,0.9367360000,217.8714173470
1039,97,3,6,97,96,1,0,52,103,758,96,96,0.0389778801,5.7902243166,16.1666666667,16.3061899616,0.9896907216,0.9331840000,216.4460599410
1040,96,4,3,96,96,0,0,52,100,475,96,96,0.0378876200,5.7523366966,32.0000000000,16.5693027234,1.0000000000,0.9295360000,217.2955108785
1041,96,4,2,96,96,0,0,53,98,378,96,96,0.0383904644,5.7139462322,48.0000000000,16.6569887850,1.0000000000,0.9271040000,217.8655253348
1042,96,4,6,96,96,0,0,53,102,750,96,96,0.0401136848,5.6738325474,16.0000000000,16.3061835155,1.0000000000,0.9319680000,216.7284713638
1043,96,4,2,96,96,0,0,53,98,378,96,96,0.0368105896,5.6370219578,48.0000000000,16.6569236614,1.0000000000,0.9271040000,217.8655253348
1044,96,4,7,96,96,0,0,53,103,843,96,96,0.0406974650,5.5963244928,13.7142857143,16.2185232735,1.0000000000,0.9331840000,216.4460599410
1045,96,4,3,96,96,0,0,53,99,471,96,96,0.0347878939,5.5615365989,32.0000000000,16.5691684617,1.0000000000,0.9283200000,217.5801447777
1046,96,4,6,96,96,0,0,53,102,750,96,96,0.0402447347,5.5212918642,16.0000000000,16.3062026048,1.0000000000,0.9319680000,216.7284713638
1047,95,5,6,96,74,22,0,53,102,750,95,95,0.0395495815,5.4817422826,12.5000000000,16.2635571135,0.7708333333,0.9235520000,168.5839021517
1048,95,5,6,95,95,0,0,53,101,742,95,95,0.0397670149,5.4419752678,15.8333333333,16.3006980514,1.0000000000,0.9223360000,216.7106130521
1049,95,5,9,95,95,0,0,53,104,1018,95,95,0.0434038963,5.3985713715,10.5555555556,16.0348784756,1.0000000000,0.9259840000,215.8568614576
1050,95,5,2,95,95,0,0,53,97,374,95,95,0.0429045030,5.3556668684,47.5000000000,16.6551961666,1.0000000000,0.9174720000,217.8595096090
1051,95,5,3,95,95,0,0,53,98,466,95,95,0.0357549456,5.3199119229,31.6666666667,16.5664786567,1.0000000000,0.9186880000,217.5711449371
1052,94,6,6,95,71,24,0,53,101,742,92,92,0.0380900895,5.2818218334,12.0000000000,16.2395547661,0.7473684211,0.8970880000,166.5210102019
1053,94,6,8,94,94,0,0,53,102,916,94,94,0.0413548257,5.2404670077,11.7500000000,16.1159061166,1.0000000000,0.9151360000,216.1165116442
1054,94,6,3,94,94,0,0,53,97,461,94,94,0.0357963946,5.2046706130,31.3333333333,16.5636586757,1.0000000000,0.9090560000,217.5619543790
1055,92,8,3,93,48,45,0,53,85,512,86,86,0.0334786626,5.1711919504,16.3333333333,16.4815661589,0.5161290323,0.8271360000,122.0984215413
1056,92,8,1,92,92,0,0,53,93,273,92,92,0.0420231294,5.1291688210,92.0000000000,16.7409332069,1.0000000000,0.8873600000,218.1391994230
1057,92,8,10,92,92,0,0,53,102,1074,92,92,0.0432588486,5.0859099724,9.2000000000,15.9173942326,1.0000000000,0.8983040000,215.4816186948
1058,92,8,7,92,92,0,0,53,99,807,92,92,0.0391710994,5.0467388731,13.1428571429,16.1918273236,1.0000000000,0.8946560000,216.3602546677
1059,92,8,3,92,92,0,0,53,95,451,92,92,0.0345614569,5.0121774162,30.6666666667,16.5578299787,1.0000000000,0.8897920000,217.5429763360
1060,92,8,2,92,92,0,0,53,94,362,92,92,0.0330860882,4.9790913280,46.0000000000,16.6492409911,1.0000000000,0.8885760000,217.8406799193
1061,92,8,5,92,92,0,0,54,97,629,92,92,0.0363741830,4.9427171450,18.4000000000,16.3747859406,1.0000000000,0.8922240000,216.9500035865
1062,92,8,6,92,92,0,0,54,98,718,92,92,0.0373649497,4.9053521953,15.3333333333,16.2833345572,1.0000000000,0.8934400000,216.6547277937
1063,92,8,6,92,91,1,0,54,98,718,91,91,0.0384172379,4.8669349574,15.3333333333,16.2773508565,0.9891304348,0.8850240000,216.3376360415
1064,91,9,5,91,91,0,0,54,96,625,91,91,0.0360679965,4.8308669609,18.2000000000,16.3697849877,1.0000000000,0.8825920000,216.9337587470
1065,91,9,4,91,91,0,0,54,95,534,91,91,0.0343962984,4.7964706625,22.7500000000,16.4622591238,1.0000000000,0.8813760000,217.2330537705
1066,90,10,3,90,89,1,0,54,94,445,89,89,0.0333310213,4.7631396412,30.0000000000,16.5485076080,0.9888888889,0.8633280000,216.9001816227
1067,89,11,4,89,89,0,0,54,93,526,89,89,0.0343449073,4.7287947339,22.2500000000,16.4539677768,1.0000000000,0.8621120000,217.2061170706
1068,89,11,7,89,89,0,0,54,96,780,89,89,0.0382542072,4.6905405267,12.7142857143,16.1702695837,1.0000000000,0.8657600000,216.2908889300
1069,89,11,7,89,89,0,0,54,96,780,89,89,0.0376246083,4.6529159184,12.7142857143,16.1702700067,1.0000000000,0.8657600000,216.2908889300
1070,89,11,3,89,89,0,0,54,92,436,89,89,0.0332918531,4.6196240654,29.6666666667,16.5485420243,1.0000000000,0.8608960000,217.5129167751
1071,89,11,3,89,89,0,0,54,92,436,89,89,0.0329168445,4.5867072209,29.6666666667,16.5485738856,1.0000000000,0.8608960000,217.5129167751
1072,89,11,6,89,89,0,0,54,95,694,89,89,0.0371281753,4.5495790456,14.8333333333,16.2648462294,1.0000000000,0.8645440000,216.5951067846
1073,88,12,2,89,23,66,0,54,91,350,80,80,0.0303763516,4.5192026941,12.0000000000,16.4663400390,0.2584269663,0.7839360000,61.7295289411
1074,88,12,2,88,88,0,0,54,90,346,88,88,0.0324586510,4.4867440430,44.0000000000,16.6409730445,1.0000000000,0.8500480000,217.8135822918
1075,88,12,4,88,88,0,0,54,92,516,88,88,0.0346529151,4.4520911280,22.0000000000,16.4496851252,1.0000000000,0.8524800000,217.1921921922
1076,88,12,3,88,88,0,0,54,91,431,88,88,0.0366216575,4.4154694704,29.3333333333,16.5453960449,1.0000000000,0.8512640000,217.5024434253
1077,87,13,9,88,81,7,0,54,97,941,85,85,0.0401616607,4.3753078098,9.1111111111,16.0010080096,0.9204545455,0.8333120000,204.5140355593
1078,87,13,5,87,87,0,0,54,92,594,87,87,0.0344516766,4.3408561332,17.4000000000,16.3485272887,1.0000000000,0.8440640000,216.8650718429
1079,87,13,3,87,87,0,0,54,90,426,87,87,0.0327266565,4.3081294766,29.0000000000,16.5420516421,1.0000000000,0.8416320000,217.4917303525
1080,87,13,2,87,87,0,0,54,89,342,87,87,0.0325256882,4.2756037884,43.5000000000,16.6388264347,1.0000000000,0.8404160000,217.8064196779
1081,87,13,2,87,87,0,0,55,89,342,87,87,0.0315646694,4.2440391190,43.5000000000,16.6387611211,1.0000000000,0.8404160000,217.8064196779
1082,87,13,2,87,87,0,0,55,89,342,87,87,0.0340171606,4.2100219584,43.5000000000,16.6388322340,1.0000000000,0.8404160000,217.8064196779
1083,87,13,8,87,87,0,0,55,95,846,87,87,0.0385270919,4.1714948665,10.8750000000,16.0582914213,1.0000000000,0.8477120000,215.9318259031
1084,87,13,11,87,87,0,0,55,98,1098,87,87,0.0424693356,4.1290255309,7.9090909091,15.7680917283,1.0000000000,0.8513600000,215.0065777110
1085,87,13,2,87,87,0,0,55,89,342,87,87,0.0321748522,4.0968506788,43.5000000000,16.6388002982,1.0000000000,0.8404160000,217.8064196779
1086,87,13,3,87,87,0,0,55,90,426,87,87,0.0336180716,4.0632326072,29.0000000000,16.5420174219,1.0000000000,0.8416320000,217.4917303525
1087,87,13,6,87,87,0,0,55,93,678,87,87,0.0360416893,4.0271909179,14.5000000000,16.2517812593,1.0000000000,0.8452800000,216.5530948325
1088,87,13,1,87,87,0,0,55,88,258,87,87,0.0355668592,3.9916240586,87.0000000000,16.7356007226,1.0000000000,0.8392000000,218.1220209724
1089,86,14,3,87,41,46,0,55,90,426,73,73,0.0284191216,3.9632049371,14.0000000000,16.4217261758,0.4712643678,0.7238080000,119.1807772227
1090,86,14,9,86,86,0,0,55,95,919,86,86,0.0392306919,3.9239742451,9.5555555556,15.9514206097,1.0000000000,0.8392960000,215.5902089370
1091,86,14,1,86,86,0,0,55,87,255,86,86,0.0395129930,3.8844612521,86.0000000000,16.7345509861,1.0000000000,0.8295680000,218.1183459343
1092,86,14,3,86,86,0,0,55,89,421,86,86,0.0321533635,3.8523078886,28.6666666667,16.5386495973,1.0000000000,0.8320000000,217.4807692308
1093,86,14,6,86,86,0,0,55,92,670,86,86,0.0357389167,3.8165689719,14.3333333333,16.2450675571,1.0000000000,0.8356480000,216.5313624876
1094,86,14,2,86,86,0,0,55,88,338,86,86,0.0324279877,3.7841409842,43.0000000000,16.6365917843,1.0000000000,0.8307840000,217.7990909791
1095,86,14,4,86,86,0,0,55,90,504,86,86,0.0334004462,3.7507405380,21.5000000000,16.4408156303,1.0000000000,0.8332160000,217.1633766034
1096,86,14,5,86,86,0,0,55,91,587,86,86,0.0345644104,3.7161761276,17.2000000000,16.3429284518,1.0000000000,0.8344320000,216.8469090351
1097,86,14,4,86,86,0,0,55,90,504,86,86,0.0326415298,3.6835345978,21.5000000000,16.4407760329,1.0000000000,0.8332160000,217.1633766034
1098,86,14,6,86,86,0,0,55,92,670,86,86,0.0351189679,3.6484156298,14.3333333333,16.2450179679,1.0000000000,0.8356480000,216.5313624876
1099,86,14,5,86,86,0,0,55,91,587,86,86,0.0365797566,3.6118358732,17.2000000000,16.3429630763,1.0000000000,0.8344320000,216.8469090351
1100,86,14,4,86,86,0,0,55,90,504,86,86,0.0334777939,3.5783580793,21.5000000000,16.4407967151,1.0000000000,0.8332160000,217.1633766034
1101,86,14,5,86,86,0,0,56,91,587,86,86,0.0344946579,3.5438634215,17.2000000000,16.3429169560,1.0000000000,0.8344320000,216.8469090351
1102,86,14,3,86,86,0,0,56,89,421,86,86,0.0335171791,3.5103462424,28.6666666667,16.5386618009,1.0000000000,0.8320000000,217.4807692308
1103,86,14,7,86,86,0,0,56,92,753,86,86,0.0393035315,3.4710427108,12.2857142857,16.1472207502,1.0000000000,0.8356480000,216.5313624876
1104,85,15,3,85,85,0,0,56,83,485,85,85,0.0325289027,3.4385138081,28.3333333333,16.5351968894,1.0000000000,0.8162880000,219.0893410169
1105,85,15,6,85,85,0,0,56,91,662,85,85,0.0351029420,3.4034108662,14.1666666667,16.2381438390,1.0000000000,0.8260160000,216.5091233100
1106,85,15,3,85,85,0,0,56,88,416,85,85,0.0314695636,3.3719413025,28.3333333333,16.5351922989,1.0000000000,0.8223680000,217.4695513444
1107,85,15,3,85,85,0,0,56,88,416,85,85,0.0357586386,3.3361826639,28.3333333333,16.5352800129,1.0000000000,0.8223680000,217.4695513444
1108,85,15,5,85,85,0,0,56,90,580,85,85,0.0334630333,3.3027196307,17.0000000000,16.3371580350,1.0000000000,0.8248000000,216.8283220175
1109,85,15,2,85,85,0,0,56,87,334,85,85,0.0330650950,3.2696545357,42.5000000000,16.6342968156,1.0000000000,0.8211520000,217.7915903511
1110,83,17,8,84,66,18,0,56,92,820,78,78,0.0356585545,3.2339959812,8.3750000000,15.9395969219,0.7857142857,0.7683200000,180.7371928363
1111,83,17,4,83,83,0,0,56,87,486,83,83,0.0330934950,3.2009024862,20.7500000000,16.4266545776,1.0000000000,0.8043200000,217.1175651482
1112,83,17,5,83,83,0,0,56,88,566,83,83,0.0333945491,3.1675079370,16.6000000000,16.3252544561,1.0000000000,0.8055360000,216.7898144838
1113,83,17,8,83,83,0,0,56,91,806,83,83,0.0366138196,3.1308941174,10.3750000000,16.0210191553,1.0000000000,0.8091840000,215.8124728121
1114,83,17,6,83,83,0,0,56,89,646,83,83,0.0346742826,3.0962198347,13.8333333333,16.2238298245,1.0000000000,0.8067520000,216.4630518424
1115,83,17,3,83,83,0,0,56,86,406,83,83,0.0309377631,3.0652820717,27.6666666667,16.5279932988,1.0000000000,0.8031040000,217.4463083237
1116,82,18,1,83,0,83,0,56,84,246,30,30,0.0153744661,3.0499076056,1.0000000000,0.0000000000,0.0000000000,0.3546240000,0.0000000000
1117,81,19,3,82,42,40,0,56,85,401,81,81,0.0302608203,3.0196467853,14.3333333333,16.4314345092,0.5121951220,0.7850560000,112.5626706885
1118,81,19,2,81,81,0,0,56,83,318,81,81,0.0297841467,2.9898626386,40.5000000000,16.6244531712,1.0000000000,0.7826240000,217.7597415873
1119,81,19,2,81,81,0,0,56,83,318,81,81,0.0326381168,2.9572245219,40.5000000000,16.6245298299,1.0000000000,0.7826240000,217.7597415873
1120,81,19,5,81,81,0,0,56,86,552,81,81,0.0329907870,2.9242337349,16.2000000000,16.3127499745,1.0000000000,0.7862720000,216.7494200480
1121,81,19,2,81,81,0,0,57,83,318,81,81,0.0294705622,2.8947631726,40.5000000000,16.6244367949,1.0000000000,0.7826240000,217.7597415873
1122,81,19,3,81,81,0,0,57,84,396,81,81,0.0313938822,2.8633692904,27.0000000000,16.5205167836,1.0000000000,0.7838400000,217.4219228414
1123,80,20,6,80,80,0,0,57,86,624,80,80,0.0344259138,2.8289433766,13.3333333333,16.2010379111,1.0000000000,0.7778560000,216.3896659536
1124,80,20,2,80,80,0,0,57,82,314,80,80,0.0299431272,2.7990002494,40.0000000000,16.6219055011,1.0000000000,0.7729920000,217.7512833251
1125,80,20,7,80,80,0,0,57,87,699,80,80,0.0346451740,2.7643550754,11.4285714286,16.0958195879,1.0000000000,0.7790720000,216.0519181796
1126,80,20,2,80,80,0,0,57,82,314,80,80,0.0310583234,2.7332967519,40.0000000000,16.6219294246,1.0000000000,0.7729920000,217.7512833251
1127,80,20,5,80,80,0,0,57,85,545,80,80,0.0322779243,2.7010188276,16.0000000000,16.3062159628,1.0000000000,0.7766400000,216.7284713638
1128,80,20,8,80,80,0,0,57,88,776,80,80,0.0353485964,2.6656702312,10.0000000000,15.9906204967,1.0000000000,0.7802880000,215.7152230971
1129,80,20,2,80,79,1,0,57,82,314,79,79,0.0287154635,2.6369547677,40.0000000000,16.6191662192,0.9875000000,0.7645760000,217.3963085423
1130,79,21,3,79,79,0,0,57,82,389,79,79,0.0308755019,2.6060792658,26.3333333333,16.5126466571,1.0000000000,0.7645760000,217.3963085423
1131,79,21,3,79,79,0,0,57,82,386,79,79,0.0304173140,2.5756619518,26.3333333333,16.5126843284,1.0000000000,0.7645760000,217.3963085423
1132,78,22,4,78,78,0,0,57,82,457,78,78,0.0300390743,2.5456228775,19.5000000000,16.4006338442,1.0000000000,0.7561600000,217.0334320779
1133,78,22,4,78,78,0,0,57,82,456,78,78,0.0318343790,2.5137884985,19.5000000000,16.4006520961,1.0000000000,0.7561600000,217.0334320779
1134,77,23,2,77,77,0,0,57,45,298,77,77,0.0308781932,2.4829103053,38.5000000000,16.6137600472,1.0000000000,0.7027520000,230.5336733300
1135,76,24,2,77,19,58,0,57,79,302,57,57,0.0233525326,2.4595577728,10.0000000000,16.3893146053,0.2467532468,0.5757760000,69.4297782471
1136,76,24,4,76,75,1,0,57,80,444,75,75,0.0303498788,2.4292078939,19.0000000000,16.3834266310,0.9868421053,0.7284800000,216.6154184054
1137,74,26,6,74,74,0,0,57,79,650,74,74,0.0326074678,2.3966004261,12.3333333333,16.1498775239,1.0000000000,0.7188480000,216.5909900285
1138,74,26,5,74,74,0,0,57,79,503,74,74,0.0296474678,2.3669529583,14.8000000000,16.2635858386,1.0000000000,0.7188480000,216.5909900285
1139,74,26,3,74,74,0,0,57,77,361,74,74,0.0273832516,2.3395697067,24.6666666667,16.4910365262,1.0000000000,0.7164160000,217.3262462033
1140,74,26,4,74,74,0,0,57,78,432,74,74,0.0288017637,2.3107679430,18.5000000000,16.3773182769,1.0000000000,0.7176320000,216.9579951842
1141,74,26,4,74,74,0,0,58,78,432,74,74,0.0285057913,2.2822621517,18.5000000000,16.3772996172,1.0000000000,0.7176320000,216.9579951842
1142,74,26,6,74,74,0,0,58,80,574,74,74,0.0304216336,2.2518405180,12.3333333333,16.1498343440,1.0000000000,0.7200640000,216.2252244245
1143,74,26,4,74,74,0,0,58,78,432,74,74,0.0285521691,2.2232883489,18.5000000000,16.3773027757,1.0000000000,0.7176320000,216.9579951842
1144,72,28,3,72,72,0,0,58,75,354,72,72,0.0266612265,2.1966271224,24.0000000000,16.4815727788,1.0000000000,0.6971520000,217.2955108785
1145,72,28,6,72,72,0,0,58,78,558,72,72,0.0297228611,2.1669042613,12.0000000000,16.1308859076,1.0000000000,0.7008000000,216.1643835616
1146,71,29,2,72,33,39,0,58,74,282,55,55,0.0224989082,2.1444053531,17.0000000000,16.5772592548,0.4583333333,0.5528640000,125.5860392429
1147,71,29,3,71,71,0,0,58,74,346,71,71,0.0265850176,2.1178203355,23.6666666667,16.4766808789,1.0000000000,0.6875200000,217.2794973237
1148,71,29,6,71,70,1,0,58,77,550,70,70,0.0287356645,2.0890846711,11.8333333333,16.1108332691,0.9859154930,0.6827520000,215.7152230971
1149,69,31,1,70,0,70,0,58,71,207,31,31,0.0147687740,2.0743158970,1.0000000000,0.0000000000,0.0000000000,0.3472320000,0.0000000000
1150,69,31,2,69,68,1,0,58,71,270,68,68,0.0308965661,2.0434193309,34.5000000000,16.5848444349,0.9855072464,0.6586240000,217.2286463900
1151,68,32,4,68,68,0,0,58,72,397,68,68,0.0263666051,2.0170527258,17.0000000000,16.3372052292,1.0000000000,0.6598400000,216.8283220175
1152,67,33,5,67,66,1,0,58,72,455,66,66,0.0265081043,1.9905446216,13.4000000000,16.1946648126,0.9850746269,0.6430080000,215.9599880561
1153,66,34,5,66,66,0,0,58,71,450,66,66,0.0268232091,1.9637214125,13.2000000000,16.1946619478,1.0000000000,0.6417920000,216.3691663343
1154,65,35,4,65,65,0,0,58,69,381,65,65,0.0267897181,1.9369316943,16.2500000000,16.3143567233,1.0000000000,0.6309440000,216.7545772683
1155,65,35,3,65,65,0,0,58,68,316,65,65,0.0257409722,1.9111907221,21.6666666667,16.4438589557,1.0000000000,0.6297280000,217.1731287159
1156,65,35,4,65,65,0,0,58,69,378,65,65,0.0249585979,1.8862321242,16.2500000000,16.3143352093,1.0000000000,0.6309440000,216.7545772683
1157,65,35,3,65,65,0,0,58,68,316,65,65,0.0249426434,1.8612894808,21.6666666667,16.4438572502,1.0000000000,0.6297280000,217.1731287159
1158,65,35,1,65,65,0,0,58,66,192,65,65,0.0346604216,1.8266290592,65.0000000000,16.7029819722,1.0000000000,0.6272960000,218.0150997296
1159,65,35,3,65,65,0,0,58,68,316,65,65,0.0256826107,1.8009464485,21.6666666667,16.4438719198,1.0000000000,0.6297280000,217.1731287159
1160,65,35,2,65,65,0,0,58,67,254,65,65,0.0261807976,1.7747656510,32.5000000000,16.5733398270,1.0000000000,0.6285120000,217.5932997302
1161,65,35,1,65,65,0,0,59,66,192,65,65,0.0280719824,1.7466936686,65.0000000000,16.7028876053,1.0000000000,0.6272960000,218.0150997296
1162,65,35,1,65,65,0,0,59,66,192,65,65,0.0292548799,1.7174387888,65.0000000000,16.7029141229,1.0000000000,0.6272960000,218.0150997296
1163,65,35,1,65,65,0,0,59,66,192,65,65,0.0300226704,1.6874161184,65.0000000000,16.7029296831,1.0000000000,0.6272960000,218.0150997296
1164,65,35,4,65,65,0,0,59,69,378,65,65,0.0248997033,1.6625164151,16.2500000000,16.3143207421,1.0000000000,0.6309440000,216.7545772683
1165,65,35,4,65,65,0,0,59,69,378,65,65,0.0270823697,1.6354340454,16.2500000000,16.3143852049,1.0000000000,0.6309440000,216.7545772683
1166,65,35,3,65,65,0,0,59,68,316,65,65,0.0246448922,1.6107891532,21.6666666667,16.4438602050,1.0000000000,0.6297280000,217.1731287159
1167,64,36,1,65,0,65,0,59,66,192,20,20,0.0111585490,1.5996306042,1.0000000000,0.0000000000,0.0000000000,0.2485760000,0.0000000000
1168,64,36,2,64,64,0,0,59,65,250,64,64,0.0306369121,1.5689936921,32.0000000000,16.5693919883,1.0000000000,0.6176640000,218.0084965289
1169,64,36,2,64,64,0,0,59,66,250,64,64,0.0250303565,1.5439633356,32.0000000000,16.5692977329,1.0000000000,0.6188800000,217.5801447777
1170,63,37,2,64,15,49,0,59,66,250,42,42,0.0189636228,1.5249997128,8.0000000000,16.2712093977,0.2343750000,0.4337280000,72.7644975653
1171,63,37,7,63,63,0,0,59,70,546,63,63,0.0268831536,1.4981165592,9.0000000000,15.8970952505,1.0000000000,0.6153280000,215.4168183473
1172,63,37,3,63,63,0,0,59,66,306,63,63,0.0254272466,1.4726893127,21.0000000000,16.4315447588,1.0000000000,0.6104640000,217.1331970436
1173,62,38,3,63,26,37,0,59,66,306,50,50,0.0209334016,1.4517559111,9.0000000000,16.1848916824,0.4126984127,0.5010560000,109.1774172947
1174,61,39,6,61,61,0,0,59,67,470,61,61,0.0257361716,1.4260197396,10.1666666667,16.0044367679,1.0000000000,0.5948480000,215.7593200280
1175,61,39,3,61,61,0,0,59,64,296,61,61,0.0223045444,1.4037151952,20.3333333333,16.4183133078,1.0000000000,0.5912000000,217.0906630582
1176,60,40,3,60,60,0,0,59,63,293,60,60,0.0222457708,1.3814694244,20.0000000000,16.4114432490,1.0000000000,0.5815680000,217.0683393859
1177,60,40,3,60,60,0,0,59,63,291,60,60,0.0219498165,1.3595196079,20.0000000000,16.4114495364,1.0000000000,0.5815680000,217.0683393859
1178,60,40,3,60,60,0,0,59,63,291,60,60,0.0238185014,1.3357011064,20.0000000000,16.4114997954,1.0000000000,0.5815680000,217.0683393859
1179,60,40,4,60,60,0,0,59,64,348,60,60,0.0228690464,1.3128320600,15.0000000000,16.2711633543,1.0000000000,0.5827840000,216.6154184054
1180,60,40,7,60,60,0,0,59,67,519,60,60,0.0253243219,1.2875077382,8.5714285714,15.8503391207,1.0000000000,0.5864320000,215.2679253520
1181,58,42,6,58,58,0,0,60,42,466,58,58,0.0270218420,1.2604858962,9.6666666667,15.9616722340,1.0000000000,0.5392000000,226.3204747774
1182,58,42,1,58,57,1,0,60,59,171,57,57,0.0242483781,1.2362375181,58.0000000000,16.6846999758,0.9827586207,0.5514560000,217.4751929438
1183,57,43,1,57,57,0,0,60,58,168,57,57,0.0261887475,1.2100487706,57.0000000000,16.6847467720,1.0000000000,0.5502400000,217.9558011050
1184,57,43,4,57,57,0,0,60,61,330,57,57,0.0233753316,1.1866734390,14.2500000000,16.2416883339,1.0000000000,0.5538880000,216.5203073546
1185,56,44,1,56,56,0,0,60,58,190,56,56,0.0257436071,1.1609298319,56.0000000000,16.6821033199,1.0000000000,0.5418240000,217.4580675644
1186,56,44,2,56,56,0,0,60,58,218,56,56,0.0217453231,1.1391845088,28.0000000000,16.5317292278,1.0000000000,0.5418240000,217.4580675644
1187,56,44,3,56,56,0,0,60,59,271,56,56,0.0206500840,1.1185344248,18.6666666667,16.3813886577,1.0000000000,0.5430400000,216.9711255156
1188,56,44,6,56,56,0,0,60,62,430,56,56,0.0230794422,1.0954549826,9.3333333333,15.9305154698,1.0000000000,0.5466880000,215.5232966518
1189,56,44,1,56,55,1,0,60,57,165,55,55,0.0249319428,1.0705230399,56.0000000000,16.6793658789,0.9821428571,0.5321920000,217.4403222897
1190,56,44,3,56,53,3,0,60,59,271,53,53,0.0211687390,1.0493543008,18.6666666667,16.3559130064,0.9464285714,0.5177920000,215.3606081206
1191,54,46,2,54,52,2,0,60,56,213,52,52,0.0218433016,1.0275109993,27.0000000000,16.5086583952,0.9629629630,0.5057280000,216.3376360415
1192,52,48,3,53,35,18,0,60,56,257,35,35,0.0150752136,1.0124357857,12.0000000000,16.3513157099,0.6603773585,0.3626560000,203.0574428660
1193,51,49,2,51,51,0,0,60,53,198,51,51,0.0201658990,0.9922698867,25.5000000000,16.5022750427,1.0000000000,0.4936640000,217.3624165424
1194,50,50,2,50,50,0,0,60,52,194,50,50,0.0212884641,0.9709814226,25.0000000000,16.4957255036,1.0000000000,0.4840320000,217.3410022478
1195,50,50,2,50,50,0,0,60,52,194,50,50,0.0199341688,0.9510472538,25.0000000000,16.4956626546,1.0000000000,0.4840320000,217.3410022478
1196,50,50,2,50,49,1,0,60,52,194,49,49,0.0186356390,0.9324116148,25.0000000000,16.4887653930,0.9800000000,0.4756160000,216.7631030075
1197,50,50,5,50,48,2,0,60,55,335,48,48,0.0205561165,0.9118554983,10.0000000000,15.9556067418,0.9600000000,0.4708480000,214.4896017398
1198,49,51,1,49,47,2,0,60,50,145,47,47,0.0219286638,0.8899268345,49.0000000000,16.6533292134,0.9591836735,0.4563520000,216.6923778136
1199,46,54,3,46,46,0,0,60,42,253,46,46,0.0181613057,0.8717655288,15.3333333333,16.2834130602,1.0000000000,0.4382080000,220.8631517453
1200,45,55,1,45,45,0,0,60,46,133,45,45,0.0202411891,0.8515243397,45.0000000000,16.6453477008,1.0000000000,0.4346560000,217.8274313480
1201,44,56,2,45,22,23,0,61,47,174,26,26,0.0128559062,0.8386684335,11.5000000000,16.4498189004,0.4888888889,0.2759680000,167.7295918367
1202,44,56,2,44,44,0,0,61,46,170,44,44,0.0173416224,0.8213268112,22.0000000000,16.4497664582,1.0000000000,0.4262400000,217.1921921922
