Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
916,83,17,4,83,83,0,0,46,87,486,83,83,0.0331401898,2.7219931047,20.7500000000,16.4266592930,1.0000000000,0.8043200000,217.1175651482
917,83,17,4,83,83,0,0,46,87,486,83,83,0.0345662996,2.6874268052,20.7500000000,16.4266451213,1.0000000000,0.8043200000,217.1175651482
918,83,17,6,83,83,0,0,46,89,646,83,83,0.0352819162,2.6521448890,13.8333333333,16.2238165511,1.0000000000,0.8067520000,216.4630518424
919,82,18,8,83,68,15,0,46,91,806,76,76,0.0363563800,2.6157885090,8.6250000000,15.9658656128,0.8192771084,0.7502720000,190.6935084876
920,82,18,2,82,81,1,0,46,84,322,81,81,0.0313272413,2.5844612676,41.0000000000,16.6244628594,0.9878048780,0.7838400000,217.4219228414
921,81,19,5,81,81,0,0,47,86,557,81,81,0.0331596996,2.5513015681,16.2000000000,16.3126719554,1.0000000000,0.7862720000,216.7494200480
922,80,20,2,81,33,48,0,47,83,318,47,47,0.0220089716,2.5292925965,17.0000000000,16.5772752955,0.4074074074,0.4964800000,139.8485336771
923,80,20,2,80,79,1,0,47,82,314,79,79,0.0329158277,2.4963767688,40.0000000000,16.6192484427,0.9875000000,0.7645760000,217.3963085423
924,79,21,4,79,79,0,0,47,83,466,79,79,0.0321319648,2.4642448040,19.7500000000,16.4061097353,1.0000000000,0.7657920000,217.0511052610
925,79,21,4,79,79,0,0,47,83,462,79,79,0.0323039761,2.4319408279,19.7500000000,16.4061135840,1.0000000000,0.7657920000,217.0511052610
926,79,21,3,79,79,0,0,47,82,386,79,79,0.0334814497,2.3984593782,26.3333333333,16.5127273859,1.0000000000,0.7645760000,217.3963085423
927,79,21,4,79,79,0,0,47,83,462,79,79,0.0321014166,2.3663579616,19.7500000000,16.4061527052,1.0000000000,0.7657920000,217.0511052610
928,79,21,6,79,79,0,0,47,85,614,79,79,0.0335191666,2.3328387950,13.1666666667,16.1930203805,1.0000000000,0.7682240000,216.3639771733
929,79,21,2,79,79,0,0,47,81,310,79,79,0.0307433407,2.3020954543,39.5000000000,16.6191982664,1.0000000000,0.7633600000,217.7426116118
930,78,22,1,79,0,79,0,47,80,234,72,72,0.0296084649,2.2724869894,1.0000000000,0.0000000000,0.0000000000,0.7032320000,0.0000000000
931,78,22,4,78,77,1,0,47,82,456,77,77,0.0313335021,2.2411534873,19.5000000000,16.3950350460,0.9871794872,0.7477440000,216.6623871271
932,77,23,6,77,77,0,0,47,83,598,77,77,0.0327308838,2.2084226035,12.8333333333,16.1764020693,1.0000000000,0.7489600000,216.3106173894
933,77,23,5,77,77,0,0,47,82,524,77,77,0.0320111500,2.1764114535,15.4000000000,16.2857319637,1.0000000000,0.7477440000,216.6623871271
934,77,23,3,77,77,0,0,47,80,376,77,77,0.0348789324,2.1415325210,25.6666666667,16.5044385910,1.0000000000,0.7453120000,217.3693701430
935,77,23,1,77,77,0,0,47,78,228,77,77,0.0342222207,2.1073103003,77.0000000000,16.7230657707,1.0000000000,0.7428800000,218.0809821236
936,75,25,8,76,73,3,0,47,84,802,75,75,0.0363727517,2.0709375486,9.2500000000,16.0252039340,0.9605263158,0.7333440000,209.4405899551
937,75,25,7,75,75,0,0,47,82,654,75,75,0.0335761765,2.0373613721,10.7142857143,16.0467232876,1.0000000000,0.7309120000,215.8946631058
938,75,25,4,75,75,0,0,47,79,438,75,75,0.0302189246,2.0071424475,18.7500000000,16.3833932741,1.0000000000,0.7272640000,216.9776037312
939,74,26,3,75,47,28,0,47,78,366,64,64,0.0282049640,1.9789374835,16.0000000000,16.4741558777,0.6266666667,0.6334720000,156.1047686401
940,72,28,4,73,66,7,0,47,77,427,66,66,0.0283010188,1.9506364647,16.7500000000,16.4497069535,0.9041095890,0.6490880000,213.9370932755
941,72,28,2,72,72,0,0,48,74,282,72,72,0.0308481710,1.9197882937,36.0000000000,16.5985164198,1.0000000000,0.6959360000,217.6751885231
942,72,28,5,72,72,0,0,48,77,489,72,72,0.0293474994,1.8904407943,14.4000000000,16.2477852929,1.0000000000,0.6995840000,216.5401152685
943,72,28,5,72,71,1,0,48,77,489,71,71,0.0297030616,1.8607377327,14.4000000000,16.2395452826,0.9861111111,0.6911680000,216.1326913283
944,72,28,4,72,70,2,0,48,76,420,70,70,0.0286978216,1.8320399111,18.0000000000,16.3513356092,0.9722222222,0.6815360000,216.1001032961
945,69,31,4,70,59,11,0,48,74,409,60,60,0.0270682934,1.8049716177,15.0000000000,16.4043639952,0.8428571429,0.5949440000,208.6515705680
946,69,31,4,69,69,0,0,48,73,402,69,69,0.0279887926,1.7769828250,17.2500000000,16.3443751332,1.0000000000,0.6694720000,216.8514889346
947,69,31,1,69,69,0,0,48,70,204,69,69,0.0302993854,1.7466834396,69.0000000000,16.7103843980,1.0000000000,0.6658240000,218.0396020570
948,69,31,2,69,69,0,0,48,71,270,69,69,0.0270977704,1.7195856692,34.5000000000,16.5883552356,1.0000000000,0.6670400000,217.6421204126
949,68,32,1,69,0,69,0,48,70,204,52,52,0.0254631571,1.6941225121,1.0000000000,0.0000000000,0.0000000000,0.5227520000,0.0000000000
950,68,32,5,68,68,0,0,48,73,461,68,68,0.0277444585,1.6663780536,13.6000000000,16.2133948825,1.0000000000,0.6610560000,216.4294704231
951,67,33,3,68,45,23,0,48,71,331,50,50,0.0217119480,1.6446661056,15.3333333333,16.4581943195,0.6617647059,0.5071360000,186.6954820798
952,67,33,6,67,66,1,0,48,73,518,66,66,0.0281543622,1.6165117435,11.1666666667,16.0671219573,0.9850746269,0.6442240000,215.5523544606
953,65,35,1,66,0,66,0,48,67,195,22,22,0.0130417962,1.6034699473,1.0000000000,0.0000000000,0.0000000000,0.2666240000,0.0000000000
954,65,35,4,65,65,0,0,48,69,378,65,65,0.0261079144,1.5773620329,16.2500000000,16.3143045715,1.0000000000,0.6309440000,216.7545772683
955,65,35,5,65,65,0,0,48,70,440,65,65,0.0269254218,1.5504366111,13.0000000000,16.1848466201,1.0000000000,0.6321600000,216.3376360415
956,65,35,3,65,65,0,0,48,68,316,65,65,0.0258222031,1.5246144080,21.6666666667,16.4438207053,1.0000000000,0.6297280000,217.1731287159
957,65,35,4,65,65,0,0,48,69,378,65,65,0.0255686654,1.4990457426,16.2500000000,16.3143077234,1.0000000000,0.6309440000,216.7545772683
958,65,35,2,65,65,0,0,48,67,254,65,65,0.0254534961,1.4735922464,32.5000000000,16.5733541256,1.0000000000,0.6285120000,217.5932997302
959,64,36,4,65,31,34,0,48,69,378,53,53,0.0241685378,1.4494237086,8.0000000000,16.0178125561,0.4769230769,0.5299520000,123.0752973854
960,64,36,5,64,63,1,0,48,69,433,63,63,0.0265182589,1.4229054497,12.8000000000,16.1642769409,0.9843750000,0.6141120000,215.8433640769
961,63,37,5,63,63,0,0,49,68,430,63,63,0.0272684406,1.3956370091,12.6000000000,16.1643333798,1.0000000000,0.6128960000,216.2716023599
962,62,38,1,63,0,63,0,49,64,186,26,26,0.0136763818,1.3819606273,1.0000000000,0.0000000000,0.0000000000,0.2966400000,0.0000000000
963,61,39,4,61,61,0,0,49,65,354,61,61,0.0245765491,1.3573840782,15.2500000000,16.2803546532,1.0000000000,0.5924160000,216.6450602279
964,60,40,4,60,60,0,0,49,64,348,60,60,0.0243060307,1.3330780475,15.0000000000,16.2711536596,1.0000000000,0.5827840000,216.6154184054
965,60,40,3,60,60,0,0,49,63,291,60,60,0.0234196123,1.3096584352,20.0000000000,16.4114540644,1.0000000000,0.5815680000,217.0683393859
966,60,40,3,60,60,0,0,49,63,291,60,60,0.0254483054,1.2842101298,20.0000000000,16.4114823078,1.0000000000,0.5815680000,217.0683393859
967,60,40,3,60,60,0,0,49,63,291,60,60,0.0269980936,1.2572120362,20.0000000000,16.4115267553,1.0000000000,0.5815680000,217.0683393859
968,59,41,3,60,26,34,0,49,63,291,54,54,0.0226447359,1.2345673003,9.0000000000,16.1848655665,0.4333333333,0.5310720000,103.0067486141
969,59,41,2,59,59,0,0,49,61,230,59,59,0.0237000257,1.2108672746,29.5000000000,16.5470322191,1.0000000000,0.5707200000,217.5077095599
970,59,41,2,59,58,1,0,49,61,230,58,58,0.0225158496,1.1883514250,29.5000000000,16.5420882280,0.9830508475,0.5623040000,217.0213976781
971,59,41,3,59,58,1,0,49,62,286,58,58,0.0264221387,1.1619292863,19.6666666667,16.3970210759,0.9830508475,0.5635200000,216.5530948325
972,58,42,1,58,58,0,0,49,59,171,58,58,0.0260459250,1.1358833613,58.0000000000,16.6872648670,1.0000000000,0.5598720000,217.9641060814
973,58,42,3,58,58,0,0,49,61,281,58,58,0.0253744066,1.1105089547,19.3333333333,16.3969875455,1.0000000000,0.5623040000,217.0213976781
974,58,42,3,58,58,0,0,49,61,281,58,58,0.0242096949,1.0862992598,19.3333333333,16.3970023707,1.0000000000,0.5623040000,217.0213976781
975,56,44,3,57,37,20,0,49,60,276,50,50,0.0212624759,1.0650367839,12.6666666667,16.3773325619,0.6491228070,0.4937600000,157.6636422553
976,56,44,2,56,56,0,0,49,58,218,56,56,0.0219876859,1.0430490980,28.0000000000,16.5317045595,1.0000000000,0.5418240000,217.4580675644
977,55,45,2,55,54,1,0,49,57,216,54,54,0.0227038063,1.0203452917,27.5000000000,16.5205988066,0.9818181818,0.5237760000,216.9171554252
978,53,47,5,54,45,9,0,49,59,363,52,52,0.0221478828,0.9981974089,9.2000000000,16.0841581372,0.8333333333,0.5093760000,185.8744817188
979,53,47,6,53,53,0,0,49,58,406,53,53,0.0228935448,0.9753038641,8.8333333333,15.8794824689,1.0000000000,0.5165760000,215.8675586942
980,52,48,2,53,24,29,0,49,55,206,27,27,0.0144632479,0.9608406162,12.5000000000,16.4816528694,0.4528301887,0.2941120000,171.6896964422
981,52,48,1,52,52,0,0,50,53,153,52,52,0.0255939313,0.9352466849,52.0000000000,16.6705562913,1.0000000000,0.5020800000,217.9094964946
982,52,48,1,52,52,0,0,50,53,153,52,52,0.0256119646,0.9096347204,52.0000000000,16.6705564600,1.0000000000,0.5020800000,217.9094964946
983,52,48,1,52,52,0,0,50,53,153,52,52,0.0236518661,0.8859828542,52.0000000000,16.6705153559,1.0000000000,0.5020800000,217.9094964946
984,51,49,5,52,40,12,0,50,57,349,47,47,0.0201417666,0.8658410876,8.2000000000,15.9906265873,0.7692307692,0.4648640000,181.0421972878
985,51,49,4,51,51,0,0,50,55,294,51,51,0.0214634475,0.8443776401,12.7500000000,16.1721954414,1.0000000000,0.4960960000,216.2968457718
986,50,50,4,51,41,10,0,50,54,294,44,44,0.0212549335,0.8231227066,10.7500000000,16.2165248678,0.8039215686,0.4359680000,197.8677334116
987,48,52,1,49,0,49,0,50,50,145,2,2,0.0059132926,0.8172094140,1.0000000000,0.0000000000,0.0000000000,0.0776320000,0.0000000000
988,48,52,1,48,47,1,0,50,49,141,47,47,0.0232805994,0.7939288145,48.0000000000,16.6533315963,0.9791666667,0.4551360000,217.2713210996
989,46,54,1,46,46,0,0,50,47,135,46,46,0.0203005679,0.7736282466,46.0000000000,16.6493924955,1.0000000000,0.4442880000,217.8406799193
990,45,55,5,46,24,22,0,50,50,307,31,31,0.0159391448,0.7576891018,5.0000000000,15.4295799461,0.5217391304,0.3216960000,156.9680692331
991,44,56,1,44,44,0,0,50,46,131,44,44,0.0218725001,0.7358166017,44.0000000000,16.6411205428,1.0000000000,0.4262400000,217.1921921922
992,43,57,2,44,16,28,0,50,46,170,41,41,0.0172623800,0.7185542217,8.5000000000,16.3063434975,0.3636363636,0.4009920000,83.9517995371
993,42,58,4,43,26,17,0,50,47,246,28,28,0.0139697816,0.7045844401,6.7500000000,15.8611828344,0.6046511628,0.2928000000,186.8306010929
994,42,58,5,42,42,0,0,50,47,279,42,42,0.0175600353,0.6870244048,8.4000000000,15.8303277209,1.0000000000,0.4106240000,215.2041770574
995,41,59,3,41,41,0,0,50,44,196,41,41,0.0160270841,0.6709973208,13.6666666667,16.2164269808,1.0000000000,0.3985600000,216.4391810518
996,41,59,2,41,41,0,0,50,43,158,41,41,0.0164081228,0.6545891980,20.5000000000,16.4217846641,1.0000000000,0.3973440000,217.1015543207
997,41,59,3,41,41,0,0,50,44,196,41,41,0.0179624745,0.6366267235,13.6666666667,16.2165092366,1.0000000000,0.3985600000,216.4391810518
998,40,60,2,40,40,0,0,50,42,154,40,40,0.0185189993,0.6181077242,20.0000000000,16.4115513748,1.0000000000,0.3877120000,217.0683393859
999,40,60,1,40,40,0,0,50,41,117,40,40,0.0195129258,0.5985947984,40.0000000000,16.6219817112,1.0000000000,0.3864960000,217.7512833251
1000,39,61,2,40,7,33,0,50,42,154,10,10,0.0075162787,0.5910785197,4.0000000000,15.6299563149,0.1750000000,0.1352320000,108.9091339328
1001,38,62,4,39,23,16,0,51,43,222,34,34,0.0151156598,0.5759628599,6.0000000000,15.7345470893,0.5897435897,0.3384320000,142.9888426626
1002,38,62,2,38,38,0,0,51,40,146,38,38,0.0159909521,0.5599719078,19.0000000000,16.3893821153,1.0000000000,0.3684480000,216.9966996700
1003,37,63,3,37,37,0,0,51,40,176,37,37,0.0148301740,0.5451417338,12.3333333333,16.1498734922,1.0000000000,0.3600320000,216.2252244245
1004,37,63,1,37,36,1,0,51,38,108,36,36,0.0182000821,0.5269416517,37.0000000000,16.5986142615,0.9729729730,0.3491840000,216.9171554252
1005,36,64,2,36,35,1,0,51,38,140,35,35,0.0183166852,0.5086249665,18.0000000000,16.3514776734,0.9722222222,0.3407680000,216.1001032961
1006,36,64,1,36,35,1,0,51,37,105,35,35,0.0167063783,0.4919185882,36.0000000000,16.5919343381,0.9722222222,0.3395520000,216.8739986806
1007,35,65,1,35,35,0,0,51,36,102,35,35,0.0166784125,0.4752401758,35.0000000000,16.5919261432,1.0000000000,0.3383360000,217.6534569186
1008,35,65,2,35,34,1,0,51,37,134,34,34,0.0163121777,0.4589279981,17.5000000000,16.3373088955,0.9714285714,0.3311360000,216.0320834944
1009,32,68,0,34,32,2,34,51,0,0,32,32,0.0063094799,0.4526185182,0.0000000000,8.4161751208,0.9411764706,0.2693120000,250.0000000000
1010,32,68,1,32,30,2,0,51,33,93,30,30,0.0136275621,0.4389909561,32.0000000000,16.5518149945,0.9375000000,0.2926080000,215.7152230971
1011,30,70,1,30,28,2,0,51,31,89,28,28,0.0142458381,0.4247451180,30.0000000000,16.5318147623,0.9333333333,0.2733440000,215.5232966518
1012,29,71,1,29,28,1,0,51,30,84,28,28,0.0139748905,0.4107702275,29.0000000000,16.5318209148,0.9655172414,0.2721280000,216.4863593603
1013,29,71,1,29,28,1,0,51,30,84,28,28,0.0147796385,0.3959905890,29.0000000000,16.5318641273,0.9655172414,0.2721280000,216.4863593603
1014,27,73,3,28,19,9,0,51,31,134,27,27,0.0120372890,0.3839533001,6.6666666667,15.9464568753,0.6785714286,0.2649280000,150.8938277570
1015,27,73,1,27,27,0,0,51,28,78,27,27,0.0141959780,0.3697573220,27.0000000000,16.5207079504,1.0000000000,0.2612800000,217.4219228414
1016,27,73,1,27,27,0,0,51,28,78,27,27,0.0144552402,0.3553020818,27.0000000000,16.5207393384,1.0000000000,0.2612800000,217.4219228414
1017,27,73,2,27,27,0,0,51,29,102,27,27,0.0111285903,0.3441734916,13.5000000000,16.2088958152,1.0000000000,0.2624960000,216.4147263196
1018,26,74,3,26,26,0,0,51,30,125,26,26,0.0116270094,0.3325464822,8.6666666667,15.8612533509,1.0000000000,0.2552960000,214.2767610930
1019,26,74,1,26,26,0,0,51,27,75,26,26,0.0136382706,0.3189082116,26.0000000000,16.5087374638,1.0000000000,0.2516480000,217.3830111902
1020,25,75,1,25,24,1,0,51,27,74,24,24,0.0125148134,0.3063933982,25.0000000000,16.4817476307,0.9600000000,0.2348160000,215.0449713818
1021,25,75,1,25,24,1,0,52,26,72,24,24,0.0110137720,0.2953796263,25.0000000000,16.4816822370,0.9600000000,0.2336000000,216.1643835616
1022,25,75,1,25,24,1,0,52,26,72,24,24,0.0115554429,0.2838241834,25.0000000000,16.4817145118,0.9600000000,0.2336000000,216.1643835616
1023,24,76,1,24,23,1,0,52,25,69,23,23,0.0120873545,0.2717368288,24.0000000000,16.4665118213,0.9583333333,0.2239680000,216.0665809401
1024,23,77,2,23,22,1,0,52,25,88,22,22,0.0103097977,0.2614270311,11.5000000000,16.0672684045,0.9565217391,0.2155520000,214.7416864608
1025,21,79,0,22,21,1,22,52,0,0,21,21,0.0043128269,0.2571142042,0.0000000000,8.4161794271,0.9545454545,0.1767360000,250.0000000000
1026,21,79,1,21,21,0,0,52,22,60,21,21,0.0112687432,0.2458454610,21.0000000000,16.4316522227,1.0000000000,0.2034880000,217.1331970436
1027,20,80,2,21,8,13,0,52,23,78,19,19,0.0078209436,0.2380245174,4.5000000000,15.7802393576,0.3809523810,0.1878720000,89.5929143246
1028,20,80,1,20,19,1,0,52,21,57,19,19,0.0107739701,0.2272505473,20.0000000000,16.3894848944,0.9500000000,0.1854400000,215.5737704918
1029,19,81,1,19,18,1,0,52,20,54,18,18,0.0094389472,0.2178116001,19.0000000000,16.3648347452,0.9473684211,0.1758080000,215.4168183473
1030,19,81,1,19,18,1,0,52,20,54,18,18,0.0090145689,0.2087970313,19.0000000000,16.3648398798,0.9473684211,0.1758080000,215.4168183473
1031,18,82,1,18,18,0,0,52,19,51,18,18,0.0088684246,0.1999286067,18.0000000000,16.3648276042,1.0000000000,0.1745920000,216.9171554252
1032,18,82,1,18,18,0,0,52,19,51,18,18,0.0092278561,0.1907007505,18.0000000000,16.3648456277,1.0000000000,0.1745920000,216.9171554252
1033,18,82,1,18,17,1,0,52,19,51,17,17,0.0093839511,0.1813167995,18.0000000000,16.3373975008,0.9444444444,0.1661760000,215.2416714808
1034,17,83,2,17,17,0,0,52,19,62,17,17,0.0068674774,0.1744493220,8.5000000000,15.8421770881,1.0000000000,0.1661760000,215.2416714808
1035,16,84,1,17,0,17,0,52,18,48,9,9,0.0066759463,0.1677733757,1.0000000000,0.0000000000,0.0000000000,0.0976320000,0.0000000000
1036,15,85,1,16,0,16,0,52,17,45,4,4,0.0034865557,0.1642868200,1.0000000000,0.0000000000,0.0000000000,0.0543360000,0.0000000000
1037,14,86,1,15,0,15,0,52,16,42,3,3,0.0040737859,0.1602130341,1.0000000000,0.0000000000,0.0000000000,0.0447040000,0.0000000000
1038,14,86,0,14,14,0,14,52,0,0,14,14,0.0027253642,0.1574876699,0.0000000000,8.4161805133,1.0000000000,0.1178240000,250.0000000000
1039,14,86,0,14,14,0,14,52,0,0,14,14,0.0027253642,0.1547623057,0.0000000000,8.4161805133,1.0000000000,0.1178240000,250.0000000000
1040,14,86,0,14,14,0,14,52,0,0,14,14,0.0027253642,0.1520369415,0.0000000000,8.4161805133,1.0000000000,0.1178240000,250.0000000000
1041,14,86,1,14,14,0,0,53,15,39,14,14,0.0066394011,0.1453975404,14.0000000000,16.2312227085,1.0000000000,0.1360640000,216.4863593603
1042,14,86,3,14,14,0,0,53,17,61,14,14,0.0059467370,0.1394508034,4.6666666667,15.0288569522,1.0000000000,0.1384960000,212.6848428835
1043,14,86,1,14,14,0,0,53,15,39,14,14,0.0070523828,0.1323984206,14.0000000000,16.2312487404,1.0000000000,0.1360640000,216.4863593603
1044,14,86,1,14,14,0,0,53,15,39,14,14,0.0069920305,0.1254063901,14.0000000000,16.2312924545,1.0000000000,0.1360640000,216.4863593603
1045,14,86,1,14,14,0,0,53,15,39,14,14,0.0066661330,0.1187402570,14.0000000000,16.2312630515,1.0000000000,0.1360640000,216.4863593603
1046,14,86,1,14,13,1,0,53,15,39,13,13,0.0059295264,0.1128107306,14.0000000000,16.1849526448,0.9285714286,0.1276480000,214.2767610930
1047,14,86,1,14,13,1,0,53,15,39,13,13,0.0065259383,0.1062847923,14.0000000000,16.1850340858,0.9285714286,0.1276480000,214.2767610930
1048,13,87,1,13,13,0,0,53,14,36,13,13,0.0055706895,0.1007141029,13.0000000000,16.1849517822,1.0000000000,0.1264320000,216.3376360415
1049,13,87,1,13,13,0,0,53,14,36,13,13,0.0064700031,0.0942440997,13.0000000000,16.1850013757,1.0000000000,0.1264320000,216.3376360415
1050,12,88,1,12,11,1,0,53,13,33,11,11,0.0060185126,0.0882255871,12.0000000000,16.0673236947,0.9166666667,0.1083840000,213.5370534396
1051,12,88,1,12,11,1,0,53,13,33,11,11,0.0048746308,0.0833509563,12.0000000000,16.0672447478,0.9166666667,0.1083840000,213.5370534396
1052,11,89,0,12,11,1,12,53,0,0,11,11,0.0022081942,0.0811427621,0.0000000000,8.4161818927,0.9166666667,0.0925760000,250.0000000000
1053,11,89,0,11,11,0,11,53,0,0,11,11,0.0021522568,0.0789905053,0.0000000000,8.4161818927,1.0000000000,0.0925760000,250.0000000000
1054,11,89,0,11,11,0,11,53,0,0,11,11,0.0021522568,0.0768382484,0.0000000000,8.4161818927,1.0000000000,0.0925760000,250.0000000000
1055,10,90,0,11,10,1,11,53,0,0,10,10,0.0020032496,0.0748349988,0.0000000000,8.4161793417,0.9090909091,0.0841600000,250.0000000000
1056,10,90,0,10,10,0,10,53,0,0,10,10,0.0019383616,0.0728966372,0.0000000000,8.4161793417,1.0000000000,0.0841600000,250.0000000000
1057,10,90,0,10,10,0,10,53,0,0,10,10,0.0019383616,0.0709582757,0.0000000000,8.4161793417,1.0000000000,0.0841600000,250.0000000000
1058,10,90,0,10,10,0,10,53,0,0,10,10,0.0019383616,0.0690199141,0.0000000000,8.4161793417,1.0000000000,0.0841600000,250.0000000000
1059,10,90,0,10,10,0,10,53,0,0,10,10,0.0019383616,0.0670815525,0.0000000000,8.4161793417,1.0000000000,0.0841600000,250.0000000000
1060,10,90,0,10,10,0,10,53,0,0,10,10,0.0019383616,0.0651431910,0.0000000000,8.4161793417,1.0000000000,0.0841600000,250.0000000000
1061,10,90,1,10,10,0,0,54,11,27,10,10,0.0042702136,0.0608729773,10.0000000000,15.9907209551,1.0000000000,0.0975360000,215.7152230971
1062,10,90,1,10,9,1,0,54,11,27,9,9,0.0037485686,0.0571244087,10.0000000000,15.8971810000,0.9000000000,0.0891200000,212.4775583483
1063,10,90,1,10,10,0,0,54,11,27,10,10,0.0054840375,0.0516403712,10.0000000000,15.9908219230,1.0000000000,0.0975360000,215.7152230971
1064,9,91,1,9,9,0,0,54,10,24,9,9,0.0046270043,0.0470133669,9.0000000000,15.8973326826,1.0000000000,0.0879040000,215.4168183473
1065,9,91,1,9,9,0,0,54,10,24,9,9,0.0042892594,0.0427241076,9.0000000000,15.8972645008,1.0000000000,0.0879040000,215.4168183473
1066,8,92,1,9,0,9,0,54,10,24,3,3,0.0017002043,0.0410239033,1.0000000000,0.0000000000,0.0000000000,0.0374080000,0.0000000000
1067,7,93,1,7,6,1,0,54,8,18,6,6,0.0025168353,0.0385070680,7.0000000000,15.4296318650,0.8571428571,0.0602240000,209.6174282678
1068,6,94,1,6,6,0,0,54,7,16,6,6,0.0028474570,0.0356596110,6.0000000000,15.4296745213,1.0000000000,0.0590080000,213.9370932755
1069,6,94,0,6,6,0,6,54,0,0,6,6,0.0011821049,0.0344775061,0.0000000000,8.4161841275,1.0000000000,0.0504960000,250.0000000000
1070,6,94,0,6,6,0,6,54,0,0,6,6,0.0011821049,0.0332954012,0.0000000000,8.4161841275,1.0000000000,0.0504960000,250.0000000000
1071,6,94,0,6,6,0,6,54,0,0,6,6,0.0011821049,0.0321132963,0.0000000000,8.4161841275,1.0000000000,0.0504960000,250.0000000000
1072,5,95,0,6,5,1,6,54,0,0,5,5,0.0010331308,0.0310801655,0.0000000000,8.4161799727,0.8333333333,0.0420800000,250.0000000000
1073,5,95,0,5,5,0,5,54,0,0,5,5,0.0009701628,0.0301100027,0.0000000000,8.4161799727,1.0000000000,0.0420800000,250.0000000000
1074,5,95,0,5,5,0,5,54,0,0,5,5,0.0009701628,0.0291398399,0.0000000000,8.4161799727,1.0000000000,0.0420800000,250.0000000000
1075,5,95,0,5,5,0,5,54,0,0,5,5,0.0009701628,0.0281696771,0.0000000000,8.4161799727,1.0000000000,0.0420800000,250.0000000000
1076,5,95,0,5,5,0,5,54,0,0,5,5,0.0009701628,0.0271995143,0.0000000000,8.4161799727,1.0000000000,0.0420800000,250.0000000000
1077,5,95,0,5,5,0,5,54,0,0,5,5,0.0009701628,0.0262293515,0.0000000000,8.4161799727,1.0000000000,0.0420800000,250.0000000000
1078,5,95,0,5,5,0,5,54,0,0,5,5,0.0009701628,0.0252591887,0.0000000000,8.4161799727,1.0000000000,0.0420800000,250.0000000000
1079,4,96,0,5,4,1,5,54,0,0,4,4,0.0009649636,0.0242942250,0.0000000000,8.4161802662,0.8000000000,0.0336640000,250.0000000000
1080,4,96,0,4,4,0,4,54,0,0,4,4,0.0007771861,0.0235170389,0.0000000000,8.4161802662,1.0000000000,0.0336640000,250.0000000000
1081,4,96,2,4,4,0,0,55,6,10,4,4,0.0015776522,0.0219393868,2.0000000000,12.6242363911,1.0000000000,0.0409600000,205.4687500000
1082,4,96,1,4,4,0,0,55,5,9,4,4,0.0017029737,0.0202364131,4.0000000000,14.7283220521,1.0000000000,0.0397440000,211.7552334944
1083,4,96,1,4,4,0,0,55,5,9,4,4,0.0017951576,0.0184412555,4.0000000000,14.7283668063,1.0000000000,0.0397440000,211.7552334944
1084,4,96,0,4,4,0,4,55,0,0,4,4,0.0007771861,0.0176640695,0.0000000000,8.4161802662,1.0000000000,0.0336640000,250.0000000000
1085,4,96,0,4,4,0,4,55,0,0,4,4,0.0007771861,0.0168868834,0.0000000000,8.4161802662,1.0000000000,0.0336640000,250.0000000000
1086,4,96,0,4,4,0,4,55,0,0,4,4,0.0007771861,0.0161096973,0.0000000000,8.4161802662,1.0000000000,0.0336640000,250.0000000000
1087,4,96,0,4,4,0,4,55,0,0,4,4,0.0007771861,0.0153325112,0.0000000000,8.4161802662,1.0000000000,0.0336640000,250.0000000000
1088,4,96,0,4,4,0,4,55,0,0,4,4,0.0007771861,0.0145553251,0.0000000000,8.4161802662,1.0000000000,0.0336640000,250.0000000000
1089,3,97,0,4,3,1,4,55,0,0,3,3,0.0007553517,0.0137999734,0.0000000000,8.4161848810,0.7500000000,0.0252480000,250.0000000000
1090,3,97,0,3,3,0,3,55,0,0,3,3,0.0005923006,0.0132076729,0.0000000000,8.4161848810,1.0000000000,0.0252480000,250.0000000000
1091,3,97,0,3,3,0,3,55,0,0,3,3,0.0005923006,0.0126153723,0.0000000000,8.4161848810,1.0000000000,0.0252480000,250.0000000000
1092,3,97,0,3,3,0,3,55,0,0,3,3,0.0005923006,0.0120230718,0.0000000000,8.4161848810,1.0000000000,0.0252480000,250.0000000000
1093,3,97,0,3,3,0,3,55,0,0,3,3,0.0005923006,0.0114307712,0.0000000000,8.4161848810,1.0000000000,0.0252480000,250.0000000000
1094,3,97,0,3,3,0,3,55,0,0,3,3,0.0005923006,0.0108384706,0.0000000000,8.4161848810,1.0000000000,0.0252480000,250.0000000000
1095,3,97,0,3,3,0,3,55,0,0,3,3,0.0005923006,0.0102461701,0.0000000000,8.4161848810,1.0000000000,0.0252480000,250.0000000000
1096,3,97,0,3,3,0,3,55,0,0,3,3,0.0005923006,0.0096538695,0.0000000000,8.4161848810,1.0000000000,0.0252480000,250.0000000000
1097,3,97,0,3,3,0,3,55,0,0,3,3,0.0005923006,0.0090615690,0.0000000000,8.4161848810,1.0000000000,0.0252480000,250.0000000000
1098,3,97,0,3,3,0,3,55,0,0,3,3,0.0005923006,0.0084692684,0.0000000000,8.4161848810,1.0000000000,0.0252480000,250.0000000000
