Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
180,100,0,3,100,100,0,0,9,103,491,100,100,0.0338911152,42.1316697698,33.3333333333,15.7604494783,1.0000000000,0.8824000000,226.6545784225
181,100,0,6,100,100,0,0,10,106,782,100,100,0.0444091721,42.0872605977,16.6666666667,15.5204638280,1.0000000000,0.8848000000,226.0397830018
182,100,0,8,100,100,0,0,10,108,976,100,100,0.0495854698,42.0376751279,12.5000000000,15.3604526076,1.0000000000,0.8864000000,225.6317689531
183,100,0,1,100,100,0,0,10,101,297,100,100,0.0357689211,42.0019062068,100.0000000000,15.9205219713,1.0000000000,0.8808000000,227.0663033606
184,100,0,6,100,100,0,0,10,106,782,100,100,0.0410113841,41.9608948227,16.6666666667,15.5204525381,1.0000000000,0.8848000000,226.0397830018
185,100,0,4,100,100,0,0,10,104,588,100,100,0.0374369936,41.9234578291,25.0000000000,15.6804601563,1.0000000000,0.8832000000,226.4492753623
186,100,0,3,100,100,0,0,10,103,491,100,100,0.0357440816,41.8877137475,33.3333333333,15.7604586245,1.0000000000,0.8824000000,226.6545784225
187,100,0,6,100,100,0,0,10,106,782,100,100,0.0520949468,41.8356188007,16.6666666667,15.5204914031,1.0000000000,0.8848000000,226.0397830018
188,100,0,8,100,100,0,0,10,108,976,100,100,0.0458331875,41.7897856131,12.5000000000,15.3604465890,1.0000000000,0.8864000000,225.6317689531
189,100,0,4,100,100,0,0,10,104,588,100,100,0.0378913608,41.7518942523,25.0000000000,15.6804536410,1.0000000000,0.8832000000,226.4492753623
190,100,0,6,100,100,0,0,10,106,782,100,100,0.0441717009,41.7077225514,16.6666666667,15.5204593708,1.0000000000,0.8848000000,226.0397830018
191,100,0,7,100,100,0,0,10,107,879,100,100,0.0465687375,41.6611538139,14.2857142857,15.4404622048,1.0000000000,0.8856000000,225.8355916893
192,100,0,4,100,100,0,0,10,104,588,100,100,0.0380048341,41.6231489798,25.0000000000,15.6804569754,1.0000000000,0.8832000000,226.4492753623
193,100,0,7,100,100,0,0,10,107,879,100,100,0.0448688714,41.5782801084,14.2857142857,15.4404510431,1.0000000000,0.8856000000,225.8355916893
194,100,0,5,100,100,0,0,10,105,685,100,100,0.0406765443,41.5376035641,20.0000000000,15.6004721527,1.0000000000,0.8840000000,226.2443438914
195,100,0,6,100,100,0,0,10,106,782,100,100,0.0454100461,41.4921935180,16.6666666667,15.5204794875,1.0000000000,0.8848000000,226.0397830018
196,100,0,5,100,100,0,0,10,105,685,100,100,0.0418688565,41.4503246615,20.0000000000,15.6004605225,1.0000000000,0.8840000000,226.2443438914
197,100,0,4,100,100,0,0,10,104,588,100,100,0.0365330938,41.4137915677,25.0000000000,15.6804482965,1.0000000000,0.8832000000,226.4492753623
198,100,0,4,100,100,0,0,10,104,588,100,100,0.0425616657,41.3712299020,25.0000000000,15.6805072038,1.0000000000,0.8832000000,226.4492753623
199,100,0,2,100,100,0,0,10,102,394,100,100,0.0360853622,41.3351445398,50.0000000000,15.8404791479,1.0000000000,0.8816000000,226.8602540835
200,100,0,4,100,100,0,0,10,104,588,100,100,0.0429068157,41.2922377240,25.0000000000,15.6804784861,1.0000000000,0.8832000000,226.4492753623
201,100,0,8,100,100,0,0,11,108,976,100,100,0.0488826546,41.2433550694,12.5000000000,15.3604514772,1.0000000000,0.8864000000,225.6317689531
202,100,0,1,100,100,0,0,11,101,297,100,100,0.0483232729,41.1950317964,100.0000000000,15.9204564590,1.0000000000,0.8808000000,227.0663033606
203,100,0,3,100,100,0,0,11,103,491,100,100,0.0346559761,41.1603758204,33.3333333333,15.7604645001,1.0000000000,0.8824000000,226.6545784225
204,100,0,4,100,100,0,0,11,104,588,100,100,0.0392077217,41.1211680986,25.0000000000,15.6804762329,1.0000000000,0.8832000000,226.4492753623
205,100,0,7,100,100,0,0,11,107,879,100,100,0.0447413173,41.0764267813,14.2857142857,15.4404501476,1.0000000000,0.8856000000,225.8355916893
206,100,0,10,100,100,0,0,11,110,1170,100,100,0.0551133309,41.0213134504,10.0000000000,15.2004450060,1.0000000000,0.8880000000,225.2252252252
207,100,0,6,100,100,0,0,11,106,782,100,100,0.0406740919,40.9806393585,16.6666666667,15.5204527412,1.0000000000,0.8848000000,226.0397830018
208,100,0,10,100,100,0,0,11,110,1170,100,100,0.0550682780,40.9255710806,10.0000000000,15.2004478193,1.0000000000,0.8880000000,225.2252252252
209,100,0,3,100,100,0,0,11,103,491,100,100,0.0426279730,40.8829431076,33.3333333333,15.7605341218,1.0000000000,0.8824000000,226.6545784225
210,100,0,1,100,100,0,0,11,101,297,100,100,0.0360658108,40.8468772968,100.0000000000,15.9204762537,1.0000000000,0.8808000000,227.0663033606
211,100,0,8,100,100,0,0,11,108,976,100,100,0.0490367296,40.7978405672,12.5000000000,15.3604523885,1.0000000000,0.8864000000,225.6317689531
212,100,0,4,100,100,0,0,11,104,588,100,100,0.0379598522,40.7598807151,25.0000000000,15.6804746182,1.0000000000,0.8832000000,226.4492753623
213,100,0,3,100,100,0,0,11,103,491,100,100,0.0355777815,40.7243029336,33.3333333333,15.7604731707,1.0000000000,0.8824000000,226.6545784225
214,100,0,4,100,100,0,0,11,104,588,100,100,0.0380726660,40.6862302676,25.0000000000,15.6804789428,1.0000000000,0.8832000000,226.4492753623
215,100,0,4,100,100,0,0,11,104,588,100,100,0.0396147696,40.6466154980,25.0000000000,15.6804596215,1.0000000000,0.8832000000,226.4492753623
216,100,0,7,100,100,0,0,11,107,879,100,100,0.0436480667,40.6029674313,14.2857142857,15.4404511180,1.0000000000,0.8856000000,225.8355916893
217,100,0,4,100,100,0,0,11,104,588,100,100,0.0368799098,40.5660875215,25.0000000000,15.6804576197,1.0000000000,0.8832000000,226.4492753623
218,100,0,6,100,100,0,0,11,106,782,100,100,0.0450880346,40.5209994869,16.6666666667,15.5204617903,1.0000000000,0.8848000000,226.0397830018
219,100,0,4,100,100,0,0,11,104,588,100,100,0.0377360867,40.4832634002,25.0000000000,15.6804686535,1.0000000000,0.8832000000,226.4492753623
220,100,0,3,100,100,0,0,11,103,491,100,100,0.0357259684,40.4475374318,33.3333333333,15.7604695058,1.0000000000,0.8824000000,226.6545784225
221,100,0,6,100,100,0,0,12,106,782,100,100,0.0409434575,40.4065939743,16.6666666667,15.5204492134,1.0000000000,0.8848000000,226.0397830018
222,100,0,6,100,100,0,0,12,106,782,100,100,0.0435694530,40.3630245213,16.6666666667,15.5204530038,1.0000000000,0.8848000000,226.0397830018
223,100,0,2,100,100,0,0,12,102,394,100,100,0.0344353366,40.3285891847,50.0000000000,15.8404786965,1.0000000000,0.8816000000,226.8602540835
224,100,0,4,100,100,0,0,12,104,588,100,100,0.0368863928,40.2917027919,25.0000000000,15.6804591581,1.0000000000,0.8832000000,226.4492753623
225,100,0,2,100,100,0,0,12,102,394,100,100,0.0338237933,40.2578789986,50.0000000000,15.8404557965,1.0000000000,0.8816000000,226.8602540835
226,100,0,11,100,100,0,0,12,111,1267,100,100,0.0604552531,40.1974237456,9.0909090909,15.1204526424,1.0000000000,0.8888000000,225.0225022502
227,100,0,5,100,100,0,0,12,105,685,100,100,0.0440860110,40.1533377346,20.0000000000,15.6004949817,1.0000000000,0.8840000000,226.2443438914
228,100,0,6,100,100,0,0,12,106,782,100,100,0.0446313432,40.1087063914,16.6666666667,15.5204709763,1.0000000000,0.8848000000,226.0397830018
229,100,0,4,100,100,0,0,12,104,588,100,100,0.0401357152,40.0685706762,25.0000000000,15.6804792186,1.0000000000,0.8832000000,226.4492753623
230,100,0,7,100,100,0,0,12,107,879,100,100,0.0424248918,40.0261457844,14.2857142857,15.4404413382,1.0000000000,0.8856000000,225.8355916893
231,100,0,1,100,100,0,0,12,101,297,100,100,0.0384415001,39.9877042843,100.0000000000,15.9204625093,1.0000000000,0.8808000000,227.0663033606
232,100,0,6,100,100,0,0,12,106,782,100,100,0.0414270356,39.9462772487,16.6666666667,15.5204562023,1.0000000000,0.8848000000,226.0397830018
233,100,0,4,100,100,0,0,12,104,588,100,100,0.0418616429,39.9044156058,25.0000000000,15.6804993225,1.0000000000,0.8832000000,226.4492753623
234,100,0,1,100,100,0,0,12,101,297,100,100,0.0457001403,39.8587154655,100.0000000000,15.9205557756,1.0000000000,0.8808000000,227.0663033606
235,100,0,5,100,100,0,0,12,105,685,100,100,0.0425369127,39.8161785528,20.0000000000,15.6004753063,1.0000000000,0.8840000000,226.2443438914
236,100,0,4,100,100,0,0,12,104,588,100,100,0.0408780614,39.7753004914,25.0000000000,15.6804760502,1.0000000000,0.8832000000,226.4492753623
237,100,0,13,100,100,0,0,12,113,1461,100,100,0.0603635819,39.7149369095,7.6923076923,14.9604393047,1.0000000000,0.8904000000,224.6181491465
238,100,0,4,100,100,0,0,12,104,588,100,100,0.0378206467,39.6771162628,25.0000000000,15.6804670383,1.0000000000,0.8832000000,226.4492753623
239,100,0,5,100,100,0,0,12,105,685,100,100,0.0437332029,39.6333830599,20.0000000000,15.6004807491,1.0000000000,0.8840000000,226.2443438914
240,100,0,4,100,100,0,0,12,103,588,100,100,0.0414420995,39.5919409604,25.0000000000,15.6804750805,1.0000000000,0.8824000000,226.6545784225
241,100,0,4,100,100,0,0,13,104,588,100,100,0.0367018142,39.5552391462,25.0000000000,15.6804594917,1.0000000000,0.8832000000,226.4492753623
242,100,0,3,100,100,0,0,13,103,491,100,100,0.0347055025,39.5205336438,33.3333333333,15.7604596677,1.0000000000,0.8824000000,226.6545784225
243,100,0,3,100,100,0,0,13,103,491,100,100,0.0374731365,39.4830605073,33.3333333333,15.7604573389,1.0000000000,0.8824000000,226.6545784225
244,100,0,9,100,100,0,0,13,109,1073,100,100,0.0510226512,39.4320378561,11.1111111111,15.2804498360,1.0000000000,0.8872000000,225.4283137962
245,100,0,5,100,100,0,0,13,105,685,100,100,0.0393829078,39.3926549483,20.0000000000,15.6004563125,1.0000000000,0.8840000000,226.2443438914
246,100,0,4,100,100,0,0,13,104,588,100,100,0.0372632196,39.3553917287,25.0000000000,15.6804658375,1.0000000000,0.8832000000,226.4492753623
247,100,0,7,100,100,0,0,13,107,879,100,100,0.0451031415,39.3102885873,14.2857142857,15.4404548423,1.0000000000,0.8856000000,225.8355916893
248,100,0,5,100,100,0,0,13,104,685,100,100,0.0449584033,39.2653301840,20.0000000000,15.6004815621,1.0000000000,0.8832000000,226.4492753623
249,100,0,6,100,100,0,0,13,106,782,100,100,0.0429631177,39.2223670663,16.6666666667,15.5204628263,1.0000000000,0.8848000000,226.0397830018
250,100,0,7,100,100,0,0,13,107,879,100,100,0.0484311143,39.1739359520,14.2857142857,15.4404610925,1.0000000000,0.8856000000,225.8355916893
251,100,0,2,100,100,0,0,13,102,394,100,100,0.0496441348,39.1242918172,50.0000000000,15.8405807774,1.0000000000,0.8816000000,226.8602540835
252,100,0,5,100,100,0,0,13,105,685,100,100,0.0406380129,39.0836538043,20.0000000000,15.6004637833,1.0000000000,0.8840000000,226.2443438914
253,100,0,4,100,100,0,0,13,104,588,100,100,0.0353594648,39.0482943395,25.0000000000,15.6804474908,1.0000000000,0.8832000000,226.4492753623
254,100,0,3,100,100,0,0,13,103,491,100,100,0.0392254972,39.0090688422,33.3333333333,15.7604912309,1.0000000000,0.8824000000,226.6545784225
255,100,0,4,100,100,0,0,13,104,588,100,100,0.0409294995,38.9681393428,25.0000000000,15.6804738800,1.0000000000,0.8832000000,226.4492753623
256,100,0,6,100,100,0,0,13,106,782,100,100,0.0436574357,38.9244819071,16.6666666667,15.5204664798,1.0000000000,0.8848000000,226.0397830018
257,100,0,8,100,100,0,0,13,108,976,100,100,0.0456139380,38.8788679691,12.5000000000,15.3604454421,1.0000000000,0.8864000000,225.6317689531
258,100,0,6,100,100,0,0,13,106,782,100,100,0.0434987803,38.8353691888,16.6666666667,15.5204611254,1.0000000000,0.8848000000,226.0397830018
259,100,0,4,100,100,0,0,13,104,588,100,100,0.0418537606,38.7935154282,25.0000000000,15.6804814232,1.0000000000,0.8832000000,226.4492753623
260,100,0,5,100,100,0,0,13,105,685,100,100,0.0392441937,38.7542712345,20.0000000000,15.6004526897,1.0000000000,0.8840000000,226.2443438914
261,100,0,6,100,100,0,0,14,106,782,100,100,0.0437318962,38.7105393383,16.6666666667,15.5204687631,1.0000000000,0.8848000000,226.0397830018
262,100,0,5,100,100,0,0,14,105,685,100,100,0.0397639011,38.6707754372,20.0000000000,15.6004610352,1.0000000000,0.8840000000,226.2443438914
263,100,0,7,100,100,0,0,14,107,879,100,100,0.0495996007,38.6211758365,14.2857142857,15.4404668888,1.0000000000,0.8856000000,225.8355916893
264,100,0,4,100,100,0,0,14,104,588,100,100,0.0370993192,38.5840765173,25.0000000000,15.6804700568,1.0000000000,0.8832000000,226.4492753623
265,100,0,8,100,100,0,0,14,108,976,100,100,0.0510144823,38.5330620349,12.5000000000,15.3604614169,1.0000000000,0.8864000000,225.6317689531
266,100,0,6,100,100,0,0,14,106,782,100,100,0.0426249703,38.4904370647,16.6666666667,15.5204361934,1.0000000000,0.8848000000,226.0397830018
267,100,0,5,100,100,0,0,14,105,685,100,100,0.0383591627,38.4520779019,20.0000000000,15.6004509367,1.0000000000,0.8840000000,226.2443438914
268,100,0,5,100,100,0,0,14,105,685,100,100,0.0391259087,38.4129519932,20.0000000000,15.6004474007,1.0000000000,0.8840000000,226.2443438914
269,100,0,4,100,100,0,0,14,104,588,100,100,0.0402096050,38.3727423882,25.0000000000,15.6804737112,1.0000000000,0.8832000000,226.4492753623
270,100,0,3,100,100,0,0,14,103,491,100,100,0.0354787211,38.3372636671,33.3333333333,15.7604518659,1.0000000000,0.8824000000,226.6545784225
271,100,0,4,100,100,0,0,14,104,588,100,100,0.0396880184,38.2975756486,25.0000000000,15.6804805237,1.0000000000,0.8832000000,226.4492753623
272,100,0,6,100,100,0,0,14,106,782,100,100,0.0464169191,38.2511587295,16.6666666667,15.5204652160,1.0000000000,0.8848000000,226.0397830018
273,100,0,3,100,100,0,0,14,103,491,100,100,0.0355885398,38.2155701897,33.3333333333,15.7604596733,1.0000000000,0.8824000000,226.6545784225
274,100,0,5,100,100,0,0,14,105,685,100,100,0.0396729997,38.1758971900,20.0000000000,15.6004606851,1.0000000000,0.8840000000,226.2443438914
275,100,0,5,100,100,0,0,14,105,685,100,100,0.0443799536,38.1315172364,20.0000000000,15.6004841267,1.0000000000,0.8840000000,226.2443438914
276,100,0,2,100,100,0,0,14,102,394,100,100,0.0337267872,38.0977904492,50.0000000000,15.8404488290,1.0000000000,0.8816000000,226.8602540835
277,100,0,8,100,100,0,0,14,107,976,100,100,0.0551506834,38.0426397658,12.5000000000,15.3604801185,1.0000000000,0.8856000000,225.8355916893
278,100,0,6,100,100,0,0,14,106,782,100,100,0.0433079123,37.9993318534,16.6666666667,15.5204519342,1.0000000000,0.8848000000,226.0397830018
279,100,0,7,100,100,0,0,14,107,879,100,100,0.0456202018,37.9537116516,14.2857142857,15.4404512651,1.0000000000,0.8856000000,225.8355916893
280,100,0,1,100,100,0,0,14,101,297,100,100,0.0498073824,37.9039042692,100.0000000000,15.9206040689,1.0000000000,0.8808000000,227.0663033606
281,100,0,8,100,100,0,0,15,108,976,100,100,0.0488395821,37.8550646871,12.5000000000,15.3604516818,1.0000000000,0.8864000000,225.6317689531
282,100,0,10,100,100,0,0,15,110,1170,100,100,0.0565982326,37.7984664545,10.0000000000,15.2004595345,1.0000000000,0.8880000000,225.2252252252
283,100,0,3,100,100,0,0,15,103,491,100,100,0.0369840718,37.7614823828,33.3333333333,15.7604919393,1.0000000000,0.8824000000,226.6545784225
284,100,0,1,100,100,0,0,15,101,297,100,100,0.0357315188,37.7257508640,100.0000000000,15.9204839124,1.0000000000,0.8808000000,227.0663033606
285,100,0,6,100,100,0,0,15,106,782,100,100,0.0438004115,37.6819504525,16.6666666667,15.5204654291,1.0000000000,0.8848000000,226.0397830018
286,100,0,2,100,100,0,0,15,102,394,100,100,0.0351754833,37.6467749692,50.0000000000,15.8404799565,1.0000000000,0.8816000000,226.8602540835
287,100,0,4,100,100,0,0,15,104,588,100,100,0.0410338438,37.6057411253,25.0000000000,15.6804968550,1.0000000000,0.8832000000,226.4492753623
288,100,0,9,100,100,0,0,15,109,1073,100,100,0.0555162355,37.5502248898,11.1111111111,15.2804635546,1.0000000000,0.8872000000,225.4283137962
289,100,0,7,100,100,0,0,15,107,879,100,100,0.0500086742,37.5002162156,14.2857142857,15.4404733081,1.0000000000,0.8856000000,225.8355916893
290,100,0,6,100,100,0,0,15,106,782,100,100,0.0426092818,37.4576069339,16.6666666667,15.5204470553,1.0000000000,0.8848000000,226.0397830018
291,100,0,4,100,100,0,0,15,104,588,100,100,0.0420642938,37.4155426401,25.0000000000,15.6804437056,1.0000000000,0.8832000000,226.4492753623
292,100,0,7,100,100,0,0,15,107,879,100,100,0.0455862551,37.3699563850,14.2857142857,15.4404546502,1.0000000000,0.8856000000,225.8355916893
293,100,0,3,100,100,0,0,15,103,491,100,100,0.0367955865,37.3331607984,33.3333333333,15.7604404036,1.0000000000,0.8824000000,226.6545784225
294,100,0,3,100,100,0,0,15,103,491,100,100,0.0367014128,37.2964593856,33.3333333333,15.7604766673,1.0000000000,0.8824000000,226.6545784225
295,100,0,2,100,100,0,0,15,102,394,100,100,0.0408606953,37.2555986903,50.0000000000,15.8405117173,1.0000000000,0.8816000000,226.8602540835
296,100,0,5,100,100,0,0,15,105,685,100,100,0.0466289988,37.2089696915,20.0000000000,15.6004911486,1.0000000000,0.8840000000,226.2443438914
297,100,0,5,100,100,0,0,15,105,685,100,100,0.0421478251,37.1668218664,20.0000000000,15.6004371044,1.0000000000,0.8840000000,226.2443438914
298,100,0,2,100,100,0,0,15,102,394,100,100,0.0350109192,37.1318109472,50.0000000000,15.8404545243,1.0000000000,0.8816000000,226.8602540835
299,100,0,5,100,100,0,0,15,105,685,100,100,0.0399065814,37.0919043658,20.0000000000,15.6004514089,1.0000000000,0.8840000000,226.2443438914
300,100,0,8,100,100,0,0,15,108,976,100,100,0.0478263630,37.0440780028,12.5000000000,15.3604521180,1.0000000000,0.8864000000,225.6317689531
301,100,0,7,100,100,0,0,16,107,879,100,100,0.0450484891,36.9990295137,14.2857142857,15.4404538069,1.0000000000,0.8856000000,225.8355916893
302,100,0,5,100,100,0,0,16,105,685,100,100,0.0396694544,36.9593600593,20.0000000000,15.6004346100,1.0000000000,0.8840000000,226.2443438914
303,100,0,9,100,100,0,0,16,109,1073,100,100,0.0528162235,36.9065438358,11.1111111111,15.2804527006,1.0000000000,0.8872000000,225.4283137962
304,100,0,9,100,100,0,0,16,109,1073,100,100,0.0476269809,36.8589168549,11.1111111111,15.2804493248,1.0000000000,0.8872000000,225.4283137962
305,100,0,5,100,100,0,0,16,105,685,100,100,0.0425843236,36.8163325313,20.0000000000,15.6004690331,1.0000000000,0.8840000000,226.2443438914
306,100,0,3,100,100,0,0,16,103,491,100,100,0.0405487397,36.7757837916,33.3333333333,15.7604558534,1.0000000000,0.8824000000,226.6545784225
307,100,0,3,100,100,0,0,16,103,491,100,100,0.0365968180,36.7391869736,33.3333333333,15.7604721935,1.0000000000,0.8824000000,226.6545784225
308,100,0,5,100,100,0,0,16,105,685,100,100,0.0394803257,36.6997066480,20.0000000000,15.6004586160,1.0000000000,0.8840000000,226.2443438914
309,100,0,5,100,100,0,0,16,105,685,100,100,0.0438552758,36.6558513722,20.0000000000,15.6004749190,1.0000000000,0.8840000000,226.2443438914
310,100,0,5,100,100,0,0,16,105,685,100,100,0.0388646242,36.6169867480,20.0000000000,15.6004564575,1.0000000000,0.8840000000,226.2443438914
311,100,0,4,100,100,0,0,16,104,588,100,100,0.0378512374,36.5791355106,25.0000000000,15.6804638659,1.0000000000,0.8832000000,226.4492753623
312,100,0,6,100,100,0,0,16,106,782,100,100,0.0441986478,36.5349368628,16.6666666667,15.5204659401,1.0000000000,0.8848000000,226.0397830018
313,100,0,5,100,100,0,0,16,105,685,100,100,0.0402290785,36.4947077843,20.0000000000,15.6004612168,1.0000000000,0.8840000000,226.2443438914
314,100,0,7,100,100,0,0,16,107,879,100,100,0.0477470482,36.4469607360,14.2857142857,15.4404668242,1.0000000000,0.8856000000,225.8355916893
315,100,0,5,100,100,0,0,16,105,685,100,100,0.0445311165,36.4024296196,20.0000000000,15.6004889568,1.0000000000,0.8840000000,226.2443438914
316,100,0,2,100,100,0,0,16,102,394,100,100,0.0348074867,36.3676221329,50.0000000000,15.8404681391,1.0000000000,0.8816000000,226.8602540835
317,100,0,5,100,100,0,0,16,105,685,100,100,0.0428707274,36.3247514055,20.0000000000,15.6004700522,1.0000000000,0.8840000000,226.2443438914
318,100,0,4,100,100,0,0,16,104,588,100,100,0.0357752832,36.2889761222,25.0000000000,15.6804567685,1.0000000000,0.8832000000,226.4492753623
319,100,0,2,100,100,0,0,16,102,394,100,100,0.0371979345,36.2517781878,50.0000000000,15.8405193327,1.0000000000,0.8816000000,226.8602540835
320,100,0,4,100,100,0,0,16,104,588,100,100,0.0360757589,36.2157024288,25.0000000000,15.6804537583,1.0000000000,0.8832000000,226.4492753623
321,100,0,3,100,100,0,0,17,103,491,100,100,0.0412805333,36.1744218955,33.3333333333,15.7605257810,1.0000000000,0.8824000000,226.6545784225
322,100,0,10,100,100,0,0,17,110,1170,100,100,0.0553818424,36.1190400531,10.0000000000,15.2004510587,1.0000000000,0.8880000000,225.2252252252
323,100,0,6,100,100,0,0,17,106,782,100,100,0.0434387059,36.0756013472,16.6666666667,15.5204598610,1.0000000000,0.8848000000,226.0397830018
324,100,0,8,100,100,0,0,17,108,976,100,100,0.0468383930,36.0287629542,12.5000000000,15.3604504285,1.0000000000,0.8864000000,225.6317689531
325,100,0,4,100,100,0,0,17,104,588,100,100,0.0387551410,35.9900078132,25.0000000000,15.6804469199,1.0000000000,0.8832000000,226.4492753623
