Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
919,100,0,6,100,100,0,0,46,106,782,100,100,0.0426577307,6.5181181111,16.6666666667,16.3272200381,1.0000000000,0.9704960000,216.7963597995
920,100,0,9,100,100,0,0,46,109,1073,100,100,0.0472105059,6.4709076053,11.1111111111,16.0747362757,1.0000000000,0.9741440000,215.9844951054
921,100,0,7,100,100,0,0,47,107,879,100,100,0.0451403758,6.4257672295,14.2857142857,16.2431187007,1.0000000000,0.9717120000,216.5250609234
922,100,0,5,100,100,0,0,47,105,685,100,100,0.0408296176,6.3849376118,20.0000000000,16.4113981197,1.0000000000,0.9692800000,217.0683393859
923,100,0,1,100,100,0,0,47,101,297,100,100,0.0459184607,6.3390191511,100.0000000000,16.7482297932,1.0000000000,0.9644160000,218.1631163315
924,100,0,7,100,100,0,0,47,106,879,100,100,0.0439349000,6.2950842511,14.2857142857,16.2430642748,1.0000000000,0.9704960000,216.7963597995
925,100,0,5,100,100,0,0,47,105,685,100,100,0.0417725052,6.2533117459,20.0000000000,16.4114301917,1.0000000000,0.9692800000,217.0683393859
926,100,0,3,100,100,0,0,47,103,491,100,100,0.0392893609,6.2140223850,33.3333333333,16.5797108077,1.0000000000,0.9668480000,217.6143509631
927,100,0,4,100,100,0,0,47,104,588,100,100,0.0395742690,6.1744481160,25.0000000000,16.4955372572,1.0000000000,0.9680640000,217.3410022478
928,100,0,4,100,100,0,0,47,104,588,100,100,0.0421683786,6.1322797374,25.0000000000,16.4956161012,1.0000000000,0.9680640000,217.3410022478
929,100,0,4,100,100,0,0,47,104,588,100,100,0.0400967569,6.0921829805,25.0000000000,16.4955526753,1.0000000000,0.9680640000,217.3410022478
930,100,0,5,100,100,0,0,47,105,685,100,100,0.0407913409,6.0513916396,20.0000000000,16.4113774732,1.0000000000,0.9692800000,217.0683393859
931,100,0,6,100,100,0,0,47,106,782,100,100,0.0431885748,6.0082030648,16.6666666667,16.3272282725,1.0000000000,0.9704960000,216.7963597995
932,99,1,4,100,62,38,0,47,104,588,87,87,0.0361796413,5.9720234235,15.7500000000,16.4249778562,0.6200000000,0.8586560000,151.9211418775
933,99,1,7,99,99,0,0,47,106,870,99,99,0.0436650389,5.9283583846,14.1428571429,16.2371285568,1.0000000000,0.9620800000,216.5059038749
934,99,1,10,99,99,0,0,47,109,1158,99,99,0.0488890884,5.8794692961,9.9000000000,15.9820643163,1.0000000000,0.9657280000,215.6880612346
935,99,1,4,99,99,0,0,47,103,582,99,99,0.0404797671,5.8389895291,24.7500000000,16.4921997479,1.0000000000,0.9584320000,217.3299722881
936,99,1,3,99,98,1,0,47,102,486,98,98,0.0380148680,5.8009746611,33.0000000000,16.5746193762,0.9898989899,0.9488000000,217.3187183811
937,98,2,3,98,98,0,0,47,101,481,98,98,0.0390590411,5.7619156200,32.6666666667,16.5746373056,1.0000000000,0.9475840000,217.5975955694
938,98,2,5,98,98,0,0,47,103,671,98,98,0.0410431379,5.7208724822,19.6000000000,16.4027749852,1.0000000000,0.9500160000,217.0405551064
939,98,2,8,98,98,0,0,47,106,956,98,98,0.0448632687,5.6760092134,12.2500000000,16.1451674251,1.0000000000,0.9536640000,216.2103214549
940,98,2,5,98,98,0,0,47,103,671,98,98,0.0413967542,5.6346124592,19.6000000000,16.4028380111,1.0000000000,0.9500160000,217.0405551064
941,98,2,8,98,98,0,0,48,106,956,98,98,0.0447515006,5.5898609586,12.2500000000,16.1451381535,1.0000000000,0.9536640000,216.2103214549
942,98,2,3,98,98,0,0,48,101,481,98,98,0.0380918234,5.5517691353,32.6666666667,16.5745844158,1.0000000000,0.9475840000,217.5975955694
943,97,3,3,97,97,0,0,48,100,479,97,97,0.0370403065,5.5147288288,32.3333333333,16.5719363216,1.0000000000,0.9379520000,217.5889597762
944,97,3,7,97,97,0,0,48,104,852,97,97,0.0428202661,5.4719085627,13.8571428571,16.2248378162,1.0000000000,0.9428160000,216.4664155042
945,97,3,4,97,97,0,0,48,101,570,97,97,0.0393930828,5.4325154799,24.2500000000,16.4851583336,1.0000000000,0.9391680000,217.3072336366
946,97,3,5,97,97,0,0,48,102,664,97,97,0.0417669267,5.3907485532,19.4000000000,16.3984354489,1.0000000000,0.9403840000,217.0262360908
947,97,3,6,97,97,0,0,48,102,758,97,97,0.0450598362,5.3456887170,16.1666666667,16.3116758671,1.0000000000,0.9403840000,217.0262360908
948,96,4,6,97,86,11,0,48,103,758,91,91,0.0399965993,5.3056921177,14.5000000000,16.3429169131,0.8865979381,0.8911040000,203.0559844867
949,96,4,9,96,95,1,0,48,105,1029,95,95,0.0453065584,5.2603855593,10.6666666667,16.0348755130,0.9895833333,0.9272000000,215.5737704918
950,95,5,3,95,95,0,0,48,98,469,95,95,0.0377865088,5.2225990505,31.6666666667,16.5664419892,1.0000000000,0.9186880000,217.5711449371
951,95,5,7,95,95,0,0,48,102,834,95,95,0.0415635646,5.1810354859,13.5714285714,16.2120738469,1.0000000000,0.9235520000,216.4252797893
952,95,5,4,95,95,0,0,48,99,558,95,95,0.0389089097,5.1421265762,23.7500000000,16.4778550771,1.0000000000,0.9199040000,217.2835426305
953,95,5,5,95,95,0,0,48,100,650,95,95,0.0395550316,5.1025715447,19.0000000000,16.3892468290,1.0000000000,0.9211200000,216.9966996700
954,95,5,4,95,95,0,0,48,99,558,95,95,0.0384528972,5.0641186475,23.7500000000,16.4778680448,1.0000000000,0.9199040000,217.2835426305
955,95,5,3,95,95,0,0,48,98,466,95,95,0.0382012194,5.0259174281,31.6666666667,16.5665000143,1.0000000000,0.9186880000,217.5711449371
956,95,5,8,95,94,1,0,48,103,926,94,94,0.0429677059,4.9829497222,11.8750000000,16.1159436172,0.9894736842,0.9163520000,215.8297248219
957,94,6,4,94,94,0,0,48,98,552,94,94,0.0374775319,4.9454721903,23.5000000000,16.4740512350,1.0000000000,0.9102720000,217.2713210996
958,94,6,3,94,94,0,0,48,97,461,94,94,0.0366691111,4.9088030793,31.3333333333,16.5636155564,1.0000000000,0.9090560000,217.5619543790
959,94,6,2,94,94,0,0,48,96,370,94,94,0.0360884398,4.8727146395,47.0000000000,16.6531781534,1.0000000000,0.9078400000,217.8533662319
960,94,6,2,94,94,0,0,48,96,370,94,94,0.0367495269,4.8359651125,47.0000000000,16.6532135685,1.0000000000,0.9078400000,217.8533662319
961,94,6,3,94,94,0,0,49,97,461,94,94,0.0362674023,4.7996977102,31.3333333333,16.5635842556,1.0000000000,0.9090560000,217.5619543790
962,94,6,4,94,94,0,0,49,98,552,94,94,0.0368745965,4.7628231137,23.5000000000,16.4740695946,1.0000000000,0.9102720000,217.2713210996
963,94,6,6,94,94,0,0,49,100,734,94,94,0.0403879871,4.7224351266,15.6666666667,16.2950291195,1.0000000000,0.9127040000,216.6923778136
964,94,6,3,94,94,0,0,49,97,461,94,94,0.0376277806,4.6848073459,31.3333333333,16.5636900203,1.0000000000,0.9090560000,217.5619543790
965,94,6,4,94,94,0,0,49,98,552,94,94,0.0370581418,4.6477492042,23.5000000000,16.4740778498,1.0000000000,0.9102720000,217.2713210996
966,93,7,5,94,68,26,0,49,99,643,93,93,0.0382797335,4.6094694706,13.8000000000,16.3371398472,0.7234042553,0.9030720000,158.4281209029
967,93,7,9,93,93,0,0,49,102,996,93,93,0.0440163442,4.5654531265,10.3333333333,16.0177257333,1.0000000000,0.9067200000,215.8020116464
968,93,7,6,93,92,1,0,49,99,726,92,92,0.0394466497,4.5260064768,15.5000000000,16.2833406518,0.9892473118,0.8946560000,216.3602546677
969,91,9,5,92,59,33,0,49,97,632,88,88,0.0391120178,4.4868944590,12.0000000000,16.2616399847,0.6413043478,0.8585600000,144.5862840104
970,91,9,4,91,91,0,0,49,95,534,91,91,0.0363839166,4.4505105424,22.7500000000,16.4622902467,1.0000000000,0.8813760000,217.2330537705
971,91,9,5,91,91,0,0,49,96,622,91,91,0.0376616816,4.4128488608,18.2000000000,16.3697855952,1.0000000000,0.8825920000,216.9337587470
972,91,9,6,91,91,0,0,49,97,710,91,91,0.0396411989,4.3732076618,15.1666666667,16.2773067232,1.0000000000,0.8838080000,216.6352873022
973,90,10,5,91,60,31,0,49,96,622,79,79,0.0348027558,4.3384049060,12.2000000000,16.2711583013,0.6593406593,0.7816000000,161.5148413511
974,90,10,3,90,90,0,0,49,93,441,90,90,0.0358117555,4.3025931506,30.0000000000,16.5517222005,1.0000000000,0.8705280000,217.5231583591
975,90,10,3,90,90,0,0,49,93,441,90,90,0.0342765498,4.2683166008,30.0000000000,16.5516670012,1.0000000000,0.8705280000,217.5231583591
976,89,11,4,90,41,49,0,49,94,528,70,70,0.0308899075,4.2374266933,10.5000000000,16.2164406576,0.4555555556,0.7034240000,122.6344281685
977,89,11,3,89,89,0,0,49,92,436,89,89,0.0353592023,4.2020674910,29.6666666667,16.5485972939,1.0000000000,0.8608960000,217.5129167751
978,89,11,2,89,89,0,0,49,91,350,89,89,0.0334847305,4.1685827606,44.5000000000,16.6430771498,1.0000000000,0.8596800000,217.8205844035
979,89,11,5,89,89,0,0,49,93,608,89,89,0.0384538364,4.1301289241,17.8000000000,16.3593989246,1.0000000000,0.8621120000,217.2061170706
980,89,11,8,89,89,0,0,49,97,866,89,89,0.0404819919,4.0896469323,11.1250000000,16.0756859487,1.0000000000,0.8669760000,215.9875244528
981,89,11,5,89,89,0,0,50,94,608,89,89,0.0367999553,4.0528469770,17.8000000000,16.3593905054,1.0000000000,0.8633280000,216.9001816227
982,89,11,1,89,89,0,0,50,90,264,89,89,0.0349650324,4.0178819446,89.0000000000,16.7376803753,1.0000000000,0.8584640000,218.1291236441
983,89,11,3,89,89,0,0,50,92,436,89,89,0.0365359781,3.9813459666,29.6666666667,16.5486054521,1.0000000000,0.8608960000,217.5129167751
984,88,12,6,89,61,28,0,50,94,694,72,72,0.0341919759,3.9471539907,10.3333333333,16.1423946378,0.6853932584,0.7202560000,178.1921983295
985,88,12,2,88,88,0,0,50,90,346,88,88,0.0336403933,3.9135135974,44.0000000000,16.6409394666,1.0000000000,0.8500480000,217.8135822918
986,88,12,5,88,88,0,0,50,93,601,88,88,0.0364841595,3.8770294380,17.6000000000,16.3540238176,1.0000000000,0.8536960000,216.8828247995
987,88,12,3,88,88,0,0,50,91,431,88,88,0.0375505451,3.8394788928,29.3333333333,16.5453691502,1.0000000000,0.8512640000,217.5024434253
988,88,12,3,88,88,0,0,50,91,431,88,88,0.0342657874,3.8052131055,29.3333333333,16.5453152715,1.0000000000,0.8512640000,217.5024434253
989,88,12,5,88,88,0,0,50,93,601,88,88,0.0359715164,3.7692415891,17.6000000000,16.3540352504,1.0000000000,0.8536960000,216.8828247995
990,88,12,7,88,88,0,0,50,95,771,88,88,0.0389154416,3.7303261475,12.5714285714,16.1627456649,1.0000000000,0.8561280000,216.2667264708
991,88,12,4,88,88,0,0,50,92,516,88,88,0.0357033929,3.6946227546,22.0000000000,16.4497039868,1.0000000000,0.8524800000,217.1921921922
992,88,12,6,88,88,0,0,50,94,686,88,88,0.0373342357,3.6572885189,14.6666666667,16.2583895194,1.0000000000,0.8549120000,216.5743374757
993,88,12,3,88,87,1,0,50,91,431,87,87,0.0367104390,3.6205780800,29.3333333333,16.5420919523,0.9886363636,0.8428480000,217.1779490489
994,86,14,8,86,86,0,0,50,94,841,86,86,0.0398272195,3.5807508605,10.7500000000,16.0493066905,1.0000000000,0.8380800000,215.9030164185
995,86,14,6,86,86,0,0,50,92,670,86,86,0.0365842882,3.5441665722,14.3333333333,16.2450072668,1.0000000000,0.8356480000,216.5313624876
996,86,14,2,86,86,0,0,50,88,338,86,86,0.0385479984,3.5056185738,43.0000000000,16.6366403830,1.0000000000,0.8307840000,217.7990909791
997,86,14,6,86,86,0,0,50,92,670,86,86,0.0366937029,3.4689248709,14.3333333333,16.2450621989,1.0000000000,0.8356480000,216.5313624876
998,86,14,7,86,86,0,0,50,93,753,86,86,0.0385138598,3.4304110110,12.2857142857,16.1471792715,1.0000000000,0.8368640000,216.2167329459
999,86,14,4,86,86,0,0,50,90,504,86,86,0.0347689403,3.3956420708,21.5000000000,16.4407923453,1.0000000000,0.8332160000,217.1633766034
1000,86,14,1,86,86,0,0,50,87,255,86,86,0.0399914234,3.3556506474,86.0000000000,16.7345250658,1.0000000000,0.8295680000,218.1183459343
1001,85,15,5,86,48,38,0,51,91,587,69,69,0.0317178603,3.3239327871,9.8000000000,16.1308796652,0.5581395349,0.6913600000,146.0772969220
1002,85,15,8,85,85,0,0,51,93,826,85,85,0.0395088413,3.2844239458,10.6250000000,16.0400897920,1.0000000000,0.8284480000,215.8735370234
1003,85,15,4,85,85,0,0,51,89,498,85,85,0.0338054328,3.2506185130,21.2500000000,16.4361454851,1.0000000000,0.8235840000,217.1484633019
1004,85,15,3,85,84,1,0,51,88,416,84,84,0.0356902073,3.2149283057,28.3333333333,16.5317329747,0.9882352941,0.8139520000,217.1331970436
1005,85,15,4,85,84,1,0,51,89,498,84,84,0.0344448270,3.1804834787,21.2500000000,16.4314621581,0.9882352941,0.8151680000,216.8092957525
1006,84,16,5,84,84,0,0,51,89,573,84,84,0.0348690546,3.1456144241,16.8000000000,16.3312882684,1.0000000000,0.8151680000,216.8092957525
1007,82,18,2,83,27,56,0,51,85,328,42,42,0.0202028629,3.1254115612,14.0000000000,16.5205364374,0.3253012048,0.4568320000,124.3520594004
1008,82,18,4,82,82,0,0,51,86,480,82,82,0.0358274699,3.0895840913,20.5000000000,16.4217583767,1.0000000000,0.7946880000,217.1015543207
1009,81,19,7,81,81,0,0,51,88,708,81,81,0.0364130157,3.0531710755,11.5714285714,16.1049114269,1.0000000000,0.7887040000,216.0810646326
1010,81,19,1,81,81,0,0,51,82,240,81,81,0.0392126176,3.0139584580,81.0000000000,16.7285094623,1.0000000000,0.7814080000,218.0986117368
1011,81,19,4,81,81,0,0,51,85,474,81,81,0.0320278864,2.9819305715,20.2500000000,16.4166119585,1.0000000000,0.7850560000,217.0851506135
1012,81,19,4,81,81,0,0,51,84,474,81,81,0.0342245427,2.9477060289,20.2500000000,16.4166691325,1.0000000000,0.7838400000,217.4219228414
1013,81,19,4,81,81,0,0,51,85,474,81,81,0.0360131505,2.9116928784,20.2500000000,16.4166620664,1.0000000000,0.7850560000,217.0851506135
1014,81,19,1,81,81,0,0,51,82,240,81,81,0.0350842961,2.8766085823,81.0000000000,16.7284453144,1.0000000000,0.7814080000,218.0986117368
1015,80,20,4,81,55,26,0,51,85,474,75,75,0.0304654681,2.8461431142,14.0000000000,16.3731395385,0.6790123457,0.7345600000,157.5364844261
1016,80,20,2,80,80,0,0,51,82,314,80,80,0.0327271085,2.8134160056,40.0000000000,16.6218915761,1.0000000000,0.7729920000,217.7512833251
1017,80,20,4,80,80,0,0,51,84,468,80,80,0.0324705491,2.7809454566,20.0000000000,16.4114515810,1.0000000000,0.7754240000,217.0683393859
1018,80,20,2,80,80,0,0,51,82,314,80,80,0.0366157500,2.7443297066,40.0000000000,16.6219608288,1.0000000000,0.7729920000,217.7512833251
1019,80,20,9,80,80,0,0,51,89,853,80,80,0.0382046039,2.7061251026,8.8888888889,15.8853898309,1.0000000000,0.7815040000,215.3795757923
1020,79,21,7,80,75,5,0,51,87,699,79,79,0.0354611278,2.6706639749,10.8571428571,16.1589302662,0.9375000000,0.7706560000,204.7606195241
1021,79,21,5,79,79,0,0,52,84,538,79,79,0.0337223964,2.6369415785,15.8000000000,16.2995731673,1.0000000000,0.7670080000,216.7069965372
1022,79,21,6,79,79,0,0,52,85,614,79,79,0.0336640409,2.6032775376,13.1666666667,16.1930251247,1.0000000000,0.7682240000,216.3639771733
1023,79,21,2,79,79,0,0,52,81,310,79,79,0.0304080964,2.5728694413,39.5000000000,16.6192120962,1.0000000000,0.7633600000,217.7426116118
1024,79,21,3,79,79,0,0,52,82,386,79,79,0.0304097463,2.5424596950,26.3333333333,16.5126227350,1.0000000000,0.7645760000,217.3963085423
1025,79,21,8,79,78,1,0,52,87,766,78,78,0.0358903351,2.5065693599,9.8750000000,15.9690326078,0.9873417722,0.7622400000,215.3022670025
1026,79,21,3,79,78,1,0,52,82,386,78,78,0.0317018017,2.4748675582,26.3333333333,16.5085963202,0.9873417722,0.7561600000,217.0334320779
1027,76,24,2,77,14,63,0,52,80,305,57,57,0.0259403435,2.4489272147,7.5000000000,16.2310965756,0.1818181818,0.5769920000,51.0509677777
1028,76,24,3,76,76,0,0,52,79,371,76,76,0.0294947554,2.4194324592,25.3333333333,16.5000607366,1.0000000000,0.7356800000,217.3553719008
1029,75,25,3,75,75,0,0,52,78,369,75,75,0.0302316167,2.3892008425,25.0000000000,16.4955727039,1.0000000000,0.7260480000,217.3410022478
1030,75,25,2,75,75,0,0,52,77,294,75,75,0.0294315514,2.3597692911,37.5000000000,16.6078212882,1.0000000000,0.7248320000,217.7056200609
1031,75,25,2,75,75,0,0,52,77,294,75,75,0.0291671540,2.3306021370,37.5000000000,16.6078653674,1.0000000000,0.7248320000,217.7056200609
1032,75,25,2,75,74,1,0,52,77,294,74,74,0.0288144959,2.3017876412,37.5000000000,16.6048162480,0.9866666667,0.7164160000,217.3262462033
1033,75,25,2,75,74,1,0,52,77,294,74,74,0.0321540357,2.2696336055,37.5000000000,16.6048787259,0.9866666667,0.7164160000,217.3262462033
1034,74,26,2,74,74,0,0,52,76,290,74,74,0.0286658278,2.2409677776,37.0000000000,16.6048177545,1.0000000000,0.7152000000,217.6957494407
1035,74,26,6,74,74,0,0,52,80,574,74,74,0.0314537525,2.2095140252,12.3333333333,16.1498435685,1.0000000000,0.7200640000,216.2252244245
1036,73,27,3,74,31,43,0,52,77,361,49,49,0.0230962241,2.1864178011,10.6666666667,16.2893389448,0.4189189189,0.5060160000,128.8971099728
1037,73,27,5,73,73,0,0,52,78,496,73,73,0.0299714428,2.1564463583,14.6000000000,16.2557639059,1.0000000000,0.7092160000,216.5658981185
1038,72,28,3,72,72,0,0,52,76,355,72,72,0.0277627701,2.1286835882,24.0000000000,16.4815885933,1.0000000000,0.6983680000,216.9171554252
1039,71,29,4,72,39,33,0,52,76,420,39,39,0.0199426116,2.1087409766,10.0000000000,16.1848314039,0.5416666667,0.4206400000,195.0741726892
1040,71,29,9,71,71,0,0,52,80,754,71,71,0.0336758117,2.0750651649,7.8888888889,15.7653766169,1.0000000000,0.6948160000,214.9979275089
1041,71,29,5,71,70,1,0,53,76,482,70,70,0.0293018518,2.0457633131,14.2000000000,16.2311089057,0.9859154930,0.6815360000,216.1001032961
1042,69,31,4,70,48,22,0,53,74,408,50,50,0.0236800852,2.0220832279,12.2500000000,16.3062697317,0.6857142857,0.5107840000,197.7195840120
1043,69,31,4,69,68,1,0,53,73,402,68,68,0.0295667543,1.9925164736,17.2500000000,16.3372341209,0.9855072464,0.6610560000,216.4294704231
1044,68,32,3,68,68,0,0,53,71,334,68,68,0.0286481934,1.9638682802,22.6666666667,16.4610168861,1.0000000000,0.6586240000,217.2286463900
1045,68,32,3,68,68,0,0,53,71,331,68,68,0.0270736425,1.9367946377,22.6666666667,16.4609819628,1.0000000000,0.6586240000,217.2286463900
1046,68,32,6,68,68,0,0,53,74,526,68,68,0.0287411752,1.9080534625,11.3333333333,16.0896261384,1.0000000000,0.6622720000,216.0320834944
1047,68,32,4,68,68,0,0,53,72,396,68,68,0.0298602127,1.8781932498,17.0000000000,16.3372166789,1.0000000000,0.6598400000,216.8283220175
1048,68,32,3,68,68,0,0,53,71,331,68,68,0.0267087601,1.8514844897,22.6666666667,16.4609466791,1.0000000000,0.6586240000,217.2286463900
1049,68,32,5,68,67,1,0,53,73,461,67,67,0.0279190203,1.8235654694,13.6000000000,16.2041541857,0.9852941176,0.6526400000,215.9965677862
1050,66,34,5,67,47,20,0,53,71,455,52,52,0.0254253350,1.7981401344,9.6000000000,16.1160093603,0.7014925373,0.5239680000,188.7290826921
1051,65,35,1,66,0,66,0,53,67,195,47,47,0.0226422900,1.7754978445,1.0000000000,0.0000000000,0.0000000000,0.4770240000,0.0000000000
1052,64,36,4,65,46,19,0,53,69,378,54,54,0.0235411278,1.7519567167,11.7500000000,16.2833369124,0.7076923077,0.5383680000,179.7729434142
1053,64,36,4,64,64,0,0,53,68,372,64,64,0.0269494609,1.7250072557,16.0000000000,16.3062541515,1.0000000000,0.6213120000,216.7284713638
1054,64,36,1,64,64,0,0,53,65,189,64,64,0.0316444328,1.6933628229,64.0000000000,16.7009274343,1.0000000000,0.6176640000,218.0084965289
1055,64,36,2,64,64,0,0,53,66,250,64,64,0.0262311714,1.6671316515,32.0000000000,16.5693159125,1.0000000000,0.6188800000,217.5801447777
1056,64,36,5,64,64,0,0,53,69,433,64,64,0.0275432159,1.6395884356,12.8000000000,16.1747316559,1.0000000000,0.6225280000,216.3051300504
1057,64,36,3,64,64,0,0,53,67,311,64,64,0.0259527320,1.6136357036,21.3333333333,16.4377831198,1.0000000000,0.6200960000,217.1534730106
1058,63,37,2,63,63,0,0,53,65,246,63,63,0.0282185332,1.5854171704,31.5000000000,16.5651628023,1.0000000000,0.6092480000,217.5665738747
1059,62,38,2,62,62,0,0,53,37,247,62,62,0.0256253477,1.5597918226,31.0000000000,16.5608563973,1.0000000000,0.5667840000,230.1546973803
1060,61,39,2,62,16,46,0,53,64,242,40,40,0.0182778472,1.5415139754,8.5000000000,16.3062648910,0.2580645161,0.4144640000,81.2229771464
1061,61,39,1,61,61,0,0,54,62,180,61,61,0.0328768717,1.5086371038,61.0000000000,16.6944841871,1.0000000000,0.5887680000,217.9873906191
1062,61,39,4,61,61,0,0,54,65,354,61,61,0.0263016720,1.4823354318,15.2500000000,16.2804304552,1.0000000000,0.5924160000,216.6450602279
1063,61,39,1,61,61,0,0,54,62,180,61,61,0.0268664478,1.4554689840,61.0000000000,16.6943829824,1.0000000000,0.5887680000,217.9873906191
1064,60,40,4,61,34,27,0,54,65,354,54,54,0.0229771182,1.4324918658,8.7500000000,16.0896708043,0.5573770492,0.5335040000,134.0870921305
1065,60,40,5,60,60,0,0,54,65,405,60,60,0.0246046431,1.4078872226,12.0000000000,16.1308996006,1.0000000000,0.5840000000,216.1643835616
1066,59,41,1,60,0,60,0,54,61,177,54,54,0.0234254828,1.3844617398,1.0000000000,0.0000000000,0.0000000000,0.5286400000,0.0000000000
1067,58,42,3,59,22,37,0,54,62,286,46,46,0.0202792683,1.3641824715,7.6666666667,16.0671442032,0.3728813559,0.4625280000,100.0761035008
1068,57,43,4,58,37,21,0,54,62,336,48,48,0.0209469126,1.3432355589,9.5000000000,16.1498817644,0.6379310345,0.4793600000,162.3998664887
1069,57,43,4,57,57,0,0,54,61,330,57,57,0.0233049846,1.3199305743,14.2500000000,16.2416577368,1.0000000000,0.5538880000,216.5203073546
1070,57,43,2,57,57,0,0,54,59,222,57,57,0.0245961947,1.2953343797,28.5000000000,16.5370326752,1.0000000000,0.5514560000,217.4751929438
1071,57,43,4,57,57,0,0,54,61,330,57,57,0.0226260218,1.2727083579,14.2500000000,16.2416351420,1.0000000000,0.5538880000,216.5203073546
1072,57,43,1,57,56,1,0,54,58,168,56,56,0.0283041068,1.2444042511,57.0000000000,16.6821341086,0.9824561404,0.5418240000,217.4580675644
1073,57,43,2,57,55,2,0,54,59,222,55,55,0.0239566109,1.2204476402,28.5000000000,16.5263047620,0.9649122807,0.5346240000,216.4511881247
1074,56,44,1,56,55,1,0,54,57,166,55,55,0.0279952489,1.1924523913,56.0000000000,16.6794045080,0.9821428571,0.5321920000,217.4403222897
1075,55,45,6,55,55,0,0,54,61,423,55,55,0.0235938725,1.1688585188,9.1666666667,15.9141155755,1.0000000000,0.5370560000,215.4710123339
1076,54,46,1,54,53,1,0,54,25,152,53,53,0.0216991155,1.1471594033,54.0000000000,16.6735177639,0.9814814815,0.4764480000,234.0486265028
1077,53,47,5,54,38,16,0,54,59,363,41,41,0.0194127977,1.1277466056,8.0000000000,15.9463193693,0.7037037037,0.4168000000,191.8234165067
1078,51,49,4,52,32,20,0,54,56,304,41,41,0.0192069729,1.1085396327,8.2500000000,16.0432655462,0.6153846154,0.4131520000,162.9618155062
1079,51,49,4,51,51,0,0,54,55,294,51,51,0.0206033002,1.0879363325,12.7500000000,16.1721728083,1.0000000000,0.4960960000,216.2968457718
1080,50,50,3,51,37,14,0,54,54,246,47,47,0.0198967241,1.0680396084,12.6666666667,16.3773988310,0.7254901961,0.4612160000,168.7885936308
1081,49,51,1,50,0,50,0,55,51,147,25,25,0.0128880284,1.0551515800,1.0000000000,0.0000000000,0.0000000000,0.2724160000,0.0000000000
1082,49,51,1,49,49,0,0,55,50,144,49,49,0.0244340505,1.0307175295,49.0000000000,16.6606533396,1.0000000000,0.4731840000,217.8771894231
1083,48,52,1,48,48,0,0,55,49,141,48,48,0.0238384379,1.0068790917,48.0000000000,16.6570680321,1.0000000000,0.4635520000,217.8655253348
1084,48,52,5,48,48,0,0,55,53,321,48,48,0.0206530693,0.9862260223,9.6000000000,15.9555902331,1.0000000000,0.4684160000,215.6032244842
1085,48,52,2,48,48,0,0,55,50,186,48,48,0.0210876243,0.9651383980,24.0000000000,16.4816684916,1.0000000000,0.4647680000,217.2955108785
1086,47,53,5,48,26,22,0,55,53,321,41,41,0.0180538820,0.9470845160,5.4000000000,15.5374484384,0.5416666667,0.4095040000,133.5859967180
1087,47,53,2,47,47,0,0,55,49,182,47,47,0.0204673021,0.9266172139,23.5000000000,16.4741990415,1.0000000000,0.4551360000,217.2713210996
1088,47,53,2,47,47,0,0,55,49,182,47,47,0.0183590711,0.9082581428,23.5000000000,16.4741626890,1.0000000000,0.4551360000,217.2713210996
1089,47,53,1,47,47,0,0,55,48,138,47,47,0.0207661127,0.8874920301,47.0000000000,16.6532846322,1.0000000000,0.4539200000,217.8533662319
1090,47,53,3,47,47,0,0,55,50,226,47,47,0.0202546348,0.8672373953,15.6666666667,16.2951219217,1.0000000000,0.4563520000,216.6923778136
1091,47,53,2,47,47,0,0,55,49,182,47,47,0.0187210555,0.8485163398,23.5000000000,16.4741509027,1.0000000000,0.4551360000,217.2713210996
1092,47,53,1,47,47,0,0,55,48,138,47,47,0.0236902837,0.8248260561,47.0000000000,16.6533442994,1.0000000000,0.4539200000,217.8533662319
1093,47,53,3,47,47,0,0,55,50,226,47,47,0.0190469481,0.8057791079,15.6666666667,16.2950954180,1.0000000000,0.4563520000,216.6923778136
1094,47,53,4,47,47,0,0,55,51,270,47,47,0.0183824067,0.7873967012,11.7500000000,16.1159625613,1.0000000000,0.4575680000,216.1165116442
1095,47,53,3,47,47,0,0,55,50,226,47,47,0.0182998209,0.7690968804,15.6666666667,16.2950690499,1.0000000000,0.4563520000,216.6923778136
1096,45,55,2,45,44,1,0,55,47,176,44,44,0.0181696234,0.7509272570,22.5000000000,16.4497602839,0.9777777778,0.4274560000,216.5743374757
1097,44,56,4,44,44,0,0,55,48,256,44,44,0.0184698180,0.7324574390,11.0000000000,16.0671942905,1.0000000000,0.4286720000,215.9599880561
1098,44,56,1,44,44,0,0,55,45,129,44,44,0.0228760842,0.7095813548,44.0000000000,16.6411613253,1.0000000000,0.4250240000,217.8135822918
1099,44,56,3,44,44,0,0,55,47,211,44,44,0.0173886244,0.6921927304,14.6666666667,16.2584525792,1.0000000000,0.4274560000,216.5743374757
1100,44,56,2,44,43,1,0,55,46,170,43,43,0.0179826200,0.6742101104,22.0000000000,16.4408866534,0.9772727273,0.4178240000,216.5313624876
1101,44,56,1,44,44,0,0,56,45,129,44,44,0.0223627723,0.6518473381,44.0000000000,16.6411415639,1.0000000000,0.4250240000,217.8135822918
